lemma,sentence,sense,start,end
ডাক,বাহিরের দিকে তাকিয়ে আছি হঠাৎ এই যে এই যে ডাক শুনে ভেতরে তাকিয়ে দেখি এক মেয়ে দাড়িয়ে আছে ।,2,42,45
ডাক,হঠাৎ আকাশের গলায় অনিন্দিতা ডাক শুনে তার ভাবনার ছেদ ঘটল ।,2,28,31
ডাক,সকালে ঘুমুতে দেখলে মা হয়ত ভালবেসে ডাক দিতনা – থাকনা ছেলেটা ঘুমোচ্ছে ঘুমাক ।,2,35,38
ডাক,এ বার এলে কয়েকটা পাখির ডাক তোমায় শিখিয়ে দেব ।,2,24,27
ডাক,"ছোট ভাই হঠাৎ ডাক দিয়ে বলল , তাড়াতাড়ি বারান্দায় আসো , দেখে যাও ।",2,13,16
ডাক,"মাথার ওপর দিয়ে হঠাৎ করে একটা পাখি শব্দ করে ডেকে ডেকে উড়ে গেল , সেই ডাক শুনে কেমন জানি মন খারাপ হয়ে যায় ।",2,69,72
ডাক,নেতাদের ডাকে নিমেষে শ'য়ে শ'য়ে মানুষ ভিড় জমাচ্ছেন ।,2,8,11
ডাক,প্রকৃতি ডাক দিলেও সাড়া না দিয়ে চোখ-মুখ বুজে থাকতে হতো ।,2,8,11
ডাক,উদ্দেশ্যহীন ঘুরে বেড়াচ্ছি তেমন সময় পেছন থেকে নজরুল ভায়ের ডাক ।,2,60,63
ডাক,"জিয়ার ভাবনায় ছেদ পড়ল কন্সটেবলের ডাকে , স্যার , ওই লোকটা এসেছে । '",2,35,38
ডাক,সেখানে এই টেলিভিশন – আমাদের এক পাড় উঠোনে ডাক দিয়ে যায় ।,2,42,45
