lemma,sentence,sense,start,end
,"সাধিকা বললেন , দাঁড়া ।",,,
,"রাজিব তাকে থামায় , আরে দাঁড়া না ব্যাটা ! শফিক রাগ দেখিয়ে বলে , দাঁড়িয়ে কী হবে ! সবমিলিয়ে আমাদের অবস্থা এখন ভীষণ খারাপ ।",,,
,ক্যাডেট কলেজ এ ভর্তির কিছুদিন আগে স্যার ইভিনিং ব্যাচের জন ছাত্রকে দাঁড়া করালেন এবং বললেন আমার এই টা ছেলে ক্যাডেট কলেজে চান্স পাবে ।,,,
,পাকিস্তানী জাতীয়তাবাদকে সরাসরি উপনিবেশবাদ এবং হিন্দুত্ববাদ বিরোধী আদর্শ হিসেবে দাঁড়া করানো হয় ।,,,
,"হঠাৎ গণু বলল , ' দাঁড়া ।",,,
,"একটা সুন্দর গল্প , শক্তিশালী মিথ হাজার হাজার মানুষকে এনে দাঁড়া করাতে পারে এক ভিত্তিতে ।",,,
,"দাঁড়া ছেলে মেয়েদের ডেকে আনি । """,,,
,"রাভি প্রত্যাশিত জবাবটিই দিলো ' আমি জানি , একটু দাঁড়া এখনই আসছি । '",,,
,কিছুক্ষণ পর মুজাম্মেল ময়নার ওপর থেকে নেমে পাশে শুতে শুতে বলে ' দাঁড়া তোকে একটা জিনিস দেখাই । ',,,
,"' দাঁড়া , হাতের কাজটা শেষ করে তোর সাথে কথা বলছি । '",,,
,দাঁড়া তোর টয়লেটে যাওয়া বের করছি ।,,,
,"দাঁড়া , গুরুকে ইনবক্সে একটা মেসেজ পাঠাইয়া লই",,,
,"দাঁড়া , কালকে তোর বাপ পঞ্চু সরদারের কাছে যাচ্ছি । '",,,
,"দাঁড়া । """,,,
,মাঝে ফুট উঁচু আর ফুট প্রশস্ত একটা কিছু দাঁড়া করিয়ে দেওয়ার ভেতরে কোনো নান্দনিকতার পরিচয় নেই ।,,,
,"স্মার্ট আন্টি , ঠিক আছে দাঁড়া আসছি ।",,,
,– একটু দাঁড়া ।,,,
,""" দাঁড়া , দাঁড়া "" আমি থামালাম , "" তো এই জায়গার খবর তুই কি করে জানলি ?",,,
,"যেই বলা সেই দৌড় , পিছনে থেকে সোহানা ডাকতেছে , – ঐ সাহরিয়া হারামি কুত্তা দাঁড়া ।",,,
,"কলকেটা মুখের কাছে আনে আশিক , ' দাঁড়া , মনে পড়ছে না , লম্বা একটা টান দিয়ে আগে মনে করে নেই । '",,,
,"কিন্তু ডঃ আহমেদ কামাল , যার পিএইচডি গবেষণা অভিসন্দর্ভ এবং তার বর্ধিত এবং পরিমার্জিত সংস্করণ হিসেবে প্রকাশিত বই - "" ষ্টেট অ্যাগেনস্ট দা নেশনঃ দা ডিক্লাইন অফ মুসলিম লীগ ইন প্রি ইনডিপেনড্যান্স বাংলাদেশ "" এ প্রাপ্ত তথ্যাবলির ওপর ভিত্তি করে আমার সম্পূর্ণ বক্তৃতাটি দাঁড়া করানো - তিনি বলেন , এটা মূল কারন নয় , বরং মূল কারন আরও অনেক গভীরে প্রোথিত ।",,,
,"আমি বুঝলাম এই আশ্রমের সাথে "" অ্যাই গরু সরে দাঁড়া "" কথাটা কী করে জুড়ে গেছে ।",,,
,"মনে মনে বলে – খানকির ছেলে , আমার উপর বাটপারি ! দাঁড়া , দেখাচ্ছি মজা ।",,,
,"আকিজ মিয়া এই সহবতজ্ঞানটা পছন্দ হয় , ছেলে ভালোই , একটু উদাসী থাকে , একটু ভাবের কথা বলে , হাতের সব আঙ্গুল কি আর সমান হয় , কেউ কেউ বৈষয়িক হবে , তারা এ পাড়া ও পাড়ায় যাবে , তাগাদা দিয়ে জান জেরবার করে ফেলবে , ব্যবসা দাঁড়া করাবে বড় ।",,,
,"সাবধানে আন , ধরছি দাঁড়া --- সেই আমাকেই ঘামালি --- এই খেয়েছে !",,,
,"উর্ধ্বতন আদালত আরও অদ্ভুত একটি জায়গা , স্বীয় ক্ষমতা প্রদর্শণে এই বিভাগ জেলা প্রশাসককে আদালতের কাঠগড়ায় সারাদিন দাঁড়া করিয়ে রেখে শাস্তিপ্রদান করে , আদালত অবমাননার দায়ে সচিবদের তলব করে এবং স্কুলের দুর্বিনীত শিশুদের যেভাবে উপযুক্ত আচরণ শিক্ষা দেওয়া হয় তেমন ভাবেই আদালত অবমাননার দায়ে অভিযুক্তদের বিরুদ্ধে কুটিল স্কুল শিক্ষকের মতো আচরণ করে , সে কারণেই টিআইবি কর্মকর্তারা প্রধানবিচারপতির বাসভবনে গিয়ে জরিপের নথি বুঝিয়ে আসতে বাধ্য হন ।",,,
,"বুড়ো অমনি আবার তেড়ে উঠল , "" ফের টাক-টাক বলছিস ; দাঁড়া ।",,,
,"পাজী হতভাগা , লক্ষ্মীছাড়া ; দাঁড়া তোকে দেখাচ্ছি ! '",,,
,কিন্তু অনুকল্প বা হাইপোথিসিজের এর বিরুদ্ধে কয়েকটি যুক্তি দাঁড়া করানো যায় :,,,
,"সম্পর্ক গড়ার ক্ষেত্রে অনলাইন যোগাযোগে সবসময়ই ঝুঁকি থেকে যাচ্ছে । যোগাযোগের দুই অধ্যাপক তাদের গবেষণায় দেখেছেন , ইন্টারনেটে জীবনসঙ্গী খুঁজে দেয়ার সাইটগুলোতে শতাংশ মানুষই তথ্য দেয়ার ক্ষেত্রে কিছুটা হলেও বাড়িয়ে বলছে অথবা সত্য গোপন করছে । পুরুষ কি ? বা পুরুষ কে ? এই প্রশ্নের একটা উত্তর হতে পারে যার পুরুষত্ব আছে সেই পুরুষ । কিন্তু এই পুরুষত্বের পরিমাপক কি ? কি দিয়ে আমরা পুরুষত্ব পরিমাপ করব ? সম্ভাব্য একটা সমাধান হতে পারে নারীত্বের বিপরীতে যে বৈশিষ্টগুলো আছে তাই পুরুষত্বের পরিমাপক । তাহলে আমরা কি পুরুষত্ব কিংবা নারীত্ব এই দুই ক্যাটাগরির বাইরে অন্য কোন ক্যাটাগরির স্বীকৃতি দিচ্ছি না ? পুরুষত্ব কিংবা নারীত্ব সম্পর্কিত বৈশিষ্ট্যগুলোর সার্বজনীন কোন চেহারা কি আমরা দাঁড়া করাতে পারি ?",,,
,"সেই কবিতায় নজরুল লিখেন : বাবুদের তালপুকুরে হাবুদের ডালকুকুরে সেকি ব্যস করলো তাড়া বলি , থাম-একটু দাঁড়া ।",,,
,খানিকক্ষন পর ভাই বললেন - একটু দাঁড়া আমি আসতেছি । বলে আমার থেকে প্রায় - গজ দূরে চলে গেলেন । আগুনের চিহ্ন দেখে বুঝলাম বিড়ি ধরাচ্ছেন ।,,,
,মাথার দুই পাশ থেকে বেরিয়ে এল দু'টি বিশাল দাঁড়া ।,,,
,"দাঁড়া , বইটা লাইব্রেরী থেকে নিয়ে আসি ।",,,
,"দাঁড়া , রিনি আপার সাথে আলাপ করতে হবে ।",,,
,"লাবু তার বন্ধুদের বলল , তোরা একটু দাঁড়া , আমি আসছি ।",,,
,"– তোর লজ্জা করে তাই না স্টবেরি , দাঁড়া মজা দেখাচ্ছি ।",,,
,"বিশু আর ভোলা জেদ করিতে লাগিল , "" শিগগির এক পায়ে দাঁড়া বলছি , তা না হলে এক্ষুণি বলে দিচ্ছি । """,,,
,"– দাঁড়া , দাঁড়া ।",,,
,"-- দাঁড়া , একটা পাখির ছানা , লকুকে বলে , পাখীর বাচ্চাকে হাতে তুলে নিল শিবম , জ্যান্ত আছে ওটা , শরীর ভিজে কুঁকড়ে গেছে ।",,,
,এর বদলে আরিস্টটল তার পদার্থবিজ্ঞানকে দাঁড়া করিয়েছিলেন সেইসব নীতির উপর ভিত্তি করে যেগুলো তার কাছে বৌদ্ধিক আবেদন সৃষ্টি করতে পারতো ।,,,
,"এই বলে আমি হেঁটে চলে আসতে চাইলাম । ভাইয়া তখন বলে , এই দাঁড়া দাঁড়া এই নে এক হাজার টাকা । ?",,,
,"এরপর থেকে কান্না করতে নিলেই হুমকি দেই , "" দাঁড়া , তোর কান্নার ছবি তুলে রাখবো । """,,,
,"জাহিদ নির্লিপ্ত গলায় বললো - দাঁড়া বন্ধু , সোহেল ভাইকে আগে জানাই ব্যাপারটা । ।",,,
,"পিছাবনীর জনসভায় তিনি বলেন , "" কাঁথির মাটিতে দাঁড়িয়ে গদ্দারদের বলে যাচ্ছি , যদি মায়ের লাল হয়ে থাকিস রুখে দাঁড়া ।",,,
,"দাঁড়া শ্বেতা তোর হচ্ছে , আমিও ওই ব্যাচে পড়তে যাব ।",,,
,"। Seed Funding ছাত্র সংগঠন নেতা কর্মীরা দলের কর্মী বা সাধারন ছাত্রদের ক্রিয়েটিভ আইডিয়া অনুসারে নিউ বিজনেস দাঁড়া করাতে স্টার্ট আপ ফান্ড খুঁজবেন কেন্দ্রের ধনী নেতা কর্মী , ব্যবসায়ী এবং শিল্পপতি দের মধ্যে ।",,,
,"ও আমার হাতে মালয়েশিয়ার চৌদ্দ টাকা পঁচিশ পয়সা ধরিয়ে দিয়ে বলল , কাছের ওই দোকানটা দিয়ে এক প্যাকেট ডানহিল ম্যারা বা রেড সিগারেট নিয়ে এখানে দাঁড়া ।",,,
,এমন সময় পিসিমা জানলার কাছে এসে বলল মাগী তোকে এত করে বল্লু ওদের বলিসনা সেই তুই বলেদিলি ? তোর বড্ডো বাড় বেড়েছে দাঁড়া তোকে দেখাচ্ছি মজা ।,,,
,""" দাঁড়া তোর বাবা আসুক সব তোর বাবা বিচার করবে । "" একটু পর বাবা আসলেন ।",,,
,• নতুন সাপের চোখে সিঙের মতো দাঁড়া,,,
,"সেই সাথে বলতে লাগলো এত অল্প বয়সে মিথ্যা কথা , দাঁড়া মারব গুলি করে ।",,,
,"অভ্যন্তরীণ বিষয়ে প্রধানমন্ত্রী সহ কেন্দ্রীয় মন্ত্রীদের ক্ষমতা হ্রাস করে , মন্ত্রী অতিমাত্রিক ক্ষমতা লোপ করে , স্থানীয় সরকারকে সুপারসিড করে গড়ে উঠা এম্পিদের ক্ষমতার চেক এন্ড ব্যালান্স রি-ডিফাইন করে , কেন্দ্রীয় সিস্টেমের সহজ ঘুষ-তদবির-দুর্নীতি ভিত্তিক কাঠামো ভেঙে , কারিগরি অটোমেশনে ঘুষ-তদবির-দুর্নীতি প্রতিরোধী সেবা প্রদানের ও পেমেন্ট আদান-প্রদানের সিস্টেম দাঁড়া করিয়ে কার্যকর , ফলপ্রসূ ও ইফিশিয়েন্ট প্রশাসনিক ব্যবস্থা দাঁড়া করান ।",,,
,উঠে দাঁড়া ।,,,
,"ওর জন্যে অপেক্ষা করতে লাগলাম , একটু পর দেখি ও আসছে , তাড়াতাড়ি ওর কাছে গেলাম – এই সিফাত দাঁড়া – হুম বল – কাল আমায় কি বলেছিস ?",,,
,"আগেরদিন সামান্য বৃষ্টিতে ভিজেছিলাম কলেজ যাওয়ার সময় | রাতের দিকে জ্বরে জর্জরিত অবস্থা আমার | মাথার কাছে হাতড়াতে গিয়ে ক্যালপলটা পেলাম | মা ভাগ্যিস রেখে গেছে | ক্যালপল খেয়ে একটু সুস্থ লাগলো | ঘুম থেকে উঠতেই মা বললো "" দাঁড়া গরম জল করে দি , আজ ওয়েদার ভালো না , ঠান্ডা জলে স্নান করতে হবে না "" | জ্বরের মুখে কিছুই ভালো লাগছেনা | মা গরম ভাতের সাথে করলা ভাজা দিলো | বাবা দেখি আবার খবরের কাগজের থেকে মুখ না সরিয়েই মাকে বললো "" তোমার নবাবপুত্তুরকে বলো আজ কলেজ গিয়ে কাজ নেই এই বৃষ্টিতে | এমনিতেই পড়াশোনার যা ছিরি "" | হেড অফিসটাকে কোনমতে নিয়ন্ত্রণে রেখে নিজের ঘরে চলে গেলাম | কাশিটাও বেশ বেড়েছে | একটু কাশির সিরাপ আনতে পারলে ভালো হত | এইসব ভাবতে ভাবতে ক্যালপলের দিকে চোখ পড়তেই দেখি পাশে গ্লাইকোডিন রাখা আছে | মনে মনে মাকে একটা ধন্যবাদ দিলাম |",,,
,অথচ শরীর যেন কাঁকড়ার দাঁড়া ।,,,
,"দিনে দিনে শুনি আমাদের শির দাঁড়া খাড়া হচ্ছে , সে খাড়া হওয়া শির দাঁড়া যে লক হয়ে যাচ্ছে , সেটা বোধ করি আমরা বুঝতে শুরু করেছি ।",,,
,"দাঁড়া , তোর চাচাগের কানে কথাটা দিতি হবি । '",,,
,"-- ' দাঁড়া ' , খোকন দা বলে উঠলো , ' রবি আসবে ' ।",,,
,""" দাঁড়া দেখছি "" বলে রাতুল নিজের ব্যাগ গহ্বরে হাত ঢোকাল ।",,,
,"ফেসবুক অ্যাপ্লিকেশন বানানর জন্য প্রথমে ডেভলপার নামে আরেকটা ফেসবুক অ্যাপ্লিকেশন নিজের অ্যাকাউন্টে সংযোজন করা লাগে । করলাম । করার পর তার ভেতর ঢুকে দেখা গেল অনেক রকম কথা বার্তা , নিয়ম আর টিউটোরিয়ালের লিঙ্ক । তাদের বলে দেয়া ধাপ গুলো অনুসরণ করে একটা হাল্কার উপর পাতলা অ্যাপ দাঁড়া করালাম । অ্যাপের বিষয় বস্তু হল আমার নাম আর আজকের তারিখ দেখানো ।",,,
,"– দাঁড়া , খাবে ' খনে ।",,,
,"হিরণ বলে , "" দাঁড়া , আগে একটু মানুষজন দেখি ।",,,
,কিন্তু ক্রিকেটের সমর্থক হিসেবে আমাদের বিচারের কাঠগড়ায় দাঁড়া করাতে যদি ফেইসবুকের স্যাম্পল সাইজকেই আদর্শ ধরা হয় তবে এই ফেইসবুক কেন্দ্রীক ক্রিকেটবোদ্ধা নব্য-সুশীলদের মস্তিষ্কের অভ্যন্তরে কি ধরণের মালামাল ব্যবহারের অভাবে পঁচে যাচ্ছে তা নিয়ে আরো একটি প্রশ্ন তোলা যেতেই পারে ।,,,
,"' বাবুদের তাল-পুকুরে / হাবুদের ডাল-কুকুরে / সে কি বাস করলে তাড়া , / বলি থাম একটু দাঁড়া । '",,,
,এক রাতে কি হয়েছিল বলছি দাঁড়া তোকে ছাতিম গাছে বসে ছিলাম ঢুলু ঢুলু চোখে ।,,,
,"চোখের দেখা , মনের কল্পনাঃ আমার লেখা অন্যের দুর্যোগে অনেক অনেক উপদেশদানকারী কিংবা প্রবলেম সলভিং ডাক্তারের দেখা মেলে । বিপদ কমুক বা না কমুক , ওরা ভাবে – ফ্রিতে দাদাগিরি করার চান্স পাইসি ! দাঁড়া আগে ওরে এট্টু পথ দেখাইয়া আসি ( পরিস্থিতি আরেকটু জটিল করে দিয়ে আসি ) !!!!! পৃথিবীতে সবাই সব পরিস্থিতিতে পড়ে না , তাই ঐ অবস্থায় থাকলে কে কি করে সেটা মাঝে মাঝে ধারণা করাও দুরূহ ! একজন হয়তো একটা কাজে ব্যর্থ হয়ে আত্মহত্যা করলো , আরেকজন হয়তো নতুন করে কাজ শুরু করলো । দুইজনকে একই মানদণ্ডে মাপতে যাবেন তো ভুল করবেন । মারা যাওয়া লোকটার নিশ্চয়ই এমন কিছু সমস্যা ছিল যেটা তার বেঁচে থাকা হারাম করে দিয়েছে । আপনি হয়তো বলতে পারেন – কোনকিছুই অসম্ভব না ! এমন কি সমস্যা যে আত্মহত্যা করতে হলো ? আরে মিয়াবাই ! আপনে ঐ অসম্ভব কাজটা সম্ভব করে তারপর কথা কইয়েন ! হয়তো ঐ লোকের গণ্ডির বাইরে ছিল কোন সমাধান , খুঁজে পায়নি বলে মরণ বেছে নিয়েছে ।",,,
,মনে হল একটা বিষাক্ত মাকড়সা আটটা দাঁড়া দিয়ে আষ্টেপৃষ্ঠে গিলে যাচ্ছে দ্রোণকে ।,,,
,"ঠিক সেই মূহুর্তে শেফালী ঘরে ঢুকে শংকরকে বলল , -- ওকে সন্ধ্যা পর্যন্ত কান ধরে দাঁড়া করিয়ে রাখবে ।",,,
,"তাঁদের নিমেষে এক সারিতে দাঁড়া করালো আর্মি , হুকুম হল - ফায়ার ।",,,
,"পপন ফোঁটা নিয়েই বলল , "" দাঁড়া , আরও একজনকে ফোঁটা দিতে হবে । """,,,
,"লম্বা সারিতে নানাদের দাঁড়া করানো হয়েছে নদীর তীর ঘেঁষে , একজন একজন করে গুলি করা হচ্ছে ।",,,
,"- একটু দাঁড়া বাবা , এই ঘুইটে কয়ডা বানানো শ্যাষ হউক ।",,,
,আরেকজন ভাইয়াকে চিনতাম যে প্রচন্ড পরিশ্রমে একটি ব্যবসা দাঁড়া করিয়েছিলেন ।,,,
,"- দাঁড়া দেখি , ম্যানেজ করা যায় কিনা ।",,,
,একটু দাঁড়া ।,,,
,বুক চিতিয়ে দাঁড়া ।,,,
,"দাঁড়া দাঁড়া , লাফাস না ।",,,
,"একটা ইতিহাসের সামনে পিছনে উপরে নিচে জাঙ্গিয়ার নিচে গোলাপের পাঁপড়িতে দাঁড়া নেড়ে নেড়ে পিঁপড়ের গানে আরো কত ইতিহাস ব্যক্ত অব্যক্ত রয়ে যায় , তার কোনোটাই যাতে হারিয়ে না যায় ।",,,
,"দাঁড়া , দেখি তোর ফিলিম মুম্বইতে রিলিজ করে কি'করে !",,,
,"আদর করে খাওয়ান , বলেন , দাঁড়া তর বাপের সাথে কথা কই ।",,,
,"তোরা চাসনে কিছু কারো কাছে খোদার মদদ ছাড়া , তোরা পরের ওপর ভরসা ছেড়ে নিজের পায়ে দাঁড়া ॥",,,
,পড়া না পারলে তিনি অবশ্যই বেঞ্চির উপর দাঁড়া করিয়ে দিতেন ।,,,
,প্রথমেই আপনাকে ধন্যবাদ যে আপনি আমার কিছু ধারণাকে চ্যালেঞ্জ করে আপনার যুক্তি দাঁড়া করাচ্ছেন ।,,,
,"ছোট বাচ্চাদের চুম্বক নিয়ে এক ধরনের কৌত'হল থাকে তাই আমি চুম্বক তৈরি করা তাদের বিপরীত মেরুতে আকর্ষণ সমমেরুতে বিকর্ষণ , কম্পাসের উত্তর-দক্ষিণ হয়ে থাকা এই বিষয়গুলো নিয়ে কিছু এক্সপেরিমেন্ট দাঁড়া করালাম , সেগুলো দাঁড়া করানোর সময় লক্ষ রাখতে হবে খুব অল্প খরচে সেগুলো যেন দাঁড়া করানো যায় ।",,,
,"– আমি পার্কের উত্তর দিকে আছি – ওখানে দাঁড়া , আমি আসছি তমাল হিমেলের কাছে গিয়ে বলল ; – তুই গতকাল যার কথা বললি সে কি ও ?",,,
,এছাড়া খানিকটা বাড়তি অভিনন্দন যারা টেকনিক্যাল খুঁটিনাটি নিয়ে নাড়াচাড়া করে এত চমৎকার সাইট দাঁড়া করিয়েছেন ।,,,
,"মা লাফিয়ে উঠল , প্রতিদিন মাছ খেয়ে সাবাড় করে দিচ্ছে বিড়ালটা , পোষা বিড়াল বলে খাতির নেই , দাঁড়া ।",,,
,"তারপর চটাক করে সেই চটকা ভেঙে শেষ বেঞ্চের কোণের দিকে বসে থাকা শম্ভু সাঁতরার দিকে কটমট করে তাকিয়ে বলতেন , অ্যায় , উঠে দাঁড়া ।",,,
,"তখন পিছন থেকে ডাক দেয় , এই দাঁড়া ... .",,,
,&gt; দাঁড়া একটু ফেবু থেকে ঘুরে আসি ।,,,
,দাঁড়া ........ ! !,,,
,"ভাইয়া শুয়ে পড়লে তারপরে বন্ধুদের বের করো থলে থেকে , তাদের হাতে একটা করে জ্বাজ্জ্বল্যমান মোমবাতি দাও , সাদা কাপড় পরিয়ে কেক হাতে অন্ধকার সিঁড়িঘরে দাঁড়া করিয়ে রাখো , অভিনব কিছু না হলেও ভাইয়া একটু হলেও কি আৎকে উঠবেন না ? '",,,
,"এরপর চারা উৎপাদনের অন্যান্য উপকরণ বীজ , সার , কীটনাশক ঔষধ , বাঁশ দাঁড়া , খৈল , পলিথিন ক্রয় এবং জমি তৈরির জন্য প্রয়োজনীয় পুঁজি বিনিয়োগ করতে হয় ।",,,
,রাতারাতি ইট গেঁথে ভবনের ভিত্তি কাঠামো দাঁড়া করা হয় টাঙ্গিয়ে দেয়া হয় কলেজের নাম সম্বলিত সাইনবোর্ড ।,,,
,যুদ্ধাপরাধী ইস্যুতে যখন তাকে গণআদালতে দাঁড়া করানো হচ্ছে তখন নাগরিকত্ব মামলার মাধ্যমে উল্টো তাকে এই দেশে বৈধতা দিয়েছিলো সরকার ।,,,
,"মা বললেন , দাঁড়া দেখি ।",,,
,"নীলু , দাঁড়া , দাঁড়া বলছি ... .",,,
,তখনই প্রদীপ্ত দেখেছিল এক দাঁড়া থেকে আরেক দাঁড়ার বিস্তার প্রায় মাইলখানেক ।,,,
,দাঁড়া । আর দশমিনিট ।,,,
,"' কারার ঐ লৌহ-কপাট ' , ' দুর্গম গিরি কান্তার-মরু দুস্তর পারাবার ' , ' এ কোন সকাল রাতের চেয়েও অন্ধকার ' , ' জনতার সংগ্রাম চলবেই ' , ' হিমালয় থেকে সুন্দরবন ' , ' বিপ্লবেরই রক্ত রাঙা ঝাণ্ডা ' , ' আমায় একটা সাদা মানুষ দাও ' , ' মুক্তির মন্দির সোপান তলে ' , ' বুক বেঁধে তুই দাঁড়া দেখি ' ও ' আমি ভয় করব না ভয় করব না ' , ' তীর হারা এই ঢেউয়ের সাগর ' ও ' পূর্ব দিগন্তে সূর্য উঠেছে ' , ' ঐ উজ্জ্বল দিন ডাকে স্বপ্ন রঙিন ' , ' ভয় কি মরণে ' ও ' আমাদের জপতব মন্ত্র ' , ও ' মানুষ ভজলে সোনার মানুষ হবি ' সহ অসংখ্য গান পরিবেশিত হয় ।",,,
,"দাঁড়া , আসি ।",,,
,"তুই একটু দাঁড়া , এগুলো আমি ঘরে রেখে আসি । '",,,
,"হঠাৎ দড়ির পেছন থেকে আওয়াজ আসলোঃ দাঁড়া , দাঁড়া ।",,,
,"দাঁড়া রুপেয়ার "" চা "" য়ে নিশ্চয়ই এক্সট্রা কিছু আছে ।",,,
,"এই দাঁড়া , এই দাঁড়া , বলতে না বলতেই ডিম মাথায় লেগে , ভেঙে , কুসুমে চুলে মাখামাখি হয়ে , কান বেয়ে বেয়ে নিচে পরে রনি একদম একশা ।",,,
,""" ঐ দাঁড়া দাঁড়া এটা কি ! '",,,
,"তোর না আমার নাম শোনার স্বাদজাগছে , , , তোর স্বাদ এটা দিয়েছুটামু দাঁড়া ।",,,
,"তিনি পেছন থেকে চেঁচাতে শুরু করলেন - কেরে ঐ দাঁড়া , দাঁড়া বলতাছি ।",,,
,। কাঁঠাল পাতা জোড়া জোড়া ওরে ছাগু ঘুরে দাঁড়া দৌড় দিলেই মারবো কোঁড়া আমরা আছি আজো খাড়া ।,,,
,"যেসব জঙ্গি দলই আছে , তারা কুর'আন হাদিস থেকে তাদের কাজের সপক্ষে দলিল দাঁড়া করাচ্ছে ।",,,
,"মহান আমায় জাপটে ধরল , বলল , দাঁড়া আমিও যাবো ।",,,
,"দাঁড়া দাঁড়া , লাফাস না ।",,,
,"সাবধানেতে আন্ , ধরছি দাঁড়া – সেই আমাকেই ঘামালি , এই খেয়েছে !",,,
,"পণ্ডিতমশাই কট্মটে চোখ মেলিয়াই সাংঘাতিক ধমক দিয়া বলিলেন , "" তোকে বলেছি , দাঁড়া । """,,,
,তোর বাপ শোবে শুয়োরের বাচ্চা তোর মাকেও শালা শুইয়ে গাভীন করে দোবো পেছন ফিরে দাঁড়া এবার কাপড় খোল,,,
,"হঠাৎ দড়ির পেছন থেকে আওয়াজ আসলোঃ দাঁড়া , দাঁড়া ।",,,
,"দাঁড়া , আমাকে টেস্ট করতে দে । """,,,
,তুইও দাঁড়া ।,,,
,"সেদিন ভারি খুশি মনে দুই বোন ইস্কুল থেকে বাড়ি ফিরেছেন । সেদিন তাদের দুজনে বেশ ভাব । ঝগড়াঝাঁটির কোনও সম্ভাবনা নেই । দুজনে বাড়ি ফিরে গরম গরম ভাত এক থালায় ঘি দিয়ে মেখে আরাম করে খেয়েছে্ন । খাওয়ার পর চওড়া বিছানায় , টানটান করে পাতা চাদরের উপরে শুয়ে দুজনে বেশ গড়াগড়ি দিয়েছেন । দুজনের চোখে একটু ভাতঘুম লেগেও এসেছিল । একজনের ঘড়র ঘড়াৎকরে ভারি নাক ডাকার শব্দ , অন্যজনের ফুড়ুৎ ফুড়ুৎ নিঃশ্বাসের শব্দও শোনা গেল । তারপর অবশ্য ঘণ্টাখানেক বাদে দুজনেই ঘুম থেকে উঠে পড়লেন । শীতের বেলা বেশি ঘুমনো ঠিক নয় , গা ম্যাজ ম্যাজ করবে । ঘুম থেকে উঠে কোপ্তা মাসি বললেন – ' দাঁড়া কাবাব একটু কফি করি । তুইও খাবি তো ? '",,,
,"গজগজ করে বলল , "" দাঁড়া দেখাচ্ছি মজা , ঐ মাকড়সাকে তো আমি এক নিমেষে শেষ করে ফেলব ! """,,,
,"ছোটোবোনের হাতটা ধরে বলে , "" এইখানে তুই দাঁড়া ।",,,
,দাঁড়া আমার নাতীটাকে দেখাই ।,,,
,"তৃতীয় বর্ষের আরেকটি অভিজ্ঞতার কথা বলি । বিভিন্ন রকম পরীক্ষা নিরীক্ষা করতে করতে হঠাৎ একদিন একটা আবিষ্কার করে ফেললাম । প্রথমে ফলাফল নিজেরো বিশ্বাস হয়নি । অনেকবার পরীক্ষা করে নিশ্চিত হলাম ফলাফলটা ঠিকই আছে । যার অর্থ হল আমি কম্পিউটার গ্রাফিক্সের একটা পরিচিত সমস্যা সমাধানের একটা নতুন অ্যালগোরিদম আবিষ্কার করে ফেলেছি । সম্পূর্ণ জিনিসটা লিখলাম , দরকারী তথ্য উপাত্ত সব উপস্থাপন করে একটা গবেষনা পত্র দাঁড়া করিয়ে পাঠিয়ে দিলাম একটা কনফারেন্সে । দুই মাস পর জবাব এল আমার গবেষনা পত্র গৃহীত হয়েছে , আমি সেবছর ডিসেম্বরে তাদের ওখানে গিয়ে আমার গবেষনা কর্ম সম্পর্কে কিছু কথা বললে এ , সি , এম সিগগ্রাফ এর আয়োজকরা খুব খুশি হবেন । সেবার আমার যাওয়া হয়নি । যাওয়া হবেনা আমি আগে থেকেই জানতাম । এর আগেও এ , সি , এম সিগগ্রাফের আরেকটি কনফারেন্সে আমার গবেষনা কর্ম উপস্থাপন করার কথা ছিল । আগের বার যেই কারনে যাওয়া হয়নি এবারো সেই একই কারনে যাওয়া হবেনা । তাই আমি খুব একটা মন খারাপ করলাম না । পরে একসময় কনফারেন্সের ওয়েবসাইটে গিয়ে দেখি সব পেপারের তালিকার দ্বীতিয় পেপারটাই আমারটা । পেপারের শিরোনাম , তার নিচে আমার নাম , তার নিচে আমার বিশ্ববিদ্যালয়ের নাম লেখা । সৌভাগ্যবশতঃ আমার বিশ্ববিদ্যালয়ের নামের প্রথম শব্দটিও বাংলাদেশ । যারাই এই ওয়েবসাইটে ঢুকেছেন এবং পেপারের তালিকাটি দেখেছেন সবাই নিঃসন্দেহে বাংলাদেশের নামটি পড়েছেন । যাহোক , সেদিনের ঘটনায় আবার ফিরে যাই ।",,,
,""" চিংড়ির দল তাদের ধারালো দাঁড়া দিয়ে জাল কেটে ফেলে ।",,,
,তোফা ম্যাডাম ' এই মেয়ে ' বলে ডাক দিয়ে দাঁড়া করিয়ে পড়া ধরতেন ।,,,
,""" দাঁড়া দাঁড়া , "" আলিওশা কাকু বললেন ।",,,
,"– ঐ আমি একবার ও বলছি আমি রাজি , দাঁড়া ফোন করছি ।",,,
,"পথ ছেড়ে দাঁড়া শুয়োর , পথ আগলে থাকিস না নবীনের ঘুম ভেঙেছে এবার আর আটকে রাখতে পারবি না ।",,,
,দাঁড়া দেখাচ্ছি মজা । ',,,
,দাঁড়া আম্মুকে বলতেছি . .,,,
,গত চার দশকের রেকর্ড শেষ পর্যন্ত এই উপসংহারে নিয়ে আসে যে ইজরায়েল একদংগল অতিশয় বিবেকহীন নেতৃত্ব দাঁড়া পরিচালিত হয়ে এক দুর্বৃত্ত রাষ্ট্রে পরিণত হয়েছে ।,,,
