lemma,sentence,sense,start,end
,"বিশেষজ্ঞরা বলছেন , খাঁটি মধুই হয়ে উঠতে পারে এই বিকল্প ।",,,
,মধু ত্বকের আর্দ্রতা বজায় রেখে ত্বক ভিতর থেকে পরিষ্কার করে ।,,,
,"আমি শুধু মধু থেকে নীলে , নীল থেকে মধুর ভেতরে ছড়াচ্ছি নিজেকে ........ .",,,
,মধু বিক্রির পরিমাণ এ বছর লক্ষ টাকার উপরে হবে বলে তিনি আশা প্রকাশ করেন ।,,,
,মধু মাস্টার এলাকায় হিসাবি লোক হিসেবে পরিচিত ।,,,
,"আকৈশোর বিন্দু বিন্দু যত্নে ওর বাড়ন্ত বুকে জমতে দিয়েছি মধু , একদিন আমাদেরই সম্পদ হবে ভেবে - আমাদের গ্রাস কেড়ে নিল উপনিবাসী বর !",,,
,ডিমের ফেসপ্যাক একটি ডিমের সাদা অংশ ও এক চা চামচ মধু ভালোভাবে ফেটিয়ে নিন ।,,,
,একেবারে মধু .. .,,,
,পিএনএস : দেশের দক্ষিণ-পশ্চিমাঞ্চলীয় জেলা সাতক্ষীরার সরিষা ফুলের মধু এখন বিদেশে রপ্তানি হচ্ছে ।,,,
,"মতলব উপজেলা কৃষি কর্মকর্তা বলেন , আগামীতে প্রতিটি গ্রামে মধু চাষের জন্যে আমরা ব্যাপক প্রস্তুতি নেবো ।",,,
,"শব্দে যতই মধু থাকুক , মিষ্টির সঙ্গে এই শব্দটির সম্পর্ক সাপ আর নেউলের মতো ।",,,
,"মধু মিয়া , শিক্ষানুরাগী আখলাকুর রহমান , ইউপি সদস্য জহুর আলী ।",,,
,স্ক্রাবারের জন্য দুই চামচ মধুর সঙ্গে এক চামচ চিনি মিশিয়ে মিশ্রন তৈরি করে ব্যবহার করুন ।,,,
,ফেরার সময় জামাইকার একটি দোকান থেকে তিন বোতল মধু কিনে নিয়েছিলেন ।,,,
,সে ফুলের মধু কোথায় ছিল তা জেনেছি অনেক পরে ।,,,
,"শুধু দইয়ে হবে না , মধু চাই , মুরগি চাই , চিজ চাই , ছোলা চাই , ভিটামিন চাই , মিনারেলস চাই ।",,,
,কেমন নিরাসক্ত বিষাদমাখা মধুর কবিতা ।,,,
,করোনার কারণে গতবছরের চেয়ে এবছর মধুর চাহিদা অনেক বেশি ।,,,
,"এ কান্না বিরহের নয় , মধুর মিলনের ।",,,
,' মা ' এবং সন্তানের মধ্যকার সর্ম্পক সবচেয়ে মধুর ।,,,
,স্বামীকে ' পেয়ারা ' বলে মধুর সুরে ডাকেন তিনি ।,,,
,আমিও তন্ময় হয়ে শুনি প্রিয় এই মানুষটির অসাধারন মধুর কন্ঠের তিলাওয়াত ।,,,
,সেই পরাগ মধুতে থেকে যায় আর এটি এক ধরনের অ্যান্টি-অ্যালার্জির কাজ করে ।,,,
,বগালেকে এসেই শুরু করে দিলো মধুর দাম্পত্য কলহ ।,,,
,অসময়ে কোকিলের ডাক মধুর শোনায় না ।,,,
,"উল্লেখ্য , গত মে ঢাকা বিশ্ববিদ্যালয়ের মধুর ক্যান্টিনে ছাত্রলীগের পদবঞ্চিতদের ওপর হামলা চালায় সংগঠনটির একাংশ ।",,,
,কামাসূত্র'র সাথে মধুর গভীর যোগসাজেশ রয়েছে ।,,,
,এক চামচ মধুর সঙ্গে আদার রস মিশিয়ে দিনে একবার করে খান ।,,,
,সরিষা ক্ষেত থেকে বিনা খরচে মধু সংগ্রহ লাভজনক হওয়ায় অনেকেই আগ্রহী হয়ে উঠেছেন মধু চাষে ।,,,
,দুষ্টু শালিকাদের মুখে মিষ্টি মধুর নিষ্ঠুর কথাটা শুনে আমার নিজের প্রতি কেমন ভিলেন ভিলেন লাগলো তাই ভাবনা চিন্তা বাদ দিয়ে তাকে তাদের সাথে যেতে বললাম ।,,,
,"ঘাটাল ব্লকের দেওয়ানচকের বন্দিরাম ঘোষ , খাসবাড়ের মধু বেজ , দাসপুরের নাড়াজোলের হেমন্ত কোটালের মতো অনেকেই এ বার চারবার আমন ধানের বীজতলা পুঁতেছিলেন ।",,,
,"যারা চিনি দিয়ে চা খেতে অভ্যস্ত , তারা চিনির বদলে মধু দিয়ে চা খাওয়ার অভ্যাস করুন ।",,,
,এরপর মে ঢাকা বিশ্ববিদ্যালয়ের মধুর ক্যান্টিনে হামলার ঘটনায় ছাত্রলীগ থেকে জারিন দিয়াসহ পাঁচজনকে বহিষ্কার করা হয় ।,,,
,ফুলের মধুর প্রতিও ওদের লোভ রয়েছে ।,,,
,বর্তমানে কোম্পানীরা মধু কিনছে না ।,,,
,ঋতুরাজ বসন্তের শুরুতে চন্দনাইশ অঞ্চলের মধু মাসের আগমনী বার্তা বইতে শুরু করেছে ।,,,
,তিন প্রজাতির মধুর মধ্যে খলিশার মধু সবচেয়ে দামি ।,,,
,"যদি আপনার কাশির সমস্যা থাকে তবে লবঙ্গ মিশ্রিত মধু খেতে হবে , দিনে অন্তত থেকে বার ।",,,
,জীবনে তো কম বাসে চড়লাম না এখন পর্যন্ত কোন সুন্দরীর পাশে বসার মধুর অভিজ্ঞতা হয় নাই কখনো ! !,,,
,"এমনও প্রমাণ ছিল যে , মধু ইউআরটিআই থেকে পুনরুদ্ধার করতে সময় কমিয়ে দুইদিন পর্যন্ত কমিয়ে দেয় ।",,,
,"চায়ের মধ্যে এক টুকরো আদা , এলাচি , লবঙ্গ বা খানিকটা মধু মিশিয়ে এই হারবাল চা তৈরি করা যায় ।",,,
,"লেবু , মধু , আপেল ও দইয়ের মাস্ক",,,
,মধুর উন্নয়নের জন্য সরকার ' মধু বোর্ড ' গঠন করতে পারে ।,,,
,কলা ও মধুর মিশ্রণ : একটা কলা চটকে তাতে এক টেবিল-চামচ মধু যোগ করুন ।,,,
,"দুধ , মধু ও লেবু : মধু ও লেবুর সঙ্গে কাঁচা দুধ মেশালে তা প্রাকৃতিক ব্লিচ হিসেবে কাজ করে ।",,,
,এতে কয়েক ফোঁটা মধু যোগ করে ঘন পেস্ট হওয়া পর্যন্ত নাড়তে থাকুন ।,,,
,মধু চুলে ময়েশ্চার ধরে রাখতে সাহায্য করে ।,,,
,"অ্যালমণ্ড : টেবিল চামচ অ্যালমণ্ড , টেবিল চামচ মধু , টেবিল টেবিল চামচ দই এবং এক টেবিল চামচ ওটস মিশিয়ে নিন ।",,,
,"বেহেস্তে আছে গাছের ছায়া , বয়ে চলেছে টলটলে জলের নদী , দুধের নদী , মধুর নদী , সুরার নদী ।",,,
,"আপনি বয়সের সাথে ত্বকের উজ্জ্বল দীপ্তি ধরে রাখতে চাইলে তিল , পুদিনাপাতা , সয়াবিন পাউডার , কাঁচা হলুদ আর মধু দিয়ে প্যাক তৈরি করে মুখে নিয়ম করে সকালে মাখুন ; এতে আপনার ত্বক উজ্জ্বল এবং টান টান হবে ।",,,
,এজন্য চা চামচ লেবুর খোসা গুঁড়ার সঙ্গে আধা চা চামচ হলুদ গুঁড়া ও টেবিল চামচ মধু মিশিয়ে নিন ।,,,
,"সেই জাহাজগুলোতে তোলা হয়েছিল জল , ভিনেগার , ওয়াইন , জলপাই ও জলপাইয়ের তেল , গুড় , চিজ , মধু , বাদাম , কিসমিস , চাল , মটরসহ কয়েক রকমের ডাল , রসুন , সার্ডিন ও কড মাছের শুঁটকি , কিছু কুচো মাছ যেগুলো রান্না করে এমনিও খাওয়া যায় বা টোপ হিসাবে ব্যবহার করে মাছ ধরাও যায় , গোরু ও শুয়োরের নোনা মাংস এবং সমুদ্রে খাওয়ার উপযোগী বিস্কুট ।",,,
,সুপবনও আমোদিত হয়ে আছে বাগিচার রংবেরঙের ফুলের মধুর সৌরভে ।,,,
,দুধ আর মধু বয়ে যায় কেবল ।,,,
,নিয়মিত মধু সেবনে মানসিক শক্তি ও উদ্যম বৃদ্ধি পায় ।,,,
,"এদিকে ডাবর , পতঞ্জলি ও ঝাণ্ডু কর্তৃপক্ষের দাবি , তাদের মধুতে কোনো ভেজাল নেই , দেশের বিভিন্ন অংশের প্রাকৃতিক উৎস থেকে এসব মধু সংগ্রহ করা হয় ।",,,
,"মনে হচ্ছিলো পড়ছিলাম , শ্যামল গঙ্গোপাধ্যায়ের এই জীবনের যতো মধুর ভুলগুলি ! প্রিয় শিক্ষককে ফেলে ওপারে চলে যাচ্ছেন শ্যামল , তার বিরহে বাক্যগুলো যেন আনত , কান্নাজর্জর !",,,
,"চা বাগান মালিক মহসীন মিয়া মধু জানান , এবছর চা বাগানের জন্য স্বর্নযুগ , বছরের শুরুতেই আগাম অপ্রত্যাশিত বৃষ্টিরপাতের কারনে এ বছর চা উৎপাদনের মাত্রা অন্যান্য বছরের চেয়ে বাড়বে , গত বছর ধরে এ রকম বৃষ্টিপাত লক্ষ্য করা যায়নি বলেও তিনি জানান , তিনি আরো জানান , বাংলাদেশের মধ্যে হেক্টর প্রতি সর্বাধিক উৎপাদনের রেকর্ড তার বাগানের ।",,,
,প্রতিদিন মধু খাওয়া হলে দেহের ইমিউন সিস্টেমের উন্নতি হয় ।,,,
,এ মধু খুচরা বাজারে প্রতিকেজি মধু শ টাকায় বিক্রি করেন এবং পাইকারিভাবে মধু ভারতের ডাবর কোম্পানির কাছে বিক্রি করেন এ মৌ চাষি ।,,,
,যেসব স্থানে ঘা সেসব স্থানে মধু লাগাতে পারেন ।,,,
,"মেম্বারদের মধ্যে রয়েছেন-মির্জাপুরের আব্দাল উদ্দিন খান , জালালাবাদের আব্দুল কাইয়ূম , নোয়াগাও'র কবির মিয়া , চরহামুয়ার আব্দুস সামাদ , নিতাইর চকের আব্দুর রউফ , সুজাতপুরের মধু মিয়া , বাতাসরের আব্দুল কাদির , দরিয়া পুরের মোঃ রফিক , সুলতানশীর জহুর আলী , যাদবপুরের আলী আজগর , ছোট বহুলার নুরুল হক , মড়রার নুরুজ আলী ।",,,
,' মধু ঠোঁট গোলাপি করে ',,,
,মধুর উপকারিতা : সব ধরনের রোগ নিরাময়ে মধুর ব্যবহার সেই প্রাচীন কাল থেকে চলে আসছে ।,,,
,যেমন - মধু দূষিত হলে ।,,,
,- সবুজ শাকসবজি বিশেষ করে পালং শাক ও মধু অ্যাজমার জন্য উপকারি ।,,,
,"আর মৌমাছিসহ বিভিন্ন পোকা-মাকড় , পাখির গুণগুণ শব্দে ফুলের রেণু থেকে মধু সংগ্রহের দৃশ্য সত্যিই যেন মনোমুগ্ধকর ।",,,
,মধু সম্পর্কে জেনে নিন কিছু গুরুত্বপূর্ণ তথ্য,,,
,আমাদের গ্রামে আমাদের বাড়ির একটু দুরে একটা গাছ থেকে মধুর চাক থেকে মধু কাটা হয়েছে কাটার সময় সরাসরি সামনে ছিলাম না মধু কিনার পর বুঝতে ছিনা খাটি নাা ভেজাল খাওয়ার সময় মিষ্টি লাগে কোনো ঝাঝ বা গন্ধ লাগে না কিন্তু 1/2 মিনিট পর গলা তে ধরে 5/7 মিনিট পর্যন্ত ধরে গলা তে এটা কি খাটি নাকি ভেজাল,,,
,মধু কখনই গরম করতে যাবেন না ।,,,
,দাম্পত্য জীবন মধুর ।,,,
,এদিকে গত মার্চ ঢাকা বিশ্ববিদ্যালয়ের মধুর ক্যান্টিনে সংবাদ সম্মেলন করে তনুর খুনিদের গ্রেপ্তারে ব্যর্থ হলে এপ্রিল সোমবার সারা দেশের সব শিক্ষা প্রতিষ্ঠানে ধর্মঘট পালনের ঘোষণা দিয়ে রেখেছে বাংলাদেশ ছাত্র ইউনিয়ন ।,,,
,পানিতে বৈঠা মারার মধুর শব্দ হচ্ছে ।,,,
,"তিনি দাবি করে বলেন , ' সরকার মধুচাষিদের সহজ শর্তে ঋণ সুবিধার ব্যবস্থা করলে দেশের রপ্তানিখাতে মধু গুরুত্বপূর্ণ ভূমিকা রাখতে পারবে ।",,,
,হলুদ মধু : টেবিল চামচ হলুদে আধ চা-চামচ মধু ।,,,
,পৃথিবীর মধুর ভাষার মধ্যে বাংলা অন্যতম ।,,,
,"তিনি জানান , তার উৎপাদিত মধু দেশীয় বাজারের চাহিদা মিটিয়ে এখন দেশের বাইরেও রপ্তানি হচ্ছে ।",,,
,টোটকা : দারুচিনি ও মধু সকালে গ্রহণ করুন ।,,,
,শাস্তির লজ্জ্বা এত মধুর ?,,,
,সুন্দরবনের মধু সংগ্রহ শুরু হয় এপ্রিল থেকে ।,,,
,"আজ দফায়-দফায় বৈঠক হয় এনোস এক্কা , প্রাক্তন মুখ্যমন্ত্রী মধু কোড়ার স্ত্রী গীতা কোড়া এবং অরূপ চট্টোপাধ্যায়ের সঙ্গে ।",,,
,এ কারণে তিনি মৌচাক থেকে সংগৃহীত মধু আত্মীয়-স্বজন ও প্রতিবেশীদের দিয়ে থাকেন ।,,,
,কেবল হিন্দু কলেজের সর্তীর্থ গৌরদাস ও ভূদের মাঝে মধ্যে দেখা করেন মধুর সঙ্গে ।,,,
,"মধু যদি ত্বকে সহ্য হয় , তা হলে সরাসরি মধু লাগিয়েও দেখতে পারেন ।",,,
,"সভার শুরুতে লেখক-গবেষক আহমদ সিরাজ ক্ষুদ্র শিল্প সম্ভাবনা , কমলগঞ্জে মণিপুরী ও বাঙালি তাঁত , ফুল-শলা ঝাড় , মধু চাষী , কামার শিল্প , মৃৎশিল্প , বাঁশ বেত শিল্প ও শব্দকর সমাজের বিভিন্ন শিল্পকর্ম ও তাদের সমস্যা , সম্ভাবনার উপর একটি প্রবন্ধ উপস্থাপন করেন ।",,,
,"বেদেকণ্যা সাপ হাতে বেদেকণ্যা , দুলে যেনো শরীরের ফণা তুলে লোভ দেখায় , ক্ষোভ দেখায় রঙ্গীলা সাপ ফোঁসফোঁসায় হাঁক দিয়ে কয় , নিহত - ছোবল নিবি নে , সস্তাদরে , বিনেপয়সায় দুধরাজ , শঙ্খচুড়ার মিহিন ছোবল গুপ্তস্থানে গুপ্তসাপের মাথায় মণি আছে , নাভীকুপে লুকায় দেহের ভাঁজে গোখরা আছে নিবি নে , এক মধুর ছোবল স্বর্গ পাবি , সুখের মত অনল রেনুকা প্রচন্ড বৃষ্টি হচ্ছে বাইরে ।",,,
,"এ ছাড়া মধু আহরণ , সংগ্রহ , পরিবহন ও বিপণনে রয়েছে নানা জটিলতা ।",,,
,. বিধিনিষেধ না থাকলে সকালে খালি পেটে এক চামচ মধু খাবেন ।,,,
,"যেমন - সহচর্য + য = সাহচার্য , মধুর + য = মাধুর্য ।",,,
,লোকটি আবার মধুর হেসে মিনমিনে অভ্যস্ত ইংলিশে গলায় একটা ইংরেজ টান এনে বলল - টেক ইট ইজি ম্যান !!! !,,,
,বান্দরবানের স্মৃতি আমার জীবনের অনেক মধুর স্মৃতি ।,,,
,রক্তশূন্যতা দূর করবে মধু সুস্বাস্থ্যের জন্য মধুর উপকারিতার কথা আমাদের সবারই জানা ।,,,
,"বৃন্দাবনের মধু বনে এখন কোন মধু নাই বৃন্দাবনের যত মধু নিয়ে গেছেন রাইগো রাই ব্রজেশ্বরী রয় কিশোরী আইনা দে আইনা দেরে কি করি আমি কি করি , বলরে সুবল বল দাদা ।",,,
,নিয়মিত মধুর ব্যবহারে ত্বকের দাগ দূর হয়ে যায় এবং ত্বক আরও মসৃণ হয় ।,,,
,"নামাজে জানাজায় বেনাপোল সিএন্ডএফ এজেন্ট এসোসিয়েশনের সভাপতি আলহাজ মফিজুর রহমান সজন , শার্শা উপজেলা বিএনপির সভাপতি আলহাজ খায়রুজ্জামান মধু , বেনাপোল পৌর আওয়ামী লীগের সাধারণ সম্পাদক নাসির উদ্দিন , বিএনপি নেতা সাবেক চেয়ারম্যান আলহাজ হাবিবুর রহমান হবি , নাসিমুল গনি বল্টু , কাউন্সিলর আব্দুল আহাদ , ইসমাইল হোসেন শান্তি , শার্শা ছাত্রদলের সাবেক সাধারণ সম্পাদক যুবদল নেতা মনিরুল ইসলাম মনি , সেলিম শাহী , আব্দুল কাদের , সাবেক ছাত্রদল নেতা রায়হানুজ্জামান দিপুসহ বিএনপি , যুবদল ও ছাত্রদলের নেতাকর্মীসহ সর্বস্তরের মানুষ অংশ নেন ।",,,
,আর ত্বকের কালচে দাগ দূর করতে মধু ব্যবহার করা যায় ।,,,
,তারা সেখানে নিজেদের উৎপন্ন মধু বিক্রি করে থাকে ।,,,
,অরুণদাই মধুর ক্যান্টিন এখনো পর্যন্ত করে রেখেছেন গতিময় ।,,,
,এভাবেই ঈদের আগে নিজেকে আরও আকর্ষণীয় দেখাতে প্রতিদিন ব্যবহার করুন মধু ।,,,
,প্রধান খাবার : ফুলের মধু ।,,,
,এরপর এর মধ্যে মধু দিয়ে ভালোভাবে মেশাতে হবে ।,,,
,"মধুর ক্যান্টিনের স্বত্বাধিকারী মধুসূদন দে'র সন্তান অরুন কুমার দে বলেন , ভাঙার আগের রাতেও আমরা এটি ঠিকঠাক ভাবে দেখি ।",,,
,যেখানেই মধু আছে সেখানে মাছি তো থাকবেই ।,,,
,"প্রকৃতপক্ষে আমাদের স্বাধীনতরা সেই স্বপ্নটি ছিল অতীব মধুর , অপরূপ সুন্দর , যার মধ্যে মণ্ডিত ছিল এমন আরও অনেক কিছু যা আমরা আজও অর্জন করতে পারিনি ।",,,
,এর সঙ্গে ছয় টেবিল-চামচ দই এবং দুই চা-চামচ মধু মিশিয়ে মাথার ত্বক ও পুরো চুলে ভালোভাবে লাগান ।,,,
,"মধুর চেয়েও মিষ্ট , দুধের চেয়েও পুষ্টিকর এই বাংলা ভাষা ।",,,
,. শুষ্ক জায়গায় মধু ম্যাসেজ করে - মিনিট পর ধুয়ে ফেলুন ।,,,
,একটি মৌমাছি জীবনভর এক কিলোগ্রামেরও কম মধু সংগ্রহ করে ।,,,
,"উদাহরণস্বরূপ , আইসক্রিম , কোল্ড অ্যালকোহল , চিনি খাবেন না , চিনির পরিবর্তে মধু ব্যবহার করুন এবং ফাস্ট ফুড খাওয়া এড়িয়ে চলুন ।",,,
,"উল্টোদলের নেতারা বললেন , জাতি মধু ঢালির নামে সেতু মেনে নেবে না ।",,,
,"যদি জ্বলে ওঠে , তাহলে বুঝবেন যে মধু খাঁটি ।",,,
,লেবু রস এবং মধু মিশিয়ে নিন ।,,,
,"হলুদ , দুধ আর মধু দিয়ে বাড়িতেই এই ধরনে প্যাক বানিয়ে নিতে পারেন ।",,,
,মধুর বহু উপকারিতা রয়েছে ।,,,
,"নিহতরা হলেন - বাঘহাতা গ্রামের মধু মিয়া ( ) , হলদারপুর গ্রামের আনসার আলী ( ) ।",,,
,এতে গাইবান্ধার সুন্দরগঞ্জ উপজেলার কাদিম হোসেনের পুত্র তারা মিয়া ( ) ও একই উপজেলার আজাহারের পুত্র মধু ( ) নিহত হয় ।,,,
,"ভুদেবের ভাষায় , "" মধুর বুদ্ধি বিদ্যুতের ন্যায় যেন চারিদিকেই খেলিত - ।",,,
,"এর আগে - সালে হাজার শ ' হেক্টর জমিতে সরিষার ক্ষেতে মৌচাষ করে হাজার শ ' কেজি মধু , হেক্টর পেঁয়াজের ক্ষেত থেকে কেজি মধু , হেক্টর ধনিয়ার ক্ষেত থেকে শ ' কেজি মধু ও শ ' হেক্টর লিচু থেকে হাজার শ ' কেজি মধু আহরণ করা হয়েছে বলে যশোর কৃষি সম্প্রসারণ অধিদপ্তর পরিচালকের কার্যালয় সূত্র জানিয়েছেন ।",,,
,"এছাড়া সভায় অন্যান্যের মধ্যে উপস্থিত ছিলেন উপজেলা চেয়ারম্যান যুদ্ধাহত বীর মুক্তিযোদ্ধা কাজী রফিকুল ইসলাম , উপজেলা আওয়ামী লীগের সভাপতি এসএম রুহুল আমিন , কেশবপুর থানার ওসি জসীম উদ্দীন , সাগরদাঁড়ি ইউপি চেয়ারম্যান কাজী মুস্তাফিজুল ইসলাম মুক্ত , মধু গবেষক কবি খসরু পারভেজ ও প্রভাষক কানাইলাল ভট্টাচার্য ।",,,
,আব্দুল কাদের এই গল্পে আরো যুক্ত করেছেন সে সময়ের নানা মধুর যন্ত্রণার গল্প ।,,,
,"সমাবেশে বক্তব্য রাখেন মুক্তিযোদ্ধার সন্তান কমান্ডের দক্ষিণ বাদাঘাট ইউনিয়নের সভাপতি মধু মিয়া , সদস্য মকবুল হোসেন , সেতারা মিয়া , ব্যবসায়ী কামাল হোসেন , জাফর আলী , রাজ্জাক মিয়া , শ্রমিক জয়নাল আবেদীন , আবদুল আলী প্রমুখ ।",,,
,এর আগে ঢাবির মধুর ক্যান্টিনের সামনে থেকে একটি অবিস্ফোরিত ককটেল উদ্ধার করা হয় ।,,,
,গরম পানিতে মধু মিশিয়ে খেলে তা শরীরের ডিটক্সিফাই করতে সাহায্য করে ।,,,
,"পাতিনেতা মধুর কণ্ঠে বললেন , ' এসব বিষয় বুঝতে আপনাকে আমাদের এখানে ক্লাস করতে হবে ।",,,
,আমরা বা আমাদের ছেলেরা কোনো বিদেশিকে দেখে এমন মধুর সুরে ' হ্যালো ' বলে এমন তো মনে পড়ে না ।,,,
,এখন অনেক ওয়েবসাইট আছে যারা শতভাগ খাঁটি মধু বিক্রি করে ।,,,
,মধুর বাড়ি সাতক্ষীরা সদর উপজেলার মথুরাপুর গ্রামে ।,,,
,"আপনারা বলেন , আমরা শুনি মধু চিনি মাখা বুলি ।",,,
,"শব্দের মাধ্যমে একজনের সাথে আপনার সম্পর্ক যেমন মধুর হতে পারে , তেমনিভাবে শব্দের কারনেই আপনার প্রিয়জনের সাথে সম্পর্ক ভেঙে গিয়ে তিক্ততার জন্ম নিতে পারে ।",,,
,দুপুরে ঢাকা বিশ্ববিদ্যালয়ের মধুর ক্যান্টিন থেকে শুরু হওয়া বিক্ষোভ মিছিল টিএসসির রাজু ভাস্কর্যে গিয়ে শেষ হয় ।,,,
,"চিনির বৈয়াম , বিস্কুটের কৌটা , মধুর ডিব্বা বা এই ধরনের জিনিষ আপনি যতোই শক্ত করে লাগান বা যতোয় সেফ জায়গায় রাখেন না কেন , তাদের থেকে বেচে থাকার সুযোগ খুবই কম ।",,,
,মধুর সমস্যায় রোডস,,,
,মধুর আচরণ করিবে দুর্জনের সঙ্গে ।,,,
,বাবা অশোক চোপড়া ও মা মধু চোপড়া দুজনেই ভারতীয় সেনবাহিনীর চিকিৎসক ছিলেন ।,,,
,কতগুলো মধুর স্রিতি দেয়ার জন্য ।,,,
,ইতিমধ্যে মধু চা বাগানের মাঠে জোরকদমে চলছে নাটকের মহড়া ।,,,
,"কেটি শান্ত স্বরেই বললে , ' কমলালেবুর মধু নিয়ে তোমার তো জিত হল , এবার আমারও যাতে হার না হয় সেটা করো । '",,,
,"প্রশ্ন : অনেক ক্ষেত্রে দেখো যায় শিশু জন্মের পর মধুর মতো মিষ্টি কথার জন্য মধু বা চিনির পানি খাওয়ানো হয় , এগুলোকে কতটা যৌক্তিক বলে মনে করেন ?",,,
,। মধু ও দারচিনি মিশ্রন করে মাথায় খালী যায়গায় লাগালে চুল গজাতে সাহায্য করবে ।,,,
,সালে চিত্র পরিচালক মধু বাবুর সঙ্গে তাঁর পরিচয় ঘটে ।,,,
,স্টাফ রিপোর্টার ॥ বেলেশ্বরী বারুনীতে সংঘর্ষের লাখাই উপজেলার করাব গ্রামের গুলিবদ্ধ রফিক মিয়া ( ) ও সদর উপজেলার আষেঢ়া গ্রামের মধু মিয়ার স্ত্রী হাদিসা বেগম ( ) নিহতের ঘটনায় হবিগঞ্জ সদর লাখাই থানায় পৃথক দু'টি হত্যা মামলা দায়ের করা হয়েছে ।,,,
,"মনে আছে , মধুর ক্যান্টিনে চা-সিঙাড়ার বিনিময়ে দুই গুণমুগ্ধকে এক দুপুরে তাঁর অফিসে নিয়ে যাই ।",,,
,"রাম , শ্যাম , যদু , মধু - রাম শ্যামের সম্পর্কে কুৎস্যা রটাচ্ছে , শ্যাম রামের সম্পর্কে , যদু মধু সম্পর্কে , মধু যদু সম্পর্কে – এভাবেই চলছে ।",,,
,"আরিফুর রহমান , মাদারীপুরঃ জেলা প্রশাসনের পৃষ্ঠপোষকতায় , খাঁটি মধুর নিশ্চয়তা , এই স্লোগানে মাদারীপুরে খাঁটি মধু উৎপাদনের লক্ষ্যে মধু কোষের মোড়ক উন্মোচক করা হয়েছে ।",,,
,এই বয়সের একটা ব্যাপার জানেন তো মধু দা ?,,,
,. দুধ এবং মধু প্রাকৃতিক ঔষধ হিসেবে মধুর কোন বিকল্প নেই ।,,,
,এই ঘটনায় ক্ষুব্ধ অন্য পড়ুয়া ও তাঁদের অভিভাবকেরা অভিযুক্ত মধু সরকারের গ্রেফতারের দাবিতে টাকি রাস্তা অবরোধ করে বিক্ষোভ দেখান ।,,,
,"তাই পানিশূন্যতা দূর করতে আদাকুচি , লেবু এবং মধু মিশ্রিত জুস দিনে দুইবার পান করুন ।",,,
,লাঠিয়াল মধু শেখের ছেলে হিসেবে শুধু নামেই তিনি পরিচিত বলে জানালেন ষাটোর্ধ ওসমান শেখ ।,,,
,একদা মন্দির সংলগ্ন মধু ব্রাহ্মন পরিবারে অনুষ্ঠান সেরে পরদিন লোভে পড়ে একটি বাটি রেখে দিলে আর থালা বাসন ভেসে আসে না ।,,,
,"জটা বলল , "" মধু খাওয়ার খেলা দেখবি , টিপু ? ''",,,
,"বেড়াতে এসে শপিং জরুরি , পাবেন ওয়ান এন্ড অনলি নির্ভেজাল সরকারি মধু , সঙ্গে আরও অনেক বনজ বিস্ময় ।",,,
,তবে দীর্ঘ বছরের রাজনৈতিক অভিজ্ঞতায় সিক্ত জো বাইডেন ভিতরে ভিতরে রিপাবলিকানদের সঙ্গে সম্পর্ক মধুর করার ব্যাপারেও সচেষ্ট রয়েছেন ।,,,
,সালে তাকে মধুর বান্দরকারের রাজনৈতিক থ্রিলার ইন্দু সরকার চলচ্চিত্রের নাম ভূমিকা ' ইন্দু ' চরিত্রে দেখা যায় ।,,,
,"মধু যখন আপনার ত্বক উজ্জ্বল করবে , লেবুর প্রাকৃতিক ব্লিচিং গুন ত্বককে করবে আরও ফর্সা ।",,,
,মধুতে রয়েছে শরীরে তাপ উৎপাদনের তীব্র ক্ষমতা ।,,,
,বাঙালি মেয়ের গলায় বাংলা কথা যে কী মধুর তাহা এমনি করিয়া অসময়ে অজায়গায় আচম্কা শুনিলে তবে সম্পূর্ণ বুঝিতে পারা যায় ।,,,
,"শেখ এ কে এম জাকারিয়া মাটির মানুষ শেখ মুজিবুর মুখের কথা অনেক মধুর পুব আকাশের রবি , ভেসে বেড়ায় মানসপটে আগুন পানি হেসে ওঠে দেখলে তারই ছবি ।",,,
,"নিলামের ক্যাটালগ থেকে জানা যায় , মোট লটের পণ্যের নিলামে আছে ফেব্রিকস , স্ক্র্যাপ , কেমিক্যাল , কম্বলের কাপড় , নির্মাণ সামগ্রী , মেশিনারিজ , এলইডি মনিটর , এলইডি টিউবলাইট , স্টোন টাইলস , ফার্মাসিক্যাল ম্যাটেরিয়ালস , ক্যালেন্ডার ও ডায়েরি , ব্যাটারি , মোটর সাইকেল পার্টস , স্ট্যান্ড ও ওয়াল ফ্যান , কসমেটিকস , কমপ্রেসার , এলমুনিয়ামের দরজা জানালা , শিশুদের ব্যবহার উপযোগী সামগ্রী , লাঙ্গল , মধু , জিপসাম পাউডার , পিভিসি ফ্লোর ম্যাট , বৈদ্যুতিক মিটার ।",,,
,দিল্লী ষ্টেশনে দেবিকারানীকে দেখে মধু বসুর মনে হল ' এরকম একজন অসাধারণ মহিলাকে দেখেই চিনে নিলাম । ',,,
,কী মধুর দখিনা হাওয়া বইছে এই গ্রীষ্মসন্ধ্যায় !,,,
,তাছাড়া কাছকাছি দেখা কোন মৌচাক থেকেও মধু পাওয়া যেতে পারে ।,,,
,"কোকো পাউডারের সঙ্গে মধু , ওটমিল আর ক্রিম মিশিয়ে ঘন পেস্ট বানান ।",,,
,মধুও ব্যবহার করা যাবে ।,,,
