lemma,sentence,sense,start,end
,"রূপা , গোল্ডপ্লেটেড , অক্সিডাইজড , স্টোন - রয়েছে নানারকমের , ডিজাইনের নাকফুল ।",,,
,স্কুলে থাকার সময় প্রেমের এই সরল রূপটা দিব্যি ছিল ।,,,
,"ট্যাক্স হ্যাভেন হচ্ছে সেই রকম জায়গা, যেখানে অবশ্যম্ভাবীরূপে আইন লঙ্ঘন না করে টাকা পাঠানো যায়।",,,
,তাঁর সে নিরলস প্রচেষ্ঠাটি মানব জাতির জন্য এতটাই শিক্ষণীয় যে বিবি হাজেরার সে সূন্নত প্রতিষ্ঠা পেয়েছে হজ্বের ফরজ বিধান রূপে ।,,,
,"তিনি যেমন মহান আল্লাহতায়ালাকে এ বিশ্বজগত ও সকল সৃষ্টিকূলের লা - শরিক স্রষ্টা রূপে সনাক্ত করেন , তেমনি তাঁর প্রতিটি হুকুমের প্রতি আত্মসমর্পণকে মানব জীবনের মূল এজেন্ডা রূপে নির্ধারণ করেন ।",,,
,"এই সমস্ত দস্যু ও শিক্ষীত শয়তানদের উচিত মূলক শাস্তি হওয়া প্রয়োজন , যাতে দেশ এই সমস্ত কূসংস্কার থেকে মূক্তি পায় , এবং নারী জাতির প্রতি ইসলামের দেয়া স্বাধীনতা পূরনাঙ্গ রূপে বাস্তবায়িত হয় ।",,,
,"ছবির চরিত্রগুলির আপাত চেহারায় বাদশাহি ঢঙের সঙ্গে মিশে আছে আটপৌরে রূপও , ফার্সির ছাঁদে আসলে লেখা বাংলা ।",,,
,অনুষ্ঠান শুরু হয় সম্মেলক কণ্ঠে জসীম উদ্দীনের লেখা গান ' ওই না রূপে নয়ন দিয়ে ' পরিবেশনের মধ্য দিয়ে ।,,,
,রূপসী তোমার রূপে,,,
,এ রূপটা আমরা দেখে আসছি পাকিস্তানের সময়কাল থেকে বেশ কিছু ক্ষেত্রে।,,,
,"২০ তিনি যখন এসব কথা চিন্তা করছেন , তখন প্রভুর এক দূত স্বপ্নে তাঁকে দেখা দিয়ে বললেন , "" য়োষেফ , দায়ূদের সন্তান , মরিয়মকে তোমার স্ত্রীরূপে গ্রহণ করতে ভয় করো না , কারণ তার গর্ভে য়ে সন্তান এসেছে , তা পবিত্র আত্মার শক্তিতেই হয়েছে ।",,,
,তাঁর অজস্র কবিতায় ধূমল কুয়াসাচ্ছন্ন হেমন্ত প্রকৃতি অন্তরঙ্গ অনুভবের সংশ্লিষ্টতায় অপূর্ব বাণীমূর্তি রূপে উদ্ভাসিত হয়েছে ।,,,
,- কিন্তু তাহা কিরূপে হইবে ?,,,
,"রুশনারা আলী, টিউলিপ রেজওয়ানা সিদ্দিক ও রূপা আশা হক।",,,
,উত্তর হাওড়া বিধানসভা কেন্দ্রের বিজেপিপ্রার্থী রূপা গত ২৫ এপ্রিল ভোটগ্রহণ পর্বের সময় তাঁর কেন্দ্রের অন্তর্গত শ্রীকৃষ্ণ সেবাশ্রম শিক্ষা নিকেতন ( প্রাথমিক ) বুথের বাইরে তৃণমূলকর্মীদের সঙ্গে বচসায় জড়িয়েছিলেন ।,,,
,আপনিতো বঙ্গবন্ধুকন্যা বলেই জাতি আপনাকে অনেক বড় চিন্তা - চেতনার ধারক - বাহক - লালনকারী রূপে দেখতে চায় ।,,,
,"জ্ঞান তাপস ভাষাবিদ ডঃ মোহাম্মদ শহীদুল্লাহ ইহার প্রতিবাদে বলেন , ' যদি বিদেশী ভাষা বলিয়া ইংরেজী ভাষা পরিত্যক্ত হয় , তবে বাংলাকে পাকিস্তানের রাষ্ট্র ভাষারূপে গ্রহণ না করার কোন যুক্তি নাই ।",,,
,২০০৭ সালে আর্সেনাল ছেড়ে বার্সেলোনায় যাওয়ার পর থেকেই আর অঁরিকে ঠিক অঁরি রূপে দেখা যায়নি।,,,
,"শুধু গান নয় , মিউজিক ভিডিও রূপে দর্শক - শ্রোতাদের সামনে এসেছে গানটি ।",,,
,"ধরা যাক উড়োজাহাজের কথাই , গত শতাব্দীর প্রথম দশকে সেই রাইটভাতৃদ্বয়ের উদ্ভাবিত রূপটি বদলাতে বদলাতে আজকে যে - রূপ ধারণ করেছে তা অবিশ্বাস্য ।",,,
,"সকলেই "" বিদ্রূপটা সবাই দেখতে পাচ্ছে ।",,,
,যা শুনে বেজায় ক্ষেপে যান রাজ্যসভায় মনোনীত সাংসদ রূপা ।,,,
,আর রঙিন জীবনের অধিকারী সঞ্জয় দত্তকে দারুণ সাবলীলভাবে ফুটিয়ে তুলে ক্যারিয়ারের সেরা অভিনয় উপহার দিয়েছেন রণবীর কাপুর আর নিজেকে সঞ্জয় দত্ত রূপে পর্দায় ফুটিয়ে তোলার জন্য . . .,,,
,"বলা বাহুল্য যে , এই সময়ই তাহাকে দৃঢ়রূপে ধরিয়া ফেলিতে হইবে , অন্যথায় সে পড়িয়া গিয়া কোনরূপ আঘাত পাইতে পারে ।",,,
,নীলফামারীর ডোমারে শাহিদা বেগম রূপা ( ৩২ ) নামের এক নারী মাদক ব্যবসায়ীকে আবারো গ্রেপ্তার করেছে পুলিশ ।,,,
,"ঢাকায় বাতাসের গতিবেগ দক্ষিণ ও দক্ষিণ - পূর্ব দিক থেকে ঘন্টায় ১০ - ১৫ কিলোমিটার , যা উত্তর ও উত্তর - পশ্চিম দিক থেকে অস্থায়ীভাবে দমকা হাওয়ারূপে ঘন্টায় ২৫ থেকে ৩৫ কিলোমিটার ।",,,
,"জয়ললিতার রূপে সেজে উঠছেন কঙ্গনা , রইল তার ঝলক",,,
,"আর যদি একজন পুরুষ ও দুইজন স্ত্রীলোককে সাক্ষীরূপে আনে এবং তারা সাক্ষ্য দেয় যে , যার উপর অপবাদ দেয়া হচ্ছে সে গোলাম তবে অপবাদ কারীর উপর হতে শাস্তি বাতিল হয়ে যাবে ।",,,
,আধুনিকতার ঝঞ্ঝা বা সমাজ থেকে বিছিন্ন শিক্ষাও জীবন শিক্ষার এই প্রয়োগগুলিকে পুরোপুরি রূপে নষ্ট করতে পারেনি ।,,,
,তার রূপই বা কেমন ?,,,
,সে কারণেই হয়তো মৌসুম-প্রস্তুতিতে ঠিক চেনা রূপে দেখা ছিল না স্প্যানিশ-জায়ান্টরা।,,,
,"পাল্টা রূপা বলেছেন , প্রকৃত ঘটনা জানার জন্য তদন্ত কমিটি গড়া হোক ।",,,
,এর পরে সিনেমার পরিচলাক রূপে খবরে এলেও রাজনীতির ময়দানে শঙ্কুদেবের হাঁটাচলা ছিল না দীর্ঘ সময় ।,,,
,বর্ণের সংক্ষিপ্ত রূপ ; কার ও ফলা : প্রতিটি স্বরবর্ণ ও কিছু কিছু ব্যঞ্জনবর্ণ দুটো রূপে ব্যবহৃত হয় ।,,,
,ওদিকে জি বাংলা - র অনুষ্ঠানে মহিষাসুরমর্দিনী রূপে দেখা যাবে ' করুণাময়ী রাণী রাসমণি ' - অভিনেত্রী দিতিপ্রিয়া রায়কে ।,,,
,"' ব্লোফেল্ড ' ছিল ' ক্যাসিনো রয়্যাল ' এ , ' ব্লোফেল্ড ' ছিল ' কোয়ান্টাম অফ সোলেস ' এ , ' ব্লোফেল্ড ' ছিল ' স্কাইফল ' এ এবং অবশেষে ' ব্লোফেল্ড ' এর পুর্ণাঙ্গ রূপে আবির্ভাব ঘটেছে ' স্পেক্ট্রা ' তে ।",,,
,আইপিএলে এক ম্যাচ খেলে অলস সময় কাটানো মোস্তাফিজ দ্রুত নিজের ‘ফিজ’ রূপে ফিরবেন নিশ্চয়ই।,,,
,সাকার রূপে এরূপ লিঙ্গ শরীর বা চিহ্ন আমরা সর্বত্রই ব্যবহার করি ।,,,
,"সেই চিরচেনা গল্প কিন্তু নতুন রূপে , আমরা ছোটবেলায় রোবোকপ দেখেননি এমন মানুষ খুঁজে পাওয়া দায় ।",,,
,তবে শুধুমাত্র রূপে আপনাদের ভোলানো সহজ নয় ।,,,
,লন্ডনের ইলিং সেন্ট্রাল অ্যান্ড অ্যাকটন আসনে দ্বিতীয় মেয়াদে ব্রিটিশ পার্লামেন্ট সদস্য হিসেবে নির্বাচিত হয়েছেন বাংলাদেশি বংশোদ্ভূত রূপা হক।,,,
,"শাস্ত্রদর্শী কোন পাঠক হয়তো এখনও বলিবেন - "" কিন্তু তোমার কথা মানি কিরূপে ?",,,
,কিন্তু রণমূর্তি রূপা গঙ্গোপাধ্যায় ডেপুটি চেয়ারম্যানের দিকে পাল্টা আঙুল উঁচিয়ে আরও তেতে ওঠেন ।,,,
,নিজ দেশের মুদ্রাভান্ডার ও বিশ্বব্যাংকের প্রতিনিধিরূপে কাজ করে।,,,
,"সংগীতের আবহাওয়া বদলায়, কিন্তু সংগীত নানা ধারায়, নানা রূপে চলতে থাকে।",,,
,"নাবী সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম বললেনঃ হ্যাঁ , তাহলে সেরূপই ।",,,
,তিনটি খণ্ডিকার বিভক্ত মাত্রলক্ষণ সূত্র ' নামক সংক্ষিপ্ত রচনায় মন্ত্রের অক্ষরসমূহের দৈর্ঘ্য আলোচিত হয়েছে ; সহায়ক শ্রৌতসূত্র অপেক্ষা একে প্রাতিশাখ্য রূপে গ্ৰহণ করাই সমীচীন ।,,,
,""" রাজ্য বিজেপি দফতর , ৬ মুরলীধর সেন লেনে ওই ভাঁইফোটার আয়োজন করা হবে বলে জানিয়েছেন রূপা ।",,,
,উক্ত যোগটিই মানুষকে চলচ্চিত্র জগতের সঙ্গে সম্বন্ধ স্থাপন করায় গায়িকা রূপে লতার ক্ষেত্রে যা ঘটেছে ।,,,
,সেই জন্য বিমানবন্দর কর্তৃপক্ষ বিমানবন্দরকে সম্পূর্ণ নতুন রূপে সাজানোর সিদ্ধান্ত নেন এবং তাতে কলকাতা বিমানবন্দরের চেহারাটাই পাল্টে যায় ।,,,
,সন্ধ্যা - গোধূলির রাঙা রূপে ভুলে,,,
,এছাড়া লন্ডনের ইলিং সেন্ট্রাল অ্যান্ড অ্যাকটন আসনে দ্বিতীয় মেয়াদে ব্রিটিশ পার্লামেন্ট সদস্য হিসেবে নির্বাচিত হয়েছেন বাংলাদেশি বংশোদ্ভূত রূপা হক ।,,,
,"ফাইনালে প্রথম তিনের বিদায়ের পর শ্রীলঙ্কা যখন শুধুই তাঁর দিকে তাকিয়ে, তখনই দেখা দিলেন জয়াবর্ধনীয় রূপে।",,,
,শ্রাবন্তীকে এর আগে অপর্ণা সেনের ' গয়নার বাক্স ' ছবিতে গ্ল্যামারহীন রূপে দেখা গেলেও দেবের এই নয়া অবতার প্রথমবার ।,,,
,"সমাবেশে আরও বক্তব্য দেন জাতীয় মানবাধিকার কমিশনের সদস্য নিরূপা দেওয়ান, বাংলাদেশ আদিবাসী ফোরামের পার্বত্য চট্টগ্রাম শাখার সভাপতি প্রকৃতি রঞ্জন চাকমা, এমএন লারমা মেমোরিয়াল ফাউন্ডেশনের সভাপতি বিজয় কেতন চাকমা, আইজনীবী সুস্মিতা চাকমা, ব্লাস্টের রাঙামাটি জেলা সমন্বয়কারী জুয়েল দেওয়ান প্রমুখ।",,,
,তাঁরা পূজিতা হন আদি শক্তি রূপে ।,,,
,হামিদার রূপে পাগল হয়ে সে যে হামিদাকে বিয়ে করতে চাচ্ছে তা কিন্তু না ।,,,
,নিজের কাছে নিজের বারবার খোলস বদলাই কখনো নারীর এইরূপে নয় বহুরূপে . . .,,,
,"দ্যুতি বলছেন , "" কাজাখস্তানের ফাইনাল রাউন্ডে রূপো জিতেছিলাম ১১ . ২৪ সেকেন্ড সময় করে ।",,,
,"ফলে , কাহিনিগুলির একাধিক রূপও দেখা যায় ।",,,
,সনাতন ধর্মাবলম্বীদের প্রধান ধর্মীয় উৎসব শারদীয় দুর্গোৎসবের ষষ্ঠীতে দেবীদুর্গা শ্বশুরবাড়ি কৈলাস থেকে কন্যারূপে বাপের বাড়ি বেড়াতে মর্ত্যলোকে আসেন ।,,,
,"তুলসী বলে , তিনি নারায়ণকে স্বামীরূপে পেতে চান ।",,,
,এরপর আমরা এক শিশুরূপে তোমাদের বের করি - ফলে ( পরবর্তীতে ) তোমরা তোমাদের পরিপক্ক বয়সে পৌঁছে যাও ।,,,
,ক ) রূপে তার যেন এত ভয়,,,
,রুদোকের ভ্ৰাতা ভীম জনপ্রিয় নরপতি ছিলেন এবং তার আমলে উত্তরবঙ্গের এই কৈবৰ্তরাজ্য এক সুপ্রতিষ্ঠিত এবং পরাক্রমশালী শক্তিরূপে পরিগণিত হয় ।,,,
,পরবর্তীকালে চন্দ্রের গতি ও নক্ষত্র এই কাজে সহায়ক উপায়রূপে দেখা দেয় ।,,,
,"নারীদের যদি চিত্রিত করা হয় আরাধনাকারী ম্যান্টিস , ম্যানড্রেক , দানবীরূপে , তাহলে তাদের মধ্যে কাব্যদেবী , দেবী মহামাতা , বিয়াত্রিসেকেও পাওয়া খুবই গোলমেলে ব্যাপার ।",,,
,আমি তোমাকে সত্যসহ শুভ সংবাদ দাতা এবং সতর্ককারী রূপে প্রেরণ করেছি ।,,,
,তিনি মেথড অফ এক্সহশন ব্যবহার করে অসীম ধারার সমষ্টিরূপে প্যারাবোলার বক্ররেখার অন্তগর্ত ক্ষেত্রের ক্ষেত্রফল নির্ণয় করেন এবং পাই - এর প্রায় নিখুঁত একটি মান নির্নয় করেন ।,,,
,কিরূপে আমি দীর্ঘ পরমায়ুঃ প্রাপ্ত হই তাহার উপায় বলিয়া দেন ।,,,
,"এর মধ্যেতাঁর এক চিলতে রোদ অ্যালবামের ‘ও রূপসী চাঁদ, রূপটাকে ঢাকো’, ‘কফি হাউসের সেই আড্ডাটা আজ আর নেই’—এ দুটি গানে শিল্পীর সঙ্গে কণ্ঠ মেলান শ্রোতারাও।",,,
,তাই বেড়িবাঁধগুলো পূর্ণাঙ্গ রূপে সংস্কার করার দাবি জানান তিনি ।,,,
,"কুণালকে দেখা যাবে তাঁর বিপরীতে , শিব রূপে ।",,,
,তাই কোনও নদীর বর্ষায় ফুঁসে ওঠা বা তার ভয়ঙ্কর রূপকে দামোদরের ধেয়ে আসার সাথেই তুলনা করা হত ।,,,
,"হ্যালোইন উদ্‌যাপন নিয়ে লা মেরিডিয়ান ঢাকার মহাব্যবস্থাপক কনস্ট্যান্টিনোস এস গ্যাভ্রিয়েল বলেন, ‘অন্যান্য খাবারের উৎসব ও সাংস্কৃতিক উদ্‌যাপনের মতো এবার আমরা আকর্ষণীয় রূপে হ্যালোইন উৎসব আয়োজন করতে পেরে আমরা আনন্দিত।",,,
,"ঠিক তেমনি পৃথিবীতে প্রাণীরূপে জন্ম নেওয়ার পরে , কি পদ্ধতিতে জীবন পরিচালনা করলে জীবনে শান্তি প্রাপ্ত হওয়া যায় তা জানা জরুরী ।",,,
,রূপে মণির মন,,,
,"রূপা দাত কটমট করে বললো "" তাহলে শোন , আমাকে আজ ছেলের বাড়ি থেকে দেখতে আসছে ।",,,
,’ জীবনানন্দ দাশের বয়ান ধরে অভিনেতা-অভিনেত্রীগণ ফিরে আসবেন নতুন বছরে নাট্যমঞ্চের নতুন গল্পে নতুন রূপে আলো-আঁধারিতে।,,,
,"ঠিক যখন বাংলাদেশে নিরাপদ সড়ক নিয়ে চলছে আন্দোলন , সেই মূহুর্তে সবার সামনে ট্রাফিক পুলিশ রূপে হাজির হলেন অক্ষয় কুমার ।",,,
,উভয়ের কাছে আল্লাহ হযরত শু ' আয়ব ( আ ) - কে নবীরূপে প্রেরণ করেন ।,,,
,"তবু এই মহামারি থামছে না, চলছে আপন সত্তায় নতুন রূপে, নতুন গতিতে।",,,
,তার আসল রূপই খুঁজে পাওয়া যাচ্ছিল না ।,,,
,"আল্লাহতায়ালা বলেছেন , "" যারা বিশ্বাসস্থাপন করেনা , তাদের বন্ধুরূপে শয়তানদেরকে নির্দ্দিষ্ট করে দিয়েছি ।",,,
,"আরবী ভাষায় দেশটি "" বালাদে শাম "" রূপে পরিচিত ।",,,
,নাটকে আঙুরলতা ছাড়াও স্বল্প সময়ের জন্য আরও দুটি ব্যতিক্রমী রূপে দেখা যাবে জয়াকে।,,,
,’মর্দানি টু ছবিতে ৪১ বছর বয়সী রানী ‘শিবানী শিবাজি রাও’ রূপে ট্রেলারেই সবার মন জয় করেছেন।,,,
,রবি - শশী - তারকায় তোমারই জ্যোতি ভায় রূপে রূপে তব অরূপ কায়া ॥,,,
,ওই চিৎকারের পরেই বাস থামিয়ে তাতে উঠে পড়েন রূপা ।,,,
,"হানি সিং - এর সঙ্গেজুটি বেঁধে নতুন মিউজিক ভিডিও আনতে চলেছেন , যেখানে তাকে ' মৎসকন্যা ' রূপে দেখা যাচ্ছে ।",,,
,সেই একই নিজেকে বহুরূপে প্রকাশিত করিতেছেন ।,,,
,"কারণ রাসুলের ( সা ) জীবন ও কর্ম সবই ছিলো , এত অবাস্তব কিন্তু অকাট্য সত্য যা অস্বীকার করার উপায় নাই , সুতারাং তারা তা ব্যাখ্যা করতো যাদুরূপে ।",,,
,বাধাগ্রস্ত হচ্ছে এমন কি মানব রূপে বেড়ে উঠার কাজটিও ।,,,
,এইরূপ কয়েকবার পাস ও মানসিক আদেশ দিলেই তাহার হাত দুইখানা দৃঢ়রূপে জোড়া লাগিয়া থাকিবে এবং সে যথাসাধ্য চেষ্টা করিয়াও উহাদিগকে খুলিতে সমর্থ হইবে না ।,,,
,"এর শস্যতৃণবিহীন রূপকে তিনি বলেছেন, ‘উদাস কঠিন বৈধব্যের বন্ধ্যাদশা।",,,
,তরুলতা পুরানো পাতা ঝেড়ে ফেলে নববধূরূপে মুকুলিত হয় ।,,,
,পরমা সুন্দরী ভেলুয়ার রূপে মুগ্ধ হয়ে তাঁকে লুটে নেওয়ার চেষ্টা করেছিলেন এক সওদাগর ।,,,
,দলটি রূপা হককে সমর্থন দেওয়ায় ক্ষমতাসীনদের লক্ষ্যপূরণ সহজ হবে না বলে মনে করা হচ্ছে।,,,
,এর মধ্যে প্রায় ৮ বছর পূর্বে অগ্নিকান্ডের ঘটনায় একটি শেড সম্পূর্ণ রূপে পুড়ে ভস্মিভূত হয়ে যায় ।,,,
,১৯৭১ সালে যুদ্ধের সময় পশ্চিম পাকিস্তানিদের আসল ধর্মীয় রূপটি দেখা গেল।,,,
,"আপনার মন্তব্যের ধ্বনিই শুনিয়েছি এখানে আমার লেখায় ----- "" আকাশের ক্যানভাসে অজানা এক চিত্রকরের আঁকা রঙে - রূপে স্পন্দিত , সশ্রদ্ধ বিস্ময় আর সম্ভ্রম জাগানো এই সব ছবি আপনাকে জানিয়ে যাবে আপনার দেখা এই পৃথিবীর অতি নগন্যতার , অতি তুচ্ছতার এক একটি উপাখ্যান । "" আরো এখানে ------ .. সেখানে যে বিশাল আয়োজন তাতে আপনি গুনগুন করে গেয়ে উঠতেই পারেন – "" আমার মাথা নত করে দাও হে তোমার চরন ধুলার তলে ..... "" ।",,,
,ইচ্ছে করছে রাতের জোছনায় রামগড়ের অদেখা রূপটা দেখে নিই।,,,
,স্বাধীনতার পরে আয়োজিত সেই ঐতিহাসিক সিরিজে রাঙ্গনেকার আরও দুটি টেস্টে খেলার সুযোগ পান কিন্তু অস্ট্রেলিয়ার বাউন্সি পিচে তিনি সম্পূর্ণ রূপে ব্যার্থ হন ।,,,
,"আবার কখনো জালেম শাসক , দুর্ভিক্ষ , মহামারী ইত্যাদিরূপে ।",,,
,আমি এক্ষণে বষ্টনের এক গ্রামে এক বৃদ্ধা মহিলার অতিথিরূপে বাস করিতেছি ।,,,
,অর্ধ শব্দকে পূর্ণতা দানে অর্থাৎ পূর্ণ শব্দকে সংক্ষিপ্ত রূপে প্রকাশে বিসর্গ ব্যবহার করা হলেও আধুনিক বানানে ডট ( .,,,
,"তখনো আমি নির্জন এক পাথরের অন্ধকারে নৌকাভর্তি রূপা নয় , জীবনের অন্বেষায় বসে আছি , তবু ডায়েরির পাতা উল্টেপাল্টে আমার পাশে বসা আশ্চর্য এক মানুষ দেখি , গল্পটি পড়তে থাকি ।",,,
,"আন্তর্জাতিক গেমসে স্বর্ণ জিতলে ১০ লাখ , রূপা জিতলে ৫ লাখ ও ব্রোঞ্জ জিতলে ৩ লাখ টাকা পুরস্কার দেয়া হয় ।",,,
,"শুধু তাই নয় , তানিশা যেন খাওয়াদাওয়া করেন এবং পুনরায় আগের রূপে ফিরে আসেন , সেই পরামর্শও দিতে শুরু করেন অনেকে ।",,,
,বর আনি নীলাম্বর রূপে গুণে মনোহর সদানন্দ সদাগর কন্যা দিল দানেতে ।,,,
,"একদিকে বৌদ্ধধর্মের জনপ্রিয়তা এবং নূতন প্রাণশক্তি যেমন মৌর্য রাজন্যবর্গকে ভারতবর্ষের ইতিহাসে শ্রেষ্ঠ সম্রাট্রূপে গৌরবান্বিত করিয়াছিল , অন্যদিকে তেমনি মৌর্যরাজশক্তির সাহায্যেই বৌদ্ধধর্ম সমগ্র বিশ্বে প্রসার লাভ করিয়াছিল এবং আজ পর্যন্ত তাহার চিহ্ন আমরা দেখিতে পাইতেছি ।",,,
,"রূপে গুণে শৌর্যে , বীর্যে ওর তুলনা নাই , আমার তো মনে হয় তোমরা দুজনে দুজনের যোগ্য ।",,,
,"গত মঙ্গলবার রূপা ' এবেলা ' কে বলেছিলেন , "" চন্দনা চক্রবর্তীরা ( শিশুপাচারে অভিযুক্ত ) কোন রাজনৈতিক দল করে তা নিয়ে তো কেউ প্রশ্ন তুলছে না !",,,
,তৎক্ষণাৎ পরিদর্শকের পরিবারে তাঁহার কন্যাদ্বয়ের শিক্ষয়িত্রী পরিচারিকারূপে নিযুক্ত হইলেন ।,,,
,চলন্ত বাসে রূপা খাতুনকে গণধর্ষণের পর হত্যার ঘটনায় গ্রেপ্তার হওয়া ব্যক্তিদের দৃষ্টান্তমূলক শাস্তি ও রূপার পরিবারকে ক্ষতিপূরণ দেওয়ার দাবিতে মানববন্ধন .,,,
,আর জামাইয়ে অনস্ক্রিন বৃদ্ধ - রূপকে দেখতে ছবির স্পেশ্য়াল স্ক্রিনিং এ পৌঁছে ছিলেন জয়ার মা ইন্দিরা ভাদুড়ি ।,,,
,ধর্ম ও জীবনঃ ৫১ . আকাশমণ্ডলী ও পৃথিবী সৃষ্টির সময় আমি তাদের ( শয়তানদের ) সাক্ষীরূপে গ্রহণ করিনি ।,,,
,পরের প্রবন্ধে ভোগবাদীতার আধেয় থেকে বেরিয়ে দেশের চলচ্চিত্রকে সাধারণ মানুষের সত্যিকার জীবন যাপনের আখ্যান রূপে প্রত্যাশা করেছেন লেখক ।,,,
,এ জন্যেই আল্লাহ তাআলা প্রথম মানুষকেই একজন নবীরূপে সৃষ্টি করেন ।,,,
,""" অধরা রমণী "" কবিতায় কবি মেহরাব রহমান অরূপ রূপময় চাঁদের আলোকে তাঁর প্রেমিকার রূপে অংকিত করেছেন ।",,,
,"কোরআনে কারীম , হাদীসে রাসূল ( সা ) ও সাহাবীগণের জীবন পদ্ধতি থেকে আমরা দেখতে পাই , এতে দুটি বিষয়ের প্রতি লক্ষ্য রাখা হয়েছেঃ ( ১ ) যুগ , সমাজ , সামাজিক রুচি ও আচার আচরণের পরিবর্তনের ফলে ইসলামের ধর্মীয় রূপে যেন পরিবর্তন না আসে ।",,,
,সুচারুরূপে কাজ সম্পন্ন করাকে রবীন্দ্রনাথ বলেছেন ' গৃহিণীপনা ' ।,,,
,"২011 সালে , তিরুবনন্তপুরমে অবস্থিত পদ্মনাভস্বামী মন্দিরের একটি ভূগর্ভস্থ গোপন তল আদালতের আদেশে খোলা হয় এবং স্বর্ণ , হীরা , রত্ন , রূপা অলংকার , মুকুট ও মূল্যবান পাথর সংগ্রহ করা হয় ।",,,
,শেখ হাসিনা নিজেকে মুসলমান রূপে দাবি করেন ।,,,
,"এ ছাড়া আমি , অঞ্জনা বসু , রূপা ভট্টাচার্য , সৌরভ চক্রবর্তী ( রাজা - গজা খ্যাত ) আছি ।",,,
,"কারণ , নতুন বাভে , নতুন রূপে আসছেন ফারিয়া ।",,,
,"সেই সঙ্গে নিসর্গের বিভিন্ন ফর্মের কন্ট্যুর লাইনকে অনুরূপ ব্রোঞ্জের ফর্মে গড়ে নিয়ে , তার গায়ে ছোট ছোট রূপকে আশ্রয় দিয়েছেন ।",,,
,রাত্রের সালাত কিরূপে আদায় করতে হবে ?,,,
,তবে দ্বিতীয়ার্ধে সম্পূর্ণ নতুন রূপে ধরা দেয় ম্যানইউ ।,,,
,আমরা যে মহাযজ্ঞের আয়োজন করেছি তাতে তোমার জীবনকে আহুতিরূপে কামনা করেছিলুম মাত্র ।,,,
,এবার রূপো জিতলেন ভারতের স্প্রিন্ট কুইন দ্যুতি চাঁদ ।,,,
,জবাব শুনে হাসিমুখে এগিয়ে যান রূপা ।,,,
,"থেকে যাবে ছদ্মবেশ , রস ও রূপকে আড়াল ।",,,
,রাধার কাছে সে মুখ দেখাইবে কিরূপে ?,,,
,এর ফলে ইসলামের বিজয় ও বিশ্বশক্তি রূপে মুসলমানদের উত্থানে যারা বিশ্বাসী তাদের মধ্যে শুরু হয় নতুন আশাবাদ ।,,,
,বহু রূপে রূপায়িত তিনি ।,,,
,সব মিলিয়ে গত বছর থেকে মমতাজ আবারও আগের রূপে ফেরা শুরু করেন ।,,,
,বিজেপির রাজ্য সভাপতি দিলীপ ঘোষ এক সাংবাদিক সম্মেলনে মন্তব্য করেছেন - এর আগে রূপা গাঙ্গুলি এবং লকেট চট্টোপাধ্যায় যখন বিজেপির প্রার্থী হয়েছিলেন সেই সময়ও তাঁদের নিয়ে বিকৃতি হয়েছিল ।,,,
,খেলোয়াড়দের প্রোফাইল এবং খেলা বিষয়ক আর্টিকেল দিয়েই ' ক্রিকেট বাংলাদেশে ' র আগের রূপটি সাজানো ছিল ।,,,
,এটিকে রাজ্য সরকার হেরিটেজ রূপে অধিগ্রহণ করে পর্যটকদের কাছে আকর্ষক করে তুলছে না কেন ?,,,
,প্রায় দু ' মাস অজ্ঞাতবাসে থাকার পর এ দিন দিল্লির রামলীলা ময়দানে কৃষকদের সমাবেশে নতুন ' অবতার রূপে ' হাজির হন রাহুল গাঁধী ।,,,
,"গতকাল শনিবার এক বিবৃতিতে সংগঠনের সভাপতি নিরূপা চাকমা বলেন, দেশে নারীরা কোথাও নিরাপদ নয়।",,,
,"কৌশিক , খৌম ইত্যাদি মনোরম সূক্ষ্ম বস্ত্র ধারিনী কোমলাঙ্গিণী ভদ্রে , কিরূপে কুশ চীরাদি ধারণ করবে ?",,,
,চারটি ভিডিও প্রকাশ করে নিজেকে সহিংস রূপে তুলে ধরার চেষ্টা করেন সাবেক এই সেনা প্রধান ।,,,
,"গতকাল শুক্রবার এক বিবৃতিতে বিজয়ী এই চার বাঙালি নারীকে প্রাণঢালা শুভেচ্ছা ও অভিনন্দন জানিয়ে দলের পক্ষ থেকে এক বিবৃতিতে আওয়ামী লীগের সাধারণ সম্পাদক ওবায়দুল কাদের বলেন , যুক্তরাজ্যের সাধারণ নির্বাচনে সর্বকালের সর্বশ্রেষ্ঠ বাঙালি জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমানের নাতনি টিউলিপ রেজওয়ানা সিদ্দিক টানা তৃতীয় বারের মতো নির্বাচিত হওয়ায় এবং বাংলাদেশি বংশোদ্ভূত রূপা হক , রুশনারা আলী পুনরায় বিজয়ী হওয়ায় ও আরেক বাঙালি নারী প্রথমবারের মতো বিজয়ী হওয়ায় বিশ্বসভায় বাঙালি জাতির ভাবমূর্তি ও মর্যাদা আরো সমুজ্জ্বল হয়েছে ।",,,
,"শব্দ সংপে করার চ্যুত নিয়ে , কালেমা শাহাদাত থেকে ওয়াহ্দাহু লা শারীকালাহু "" শব্দগুলো সম্পূর্ণ রূপে বাদ দিয়ে পড়াচ্ছে ।",,,
