lemma,sentence,sense,start,end
,কিন্তু ব্লুমবার্গ ইউনিভার্সিটির ডাক পাওয়ার অপেক্ষায় ছিলাম ।,,,
,দ. আফ্রিকা সফরে ডাক পেলেন জেসি,,,
,"প্রহর ঘোষনার মত মা মাঝে মাঝে নিদ্রা জড়িত কণ্ঠে স্নেহ-সিক্ত ডাক দেন - এ-এ-এ-জাহিদ , জা-হি-দ , জাহিদরে-এ , জাহিদ , এ-জাহিদ , জাহিদরে-এ-এ - উঁ-অঁ , জাহিদরে , এ-জাহিদ , জাহিদ - উঁ-অঁ-অঁ , জাহিদরে , জাহিদ - উঁ-অঁ - অঁ - অঁ , এ মুতি শো ।",,,
,"জুয়েনা আজিজের সভাপতিত্বে এই অনুষ্ঠানে প্রধান অতিথি হিসেবে ডাক , টেলিযোগাযোগ ও তথ্য প্রযুক্তি মন্ত্রী মোস্তাফা জব্বারের উপস্থিত থাকার কথা থাকলেও তিনি আসেননি ।",,,
,"ইঞ্জিনচালিত নসিমন , করিমন ও ভটভটি বন্ধের দাবিতে পরিবহন মালিক-শ্রমিক সমিতির ডাকে রাজশাহী বিভাগের সবকয়টি জেলার সঙ্গে পাবনায়ও চলছে অনির্দিষ্টকালের পরিবহন ধর্মঘট ।",,,
,"উল্লেখ্য , বৃহস্পতিবার শিবিরের হরতাল চলাকালে ডুমুরিয়া উপজেলার চেচুরিয়ায় পিকেটিংকালে পুলিশের সঙ্গে জামায়াত-শিবির কর্মীদের সংঘর্ষে মনসুর আলী নামে এক জামায়াত কর্মী নিহত হওয়ার প্রতিবাদে এ হরতালের ডাক দেয় খুলনা জেলা ও মহানগর জামায়াত ।",,,
,"গৌর পকেট থেকে নোটবই বার করে পোশাকি আর ডাক নাম টুকে নিতে নিতে জোর গলায় জানিয়েছে , আগে আপনার পাখির ব্যবস্থা করে তার পরে বাগানের কাজ শুরু ।",,,
,কিন্তু কারো ডাকেই সাড়া দেননি ইয়োলো থান্ডারদের নাম্বার ।,,,
,আষাঢ় শ্রাবণ বোশেখ আঘন পৌষ ভাদরে সব মাসেতেই ডাক দিয়ে যায় কত আদরে !,,,
,গেট টুগেদার পার্টি ওরফে আড্ডা = অক্টোবর শুক্রবার বিকাল ঘটিকায় -- আবদুল্লাহ আল মনসুর Click This Link অন্তরের আরেক আপনঃ মুগ্ধ জানালার সেই মানুষদের ডাক আজ রবীন্দ্র সরোবরে . --,,,
,"শপিং , রেস্তোরা , বিনোদনকেন্দ্র যেখানেই যাই সবাই আমাকে এ নামেই ডাকে ।",,,
,এই ঐক্যে মানুষকে সমবেত হওয়ার ডাক দিতে হবে ।,,,
,অবশেষে ডাক পেয়েছি ।,,,
,"তিরিশের আশেপাশে ব্যাটিং গড় নিয়ে শেন ওয়াটসন টিমে ডাক পাচ্ছে মানে বুঝতে হবে , অস্ট্রেলীয় নির্বাচকদের কঠিন সময় চলছে ।",,,
,এর আগে বৃহস্পতিবার বিকেলে স্বর্ণের দোকানে ' হয়রানিমূলক অভিযান ' বন্ধ ও জুয়েলারি শিল্পের জন্য ' ব্যবসাবান্ধব ' স্বর্ণ আমদানি নীতিমালা বাস্তবায়নের দাবিতে সারাদেশে অনির্দিষ্টকালের জন্য ধর্মঘটের ডাক দেন স্বর্ণ ব্যবসায়ীরা ।,,,
,ডাক শুনে মোটা দুটি কাঁচা-পাকা ভ্রু কুঁচকে কোটরাগত চোখ তুলে এক মুহূর্ত তাকিয়ে আবার কাজে মন দিলেন ।,,,
,"এখনো মাঝে মধ্যে আজমত আলীর মনে হয় , সুলতান যদি হাফেজাকে বিয়ে করে ঘরে আনত তবে সে আজ নাতির মুখে দাদা ডাক শুনতে পেত ।",,,
,"কোন সে দূরে ধান শালিকের হাক - সরিষা চাষে মৌমাছির ভন ভন ডাক ; কাক ভিজা বৃষ্টি বাদলে মেঘের কি বাঁক - বাঁশ বাগানে কিংবা আম বাগানে কোকিলের বাসা ঘর কোণে সাপ , এতো সব চড়ুই বাবুই এর কান্ড দেখে দোয়েল বলে কেনো ?",,,
,ড্রয়িং রুম থেকে পিংকির ডাক পড়ল .. .,,,
,"নুরুল একদিন ডাক দিয়েছিলেন , জেগে উঠেছিলো এদেশবাসী অন্যায়ের বিরুদ্ধে ।",,,
,অপেক্ষা করছেন কখন পুনরায় ডাক আসবে ।,,,
,মৌসুমি ফল বিনা মাশুলে রাজধানীতে পৌঁছে দিচ্ছে ডাক বিভাগ,,,
,"বিশেষজ্ঞরা জানিয়েছেন , শতকরা শতাংশ ক্ষেত্রে বড়রকমের কোনও স্বাস্থ্য সংক্রান্ত সমস্যা ছাড়াই ছোট শিশুরা নাক ডাকে ।",,,
,নওয়াজ শরিফের ভারতের সঙ্গে সম্পর্কে ' নতুন সূচনা'র ডাকে সাড়া দিল নয়াদিল্লি ।,,,
,"আমি তো মুখিয়ে আছি , কবে ডাক আসে এই আশায় ।",,,
,"জয়নাল গলা তুলে ডাকে , ' কুলসুম , ও কুলসুম ।",,,
,"তাড়াতাড়ি ডাক "" হোটেল বয় গিয়ে বললো "" কি করবেন স্যার ? """,,,
,এদিকে সিঙ্গাপুর থেকে চিকিৎসা শেষে দেশে এসেই সংবাদ সম্মেলনের ডাক দিলেন বিরোধীদলের নেত্রী বেগম খালেদা জিয়া ।,,,
,সে তখুনি চিৎকার করে আশপাশের সকলকে ডাকে ।,,,
,খেলতে হবে চড়ুই ডাকে গাইতে ডাকে বুলবুলি ঘ্রাণ নিতে ডাকছে আমায় শত রঙের ফুলগুলি ।,,,
,"সালের মার্চ মাসে যখন যুদ্ধের ডাক পড়ে , তখন মানুষটা মেডিক্যাল কলেজের পঞ্চম বর্ষের ছাত্র ।",,,
,"হৃদয়ের গভীরতা থেকে-যা তিনি বিশ্বাস করতেন , যার জন্য সারা জীবন সংগ্রাম করেছেন , ফাঁসির মঞ্চে গিয়েছেন , সেই বিশ্বাসী আত্মা দিয়ে , বাংলার মানুষকে ডাক দিলেন , ' ভাইয়েরা আমার ' ।",,,
,"দেশের স্বাধীনতা আন্দোলনের ডাকে যেমনি গোটা দেশের যুবসমাজ বিভেদ ভুলে এক ছাতার নিচে এসেছিল , তেমনি ভাষা আন্দোলনও যুবসমাজকে এক ছাতার নিচে নিয়ে এসেছিল ।",,,
,ওই ভাষণের দিন পর পাকিস্তানি বাহিনী বাঙালি নিধনে নামলে বঙ্গবন্ধুর ডাকে শুরু হয় প্রতিরোধ যুদ্ধ ।,,,
,বিরোধীদলীয় এই নেতাকে গ্রেফতারের প্রতিবাদে সামাজিক যোগাযোগমাধ্যমে ব্যাপক বিক্ষোভের ডাক দেয় তার সমর্থকরা ।,,,
,আগে মানিক্কা বলেও ডাক দিতনা মানুষ এখন সবাই ডাক্তার মানিক বলে ডাকে ।,,,
,"বুধবার প্রযুক্তি সাইট সিনেট-এর প্রতিবেদনে বলা হয় , বর্তমানে ফেইসবুক সরাসরি সহিংসতার ডাক দেয় এমন কনটেন্ট নিষিদ্ধ করেছে ।",,,
,কিন্তু গুগলের এই ডাকে এখনও অনেকেই সাড়া না দিয়ে আগের অবস্থানেই রয়েছে ।,,,
,"নূর-উর-রহমান , ডাক অধিদপ্তরের মহাপরিচালক এসএস ভদ্র এবং ডাক ও টেলিযোগাযোগ বিভাগের অধীন সংস্থাগুলোর প্রধানসহ বিভাগের সব স্তরের কর্মকর্তা-কর্মচারীরা সরাসরি বা ডিজিটাল প্লাটফর্মে সংযুক্ত ছিলেন ।",,,
,"ডাক ও টেলিযোগাযোগ মন্ত্রী জনাব মোস্তাফা জব্বার বলেছেন , মানুষের প্রথম বিচারক হচ্ছে তার বিবেক ।",,,
,আর তাই এবার দলে ডাক পেয়েছেন নতুন ফুটবলার ।,,,
,ডাক নাম মতি ।,,,
,দিনকি রাত রাত-বিরাতে ডাক পড়লেই রমজান আলী স্ব-শরীরে হাজির ।,,,
,"সাফওয়ান বললো , ' যদি বন্ধু সাহায্যের জন্য ডাক দেয় তবে তুমি কি হাত গুটিয়ে বসে থাকবে ? '",,,
,"এবার সিংহ ডাক দিয়ে বললো , ও বানর ভাই শোন তো ? বানর বললো , সিংহ পাগল হয়েছো নাকী ? তুমি ডাকছো আর তোমার কাছে যাবো আমি ?",,,
,সোমবার জাতীয় সংসদের বিলটি উত্থাপন করেন ডাক টেলিযোগাযোগ ও তথ্যপ্রযুক্তি মন্ত্রণালয় সম্পর্কিত সংসদীয় স্থায়ী কমিটির সভাপতি ইমরান আহমদ ।,,,
,সেই সমস্যা মোকাবিলার জন্য সম্মিলিত লড়াইয়ের ডাক দিলেন বিহারের মুখ্যমন্ত্রী নীতীশ কুমার ।,,,
,"ভুলে যাই বারে বারে নূরুলেরও ডাক গান্ধী-ভাসানী আর তিতুমীরের তপ্ত পরশ সবুজ সংসারের জন্য এখনো কালো পথে পাঁজর সোজা করে দাঁড়ায় শত নুর হোসেন তবুও তো চিঠি লিখি , কাব্য লিখি না দীর্ঘ সময়ে চলে নিরন্তর পত্রালাপ এসো , পত্র নয় দলিল লিখি .. .",,,
,ইহরামের পর ' লাব্বাইক আল্লাহুম্মা লাব্বাইক ' বলা কেয়ামতের দিন আহ্বানকারীর ডাকে সাড়া দেওয়ার সমতুল্য ।,,,
,এনবিসি বয়কটের ডাকও কিন্তু গণমাধ্যমের স্বাধীন সিদ্ধান্ত গ্রহণের প্রক্রিয়ার জন্য প্রচন্ড হুমকি ।,,,
,তিনি যে অসহযোগ আন্দোলনের ডাক দিয়েছিলেন তার মূল উদ্দেশ্যই ছিল বাঙালির গণতান্ত্রিক অধিকার প্রতিষ্ঠা ।,,,
,মেধা ও সৃজনশীলতার জায়গা প্রযুক্তি কখনই দখল করতে পারবে না বলে মন্তব্য করেছেন ডাক ও টেলিযোগাযোগমন্ত্রী মোস্তাফা জব্বার ।,,,
,গত মঙ্গলবার থেকে জেলা জজ কিরণ শংকর হালদারের অপসারণ দাবিতে আদালত বর্জনের ডাক দেয় শেরপুর জেলা আইনজীবী সমিতি ।,,,
,ডাক পেলেন শামসুর,,,
,শাহ মতিন টিপুর সঙ্গে পাখির কিচিরমিচির ডাকের মধ্যে বসে প্রকৃতিকে দেখার সুযোগ খুব আনন্দের ।,,,
,গত জানুয়ারিতে তৃণমূল নেত্রীর ডাকে বৈঠকেও হাজির হন ।,,,
,তারা তাৎক্ষণিক মাইকিং করে শুক্রবার সকাল-সন্ধ্যা ধর্মঘটের ডাক দেয় ।,,,
,"শাহাদাৎ বাসাবোর দিকে রিক্সা চালাতে চালাতে রোদেলার দিকে পিছন ফিরে বললো , আপা , আপনের যখন রিক্সা লাগবো , আমারে খালি ডাক দিবেন , দেখবেন এই পঙ্খীরাজ এক্কেবারে আপনে দুয়ারে আইসা হাজির হইবো ।",,,
,মিয়ানমারে সেনা অভ্যুত্থানের বিরুদ্ধে ধর্মঘটের ডাক দিয়েছে দেশটির গুরুত্বপূর্ণ ট্রেড ইউনিয়নগুলো ।,,,
,হঠাৎ যেন মেয়েটা আমাকে ইশারায় ডাক দিল ।,,,
,সনিয়া গাঁধী এবং মনমোহন সিংহের ডাকে রবিবারের রামলীলা ময়দানের সভায় যোগ দিতে রাজ্য কংগ্রেসের প্রায় সব নেতাই দিল্লি গিয়েছিলেন ।,,,
,"সবশেষে বাংলাদেশের তত্ত্বাবধায়ক সরকারের উপদেষ্টা হিসেবে অর্থ , পরিকল্পনা , বাণিজ্য , ডাক ও টেলিযোগাযোগ মন্ত্রণালয়ের দায়িত্ব পালন করেন ।",,,
,কালো মিচমিচে শরীরের ঘ্রাণ এখনও তাকে ঘুমের ঘোরে ডাকে ।,,,
,ইমপেরিয়ালে পড়তে আসা গরীব মেধাবী ছাত্ররা তাদের অধিকার ও দাবী প্রতিষ্ঠার জন্য ই এই আন্দোলনের ডাক দিয়েছিলেন পরবর্তীতে এই আন্দোলনে চীনা গনমানুষের অংশগ্রহনে এক মহা আন্দোলনে রুপ নেয় হাজারের ও বেশি মানুষ ছাত্রদের এই আন্দোলনে শরীক হয়ে রাস্তায় নেমে আসে ।,,,
,তুমি এখান থেকে যাও না হলে আমি ফুফুকে ডাক দিতে বাধ্য হব ।,,,
,"যদি উনার ডাক পাই , বিশ্বাস ছিল যে , তার সঙ্গে কাজ করলে আমার অভিনয় জীবনে একটা ভিন্ন মাত্রা যোগ হবে । '",,,
,জিম্বাবুয়ের বিপক্ষে প্রস্তুতি ম্যাচের বিসিবি একাদশে ডাক পেয়েছেন ব্যাটসম্যান সাব্বির রহমান ও পেস বোলিং অলরাউন্ডার মোহাম্মদ সাইফ উদ্দিন ।,,,
,হঠাৎ এমন ডাকের মানে কী ? !,,,
,"প্রিয়ন্তী কাছে যেতেই তাকে ডাক দিল , প্রিয়ন্তী ।",,,
,মায়ের ডাকে খেতে যায় না ।,,,
,এলাকার লোকেরা হাজী সাব বলেই ডাকে ।,,,
,গোল্ডেন ডাকের তেতো স্বাদ পেতে পেতে কাইল মেয়ার্সের ব্যর্থতায় বেঁচে গেলেন বাঁহাতি এই ব্যাটসম্যান ।,,,
,চল বাসায় আর সবাইকে ডাক খুব মজা করবো ।,,,
,"এসময় আরো উপস্থিত ছিলেন ডাক , টেলিযোগাযোগ ও তথ্যপ্রযুক্তি মন্ত্রী মোস্তাফা জব্বার , বাংলাদেশ ডাক বিভাগের মহাপরিচালক সুশান্ত কুমার ম-ল এবং নগদ এর ব্যবস্থাপনা পরিচালক তানভির এ মিশুক ।",,,
,"দেশের দ্বিতীয় ' বঙ্গবন্ধু স্যাটেলাইট-২ ' সালের মধ্যে উৎক্ষেপণের লক্ষ্য নির্ধারণ করে কর্মপরিকল্পনা গ্রহণ করা হচ্ছে বলে জানিয়ে ডাক ও টেলিযোগাযোগ মন্ত্রী মোস্তাফা জব্বার বলেছেন , বর্তমান সরকারের অন্যতম অর্জন বঙ্গবন্ধু স্যাটেলাইট-১ এর সফল উৎক্ষেপণ ।",,,
,'' দুঃসময়ে দিন গুয়াইয়া / অসময়ে রইলাম নদীর পাড়ে / মাঝি তোর নাম জানিনে / আমি ডাক দিমু কারে ' – গানের কথাগুলো নিতার অসহায় অবস্থার সঙ্গে মিলে যায় ।,,,
,জাতীয় পার্টির ( জাফর ) চেয়ারম্যান সাবেক মন্ত্রী মোস্তফা জামাল হায়দার আওয়ামী লীগ সরকারের মহাদুর্নীতি থেকে দেশকে মুক্ত করতে মহাঐক্যের ডাক দিয়েছেন ।,,,
,"জড়িয়ে ধরে তাকে ধন্যবাদ জানালাম । তার সাথে আমার আজও যোগাযোগ আছে সে আমাকে সিস্টার বলে ডাকে , আমার ইয়াঙ্গন ট্যুরে সে আমার অনেক বায়নাক্কা সামলিয়েছে ।",,,
,"স্পষ্ট মনে আছে সে রাতে আকাশটা লাল হয়ে উঠেছিল , গুলির শব্দ , কাকের ডাক ও কান্নার আওয়াজ ভেসে আসছিল চারদিক থেকে ।",,,
,রায়ের প্রতিবাদে জামায়াত সারা দেশে ঘণ্টা হরতাল ডাকে ও মার্চ ।,,,
,"এবারো সময় ক্লাশ সেভেন , স্হান ফজলুল হক হাউস । যান বাঁচানো ফরজ তাই সংগত কারণে ঘটনার নায়কের নাম উল্লেখ করা থেকে বিরত থাকলাম । ক্লাশ সেভেন থেকেই আমাদের জনৈক বন্ধু স্ক্র্যাচিং এ পারদর্শী্ ছিল । আর মাঝে মাঝে স্হান কাল পাত্র ভুলে মনের আনন্দে গীটার বাজাতো । একদিন তখনকার কলেজ গেমস প্রিফেক্টের রুমে তার ডাক পরল । খেলাধূলার কোন একটা ব্যাপারে তাকে নসিহত করা হচ্ছে । সেও মনোযোগের সাথে কথা শু্নছে আর মনের অজান্তে গীটার বাজিয়ে যাচ্ছে । কলেজ গেমস প্রিফেক্ট হায়াত ভাই অনেকক্ষন সহ্য করে বলে উঠলেন , – ............ স্ক্র্যাচিং কর কেন ? – হায়াত ভাই স্ক্র্যাচিং কি ? – 😮",,,
,হেসে হেসে আমার স্ত্রীকে ডাক দিলাম ।,,,
,"ওই নারীকে উদ্ধারে এগিয়ে আসা স্থানীয় এক দোকানি বলেন , কলেজের ভেতরে নারীর ডাক চিৎকার শুনে তারা ছুটে এসে দেখেন কলেজের ভেতরে প্রায় অজ্ঞান অবস্থায় ওই নারী পড়ে আছে ।",,,
,সিপিএম নেতা পি জয়রাজনের গ্রেফতারির প্রতিবাদে বৃহস্পতিবার রাজ্য জুড়ে বন্ধের ডাক দেওয়া হয়েছিল ।,,,
,কিন্তু জাতি ধরে ডাক দেয়ায় আমি তার ডাক না শোনার ভান করে গড়াতে গড়াতে ড্রেনের দিকেই যাচ্ছিলাম ।,,,
,কলড্রপ সমস্যা সমাধানের উদ্যোগ জানাতে মোবাইল ফোন অপারেটর এবং নিয়ন্ত্রক সংস্থা বিটিআরসিকে ডিসেম্বর পর্যন্ত সময় বেঁধে দিয়েছেন ডাক ও টেলিযোগাযোগ প্রতিমন্ত্রী তারানা হালিম ।,,,
,এখনো অনেককে বলতে শুনি - এর নির্বাচনের পরে যদি আওয়ামী লীগকে ক্ষমতা দেয়া হতো তাহলে কি বঙ্গবন্ধু স্বাধীনতার ডাক দিতেন ?,,,
,দূর থেকে আসা ডাক বেকারদের মুখে হাজির হবে ।,,,
,"এর আগে শনিবার এক প্রেস বিবৃতিতে ইউপিডিএফ সমর্থিত পাহাড়ি ছাত্র পরিষদ , গণতান্ত্রিক যুব ফোরাম ও হিল উইমেন্স ফেডারেশন খাগড়াছড়িতে আধাবেলা সড়ক অবরোধের ডাক দেয় ।",,,
,টাকা নিয়ে নীরা বলে . – এখন একটি রিক্সা ডাক . হাফ ছেড়ে বাঁচে রাতুল ।,,,
,"মামুনুর রশীদ দ্য ডেইলি স্টারকে বলেছেন , ' একটা আক্ষেপ ছিল তৌকীর আমাকে কেন তার সিনেমায় অভিনয় করার জন্য ডাকে না ?",,,
,ভাবিরে সান্ত্বনা দেওয়ার আগেই আমার ডাক পড়ল ।,,,
,এর আগে গত শুক্রবার অনির্দিষ্টকালের অবরোধের মধ্যে রোববার থেকে ঢাকাসহ সারা দেশে ঘণ্টার হরতালের ডাক দেয় দলীয় জোট ।,,,
,এই সাত সকালে ঈশ্বরের ডাক পেয়ে কিছুটা বিরক্তই হলেন জিবরায়েল ।,,,
,আজ বৃহস্পতিবার সচিবালয়ে আয়োজিত এক সংবাদ ব্রিফিংয়ে ডাক ও টেলিযোগাযোগ প্রতিমন্ত্রী তারানা,,,
,‍ রিকসায় থাকা মাসুদকে ডাক দিলাম ।,,,
,- রাহেলা ! রাহেলা ! বাবা মায়ের নাম ধরে ডাক দিল ! ততক্ষনে মা পিছনে এসে আমার সাথে চোখে চোখে কথা শুরু করে দিয়েছে ! মা নিশির দিকে চোখ ইশারা করে জানতে চাইলেন কে ? আমি কিছু বলতে যাবো তার আগেই বাবা বলল - তোমার ছেলে !! তোমার ছেলে একা একা বিয়ে করে নিয়ে এসেছে ! বুঝেছো ? মা সামনে এল ! আমার আর নিশির দিকে চোখ বুলিয়ে বলল - সত্যি নাকি ? আমি ক্ষীণ গলায় বললাম - হুম ! আমার হুম শুনে বাবা আবার হুংকার দিয়ে বলল - হুম কি রে আহম্মক ! এক পয়সা ইনকাম করার মুরদ নেই বিয়ে করে আবার বলে হুম ! তোর এই বউ আমি আমার ঘরে রাখবো না ! তুই এখনই বের হয়ে যাবি আমার বাসা থেকে ! এখনই বের হ !,,,
,খটকা লাগায় তিনি ' হ্যালো ' বলে ডাক দেন ।,,,
,প্রথম দুই ম্যাচে উপেক্ষিত থাকার পর তৃতীয় ম্যাচে দলের মূল একাদশে ডাক পান সাকিব ।,,,
,বঙ্গবন্ধু মুক্তির জন্য স্বাধীনতার ডাক দিয়েছিলেন ।,,,
,উৎপাদক ও ক্রেতার স্বার্থে আধুনিক পরিকাঠামো গড়ার পুঁজি নিয়ে দেশের শিল্পপতিদের এগিয়ে আসার জন্য ডাক দিয়েছেন মীর ।,,,
,"তারা যেন আমাকে আদর করে কাছে ডাকে , আমার সাথে খেলা করতে চায় ।",,,
,ডাকে আমায় ছড়ার পাখি : রফিকুর রশীদের লেখা এই ছড়ার বইটি প্রকাশ করেছে চট্টগ্রামের চন্দ্রবিন্দু ।,,,
,নাগরিকত্ব আইনের বিরুদ্ধে এ রাজ্যে লাগাতার আন্দোলনের ডাক দিয়েছেন মুখ্যমন্ত্রী মমতা বন্দ্যোপাধ্যায় ।,,,
,সরকার জঙ্গিবাদ নির্মূলে বিএনপির জাতীয় ঐক্যের ডাকে সাড়া না দিয়ে এই ইস্যুকে ব্যবহার করে রাজনৈতিক উদ্দেশ্য হাসিল করতে চায় বলেও এ সময় মন্তব্য করেন তিনি ।,,,
,"সেই অগ্নিক্ষরা কণ্ঠের ডাক ছুটল নগরে ও গ্রামে , ময়দানে ও প্রান্তরে ।",,,
,কুলাউড়ায় সীমান্তের ডাকের পরিচালনা পর্ষদ সদস্যকে সংবর্ধনা,,,
,হয় ও নিজে মরে যেতো অথবা ডাক মেরে ফেলে দিতো ।,,,
,ভাইয়া খাবার এনে দিল । যেই না খাবার একটা কামড় দিয়েছি মাত্র নার্স এসে ডাক দিলো এসো ।,,,
,"নতুন করে লিখবোই বা কী – আমার ভাবি আমার অহংকার , ভাবি এলে ঢাকা শহর প্রাণচাঞ্চল্যে জেগে ওঠে , চলে গেলে অন্ধকারে ঢেকে যায় , ভাবির উপস্থিতি টের পেয়ে পাখি ডাকে / নদী বয় কুলকুল করে / ফুল ফোটে – সৌরভ ছড়ায় , ভাবির হাতের ছোঁয়ায় শুকনো মরিচটি আমার কাছে অমৃতের স্বাদ নিয়ে আসে .. .",,,
,"খরার কথা মনে রেখে সাজিয়ে রেখেছিলাম যে ছাতা , সে-ও ছায়া প্রদান থেকে বিরত থাকবে বলে ডাকে ধর্মঘট ।",,,
,একেবারে মহামতি লেনিনের সম পর্যায়ের লোক দেখছি লেনিন যে ওভারকোটা পরে বিপ্লবের ডাক দিযেছিলেন ওটার একটা বোতাম ছিঁড়ে গিয়েছিল এবং ওই ছিদ্র দিয়ে ঠাণ্ডা ঢুকত বলে এক নারী কমরেড তার নিজের কোট থেকে খুলে ওই বোতামটা তার কোটে লাগিয়ে দিয়েছিল পরে ওই কোটা পরেই তিনি বিপ্লবের ডাক দেন,,,
,কিন্তু মে'র মধ্যে কোটার প্রজ্ঞাপন জারি না হওয়ায় ফের আন্দোলনের ডাক দিয়েছেন শিক্ষার্থীরা ।,,,
,"দলে ডাক পেয়েছেন পেসার শুভাশীষ রায় , অলরাউন্ডার শুভাগত হোম এবং স্পিনার তাইজুল ইসলাম ।",,,
,শনিবার সকালে জাতীয় প্রেসক্লাবের সামনে আন্তর্জাতিক গুম প্রতিরোধ দিবস উপলক্ষে ' মায়ের ডাক ' শিরোনামে এক মানববন্ধন কর্মসূচির আয়োজন করা হয় ।,,,
,অর্থ্যাৎ বিএনপি এবং জামাত হরতাল ডাক দিয়েই খালাস নাকি তাদের কর্মীরা রাজপথ আগলে রেখেছে ?,,,
,এর মধ্যে ছাত্র-যুবরা আজ ও আগামীকাল রেল রােকোর ডাক দিয়েছে ।,,,
,বল হাতে তেমন কিছু করতে না পারলেও ডাক পেয়েছেন মিনহাজুল আবেদীন আফ্রিদি ।,,,
,শান্তিপূর্ণ দক্ষিণ এশিয়া গড়ার ডাক শেখ হাসিনার,,,
,এফডিসিতে সংবাদ সম্মেলন করে ঐক্যের ডাক দেন শিল্পীরা ।,,,
,সে ডাকের মূলমন্ত্রই ছিল-মুসলমানদের পরাজিত করে ইসলামের অগ্রযাত্রাকে ঠেকানো ।,,,
,"ইউরোপের অনেক দেশেই মনে করা হয় , ঘরে বসেই ঝিঁঝিঁর ডাক যারা শুনতে পায় , তারা খুবই ভাগ্যবান ।",,,
,"টু কিল এ মকিং বার্ডের ন্যারেটার ছয় বছর বয়সী জিন লুইস ফিঞ্চ , যাকে সবাই ডাকে স্কাউট বলে ।",,,
,নতুন করে চলতে দিল ডাক নতুন বছর পহেলা বৈশাখ ।,,,
,"ডাক পড়লো , বলা হলো প্রধানমন্ত্রী উঠবেন ।",,,
,অনেক ছোট এবং সস্তা হোস্টিং কোম্পানি হয়েছে যা আপনার ডাকে সাড়া দিতে অনেক দেরি করবে ।,,,
,তার ডাকে যে-কোনো সময়ে সব সাঁওতাল বেরিয়ে আসে ।,,,
,রিয়া পিছন থেকে আমাকে ডাক দিল ।,,,
,গত শুক্রবার সন্ধ্যা টা থেকে গতকাল শনিবার সন্ধ্যা টা পর্যন্ত খুলনা বাস মালিক সমিতি এ পরিবহন ধর্মঘটের ডাক দেয় ।,,,
,"অন্যান্যের মধ্যে সিলেট প্রেসক্লাব সভাপতি ইকরামুল কবির , সিনিয়র সাংবাদিক আল আজাদ , দৈনিক সিলেটের ডাকের বার্তা সম্পাদক সমরেন্দ্র বিশ্বাস সমর , সিলেট নিউজ টুয়েন্টি ফোর ডটকম খালেদ আহমদ , দৈনিক কাজিরবাজারের নির্বাহী সম্পাদক সৈয়দ সুজাত আলী , দৈনিক সিলেটের ডাকের চিফ রিপোর্টার মোহাম্মদ সিরাজুল ইসলাম , বাংলাদেশ প্রতিদিনের ব্যুরো প্রধান শাহ দিদার আলম নবেল , একুশে টেলিভিশনের ওয়েছ খসরু , দৈনিক সিলেটের ডাকের প্রধান ফটোসাংবাদিক আবদুল বাতিন ফয়সল , ইন্ডিপেন্ডেন্ট টেলিভিশনের মঞ্জুর আহমদ , দৈনিক সিলেট বাণীর নির্বাহী সম্পাদক আবদুল হান্নান ও দৈনিক সংগ্রামের ব্যুরোপ্রধান কবির আহমদও বক্তব্য রাখেন ।",,,
,বিশ্বকাপের জনের স্কোয়াডে কিয়েরন পোলার্ডের ডাক না পাওয়া নিয়ে ভালোই সমালোচনা হয়েছে ।,,,
,দক্ষিণ আফ্রিকা সফরে বাংলাদেশ দলে ডাক পেয়েছেন পাঁচ পেসার ।,,,
,বিএনপির ডাকে সাড়া দিয়ে ঢাকাস্থ বিভিন্ন দূতাবাসের কর্মকর্তারা আসেন গুলশানে বিএনপি চেয়ারপারসনের কার্যালয়ে ।,,,
,এ দিন আলিগড় মুসলিম বিশ্ববিদ্যালয়ের মুর্শিদাবাদ ক্যাম্পাসের ভবন নির্মাণের কাজ অবিলম্বে চালুর দাবিতে এবং দ্রব্যমূল্য বৃদ্ধির প্রতিবাদে জেলা জুড়ে বনধধের ডাক দিয়েছিল ওই সংগঠন ।,,,
,প্রথমবারের মতো দলে ডাক পেয়েছেন পাথুম নিসাংকা ।,,,
,"টুইট বির্তকে করণ জোহরের ' তখত ' , বয়কটের ডাক সোশ্যাল মিডিয়ায়",,,
,আকস্মিক ডাকে খানিকটুকু হতবিহবল থাকে ।,,,
,"একের পর এক তারকাকে হারিয়ে দলগুলো যখন দিশেহারা , তখন এলপিএলের ডাক এসেছিল বাংলাদেশ দলের ওয়ানডে অধিনায়ক তামিম ইকবালের কাছেও ।",,,
,"মহান আল্লাহ বলেন , ' তার কথার চেয়ে উত্তম কথা আর কার হতে পারে , যে মানুষকে আল্লাহর দিকে ডাকে , সৎ কাজ করে এবং বলে আমি আত্মসমর্পণকারীদের একজন ' ।",,,
,তাদের মুখে বিজয়ের ডাক ' জয় বাঙলা'র স্লোগান ।,,,
,"' চাবি'র হাতেই চাবিকাঠি , হুডার ডাকে সাড়া দিয়ে ' কর্নাটক ' হবে কি হরিয়ানা",,,
,পচা মিয়াকে ও দাদা বলে ডাকে ।,,,
,নইলে তাঁর ডাকে এতোগুলো মানুষ বেরিয়ে এলো কেমন করে ।,,,
,"ডাক ও টেলিযোগাযোগ প্রতিমন্ত্রী তারানা হালিম বলেছেন , গ্রাহকরা অভিযোগ জানালে দ্রুত সে বিষয়ে ব্যবস্থা নেওয়া হবে ।",,,
