lemma,sentence,sense,start,end
,"সবার এতদিনের ঈর্ষার পাত্রী আমার সাধের বউ নেশার ঘোরে পুরো ল্যাংটা হয়ে দু ' পা ফাঁক করে খোলা আকাশের নীচে আধশোয়া হয়ে পরে আছে , আর অন্য একজন পুরুষ একটু আগে ওকে ইচ্ছেমত চটকে এখন তাড়িয়ে তাড়িয়ে দেখছে ।",,,
,"বাংলাদেশ গেমসে খেলতে এসে কেমন যেন বিস্ময়ের ঘোরে আছেন পিংকি, ‘এত বড় আসরে আগে কখনো খেলিনি।",,,
,"সরেজমিনে রোববার ( ১২ আগস্ট ) আনুমানিক বিকাল ৫ টায় খানপাড়া এলাকায় উপস্থিত হয়ে ঘোরা ফেরা করার সময় দেখা যায় , বিভিন্ন স্থান থেকে আগত মাদক সেবীরা মেরিনার ঘর থেকে মরণ নেশা ইয়াবা ট্যাবলেট সংগ্রহ করে নিয়ে যাচ্ছে ।",,,
,এ দিন পুজো শুরুর আগে জাতীয় পতাকা নিয়ে বেলদা শহর ঘোরে এবিভিপি ।,,,
,"অহনা-অমিয়া দুই বোন, তখনো যেন স্বপ্নের ঘোরে আবিষ্ট হয়ে আছে—এমন অভিজ্ঞতা তাদের আগে হয়নি কখনো।",,,
,"মাথা ঘোরা বা অকারণে ক্লান্তি অনুভব হওয়া : এক গবেষণায় দেখা গিয়ে , স্ট্রোক হওয়ার আগে প্রায়ই মাথা ঝিম ঝিম বা মাথা ঘোরাতে পারে ।",,,
,মেলায় ঘোরা ও কেনাকাটার আনন্দ ধরে রাখতে এতে ঢোকার আগে কিছু বিষয় জেনে নিলে ভালো হয়।,,,
,"অন্যদিকে ওই ছাত্রীর মা জানিয়েছেন , সপ্তাহ দু ' য়েক আগে মেয়েটি রাতে ঘুমের ঘোরে তাকে ভূত ভর করেছে বলে চিৎকার করে ওঠে ।",,,
,"ঘন্টাখানেক পর , কেউ কল করল । নম্বরটা দেখি যেখান এসএমএস এসেছিল সেই নম্বর । কল রিসিভ করলাম । সুমিষ্ট নারী কণ্ঠ জিজ্ঞেস করল এসএমএস এর জবাব কৈ ? আমি কিছুক্ষণ আমতা আমতা করে তারপর জিজ্ঞেস করলাম তিনিই কি কিছুক্ষণ আগে আমাকে একটা রোমান্টিক এসএমএস করেছিলেন কিনা । এইটার উত্তর অবশ্য প্রথমেই বুঝতে পেরেছি "" হ্যাঁ "" হবে , কিন্তু আমার মাথার চাকা গুলো সেই সময় ঘোরা বন্ধ করে দিয়েছিল । তাই উত্তর জানা প্রশ্নই করে বসলাম নিজের অজান্তে । যাহোক , অন্যপাশ থেকে হ্যাঁ-বোধক উত্তর আসল যখন ততক্ষণে আমার মাথার চাকা আবার ঘুরতে শুরু করেছে । জিজ্ঞেস করলাম আমাকে lovely বিশেষণে বিশেষায়িত করা হল কেন । জবাবে যা বললেন , তাতে বুঝলাম আমাকেও পর্যবেক্ষণ করা হয়েছে এবং স্যাম্পল স্পেস আসলেই কোন ব্যাপার না ।",,,
,"তার আগে অনেকগুলি ধনতান্ত্রিক দেশ আমার ঘোরা হয়ে গেছে , সমাজতন্ত্রের বাস্তব প্রয়োগ নিজের চোখে দেখার আগ্রহ ছিল খুব ।",,,
,মৌজা ম্যাপে আর লোকের মুখে মুখে এইসব নাম ঘোরে বলে হাবুল পাল প্রায় পঞ্চাশ বছর আগে জন্মে তক এই নামগুলো শুনে আসছেন ।,,,
,এ বিল পাড়ে পর্যাটকদের জন্য ঘোরা ফেরা ও বসার পর্যাপ্ত ব্যবস্থা নেয়া হলে ভবিষ্যতে সাপাহারের জবই বিলটি অত্রালেকার একটি পর্যটক কেন্দ্রে রুপ নিতে পারে বলেও বিলে আগত অসংখ্য পর্যাটক বৃন্দ জানিয়েছেন ।,,,
,তবে শীত শুরু আগে অক্টোবর নভেম্বরেও দারুণ ঘোরা যায় ।,,,
,"তারকা নন , বরং ভোটের আগে ঘাটালের ঘরে - ঘরে ঘোরা মাটির ছেলেটিকেই যেন ফিরিয়ে এনেছেন তিনি ।",,,
,কিন্তু কখনও এসে আগে শহরটা ঘোরা হয়নি ।,,,
,এর আগে স্বপ্নদোষ হলেও সেটা ঘুমের ঘোরে ।,,,
,"পৃথিবী ও গ্রহগুলো ঘোরে সূর্যকে কেন্দ্র ক ' রে , মহাবিশ্ব সৃষ্টি হয়েছে ' বিগ ব্যাং ' বা মহাগর্জনের ফলে , সেটি হঠাৎ সৃষ্টি হয় নি , হয়েছে আজ থেকে এক হাজার থেকে পনেরশ কোটি বছর আগে , তারপর থেকে সম্প্রসারিত হয়ে চলছে , সূর্য আর গ্রহগুলো উদ্ভূত হয়েছে সাড়ে চারশো কোটি বছর আগে , মানুষ স্বর্গ থেকে বিতাড়িত হয়ে পৃথিবীতে আসেসনি , বিবর্তনের ফলে বিকশিত হয়েছে বিশ থেকে চলি−শ লক্ষ বছর আগে , পাহাড়গুলো পেরেক নয় ইত্যাদি বৈজ্ঞানিক সত্য বিদ্যালয়ে পড়ানো হয় ; - এগুলোতে প্রচণ্ডভাবে আহত হ ' তে পারে ধার্মিকদের ধর্মানুভূতি , তারা এগুলো নিষিদ্ধ করার জন্যে দাবি জানাতে পারে ।",,,
,"পুলিশও কাল নিশ্চিত করেছে, এর আগে নেশার ঘোরে রাইডার পানশালাতেই একাধিক মারপিটের ঘটনা ঘটালেও পরশুর নেপথ্য কারণ ‘অ্যালকোহল’ ছিল না।",,,
,"খাওয়া - দাওয়া , ঘোরা বিশ্রাম - সব মিলিয়ে ওয়েস্ট ইন্ডিজ সফরে যাওয়ার আগে বিরাট কিন্তু নিজেকে তরতাজা করে ফিরলেন ।",,,
,"বিদেশ যাবার আগে সবাই ঘোরা ফেরা করে বেড়ায় , আর চায়ের দোকানে আড্ডা দিয়ে তাদের দিন কাটায় ।",,,
,"এ মেলায় সাধারণত শূলফোঁড়া , বানফোঁড়া ও বড়শিগাঁথা অবস্থায় চড়ক গাছে ঘোরা , আগুনে হাঁটা প্রভৃতি ভয়ঙ্কর ও কষ্টসাধ্য দৈহিক কলাকৌশল দেখানো হতো ।",,,
,ঘুমের ঘোরে আগুনে ঝলসে তাঁেদর মৃত্যু হয় ।,,,
,যে আগুনে পুড়ে মরে পতঙ্গ - ঘোরে সে তাহারই পাশে !,,,
,"এরপর সংক্রান্তির দিন সাধু - সন্ন্যাসী ও সাধারণ লোকেরা শূলফোঁড়া , বাণফোঁড়া ও বড়শিগাঁথা অবস্থায় চড়ক গাছে ঘোরা , আগুনে হাঁটা প্রভৃতি সব ভয়ঙ্কর ও কষ্টসাধ্য কলাকৌশল দেখিয়ে সবাইকে আনন্দ দেন বর্তমানে এর তেমন প্রচলন নেই ।",,,
,ভুল দর্শক আজম মাদমুদ ওগো এই পাড়ার মেয়ে শোনো - আমি তোমার আগুনে জ্বলে উঠার উপযুক্ত সাক্ষী ঘুমের ঘোরে স্বপ্ন দেখার মত আমি - তোমার প্রথম স্বপ্ন সাজানো ঘর দোয়ারে আগুন লাগা দেখেছি ।,,,
,"মা - আমরা দরোজা নিয়ে ঘোরা শিখে গেছি , যখনই তোমাকে দেখতে ইচ্ছে হবে খুলে দেব - আমি - আগুন - বন্যা সবাই ঢুকে পড়ব তোমার আগুনে পোড়া আদরের অরণ্যে ।",,,
,"এই মেলাতে সাধারণত শূলফোঁড়া , বানফোঁড়া ও বড়শিগাঁথা অবস্থায় চড়কগাছের ঘোরা , আগুনে হাঁটা প্রভৃতি সব ভয়ঙ্কর ও কষ্টসাধ্য দৈহিক কলাকৌশল দেখানো হতো ।",,,
,"এক্ষেত্রে সমাজকে সন্তুষ্ট করতে কিছু ধর্মীয় রীতি মানাতে হবে উল্লেখ করে তিনি বলেন , "" মালাবদল , আগুনকে সাক্ষী রেখে সাত পাক ঘোরা , অথবা রেজিস্ট্রেশন অফিসে রেজিস্টার করা উচিত ।",,,
,এমনিতেই আস্থা ভোটের নির্দেশ দেওয়ার পর বিজেপি শিবিরে সিঁদুরে মেঘ ঘোরা ছিল কিন্তু তার উপরে আবার অজিত কোহলির পদত্যাগ কার্যত আগুনে ঘি ঢালার মতো পরিস্থিতি তৈরি করল ।,,,
,"আমরা ধারণা করছি , ঘুমের ঘোরে ধুমপান করলে হয়তো সেই আগুনে অগ্নিকাণ্ডের ঘটনা ঘটেছে ।",,,
,"ক্কাবা ঘরকে কেন্দ্রে রেখে হজব্রত পালনকারীরা ঘুরে ঘুরে তাওয়াফ করে, অগ্নি উপাসকেরা আগুনের চারপাশে ঘোরে, হিন্দুরা আগুনকে প্রদক্ষিণ করেই ধর্মমতে বিয়ে করে।",,,
,"দিন আনি দিন খাই - তারাপদ রায় আমরা যারা দিন আনি , দিন খাই , আমরা যারা হাজার হাজার দিন খেয়ে ফেলেছি , বৃষ্টির দিন , মেঘলা দিন , কুয়াশা ঘেরা দিন , স্টেশনের প্ল্যাটফর্মে অধীর প্রতীক্ষারত দিন , অপমানে মাথা নিচু করে চোরের মত চলে যাওয়ার দিন , খালি পেট , ছেঁড়া চটি , ঘামে ভেজা দিন , নদীর জলের আয়নায় , বড় সাহেবের ফুলের বাগানে দিন , নৌকার সাদা জালে ঢেউয়ের চুড়ায় ভেসে যাওয়া দিন , রোদে পোড়া , আগুনে জ্বলা রাস্তায় রাস্তায় ঘোরা দিন , হৈ হৈ অট্টহাসিতে কলরোল কোলাহল ভরা দিন , হঠাত্ দক্ষিণের খোলা বারান্দার আলো ঝলমলে দিন - এই সব দিন আমরা কেমন করে এনেছিলাম , কিভাবে , কেউ যদি হঠাত্ জানতে চায় , এ রকম একটা প্রশ্ন করে , আমরা যারা কিছুতেই সদুত্তর দিতে পারবো না , কিছুই বলতে পারবো না , কোনো ব্যাখ্যা দিতে পারবো না কি করে আমরা দিন এনেছিলাম , কেন আমরা দিন আনি , কেন আমরা দিন খাই কেমন করে আমরা দিন আনি , দিন খাই ।",,,
,"আমার কাছে কিন্তু মনে হয় , আবুল হাসান কতোটা রাজনীতিলিপ্ত ছিলেন তা সবচেয়ে ভালো বোঝা যায় এই কবিতা থেকে , কারণ তিনি লিখলেন এই কবিতায় যেঃ দালান ওঠা - দালান ভাঙা , গোলাপ ফোটা - গোলাপ ঝরা , মানুষ জন্মানো - মানুষ মরা , পুরুষতন্ত্রের স্বর্গে রোদে মুখ নত করে নারীর বুকের ভ্রমর লুকিয়ে রাখা , তরুণদের অধঃপাতে যাওয়া , যুদ্ধের মাধ্যমে স্বাধীন দেশ অর্জন করার পরও রাষ্ট্রীয় অত্যাচারের বিরুদ্ধে যুদ্ধ চালিয়ে যেতে বাধ্য হওয়া , হত্যা খুন আর ধর্ষণ , সমস্যার ছদ্মবেশে আবার আগুনে উর্বর হয়ে ওঠা , তার পকেটে দুর্ভিক্ষ নিয়ে একা একা অভাবের রাস্তায় ঘোরা , জীবনের অস্তিত্বে ক্ষুধায় মরা , এবং সর্বোপরি বেদনার বিষবাষ্পে জর্জরিত সবার চতুর্দিকে খাঁ খাঁ , খলখল তীব্র এক বেদিনীর সাপ খেলা দেখা এই সবই "" রাজনীতি ।",,,
,ভুল দর্শক আজম মাদমুদ ওগো এই পাড়ার মেয়ে শোনো - আমি তোমার আগুনে জ্বলে উঠার উপযুক্ত সাক্ষী ঘুমের ঘোরে স্বপ্ন দেখার মত আমি - তোমার প্রথম স্বপ্ন সাজানো ঘর দোয়ারে আগুন লাগা দেখেছি ।,,,
,ওই দোকানের মধ্যে ইব্রাহিম ঘুমের ঘোরে আগুনে পুড়ে ছাই হয়ে যান ।,,,
,"তা হোক এবার আমরা পেছনে লাগলাম , কই কী হচ্ছে মশাই এই বলে গোঁফে তা দিতে দিতে , বেড়ালের গোঁফ , তা দেবার উদ্দেশ্য সবাই জানে ) অনেকটা যাকে বলে , ইঁদুরের পেছন পেছন ঘোরা ।",,,
,সুপবিত্র বললে - আমি এসেছি জানতেও পারেনি এখনও জ্বরের ঘোরে বড় কাতর ছিল কি না ।,,,
,ঘুমের ঘোরে আমরা নানা রকম স্বপ্ন দেখি ।,,,
,"ঘুমের ঘোরে ভেসে যেতে যেতে আমি শুনলাম বুড়ো মানুষটা বলছে, ‘এটা ফ্লেচারই, ঠিকই আছে।",,,
,সে ঘোরে আমার জীবন থেকে কতটা দিন যে উবে গেছে আমি বলতে পারব না ।,,,
,"নেশার ঘোরে মাঝে - মাঝে কত বকে চিন্তাকে , বলে - আজকাল সবাই ফাঁকি দিচ্ছে কাজে - তা জানে না তো আমরা মাইনের লোভে কাজ করছি না এখানে - মাইনে যে কতদিন পাইনি তার তো হিসেব নেই ।",,,
,"গোলাপ সুন্দরী সমাপ্ত হবার পর এক সন্ধ্যায় ওয়েলিংটনের মোড়ে একটি সাঙ্গুভেলি রেস্তোরায় আমাদের কয়েকজনকে কমলকুমার সেটি পুরো পাঠ করে শোনান । মনে আছে , প্রচণ্ড নেশার ঘোরে বাড়ি ফিরেছিলাম সেই রাত্রে । সেই বয়েসে , এ রকম একজন লেখককে সামনাসামনি দেখছি , এজন্য আমি নিজেকে ধন্য জ্ঞান করেছিলুম ।",,,
,তখন প্ল্যান করলাম যেহেতু লেক ঘোরা রিস্ক তো আমরা রোপওয়ে তেই উঠি।,,,
,"এছাড়াও ঘুমের মধ্যে তাদের পাশ পরিবর্তনের কথা বলতে গিয়ে ' আমি করতাম ' বলা হয়েছে যা থেকে বোঝা যায় , ঘুমের ঘোরে আমরা যে পাশ পরিবর্তন করি সেটা আসলে আমাদের নয় বরং মহাজ্ঞানী আল্লাহ পাকের ইচ্ছা ও নির্দেশেই হয়ে থাকে ।",,,
,আর আমরা তখন শুধু মাত্র প্রাকৃতিক সৌন্দর্যের ঘোরে বাঁধা পড়া মুগ্ধ দর্শক ।,,,
,"বাথ রুমে সেরে পরাস্ত দেহটাকে বিছানায় এলিয়ে দিলাম , হাজারো দুর্বলতা সত্বেও চোখের পাতাগুলোকে এক করতে পারলাম না , ফাহাদ এর রহস্য জনক আচরনে আমি বারবার বিস্মিত হচ্ছি , ঘুমের ঘোরে আমার দেহ নিয়ে খেলা করে অথচ হাতের কাছে যৌন উত্তেজনায় পরাস্ত নারী - দেহ পেয়েও ভোগে মত্ত হয়না , কি আশ্চর্য ।",,,
,"জ্বরের ঘোরে আমি বিচিত্র সব জিনিস স্বপ্নে দেখতে লাগলাম , কখনো দেখলাম আম্মু একটা বিশাল কিরিচ নিয়ে আমার দিকে ছুটে আসছেন , আম্মুর চুলে আগুন জ্বলছে দাউদাউ করে আর আম্মু হা হা করে হাসছেন , তার মুখ দিয়ে আগুন বের হচ্ছে ।",,,
,"ঘাড়ের পাশে সাদা হয়ে যাওয়া কেশরের মতোযৌবন ঢেকে ফেলে, পুরোনো দিনকে তাই বলি,‘তুই আমার নিজের পেটের ছেলে, সতিনের পুত্র তো নস’ বহুদিন বিদেশে কাটানো মুখ কিংবা শৈশবেই হারানোবালকের মতো চিত্রার্পিত জননীকে কিছুতে চেনে নাছুটে যাওয়া তরতাজা স্বপ্নের মতো পুরোনো প্রেমিকাএইমাত্র বাহুবন্ধন ছেড়ে অন্যের কণ্ঠলগ্না হলোতখন তাকিয়ে দেখি, হা ঈশ্বর, সে চপলার এতখানি মেদএতটা স্থবির মূর্তি সে নৃত্যপর ক্ষিপ্রতার রূপের অনলে…সে জানে নাজিললুর রহমানসে জানে না তার নামে নিউরনে শত কলরবকত জলা সরোবর কত পদ্ম প্রতীক্ষার কাল গোণেমেধা-নদীটির জলে তরঙ্গের শ’ সহস্র খেলা অজস্র ওজোন ঢেউয়ে চিত্ত দুরুদুরুসে জানে নাসে জানে না কত অশ্রু সেরিব্রামে জমা কত কষ্টে সূর্য লাল পুবের আকাশে, সে জানে না সন্ধ্যাবেলা নীল বেদনায় পশ্চিম আকাশে ফের ডোবেসে জানে না প্রজাপতি তাকে ঘিরে স্বপ্নরাজ্যে ওড়েসে জানে না সমর সীমান্ত থেকেবারুদের পোড়াঘ্রাণে আশা-স্বপ্ন কাঁপেস্বপ্নগুলো যেন তার পেছনেই হন্যে হয়ে ঘোরে সে জানে নাহারানো বিজ্ঞপ্তিমুজিব ইরমতোমায় আমি হারিয়ে ফেলে কান্না হয়ে রই।",,,
,যেন মেয়েরা পেছনে ঘোরে আর আমি চেয়ে না দেখি ।,,,
,"কিন্তু সূর্য যখন ঘোরে , তখন তাকে দেখি আমরা শুভ্র জ্যোতির্ময় রূপে ।",,,
,"যদি আমরা প্রতিদিন পর্যাপ্ত পরিমাণ পানি পান না করি তবে আমাদের মুখে-ত্বকে শুষ্কতা , মাথাব্যথা , মাথা ঘোরা ও শারীরিক শক্তি কমে যেতে পারে ।",,,
,"এ সময় এমন যেখানে আমরা দেখতে পাই যে চাকা ঘুরছে , কিন্তু আমরা চাকার এতই নগন্য এক অংশ যে তার ঘূর্ণনে আমরা কোনওভাবেই অংশগ্রহণ করতে পারি না , এই নরকে চাকা ঘোরে ঠিকই , কিন্তু কিছু বৃহত্তর ক্ষমতার অঙ্গুলি হেলনে ।",,,
,""" প্রতিটা ম্যাচে আমি নামি যখন , মাথায় ঘোরে যে আমাকে আরও উন্নতি করতে হবে ।",,,
,কবিতার ঘোরে কিছুকাল আমরা একসাথে কাটাই ।,,,
,"মনে হল , যে হয়তো এইভাবেই আমাকে জড়িয়ে শুয়ে থাকত ; হয়তো আমি পাশ ফেরবার চেষ্টা করলে ঘুমের ঘোরে ও আমাকে আরো নিবিড় করে জড়িয়ে ধরত ।",,,
,আমি তখন প্ৰবল ঘোরে ।,,,
,"স্ত্রী: জ্বরের ঘোরে বলছিল, নিমা, আমি তোমাকে ভালোবাসি।",,,
,ঘোড়া মার্কা রোদের ঘোর সারাদিনই ভুখা আকাশটা জ্বরের ঘোরে আছে যেমন আমরা সবাই কোনো না কোনো ঘোরের মধ্যে আছি ঘোড়া মার্কা রোদের ঘোর গাধা মার্কা বৃষ্টির ঘোর এসবের সাথে যোগ দিয়েছে আরও কতো কতো গ্রহণ লাগা পানকৌড়ি ভোর !,,,
,কিন্তু পরশু থেকে যাদের যাদের আমি আমার নাম্বার দিয়েছি তারা না সবাই ঘুমের ঘোরে গায়ত্রী মন্ত্র যপ্ করছে ।,,,
,"দুটো কবিতা সারাক্ষণ মাথার ভেতরে ঘোরে - একটা রবীন্দ্রনাথের - মা , যদি হও রাজি , বড় হলে আমি হব খেয়াঘাটের মাঝি ।",,,
,তুমি কোন কাননের ফুল কোন গগণের তারা তোমায় কোথায় দেখেছি যেন কোন স্বপনের পারা কবে তুমি গেয়েছিলে আঁখির পানে চেয়েছিলে ভুলে গিয়েছি শুধু মনের মধ্যে জেগে আছে ঐ নয়নের তারা তুমি কথা কয়োনা তুমি চেয়ে চলে যাও এই চাঁদের আলোতে তুমি হেসে গলে যাও আমি ঘুমের ঘোরে চাঁদের পানে চেয়ে থাকি মধুর প্রাণে তোমার আঁখির মতন দুটি তারা ঢালুক কিরণধারা . . . . . . # lifestyleblog # lifestyleblogger # instablog # instablogger # blog # thehappynow # petitejoys # bloggerlife # bloggersgetsocial # instablog # blog # livethelittlethings # darlingmovement # collectivelycreate # finditliveit # seekthesimplicity # theartofslowliving # lookslikefilm # alifeconscious # dedication # determination # dreams # days # documentyourdays # holdyourmoments # simpleliving # travelblog # travelphoto # travelbloggerlife,,,
,অনেক সময় ধরে ঘোরা ফেরা করে বৃক্ষ ফুল পাতা দেখা শেষ করে আমরা চাইনিজ খেতে গেলাম ।,,,
,"তুমি শান্ত গলায় বললে , ' বোধহয় একবার জ্বরের ঘোরে আমি একটা থার্মোমিটার ভেঙে ফেলেছিলাম , তখন আমার বয়স বোধহয় আড়াই কি তিন , আবছা মনে পড়ে , আমি থার্মোমিটার ছুঁড়ে ফেলছি , কিন্তু এটা আমার কল্পনাও হতে পারে ।",,,
,"ধরা যাক আমি কিউবিটটাকে দেখার চেষ্টা করলে সেটা বামে ঘোরা শুরু করলো , এরপরে আরো ১০জন দেখার চেষ্টা করলেও বামেই ঘুরবে সেটা ।",,,
,অথবা আইপ্যাডে মহাভারত বা রামায়ণ দেখতে দেখতে আমরা স্বপ্নের ঘোরে ঘুমিয়ে পড়ি।,,,
,গঠন প্রণালি: Subject + মূল Verb + object.৪৫. গরু নিরীহ প্রাণী — The cow is a humble animal.৪৬. আমি ইত্তেফাক পড়ি — I read the Ittefaq.৪৭. এখন সাড়ে চারটা — Now it is half past four.৪৮. চাঁদ উঠেছে — The moon is up.৪৯. দিন শেষ হয়েছে — The day is over.৫০. আটটা বেজেছে — It is 8.00 o’clock.৫১. সময় এসেছে — The time has come.৫২. পরীক্ষা শেষ হয়েছে — The examination is over.৫৩. এখন পাঁচটা বাজে — It is 5.00 o’clock now.৫৪. এখন সাড়ে চারটা বাজে — It is half past four now.৫৫. পৃথিবী সূর্যের চারদিকে ঘোরে — The earth moves round the sun.৫৬. হিমালয় ভারতের উত্তরে — The Himalayas are in the north of India.৫৭. তাদের প্রচুর টাকা আছে — They have plenty of money.৫৮. আমি একটায় স্কুল থেকে আসি — I come from school at 1.00 p.m.৫৯. আমাকে একটি এক টাকার নোট দাও — Give me a one taka note.৬০. লোহা একটি প্রয়োজনীয় জিনিস — Iron is a useful thing.৬১. আব্বা খবরের কাগজ পড়েন — Father reads the newspaper.৬২. আমি কাউকে ভয় পাই না — I am not afraid of anybody.৬৩. আমরা শিক্ষককে সম্মান করি — We respect our teacher.৬৪. সততা সর্বোৎকৃষ্ট পন্থা — Honesty is the best policy.৬৫. বাংলা একটি মধুর ভাষা — Bangla is a sweet language.৬৬. জলি নিয়মিত পড়াশোনা করে — Jolly studies regularly.৬৭. চাঁদ রাতে কিরণ দেয় — The moon shines at night.৬৮. তিনি জাহাজটির অধিনায়ক — He is the captain of the ship.৬৯. আমি সাড়ে আটটায় স্কুলে যাই — I go to school at 8.30 a.m.৭০. আমি রিকশায় স্কুলে যাই — I go to school by rickshaw.৭১. মেয়েটি সত্য কথা বলে — The girl speaks the truth.৭২. যুবকটি মিথ্যা কথা বলে — The young man tells a lie.৭৩.ঘড়ির দুটি কাঁটা আছে — The clock has two hands.৭৪. ফুল দেখতে খুব সুন্দর — Flower looks very beautiful.৭৫. গাধা ভারবাহী পশু — The ass is a beast of burden.৭৬. বাঘ হিংস্র পশু — The tiger is an wild/ferocious animal.৭৭. কাঠ একটি প্রয়োজনীয় বস্তু — Wood is a useful thing.৭৮. তিনি দিনে ঘুমান না — He does not sleep by day. ৭৯. তুমি সৎ নও — You are not honest.৮০. সে সত্য কথা বলে না — He does not speak the truth.৮১. আমি আরবি জানি না — I do not know Arabic.৮২. বাবা চা পান করেন না — Father does not drink tea. ৮৩. সে সাঁতার কাটে না — He does not swim.৮৪. তোমরা ক্রিকেট খেলো না — You do not play cricket.৮৫. আমার সময় নেই — I have no time.৮৬. সে মিথ্যা কথা বলে না — He does not tell a lie.৮৭. তোমার বস্ত্র নেই — You have no clothe.# পরবর্তী অংশ ছাপা হবে আগামীকাল,,,
,নেশার ঘোরে আমি শুয়ে পড়ি বসের সঙ্গে ।,,,
,"জীবনটা ঘোরে ঘড়ির কাঁটার সাথে , আর আমি যুদ্ধ করে যাই তার সাথে ।",,,
,"ঘুমের ঘোরে মানুষ যেমন সোজা একদিকে চলে যায় , আমি তেমনি ভাবে চলতে চলতে যখন লাল রাস্তার পাশে এসে পড়লুম , তখন দেখি দূরে যেন একটি ছায়া পায়চারি করছে ।",,,
,"সে পুরো আংগুলতা ঢুকিয়ে ঠাপ দিতে লাগল , অন্ধকারে ঘুমের ঘোরে ভালই লাগছিল , তারপর আংগুল বদলিয়ে অন্যতা ঢুকাল , আমি তবুও নড়াচড়া করলাম না ।",,,
,"ব্ল্যাকআউট দেখে মনে হয় , আমি যেন সংগীতের দ্যোতনার ঘোরে পড়ছি ।",,,
,এরপর হাফিজ ভাই ডুবে যান ভাবের ঘোরে আর আমি উসখুস করি ।,,,
,আমি অনেক দিন সেই ঘোরে আচ্ছন্ন হয়ে রইলাম ।,,,
,রিজিয়া : এটাকে আমি মোড় ঘোরা বলব না ।,,,
,আমরা যদি আমাদের বিবেক বুদ্ধিকে কাজে লাগিয়ে জ্ঞানের শক্তিতে বলিয়ান হয়ে সকল প্রকার লোভ লালসার ঊর্ধ্বে উঠে সাময়িক সফলতার ঘোরে বিভোর না হয়ে সামনের দিকে এগিয়ে যেতে পারি তাহলে মানবতা আজ যে সংকটময় অবস্থায় আছে সেখান থেকে মুক্তি পাবে ।,,,
,"আমি ওকে জিজ্ঞেস করলাম , ' তোমার ঘোরা কেমন হচ্ছে ?",,,
,ঘোরা সম্ভব হবে না আমি বুঝতে পারছি ।,,,
,"আমরা মাঝিকে নৌকা ভেড়াতে বলি ঐ ছায়া সুনিবিড়ে , নৌকার মুখ ঘোরে সেদিকে , আর সঙ্গে সঙ্গেই যেন ছায়ার ক্যামোফ্লেজ সরিয়ে পিল পিল করে বেরিয়ে আসে মানুষের দঙ্গল , মুখে প্রশ্ন - আছে ?",,,
,"গানগুলো হলো , আমি পাড়ি দিতে চাই , ঘোরে কাটেনা , লক্ষ্যহীন চলার পথে , চাঁদ তারা , কোন ঠিকানায় পাঠাবো মাগো , কষ্ট পথের পথিক , একবার নয় দুইবার নয় এবং তোমার জন্ম না হলে বন্ধু জন্ম হতো কি এই বাংলাদেশ শিরোনামের গান ।",,,
,"আমরা Milky Way নামের একটি বড় সর্পিল ছায়াপথের এক প্রান্তে বাস করি সূর্য ও তার গ্রহগুলো এর কেন্দ্র থেকে প্রায় অর্ধেক ব্যাসার্ধ পথ দূরত্বে কম ঘনত্বপূর্ণ অংশে অবস্থিত এটি একটি বড় চাকতির ন্যায় প্রতি কোটি বছরে একবার নিজ অক্ষে ঘোরে এতে প্রচুর পরিমাণ গ্যাস ও ধুলো সহ প্রায় কোটি নক্ষত্র বিদ্যমান এটি এতই বড় যে এর এক প্রান্ত হতে অন্য প্রান্তে যেতে আলোর লক্ষ বছর লাগে , এর পুরুত্ব হাজার আলোকবর্ষের সমান প্রচুর পরিমাণ গ্যাস ও ধুলোর মেঘ Milky Way-র কেন্দ্রকে এমনভাবে ঢেকে রেখেছে যে আমরা তাকে সহজে দেখতে পাই না বিজ্ঞানীরা মনে করেন যে এর কেন্দ্র প্রচন্ড ভরবিশিষ্ট Black Hole বা কৃষ্ণ গহ্বর দ্বারা তৈরি , কোন কিছু এর নিকটবর্তী হলে সে সেটি গ্রাস করে ফেলে মূল সর্পিলাকৃতির বাইরে প্রায় টি গোলাকার নক্ষত্রগুচ্ছ বিদ্যমান প্রতিটি গোলাকার নক্ষত্রগুচ্ছ অত্যন্ত পুরনো এবং সর্বোচ্চ লক্ষ নক্ষত্র ধারণ করে Milky Way আবার টি ছায়াপথ দ্বারা গঠিত গুচ্ছে অবস্থিত একক ছায়াপথগুচ্ছের মধ্যে সবচেয়ে বড় হল-Milky Way এবং Andromeda , অন্যগুলো অনেক ছোট দক্ষিণ বিষুবীয় অঞ্চলের দেশগুলো হতে খালি চোখে টি ছায়াপথ বিশিষ্ট একটি ছায়াপথগুচ্ছ দেখা যায় , যেটিকে Magellanic Clouds বলা হয়",,,
,"কবি ধন্যবাদ ঘোর অনুমতি চেয়ে আসেনা তাই আপনার লেখা পড়ার আবেশটুকু উপছে পড়লো ঔদ্ধত্য ক্ষমা চায় ইতর কবি ============================= "" ঘোরের আমি ঘোরের তুমি - ঘোর দিয়ে যায় চেনা "" ঘোরের মর্ম সে জন বোঝে যে জন আছে ঘোরে সহস্রকোটি টাকা দিয়েও ঘোর যায়না কেনা প্রেমমন ঘোরের বাসা প্রেমই বোঝে ঘোরের ভাষা প্রেমিমন সদা থাকে ব্যতিব্যস্ত ত্রস্ত প্রেমাকাশে যায়না যেন ঘোর কোনোদিন না অস্ত ==================================",,,
