lemma,sentence,sense,start,end
,"যাই হোক , এ কথা আমি তোমাকে আগে হতে বলে রাখছি , ছেলেটিকে তুমি সাহেব কর বা নবাব কর বা সাহেবি - নবাবির খিচুড়ি পাকাও তার খরচ আমি জোগাব না ।",,,
,কিন্তু সবার আগে মাঠের বাইরের অধিনায়কত্বে হাত পাকাতে চান।,,,
,রসূলুল্লাহ ( সাল্লাল্লাহু ' আলাইহি ওয়া সাল্লাম ) পাকার আগে খেজুর বিক্রি করতে এবং সাদা হওয়ার আগে ও দুর্যোগ - মুক্ত হওয়ার পূর্বে বিক্রি করতে নিষেধ করেছেন ।,,,
,তবে ফল পাকার আগে ঝড় হলে চাষিরা বড় ধরনের ক্ষতির মুখে পড়বেন ।,,,
,কিন্তু প্রদীপ জ্বালানোর আগে সলতে পাকাতে হবে না ?,,,
,"হিরা মিয়া নামের আরেক কৃষক বলেন, ‘ধান পাকার আগে একটু বৃষ্টি হলে ফলন আরও ভালো হতো।",,,
,"রাষ্ট্রপতি সাংবাদিকদের বলেন , আগে বন্যা হয়েছে ধান পাকলে বা পাকার মুহুর্তে ।",,,
,তবে সুপারি পাকার আগে কোনো কোনো গাছে সুপারিতে পোকা লাগে ।,,,
,প্রথম দিকে আইপিও করতাম কারণ বড় ভাইয়েরা বলত আগে আইপিও করে হাত পাকাও তার পরে সেকেন্ডারি মার্কেটে নামিস ।,,,
,"কিন্তু একটি জিনিস তিনি কিছুতেই মেলাতে পারছেন না । ঘুরে ফিরে কেবলই একটি প্রশ্ন মনের ভেতরে কুন্ডুলি পাকাচ্ছে ; এখানে আগে কখনও কি এসেছি আমি ? বাংলাদেশে তো প্রথমবারের মত এলাম ! তাহলে কেনো আশ্রমের এই অফিস রুম , দরজার পাশের কৃষ্ণচূড়া গাছ , ভবনের পেছনের দোলনা পরিচিত মনে হচ্ছে ! শিক্ষক অনিমেষ ব্যানার্জির মুখটাও !",,,
,খাবার যে পাকাতে হয় এবং তাও যে আগে থাকতে বলে দিতে হয় এসব পৃথুর জানা ছিল না ।,,,
,ধানের দানা গঠন থেকে শুরু করে ধান পাকার আগে দানা শক্ত হওয়ার সময় পর্যন্ত জমিতে পানি ধরে রাখলেই চলে ।,,,
,কুলগাছে কুল খায় রাতভর ইঁদুরে পাকাটাই আগে খায় রাঙা যেটা সিঁদুরে ।,,,
,চুল পাকার আগে নিশ্চয়ই করব!,,,
,"মনে রাখতে হবে গাছের আকার - আকৃতি ও রঙ , ফুল ফোটার সময় ও শীষের ধরন , ধানের আকার আকৃতি , রঙ ও শুঙ এবং সর্বশেষ ধান পাকার সময় আগে - পিছে হলেই তা বিজাতীয় গাছ ।",,,
,"সেই মোদী - বিরোধী মঞ্চের সলতে পাকাতে দু ' দিন আগে , আগামিকালই রাজধানীতে পৌঁছে যাচ্ছেন মমতা বন্দ্যোপাধ্যায় ।",,,
,"বড় হতাশা দক্ষিণ আফ্রিকাসেমিফাইনালে গেলে দক্ষিণ আফ্রিকা গুবলেট পাকাবে, এমনটা হয়তো যেকোনো টুর্নামেন্টের আগে ধরে নেন সবাই।",,,
,চারা অবস্থা থেকে ধান পাকার আগে পর্যন্ত যেকোনো সময় এ রোগ দেখা দিতে পারে।,,,
,"আর টমেটো তা যত পাকাই হোক, অন্যের দিকে ছুড়ে মারার আগে তা অবশ্যই হাতের চাপে চ্যাপটা করে নিতে হবে, যাতে কেউ ব্যথা না পায়।",,,
,বীজ সংগ্রহ শুকানো ও সংরক্ষণ ঃ ফল পাকার পর ফেটে যাওয়ার আগে তুলে ফেলতে হবে ।,,,
,"সিপিএমের জেলা সম্পাদকমন্ডলীর সদস্য অপূর্ব পাল বলেন , "" জন সমর্থন হারিয়ে তৃণমূলের নেতা কর্মীরাই পঞ্চায়েত নির্বাচনের আগে গোলমাল পাকাতে পারে । """,,,
,"স্থানীয় ও পরিবার সূত্রে জানা যায় , শরীয়তপুর পৌরসভার পাকার মাথা এলাকার মতি বেপারীর ছেলে লিটন বেপারীর সঙ্গে সদর উপজেলার ১০ম শ্রেণির এক ছাত্রীর এক বছর আগে প্রেমের সম্পর্ক হয় ।",,,
,ধান পাকার ১০ - ১২ দিন আগে জমির পানি শুকিয়ে ফেলা ভালো ।,,,
,". ভাল আম পাকার পরে হলুদ রঙ হবে , কখনো সাদা রঙ হবে না । . আম পেকেছে কিনা তা জানতে হাতে নিয়ে টিপে দেখা ঠিক না নাকে শুকে পরীক্ষা করতে হয় । . ভাল মিষ্টি আম কাচা অবস্থায় খুব বেশি টক থাকে । তাই আম পাকার সঠিক সময়ের আগে খেলে অবশই টক লাগবে । . আমের বোঁটার কাছে আমের যে আঠা জমে থাকে তা না ধুয়ে খেলে মুখ চুলকাতে পারে , এমনকি চুলকানোর স্থানে ঘা এর মতো হতে পারে ।",,,
,"চালকেরা যাতে আসল বুলেট ট্রেন চালানোর আগে হাত পাকাতে পারেন , তাই সিমুলেটর বসানো হচ্ছে বডোদরা প্রশিক্ষণ কেন্দ্রে ।",,,
,তবে ফলটি পাকার আগে যখন এর বণর্ সবুজ থাকে তখন এতে কঁাঠালের মতো সাদা আঠা জাতীয় পদাথর্ থাকে ।,,,
,"ঈদের আগে আগে ঢাকা থেকে সারা দেশে যত নৌপথ, রেলপথ, সড়কপথ আছে, সব যে জট পাকাবে, এটা এমনিতেই স্বাভাবিক।",,,
,এর আগে বিকাল ৫টায় ইব্রাহীমপুর পাকার মাথায় তাবিথ আউয়ালকে সঙ্গে নিয়ে হুডখোলা জিপে গণসংযোগ করেন মওদুদ আহমদ ।,,,
,"তার গাছের সব আম তো আর এক সাথে পাকে না যেগুলো আরলি ম্যাচিউরড সেগুলো আগে নামাবে , তার পর যেগুলো ম্যাচিউরড সেটা নামাবে তার পর পাকাটা নামাবে , লাভ হবে এই আম কৃষক ধরে ধরে আস্তে আস্তে বিক্রি করবে ।",,,
,কিছু দিন আগে জেলায় প্রশাসনিক বৈঠক করতে এসে মুখ্যমন্ত্রী মমতা বন্দ্যোপাধ্যায় ঝাড়খণ্ড থেকে দুষ্কতীরা এসে গোলমাল পাকাচ্ছে বলে সতর্ক করে গিয়েছিলেন ।,,,
,"কুলাউড়া উপজেলার হাকালুকি হাওরপারের ভূকশিমইল এলাকার কৃষকেরা জানান, আগে সাধারণত ধান পাকার সময় বন্যা বা পাহাড়ি ঢলে ফসল তলিয়ে যেত।",,,
,লোকসভার দিন ঘোষণার ঠিক আগে জাতীয় স্তরে বিরোধী রাজনীতির সলতে পাকাতে আজ সন্ধ্যায় দিল্লি পৌঁছলেন পশ্চিমবঙ্গের মুখ্যমন্ত্রী মমতা বন্দ্যোপাধ্যায় ।,,,
,তবে তার আগে সিঙ্গলি লিংকড লিস্টে হাত পাকাতে হবে আমাদের ।,,,
,"তবে আগে তা বুঝা যায়নি , এখন ফসল পাকার সময় ধরা পড়েছে অধিকাংশ ধানে চাল নেই চিটা ।",,,
,"চাঁপাইনবাবগঞ্জে এবার আমের দাম কম হবার কারণ হিসেবে আম চাষি , ব্যবসায়ী ও কৃষি বিভাগ মনে করছেন অন্য জেলায় উৎপাদিত আম পাকা শুরু হয় চাঁপাইনবাবগঞ্জে আম পাকার অন্তত ১৫ দিন আগে , এবার সাতক্ষীরাসহ কয়েকটি এলাকার অপরিপক্ক আম কার্বাইড দিয়ে পাকিয়ে চালান দিলে আইন - শৃংখলাবাহিনী সেসব আম আটক ও নষ্ট করে বিভিন্ন এলাকার আড়ত থেকে , এতে ধমকে যায় সেখানকার আম পাড়া ও চালান , ফলে আরো কয়েকদিন দেরী করে বাকী আম তার চালান দেয়া শুরু করে কম দামেই , একই সঙ্গে পেকে যায় চাঁপাইনবাবগঞ্জের আম , যদিও অন্য এলাকার চেয়ে চাঁপাইনবাবগঞ্জের আম অন্তত দুই সপ্তাহ পরে পাকে , তাছাড়া এবার আম মৌসুম শুরুর আগ থেকেই অধিক গরমে আম পাকা শুরু হয় প্রকৃতভাবে আম পাকার আগেই ।",,,
,তবে খাওয়ার আগে কলাকে ভালোভাবে পাকার জন্য সময় দিন এবং খোসাকে পাতলা হতে দিন ।,,,
,"চাঁপাইনবাবগঞ্জে এবার আমের দাম কম হওয়ার কারণ হিসেবে আম চাষি , ব্যবসায়ী ও কৃষি বিভাগ মনে করছে অন্য জেলায় উৎপাদিত আম পাকা শুরু হয় চাঁপাইনবাবগঞ্জে আম পাকার অন্তত ১৫ দিন আগে ।",,,
,"উদ্বোধনীর আগে শিক্ষার্থীদের গণিতের নানা মজা নিয়ে দৃষ্টিনন্দন ‘৪২০ সুন্দর নাম্বার’, ‘রাসেলের ভ্রান্তি’, ‘ফর্মার উপপাদ্য’ শীর্ষক ক্ষুদ্র ব্যানারসহ ‘সুন্দরবন ও বাংলা উইকিপিডিয়া’ এবং ‘গণিত উৎসবের দশ বছর’ শীর্ষক বিশাল ব্যানারকে ঘিরে জটলা পাকাতে দেখা যায়।",,,
,ফল পাকার ছয় থেকে সাত সপ্তাহ আগে এই পোকার আক্রমণ শুরু হয় ।,,,
,"কারণ , পুরোপুরি পাকার আগে ওই ফল খেলে মৃত্যু পর্যন্ত হতে পারে বা কোমায় চলে যেতে পারেন ।",,,
,কিছুদিন আগে এক বন্ধু নতুন ক্যামেরা কিনেছে আমাকে বলল মডেল হয়ে যেতে ; সে তার হাত পাকাবে ।,,,
,"ধান পাকার ঠিক আগে প্রতি ১০ লিটার পানিতে ৪০ - ৪৫ গ্রাম এগ্রিসাল / থিওভিট / মাইকোসাল ( ৮০ % সালফার ) স্প্রে করলে বীজের বর্ণ উজ্জ্বল হবে , ধানের গায়ে কালো বা বাদামি দাগ পড়বে না ।",,,
,"’দ্বিতীয় শ্রেণির ছাত্র শওকত হোসেন বলে, ‘আগে আসলে বেঞ্চ পাওয়া যায় আর পরে আসলে পাকাত বসি ক্লাস করতে হয়।",,,
,এর আগে গত শনিবার সকালে সদর উপজেলার চরাঞ্চল খুনিয়াগাছ ইউনিয়নের কালমাটি আনন্দ বাজার পাকার মাথা এলাকা থেকে হাত-পা বাঁধা অবস্থায় বিধবা শাহিনার মরদেহ উদ্ধার করা হয় ।,,,
,"রেজওয়ানা চৌধুরী বন্যা বলেন, ‘প্রদীপ জ্বালানোর আগে যেমন সলতে পাকাতে হয়, তেমনি একটি উৎসব করার জন্য ক্ষেত্র প্রস্তুত করতে হয়।",,,
,১৫২ . এমন কোনো ফল নেই পাকার আগে যা তেতো না থাকে ।,,,
,কয়েকদিন আগে চন্দনগাঁতি পাকার মাথায় জুয়েল সরকারের বাড়ির সামনে বালু নামানোকে কেন্দ্র করে গাড়ামাসী পুরাতন পাড়া গ্রামের নুরনবীর ছেলে ইমরানে সাথে তার বাক বিতর্ক হয় ।,,,
,তবে সুপারি পাকার আগে কোনো কোনো গাছে সুপারিতে পোকা লাগে ।,,,
,কিছুদিন আগে সসীম আর অসীম নিয়ে কিসের রশি পাকাই লেন সে নিজেই জানে না ।,,,
,"এর আগে , লালমনিরহাট সদর থানার শাম্মি আখতার ( ২৭ ) , একই জেলার পাটগ্রামের ফাতেমা বেগম ( ৩২ ) ও আলো বেগম ( ২২ ) , রংপুরের কাউনিয়ার গোলাপি বেগম ( ৩০ ) , নীলফামারীর রেহেনা বেগম ( ২৫ ) , রংপুর নগরীর নজিবেরহাট এলাকার বেলাল হোসেনের স্ত্রী আফরোজা খাতুন ( ৪০ ) , ঠাকুরগাঁও শহরের থানাপাড়ার আঁখি আক্তার ( ৪৫ ) , রংপুরের জুম্মাপাড়া পাকার মাথার রুমা খাতুন ( ৬৫ ) , রংপুরের মাহিগঞ্জের চাঁন মিয়ার স্ত্রী মনি বেগম ( ২৫ ) , নীলফামারী সদরের সোনারাম গ্রামের আমজাদ হোসেনের স্ত্রী মারুফা খাতুন ( ৩০ ) , লালমনিরহাট জেলার রাজপুর গ্রামের শুকমনি ( ৭০ ) , রংপুরের তারাগঞ্জ উপজেলার জামেরন বেওয়া ( ৮০ ) ও রংপুরের পীরগঞ্জ উপজেলার হাসু বেগম ( ৬৫ ) , কুড়িগ্রামের নুরিজা ( ৩০ ) ও পঞ্চগড়ের আরজিনা ( ২৮ ) ।",,,
,দমন ব্যবস্থা : আম পাকার আগে যখন পূর্ণ বৃদ্ধিপ্রাপ্ত হয় ডিপটেরেক্স চা চামুচের ৪ চামচ ৮ . ৫ লিটার পানিতে মিশিয়ে ৭ দিন পর পর দুই বার স্প্রে করতে হবে ।,,,
,""" রুশ ফুটবল সমর্থকরা ঝামেলা পাকাতে পারে বলে আগে থেকেই খবর ছিল ।",,,
,"সিপিএমের জেলা সম্পাদকমন্ডলীর সদস্য অপূর্ব পাল বলেন , "" জন সমর্থন হারিয়ে তৃণমূলের নেতা কর্মীরাই পঞ্চায়েত নির্বাচনের আগে গোলমাল পাকাতে পারে । """,,,
,"মন্তব্য করার আগে , কোন মন্তব্যের জবাব দেবার আগে দ্বিতীয়বার ভাবুন - মডারেটর হিসেবে এই মন্তব্য দায়িত্বশীল কিনা , এই মন্তব্য ঝামেলা পাকাতে পারে কিনা , এই মন্তব্যে সহব্লগারকে আঘাত করার উপাদান আছে কিনা ?",,,
,"তিনি বলেন , "" পঞ্চায়েত গঠনের আগে মাওবাদীদের নামে পোস্টার দিয়ে সিপিএম কিছু এলাকায় অশান্তি পাকাতে চাইছে । """,,,
,"কিন্তু একটি জিনিস তিনি কিছুতেই মেলাতে পারছেন না । ঘুরে ফিরে কেবলই একটি প্রশ্ন মনের ভেতরে কুন্ডুলি পাকাচ্ছে ; এখানে আগে কখনও কি এসেছি আমি ? বাংলাদেশে তো প্রথমবারের মত এলাম ! তাহলে কেনো আশ্রমের এই অফিস রুম , দরজার পাশের কৃষ্ণচূড়া গাছ , ভবনের পেছনের দোলনা পরিচিত মনে হচ্ছে ! শিক্ষক অনিমেষ ব্যানার্জির মুখটাও !",,,
,কিন্তু হাত পাকাতে গেলে আগে কিছু সহজ লক্ষ ভেদ করা দরকার ।,,,
,"’আমসহ বিভিন্ন ফল পাকাতে বিভিন্ন রাসায়নিক দ্রব্য, যেমন: কারবাইড (ক্যালসিয়াম, সোডিয়াম) মেশানো বন্ধে কার্যকর পদক্ষেপ নিতে নির্দেশনা চেয়ে নয় বছর আগে হাইকোর্টে রিট করে এইচআরপিবি।",,,
,ঘুমুবার আগে আগে মাথা থেকে একগোছা চুল কেটে বলের মতো গুটলি পাকাবি ।,,,
,পাকার আগে রঙ থাকে সবুজ ।,,,
,"চাঁপাইনবাবগঞ্জে এবার আমের দাম কম হওয়ার কারণ হিসেবে আম চাষি , ব্যবসায়ী ও কৃষি বিভাগ মনে করছে অন্য জেলায় উৎপাদিত আম পাকা শুরু হয় চাঁপাইনবাবগঞ্জে আম পাকার অন্তত ১৫ দিন আগে ।",,,
,তার আগে আরো কয়েকটা ' অতিপ্রাকিত ' টাইপের গল্প লিখে একটু পরীক্ষা-নিরীক্ষা করে হাত কিছুটা পাকাতে হবে !,,,
,"অল্পবয়েসি ছেলেমেয়েদের বলি ছন্দের চর্চা করতে , অনেক লিখে আগে হাত পাকাতে ।",,,
,পুরোপুরি পাকার আগে তুলে নেওয়ায় ঘাসের সঙ্গে থাকা পেঁয়াজগুলি নেহাতই ছোট ।,,,
,পাকার আগে ফলের খোসা হলদে বাদামি রং ধারণ করে এতে করে বোঝা যায় ফল সংগ্রহের উপযুক্ত সময় হয়েছে ।,,,
,ধান পাকার ১০ - ১২ দিন আগে জমির পানি শুকিয়ে ফেলা ভাল ।,,,
,"টনসিল অনেক সময় পাকে এবং ফেটে যায় , পাকার আগে ভীষণ যন্ত্রণা হয় , কম্পন দিয়ে জ্বর আসে ।",,,
,"ধান পাকার ঠিক আগে প্রতি ১০ লিটার পানিতে ৪০ - ৪৫ গ্রাম এগ্রিসাল / থিওভিট / মাইকোসাল ( ৮০ শতাংশ সালফার ) স্প্রে করলে বীজের বর্ণ উজ্জ্বল হবে , ধানের গায়ে কালো বা বাদামী দাগ পড়বে না ।",,,
,( ঘ ) অপক্ক আম্রোৎসব ( শেখর লঞ্জলিকা ) আম পাকার আগে ।,,,
,৪ . ফলের হরমোন এবং রাসায়নিক পদার্থ : ফল পাকাতে রাসায়নিক পদার্থের ব্যবহার অনেক আগে থেকেই চলে আসছে ।,,,
,"সর্বশেষ কিছুদিন আগে আমরা আবেদন করেছিলাম যে , এখন যেহেতু আমের মৌসুম তাই কেউ যেন ক্ষতিকর রাসায়নিক ব্যবহার করে আম না পাকাতে পারে ।",,,
,উদ্বোধনীর আগে শিক্ষার্থীদের ‘গণিত উৎসবের দশ বছর’ শীর্ষক বিশাল ব্যানার ঘিরে জটলা পাকাতে দেখা যায়।,,,
,ধান পাকার - দিন আগে জমির পানি শুকিয়ে ফেলা ভাল ।,,,
,তাই আম পাকার পর খাওয়ার আগে বোঁটা থাকলে তা ভেঙ্গে ভালো করে ধুয়ে খাওয়া ভালো ।,,,
,বৃহস্পতিবারই ঝাড়গ্রামের বেলপাহাড়িতে গিয়ে মুখ্যমন্ত্রী পঞ্চায়েত ভোটের আগে মাওবাদীরা যাতে অশান্তি পাকাতে না পারে ।,,,
,"এর আগে মারা যান , লালমনিরহাট সদর থানার সাম্মি আখতার ( ২৭ ) , একই জেলার পাটগ্রামের ফাতেমা বেগম ( ৩২ ) ও আলো বেগম ( ২২ ) , রংপুরের কাউনিয়ার গোলাপি বেগম ( ৩০ ) , নীলফামারীর রেহেনা বেগম ( ২৫ ) , রংপুর নগরীর নজিবের হাট এলাকার বেলাল হোসেনের স্ত্রী আফরোজা খাতুন ( ৪০ ) , ঠাকুরগাঁও শহরের থানাপাড়ার আঁখি আক্তার ( ৪৫ ) , রংপুরের জুম্মাপাড়া পাকার মাথার রুমা খাতুন ( ৬৫ ) , রংপুরের মাহিগঞ্জের চাঁন মিয়ার স্ত্রী মনি বেগম ( ২৫ ) , নীলফামারী সদরের সোনারাম গ্রামের আমজাদ হোসেনের স্ত্রী মারুফা খাতুন ( ৩০ ) , লালমনিরহাট জেলার রাজপুর গ্রামের শুকমনি ( ৭০ ) , রংপুরের তারাগঞ্জ উপজেলার জামেরন বেওয়া ( ৮০ ) ও রংপুরের পীরগঞ্জ উপজেলার হাসু বেগম ( ৬৫ ) , কুড়িগ্রামের নুরিজা ( ৩০ ) ও পঞ্চগড়ের আরজিনা ( ২৮ ) ।",,,
,আগুনে পাকার তৈরি চারটি কক্ষ ও অন্যান্য আসবাবপত্র পুড়ে প্রায় ৫ লাখ টাকার ক্ষয়ক্ষতি হয়েছে ।,,,
,ফোঁড়া পাকাতে ও শুকাতে : হলুদ আগুনে পুড়িয়ে পোড়া ছাই সামান্য পানিতে গুলে ফোঁড়ায় লেপে দিতে হবে ।,,,
,"এই সলিউশন গ্যাসের আগুনে গরম করলে তা থেকে একটা সবুজ রঙের ধোঁয়া বের হবে , খুব আশ্চর্যভাবে পাত্রের ওপরেই প্রায় এক মানুষ জায়গা নিয়ে কুণ্ডলী পাকাতে থাকে ।",,,
,"আজকেও যারা এধরনের গন্ডগোল পাকাতে চাইবে , তাদের কঠোর হস্তে দমন করতে আমরা বদ্ধপরিকর । '",,,
,"এসব কলা একেবারেই স্বাদহীন । আবার আমে কার্বাইড দেয়ার ফলে আমের কষ ও ঘামের সঙ্গে এ পদার্থ মিশে তৈরি হচ্ছে এসিটাইলিন গ্যাস । এ গ্যাস তাপ সৃষ্টি করছে । এ তাপের ফলে ঘণ্টার মধ্যে পেকে যাচ্ছে আম । আম , কলার দামের সাথে যোগ হচ্ছে এই কেরোসিন আর কার্বাইডেরও দাম । আম কলা পেপে কি না পাকানো হচ্ছে কার্বাইড দিয়ে ? আনারস বর করার জন্যে হরমোন ইনজেকশন হাকানো হচ্ছে আর তো কার্বাইড । এই অশিক্ষিত লোকেরা এই বিদ্যা পেল কোথায় আর এত কার্বাইড পায় কোথায় ? কারা দেয় ? খাবারে কার্বাইড মিশালে লাভ কার ? সাধারণত খাদ্যবিজ্ঞানে ফলমূল পাকানোর জন্য কার্বাইড ব্যবহারের অনুমোদন আছে , তবে সেটারও মাত্রা আছে । অর্থাৎ ওই পরিমাণ কার্বাইড ব্যবহার করলে সাধারণত স্বাস্থ্যঝুঁকি থাকবে না । তাছাড়া কার্বাইড ছাড়া ফলমূল পাকালে তা তাড়াতাড়ি পঁচে যায় বলে পৃথিবীতে পরিমিত কার্বাইড ব্যবহারের আইন আছে ।",,,
,"মোহন সিং কস্তুরীকে বলল , আমি আগেই বলেছিলাম না , এই লোকটা ঝঞ্ঝাট পাকাবে ।",,,
,"উদ্বোধনী অনুষ্ঠানে দেওয়া বক্তব্যে স্বাস্থ্যমন্ত্রী আশঙ্কাপ্রকাশ করে বলেন, ' আমরা এখনো শঙ্কিত, আমরা যখন দেখি যে বিভিন্ন যানবাহনে, বিশেষ করে রিকশায়, সিএনজিতে জটলা পাকায় এবং সেখানে অনেক লোক চলাফেরা করে, আমরা যখন দেখি দোকানে জটলা পাকাচ্ছে, আমরা দেখি শিল্পের সামনে, আমরা দেখি ফেরিঘাটে, তখন আমরা আতঙ্কিত হই যে সংক্রমণ তো বৃদ্ধি পাবে।",,,
,"কেন ভারতীয় মিডিয়া এমন ‘ষড়যন্ত্র’ পাকাবে, সেই ব্যাখ্যাও দিয়েছেন, ‘মনে হবে আমি কোনো ষড়যন্ত্র-তত্ত্ব দিচ্ছি।",,,
,আমি সেই মুঠোটাও পাকাতে সাহস পাই না ।,,,
,"রুটির টুকরোটাকে মিনি রোল পাকাতে পাকাতে নাতনী বললে , "" দাদু , আমি বিয়ে করবো না ।",,,
,গত ২০ মে এক আদেশে ঢাকাসহ সারা দেশে ফলের বাজার ও আড়তে আমসহ যেকোনো ফল পাকাতে ও সংরক্ষণে যাতে কেউ কোনো ক্ষতিকর কেমিক্যাল ব্যবহার করতে না পারে তা তদারকির জন্য মনিটরিং টিম গঠনের নির্দেশ দেন ।,,,
,"আমরা গিয়ে ঝামেলা পাকাতাম , আমরাই ঝামেলা মেটাতে দাদার কাছে নির্মাণ সংস্থার কর্তাদের নিয়ে যেতাম ।",,,
,আমি খানা পাকাতে পারি ।,,,
,"কিন্তু যেমন কতকটা ইংরেজি এবং কতকটা বাংলা ব্যাকরণ মিলিয়ে , এবং সেইসঙ্গে বাংলা শব্দের অনুবাদের গোঁজামিলন দিলে , তা বাবু ইংলিশ হয় , এবং উক্ত পদ্ধতি অনুসারে বাংলা লিখলে তা সাধুভাষা হয় তেমনি ঐ দুই ব্যাকরণ মেলাতে বসলে সংগীতেও আমরা রাগ - মেলডির একটি খিচুড়ি পাকাব ।",,,
,"' অ্যাই , ' দুষ্টুমি করে চোখ পাকালো রিমি , ' তোকে কে বলেছে আমি অন্যের জন্য সাজি ?",,,
,"এদিনের এ ঘটনার পর সংবাদ মাধ্যমকে দীনেশ ত্রিবেদী বলেন , অশান্তি পাকাতে আমরা যাইনি ।",,,
,"মালিক ( র ) বলেন উহার উদাহরণ এই যে , বাগানের মালিক কাউকেও বলল , আমার জন্য ঘর তৈরী কর বা কূপ খনন কর কিংবা জলাশয় পরিষ্কার কর কিংবা অনুরূপ কোন কাজ কর যার পরিবর্তে আমি বাগানের অর্ধেক ফল দিয়ে দেব অথচ ফল খাওয়ার উপযুক্ত হয়নি , না এখনও উহার পাকার সময় হয়েছে ইহা বৈধ নয় ।",,,
,তিনি বলেনঃ আমি রাসূলুল্লাহ ( সাল্লাল্লাহু ' আলাইহি ওয়া সাল্লাম ) এর হাদী ছাগলের কিলাদা পাকাতাম ।,,,
,"অর্পা আঙুলে চুল পাকাতে পাকাতে বলে , ' আমি ওনাকে অনেকগুলা প্রশ্ন করব !",,,
,ইথরেল দিয়ে আম পাকানোর পরে মেক্সিমাম রেসিডিউয়ের ( খাওয়ার সময় বা পাকার পর কি পরিমাণ ইথরেল রয়ে গেল ) বিষয়টিও আমরা পরীক্ষা করে দেখেছি ।,,,
,পাকাটি বাজারে আমি আলাল উদ্দিনকে মশকরা করে বলেছিলাম ' মামু তুমি কি পাগল হয়ে গেছ ' ।,,,
,"আমরা কেমিক্যাল ব্যবহার করি না , আগুনের তাপে পাকাই ।",,,
,"অভিযুক্ত আব্দুল হালিম জাগো নিউজের কাছে দাবি করেন , ' আমরা কলা হিট দিয়ে পাকাই ।",,,
,তিনি বলেনঃ আমি রাসূলুল্লাহ ( সাল্লাল্লাহু ' আলাইহি ওয়া সাল্লাম ) এর হাদীর ( কুরবানীর জন্তুর ) কিলাদা [ ১ ] পাকাতাম ।,,,
,"সবাই যখন বিয়ের গাড়িতে উঠবে, ঠিক সেই সময় আমি একটা গন্ডগোল পাকালাম।",,,
,"গোলমালের অভিযোগ তুলে পুলিসকে উদ্দেশ করে বীরভূম জেলার তৃণমূল কংগ্রেস সভাপতি অনুব্রত মণ্ডলের হুঁশিয়ারি , ' অশান্তি পাকাতে আসা দুষ্কৃতীদের সন্ধের মধ্যে গ্রেপ্তার করা না - হলে আমি ঘটনা ঘটিয়ে দেব ।",,,
,সবে তখন আমরা খানা - পিনা পাকাতে আরম্ভ করেছি এমন সময় দূর আকাশে দুখণ্ড কালো মেঘ দেখলাম ।,,,
,"সবাই যখন বিয়ের গাড়িতে উঠবেন, ঠিক সেই সময় আমি একটা গণ্ডগোল পাকালাম।",,,
,যতদিন এই সংকট শিথিল না হচ্ছে ততদিন আমি ফেরি করে আপনাদের ঘরে ঘরে গিয়ে প্রয়োজনীয় খাবার সামগ্রী পৌছে দিয়ে আসবো শুধুমাত্র দয়া করে আপনারা কেউ জরুরী প্রয়োজন ছাড়া ঘরের বাহিরে বের হবেন না এবং কোন মোড়ে কিংবা বাজারে অযথা জটলা পাকাবেন না ।,,,
,"আমি যখন আউট হলাম , তখন ভেবেছিলাম এবার আমিই বোধহয় তালগোল পাকালাম ।",,,
,বর্ণনাকারী আবু আইউব বলেন : আমরা রাসূল ( সা ) - এর রাত্রের খাবার পাকাতাম এবং তার কাছে প্রেরণ করতাম ।,,,
,"আমি আর কইয়েন না , আমি একটা ফকিন্নির পুতের মতো গাড়ি চালাই , সবে তো মাত্র লাইসেন্স পাইছি , আমার ওস্তাদ ভাইয়ে আমারে কইছে পুরানধুরান চালাইয়া হাত পাকাইতে ।",,,
,"এসব কলা একেবারেই স্বাদহীন । আবার আমে কার্বাইড দেয়ার ফলে আমের কষ ও ঘামের সঙ্গে এ পদার্থ মিশে তৈরি হচ্ছে এসিটাইলিন গ্যাস । এ গ্যাস তাপ সৃষ্টি করছে । এ তাপের ফলে ঘণ্টার মধ্যে পেকে যাচ্ছে আম । আম , কলার দামের সাথে যোগ হচ্ছে এই কেরোসিন আর কার্বাইডেরও দাম । আম কলা পেপে কি না পাকানো হচ্ছে কার্বাইড দিয়ে ? আনারস বর করার জন্যে হরমোন ইনজেকশন হাকানো হচ্ছে আর তো কার্বাইড । এই অশিক্ষিত লোকেরা এই বিদ্যা পেল কোথায় আর এত কার্বাইড পায় কোথায় ? কারা দেয় ? খাবারে কার্বাইড মিশালে লাভ কার ? সাধারণত খাদ্যবিজ্ঞানে ফলমূল পাকানোর জন্য কার্বাইড ব্যবহারের অনুমোদন আছে , তবে সেটারও মাত্রা আছে । অর্থাৎ ওই পরিমাণ কার্বাইড ব্যবহার করলে সাধারণত স্বাস্থ্যঝুঁকি থাকবে না । তাছাড়া কার্বাইড ছাড়া ফলমূল পাকালে তা তাড়াতাড়ি পঁচে যায় বলে পৃথিবীতে পরিমিত কার্বাইড ব্যবহারের আইন আছে ।",,,
,কাজলবাবুর পিতামহের আমলে এসব পাকার করা হয় ।,,,
,"তারা ঝঞ্ঝাট পাকাতে এলে আমরাও বলে দিয়েছিলাম , আমরা তো চাঁদা চাইতে যাইনি , তা হলে তোমাদের আপত্তি কিসের ?",,,
