lemma,sentence,sense,start,end
,ক্রমে বন্ধুত্বের আদিগঙ্গা নির্জীব হইয়া ঐ দিকেই মূল ধারাটা বহিতে পারে এ আশঙ্কা অব্যক্তভাবে গোরার হৃদয়ের গভীরতম তলদেশে একটা অনির্দেশ্য ভারের মতো চাপিয়া পড়িল ।,,,
,"উনার মৃত্যুতে গভীর শোক প্রকাশ করেছেন মিরসরাই সমিতি কুয়েত , স্বেচ্ছাসেবী সংগঠন শান্তিনীড় ।",,,
,গুলশান কার্যালয়ে শনিবার গভীর রাতে উপস্থিত সাংবাদিকদের কাছে বৈঠকের বিষয়টি অস্বীকার করেছেন তিনি ।,,,
,"তাজাখবরের পাঠাকদের জন্য তার স্ট্যাটাসটি হুবহু তুলে দেয়া হলো : '' সিলেটের ঐতিহাসিক আলেয়া মাঠে গণপ্রজাতন্ত্রী বাংলাদেশ সরকারের মাননীয় প্রধানমন্ত্রী শেখ হাসিনার দীর্ঘ বক্তব্যে বাঙালির মুক্তি আন্দোলন , দলগঠন ও মুক্তিযুদ্ধে বঙ্গবন্ধুর নেতৃত্বে পুণ্যভূমি সিলেটের সন্তান হিসেবে যারা ভূমিকা রেখেছিলেন তাদের মধ্যে অন্যতম মুক্তি বাহিনীর সর্বাধিনায়ক জেনারেল আতাউল গনী ওসমানী , উপ প্রধান জেনারেল এম এ রব , সাবেক স্পিকার হুমায়ূন রশিদ চৌধুরী , সাবেক পররাষ্ট্রমন্ত্রী আব্দুস সামাদ আজাদ , সাবেক অর্থমন্ত্রী শাহ এম. এস কিবরিয়া , সিলেট অঞ্চলে আওয়ামীলীগের প্রতিষ্ঠাতা ও প্রাণপুরুষ দেওয়ান ফরিদ গাজীসহ জাতীয় নেতৃত্ব ও ব্যক্তিত্বের নাম উল্লেখ না করায় গভীর ক্ষোভ প্রকাশ করছি ।",,,
,"বিধাননগর কমিশনারেটের অবশ্য দাবি , গভীর রাত পর্যন্ত নিউ টাউনের গুরুত্বপূর্ণ মোড়গুলিতে পুলিশি টহলদারি থাকে ।",,,
,"পুলিশ ও স্থানীয় সূত্রে জানা গিয়েছে , শনিবার গভীর রাতে দুষ্কৃতীরা ওই দোকানে হানা দেয় ।",,,
,মঙ্গলবার গভীর রাতে এ ঘটনা .. .,,,
,"ভাইস প্রেসিডেন্ট সামিয়া সুলুহু হাসান তার ঘোষণায় বলেছেন , গভীর দুঃখের সঙ্গে আপনাদের জানাচ্ছি যে , আজ আমরা আমাদের সাহসী নেতা , তানজানিয়া প্রজাতন্ত্রের রাষ্ট্রপতি জন পম্পে মাগুফুলিকে হারিয়েছি ।",,,
,চিন্তা নেইক গভীর বিষয় আমার প্রাণে এসব কি সয় ?,,,
,এ ছাড়া তিনি প্রণব মুখোপাধ্যায়ের শোকসন্তপ্ত পরিবার ও ভারতের জনগণের প্রতি গভীর সমবেদনা জ্ঞাপন করেন ।,,,
,প্রবীণ এই রাজনীতিবিদের মৃত্যুতে গভীর শোক প্রকাশ করে সংসদ উপনেতা তার স্বর্গীয় আত্মার শান্তি কামনা ও শোকসন্তপ্ত পরিবারের প্রতি গভীর সমবেদনা জ্ঞাপন করেন ।,,,
,অথচ এই উভয় আন্দোলনের প্রধান নেতা অর্থাৎ যথাক্রমে ফ্রয়েড ও ডুর্খেইম উভয়ের উপরই তখন পর্যন্ত বিবর্তনবাদের গভীর প্রভাব ছিল ।,,,
,"তার মৃত্যুতে সংসদ সদস্য ছানোয়ার হোসেন , উদীচী শিল্পী গোষ্ঠী ও টাঙ্গাইল প্রেসক্লাবসহ বিভিন্ন সংগঠনের পক্ষ থেকে গভীর শোক ও সমবেদনা প্রকাশ করা হয়েছে ।",,,
,এই উপজেলায় কাচালং এলাকা গভীর অরণ্যে ঢাকা ছিলো বলে এখানে বাঘের উপদ্রব বেশি ছিল ।,,,
,নওগাঁ-৬ ( আত্রাই-রাণীনগর ) আসনের তিন বারের সংসদ সদস্য ইসরাফিল আলমের মৃত্যুতে গভীর শোক ও দুঃখ প্রকাশ করেছেন প্রবাসী কল্যাণ ও বৈদেশিক কর্মসংস্থান মন্ত্রী ইমরান আহমদ এমপি ।,,,
,সকালে এসে গভীর রাত পর্যন্ত অপেক্ষা করেন মানুষ ।,,,
,"তাছাড়া এই চলচ্চিত্রে দুটি দৃশ্য আছে , যার সঙ্গে আপনার প্রায় সব কাজের একটি গভীর সম্পর্ক পাওয়া যায় ।",,,
,"গভীর রাতে বান্দাহ যখন তাহাজ্জুদ নামাজ পড়তে উঠে , আল্লাহপাক তখন প্রথম আসমানে নেমে আসেন এবং বান্দাহকে বলেন , কোন বিপদগ্রস্ত আছ যে বিপদদূরিকরনে সাহায্য চাইবে আমি সাহায্য করবো , কোন অভাবি আছে যার অভাব আমি দূর করবো , কোন অসুস্হ লোক আছ রোগ মুক্তি চাও আমি রোগমুক্ত করবো ।",,,
,গভীর শ্রদ্ধার সঙ্গে স্মরণ করা হবে স্বাধীনতার মহানায়ক আমাদের জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমান ও জাতীয় চার নেতাসহ মুক্তিযুদ্ধের নেতৃত্বে থাকা সংগঠকদের ।,,,
,"একদিনে দুখানি অপর আরও কতো কাছাকাছি এসে যায় , তটবর্তী পাঁচিলের পথ ফাঁকা হয় তখনই নিজের মধ্যিখান থেকে সব আমি ডুবে মরে গিয়ে সেই একজন জেগে ওঠে , গভীর রাত্তিরে ঘুম থেকে উঠে আমি তাকে ভেবে প্রণত হলাম ।",,,
,সকল শহীদানদের প্রতি গভীর স্রদ্ধা জানিয়ে বক্তারা ভাষার গ্রুরুত্ত ও ইউনেস্কো কতৃক আন্তর্জাতিক মাতৃভাষা দিবসের সীকৃতি প্রদান সহ নানা ইতিকথা তুলে ধরেন ।,,,
,যুক্তরাষ্ট্রের পররাষ্ট্রমন্ত্রী জন কেরি ও তারিখের ঘটনায় ' গভীর উদ্বেগ ' প্রকাশ করেছেন ।,,,
,"ভারত ও আমেরিকার মধ্যে প্রতিরক্ষা ও নিরাপত্তা সংক্রান্ত ক্ষেত্রে গত কয়েক বছরে গুরুত্বপূর্ণ বেশ কয়েকটি চুক্তি সম্পন্ন হয়েছে তার মধ্যে উল্লেখ্য , লজিস্টিক এক্সচেঞ্জ মেমােরেন্ডাম অফ এগ্রিমেন্ট , - এই চুক্তি স্বাক্ষরের মাধ্যমে দু'দেশের সেনাবাহিনী যুদ্ধাস্ত্র সারাই করার জন্য ঘাঁটি ব্যবহার করতে পারবে , যুদ্ধ সামগ্রী পুনরায় সরবরাহ শুরু ও প্রতিরক্ষা ক্ষেত্রে গভীর সহযােগিতাকে স্বীকৃতি দেওয়া হয়েছে ।",,,
,তিনি শ্রীলঙ্কা সরকার ও জনগণের প্রতি গভীর সমবেদনা জানান ।,,,
,"তাঁর অধিকাংশ লেখায় দেখা দিয়েছে গভীর অভিমান , কখনও বা বিষাদ , কখনও বা বেদনা ।",,,
,মওলানা ভাসানীর প্রতি গভীর শ্রদ্ধা জানিয়ে ড .,,,
,এর আগে গত মঙ্গলবার গভীর রাতে কোতোয়ালি থানায় সুইমিং পুল নির্মাণস্থলে ভাঙচুরের ঘটনায় প্রকল্প ব্যবস্থাপক শফিকুল ইসলাম স্বপন ও পুলিশের ওপর হামলার ঘটনায় এসআই মহিউদ্দিন বাদী হয়ে মামলা দুটি করেন ।,,,
,"উল্লেখ্য , গত রোববার গভীর রাতে সুনামগঞ্জের দিরাই উপজেলার উজানধল গ্রামের বাউল রণেশ ঠাকুরের গানঘরে আগুন লাগে ।",,,
,গভীর শোক এবং শ্রদ্ধা ।,,,
,বিএনপি মহাসচিব আকবর আলী খানের বিদেহী আত্মার মাগফিরাত কামনা এবং শোকসন্তপ্ত পরিবারের সদস্যদের প্রতি গভীর সমবেদনা জানান বিজ্ঞপ্তিতে ।,,,
,"সাড়াটি পথে আকিফা আমার কাধে মাথা রেখে দেশের প্রকৃতি উপভোগ করেছে , আমিও খুব গভীর মনোযোগী হয়ে আমার ফেলে আসা সেই দিনগুলোর স্মৃতির প্রেক্ষাপট ভেবে যাচ্ছি ।",,,
,নরসিংদীর পলাশ উপজেলার গজারিয়া মধ্যপাড়া গ্রামে আফিয়া আক্তার ( ) নামে এক মাদরাসাছাত্রী মঙ্গলবার গভীর রাতে রহস্যজনকভাবে খুন হয়েছেন ।,,,
,লেকের পাড় ধরে আরো গভীর জঙ্গলের ভেতর আমারা হেটে চললাম ক্যাঙ্গারুর খোজে ।,,,
,"কুয়েতের রাষ্ট্রদূত আলী আহমাদ ইব্রাহিম আল-দাফাইরী জানান , বাংলাদেশের জনগণের প্রতি কুয়েতের আমীরের গভীর ভালবাসা রয়েছে ।",,,
,"আওয়ামী লীগের সভাপতিমণ্ডলীর সদস্য , দলের মুখপাত্র ও সাবেক স্বাস্থ্যমন্ত্রী মোহাম্মদ নাসিমের মৃত্যুতে আওয়ামী লীগের পক্ষ থেকে গভীর শোক ও তাঁর পরিবারের প্রতি সমবেদনা জানিয়েছেন দলীয় সাধারণ সম্পাদক ওবায়দুল কাদের ।",,,
,একটা গভীর ও অন্যটি অপেক্ষাকৃত কম গভীর ।,,,
,বুধবার গভীর রাতে রাজধানীর এলিফ্যান্ট রোড এলাকার বাসিন্দা কাজী মহিবুর রব নামে এক ব্যক্তি ডা .,,,
,"গুরু আপনার অমৃতবাণী আমার জীবনের পাথেয় কোনটা ভালো , মন্দই বা কী , আপনি শিখিয়ে দিন আপনার দেকানো পথে চলে যেন সারাজীবন আপনাকে স্মরণ করি পাঠ্যটি মনে রাখবেন , এটি গভীর পোড়া বা কয়লা whether ভালো-মন্দের বিচারে যেন সব সময়েই আপনাকে স্মরণ করি",,,
,আর তখন থেকেই ডালিয়ার জীবনের নেমে আসে আরো গভীর অন্ধকার ।,,,
,"কারো কারো ঘুম ভাঙছে , আবার অনেকেই গভীর ঘুমে অচেতন ।",,,
,জুলাই ( গ্লোবটুডেবিডি ) : গভীর রাতে প্রেমিকার বাসায় গিয়েছিলেন প্রেমিক ।,,,
,"দৈনিক জনকণ্ঠ পত্রিকার সম্পাদক , প্রকাশক এবং গ্লোব জনকণ্ঠ শিল্প পরিবারের চেয়ারম্যান বীর মুক্তিযোদ্ধা মোহাম্মদ আতিকউল্লাহ খান মাসুদের মৃত্যুতে বসুন্ধরা পরিবারের পক্ষ থেকে গভীর শোক প্রকাশ .. .",,,
,গভীর রাতে একদিন আমার ঘুম ভেঙ্গে গেলো ।,,,
,"বিজ্ঞপ্তিতে আরো বলা হয় , ' আমরা গভীর উদ্বেগের সঙ্গে লক্ষ্য করছি , অনেক চিকিৎসা প্রতিষ্ঠান লকডাউন হয়ে যাচ্ছে ।",,,
,এর ফলে রাতের ঘুম গভীর হয় না ।,,,
,"তিনি বলেন , স্বাধীনতার তম বর্ষে পদার্পনের এই মুহূর্তে আমি গভীর শ্রদ্ধার সাথে স্মরণ করছি আমাদের মহান স্বাধীনতা সংগ্রামের সকল শহীদ ও সম্মানিত বীর মুক্তিযোদ্ধাদের যাদের বীরত্ব , দেশপ্রেম ও আত্মত্যাগের বিনিময়ে আমরা প্রিয় জন্মভূমির স্বাধীনতা অর্জন করেছি ।",,,
,"আর ভারত একবার লোভে পড়ে প্রায় রাজি হয়ে যাচ্ছিল বটে , তবে আবার পরক্ষণেই হুঁশ হওয়ায় মনে পড়ে যাচ্ছে যে বাংলাদেশ ভুখণ্ডে জঙ্গীদের টার্গেট হয়ে যাওয়ার বিপদ অনেক গভীর ।",,,
,"যে চোখে দেখি স্নিগ্ধ প্রেমের নীরবতা , আর বঙ্গনারীর সহজাত গভীর মমতা ।",,,
,লাকসাম : মঙ্গলবার গভীর রাতে কুমিল্লার লাকসামে একটি হার্ডওয়ার দোকানে অগ্নিকান্ডের ঘটনায় প্রায় লক্ষ টাকার ক্ষয়ক্ষতি হয়েছে ।,,,
,"সেখানে গভীর শ্রদ্ধা ও পরম মমতায় তাঁরা স্মরণ করেছে স্বাধীন বাংলাদেশের মহান স্থপতি , জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমানকে , শিক্ষা নিয়েছে বঙ্গবন্ধুর জীবনাদর্শ সম্পর্কে ।",,,
,এ সংলাপে ইমরান খানও দ্বিপক্ষীয় সহযোগিতা ও সম্পর্ক আরো দৃঢ় করার ব্যাপারে তার গভীর আগ্রহের কথা জানান ।,,,
,কিন্তু কি করে ব্যবহার করতে পারছে সে বিষয়টি আমাদের গভীর মনোযোগের সাথে দেখা উচিত ।,,,
,ফসরুটি গভীর সমুদ্রে অবস্থান করবে সেখানে সমুদ্রের গভীরতা মিটার ।,,,
,সেটা কতকটা গভীর দীর্ঘনিশ্বাসের মতো শুনাইল ।,,,
,"শালবাদরা হাইস্কুলের প্রধানশিক্ষক গৌতম মণ্ডল রবিবার বলেন , '' গভীর রাতের ঘটনা হলেও ওই সিভিক ভলান্টিয়ারেরা আমাকে এ দিন সকালে পৌনে টা নাগাদ চুরির খবর দেন ।",,,
,অপরদিকে রবিবার দিবাগত গভীর রাতে সুনামগঞ্জ জেলার ছাতক থানার বড়কাপন এলাকা অভিযান চালিয়ে একটি বিদেশী পিস্তল জব্দসহ লিলু মিয়াকে গ্রেপ্তার করা হয় ।,,,
,কাজেই তুরস্ক ও সিরিয়ার সম্পর্কে কোনো বিষয়ে গভীর ক্ষত সৃষ্টি হওয়া উচিত নয় বলে তিনি উল্লেখ করেন ।,,,
,আকস্মিক মৃত্যুতে নওগাঁ জেলার সাংবাদিকরা গভীর শোক প্রকাশসহ তার আত্মার শান্তি কামনা করেন ।,,,
,"কিছু ভুল হবে জানি , মুলতঃ তেমনই শর্ত অবধারিত পতনের , তবু মুক্ত হতে গিয়ে আমাদের জীবন বোধহয় পাতালের কৌটোবন্দী কীটেরও অধম হয়ে যায় , কিংবা রূপকথার চেয়েও আরো কোন গভীর হেলুসিনেশন আমাদের গ্রাস করে , যে জেগে দ্যাখে স্বপ্ন জাগরনের , সহস্র সোনার কাঠি বদলেও তার ভাঙেনা ঘুম , শুধু এক নিঃসঙ্গ অন্ধকারের ভ্রুন অহর্নিশ পাখা ম্যালে আমাদের জারজ যাপনে ।",,,
,ওদের পরিশ্রমী পিঠের নানামাত্রিক ঘামের রেখা আমার শিশুহৃদয়ে গভীর হয়ে দেবে থাকে ।,,,
,"শিহাব গভীর রাতে বাড়ী ফিরছে কয়দিন । আগে এরকম দেরী করে বাড়ী ফিরলে বাবা অবশ্য বকা ঝকা করতেন , এখন করেন না ।",,,
,তারপর দু'হাতে জড়িয়ে ধরে গভীর আশ্লেষে চুম্বন করলে আমাকে ।,,,
,ভূগোল বইয়ের আশ্বাস মোতাবেক সেখান থেকে শুরু হওয়ার কথা গভীর বনাঞ্চলের !,,,
,"এর আগে , গত রবিবার গভীর রাতে র্যাব-৯ শ্রীমঙ্গলের একটি দল ছালেক মিয়াকে শায়েস্তাগঞ্জ স্টেশন রোডের মদিনা সুপার মার্কেট এলাকা থেকে গ্রেপ্তার করে ।",,,
,রাকিবুর রহমান রকিবের মাতা রশিয়া বেগম এর মৃত্যুতে গভীর শোক প্রকাশ করেছেন ব্রাহ্মণবাড়িয়া প্রেসকাবের নেতৃবৃন্দ ।,,,
,"কিন্তু আমাদের ওসব ঝামেলা নেই-আমরা সবাই গভীর অন্ধকারের মধ্যে হাঁটছি , সুতরাং আমাদের প্রতি পদক্ষেপে নিজেকে খুঁজতে হচ্ছে – আমরা নির্জন আধুনিক মানুষ সকলেই । '",,,
,বেস্টনী প্রাচীর ছাড়াও পূর্ব দিকে নদী ও অপর তিনদিকে গভীর পরিখা নগরীর অতিরিক্ত প্রতিরক্ষা ব্যবস্থা হিসাবে ব্যবহৃত হয়েছে ।,,,
,জুন গভীর রাতে টেকনাফ উপজেলার সাবরাং কাটাবুনিয়া ঘাটের পশ্চিমে বঙ্গোপসাগরে এই ট্রলার ডুবির ঘটনা ঘটে ।,,,
,"শান্ত থাকার চর্চা করুন : গভীর নিঃশ্বাস , ধ্যান এবং সন্তানকে সঙ্গে নিয়ে পার্কে হাঁটতে যাওয়া - এসব করে উদ্বেগ কমিয়ে আনতে পারবেন ।",,,
,হবিগঞ্জ প্রেসক্লাবের সাবেক সভাপতি মোঃ ফজলুর রহমান ও আইএফসি হবিগঞ্জ এর উপদেষ্ঠা মোঃ মুজিবুর রহমানের পিতা হাজী নুর আলী ওরফে আলতাব হোসেনের মৃত্যুতে গভীর শোক প্রকাশ করেছেন ইন্টারন্যাশাল ফ্রেন্ডস কমিউনিটি ( আইএফসি ) হবিগঞ্জের নেতৃবৃন্দ ও সকল সদস্যবৃন্দ ।,,,
,"প্রচণ্ড বরষায় ভিজে ভিজে সাইডব্যাগটিকে সামলে যখন বাসটির নির্ধারিত আসনে বসে শিহাব , বামপাশের জানালা দিয়ে বাইরে তাকানো পাশের সহযাত্রী বৃষ্টিবিলাসী মনে গভীর তন্ময়তায় মৌণ-বিভোর !",,,
,"সাথে রইল যে সকল শহীদ / বীরঙ্গনাদের রক্তের বিনিময়ে আজকের এই বাংলাদেশ , তাহাদের প্রতি রইল অন্তরের অন্তস্থল হতে গভীর শ্রদ্ধা ভালবাসা ।",,,
,আপনজনরা আমায় গোসল করাচ্ছে বড়ই পাতায় গরম জলে আমার বড্ড শীত শীত লাগতেই সাদা কাপড়ে জড়িয়ে দিচ্ছে অনেক আদরে কাঠের খাটিয়ায় শুইয়ে দিচ্ছে নাকে তুলো গুঁজে জানাজায় অনেক অনেক লোক জড়ো হয়েছে আমার খাটিয়া কাঁধে করে নিয়ে যাচ্ছে কবরস্থানে শুইয়ে দিচ্ছে ছোট্ট সাড়ে তিন হাত মাটির ঘরে আমি সব দেকছি শব হয়ে শুয়ে থেকে গভীর ঘুমে ; এরপর ছোট্ট ঘরে বাঁশের বেড়া তার ওপর মাটি পড়ছে কোদাল কোদাল আমি অন্ধকার ছোট্ট ঘরে গভীর ঘুমে ;,,,
,"জনগণের এই গভীর সমস্যার সমাধানে জীবন বীমাকর্পোরেশন প্রবর্তন করেছে "" দ্বৈত-নিরাপত্তা মেয়াদী বীমা "" পরিকল্পনা "" ।",,,
,"এই অর্থনীতিবিদ লেখেন , "" এখনও , এটাকে পুরোপুরিভাবে গ্রহণ করলে এবং অনুসরণ করলে , বিজেপি এবং নরেন্দ্র মোদি সরকার নেতত্বাধীন সরকার বর্তমানে , গভীর জলের নীচে ডুবে থাকা অর্থনীতিকে তুলে আনার দিশা খুঁজে পাবে ।",,,
,"পাহাড়-পর্বত , আগ্নেয়গিরি আর বিশ্বের সবচেয়ে বড় ও গভীর মহাসাগর বেষ্টিত অপরূপ প্রাকৃতিক সৌন্দর্য এর লীলাভূমির এই দেশ বসবাসের জন্য খুবই উপযুক্ত ।",,,
,এক সময় বুক লাগিয়ে আরো গভীর আলিঙ্গনে বসি ।,,,
,"এক প্রশ্নের জবাবে তিনি বলেন , ড্রেজার দিয়ে বালু বালু তোলা হলে থেকে ফুট গভীর গর্তের সৃষ্টি হয় ।",,,
,বাংলাদেশকে সন্ত্রাসমুক্ত করার পাশাপাশি জঙ্গিরাষ্ট্রে পরিণত করার গভীর ষড়যন্ত্র প্রতিহত করতে মসজিদের ইমামদের সহায়তা নেবে আওয়ামী লীগ ।,,,
,এর জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমানের সমাধী সৌধ বেদীতে পুস্পস্তবক অর্পন করে গভীর শ্রদ্ধা জানান কেন্দ্রীয় আওয়ামী লীগের নব-নিযুক্ত ধর্ম বিয়ক সম্পাদক এ্যাড .,,,
,সাধারণত যতটা গভীর কূপ খনন করা হয় সে তারচেয়েও বেশি কূপ খনন করেছে ।,,,
,"স্টিফান ডুজারিক জানান , সিরিয়ায় পূর্ব গৌতার দৌমা শহরে গত ঘণ্টার ব্যাপক সহিংসতার ব্যাপারে জাতিসংঘ মহাসচিব গভীর উদ্বেগ প্রকাশ করেছেন ।",,,
,ওইদিন দিবাগত গভীর রাতে রংপুরের পীরগাছায় সংখ্যালঘু একটি পরিবারের বাড়িতে দুষ্কৃতকারীরা আগুন লাগাইয়া দেয় ।,,,
,সম্প্রতি নিজের ব্যক্তিগত জীবনে নিয়ে গভীর পরামর্শ দিয়েছেন শ্রাবন্তী ।,,,
,"হিন্টন সরল এবং জটিল কোষ দ্বারা অনুপ্রাণিত গভীর , অত্যন্ত ননলিনিয়ার নিউরাল আর্কিটেকচার যা নিওকোগনিট্রন এবং "" দৃষ্টির আদর্শ স্থাপত্য "" - এর মতো , অতত্ত্বাবধানকৃত পদ্ধতি দ্বারা প্রাক - প্রশিক্ষিত করেন ।",,,
,"আমি নীলাকাশ দেখিনি , তোমাকে দেখেছি অনুভবের তীক্ষ্ম দৃষ্টিতে – আমি গভীর সমুদ্র দেখিনি , তোমাকে ছুঁয়েছি দিগন্তের নীলিমায় তোমার জন্য .. .",,,
,বিখ্যাত এই পরিচালকের মৃত্যুতে রাষ্ট্রপতি আবদুল হামিদ ও প্রধানমন্ত্রী শেখ হাসিনা গভীর শোক ও দুঃখ প্রকাশ করেছেন ।,,,
,"কাব্যানুবাদ : রূহুল আমীন খান . কর ফেকের , গভীর ধ্যানে মগ্ন কর মন তোমার মাঝেই বসন্ত শীত আসছে ক্ষণে ক্ষণ ।",,,
,যখন আপনি গভীর ভাবে দম নিতে ও ছাড়তে পারবেন তখনই চমৎকার অনুভুতি অনুভব করতে পারবেন ।,,,
,তত দিনে অর্থনীতির সঙ্গে তাঁর সখ্য গভীর হয়েছে – যুক্তির সৌন্দর্যের প্রেমে পড়ে গিয়েছেন তিনি ।,,,
,পানি কমার সাথে সাথে সড়কের মুক্তিরগাঁও এলাকায় সড়কটি মাটির নিচে প্রায় ফুট দেবে গভীর গর্তে পরিণত হয় ।,,,
,তারপর গভীর অনুসন্ধানে রহস্য বুঝতে পেরে সন্দেহভাজন মেরাজুল ইসলামকে গ্রেপ্তার করলে পুরো বিষয়টি জানা যায় ।,,,
,"আমরা গভীর উদ্বেগের সাথে লক্ষ্য করছি যে , আলোচনা ও সমালোচনা ভিড়ে শাহাদাত বরণকারীদের শোকসন্তপ্ত পরিবার সমূহকে মানবিক সহযোগিতা প্রদানের অতীব জরুরি বিষয়টি হারিয়ে যাচ্ছে ।",,,
,নিজেদের মধ্যে বোঝাপড়ার জায়গাটা আরো গভীর হলো ।,,,
,"তবে হ্যাঁ , সব ক্লিশেইড সরকার বিরোধিতা যুক্তি দিয়ে আমি প্রতিষ্ঠিত করতে পারি , এবং সেটা নিয়ে আরও গভীর তর্ক তথ্য-উপাত্ত দিয়ে চালিয়ে যেতে পারি ।",,,
,"প্রথমেই বলে রাখা ভাল , যদি দাগগুলি খুব গভীর বা স্পষ্ট হয় তাহলে এই কৌশল খুব কার্যকর নাও হতে পারে ।",,,
,"প্রশাসনিক সূত্রে খবর , চাঁদড়ার ঢঢরাশোল , বনামচাঁটি সহ তিনটি গ্রামে গভীর নলকূপ বসানোর সিদ্ধান্ত নেওয়া হয়েছে ।",,,
,"এসএনএন২৪. কমঃ চলতি সংসদের সদস্য , সাবেক মন্ত্রী ও দলের মুখপাত্র মোহাম্মদ নাসিমের মৃত্যুতে গভীর শোক ও দুঃখ প্রকাশ করেছেন বাংলাদেশ মানবাধিকার ফোরাম কেন্দ্রীয় পরিষদ ।",,,
,"অনাচার আর জু ‍ লুমের প্রতি চেতনায় , গভীর রাতে শব্দরা আমায় জাগায় ।",,,
,"লন্ডন থেকে উনার মৃত্যুর খবর পেয়েছিলাম , গভীর শোক ও অনুতপ্ত হ্রদয়ে হারিছ ভাইকে স্মরণ করছি ।",,,
,* সেচ প্রদানের লক্ষে মাঠ পর্যায়ে গভীর নলকূপ স্থাপন করা হয় ।,,,
,"গতকাল বৃহস্পতিবার বাম গণতান্ত্রিক জোটের কেন্দ্রীয় পরিচালনা পরিষদের এক বিবৃতিতে আরও বলা হয়েছে , বাংলাদেশ বিষয়ে আলজাজিরার প্রচারিত প্রতিবেদনটি জাতীয় ও আন্তর্জাতিকভাবে গভীর উদ্বেগ সৃষ্টি করেছে ।",,,
,"এক বিবৃতিতে তিনি বলেন , ' গভীর দুঃখের সাথে জানাচ্ছি যে আমি রাজনীতিতে আসতে পারছি না ।",,,
,নায়করাজ রাজ্জাকের আকস্মিক মৃত্যুতে গভীর শোক প্রকাশ করেছেন রাষ্ট্রপতি আব্দুল হামিদ এবং প্রধানমন্ত্রী শেখ হাসিনা ।,,,
,তাঁর ছাত্রজীবনের লক্ষ্যণীয় বৈশিষ্ট্য হচ্ছে তিনি যেটুকু জানতেন বা পড়তেন তা অতিশয় গভীর মনোযোগ সহকারে ।,,,
,"ফজল চলে গেলেন , এটা আমাদের মধ্যে যে গভীর শোকের সৃষ্টি করেছে , তা পরিমাপ করা যাবে না ।",,,
,কী এমন গভীর টান ছিল সহজে উত্তর খুঁজে পাইনি ।,,,
,খানাখন্দে ভরা রাস্তা পেরিয়ে দলগাঁর গভীর জঙ্গলে ভুটানপাহাড়ের পাদদেশে গারুচিরা ।,,,
,প্রধানমন্ত্রী ঐতিহাসিক এ দিনে বঙ্গবন্ধু শেখ মুজিবুর রহমানসহ চার জাতীয় নেতার প্রতি গভীর শ্রদ্ধা নিবেদন এবং তাদের আত্মার মাগফেরাত কামনা করেন ।,,,
,"কিন্তু রাজিব গভীর আত্মপ্রত্যয়ের সাথে বলেছিল , সে খুব ভালো করেই জানে ও বাড়িতে গুপ্তধন আছে ।",,,
,"ওই এলাকার এক গৃহবধু শামেলা বেগম জানান , মঙ্গলবার গভীর রাতে সংঘবদ্ধ একদল ডাকাত তার বাড়িসহ এলাকার কয়েকটি বাড়িতে হানা দেয় ।",,,
,"নৌবাহিনীর বিজ্ঞপ্তিতে জানানো হয়েছে , ঝড়ের কারণে বঙ্গোপসাগরে নিখোঁজ জেলেদের উদ্ধারে নৌবাহিনীর টি জাহাজ , হেলিকপ্টার ও টহল বিমান কক্সবাজার , সেন্টমার্টিন্স , টেকনাফ উপকূলীয় অঞ্চলসহ গভীর সমুদ্রে তল্লাশি কার্যক্রম চালিয়ে যাচ্ছে ।",,,
,মন্ত্রী মরহুমের বিদেহী আত্মার মাগফিরাত কামনা করেন এবং শোকসন্তপ্ত পরিবারের সদস্যদের প্রতি গভীর সমবেদনা জানান ।,,,
,"শিক্ষা কার্যক্রম পরিচালনার বিষয়ে উপাচার্য অধ্যাপক সৈয়দ মোহাম্মদ শাহেদ বলেন , রবীন্দ্র সৃজনকলা বিশ্ববিদ্যালয় গতানুগতিকতার বাইরে গিয়ে , বিদ্বান ব্যক্তিদের অঙ্গীকার ও গভীর অভিনিবেশের মাধ্যমে পাঠক্রম সাজিয়ে শিক্ষাদানের চেষ্টা করবে ।",,,
,রাজা ভগীরথের গভীর তপস্যাবলে তুমি আনীতা ।,,,
,আমরা তার শোকসন্তপ্ত পরিবারের প্রতি গভীর সমবেদনা প্রকাশ ও তাদের শোক সহ্য করার জন্য আল্লাহর কাছে দোয়া করছি ।,,,
,চাঁদা দিতে অস্বীকার করায় মোশারফ করিম অপু বৃহস্পতিবার গভীর রাতে দত্তপাড়া লেকপাড় এলাকায় আখতার হোসেনের উপর হামলা চালায় ।,,,
,শনিবার গভীর রাত থেকেই টোল আদায়ের কাজ শুরু হয়েছে ।,,,
,"স্থানীয় লোকজন জানান , গত সোমবার গভীর রাতে নওগাঁর তাজ্জত আলীর অটোরিকশা চালক মোহাম্মদকে এলাকায় সন্দেহজনকভাবে ঘোরাফেরা করতে দেখে জালাল উদ্দিন জিজ্ঞাসাবাদ করেন ।",,,
,এই সংযোগ মানুষ যতটা জানে হয়ত তার চেয়েও গভীর হতে পারে ।,,,
,এ বিষয়ে গভীর আলোচনার অবকাশ আছে ।,,,
