lemma,sentence,sense,start,end
,চোখের পাতা এক করলেই দুফোঁটা জল মাটিতে পড়ে যাবে ।,,,
,"কিন্তু ধরুন চলচ্চিত্রটির পুরো ফিল্মের রোলটাকে যদি মাটিতে সমান করে বিছিয়ে রাখা হত এবং আপনি দশ তলা বাড়ির ছাদ থেকে পুরো ফিল্মটির শুরু থেকে শেষ পর্যন্ত একবারে , এক পলকে দেখতে পেতেন , তাহলে আপনি একই সাথে , একই মুহূর্তে অতীত , বর্তমান , ভবিষ্যৎ সবকিছুই দেখতে পেতেন ।",,,
,এ হিসাবে পুত্র সন্তানের পেশাব পানি ও মাটি থেকে তৈরি হয় এবং কন্যা সন্তানের পেশাব গোশত ও রক্ত থেকে নির্গত হয় ।,,,
,"কোথাও শুধু ইট , আবার কোথাও আছে শুধু মাটি ।",,,
,অতিরিক্ত এঁটেল ও বেলে মাটিতে চাষ না করাই ভাল ।,,,
,দুপুরবেলায় মাটিতে গাছের ছায়া যতটুকু পড়ে ততটুকু স্থানে ছয় ইঞ্চি গভীর করে ভালোভাবে কুপিয়ে সার দেওয়া উত্তম ।,,,
,যে আতঙ্ক সাহেব রোপিত হয়েছিলেন ক্যাম্পাসের মাটির নিচে ।,,,
,"এর পরের দিন , মার্চ ' বাংলার মাটি আমার মাটি ' থিমে বঙ্গবন্ধুর বাংলার মাটির প্রতি যে ভালোবাসা , তার প্রকাশ ঘটবে ।",,,
,"ভুবনজোড়া মাটি , বিস্তৃত প্রকৃতি অপেক্ষা করে থাকে সমর্থ একটি লাঙলের ফালে উন্মুক্ত হবে বলে ।",,,
,এতে হৃদয় মাটিতে লুটিয়ে পড়ে ।,,,
,"শালবনির কন্যাবালি গ্রামে ছোট্ট মাটির বাড়িতে বসে তাঁর বাবা কৃষ্ণপ্রসাদ মাহাতোও বলেন , "" লোকের ঘরে মজুর খেটে সংসার চলে ।",,,
,"নিসর্গ মাটি থেকে আকাশের দিকে নিজেকে বিস্তার করে , কখনো মাটিতে ঘাস হয়ে , কখনো ডালপালা সবুজ পাতায় ছেয়ে , ফুল ফুটিয়ে , ফল ফলিয়ে , পাতা ঝরিয়ে , উজ্জ্বল নতুন পাতাকে আমন্ত্রণ করে ।",,,
,মাটি ফেলে জলাশয়টি দখল করে ফেলা হয়েছে ।,,,
,প্রথম হোয়াইটওয়াশ সালে ওয়েস্ট ইন্ডিজের মাটিতেই ।,,,
,"এবার বর্ষা মৌসুমে টানা বৃষ্টি আর উজানে ভারতের ছেড়ে দেওয়া পানিতে কয়েক দফায় বন্যা ও তিস্তার ভাঙনে উপজেলা তিস্তা নদী বেষ্টিত পরিবার যেমন কয়েক দফায় পানি পানিবন্দি হয়ে মানবেতর জীবন যাপন করে , তার চেয়েও দফায় দফায় ভাঙনে ভিটে মাটি হারিয়ে শত শত পরিবার বসবাসের অভাবে দুর্বিসহ জীবন যাপন করছে ।",,,
,কিন্তু বিদেশের মাটিতে পা রাখতেই শুরু হয়েছে একের পর এক বিপদ ।,,,
,আমাদের ঘৃণা করতে শিখিয়ে দেয় - ঘৃণা ঝরে পড়ুক পাকিস্থানীদের উপর আর ঘৃণা ঝরে পড়ুক তাদের উপর যাদের জন্ম এই দেশের মাটিতে কিন্তু বুকে লালন করে পাকিস্থানের জন্যে তীব্র ভালোবাসা ।,,,
,"তিনি আরও বলেন , বারি-১৪ সরিষার গাছ লম্বা হওয়ায় এর পাতা মাটিতে ঝরে পড়ে জৈব সারের কাজ করায় জমির উর্বরতা শক্তি বাড়ে ।",,,
,"বাকি থাকে ঘুম , ও মাটি পেলে শোকরিয়া , বিছানা হলে আলহামদুলিল্লাহ ।",,,
,"উল্লেখ্য , মিয়ানমারে ইউরোপীয় ইউনিয়নের রাষ্ট্রদূত ক্রিস্টিয়ান স্মিটের টুইটার অ্যাকাউন্টে গত ফেব্রুয়ারি পোস্ট করা ছবিতে বিস্তৃত এলাকা মাটিতে মিশিয়ে দেওয়ার দৃশ্য প্রথমবার বিশ্ববাসীর সামনে উঠে আসে ।",,,
,ঢাকা-সিলেট মহাসড়ক নির্মাণ কাজ শুরু হলে নবীগঞ্জের দিনারপুর অঞ্চলের পাহাড় কেটে উজার করে মাটি নেয়া হয় ।,,,
,পায়ের দিকে অনেক নীচে ভিজা মাটিতে বড় বড় ব্যাঙের ছাতা গজাইয়াছে ।,,,
,ড্রেজারে মাটি না কাটার জন্য শাহজাহান মিয়াকে বারবার নিদের্শ করা হলেও জমির মালিকদের কথা কর্নপাত না করে সে এখনো মাটি কেটে অন্যত্র বালু বিক্রি করছে ।,,,
,"সরজমিনে উপজেলার মোহাম্মদনগর , ডিমাই , ছোটলেখা , কেছরিগুল , শাহবাজপুর , মূছেগুল , ঘোলষা , জামকান্দিসহ বিভিন্ন পাহাড়ি এলাকা ঘুরে অবাধে পাহাড়-টিলা কেটে মাটি নিয়ে যাওয়ার দৃশ্য দেখা গেছে ।",,,
,এতে করে বাংলার কৃষি জমি উর্বরতা হারিয়ে মাটি নষ্ট ও খাল বিল ডোবা-নালা নদ-নদী নাব্যতা হরিয়ে কৃষি জমি হুমকির মধ্য পড়ছে ।,,,
,ঘাড় ঝুলে থাকে মাটির দিকে ।,,,
,আমি আসতেছি আজকে ওই ছেলেকে পুতে ফেলব মাটিতে আমাদের রাকিবের গায়ে হাত দেয় ওর সাহস কিভাবে হল ।,,,
,সে নদীর এই মাটি কেটে বিভিন্ন ভাটায় বিক্রয় করে ।,,,
,মগডালে চড়ার আগে বরং সেটিকে মাটিতে নামিয়ে ফেলা যাক ।,,,
,মায়ের কবরে মাটি দিতে না পেরে মিলু এলাকা ছেড়ে সঙ্গের রূপান্তরিত নারীদের ছেড়ে নিরুদ্দেশ হয়ে যায় ।,,,
,"নেহাল উদ্দিনের সঙ্গে কথা বললে তিনি জানান , পাঁচবিবিতে ভূ-তাত্ত্বিক জরিপে মাটির নিচের স্তরের গঠন প্রণালীতে স্বাভাবিকের তুলনায় ভিন্ন রকম গঠন প্রণালী পরিলক্ষিত হয়েছে বলে জরিপে জানা গেছে ।",,,
,"আজ স্মার্ট নব্য আওয়ামী লীগাররা এসে টপাটপ সামনের আসনগুলো দখল করে নিচ্ছে , আর বুকভরা অভিমান নিয়ে তবুও মাটি কামড়ে পড়ে থাকছে আনস্মার্ট পুরোনো আওয়ামী লীগাররা ।",,,
,মাটিতে পড়ে সে তড়পাতে শুরু করে ।,,,
,মাটি ও আবহাওয়া দোআঁশ ও জৈব পদার্থ সমৃদ্ধ হালকা দোআঁশ বা পলিযুক্ত মাটি পেঁয়াজ চাষের জন্য উত্তম ।,,,
,বাংলাদেশের মাটিতে ভারত-পাকিস্তান,,,
,যার জন্ম না হলে বাংলাদেশের জন্ম হতো না সেই বঙ্গবন্ধু শেখ মুজিবুর রহমানসহ তার পরিবারের সদস্যদের যারা হত্যা করেছে তাদের ফাঁসির রায় এই বাংলার মাটিতেই কার্যকর হবে ।,,,
,"আদিবাসী অঞ্চল বীরভূমে তার ছেলের জমিদারীতে আপাতত তার নাতির অনুগামীরা আদিবাসীদের হঠিয়ে বা ট্যুরিসম-ভিলেজ ও মিউসিয়ামে পুরে , চিরহরিতের বনে দনাদ্দন বিদেশ থেকে আমদানী আকাশমণি ও ইউক্যালিপ্টাস গাছ পুতে মাটি , কৃষক ও জলস্তরের সর্বনাশ সাধিত করে , বিভিন্ন কৌম-প্রাকৃত উদযাপনকে পৌষমেলা-বসন্তোৎসব-রূপী নাগরিকতার কো-অপ্টিভ ফাঁদে আত্মসাৎ করে ড্যাঞ্চিবাবুসুলভ ছুটিছাটা কাটায় ।",,,
,এবার ভারতের মাটিতে স্কিলের অন্য দিকটা দেখা যাচ্ছে ।,,,
,তবে সেতুটি শুধু মাটি ও বাঁশ দিয়ে তৈরি করায় নির্মাণের কিছু দিন পরই ভেঙে নষ্ট হয়ে যায় ।,,,
,"তিনি "" সমাজপতি ও মাটির ঘর "" নাটকে অভিনয় করে স্বর্ণপদক পান ।",,,
,. ভারতের বিপক্ষে হায়দরাবাদ টেস্ট : সালে টেস্ট অভিষেক হলেও সালের ফেব্রুয়ারিতে প্রথমবারের মত ভারতের মাটিতে টেস্ট খেলে বাংলাদেশ ।,,,
,প্রায় জন শ্রমিক প্রতিদিন টিলার মাটি কেটে গর্ত করে পাথর উত্তোলন ও বিক্রি করছে ।,,,
,বৈদ্যুতিক তারের সঙ্গে ধাক্কা খেয়ে এটি মাটিতে আছড়ে পড়ে এবং এরপর একটি নদীতে গিয়ে বিধ্বস্ত হয় ।,,,
,পেটটা মাটির দিকে ঝুলছে ।,,,
,যেখানে সর্বশেষ সংযোজন দেশের মাটিতে গত জানুয়ারিতে ত্রিদেশীয় সিরিজের ফাইনালে আরেকটি হার ।,,,
,গভীর পট বা টবে অর্গানিক সার দেওয়া মাটিতে এই গাছ রাখুন ।,,,
,"তিনি বেঁচে আছেন , বেঁচে থাকবেন এ দেশের মাটিতে ।",,,
,"আবারো একবার ধাক্কা খাবার মতই ফিরে আসা ভাটির গানে , মাটির গানে ।",,,
,ভূত চতুর্দশীর রাতে বাঙালিরা তাদের ঘরে টি মাটির প্রদীপ প্রজ্বলন করে তাদের পূর্বপুরুষদের প্রজন্মের আত্মাকে শান্ত রাখে ।,,,
,প্রতিটি বাড়ির ভিটা তৈরি করতে প্রায় থেকে হাজার টাকা মাটি কাটা বাবদ ব্যয় হচ্ছে ।,,,
,"মাটির পানি ধারণ ক্ষমতা বাড়ায় , ফলে কেঁচো সার ব্যবহারে সেচের পানি কম লাগে ।",,,
,সব পরিকল্পনা মাটি ।,,,
,এ দিন সকালেও মাটি খোঁড়ার কাজ চলছিল ।,,,
,দেশের মাটিতে নিয়মিতই একের পর এক কনসার্টে অংশ নেন নগর বাউল জেমস ।,,,
,"। মাটির স্বাস্থ্য রক্ষা ও জৈব সার , ভর্মিকম্পোষ্ট উৎপাদনঃ মাটি পরীক্ষা পদ্ধতি , সবুজ সার , কম্পোষ্ট , ভর্মিকম্পোষ্ট উৎপাদন পদ্ধতি",,,
,আর মাটিতে সবচেয়ে দ্রুতগতির পাখি হচ্ছে উটপাখি ।,,,
,খবর পেয়ে মাটি উত্তোলন কাজে ব্যবহৃত ভেকু মেশিন ও দুই হাজার ঘনফুট মাটি জব্দ করেছেন ভ্রাম্যমাণ আদালত ।,,,
,"হেফাজতের আন্দোলন ক্ষমতার জন্য নয় , বাংলার মাটিতে নবীজির সম্মান রক্ষার আন্দোলন চালিয়ে যাবে , প্রয়োজনে রক্ত ঝড়াবে ।",,,
,"সন্ধ্যেবেলায় যদিও দু-চার ফোঁটা বৃষ্টি পড়েছিল , কিন্তু সেই গোলমালের শব্দের উত্তাপ যেন মাটি থেকে সেটুকু জলও শুষে নিচ্ছিল ।",,,
,"দেশের মাটি ছেড়ে যাবো , একটা মিশন নিয়ে ।",,,
,এর আগে সালের নভেম্বরে নিজেদের মাটিতে ওয়েস্ট ইন্ডিজের প্রতিপক্ষ হিসেবে খেলতে নেমে বাম হাটুতে চোট পান মালিঙ্গা ।,,,
,নমুনা দেখে চাষিরা বালি ও মাটিতে ভর্তি সার নিম্নমানের বলে অভিযোগ করেন ।,,,
,"আবার স্নানের সময় মুলতানি মাটির সঙ্গে অ্যালোভেরা জেল , গোলাপজল ও টক দই অথবা দুধ মেশানো যেতে পারে ।",,,
,মূল বিষয়টি হচ্ছে উদ্ভিদ মাটি থেকে যে টি উপাদান গ্রহণ করে তা পানিতে মেশাতে হবে ।,,,
,মাটির দিকে তাকিয়ে আছে ।,,,
,"পূর্ববর্তী ক্ষেত্রে , ওয়াশিং মেশিনের ক্ষেত্রে একটি ধাতব জলের পাইপ ইত্যাদির সাথে সংযুক্ত থাকে এবং দুর্বল নিরোধকের কারণে যদি কেটে তারে ফুটো হয় , যদি সেখানে কোনও ফুটো ব্রেকার থাকে , তবে সার্কিটটি খোলা হবে মাটিতে প্রবাহিত বর্তমান ।",,,
,মুন্না রক্তাক্ত অবস্থায় মাটিতে পড়ে যায় ।,,,
,"যারা নিজ মাটি ছেড়ে দেশান্তরি হয় , যারা পেছনে ফেলে আসে নিজ রক্তরেখা - তাদের সাথে কণ্ঠসম্প্রদান করতে করতে ভুলে গিয়েছি বিশ্বের তাবৎ , অস্ত্র বিক্রি চুক্তির কথা ।",,,
,"আজি হতে বহু বছর পরে আমি থাকব নাকো এ অবনী পরে আমার রক্তহীন শরীর , হাড় মাংস গলে পচে হবে সবুজ সার খাটিয়ায় উপর দেয়া মাটিতে ত্র তর করে বেড়ে উঠবে সবুজ ঘাস হয়ত বা কোন বড় কোন বৃক্ষও কবর নামক আমার ঘরটিতে আমার এ সুন্দর দেহ খানি হবে বিলীন কেউ জানবেও না আমার নাম ধাম ।",,,
,"যদিও আল্লাহর রাসূল ( সাঃ ) বলেছেনঃ "" জিবরাঈল ( আঃ ) আমাকে বলেছেন , আল্লাহ্ ঐ ব্যক্তির নাক মাটিতে ঘষুন যার নিকট রামাদান আসল এবং তার গুনাহসমূহ মাফ হল না , এবং আমি বললাম , আমিন ।",,,
,উইকেটে নিউজিল্যান্ডের মাটি অনুযায়ী স্বাভাবিক বাউন্সই ছিল ।,,,
,ধপাস ধপাস করে মাটিটা কাঁপছে ।,,,
,মাটি কাটার শ্রমিক নূরুল আমিনকে ( ) গ্রাম্য সালিসে প্রকাশ্যে বেত্রাঘাত ও নাকে খত দিতে বাধ্য করা এবং বিচারের নামে চাঁদাবাজির অভিযোগে সুপ্রিম কোর্টে হাজিরা দিয়েছেন লক্ষ্মীপুরের চন্দ্রগঞ্জ থানার ওসি ও দত্তপাড়া ইউনিয়ন পরিষদের ( ইউপি ) চেয়ারম্যান ।,,,
,নির্দেশনার পরও রাতে অবৈধভাবে ট্রাক্টর-ট্রলি দিয়ে মাটি বহন করায় তা আটক করা হয় ।,,,
,স্কুলচত্বরে মাটি খুঁড়ে মিড-ডে মিলের চালের হদিস পেল জেলা প্রশাসন ।,,,
,"মোছাদ্দেক হোসেন বলেন , ডুমুরিয়ার মাটি সবজি চাষের জন্য খুবই উপযোগী ।",,,
,ছত্রাকের এই সূত্রাকার শাখা প্রশাখা ( হাইফি ) মাটি ভেদ করে বিভিন্ন গাছের মূল বা মূলরোমের চারদিকে বা ভেতরে জালের মতো বেষ্টন করে রাখে ।,,,
,"রাণা দাশগুপ্ত বলেন , প্রয়াত সি আর দত্তের অন্তিম ইচ্ছা ছিল দেশের মাটিতে যেন তাঁর শেষকৃত্য সম্পন্ন হয় ।",,,
,মাটির প্রলেপে ঢাকা ।,,,
,এছাড়া বাঁধের কাজ থেকে কাটা হয়েছে মাটি ।,,,
,এ ব্যাপারে স্থানীয়রা নতুন করে বারপোস্ট বসানোর পাশাপাশি ফসলি জমি নষ্টকারী অবৈধ মাটি ও বালুর ব্যবসা বন্ধের দাবী জানিয়েছেন ।,,,
,আর সেই ব্যক্তির কবরে মাটি দেয়ার সময় বলা হচ্ছে - তোমার জীবনকালের যাবতীয় হিসাব দেয়ার জন্য তোমাকে এই মাটি থেকেই পুনরায় উঠানো হবে ।,,,
,এর চেয়ে বাড়ির পাসের কলেজ থেকে ভিটে মাটি চাঁটি করে ইঞ্জিনিয়ারিং পরা বেশ সহজ ব্যাপার ।,,,
,"তখন থেকে কলকাতাই হয়ে পড়ে তাদের ধ্যানজ্ঞান , আর পূর্ববঙ্গ তথা বাংলাদেশের মাটি হয়ে পড়ে তাদের নিকট ঘৃণ্য ।",,,
,"যদি কোনোদিন ছাদের ওপরে ওঠে কদমফুলের মতো চাঁদ ঝরাতে থাকে হলুদ রেণু আমরা ছাদে যাব সিমেন্টের বেঞ্চে তোমার কোলে মাথা রেখে আকাশের দিকে হাত বাড়িয়ে রেণুগুলো ধরব আর মেখে তোমার কপালে কিন্তু এই গ্রহে আর কোনোদিনও চাঁদ উঠবে না একটা মরে যাওয়া শালিক পাখি মাটিতে পুঁতে রেখে পুকুরের জলে হাত ধুয়ে ছোটবেলায় কত কেঁদেছিলাম পুকুরের কাছে গচ্ছিত রেখেছিলাম আমার সমস্ত কান্না সেই পুকুরটিও আর কোথাও রইল না আমার সেই কান্নাটুকুন দরকার তোমাকে নিয়ে বৃষ্টিভেজা চাঁদ দেখা তারা গোনা কোনোদিন হবে না , মাধবী হঠাৎ কোথা থেকে এসেছ , হঠাৎই তাই যাই যাই .. .",,,
,ভিতরে ঢুকে দেখি আকাশ মাটিতে পড়ে আছে আর পাশের দেওয়াল ভাঙ্গা ।,,,
,দেশের মাটিতে ' সোনার তরী ',,,
,ঘরের মাটির নিচে পুঁতে রাখা ড্রামে দেখতে পায় একটি টাকাও নেই সেখানে ।,,,
,"সিপিআইয়ের পঞ্চায়েত প্রধান পুকিয়া মেঝান বলেন , "" মাটি কাটার পরিমাণ অনুযায়ীই টাকা দেওয়া হয়েছে ।",,,
,তাদের অর্তকিত হামলায় আবুল হাসান মাটিতে লুটে পড়লে র্দূদান্ত মোস্তাক ধারালো ছুরি দিয়ে এলোপাথাড়িভাবে ছুরিকাঘাত করলে সে রক্তাক্ত জখম হয় ।,,,
,এটা যেনে তার পায়ের মাটি সরে যায় ।,,,
,ক্লান্ত সেলিম হাত জামায় মুছে সটান মাটিতে শুয়ে পড়ল ।,,,
,তার ব্রাশ ফায়ারে অসংখ্য পাকিস্তানি সেনা রক্তাক্ত হয়ে লুটিয়ে পড়ে মাটিতে ।,,,
,নিহতরা হলেন - দক্ষিণ সুরমার খাজাখালু গ্রামের মাহবুবুর রহমান ( ) এবং জৈন্তাপুরের ঠাকুরের মাটি এলাকার চাতড়ি গ্রামের কাজল পাত্র ( ) ।,,,
,খালের দখলমুক্ত এবং খালের মাটি দ্রুত সরানো না গেলে এবার ধান চাষ করা যাবে না ।,,,
,রাত্রি তবু নিথর থাকে ভোরের আকাশ ঘড়ির কাঁটায় মাপা দুই পৃথিবী যতই দূরে থাক ঝাউয়ের বনে ছায়ার জালে চাপা প্রকৃতিস্থ খুলি গুহার দ্বারে পূবের বাতাস ঈষৎ আসে যায় টালমাটাল দুপায়ের তলে মাটি ঘাসের মতই কোমল দূরাশায় পরিত্যক্ত জনপদের পথে নিস্পৃহ রঙ কুলুপ এঁটে চুপ ।,,,
,"না , এটা এমন ভাবে করা যেতে পারে যেখানে একটা স্থিতিশীল তল থাকবে এবং একই সঙ্গে বৃষ্টির জল মাটিতে ঢোকার পর্যাপ্ত জায়গা থাকবে ।",,,
,নিয়ম-নীতি উপেক্ষা করে কৃষি জমি থেকে মাটি খনন করায় দিন দিন কমে যাচ্ছে ফসলি জমির পরিমাণ ।,,,
,মন এক পাললিক মাটি ।,,,
,"হঠাৎ একটি শব্দ শুনে তাকিয়ে দেখি , কর্নেলের একটি পা শরীর থেকে বিচ্ছিন্ন হয়ে গেছে এবং তিনি মাটিতে লুটিয়ে পড়েছেন ।",,,
,কোদাল বা ক্ষুন্তি দিয়ে ' ভি ' আকৃতির গর্ত করে চারা বসিয়ে শিকড় মাটিতে ভালোভাবে ঢেকে হাত দিয়ে চাপ দিতে হবে ।,,,
,"তিনি বলছেন , '' দু'জন অ্যাম্বুল্যান্স চালক যাঁরা দেহটি গাড়ি থেকে মাটিতে নামাচ্ছিল তারা গুরুতর জখম হন । ''",,,
,যেমন দেয়াল গেঁথে গেঁথে ফালি ফালি করে কাঁটা হচ্ছে মাটির শরীর । ।,,,
,হয়তো সবার ঈদটাই মাটি হয়ে যাবে ।,,,
,যশোরে মাটি ছাড়াই ঘাসের চাষ !,,,
,প্রতিদিন এ মাটি টানার কাজে / টি ট্রাক নিয়োজিত ।,,,
,"মরে গেলাম আমি "" কথা শেষ হয়না মাটিতে শুয়ে পরে বিল্টু ।",,,
,এখানকার প্রতিমা এ বার মাটির সাজের তৈরি ।,,,
,নক্ষত্ররায়ের হাত হইতে তরবারি মাটিতে পড়িয়া গেল ।,,,
,এর পরও এক ইঞ্চি মাটি শক্রদের হাতে ছেড়ে দিইনি ।,,,
,"ইট প্রস্তুত ও ভাটা স্থাপন ( নিয়ন্ত্রণ ) আইন , - এর ধারায় উল্লেখ করা হয়েছে , কোনো ব্যক্তি ইট তৈরি করার উদ্দেশ্যে কৃষি জমি বা পাহাড় বা টিলা থেকে মাটি কেটে বা সংগ্রহ করে ইটের কাঁচামাল হিসেবে তা ব্যবহার করতে পারবেন না ।",,,
,দ্বিপাক্ষিক সিরিজে নিউজিল্যান্ডের মাটিতে কখনোই জয় পায়নি বাংলাদেশ ।,,,
,"প্রাণ চলিয়া গেলে দেহ পঞ্চত্বপ্রাপ্ত হয় ; তাহার ঐক্য ছিন্ন হইয়া মাটির অংশ মাটিতে , জলের অংশ জলে মিশিয়া যায় ।",,,
,গবেষকরা বলছেন . মাইল দীর্ঘ রাস্তা তৈরি করতে তিন মিলিয়ন মাস্কের প্রয়োজন পড়বে এবং এতে করে অন্তত টন আবর্জনা মাটিতে পুতে ফেলতে হবে না ।,,,
,সালের শুরু থেকে দেশের মাটিতে এ পর্যন্ত টি টেস্ট খেলেছে বাংলাদেশ ।,,,
,চটকলের ভিতরে লন্ডভন্ড ঝোপঝাড় দেখে সন্দেহ হওয়ায় মাটি খুঁড়তেই বেরিয়ে আসে ড্রামগুলি ।,,,
,মাটিতে কিছুটা রস থাকায় এখনো সব জমিতে চাষ দিয়ে আলু রোপণের জন্য প্রস্তুত করতে পারেননি ।,,,
,শ্রীলঙ্কার মাটিতে খেলা নিজেদের শততম টেস্ট ম্যাচে লঙ্কানদের রানে পরাজিত করেছে মুশফিক বাহিনী ।,,,
,"মাঘের বনে আমের কত বোল ধরল , কত পড়ল ঝরে ; ফাল্গুনে ফুটল পলাশ , গাছতলার মাটি দিল ছেয়ে ; চৈত্রের রৌদ্রে আর সর্ষের খেতে কবির লড়াই লাগল যেন মাঠে আর আকাশে ।",,,
,ইংল্যান্ডের মাটিতে নারী বিশ্বকাপে প্রথম সেমিফাইনাল আজ ।,,,
,"আধুনিক চা ঘরের অভ্যন্তরে , স্লেকড চুন ব্যবহার করা হয় না , তবে মাটির সাথে লালচে বাদামি ওসাকা মাটি এবং বাদামী-বাদামী জুরাকু মাটির সাথে বালি মিশ্রিত করে একটি রঙিন প্রাচীর তৈরি করা হয় ।",,,
,তুমি আমার আগে যেও না গো মরে মা তুমি আমার আগে যেও না গো মরে মা তুমি আমার আগে যেও না গো মরে আমি কেমন করে দেবো মাটি তোমার কবরে আমি কেমন করে দেবো মাটি তোমার কবরে মা তুমি আমার আগে যেও না গো মরে মা তুমি আমার আগে যেও না গো মরে ।,,,
,"এত প্রশংসা পাওয়ার পরও পা মাটিতে রাখা তার দারুণ এক দক্ষতা ; তার মহত্বের অন্যতম একটি ছাপ । """,,,
,ওই ফেনা ছড়ানো আর মাটি খোঁড়ার দরুন ?,,,
,ভাদুর আসরে রাখা হয় রাজকন্যা ভাদুর একটি কল্পিত মাটির মূর্তি ।,,,
,[ মনের ভিতরের এই টান তাকে সবকিছু বাদ দিয়ে নিয়ে এসেছে মাটিতে ।,,,
,বছর বছর মাটি কাটা হলেও বর্ষা শুরু হলেই ভেঙে গিয়ে ফসলহানি ঘটে কৃষকের কপাল পুড়ে যায় এই হাওরে ।,,,
,সে এগিয়ে এসে মাটিতে পুঁতে রাখা মাহিরের লাগামটাকে মুক্ত করে প্রান্তরে নিয়ে রেখে আসলো ।,,,
,ছবি আপলোড না দিলে যেন দিনটাই মাটি হয়ে যায় ।,,,
,মাটির তলায় হীরা-জহরতের সঞ্চয় কোথায় থাকে তা বোঝার উপায় নেই কিন্তু বাঙালি হৃদয়ের গভীরে কিশোরদা আছেন তা আমরা সবাই বুঝতে পারি ।,,,
,বলে চিৎকার করে সালমান মাটিতে লুটিয়ে পড়ে ।,,,
,ক্রীড়া ডেস্ক : নিউজিল্যান্ডের মাটিতে হারের বৃত্ত থেকে যেন কিছুতেই বের হতে পারছে না বাংলাদেশ ।,,,
,কিন্তু শর্ট লেগে দাঁড়ানো নাজমুল হোসেন শান্ত মাটি কামড়ানো শটটি তালুবন্দী করে ফেলেন ।,,,
,"ধস আর ঝুরো মাটি বেয়ে পাথর পড়ছে , সঙ্গে বৃষ্টি ।",,,
,বৃষ্টির ফোটায় ডানা ভারী হয়ে গেলো পাখি মাটিতে নেমে আসে ।,,,
,আবিষ্কারের অপেক্ষায় আছে বিলুপ্ত প্রায় মাটির গর্ভে প্রোথিত সেই জনপথগুলো ।,,,
,"এতে করে মাটি পরিবহনের ক্ষেত্রে রাস্তা , ব্রিজ , কালভার্ট নষ্ট হয়ে যাচ্ছে ।",,,
,এই অবস্থা কোমর মাটি থেকে উপরে তোলান ।,,,
,সালের এদিন দীর্ঘ নির্বাসন শেষে তিনি বাংলার মাটিতে ফিরে আসেন ।,,,
,আগামী দিনে এই জিএসএলভি-মার্ক-৩ রকেটে চাপিয়েই ভারতের মাটি থেকে ভারতীয় মহাকাশচারীদের মহাকাশে পাঠানোর পরিকল্পনা রয়েছে ইসরোর ।,,,
,"ওই প্রশাসনিক কর্তাদের বক্তব্য , গত রবিবার কামারহাটিতে গোলমাল থামাতে গেলে পুলিশকে মাটিতে ফেলে মারা হয় ।",,,
,নিজের অভিষেক টেস্টের পর এবার শততম টেস্টটিও ভারতের মাটিতেই খেলছেন এই ইংলিশ তারকা ।,,,
,একটি বাংলাদেশ একবার যেতে দে না আমায় জন্ম আমার ধন্য হল মাগো সেই রল লাইনের ধারে রেল লাইনের ঐ বস্তিতে-আজম খান এক সাগর রক্তের বিনিময়ে এক নদী রক্ত পেরীয়ে মোরা একটি ফুলকে ও আমার দেশের মাটি সব কটা জানালা খুলে দাওনা পূর্ব দিগন্তে সূর্য উঠেছে সালাম সালাম হাজার সালাম সূর্যোদয়ে তুমি সূর্যাস্তেও তুমি এই পদ্মা এই মেঘনা ধন ধান্যে পুস্পে ভরা আমার সোনার বাংলা গানগুলো একটু ভালো লেগে থাকলে ভাল লাগা জানাতে ভুলবেন না যেন ।,,,
,লোকটার পেছনটা আহমদ মুসার উপর দিয়ে ঘুরে এসে মাটিতে পড়ল ।,,,
,ভয়ে সন্ত্রস্ত মানুষ যার যার বাড়িতে বিছানা ছেড়ে মাটিতে শুয়ে পড়লেন ।,,,
,"গত দুই থেকে তিন মাস ধরে দেশের মাটিতে এবং বিদেশে ঋষভ পন্থ যে ধ্বংসাত্মক ব্যাটিং করেছে , তাতে মুগ্ধ হয়েছেন মহম্মদ আজহারউদ্দিন ।",,,
,"আমি হার্ট আইল্যান্ডকে এক ভালবাসা বলছি এই জন্য যে , এই দ্বীপের মাটি পরম মমতায় এই লাশ গুলোকে নিজের বুকে ঠাই দিচ্ছে এবং এই পরিচয়হীন বা অসহায় পরিবার গুলোর ভালবাসার মানুষ গুলোকে চীরদিনের জন্য বুকে পেতে নিচ্ছে ।",,,
,"হাড় ভাঙ্গা পরিশ্রম করে মাটির সামগ্রী তৈরি করে রোদে শুকিয়ে ও আগুনে পুড়িয়ে ব্যবহার যোগ্য করে সেগুলো চিরিরবন্দর উপজেলার টি ইউনিয়নের চাহিদা মিটিয়ে বিভিন্ন জেলা , উপজেলার গ্রাম-গঞ্জে বিক্রি করা হয় ।",,,
,রাজরাজেশ্বরের লগ্নীমারার চরে অবৈধভাবে মাটি কাটার সময় কোস্টগার্ডের অভিযানে দুটি ট্রলারসহ আটক,,,
,বিদেশের মাটিতে ঢাকা বিশ্ববিদ্যালয়ের ছাত্রগণ প্রতিযোগিতায় টিকতে পারছেন না ।,,,
,"ওই সময় বঙ্গবন্ধু হত্যার প্রতিবাদ যেমন প্রকাশ্যে করা যায়নি , তেমনি বাংলার মাটিতে সম্প্রচার করা যায়নি বঙ্গবন্ধুর ই মার্চের ভাষণ ।",,,
