lemma,sentence,sense,start,end
,"এভাবেই কল্পনার জাল বুনতে বুনতে , যাত্রাপথের নিশ্ছিদ্র অন্ধকারকে কাটাতে কাটাতে , এবং প্রয়োজনীয় অংশগুলিকে বুঝে নিতে নিতে আমাদের বোট যখন গুহার অপরপ্রান্তে পৌঁছলো , তখন মনে হল যেন অন্ধকার রাত শেষ হয়ে ভোরের আলো ফুটলো ।",,,
,আমরা ডুবে আছি অন্ধকারে কাক কালো ঘোর অন্ধকার । সামনে আমাদের আলোর ভূবন । আমাদের পূর্ব পুরুষ খুব সরল ছিলেন তাদের রক্তে বিপ্লবের হাতছানি তোলেনি জোয়ার । স্যাঁতস্যাঁতে কালো পাহাড় গুঁড়িয়ে দেয়ার সাহস ছিলো না তাদের তাই অন্ধাকারেই কেটেছে জীবন । ওয়ারিশ সূত্রে আমরাও ডুবে আছি অন্ধকারে কাক কালো ঘোর অন্ধকার । আর কতোকাল কাটাবো এই অন্ধকারে বন্ধুগণ স্যাঁতস্যাতে কালো পাহাড় এই শুয়োরমুখো কালো দৈত্য শোষণ করে ফসলী জমির রসকষ দাঁড়িয়ে আছে আমাদের পথ আগলে ।,,,
,"গোপালপুর ও মধুবাড়ী ছাড়াও পৌরসভার কালুপাড়ার ৩৬, ভূঁইয়াপাড়ার (রহমপাড়া) ২৫, বৈদ্যনাথপুরের (মণ্ডলপাড়া) ৫৫, চকনাজিরপুরে ২০, কেশবপুরে ৪৫ ও বিরোপাড়ায় ৪৮টি পরিবার এখনো অন্ধকারে দিন কাটাচ্ছে বলে জানা গেছে।",,,
,"দিনে , রাতে রোদে অন্ধকারে , রাজপথে গলির বাঁকে কিংবা নীরব নদীর তীরে যখন সে প্রেমিকার সঙ্গে সময় কাটাতো , তখন সে সময়গুলি ছিল আনন্দময় l",,,
,"মির্জাখীল , মাদার্শা , কাঞ্চনা , ছোড়ামনি , চরতী , আমিলাইষ , দক্ষিণ মরফলা , গাটিয়া ডেঙ্গা , এওচিয়া , উত্তর ঢেমশা , কেঁওচিয়া , ধর্মপুর , বাজালিয়া , পুরাণগড় , বারদোনা ও করাইয়ানগরসহ এসব এলাকায় প্রচ - বাতাসে গাছপালা পড়ে খুঁটি ভেঙ্গে ও তার ছিড়ে যাওয়ায় ৪ দিন ধরে কয়েক লাখ মানুষ অন্ধকারে রাত কাটাচ্ছে ।",,,
,"৫ দিন কাটার পরেও পুলিশের জিজ্ঞাসাবাদে এটা প্রমাণিত , এখনও অন্ধকারে হাতড়ে চলেছেন তারা ।",,,
,তিন সপ্তাহ অন্ধকারে কাটাতে হয়েছিল তাঁদের ।,,,
,"ভূক্তভোগিরা জানান , অন্ধকারে কাটাতে হয় অনেক সময় পর্যন্ত ।",,,
,"ভোরের কাজগুলোকে অসহ্য একঘেয়ে বিরক্তিকর লাগে হাসানের ; কেনো যে ভোর হয় , গোলগাল লাল সূর্য ওঠে পুব দিকে , এর থেকে চমৎকার হতো এক অন্ধকারে এক দীর্ঘ আলোতে সব কিছু কেটে গেলে ; - দিনের পর দিন ঘুম থেকে ওঠে , শক্ত বস্তুটাকে চেপে একটু দ্রুত বাথরুমে যাও , ঝরঝর ঝরঝর করো , ফিরে আসো , তলপেটটাকে মুক্ত করার জন্যে লাল ঝলমলে চা খাও এক কাপ , দু - কাপ হ ' লেই জমজমাট হয় , সঙ্গে পর পর দু - তিনটি সিগারেট - এ - দুটো কাজই শুধু বিরক্তি থেকে মুক্তি দেয় তাকে , তারপর গিয়ে প্যানের ওপর নতুন খালের কিনারের সেই মাথায় লাল গামছা চাষীটার মতো বসো , গলগল করো চেপে চেপে মুক্ত হও , বুনো ঘাস আগাছার মতো গজিয়ে ওঠা দাড়ি কাটাে , ফ্লাশ টানো , পানি না বেরোলে আবার টানো , বদনা লাগাও , ব্ৰাশ করো , ওপর থেকে নিচে নিচ থেকে ওপরে , জিভ শানাও খশখশ ক ' রে , ভেতর থেকে ইতরের পালের মতো ছুটে আসা বমিটাকে রোধ করো , জিভটার বর্ণ গন্ধ স্বাদ বদলে যাচ্ছে দিন দিন , এক বালতি পানিতে গোশলটা তাড়াতাড়ি সেরে নাও , অত্যন্ত জঘন্য এই সাত শনি রবি সোম মঙ্গল বুধ বৃহস্পতি শুকুরে ভরা জীবন নামের ঢলঢলে কাজের মেয়েটি , বিশেষ ক ' রে তার ভোরবেলাটি ।",,,
,চাঁপাইনবাবগঞ্জের শিবগঞ্জ উপজেলার ১৫ ইউনিয়নের মানুষ এখনো অন্ধকারে দিন কাটাচ্ছে।,,,
,সকলের নজর এড়িয়ে পুরুষ সঙ্গীকে নিয়ে রাতের অন্ধকারে বেশ কয়েকঘণ্টা বিশ্ববিদ্যালয়ের ক্যাম্পাসের মধ্যেই কাটালেন এক তরুণী ।,,,
,একটি সম্পর্কের জন্য প্রায় সারাজীবনই অন্ধকারে আর অনুশোচনায় কাটাতে হয়েছে তাঁকে ।,,,
,"হলদিবাড়ি , ১৪ মেঃ চোরাচালানের উদ্দেশ্যে দুষ্কৃতীদের রাতের অন্ধকারে সীমান্তের কাঁটাতার কাটার অভিযোগ ।",,,
,"’ যথাযথ কর্তৃপক্ষের অনুমতি না নিয়ে জমি থেকে গাছ কাটার কথা স্বীকার করে তিনি আরও বলেন, ‘আমাকে অন্ধকারে রেখে উপজেলা পরিষদের চেয়ারম্যান গাছগুলো কেটেছেন।",,,
,"কিন্তু রাত সবে শুরু হয়েছে , পুরো রাতটা এভাবে অন্ধকারে কাটাতে হবে ওকে ?",,,
,"সকলকে অন্ধকারে রেখে , কাক - পক্ষী যাতে টের না পায় , সেই কৌশল অবলম্বন করতে গ্যাস কাটার ও স্ক্রু ড্রাইভার ব্যবহার করে তারা ।",,,
,অন্যদিকে ঝোড়ো হাওয়া ও ভারি বর্ষণের ফলে গ্রামাঞ্চলে বিদ্যুৎ না থাকায় এলাকাবাসীকে চার দিন ধরে অন্ধকারে কাটাতে হচ্ছে ।,,,
,রাতের অন্ধকারে রেল এলাকায় পুরসভার পথবাতির খুঁটি গ্যাস কাটার দিয়ে কেটে ফেলে দেওয়ার অভিযোগ উঠেছিল ।,,,
,"যে ঘরে চোর সিঁদ কাটবেন তার অনতিদূরে ছেলেকে অন্ধকারে দাঁড় করিয়ে তিনি বললেন , তুই নজর রাখবি সিঁদ কাটার সময় আমাকে কেউ দেখে ফেলে কিনা ।",,,
,"তবে তাঁর জীবনের বৃহত্তম সত্যটা হল , তিনি জেল - খাটা দাগী অপরাধী , সুনীল দত্তের পুত্র না হলে যাঁকে সম্ভবত আজও গরাদের ওপারের অন্ধকারে দিন কাটাতে হত একই অভিযোগে দোষী সাব্যস্ত অপরাধীদের মতোই ।",,,
,অন্ধকারে নার্ভাস ভাবটা কাটাতে অকারণে হাত ঝাড়ল বারকয়েক।,,,
,এরপর শাহজাদা বাইরের জীবনে সুবোধ রাখাল ছেলে এবং রাতের অন্ধকারে অতি সঙ্গোপনে শাহজাদী বাদামের বক্ষলগ্ন হয়ে এক দুর্দান্ত দামাল ছেলের মতো দিন কাটাতে থাকে ।,,,
,২০১৬ সালের মে মাসে সরকার থেকে গ্রামের বিদ্যুৎ সংযোগ বিচ্ছিন্ন করে দেওয়ার পর তিনি এবং তাঁর পরিবার ঘুটঘুটে অন্ধকারে রাত কাটাতে বাধ্য হচ্ছেন ।,,,
,"অন্ধকারে পড়ে থেকে স্যাঁতসেঁতে জীবন কাটাচ্ছে যারা , তাদের দিকে একটি হাত বাড়াতে চাই , যে হাতটি ধরে তারা উঠে আসতে পারবে আলোর মিছিলে ।",,,
,সর্বশেষ গত ২১ জুলাই রাতের অন্ধকারে দক্ষিণ চর মজিদের যোবায়ের বাজার এলাকায় গাছ কাটার পর খালি পড়ে থাকা জমি ট্রাক্টর দিয়ে চাষ শুরু করে দুর্বৃত্তরা।,,,
,অন্ধকারে দিন কাটাচ্ছে স্বয়ং প্রধানমন্ত্রীর দত্তক গ্রামের !,,,
,অন্ধকারে নার্ভাস ভাবটা কাটাতে অকারণে হাত ঝাড়ল বারকয়েক ।,,,
,তিন সপ্তাহ অন্ধকারে কাটাতে হয়েছিল তাঁদের ।,,,
,অন্ধকারে ট্রাক ও খননযন্ত্রের আলোতে মাটি কাটার কাজ চলছিল।,,,
,"জীবন যদি অন্ধকারে কাটাইতে হয় - অজ্ঞান ও দুঃখের মধ্য দিয়া চলাই যদি জীবন হয় , তবে জীবনের কোন মূল্যই নাই ।",,,
,এতে গ্রাহকরা অন্ধকারে দিন কাটাচ্ছে ।,,,
,আমাদের কষ্টের কথা শুনে তা উপলব্ধি করে অবশেষে আমাদের যে সম অধিকার দেওয়া হয়েছে তার জন্যে আমি কৃতজ্ঞ . . . কৃতজ্ঞ এই কারণে যে ভবিষ্যত্ প্রজন্মকে আর অন্ধকারে জীবন কাটাতে হবে না ।,,,
,"সোনিয়া বলেছিলেন , দেশের কৃষকরা এবার অন্ধকারে দিওয়ালি কাটাবেন ।",,,
,শীত বা বর্ষার সময় রাতের অন্ধকারে গাছ কাটার প্রবণতা বেড়ে যায় ।,,,
,সকালটা অন্ধকারে কাটাবেন না ।,,,
,অন্যদিকে ঝোড়ো হাওয়া ও ভারি বর্ষণের ফলে গ্রামাঞ্চলে বিদ্যুৎ না থাকায় এলাকাবাসীকে চার দিন ধরে অন্ধকারে কাটাতে হচ্ছে ।,,,
,কিন্তু একদল দুষ্কৃতিকারীরা ধসে পড়া টিলায় রাতের অন্ধকারে কোদাল দিয়ে মাটি কেটে ধসে পড়া জায়গায় মাটি কাটার চিহ্ন তৈরি করে আমার বিরুদ্ধে মাটি কেটে বিক্রি করার অভিযোগ তৈরি করেছেন ।,,,
,আমাদের কষ্টের কথা শুনে তা উপলব্ধি করে অবশেষে আমাদের যে সম অধিকার দেওয়া হয়েছে তার জন্যে আমি কৃতজ্ঞ . . . কৃতজ্ঞ এই কারণে যে ভবিষ্যত্ প্রজন্মকে আর অন্ধকারে জীবন কাটাতে হবে না ।,,,
,বিদ্যুৎ ব্যবস্থা ধ্বংস হওয়ায় ঘোর অন্ধকারে দিন কাটাচ্ছে তারা ।,,,
,"তবে শুধু উটকিয়াগভিক শহরের মানুষকেই এমন অন্ধকারে সময় কাটাতে হয়, ব্যাপারটা এমন নয়।",,,
,"মুখের পর এই আলো এসে পড়ছে , ঐ পড়ছে না ; একটা মোড়ে এসে অনেকক্ষণ দাঁড়াচ্ছে , তখন মাথার উপর বিজ্ঞাপন বাতি থেকে লাল - সবুজ আলো পালা করে রজনীকে ভিজিয়ে দিচ্ছে , দিচ্ছে না , দিচ্ছে - - যেন একটা বিরাট মঞ্চের পর নাটকের চরিত্রে সে ; তিনটে মাকরানী জোয়ান হেঁটে যাচ্ছে অলস পায়ে , তাদের একজনের কাঁধে টিয়ে পাখি , পাখিটা চলার তালে তালে দুলে দুলে উঠছে , একটা বোরকা পরা মেয়ে রাস্তার মধ্যিখানে দাঁড়িয়ে আছে ভূতের মতো ; আরেকটা মোড়ে আণ্ডারগ্রাউন্ড করিডরের মুখে রেলিং ঘেরা ফাঁকা স্কোয়ারে শুয়ে আছে ভিখিরি ভবঘুরে ; দুটো লোক খাঁটিয়া টেনে এনে বসে অন্ধকারে ফুকছে সিগারেট ; দাঁড়ানো খালি স্কুটারে উঠলো এক পাঠান , ড্রাইভার হাত বাড়িয়ে মিটারের ফালগ নামিয়ে দিল ; তাদের ট্যাকসি মোড় নিল , মোড় নিতে গিয়ে আরেকটা পাখিকে চকিতে পাশ কাটাতেই রজনী টাল সামলাতে পারল না ।",,,
,বাসিন্দাদের আপত্তি এড়াতে রহমান রাতের অন্ধকারে জেসিবি দিয়ে মাটি কাটার কাজ চালাচ্ছিলেন ।,,,
,"২৮ বছর ধরে ইসরায়েলে কাজ করা একজন লোক তিক্তস্বরে বলে , ' আমি আমার গোটা জীবন তাদের জন্য কাজ করে কাটালাম , এখন আমার দিকে তাকিয়ে দেখেন , চোরের মতো আমি অন্ধকারে আমার জীবিকা চুরি করছি . . . ওদের কোনো দয়া নেই , ওরা খোদা বলে কিছু মানে না , আর কী বলতে পারি আমি ?",,,
,"আমি কি পানশালার অন্ধকারে বসে সারা জীবন একা একা কাটাব, বিয়ার সামনে নিয়ে?",,,
,"একটা বিচ্ছিরিরকম অসহায় মানুষ , ঘরবন্দি অবস্থায় জীবন কাটাচ্ছে , অনিশ্চয়তার অন্ধকারে পড়ে আছে , যাকে নিয়ে রাজনীতির খেলা চলছে চারদিকে , আর তাকেই বলা হচ্ছে যে সে নাকি খবরের হেডলাইন হওয়ার জন্য চেষ্টা করছে ।",,,
,"তিন সপ্তাহ অন্ধকারে কাটাতে হয়েছিল তাঁদের , মা আর ভাইয়ের সঙ্গে অন্ধকারে বসে প্রার্থনা করতাম ।",,,
,ফলে পাঁচ দিন ধরে দীঘিনালাসহ রাঙামাটির বাঘাইছড়ি ও লংগদু উপজেলাবাসী অন্ধকারে কাটাচ্ছে।,,,
,"যতটা সম্ভব অন্ধকারে সময় কাটাতে হতো এডমন্ডকে , কারণ ওর ওষুধগুলো ওকে আলোর প্রতি সংবেদনশীল করে তুলছিল ।",,,
,অন্ধকারে জ্বল জ্বল করার জন্য ঘড়ির কাটার প্রলেপ দেয়া হয় – থোরিয়াম ও জিংক সালফাইডের মিশ্রণ ।,,,
,অন্ধকারে নিরবয়ব হয়ে ঘুমহীন কেউ রাত কাটাতে পারে না ।,,,
,এখনও যে এই অন্ধকারে দিন কাটাচ্ছে দেশের হাজার হাজার অসহায় মেয়ে !,,,
,চোররা এখন আর অন্ধকারে ধান কাটার মতো কাজ করে না ।,,,
,"অন্ধকারে ভয় কাটাতে মানুষ যেমন চিৎকার করে গান করে, প্রধানমন্ত্রীও সেই কারণে চিৎকার করেছেন।",,,
,"কাকটোভিক , পয়েন্ট হোপ এবং আনাকটুভুক পাস শহরের বাসিন্দারাও এক থেকে দুই মাস অন্ধকারে কাটাবেন ।",,,
,"ভাল আছি , ভাল আছি এইতো আছি , বেঁচে আছি বুকের ভেতর দুঃখের নদী একূল ওকূল ভাঙছে কেবল ভাঙছে কেবল নিরবধি । নীল খামের ভেতর ভালবাসার অক্ষর গুলো বন্দী করে কত কাল লিখি নি তোমায় প্রেমের চিঠি , তোমার নামে বইয়ের ভেতর পাতার ভাঁজে ভালবাসার নাম টি লিখে তুলে রাখিনি শুঁকনো গোলাপ যতন করে , তবুও তো বেঁচে আছি , ভাল আছি , ভাল আছি । সহস্র বছর চোখের পটে আঁকি নি আমি তোমার ছবি , জেগে আছি কত নিশি একলা একা , একলা আমি কেউ বলেনি জিরিয়ে নাও আমার ছায়ায় ক্লান্ত কবি , কেউ বলেনি । তোমার মতো চুলের ভাঁজে আঙুল নিয়ে কেউ খেলে নি মুখের পরে অধর দিয়ে কেউ আঁকে নি রুদ্র ছবি , তবুও তো বেঁচে আছি , ভাল আছি ... আমার ঘরে অন্ধকারে চাঁদ আসেনি জানালা দিয়ে ফুল ফুটে নি বাগান জুড়ে ভোরের শিশির গাঁয়ে মেখে , ভালবেসে সুখী হয়ে নতুন দিনের স্বপ্ন নিয়ে চড়ুই জুটি ঘর বাঁধেনি আমার ছোট্ট নীড়ে । পথের পরে ধূলর সাথে হয়না দেখা এই নগরে এখন আমি অন্য মানুষ হয়না কথা তারার সাথে , তোমার আমার গল্প করে এই শহরের মানুষ গুলো পরনিন্দায় ব্যস্ত হয়ে কাটাচ্ছে না আর সময় গুলো । এইতো আছি বেস আছি ভাল আছি দূরে আছি ... তোমার ঘরে সুখের রাশি , নাকের নোলক রেশমি চুড়ি কাঁকন বালা , মুক্তো মালা দামী দামী রঙিন শাড়ি , নিসুত রাতে চাঁদের নদে নাও ভাসিয়ে গল্প করে তোমার বুকে স্বপ্ন আঁকে এখন তোমার স্বামী । এই শহরে এই নগরে একলা আমি একলা পথিক হাঁটছি শুধু হাঁটছি আমি বুকের ভেতর দুঃখ নদী , ঘুণ পোকাদের মত কাটছে পাঁজর খাচ্ছে ব্যাধি তবুও তো বেঁচে আছি তুমি হীনা , ভাল আছি ।",,,
,ভোলা সদর উপজেলার খেয়াঘাট এলাকায় স্থাপিত সাড়ে ৩৪ মেগাওয়াট গ্যাসভিত্তিক রেন্টাল বিদ্যুৎকেন্দ্রে উৎপাদন বন্ধ থাকায় গত সোমবার থেকে জেলার ছয়টি উপজেলার মানুষ প্রায় অন্ধকারে দিন কাটাচ্ছে।,,,
,বাসিন্দাদের আপত্তি এড়াতে রহমান রাতের অন্ধকারে জেসিবি দিয়ে মাটি কাটার কাজ চালাচ্ছিলেন ।,,,
,আমি কিছুটা সময় ধংস হতে চেয়েছি কিছুটা সময় অন্ধকারে কাটাতে চেয়েছি আমি কিছুটা সময় তোমাকে ছুয়েঁ দগ্ধ হতে চেয়েছি কিছুটা সময় তোমাকে হারানোর যন্ত্রণার দীর্ঘশ্বাসে লন্ডভন্ড হতে চেয়েছি আমি কিছুটা সময় আমার কাছে আমি অপরিচিত হতে চেয়েছি কিছুটা সময় তোমাকে অচেনা দেখতে চেয়েছি আমি কিছুটা সময় পেয়ে পেয়ে হারিয়ে ক্লান্ত হতে চেয়েছি কিছুটা সময় মরিচীকার পেছনে ছুটতে চেয়েছি আমি কিছুটা সময় তোমার বুকে আমার দীর্ঘশ্বাসের শব্দ শুনতে চেয়েছি কিছুটা সময় আমার বুকে তোমার অহংকারের আগুন জ্বলতে দেখতে চেয়েছি আমি কিছুটা সময় আকাশের বুকে নি : সঙগ পাখি হতে চেয়েছি কিছুটা সময় অভিশপ্ত দমকা হাওয়ায় আহত হয়ে নিচে পড়ে যেতে চেয়েছি আমি কিছুটা সময় কান্নার নোনা জলের স্বাদ পেতে চেয়েছি ।,,,
,"সিএনএনের সঙ্গে সম্পর্কযুক্ত গণমাধ্যম কেটিইউইউ জানিয়েছে , কাকটোভিক , পয়েন্ট হোপ এবং আনাকটুভুক পাস শহরের বাসিন্দারাও এক থেকে দুই মাস অন্ধকারে কাটাবেন ।",,,
,"হোটেল-মোটেল অন্ধকারে: কক্সবাজার হোটেল-মোটেল-গেস্টহাউস মালিক সমিতির সাধারণ সম্পাদক আবুল কাশেম সিকদার জানান, ছুটি কাটাতে লাখো পর্যটক এ সমুদ্রসৈকত ভ্রমণ করছেন।",,,
,অন্ধকারে খানিক হেঁটে একটা গাছে উঠে রাত কাটালে !,,,
,গর্ভকালীন মা নিকষ অন্ধকারে বেশির ভাগ সময় কাটালে তা গর্ভস্থ শিশুর চোখের গঠনে নেতিবাচক প্রভাব ফেলে।,,,
,"তার মানে একটা রাত এই গুহার ভেতরে অন্ধকারে কাটাতে হবে , যদি মুসা না আসে ।",,,
,দেশটির টির মধ্যে টি রাজ্যেই অন্ধকারে কাটাতে হয় বাসিন্দাদের ।,,,
,"’ গোবিন্দগঞ্জ উপজেলার কোচাশহর ইউনিয়নের সিংড়া গ্রামের কৃষক পানেস দাস (৫০) বলেন, ‘সারা জীবন অন্ধকারে কাটালাম।",,,
,"হোটেল-মোটেল অন্ধকারে: কক্সবাজার হোটেল-মোটেল-গেস্টহাউস মালিক সমিতির সাধারণ সম্পাদক আবুল কাশেম সিকদার জানান, ছুটি কাটাতে লাখো পর্যটক এ সমুদ্রসৈকত ভ্রমণ করছেন।",,,
,"সুবোধ বালকের মতো তারা অন্ধকারে রাত কাটায়, ‘বায়োগ্যাসে’ রান্না করে, পচা পানি খেয়ে হজম করে।",,,
,"সেই আধো আলো , আধো অন্ধকারে , ওয়েটিং রুমে মরচে পড়া আয়নায় আমার ব্যাগের ছোট্ট নেল - কাটার দিয়ে সেই দাড়ি - গোঁফ কাটা হোল ।",,,
,অন্ধকারে বা খুব কম আলোতে ডিজিটাল পর্দায় বা গ্যাজেটে সময় কাটাবেন না।,,,
,এতে যেকোনো ছেলে রাতের অন্ধকারে কোন মেয়ের কক্ষে গিয়ে রাত কাটাতে পারে এবং সে যদি লুকিয়ে বেরিয়ে আসতে পারে এবং ধরা না পড়ে তাহলে সে যেকোনো রকম বিয়ের দায় থেকে মুক্তি পায় ।,,,
,তিনি কি আসবেন / তিনি কি আসবেন / তিনি কি আসবেন / আবার আসবেন / যিনি চোখ তুলে তাকালে রোদ উঠতো ফুল ফুটতো পাখি ডাকতো / সাম্য স্বদেশ স্বাধীনতা করে করে / আমলা হবার বাসনা - গৃহের নিবিড় সুখ জলাঞ্জলি দিলেন / সুনিপুণ স্থপতির মত মুক্ত স্বদেশ নির্মেঘ নীল আকাশ রেখে গেলেন / উত্তরসূরীদের অনায়াস অধিকারে / তিনি কি আসবেন / তিনি কি আসবেন / তিনি কি আসবেন / আবার আসবেন / বাংলার ঘরে ঘরে / অগণন সূর্যোদয়ের স্বপ্নিল প্রত্যাশায় / যৌবনের অনিন্দ্যসুন্দর অনেকগুলো বছর কারাবাসে কাটালেন যিনি আরণ্যক অন্ধকারে / তিনি কি আসবেন / তিনি কি আসবেন / তিনি কি আসবেন / আবার আসবেন / হ্যামিলনের আশ্চর্য বাঁশিওয়ালার মতন / বুনো হাওয়ায় যে কন্ঠ ভেসে এলে ঘর গৃহস্থালি বনবাদাড় উজাড় করে / ছুটো যেত অযুত লক্ষ মানুষ / পল্টনে - রেসকোর্সে স্বপ্নের ঘোরে / তিনি কি আসবেন / তিনি কি আসবেন / তিনি কি আসবেন / আবার আসবেন / যাকে দেখে পদ্মা মেঘনার উত্তাল তরঙ্গরাশি নত হতো বিপুল কুর্নিশে / তিনি কি আসবেন / তিনি কি আসবেন / তিনি কি আসবেন / আবার আসবেন / আমাদের মাঝে পতিত পৃথিবীতে যার মুখ চেয়ে সন্তানপ্রতিম বাঙালি আমরা অনন্ত প্রার্থনার সুরে বলবো - হে জনক হে ঋষি এধুলো এ মাটি স্পর্শ করে দাও / সোনা হোক সোনা হোক সোনা হোক - খাটি সোনা খাটি সোনা খাটি সোনা ।,,,
,"আমরা যারা নিজেদের আলোকিত সূর্যফুল বলি , তারাই অন্ধকারে কাটাই সারাটাকাল ।",,,
,অন্ধকারে তৈরি হওয়া সকালটা অন্ধকারে কাটাবেন না ।,,,
,"যতটা সম্ভব অন্ধকারে সময় কাটাতে হতো এডমন্ডকে , কারণ ওর ওষুধগুলো ওকে আলোর প্রতি সংবেদনশীল করে তুলছিল ।",,,
,এ কারণে শনিবার রাতভর তাঁদের অন্ধকারে কাটাতে হয়।,,,
,"অন্ধকারে দিন কাটাচ্ছে স্বয়ং প্রধানমন্ত্রীর দত্তক গ্রাম , বাকি দু ' টি কেমন আছে !",,,
,নগরের প্রাণকেন্দ্রে অবস্থিত জেনারেল হাসপাতালে বিকল্প বিদ্যুৎ বা জেনারেটর না থাকায় রাত ১১টা পর্যন্ত অন্ধকারে কাটাতে হয়েছে রোগীসহ স্বজনদের।,,,
,আমরা ডুবে আছি অন্ধকারে কাক কালো ঘোর অন্ধকার । সামনে আমাদের আলোর ভূবন । আমাদের পূর্ব পুরুষ খুব সরল ছিলেন তাদের রক্তে বিপ্লবের হাতছানি তোলেনি জোয়ার । স্যাঁতস্যাঁতে কালো পাহাড় গুঁড়িয়ে দেয়ার সাহস ছিলো না তাদের তাই অন্ধাকারেই কেটেছে জীবন । ওয়ারিশ সূত্রে আমরাও ডুবে আছি অন্ধকারে কাক কালো ঘোর অন্ধকার । আর কতোকাল কাটাবো এই অন্ধকারে বন্ধুগণ স্যাঁতস্যাতে কালো পাহাড় এই শুয়োরমুখো কালো দৈত্য শোষণ করে ফসলী জমির রসকষ দাঁড়িয়ে আছে আমাদের পথ আগলে ।,,,
,"ভাল আছি , ভাল আছি এইতো আছি , বেঁচে আছি বুকের ভেতর দুঃখের নদী একূল ওকূল ভাঙছে কেবল ভাঙছে কেবল নিরবধি । নীল খামের ভেতর ভালবাসার অক্ষর গুলো বন্দী করে কত কাল লিখি নি তোমায় প্রেমের চিঠি , তোমার নামে বইয়ের ভেতর পাতার ভাঁজে ভালবাসার নাম টি লিখে তুলে রাখিনি শুঁকনো গোলাপ যতন করে , তবুও তো বেঁচে আছি , ভাল আছি , ভাল আছি । সহস্র বছর চোখের পটে আঁকি নি আমি তোমার ছবি , জেগে আছি কত নিশি একলা একা , একলা আমি কেউ বলেনি জিরিয়ে নাও আমার ছায়ায় ক্লান্ত কবি , কেউ বলেনি । তোমার মতো চুলের ভাঁজে আঙুল নিয়ে কেউ খেলে নি মুখের পরে অধর দিয়ে কেউ আঁকে নি রুদ্র ছবি , তবুও তো বেঁচে আছি , ভাল আছি ... আমার ঘরে অন্ধকারে চাঁদ আসেনি জানালা দিয়ে ফুল ফুটে নি বাগান জুড়ে ভোরের শিশির গাঁয়ে মেখে , ভালবেসে সুখী হয়ে নতুন দিনের স্বপ্ন নিয়ে চড়ুই জুটি ঘর বাঁধেনি আমার ছোট্ট নীড়ে । পথের পরে ধূলর সাথে হয়না দেখা এই নগরে এখন আমি অন্য মানুষ হয়না কথা তারার সাথে , তোমার আমার গল্প করে এই শহরের মানুষ গুলো পরনিন্দায় ব্যস্ত হয়ে কাটাচ্ছে না আর সময় গুলো । এইতো আছি বেস আছি ভাল আছি দূরে আছি ... তোমার ঘরে সুখের রাশি , নাকের নোলক রেশমি চুড়ি কাঁকন বালা , মুক্তো মালা দামী দামী রঙিন শাড়ি , নিসুত রাতে চাঁদের নদে নাও ভাসিয়ে গল্প করে তোমার বুকে স্বপ্ন আঁকে এখন তোমার স্বামী । এই শহরে এই নগরে একলা আমি একলা পথিক হাঁটছি শুধু হাঁটছি আমি বুকের ভেতর দুঃখ নদী , ঘুণ পোকাদের মত কাটছে পাঁজর খাচ্ছে ব্যাধি তবুও তো বেঁচে আছি তুমি হীনা , ভাল আছি ।",,,
,"একদিকে দেশের কোটি কোটি মানুষ খাদ্যের জন্য হাহাকার করছে , বিনা চিকিৎসায় মরছে , অশিক্ষার অন্ধকারে পড়ে রয়েছে , খোলা আকাশের নিচে জীবন কাটাচ্ছে ।",,,
,অন্ধকারে তৈরি হওয়া সকালটা অন্ধকারে কাটাবেন না ।,,,
,বিদ্যুৎ-সংযোগ না পেয়ে নাটোরের লালপুর উপজেলার গোপালপুর পৌরসভার সাতটি মহল্লার আড়াই শ পরিবার অন্ধকারে দিন কাটাচ্ছে।,,,
,"এ নিয়ে টুইট করে ফারহান আখতার বলেছেন , এভাবে রাতের অন্ধকারে গাছ কাটার কারণ একটাই , যারা কাটছে তারাও জানে এটা ভুল ।",,,
,কিন্তু ১৮ বছর তাঁকে অন্ধকারে কাটাতে হয়েছে।,,,
,কারাগারের অন্ধকারে বদ্ধজীবন কাটাতে হয় বন্দীদের।,,,
,অদৃশ্য সেই কাটাটা বুঝি আস্তে আস্তে অবয়ব নিচ্ছে এক নিভৃত অন্ধকারে ।,,,
,সর্বশেষ গত ২১ জুলাই রাতের অন্ধকারে দক্ষিণ চর মজিদের যোবায়ের বাজার এলাকায় গাছ কাটার পর খালি পড়ে থাকা জমি ট্রাক্টর দিয়ে চাষ শুরু করে দুর্বৃত্তরা।,,,
,"যে ঘরে চোর সিঁদ কাটবেন তার অনতিদূরে ছেলেকে অন্ধকারে দাঁড় করিয়ে তিনি বললেন , তুই নজর রাখবি সিঁদ কাটার সময় আমাকে কেউ দেখে ফেলে কিনা ।",,,
,তাই অন্ধকারে কোনো রকমে হাতড়িয়ে যাঁর যাঁর কামরায় প্রবেশের পর একজন তাঁর নিত্যকার অভ্যেস অনুসারে বিছানায় যাওয়ার আগে মিনিট দশেক ফ্লোরে প্রার্থনারত অবস্থায় কাটালেন।,,,
,বাসিন্দাদের আপত্তি এড়াতে রহমান রাতের অন্ধকারে জেসিবি দিয়ে মাটি কাটার কাজ চালাচ্ছিলেন ।,,,
