lemma,sentence,sense,start,end
,"পাঁচ রাত হলো ছলেমানের ঘুম পাতলা , আজেবাজে দুশ্চিন্তায় মাথার পাশে চিড়িক মেরে ওঠে ব্যথা , একগলা অন্ধকারে উঠে বসে খাবি খায় সে - দিন চলে এলো , বউ - বাচ্চার খবর নেই , মতিন আসে না , বুঝি একসঙ্গে মরার সাধ অপূর্ণই থেকে যায় ।",,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো – ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় – ইয়া বড় বড় দাঁত – গলায় মোটা পৈতে – মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা – এক মাথা ঝাকড়া চুল – কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই – চোখ দুটো বুকের মধ্যে – সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,"কী যেন ভাবছিলাম মাথাটা নিচু করে , বহু দূরের অন্ধকারে তাকিয়ে ।",,,
,"গোবিন্দবাবু দেখলেন , মাথা থেকে পা অব্দি একটা কালো পোশাক , শুধু মাথার খুলি , হাত - পা , বুকের পাঁজরগুলো চকমাটি দিয়ে সাদা করে দেওয়া যাতে অন্ধকারে শুধু হাড়গুলোই দেখা যায় ।",,,
,"রাত্রির অন্ধকারে বহুদূর থেকে যেমন মহানগরীর মাথার ওপরে একটা অস্বচ্ছ জ্যোতির্মন্ডল দেখা যায় , এখান থেকেও তেমনি নাগরিক জীবনের একটা অলক্ষ্য জ্যোতি : সংকেত অনুভব করা চলে মাত্র ।",,,
,"কবি জীবনানন্দ দাশ বলেছেন , ' আলো - অন্ধকারে যাইÑমাথার ভিতরে স্বপ্ন নয় / কোন এক বোধ কাজ করে !",,,
,"আবছা অন্ধকারে তার মুখটা ঠিকমতো দেখা যাচ্ছিল না , তবু সে মুখ লুকানোর জন্য মাথাটা নিচু করে ফেলল ।",,,
,"মনে হচ্ছে ধীরে ধীরে মাথাটা নড়ছে । হ্যাঁ ঠিকই । নড়ছে তো । হঠাৎ মনে পড়লো সুইচ বোর্ডটা তো দরজার পাশেই । সব কটা সুইচ এক সাথে অন করে দিলো । কিন্তু কোনো কাজ হলো না । ঘরের অন্ধকার পরিবেশের কোনো পরিবর্তন হলো না । শুধুমাত্র ইন্ডিকেটরের লাল আলোটা তীক্ষ্ণ হয়ে অন্ধকারটা যেন চোখ সওয়া হয়ে গেছে । এখন অনেকটা পরিষ্কার দেখতে পাচ্ছে চারিদিকটা । ড্রেসিং টেবিলের পাশে বসে থাকা ছায়ামূর্তিটা এখন আর শুধু ছায়া হয়ে নেই , ধীরে ধীরে পরিষ্কার হচ্ছে । মুখটাও তুলে ফেলেছে । একটা মেয়ে । বাচ্চা মেয়ে । ফ্রক পরে আছে । বুকের কাছে কাপড়ের কালো ফুলটা দেখেই সব মনে পড়ে গেলো পরমার । ওটা কালো ফুল নয় , লাল । অল্প আলোতে ওটা নিজের রং পাল্টে কালো রূপ ধারণ করেছে । শিরদাঁড়া বেয়ে নেমে আসলো শীতল স্রোত ।",,,
,ভূত দুটি একই পদ্ধতিতে সবার কাছ থেকে মাছ কেড়ে নিচ্ছে - প্রথমে বড় কড়ই গাছ থেকে মাথার উপর পানি ফেলা তরপর অন্ধকারে মাছ হাতিয়ে নেয়া এবং নিঃশব্দে কেটে পড়া মোটেও বিশ্বাসযোগ্য নয় ।,,,
,কিন্তু মাথার অন্ধকারটা এক আঁকিতে কাটিয়ে নিল পটল ।,,,
,"পায়ের নীচে খোলা নর্দমা ও চলিবার পথ , এবং মাথার উপরে আকাশ ও আলো তখনও অন্ধকারে একাকার হয় নাই ।",,,
,"বেকুবের মাথাতেও বুদ্ধি থাকে সেটা প্রমানের জন্যই আমি কখনোই অন্ধকারে দরজা বন্ধ করতাম না , একা থাকলেও না ।",,,
,"অন্ধকারে দেখতে পেল না , তার মাথার ওপরে পাথরের দেয়ালে ফাটল ধরেছে ।",,,
,"টাঙ্গাওয়ালাটা লুঙ্গি আর ফুলাহাতা পাঞ্জাবি পরে আছে , অন্ধকারে মুখটা দেখা যায় নি , তাছাড়া মাথাসহ তার মুখের বেশির ভাগ অংশই গামছা দিয়ে জড়ানো ।",,,
,"আলো - অন্ধকারে যাই - মাথার ভিতরে / স্বপ্ন নয় , কোন এক বোধ কাজ করে ; / স্বপ্ন নয় - শান্তি নয় - ভালবাসা নয় , / হৃদয়ের মাঝে এক বোধ জন্ম লয় ;",,,
,"শিশু নজরুলের বাবা মনজুর আলম (৩৪) বলেন, ‘উৎসবে না এলে ইন্টারনেট ব্যবহারের খারাপ দিকটা মাথায় নিয়ে সারা জীবন অন্ধকারে ঘুরে বেড়াতাম।",,,
,অন্ধকারে রাস্তা ভুল করে আমরা একেবারে শেষ মাথায় চলে গেলাম।,,,
,"দূরে , বেশ কিছুটা দূরে একটা কোণাচে বাড়ির আবছা অন্ধকারে দুটো মূর্তি ওর দিকে তাকিয়ে হাসিমুখে হাত নাড়ছে , একজন অন্য হাত দিয়ে মাথাটা ধরে রেখেছে ।",,,
,"মাঝে মাঝে খুব যন্ত্রণা হয় ভীষণ বাজে ভীষণ বাজে হাসির শব্দ , কাচেঁর চুড়ি গন্ধমাখা শাড়ির ভাজে , কোথায় যেন পাঁজর ভাঙ্গে হারিয়ে গেছি অচিন গাঙ্গে , শ্বাসনালীতে আগুন জ্বলে মাথার ভেতর ঝনঝনিয়ে ট্রেন চলে যায় ভয় দেখিয়ে , অন্ধকারে অতল পতন হাঁচড়ে হাঁচড়ে ক্লান্ত যখন ঠিক তখনই দিচ্ছো দেখা ঝলসানো ওই রুটির মতোন অনেক দূরে তারার ভীড়ে , পাই না ছুঁতে , হৃদয় পোড়ে ।",,,
,"কিন্তু সমুদ্রজলে ধাক্কা দিলে যাহা জ্বলিয়া জ্বলিয়া উঠিতে থাকে , সেই জ্বলা নানা প্রকারের বিচিত্র রেখায় ইহার মাথার উপর খেলা করিতে না থাকিলে , এই গভীরকৃষ্ণ জলরাশির বিপুলত্ব এই অন্ধকারে হয়ত তেমন করিয়া দেখিতেই পাইতাম না ।",,,
,"কখনো ভেবেছেন কি - মস্তিস্ক আমাদেরকে আলোর পথে নিয়ে যায় ঠিকই , কিন্তু এই মস্তিস্ক নিজে কখনো আলোর দেখা পায় না , প্রচন্ড অন্ধকারে মাথার খুলির ভিতরে থাকে ।",,,
,"তুমি যদি আমার প্রতি অসন্তুষ্ট না হও তাহলে আমি কোন বিপদের পারোয়া করি না । তবে তোমার নিরাপত্তা ও কল্যাণ লাভ করলে সেটা হবে আমার জন্য অনেক বেশী প্রশস্ততা । আমি আশ্রয় চাই তোমার সত্তার সেই নূরের যা অন্ধকারকে আলোচিত এবং দুনিয়া ও আখেরাতের ব্যাপারসমূহের পরিশুদ্ধ করে । তোমার গযব যেন আমার ওপর নাযিল না হয় তা থেকে তুমি আমাকে রক্ষা করো এবং আমি যেন তোমার ক্রোধ ও তিরস্কারের যোগ্য না হই । তোমার মর্জিতেই আমি সন্তুষ্ট যেন তুমি আমার প্রতি সন্তুষ্ট হয়ে যাও । তুমি ছাড়া আর কোন জোর বা শক্তি নেই । "" ( ইবনে হিশাম , য় খণ্ড , পৃষ্ঠা ) ভগ্ন হৃদয় ও দুঃখ ভারাক্রান্ত মনে ফিরে যাওয়ার পথে যখন তিনি "" কারনুল মানাযিল "" নামক স্থানের নিকটবর্তী হলেন তখন মাথার ওপর মেঘের ছায়ার মত অনুভব করলেন । দৃষ্টি তুলে চেয়ে দেখলেন জিবরাঈল আলাইহিস সালাম সামনেই হাজির । জিবরাঈল ডেকে বললেনঃ "" আপনার কওম আপনাকে যে জবাব দিয়েছে আল্লাহ তা শুনেছেন । এই তো আল্লাহ পাহাড়ের ব্যবস্থাপক ফেরেশতাকে পাঠিয়েছেন । আপনি যা ইচ্ছা তাকে নির্দেশ দিতে পারেন । "" এরপর পাহাড়ের ব্যবস্থাপক ফেরেশতা তাঁকে সালাম দিয়ে আরজ করলেনঃ আপনি যদি আদেশ দেন তাহলে দুই দিকের পাহাড় এই সব লোকদের ওপর চাপিয়ে দেই । "" তিনি বললেনঃ না , আমি আশা করি আল্লাহ তাদের বংশ এমন সব লোক সৃষ্টি করবেন যারা এক ও লা-শরীক আল্লাহর দাসত্ব করবে । "" ( বুখারী , বাদউল খালক , যিকরুল মালাইকা , মুসলিম , কিতাবুল মাগাযী , নাসায়ী , আলবু'য়স ) । এরপর তিনি নাখালা নামক স্থানে গিয়ে কয়েক দিনের জন্য অবস্থান করলেন । এখন কিভাবে মক্কায় ফিরে যাবেন সে কথা ভাবছিলেন । তায়েফে যা কিছু ঘটেছে সে খবর হয়তো সেখানে ইতিমধ্যেই পৌঁছে গিয়েছে । এখন তো কাফেররা আগের চেয়েও দুঃসাহসী হয়ে উঠবে । এই সময়ে একদিন রাতের বেলা যখন তিনি নামাযে কুরআন মজীদ তিলাওয়াত করছিলেন সেই সময় জিনদের একটি দল সেখানে এসে হাজির হলো । তারা কুরআন শুনলো , তার প্রতি ঈমান আনলো এবং ফিরে গিয়ে নিজ জাতির মধ্যে ইসলামের প্রচার শুরু করলো । আল্লাহ তাঁর নবীকে এই সুসংবাদ দান করলেন যে , আপনার দাওয়াত শুনে মানুষ যদিও দূরে সরে যাচ্ছে , কিন্তু বহু জিন তার ভক্ত অনুরক্ত হয়ে পড়েছে এবং তারা একে স্বজাতির মধ্যে প্রচার করছে ।",,,
,"হাতে আজ ফুলবাটা থলথলে ক্রিম মুখ না যোনি , কোথায় যেন মাখার কথা । আলো নেই টেলিফোন নেই চোখে মুখে জড়িয়ে গেছে কারো মাথার অন্ধ চুল । জড়িয়ে গেছে হাতে হাত ঠান্ডা হাত , সাদা বরফ সাদা তাতে রক্ত নেই এক ফোঁটা । ) রক্ত কি খাওয়ার জিনিশ রক্ত কি খেলার জিনিশ রক্ত কি ফেলার জিনিশ রক্তের দাম রক্তের ঋণ রক্তের গল্প রক্ত কি দেখার জিনিশ ! দাওতো বাবা একটুখানি রক্ত আঁকি পৃথিবীর স্থলভাগ আঁকি মাংস , মাংসের বিভাজিকা । অন্যথায় সুস্থ হাড় , সুস্থ শাঁস , মাংসের সুরুয়া অন্যথায় ঘর জুড়ে আলতাপরা পায়ের ছাপ , দুর্বাধান অন্যথায় চেনামুখ যা আর ততটা চেনা নয় অন্যথায় যতটা নির্বাক , ততটা বোবা নয় অন্যথায় নিরঙ্কুশ অন্ধকারে আগুন অন্যথায় কে আর জ্বালাবে এই জমে থাকা লাল নদের শীতে ।",,,
,"এবং এর অন্য প্রান্তে , বেদীর উপরে আমরা দেখি সর্বশক্তিমান ঈশ্বরকে , যেখানে তিনি আলো থেকে অন্ধকারকে বিচ্ছিন্ন করছেন ( ৮৮ ) : শরীর রুপান্তরিত হয়েছে আত্মার একটি প্রতীককে , এমনকি মাথাও , যা সুস্পষ্ট মানবিক সংশ্লিষ্টতাসহ রুপান্তরিত হয়েছে অস্পষ্টতায় ।",,,
,"শিশু নজরুলের বাবা মনজুর আলম (৩৪) বলেন, ‘উৎসবে না এলে ইন্টারনেট ব্যবহারের খারাপ দিকটা মাথায় নিয়ে সারা জীবন অন্ধকারে ঘুরে বেড়াতাম।",,,
,"অত্যন্ত ঠান্ডা মাথায় সারা দেশ খুঁজে শিক্ষক, চিকিৎ​সক, প্রকৌশলী, সাংবাদিক ও সাহিত্যিকদের রাতের অন্ধকারে ধরে নিয়ে হত্যা করা হয়।",,,
,তারও স্টেটমেন্ট - অনেকটা বিদ্যুৎ সরকারের মতই - অকস্মাৎ ঝড় ওঠায় দল থেকে ছিটকে পড়ে ধুলোর অন্ধকারে কিছু চোখে দেখতে পাচ্ছিল না - দুপা কোনমতে এগোয় তো পাঁচ - পা পিছিয়ে আসে এলোমেলো ঝড়ো বাতাসে - তারপরই হঠাৎ একটা ভারী গাছের ডাল মাথার উপরে ভেঙে পড়ে ।,,,
,"ধুলোয় ঘূর্ণির অন্ধকারে কিছু দেখতে পাচ্ছিলাম না , সুহাস পূর্ববৎ ক্লান্ত গলায় বলতে থাকে থেমে থেমে , হঠাৎ আমার মাথায় একটা প্রচণ্ড আঘাত পেলাম পিছন থেকে – মাথাটা ঝিম্ ঝিম্ করে উঠলো – সব অন্ধকার হয়ে গেল",,,
,রাতের অন্ধকারে ৰাসের মাথার আলো দেখে ও শব্দ শুনেই বোঝা যায় তার আগমনী ।,,,
,"অন্ধকারে শুধু ওটার সর্পিল দেহটার অবয়ব অস্পষ্ট দেখতে পাচ্ছে ও , আর চেরা জিভটার ঘন ঘন ঢোকা - বেরোনো , মাথাটা এপাশ - ওপাশ করে বাতাসে বোধহয় বিপদের অস্তিত্ব খুঁজছে ।",,,
,"রাস্তা দিয়া কদাচিৎ দুই - একটা মোটর গাড়ি আলোকচ্ছটা বিকীর্ণ করিয়া চলিয়া যাইতেছে ; মাথার উপর গাছের নিবিড় শাখা - প্রশাখার মধ্যে নিদ্রালু পাখির কিচিমিচি থাকিয়া থাকিয়া শুনা যাইতেছে ; কিন্তু চিন্ময়ের চক্ষু কর্ণ সম্পূর্ণরূপে অন্তঃপ্রবিষ্ট , সে অন্ধকারে বসিয়া কেবল একটি কথাই ভাবিতেছে : কাল সকালে সে ইন্টারভিউ দিতে যাইবে . . . যাঁহার কাছে ইন্টারভিউ দিতে যাইবে , তিনি কেমন লোক ?",,,
,"রাতে অফিস ঘরের বারান্দায় দাঁড়িয়ে একটানা ঝিল্লিরব শুনতে শুনতে একটা চিন্তা মাথায় আসে: অনেক ওপরে অন্ধকারে পাংখোদের যে ঘরবাড়ি, যে সমাজ—সেখানে ঈশ্বর প্রবেশ করেছেন নিচ থেকে।",,,
,"গির্জা, বাড়ি বা গুহা বোঝায় জরায়ুর আশ্রয়কিন্তু তার চেয়ে আরও বেশি...মাথাগুলো ভক্তদের, এ তো পরিষ্কার (পর্দায় ঠিকরানো আলোকছটার নিচের অন্ধকারে মাথার ঝাঁক।",,,
,সাতনা অন্ধকারে কী একটা জিনিস মাথার ওপর তুলে ধরে ।,,,
,"কিন্তু চোখে কালো চশমা, মাথায় কালো কাপড়, হাতে কালো ছড়ি নিয়ে অন্ধকারে কালো বিড়াল খোঁজার জন্য ঘুরে বেড়ালে অতি সংবেদনশীল পুঁজিবাজার কেন কাঁচাবাজারও স্বাভাবিক রাখা সম্ভব নয়।",,,
,অনেক চিন্তার পর অন্ধকারে মাথার কাছে এসে কে যেন তাকে গোপাল ভাড়ের কথা বলল ।,,,
,"বেল্লামি আরও দশ ফিট অন্ধকারে এগিয়ে যায় পুরোপুরি থামবার আগে , মাথার উপরের আলো অনাড়ম্বর ভঙ্গিতে জ্বলে উঠে ।",,,
,"চার্চ, গৃহ অথবা গুহা সকল কিছুই গর্ভের নিরাপত্তার প্রতিনিধিত্ব করেতবু আরও বেশি কিছু…মাথাগুলো বন্দনারত, বড় বেশি স্পষ্ট (মাথাগুলোপর্দা ঝুলানো কড়ি কাঠের নিচে, অন্ধকারে) কিন্তু উপাসনালয়টি টুয়েন্টিয়েথ সেঞ্চুরি ফক্সের স্টুডিও নয়।",,,
,"চোখধাধানো আলোর বিস্ফোরণ ঘটল মাথার ভেতর , পরমুহূর্তে ঘন কালো অন্ধকারে নিজেকে হারিয়ে ফেলল রানা ।",,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো – ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় – ইয়া বড় বড় দাঁত – গলায় মোটা পৈতে – মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা – এক মাথা ঝাকড়া চুল – কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই – চোখ দুটো বুকের মধ্যে – সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,ঘুমের ঘোরে তার যেন মনে হল অন্ধকারে কাকের চেহারাটা গণেশের ইঁদুরের মতো হয়ে যাচ্ছে - কাক বগ হাঁস শেয়াল সব এক সঙ্গে তার মাথার ভিতরে ঘুরছে ।,,,
,"গুলিটা বের করেছে ডাক্তারেরা , কিন্তু তবু মাঝে - মাঝেই মাথাটা অন্ধকারে ডুবে যাচ্ছে ।",,,
,"আলো – অন্ধকারে যাই – মাথার ভিতরে স্বপ্ন নয় , কোন এক বোধ কাজ করে !",,,
,দেখি অন্ধকারকে ভেদ করে মাথার উপর সবুজ মিশ্রিত হলুদ রঙের আলোর নাচন যেন ঢেউ খেলে খেলে আকাশের এক প্রান্ত থেকে অপর প্রান্তে চলে যাচ্ছে ।,,,
,রাতের অন্ধকারে তিন রাস্তার মাথার মোড়ে দাঁড়িয়ে কিছুতেই বুঝতে পারছিলেন না কী ভাবে টোল প্লাজায় যাবেন !,,,
,নজরুল ইসলাম ঘটনাস্থলে পৌঁছার সাথে সাথে রাতের অন্ধকারে মুবিন কাঠের রুইল দিয়ে ভিকটিমের মাথার পিছনে ও সামনে আঘাত করে পরে ধারালো ছোরা দিয়ে নজরুলের গলায় গভীর কাটা রক্তাক্ত জখম করে নৃশংসভাবে হত্যা করে ।,,,
,রেজাউল করিম পাকিস্তানি সেনাদের একটি অবস্থানে অতর্কিত আক্রমণ শেষে অন্ধকারে ব্রিজ থেকে পানিতে ঝাঁপ দিতে গিয়ে পিলারে সঙ্গে মাথায় আঘাত লেগে মারা যান।,,,
,"সন্ধ্যা থেকেই মাথার মধ্যে বড় যন্ত্রণা হচ্ছিল , আমি সাতটা নাগাদ গিয়ে আমার ঘরে আলো নিভিয়ে অন্ধকারে শুয়েছিলাম , গোলমাল শুনে ছুটে যাই ।",,,
,"মাথার কয়েক হাত উপরে , নিশুত আধা অন্ধকারে অপ্রত্যাশিত একটা সাদা জন্তুর মাথা দেখতে পেয়ে সে ভয় পেল ।",,,
,"জন্ম থেকেই শ্বাস কষ্ট , এখন কিছুটা ভাল । আরীবের মাথাটা ছোট , কিন্তু সে বোকা নয় - তার আচরণ থেকে তা ধারণা করা যায় । এ পৃথিবীর অক্সিজেন , খাদ্য সে ভোগ করতে পারছে না । তার জীবন চির অন্ধকারে আচ্ছন্ন – তার সুন্দর দু'টো চোখে এ পৃথিবীর আলো দেখবার সৌভাগ্য নিয়ে আসেনি সে । এমন একটা জীবন্ত জড়বস্তুকে কি প্রতিবন্ধী বলা যায় ? এর কি বেঁচে থাকবার কোন প্রয়োজন আছে ? আছে কি একে বাঁচিয়ে রাখবার কোন ব্যবস্থা ? এ এইচ এম নোমান খান এ ধরণের একটা জড় পদার্থ সম্পর্কে কিছু ভাবতে পারেন কি ? এটিকে বাঁচিয়ে রেখে পৃথিবীর কল্যাণে লাগাবার ক্ষমতা বা আগ্রহ কি তাঁর আছে ? বিধাতার নিষ্ঠুরতা আরীবকে জন্ম থেকেই কষ্ট দিয়ে চলেছে । আর কত কষ্ট তাকে পেতে হবে ? এ প্রশ্নের উত্তর কি কারো জানা আছে ? "" নানার জানা ছিল এর কোন উত্তর সে পাবেনা । তবুও নানা উত্তরের প্রতীক্ষায় থাকে । চলবে ... .",,,
,"হ্যাঁ একবারও আপনার ঐ মুহূর্তে মনে হয়নি সন্ধ্যার ঘনায়মান অন্ধকারে তার গলায় চেপে বসা রুমালের ফাসটা অত সহজে কারো চোখে পড়ার কথা নয় , তাছাড়া আপনিই মাথার দিকটা ধরেছিলেন তার ইচ্ছা করে - ঐ কথাটা সকলকে জানাবার জন্য - আবার ।",,,
,"তার মাথাটা নিচু করা , মুখ দেখতে পাচ্ছে না , শুধু লোকটার অবয়ব , অন্ধকারে জ্বল জ্বল করছে ।",,,
,"এতে বলা হয়, ‘আলো অন্ধকারে যাই, মাথার ভিতরে স্বপ্ন নয়,/ যেন এক বোধ কাজ করে।",,,
,"ঘুটঘুটে অন্ধকার চারদিকে , ওদের মাথার উপর থেকে যে - আলো বের হচ্ছে , সেটা অন্ধকারকে দূর করতে পারে না , অন্ধকার দূর করতে হলে আলোকে ছড়িয়ে পড়তে হয় , এখানে বায়ুমণ্ডল নেই বলে আলো ছড়ানোর কোনো উপায় নেই ।",,,
,সন্ধ্যার অন্ধকারে অঝোরে কাঁদতে কাঁদতে ঘরে ফিরেছিলাম দুশ্চিন্তার বোঝা মাথায় বয়ে।,,,
,"মাথার উপরে নক্ষত্রখচিত রাতের কালো আকাশ কেমন বোবা দৃষ্টিতে তাকিয়ে রইল , আর বৌরাণীর বিলের ধারে ধারে ঝাউগাছগুলো নিঃশব্দে অন্ধকারে সকরুণ একটা দীর্ঘশ্বাস যেন সেই বোবা আকাশের গায়ে ছড়িয়ে দিতে লাগল ।",,,
,সে শুধু দেখে বাসের ভেতর ভাসমান ফুলেফেঁপে ওঠা পকেটের ডানা ঝাপটানি আর বাসভর্তি মানুষগুলোর সমবেত কোরাসে বাসের ভেতর অন্ধকার আরো জেঁকে বসছে আর জেঁকে বসা অন্ধকারে সেলিমের থ্যাঁতলানো মাথার সাথে ঝুলন্ত চোখ পিটপিট করতে করতে ভেসে আসছে তার দিকে !,,,
,আলো - অন্ধকারে যাই - মাথার ভিতরে,,,
,"অন্ধকারে যখন আংটি চোখ মেলল , তখন তার মাথাটা ঘুমে ভরা ।",,,
,"ক্ষমতার সাড়ে চার বছরের মাথায় এসে যদি আওয়ামী লীগকে উন্নয়নের কথা জানাতে রাতের অন্ধকারে অন্যদের বিলবোর্ড ছিনতাই করতে হয়, তার চেয়ে দুর্ভাগ্যের বিষয় আর কী থাকতে পারে!",,,
,"ওর মাথাটা সাফ , আমাদের ভিতর যাদের শার্ট সাদা সেগুলি খুলে হাতে নিতে বলল , অন্ধকারে সেগুলি অনেকদূর থেকে দেখা যায় ।",,,
,"আলো বা অন্ধকারে মাথার ভেতরে হাজার বার যে জিনিষটি কাজ করে সে স্বপ্ন নয় , শান্তি নয় এমনকি ভালোবাসাও নয় ।",,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো - ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় - ইয়া বড় বড় দাঁত - গলায় মোটা পৈতে - মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা - এক মাথা ঝাকড়া চুল - কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই - চোখ দুটো বুকের মধ্যে - সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,শোভন অন্ধকারে তার মাথার চুলে বিলি কেটে দিতে দিতে প্রশ্ন করল ।,,,
