lemma,sentence,sense,start,end
,রাতের অন্ধকারে বাকিরা পালিয়ে গেলেও পুলিশের হাতে ধরা পরে যায় মুজাফফর নাইয়া ।,,,
,"দেখি , টর্চটা দাও আমার হাতে , অন্ধকারে রবিনের বাহুতে হাত রাখল মুসা ।",,,
,"ঝোপের অন্ধকারে লোকটিকে ভাল করিয়া দেখিতে না পাইয়া বলিলাম-কে ওখানে ? বাড়ী কোথায় ? 6दद्र ठूद्म 4म লোকটি বাহির হইয়া আসিল-অনেকটা হামাগুড়ি দিয়া , অতি ধীরে ধীরে-বয়স পঞ্চাশের উপর , জীৰ্ণশীর্ণ চেহারা , মলিন ছেড়া কাপড় ও মেরাজাই BKDSYiDBBDiK DSD SBDEBDD DBBD DuDBBBD DBB DBBBBDBDS BDB SDDDBS অদ্ভুত , অসহায় ভাবে , শিকারীর তাড়া-খাওয়া পশুর মত ভয়াৰ্ত্ত দৃষ্টিতে আমার हिक bाश्म्निा छिव्ल । ঝোপের অন্ধকার হইতে দিনের আলোয় বাহির হইয়া আসিলে দেখিলাম , তাহার বাম হাতে ও বাম পায়ে ভীষণ ক্ষত । বোধ হয় ।",,,
,". . . . . . . . . . . . . . এছাড়া এসব দেশ জাতি অধিনায়কের প্রাণে কোথাও প্রেরণা নেই -- দীপ্তি নেই ; আজ এই আধুনিক দিনে মাসে সময়ে কী কাজ হতে পারে সে জ্ঞান হারায়ে ওরা অন্তহীন হেতুহীন সময়ের হাতে সব ভুল শুদ্ধ হবে ভেবে অবচেতনার অন্ধকারে প্লান পড়ে , প্যাক্ট করে ।",,,
,"কীভাবে এমন একটি ঐতিহ্যবাহী বাড়ি প্রোমোটারের হাতে গেল , তা নিয়ে অন্ধকারে সকলেই ।",,,
,"বাবা নানা বিজ্ঞানের বই এনে দিতেন, রাতের অন্ধকারে তারা পরিচিতি হাতে ছাদে পাঠাতেন আকাশে আগ্রহী করে তুলতে।",,,
,"মানুষ যদি মেইন সুইচ অফ করে দিয়ে গোটা শহর এমনকি গোটা দেশ অন্ধকার করে ফেলতে পারে , তাহ ' লে আকাশের অসংখ্য গ্রহ - নক্ষত্রের মেইন সুইচ যাঁর হাতে , সেই মহান আল্লাহ যখনই ইচ্ছা করবেন , তখনই সবকিছুই অফ হয়ে যাবে ও সবকিছু ঘোর অন্ধকারে ডুবে যাবে ।",,,
,সহসা অন্ধকারে পায়ে কী ঠেকতে তাড়াতাড়ি নীচু হয়ে দেখতেই কী যেন অন্ধকারে পথের ওপরে হাতে ঠেকল ।,,,
,"সংবিধানের ধারাবলে এক ব্যক্তির হাতে ক্ষমতা কেন্দ্রীভূত করে দেশি ও বিদেশি লুটেরা গোষ্ঠী, জনগণকে সম্পূর্ণ অন্ধকারে রেখে, যা খুশি তা-ই করার স্বাধীনতা অর্জন করেছে।",,,
,"লাল পানিতে গোসল সেড়ে হাতে যারা তসবি ধরে , রাতের গভীর অন্ধকারে নারীদেহ পুজা করে ।",,,
,"সিলেটের ওসমানি নগর উপজেলার আন্দারকোনা মসজিদের ইমাম মাওলানা আবদুর রহমান রাতের অন্ধকারে দুর্বৃত্তদের হাতে নিহত হওয়ার ঘটনায় গভীর উদ্বেগ প্রকাশ করে বাংলাদেশ জামায়াতে ইসলামীর নায়েবে আমীর ও সাবেক এমপি অধ্যাপক মুজিবুর রহমান রহমান আজ সেপ্টেম্বর প্রদত্ত এক বিবৃতিতে বলেন , "" মসজিদের একজন ইমাম ও আলেমে দ্বীন রাতের অন্ধকারে দুর্বৃত্তদের হাতে নিহত হওয়ার ঘটনা অত্যন্ত দুঃখজনক ।",,,
,হাঁড়ি হাতে নিয়ে সোজা হেঁটে একেবারে ডরানির বুকের উপর অন্ধকারে ঢাকা বালিয়াড়ির কাছে এগিয়ে যেতে হয় ।,,,
,"বিদ্যুৎ গেলে হারিকেন জ্বালাতে এসে হাতে হাতে [ অন্ধকারে , অনিচ্ছায় ] ঠোকাঠুকি লাগলেও না ।",,,
,"জাতিকে যেন আবারও অমানিশার অন্ধকারে নিমজ্জিত করতে না পারে, সে জন্য শেখ হাসিনার হাতকে শক্তিশালী করতে হবে।",,,
,"মায়ের শখের শাড়িটি তার হাতে তুলে দিতে , নিজেকে বিবস্ত্র করে সেই মেয়ে আর ক্রমশই তলিয়ে যেতে থাকে অন্ধকারে ।",,,
,রাত্রের অন্ধকারে ফুল হাতে করে মৃতমানুষদের সেই নিস্তব্ধ শহরে আমরা ঢুকে পড়াম ।,,,
,"তাহার হাতে কি একটা রহিয়াছে , অন্ধকারে ভাল দেখা গেল না ।",,,
,দশরথ অন্ধকারে শব্দ শুনে ভাবলেন বুঝি হাতি জল খাচ্ছে ।,,,
,"এখন এই বৃষ্টি ঝরা গভীর রাতের অন্ধকারে আমিও যেন চোখের সামনে দেখতে পেলাম নির্জন পিলার মাথায় কয়েকটি মুক্তিযোদ্ধা ৩০৩ রাইফেল হাতে সেন্ট্রি ডিউটিতে সমস্ত ইন্দ্রিয় টান করে দাঁড়িয়ে আছে , আর তাদের চারপাশ দিয়ে বায়ুমণ্ডলে ভেসে ভেসে যাচ্ছে আজম খানের উদাত্ত গলার গান :",,,
,"- তিনি হেঁটে গিয়ে সব দেখলেন , তারপর পাঁচিলের উপর দুটো আলগা ইট রেখে দিলেন , অন্ধকারে কেউ ঢুকলেই হাতে লেগে ইট পড়ে গেলে জখম হবে , অথবা শানের উপর ইটের শব্দে তিনি জেগে যাবেন - এমনই সব ভাবতে ভাবতে বাড়ির ভিতর ঢুকে গেলেন - জল চুরি বন্ধ না করলে , সকালে আবার ট্যাংক খালি ।",,,
,"বিদ্যুৎ গেলে হারিকেন জ্বালাতে এসে হাতে হাতে ( অন্ধকারে , অনিচ্ছায় ) ঠোকাঠুকি লাগলেও না ।",,,
,"তাই তাঁদের ন্যুব্জ শরীরে শত কষ্টে, কাঁপা কাঁপা হাতে, কুঞ্চিত চামড়ার ভাঁজে, একাকিত্বের নিকষ কালো অন্ধকারে কোথাও নেই সন্তানদের স্নেহের হাত।",,,
,কুমিল্লায় রত্না ওরফে রিয়া ( ২১ ) নামের এক গৃহবধূকে গলা টিপে হত্যার পর রাতের অন্ধকারে রাস্তার পাশে লাশ ফেলে পালিয়ে যাওয়ার সময় স্থানীয়দের হাতে আটক হয়েছেন স্বামী নাজমুল হাসান ।,,,
,সন্ধ্যার অন্ধকারে হাকিমপুর লাগোয়া সোনাই নদী পার হয়ে সাপগুলি নিয়ে বাংলাদেশে চলে যাওয়ার সময় বিএসএফ এর ৭৬নম্বর ব্যাটেলিয়নের জওয়ানদের হাতে ধরা পড়ে হুসেন সাপুড়িয়া নামে ওই পাচারকারী ।,,,
,"বারী উদ্দিন আহমেদ বাবর , লাস্টনিউজবিডি , ০৯ সেপ্টেম্বর , কুমিল্লা প্রতিনিধি : কুমিল্লায় রত্না ওরফে রিয়া ( ২১ ) নামের এক গৃহবধূকে হত্যার পর রাতের অন্ধকারে রাস্তার পাশে লাশ ফেলে পালিয়ে যাওয়ার সময় স্থানীয়দের হাতে আটক হয়েছেন স্বামী নাজমুল হাসান ।",,,
,খালি - হাতে অন্ধকারে বাইসনের ভুড়ির সঙ্গে ধাক্কা খাওয়ার ইচ্ছে নেই কোনও ।,,,
,"আসন্নপ্রসবা এক তরুণী একটা তিন বছরের বাচ্ছাকে কোলে আঁকড়ে ঈদের দিন অন্ধকারে চুপচাপ বসে আছে ফোনটা হাতে ধরে , এক যুবক ঈদের কারফিউ উপেক্ষা করে বাড়ি বাড়ি খোঁজ নিচ্ছে যদি কারোর ল্যান্ডলাইনে ইন্টারনেট কাজ করে তাহলে বৌকে খবর দেবে সে ঠিকঠাক পৌঁছে গেছে , এক বিপত্নীক বৃদ্ধ কাঁপা কাঁপা হাতে বিএসএনএলের ডায়াল আপটা কানেক্ট করার প্রানপন চেষ্টা করে চলেছেন , বছরকার দিনে একমাত্র মেয়ের গলাটা একবার শুনবেন বলে আর বাইরে চলেছে মিলিটারি-বিক্ষুব্ধদের হুঙ্কার আর গুলির শব্দ ।",,,
,অন্ধকারে এদিকে ওদিক চেয়ে কাউকেই দেখতে না পেয়ে পথের ধারের পাথুরে টিবিগুলোর ওপাশে খোঁজ করব কিনা ভাবছি এমন সময় টর্চ হাতে একজনকে আমার দিকেই আসতে দেখলাম ।,,,
,"শালবনীর জঙ্গল থেকে নির্ভুল লক্ষ্যে ইংরেজদের তীরবিদ্ধ করতে পারত পাইকরা সহজেই , শেষে ওকেলী সাহেব গড়বেতার গনগনি ডাঙ্গার চারপাশে কামান বসিয়ে রাতের অন্ধকারে মাইলের পর মাইল জঙ্গল পুড়িয়ে লোককে হত্যা করে বিদ্রোহের পরিসমাপ্তি ঘটায় । ছত্র সিংহের জন্যই অচলসিংহ বিদ্রোহ ঘোষণা করেন কিন্তু সেই ছত্র সিংহই সালে অচলসিংহ সহ তাঁর অনুগ্রামীদের ইংরেজদের হাতে ধরিয়ে দেয় । ইংরেজ সৈনিকরা গুলি করে তাঁকে হত্যা করেন ।",,,
,"নিজস্ব প্রতিনিধি , নদিয়াঃ রাতের অন্ধকারে বন দফতরের একাধিক গাছ কেটে চুরি করে নিয়ে যাওয়ার সময় পুলিশের হাতে বমাল গ্রেফতার দুই দুষ্কৃতী ।",,,
,অন্ধকারে পূরবীর অভিজ্ঞ চোখ বুঝে যায় গাড়ির পাশে এসে দাঁড়িয়েছে পাঁচটি হাতি ।,,,
,"আর তাই হাতে শাঁখা - পলা , সিঁথিতে সিঁদূর পরে এদের অন্ধকারে ঘুরে বেড়াতে দেখা যায় ।",,,
,"জানা গিয়েছে , রাতের অন্ধকারে গৌড়বঙ্গ বিশ্ববিদ্যালয়ের আলমারি থেকে ফাইল লোপাটের চেষ্টায় হাতে নাতে ধরা পড়ল রসায়ন বিভাগের ছাত্র ।",,,
,"কিন্তু তারা যখন আবিষ্কার করল আগের ইন্সট্রাক্টর নিজের ধোঁয়াটে জ্ঞানের কারণে তাদেরকে অন্ধকারে রেখে দিয়েছিল এবং জামশেদ তাদেরকে সেই অন্ধকার থেকে আলোতে টেনে আনছে - শুধু তাই নয় , কম্পিউটার জগতের নানা গলি - ঘুঁজির মাঝে কোনটিতে এখন প্রবেশ করা যায় , কোনটিতে উঁকি দেয়া যায় এবং আপাতত কোনটি থেকে দূরে থাকাই ভালো সে বিষয়টিও হাতে ধরে বুঝিয়ে দিচ্ছে তখন জামশেদের প্রতি তাদের কৃতজ্ঞতার সীমা রইল না ।",,,
,"শহুরে এলাকায় রাতের অন্ধকারে ঢুকে পড়ে ৫ - ৬টি হাতি , তাণ্ডবও চালায় ঐরাবতের দল ।",,,
,"সিলেটের কোম্পানীগঞ্জ উপজেলার সীমান্তবর্তী ধলাই নদের ওপর সিলেট বিভাগের দীর্ঘতম সেতু পরিদর্শন করেছেন যোগাযোগমন্ত্রী ওবায়দুল কাদের৷ গতকাল বুধবার তিনি সিলেট-কোম্পানীগঞ্জ সড়ক পরিদর্শন করে সেতুর ঝুঁকিপূর্ণ দিক খতিয়ে দেখেন৷দুপুর ১২টা পর্যন্ত মন্ত্রী সেতু এলাকায় অবস্থান করেন৷ এ সময় তিনি সেতুর অভিভাবকহীন প্রসঙ্গ তুলে ধরে বলেন, ‘এ সেতুর অভিভাবক এখন আমিই৷ অচিরেই ত্রুটি সারানোর কাজ শুরু করা হবে৷’ভোলাগঞ্জ পাথর কোয়ারির পাশের ধলাই নদের উভয় তীরের মানুষের যাতায়াত-সুবিধায় প্রায় ৪৩৪ দশমিক ৩৫ মিটার দীর্ঘ ও ৯ দশমিক ৫ মিটার প্রস্থের এ সেতু ২০০৬ সালে উদ্বোধন করা হয়৷ চারদলীয় জোট সরকার আমলের শেষ দিকে এ সেতুর উদ্বোধন করেন সাবেক অর্থ ও পরিকল্পনামন্ত্রী প্রয়াত এম সাইফুর রহমান৷ সেতুর নামকরণও হয় তাঁর নামে৷ আট বছরের মাথায় সেতুটির সাতটি স্থানে ফাটল দেখা দেয়৷ ভেঙে পড়েছে এর রেলিং৷গতকাল প্রথম আলোর বিশাল বাংলা পাতায় এ-সংক্রান্ত একটি সচিত্র প্রতিবেদন প্রকাশিত হয়৷ এ পরিপ্রেক্ষিতে সিলেট সফররত যোগাযোগমন্ত্রী সকালে সিলেট-কোম্পানীগঞ্জ সড়ক পরিদর্শন করে সেতু এলাকায় যান৷ সেখানে গিয়ে প্রায় ১৫ মিনিট সেতুর ঝুঁকিপূর্ণ দিক খতিয়ে দেখেন৷ সেতুর অভিভাবকহীন থাকা প্রসঙ্গে যোগাযোগমন্ত্রী স্থানীয় জনসাধারণকে বলেন, ‘সওজের সেতু প্রকল্পের মাধ্যমে এটি বাস্তবায়িত হয়েছে৷ সুতরাং, এর কর্তৃপক্ষ সওজ৷ সেতুর অভিভাবক এখন আমিই৷ ঝুঁকি কাটাতে অচিরেই ত্রুটি সারানোর কাজ শুরু করা হবে৷’‘সড়ক ক্যানসারে আক্রান্ত’: এর আগে মন্ত্রী সিলেট থেকে কোম্পানীগঞ্জ ও ভোলাগঞ্জ সড়কের ৩৪ কিলোমিটার অংশ পরিদর্শন করেন৷ সকাল সাড়ে নয়টা থেকে বেলা ১১টা ৪০ মিনিট পর্যন্ত তিনি সড়ক পরিদর্শন করেন৷ সড়কপথে তিনি টুকেরবাজার গেলে সেখানে চলাচলের দুর্ভোগ লাঘবে মন্ত্রীর আশু হস্তক্ষেপ দাবি করে স্থানীয় জনতা বিক্ষোভ করে৷এ সময় যোগাযোগমন্ত্রী বলেন, ‘সিলেট-কোম্পানীগঞ্জ-ভোলাগঞ্জ সড়কটি ক্যানসারে আক্রান্ত হয়েছে৷ দীর্ঘদিন ধরে সড়কটির কোনো সংস্কার না করায় এমন বেহাল দশা৷ সড়কটির জন্য উচ্চমানের চিকিৎসা প্রয়োজন৷ দু-এক দিনের মধ্যেই জরুরি ভিত্তিতে চিকিৎসা দেওয়ার কাজ শুরু করা হবে৷’ মন্ত্রী জানান, সিলেট-কোম্পানীগঞ্জ-ভোলাগঞ্জ সড়কটি জাতীয় মহাসড়ক হিসেবে স্থায়ীভাবে সংস্কারের জন্য ৬০০ কোটি টাকার প্রকল্প হাতে নেওয়া হয়েছে৷ একনেকের অনুমোদন পেলে বর্ষা মৌসুমের পরপরই কাজ শুরু হবে৷‘বিএনপি ব্যর্থ’: সড়ক ও সেতু পরিদর্শন করে দুপুরে সার্কিট হাউসে সাংবাদিকদের ব্রিফিং করেন যোগাযোগমন্ত্রী৷ তিনি বলেন, ‘বিএনপি আন্দোলনে ব্যর্থ হয়ে অন্ধকারে ঢিল ছুড়ছে৷ এটা বিএনপির দেউলিয়াত্বের প্রমাণ৷’র্যাপিড অ্যাকশন ব্যাটালিয়ন (র্যাব) বিলুপ্ত করার খালেদা জিয়ার দাবি প্রসঙ্গে মন্ত্রী প্রশ্ন তুলে বলেন, ‘দু-একজনের জন্য গোটা বাহিনীকে কী করে দায়ী করা যায়?",,,
,"কিন্তু অন্ত্যন্ত পরিতাপের সাখে আমারা লক্ষ্য করছি সেই ব্রিটিশ আমাল থেকেই গ্রামকে শোষন করে , গ্রামকে অন্ধকারে রেখে নগর গড়ে তুলার একের পর এক কর্মকাণ্ড হাতে নেয়া হয়েছে ।",,,
,"তবে জাতীয় পার্টিকে কোন আসনগুলো দেওয়া হচ্ছে, আর আওয়ামী লীগের হাতে কোনগুলো থাকছে, তা নিয়ে দুই দলের স্থানীয় নেতা-কর্মীরা এখনো অন্ধকারে রয়েছেন।",,,
,"কিন্তু তার পর কত দিন বাঁচলে কত টাকা জমিয়ে প্রয়োজন মাফিক পেনশন হাতে পাওয়া যেতে পারে , তা নিয়ে আমরা কিছুটা অন্ধকারে ।",,,
,আলো হাতে ছেলেমেয়েগুলো হই হই করে বের হয়ে গেলে অন্ধকারে দুটো বিড়ি জ্বালালেন ভুবন দাস ।,,,
,"শিব সর্বত্র মান্যবর তেমন নন্দী আর পার্বতী । রাষ্ট্রকূটের সময় কৈলাস নির্মিত কিন্তু মনে হয় তিনি দেখে যেতে পারেননি । শেষ পাঁচটি গুহা জৈন ধর্মাবলম্বীদের । একটিতে বহু অরনামেনটাল কাজ দেখলাম কিন্তু তা কালচে । জানলাম ওটা সোনালি রঙ্গে আবৃত ছিল । সোনা ভেবে দুর্বৃত্তরা আগুনে জ্বালিয়ে ধোয়া ছাড়া কিছুই পায়নি । একটা মূর্তির শরীর থেকে কালচে রঙের টুকরো ভেঙ্গে হাতে নিলাম । এদিকে সন্ধ্যায় কেউ থাকেনা । ওটা প্লাস্টার জাতীয় কিছু মনে হল । ওর মধ্যে পাট জাতীয় তন্তু পেলাম । পূর্ণ ধারনা এল যে এটা আসলেই আফসান জাতীয় রঙে রাঙ্গানো ছিল । বাইরে সম্ভবত পাহাড় কেটেছে কিছু করবে বলে । সুভেনির হিসাবে কয় টুকরা পাথর নিলাম গাড় সবুজ , ঈষৎ লালচে , মার্বেল সাদা আর ঝকঝকে কালো । আশা করি ওগুলো এখনো আমার শো কেসে বিপুল সংগ্রহের মাঝে লুকিয়ে আছে । প্লাস্টার পাট গুচ্ছ হারিয়ে গেছে । সবাই সবাইকে হাঁকডাক করছে ফেরার জন্য কৈলাসের পাশে দাড়িয়ে । আজ শেষ দিন ইলোরায় । সন্ধ্যার পর নং গুহার উপরে পাথরের ঝুল বারান্দায় বসে ধেয়ে আসা অন্ধকারে বসে রইলাম খোলা জায়গার দিকে তাকিয়ে । দারোয়ানের ছেলে বলে গেল রাত মে মুর্গা আউর রোটি হ্যায় ।",,,
,"সাদা শাড়ি , হাতে শাঁখা - পলা পরিহিত অবস্থায় এরা রাতের অন্ধকারে ঘুরে বেড়ায় ।",,,
,"বুড়ো গর্ভাচব . . . পাহাড়ের বুকে সবুজের ওম নিতে নিতে যখন দেখেন ফায়ারপ্লেসের লাল আগুনটা নিভু নিভু . . . আলমারি থেকে টান মেরে গ্লাসনস্ত আর পেরেস্ত্রৈকার ফাইলগুলো ফেলে দেন ফায়ারপ্লেসের অন্ধকারে . . . দপ করে জ্বলে ওঠে আগুন . . . আরেকবার , ঠিক যেমন কারা যেন বলে ওঠে . . . জার্মানির কোনো এঁদো গলির স্যঁ¡তস্যাতে ঘরে এখনো ফুয়েরার আসেন আগুন জ্বালতে . . . আরেকটা ধ্বংসের মশাল হাতে নিয়ে !",,,
,"কারণ তাদের হাতে অপচয় করার মতো সময় নেই , থাই কর্তৃপক্ষের অনুমতি মিললে গুহায় নির্ঘুম , বিদঘুটে ও অন্ধকারে বন্দিদশা থেকে মুক্তির লোমহর্ষক কাহিনীনির্ভর চলচ্চিত্র ।",,,
,গোটা দেশ আজ অন্ধকারে ডুবে গেছে বলে হাতে টর্চ নিয়ে গোটা দেশে আলো জ্বালানোর বার্তা দেন তিনি ।,,,
,"অন্ধকারে হাতে হাত ঠেকিল , বিমান তাহার হাত চাপিয়া ধরিয়া বলিল , জবাব কি বুঝতে পারোনি ?",,,
,"সন্ধ্যার অন্ধকারে , হাকিমপুর লাগোয়া সোনাই নদী পার হয়ে ৭০টি সাপ নিয়ে বাংলাদেশের দিকে যাওয়ার সময় , বিএসএফ জওয়ানদের হাতে ধরা পড়ে হুসেন সাপুড়িয়া নামে এক পাচারকারী ।",,,
,পর্যটকদের প্রাণ হাতে করে রাতের অন্ধকারে পাহাড় ছাড়তে হয়েছে দু ' বছর আগেও ।,,,
,"সেই প্রথম - জমানার বায়োস্কোপের মত ও দেখতে পেল অফিস থেকে ফিরেই দু ' পাটি জুতো ঘরের দুই কোণায় ফেলে রেখেছে রাহুল আর তা নিয়ে লঙ্কাকাণ্ড বাঁধিয়েছে অনিন্দিতা আর ওদিকে উনি নির্বিকারে নীরবে টিভিতে খেলা দেখেই চলেছেন ; দেখল , ও আর রাহুল কোন শীতের এক চট্ করে নামা সন্ধ্যায় অন্ধকারে বসে আছে হাতে হাত দিয়ে , কিম্বা কখনও দেখল ওরা দুজনে নিশুতি রাতে হাসপাতালে একে অপরকে জড়িয়ে ধরে বসে আছে খাটের ধারে ঠেস দিয়ে . . . ওর চোখের জলে রাহুলের কাধ গেছে ভিজে , কিন্তু রাহুলের চোখের পাতা শুকনো . . . . একটা হাত ওর অনিন্দিতার পেটে , যেন নিজের পৃথিবীতে না আসা সন্তানকে অনুভব করার ব্যর্থ চেষ্টা ।",,,
,"কারণ তাদের হাতে অপচয় করার মতো সময় নেই , থাই কর্তৃপক্ষের অনুমতি মিললে গুহায় নির্ঘুম , বিদঘুটে ও অন্ধকারে বন্দিদশা থেকে মুক্তির রোমহর্ষক কাহিনি নির্ভর চলচ্চিত্র বানাবেন তারা ।",,,
,তার মধ্যে ঘন অন্ধকারে আলোকবাতি হাতে পথ দেখানোর মানুষ খুঁজে পাই।,,,
,"জয় , মুশতারী আর অরকিয়া ঘরে বসে গল্প করছে । পাবন খোলা উঠানে বসে বসে ভাবছে , "" এই সন্ধ্যায় উঠান থেকে একটা মেয়েকে তুলে নিয়ে গেল অথচ কেউ দেখলো না । ব্যাপারটা কেমন যেন ঘোলাটে । তাহলে জিনিয়া কি সব মিথ্যা বলল ? "" হঠাৎ পাবন দেখলো অন্ধকারে সাদা ওড়না দিয়ে মুখ ঢেকে কে যেন দৌড়ে উঠানের এক কোণ দিয়ে চলে গেল । পাবনও ওর পিছনে দৌড় দিল । ও গাছের আড়াল থেকে চাঁদের আলোয় দেখতে পেল জিনিয়া একটা গাছের সাথে হেলান দিয়ে কাদঁছে । এক হাতে সাদা ওড়না ; অন্য হাতে বেশ কিশু কাগজপত্র আর উপহার সামগ্রী । ছুড়ে ফেলে দিল হাতের কাগজ আর উপহারগুলো । তারপর গাছের নিচু একটা ডালে ওড়নাটা বেধেঁ ও গলায় ফাঁস দিতে লাগলো ।",,,
,সালের আগস্ট রাতের অন্ধকারে একদল বিশ্বাসঘাতক খুনিদের হাতে ধানমন্ডি নম্বরের নিজ বাড়িতে সপরিবারে নিহত হয়েছিলেন বঙ্গবন্ধু শেখ মুজিবুুর রহমান ।,,,
,অন্ধকারে পিছনের সিঁড়ি দিয়ে নামার সময় গিনি ওর হাতে হাত রাখল ।,,,
,"রাতের অন্ধকারে কালো জ্যাকেট , জিন্স , স্নিকার পড়ে হাতে ধারাল অস্ত্র নিয়ে দাঁড়িয়ে যে রাজু ছেত্রী !",,,
,"তিন রাজ্যের একা হাতে মোদীকে হারানো , তারপর তামিলনাড়ু থেকে রাহুলের নাম প্রস্তাব যে ভালোভাবে নিচ্ছেন না কেউ , তা প্রকট হল , কংগ্রেসকে অন্ধকারে রেখে উত্তরপ্রদেশে আসন সমাঝোতা চূড়ান্ত হয়ে যাওয়ায় ।",,,
,"ক্রেতাদের জিনিসপত্র দিতে দিতে জগন্নাথবাবু জানালেন , "" বছর আট আগে একদিন রাতের অন্ধকারে একটি দাঁতাল হাতি দোকান ভেঙে দোকানের চাল , গম , সরিষা খেয়ে দোকানের জিনিসপত্র তছনছ করে ফেলে ।",,,
,অন্ধকারে একটি হাত তাঁহার হাতে একটি কুণ্ডলিত লিপি দিয়া অপসৃত হইল ।,,,
,"লিখে দাও,এই শূন্য মাটিতে তুমি লিখে দাও;লিখে দাও বালুচরে,লিখে দাও নগরের বিশাল রাজপথে অঙ্কিত আল্পনার মতোবড় করে লিখে দাও‘পরাজিত’;আমার পরাজয়ের বার্তা তুমি লিখে দাওঅনন্ত আকাশে |লিখে দিয়ো মাটির গভীরেযেন সর্বংসহা মাটি আমাকে না গ্রহণ করে;খরস্রোতা নদীর জলে লিখে দিয়োপ্রবাহিত জল যেন আমাকে পবিত্র না করে,শস্যখেতে লিখে দিয়োযেন প্রতিটি শস্যের দানা আমাকে অস্বীকার করেযেন কর্ষিত জমি, লাঙলের ফলা বলেকতটা নিষ্ফলা ছিলাম;যেন আদিগন্ত আকাশ জানায় প্রতিটি মুহূর্তেআমি পারি নাই;আমি পারি নাইআমার নিখোঁজ ভাইয়ের নামে ঋজু হয়ে দাঁড়াতে;ধর্ষিতা বোনের নামে ফিরে যেতে উৎসবের মাঠ থেকে;লুট হওয়া অধিকার আনব ফিরিয়ে বলে দিইনি হুংকার;অপমানিতের পাশে দাঁড়াইনি ভর করে সাহসের জোরে,উঁচু করে মাথা বলিনি তো ‘আমি আছি’;অন্ধকারে আমি আলো নই,সাহসের বরাভয় নই,দুঃসময়ে আমি নই মানুষের আশা৷পত্র পুষ্পে তুমি লিখে দিয়ো বিস্তারিতযেন ফুলেরা আমাকে অভিশাপ দেয়,গোলাপের পাপড়িতে, কৃষ্ণচূড়ার রক্তলালে তুমি লিখে দিয়োআমিই ব্যর্থ হয়েছি,বকুলের সুবাসে যেন থাকে আমার না পারার কথা;প্রতিটি প্রেমিকার হাতে থাকা গোলাপের গুচ্ছ যেন বলে দেয়‘পারি নাই’|বৃষ্টির ধারার প্রতিটি বিন্দুতে আজ লেখা হোকএই না পারার, ব্যর্থতার করুণ রোদন ৷সুপেয় পানি যেন হয় আমার হলাহল, হয় হেমলক ৷পারি নাই, আমি পারি নাই৷লিখে দিয়ো এই সব,আর তুমি লিখে দিয়োএ আমার একার জীবন কাহিনি নয়৷",,,
,"হাতে আজ ফুলবাটা থলথলে ক্রিম মুখ না যোনি , কোথায় যেন মাখার কথা । আলো নেই টেলিফোন নেই চোখে মুখে জড়িয়ে গেছে কারো মাথার অন্ধ চুল । জড়িয়ে গেছে হাতে হাত ঠান্ডা হাত , সাদা বরফ সাদা তাতে রক্ত নেই এক ফোঁটা । ) রক্ত কি খাওয়ার জিনিশ রক্ত কি খেলার জিনিশ রক্ত কি ফেলার জিনিশ রক্তের দাম রক্তের ঋণ রক্তের গল্প রক্ত কি দেখার জিনিশ ! দাওতো বাবা একটুখানি রক্ত আঁকি পৃথিবীর স্থলভাগ আঁকি মাংস , মাংসের বিভাজিকা । অন্যথায় সুস্থ হাড় , সুস্থ শাঁস , মাংসের সুরুয়া অন্যথায় ঘর জুড়ে আলতাপরা পায়ের ছাপ , দুর্বাধান অন্যথায় চেনামুখ যা আর ততটা চেনা নয় অন্যথায় যতটা নির্বাক , ততটা বোবা নয় অন্যথায় নিরঙ্কুশ অন্ধকারে আগুন অন্যথায় কে আর জ্বালাবে এই জমে থাকা লাল নদের শীতে ।",,,
,"এক - এক দিন সন্ধ্যাবেলায় অন্ধকারে তিনি একলা বসিয়া নিঃশব্দে কাঁদিতেছেন , এমন সময় সুচরিতা কাছে আসিলে চোখ বুজিয়া তাহাকে দুই হাতে বুকে চাপিয়া ধরিয়া বলিতেন , "" আহা আমার মনে হচ্ছে , যেন আমি তাকেই বুকের মধ্যে পেয়েছি ।",,,
,"জেকবের ফুসফুসের ভেতর শ্বাসের ছোট ছোট পুঁটুলিগুলোকে অসংখ্য হাতে চাপ দিচ্ছিল কে যেন, ঘরে নীলাভ অন্ধকার, পা-হড়কানো কাদা কাদা নীল, পচতে থাকা নীল, বৃষ্টিধোয়া পীচঢালা পথের মতো হিলহিলে নীল অন্ধকার, ঠিক ভোর হবার আগেকার আলোয় পিচ্ছিল নীল হয়ে আসা পাথুরে বাঁধাই রাস্তার মতো অন্ধকার, জেকব অন্ধকারে শুয়ে শুয়ে শ্বাস কেড়ে নেবার ক্ষমতার সাথে লড়াই করতে করতে অপেক্ষা করছেন কখন সেই নীলের গর্ভ স্ফুরিত হবে. . . আর স্থলপদ্মের মতো মুচড়ে মুচড়ে পাপড়ি মেলবে গোলাপি, বৃন্তের মতো স্তনের মতো ফুলের মতো গোলাপি।",,,
,"তোমারি সে ডাকে বাধা ভোলে , শ্যামল গোপন প্রাণ ধূলি - অবগুণ্ঠন খোলে সে ডাকে তোমারি সহসা নবীন উষা আসে হাতে আলোকের ঝারি , দেয় সাড়া ঘন অন্ধকারে ॥",,,
