lemma,sentence,sense,start,end
,কপালে হাত দিয়ে বুঝলাম কপাল পুড়ে যাচ্ছে জ্বরে ।,,,
,টাকা নিয়ে বাড়ীতে ফিরে দেখে কপাল খারাপ ।,,,
,যখন কপাল ভাল হয় তখন সময় বুড়া আংগুল দেখায়-আমার ক্ষেত্রে সেটাই হবে,,,
,অনেকটা ভাল কপাল থাকলে এই প্রখর সময়ে আঁকড়ে ধরার মতো একটা জায়গা মেলে ।,,,
,"চরম দুর্ভাগ্য আসলে আমাদের , হতভাগা বাংলাদেশ ! কপাল পোড়া জাতি আমরা ।",,,
,সেই চাঁদ যেন দেবীর কপাল ঘণ্টার মতো স্পর্শ করে থাকে ।,,,
,হায় কপাল আমার এই বছরেও এমন কোনো দিন নেই যে ওকে আমার মনে পরেনি ।,,,
,ক্যাপ্টেনের কপাল জুড়ে চিক চিক ঘাম ।,,,
,ওবোটে বেশধারী আহমদ মুসা কেবিনে প্রবেশ করে কপাল পর্যন্ত নেমে যাওয়া হ্যাট কপালের উপরে তুলে দিল ।,,,
,"তিনি এবার ছুরতুন্নেছার দিকে চেয়ে দেখেন শাশুড়ি এখনো কপাল ডলছেন , আর ক্রমেই কপালটা কালো হয়ে যাচ্ছে ।",,,
,"আশিক একহাতে কপাল টিপে ধরে হতাশ স্বরে বললো , ' তারমানে তুমিও .. .",,,
,কপাল ভালো পুলিশ তাঁকে তড়িঘড়ি উদ্ধার করে ঠিকই তারপর অবশ্য সরাসরি থানায় নিয়ে চলে যান পুলিশ কর্মীরা ।,,,
,ঠোট হাত কপাল ছিলে গেছে ।,,,
,হায় রে কপাল !,,,
,"তদোপরি আমার ভোট আমি দিব প্রবিধানের সাথে তোমার ভোটও আমি দিব এই অগণতান্ত্রিক প্রবিধান সংযুক্ত হলে ইসি সিইসির সাফাইয়ের মধ্যে কেউ যদি হায়রে কপাল মন্দ , চোখ থাকিতে অন্ধ এবং ইসি সিইসিকে নিয়ে কানার হাট বাজার বলে কেউ মন্তব্য করে তবে হয়তো দোষের কিছু না থাকারই কথা ।",,,
,- তোমার কপাল মন্দ হবে যদি বাড়াবাড়ি করো ।,,,
,"মনে মনে বলি , হা রে পোড়া কপাল !",,,
,"সূর্যে যখন কপাল জুড়ে টিঁপ , ভালবাসা বন্দীশিবির দূরের নিঝুম দ্বীপ ।",,,
,"এরপর আর কোনো যুক্তি না দেখিয়ে কর্ণ , সবই কপাল , সবই দৈব এইসব বলে দুর্য্যোধনকে শান্ত করলেন ।",,,
,বেশ বড় কপাল লালচে ফর্সা ।,,,
,দুঃখে হতাশায় কপাল চাপড়ে মণিমালাকে শাপ-শাপান্ত করে ।,,,
,". সাইনোসাইটিস : সাইনোসাইটিস জনিত মাথাব্যথা সাধারণত কপাল জুড়ে , চোখের চারপাশে এবং গালে অনুভূত হয় ।",,,
,কপাল কুণ্ডলাতে আছে কাপালিকের বর্ণনা ।,,,
,চুমুতে চুমুতে ভরিয়ে তোলেন ওর গাল কপাল ঠোঁট ।,,,
,"কপাল , মুখ , গলদেশসহ শরীরের বিভিন্ন অংশে অসংখ্য টিউমার জাতীয় গুটি রয়েছে ।",,,
,হায় রে কপাল !!!!!!! !,,,
,শীতে রঙ বদলায় এ সময় কপাল ও গলার সিঁদুর লাল উধাও হয়ে যায় ।,,,
,আসলেই কপাল তাই ।,,,
,কপাল খারাপ হলে গলাটিপে মেরেও ফেলতে পারেন ' অপয়া আর বোনাস দিতে না পারা ' এই দূর্ভাগা সিমকে ।,,,
,"কপাল ঘামছে , ঘনঘন ঢোক গিলছে ।",,,
,"কপাল আরো খারাপ হলে ই সি জি থেকে হরমোন , থাইরয়েড টেস্ট অবধি গড়াতে পারে ।",,,
,অনভ্যাসের ফোঁটা কপাল চড়চড় করে ।,,,
,বড়লোক শ্বশুর – আর তাঁহার কোনও ভাবনা নাই ; বিবাহ করিয়া কপাল ফিরিয়াছে ।,,,
,তৃষা কোন কথা বলল না । কেবল মাথা ঝাকিয়ে সম্মতি জানালো । ওর কপাল সম্ভব একটু কেটে গিয়েছিলো । সেখানটাতে একটু জ্বালছিল । তৃষা সেখানে হাত দিল । তারপর বলল,,,
,"আমিও নাছোড়বান্দা , হঠাৎ হোচট খেয়ে মতি পরল ভাঙ্গা ইটের স্তূপের উপর , কপাল থেকে গলগল করে বেরুতে লাগলো রক্ত ।",,,
,সৃষ্টিকর্তার নারী কাব্যের ভেদহীন রহস্য বিশ্বাসীদের প্রার্থনার কপাল পবিত্র পদতলে লুটাতে কিনে নেয় কৃতজ্ঞতার মূল্যে ।,,,
,"কপাল বেশ গভীর হয়ে কেটে গেছে , কিন্তু ক্ষতটা ততটা মারাত্মক নয় ।",,,
,রামরাজাতলা l ( জোড়া রাজ্যে ভোটে হারার পর সিপিএমের কেন্দ্রীয় কমিটি কপাল চাপড়ানো বৈঠকের জন্য ' হায়'দরাবাদকে তো বেছে নেবেনই !,,,
,"বুঝতে শেখার বয়স হলে মাকে বলতে শুনেছি , কপাল ভালো হামার ভিন গাঁয়োত বিয়া হয়নি ।",,,
,জয়া সিয়ামের কপাল মুছে মলম লাগিয়ে দিলো ।,,,
,"নিজে নিজে পারলে ট্রেড করেন , কেন শুধু শুধু অন্যের উপর নির্ভর করবেন । আবার যখন একাউন্ট জিরো করে একাউন্ট ম্যনাজার ভেগে যাবে তখন কপাল চাপড়ানোর কি দরকার ।",,,
,"একরাশ হতাশা ও নিয়ে দীর্ঘ নিশ্বাস ফেলে অবিরন বলেন , কি আর করমু সবই কপাল হামার ।",,,
,"বোঁচা নাক , এই বড় কপাল ।",,,
,দেখি দেখি কপাল টা । (,,,
,"সবচেয়ে মজার ব্যাপার হলো প্রথম ভাললাগায় , প্রথম দিনের দেখায় বেশীরভাগ ক্ষেত্রে কপাল , হাত ঘেমে যায় , হার্টবিট বেড়ে যায় ।",,,
,কিন্তু কপাল মন্দ ; শারিতার মা জুয়া খেলতে ভালোবাসত এবং পাঁচ মাসের কম সময়ে সে সমস্ত টাকা নষ্ট করে ফেলেছিল ।,,,
,"ছেলের বউয়ের কথা শুনে শাশুড়ি কপাল চাপড়ে বলল , সে-কথা আর কী বলি ?",,,
,"- আসগর আলীর মাইয়ার কপাল দেখ , বিয়া হইতাছে বড় ঘরে ।",,,
,"হয় তো কেটেছে তার মায়া ও মমতাহীন সজল শৈশব অথবা গিয়েছে দিন এলোমেলো পরিচর্যাহীন এক রঙিন কৈশোর , নাকি সে আমার মত খুব ভালোবেসে পুড়েছে কপাল তার আকালের এই বাংলাদেশে ।",,,
,"কপাল খারাপ , এদিন জয়ের মুখ দেখা হয়নি তাদের ।",,,
,রজব আলী হারিকেন হাতে দাঁড়িয়ে গামছা দিয়ে নিজের কপাল মোছে ।,,,
,সবাই যে বলে তোর ডান পাশের কপাল থেকে কানের নিচ পর্যন্ত নীল হয়েছিল ।,,,
,জয়গুনের সুখের কপাল নিয়ে এখন সবাই নিশ্চিন্ত ।,,,
,সহস্রাধিক প্রবাসীর মরদেহ দেশে পাঠাতে তার সেবাকর্মের স্বীকৃতির তিলক দেওয়া হয় কপাল ।,,,
,তার কপাল উপর ঘাম এর জপমালা,,,
,পটুয়াখালী দয়াময়ীর মন্দিরের কপাল ঠেকিয়ে আসতে পারেন ।,,,
,"- কি আর করুম , সবই আমার কপাল !",,,
,কপাল কি তোর এতই পোড়া আঘাত পাবি জনম ভর ?,,,
,"বনে সাফারি করতে গিয়ে বাঘের সন্ধান পাওয়া বেশ কঠিনই , তবে কপাল ভালো হলে সময় সুযোগ অনুযায়ী পর্যটকদের জন্য জীবনের অন্যতম স্মরণীয় অভিজ্ঞতা হয়ে যেতে পারে বাঘদর্শন ।",,,
,"রোগা , কালো , একহারা চেহারা , কপাল জুড়ে একটা পুরনো কাটার দাগ , খয়েরি ডোরাকাটা ইস্তিরি-না-করা জামা আর ঢলঢলে কালো প্যান্ট পরা ।",,,
,একই ভাবে নিয়মিত শিক্ষার্থী অনেকের কপাল ভালো ।,,,
,"রোবায়েত ফেরদৌসের কপাল ভালো যে তাঁর অবস্থা জর্ডানের ঐ টিভি শোর মতো হয় নি যেখানে একজন এম পি , মোহাম্মদ শাওবাক তাঁর প্রতিপক্ষের প্রতি প্রথমে জুতো ছুঁড়েছিলেন এবং পরে পিস্তল বের করে গুলি করতে চেয়েছিলেন ।",,,
,হায়রে কপাল ! '',,,
,পাঁচ বিদেশি ক্রিকেটার খেলানোর সিদ্ধান্ত হলে কপাল পুড়বে দেশীয় ক্রিকেটারদের তা বলার অপেক্ষা রাখে না ।,,,
,মিহির কথায় আমি মাথা নাড়িয়ে আভার কপাল থেকে সদ্য তোলা টিপটা মিহির কপালের মাঝ বরাবর বসিয়ে দেই ।,,,
,হাড় পেতে হলে আপনাকে যেতে হবে কপাল থেকে অন্তত বিশ ফুট পেছনে ।,,,
,"একপর্যায়ে তিনি বলেন , ' প্রিয় নবীজী সল্লাল্লাহু আলাইহি ওয়াসাল্লাম - এর কপাল মোবারক ছিল বেশ উন্নত ।",,,
,"তারা প্রহসণের নির্বাচন দেখেছেন , আর কপাল চাপড়েছেন ।",,,
,সঙ্গে উঠতে শুরু করল প্রশ্নটা – আই লিগে মর্গ্যানের ' কুখ্যাত ' কপাল কি এ বারও কাজ করতে শুরু করে দিল তেরো নম্বর ম্যাচ থেকে !,,,
,পোকার আক্রমণে এবার আমাদেরও কপাল পুড়েছে ।,,,
,চাকরির কপাল ভালোই বলতে হবে ।,,,
,"বারান্দায় বসে কপাল চাপড়াতে চাপড়াতে নিমাইবাবু বললেন , "" রাত তিনটে নাগাদ বাড়ি পৌঁছে যাওয়ার কথা ছিল ।",,,
,"তুমি খাবে , না কি তোমার কপাল বরাবর গুলি করে দেব ? দেখও , এসব কিন্তু মোটেও ঠিক হচ্ছে না ।",,,
,' ওয়ান মিনিট আইসক্রিম ' শুনে কপাল কুঁচকে গেল ?,,,
,কিন্তু আমার কপাল খারাপ না হলে আপনার মতো খারাপ মানুষ আমার ভাগ্যে জোটে ?,,,
,অর্থের ঝনঝনানিতে কপাল পুড়েছে যুবরাজের ।,,,
,"পোড়া কপাল , আমার মা একজন শিক্ষক হয়েও লেখার কিছুই তো বুঝতে পারছেন না ! ডাক্তারের হাতের লেখা তো ! কি আর করেন , ভাবলেন বাড়ির পাশের ফার্মেসীতে যেয়ে দেখি কম্পাউন্ডার পড়তে পারেন কি না ।",,,
,ইংলিশ কন্ডিশনে কুকাবোরা বল যদি সুইং করা শুরু করে তাহলে কপাল খারাপ ব্যাটসম্যানদের !,,,
,কপাল শালা,,,
,ব্রিটিশ বেনিয়াদের চালু করে যাওয়া নিয়মানুযায়ী সেই পুলিশের নাকি কর্তব্য ছিলো বিচারপতির গাড়ি দেখেই হাত কপাল বরাবর ভাঁজ করে পা দিয়ে মাটিতে জোরে এক লাথি মেরে শব্দদূষণ বাড়িয়ে দেয়া ।,,,
,"একটা ঢোক গিলল সে , কপাল বেয়ে ঘামের একটা ফোঁটা চোখে পড়ায় মাথা ঝাঁকাল ।",,,
,"আমি ভাড়া দিয়ে চলে আসবো এমন সময় রিক্সাওয়ালা বলল , ' ভাইজান , আপনের কপাল ভালা ।",,,
,"অবশ্য বাসর রাতে শরীয়ত সম্মত কাজ হচ্ছে , নববধুর কপাল ধরে এই দু'আ পাঠ করবেঃ",,,
,কিন্তু আচমকা এক ইনজুরির আঘাতে কপাল পুড়তে বসেছে এই পেসারের ।,,,
,স্পোর্টস আপডেট ডেস্ক : হঠাৎই উমর আকমলের কপাল পুড়েছে ।,,,
,"স্বামীকে ব্যবসার জন্য রেঙ্গুন পাঠিয়ে কপাল পুড়েছে এমন নারীর তো অভাব ছিল না চট্টগ্রামে , নইলে শেফালী ঘোষের গাওয়া ' অ শ্যাম রেঙ্গুন ন যাইও ' গানের আর্তি এত জনপ্রিয় কী করে হলো এই অঞ্চলে !",,,
,হায়রে কপাল !,,,
,"কপাল , নাক , থুতনি মুখের বিভিন্ন অংশের জন্য আলাদা আলাদা টিস্যু ব্যবহার করুন ।",,,
,"চাতক প্রায় অহর্নিশি চেয়ে আছি কালো শশী হব বলে চরণ দাসী , ও তা হয় না কপাল গুণে । ।",,,
,কিন্তু আকস্মিক ঝড় কপাল পুড়ল দরিদ্র কৃষক শাহীনুল ইসলামের ।,,,
,সবি কপাল ।,,,
,"কপাল ভালো , কাল থেকে তেমন ভারী বৃষ্টি হয়নি ।",,,
,"পরে অবশ্য রাতের দিকে কনের বাড়ি পৌঁছায় বর , কিন্তু ততক্ষণে কপাল পুড়েছে তার ।",,,
,তা আমার কি সেই কপাল !,,,
,"সাধারণত গাল , কপাল বা ঠোঁটের উপরের অংশে অবাঞ্ছিত লোমের আধিক্য দেখা যায় ।",,,
,ভাসুরের বিরক্তিতে কপাল কুঁচকানো ।,,,
,মায়ে কপাল চাপড়ায় ।,,,
,"শানাকার পুড়েছে কপাল , লঙ্কানদের দায়িত্বে ম্যাথিউস",,,
,"তবে আমার কৌতূহলে কুঁচকে ওঠে তার কপাল , ঠিক তখনই খেয়াল করি , ওখানে গাঢ় সব কাটাকুটির দাগে মাখানো ছাইয়ের মতো ধূসর কোনো রং ।",,,
,"তারই বাড়ির মুরগিগুলো পাড়ায়-পাড়ায় ঘুরে ঘুরে সকল মোরগকে জানিয়েছে-হায় কপাল-হায় কপাল - মোরগগুলো যেন আরো জোরে চিৎকার দিয়ে বলছে , বকল্যাই চোর-বকল্যাই চোর-বকল্যাই চোর ।",,,
,"কপাল ভালো যে - এর ইউরো চ্যাম্পিয়নশিপে ইংল্যান্ড যাইতেই পারে নাই , তাই সেই যাত্রা একটু নিস্তার পাওয়া গেছে ।",,,
,""" পোরা কপাল আমার !",,,
,চট্টগ্রামে কপাল পুড়েছে গরিব মানুষের,,,
,"মরার কথা ছিল তার , কিন্তু পথচারার কপাল নিয়ে জন্ম তাহার ।",,,
,"ঠুওস কপাল থেকে গড়িয়ে পড়ছে রক্তের স্রোত । পর্দার ফাক থেকে শাহানা অবাক চেয়ে রইলেন , কখনো আর কাউকে বলতে পারেন না সেইদিনের ঘটনা শুধু তাকিয়ে থাকেন ।",,,
,মেয়েটা যখন বিয়ে নামক শব্দ টা করতে বসে ছিল তখন মেয়েটার কপাল টা ভেঙ্গে যায় ।,,,
,মনু মিয়ার কপাল ছিল খারাপ ।,,,
,"কিন্তু এমনি পোড়া কপাল যে , অন্তর্যামীর এতবড় ইঙ্গিতেও আমার হুঁশ হয়নি ।",,,
,"কী কপাল আমার , .. .",,,
,কাব্য বিলাস নাট্য গোষ্ঠীর কপাল নাটকটি ছিল তাদের তম প্রযোজনা ।,,,
,কি কপাল করে আমি বউ এনেছি ।,,,
,"হাপাচ্ছে জিম , দরদর করে ঘাম বেয়ে পরছে তার কপাল দিয়ে ।",,,
,বিনোদন ডেস্ক : সিনেমা মুক্তির আগেই কপাল পুড়লো টাইগার শ্রফ ও শ্রদ্ধা কাপুরের ।,,,
,অগত্যা পাপ্পির কপাল খুলে গেল ।,,,
,"ওরা যখন চলে যায় তখন আমার বেশ খারাপ লাগছিল । তাই আমি তাকে মোবাইলে ম্যাসেজ দিয়ে বলেছি শুন , আমি তোমাকে রাগ দেখিয়েছি যেটা আমার উচিত হয়নি । কারণ এমনিতে আমি কারো আপন হতে পারি না । যারা আমার অতি আপন তারাই আমার আপন না । তাই আমি সরি তোমাকে রাগ দেখানোর জন্য । ভাল মতে যাও এবং পৌঁছে আমাকে ফোনে জানিও । কিন্তু সে আমাকে ফোন করেনি জানায়ও নি । আমি মেনে নেই এটা আমার ভাগ্য আমার কপাল যে কারো আপন হতে পারি না ।",,,
,কপাল চাপড়াতে পারে তার জন্য ভক্তরা ।,,,
,দিবালার দুই গোলের পাশাপাশি বার্সার কপাল পুড়িয়েছেন জর্জো কিয়েলিনি ।,,,
,তাঁকে দেখেই কপাল কুঁচকে বেরিয়ে যান প্রসার ভারতীর সিইও জহর সরকার ।,,,
,আর কপাল খারাপ হলে মধু পাইবা না কামড় খাইবা ।,,,
,হায় কপাল !,,,
,আর রপ্তানিকারকরা বলছেন ' অযৌক্তিক ' কড়াকড়ির কারণে কপাল পুড়তে বসেছে চাষিদের ।,,,
,যদি কপাল ভালো হয় একটা মিলে কাজ হয়ে যায় ক্ষতি কী ?,,,
,উল্টো শেখ হাসিনার কৌশলী রাজনীতির কাছে চরমভাবে পরাজিত হয়ে এখন কপাল চাপড়াচ্ছে ।,,,
,সঙ্গে কপাল পুড়েছে প্রধান কোচ স্টিভ রোডসের ।,,,
,আমার আবার ভয়ংকর রকমের কিছু শুনলে কপাল ঘেমে যেতো ।,,,
,"– না কিছু না সব আমার কপাল , কপালরে গালি দিতেছি ।",,,
,ক্যারিবিয়ান এই বোলারের কপাল মন্দ ।,,,
,"ওই যে কপাল আর গোপাল , আমার বাবা গোপাল ওদিকে নাকি বিয়ের কথায় বলেছিলেন , এমন কোনো মেয়ে যদি থাকে যে কোনো বিপদে পরেছে , বিয়ে হচ্ছে না , তবেই বিয়ে করার কথা ভেবে দেখতে পারেন ।",,,
,"আমার যা কপাল , বসলাম একটা মেয়ের পাশেই , বুঝতে পারছিলাম ঠিক কোন মেয়েটা , কিন্তু কথা বলা হয় নাই ।",,,
,"কপাল ভালো হলে হয়তো কেউ তাদের একটু উঁচু করে তুলে ধরে আর তখনি তারা চোখের সামনে দেখতে পায় সার্কাসের সব বিস্ময়কর জিনিসগুলিকে , এবং অবশ্যই সবার শুরুতে সেই গাধাটিকে ।",,,
,"কিন্তু কপাল খারাপ , সৃজিতবাবু বাংলা সিনেমাকে আলোকিত করার আগেই রাজ চক্রবর্তীর হাত ধরে বাংলায় দক্ষিণী রিমেকের উত্থান ঘটল ।",,,
,"এই সূত্র ধরে , বুঝতেই পারছেন , আরও গুচ্ছ খানেক অভিনেত্রীর কপাল পুড়ল ।",,,
,তবে কপাল ভাল থাকায় এ যাত্রা প্রাণে বেঁচে গেলেন যুবকটি ।,,,
,আর তাতেই আরো একবার কপাল পুড়েছে বাংলাদেশের ।,,,
,আমি কপাল চাপড়ালাম ।,,,
,আমরা চেষ্টা করছিলাম কোন যাত্রীবাহী বাস খুঁজে পেতে কিন্তু কপাল খারাপ সামনে কোন বাসও পেলাম না ।,,,
,"তার নম্বরটা জানা ছিলো , কপাল ভালো এই সঙ্কটের মুহূর্তে লাইনটাও লেগে গেলো ।",,,
,"কিন্তু যদি এমন হয় যে পড়ে যাওয়া চুলের স্থানে নতুন চুল উৎপন্ন হচ্ছে না কিংবা যত বেশি পরিমাণে চুল ঝরছে , তত আর নতুন করে গজিয়ে উঠছে না , তখন টাক হতে চলে – যেভাবে বড়দের কপাল চুলহীন হয়ে আস্তে আস্তে বিস্তৃত হতে থাকে ।",,,
,"রোদে-পোড়া আমার রঙ , লম্বা আমার প্রাণসার দেহ , শক্ত আমার বাহু , দ্রুত আমার গতি , শুনেছি দৃষ্টি আমার তীক্ষ্ণ , নাক চিবুক কপাল নিয়ে সুস্পষ্ট জোরালো আমার চেহারা ।",,,
,"মিষ্টি হেসে হামাদানি বললেন , সিরাজির কপাল আসলেই ভালো ।",,,
,আমার এমনই পোড়া কপাল প্রক্সি বা ভিপিএন দিয়েও ব্লগিং করতে পারছি না ।,,,
,"সারাদিন রেনুর এই কোলাহলেই কেটে যায় , তবে ওদের মধ্যে যাদের চেহারা ভালো তারা অনেক সময় দু বেলাই কাজ পায় সেদিক থেকে রেনুর কপাল মন্দ বললেই হয় , দুবেলা কাজ খুব কমই পায় সে ।",,,
,"আমরা বুক , কপাল চাপড়াবো .... .",,,
,আমার কপাল ভালো যে যথাসময়ে বুঝতে পারায় ফোরথ ইয়ারে রেজাল্ট সাইজ করে থ্রি-এর উপরে রাখতে পেরেছি ।,,,
,ঘাসের শরীরে তোমার ঘ্রাণ মেলে ধরে স্মৃতির পাখনা – মখমল সুখ – পাহাড়ে-পাথরে অসহায় তৃণলতা অভুক্ত৷ ঝর্ণার কপাল ছুঁয়ে দেয়া তোমার প্রতিশ্রুতি আজ তৃষ্ণার্ত পাহাড়ের গান ; সেখানে বসে থাকা অভিশপ্ত চাতক-চোখ পৃথিবীর ভূ-অভ্যন্তর ভেদ করে পাড়ি দিয়ে যায় মহাশূন্যে – কোথায় ?,,,
,হায় কপাল !,,,
,"শিউরে মাথা ঝাড়া দিয়ে পকেট থেকে মোবাইল বার করে কপাল কুঁচকে জবাব দিল , হ্যা বল , কি বললে আমার সাথে দেখা করতে চাও ।",,,
,আপনার কথা শুনলেতো আমার কপাল খুলে যেতো,,,
,যেখানেই কোনো মানুষের কপাল পাওয়া গেছে ( মানে ভাস্কর্যে বা চিত্রে কপাল দৃশ্যমান ) সেখানে অবশ্যই টিপ থাকবে ।,,,
,নিজ নিজ কর্মানুযায়ী আমাদের কপাল আমরাই সৃষ্টি করি ব্রাক্ষন্ডব্যাপী পরিভ্রমনের মধ্য দিয়ে ।,,,
,পাঠকের প্রতিক্রিয়া ! বলেছেন : @ লেখকবলেছেন : হায়রে কপাল পোড়া !,,,
,কিন্তু বাদ সাধল কপাল ।,,,
,"কপাল ভাল , হঠাত দেখি ' ক্ষণিকা ' ( ঢাকা বিশ্ববিদ্যালয়ের উত্তরা রূটের বাস ) আসছে । আর দেরী না করে টপ্ করে উঠে পড়লাম বাসে । তখনি কয়েকটা জুনিয়র ছোকরা হৈ হৈ করে উঠল ' আংকেল ! আংকেল ! নামেন ! নামেন ! এইটা স্টুডেন্টদের বাস ! ' ভ্যাবাচ্যাকা খেয়ে কোনোমতে উত্তর দিলাম ' আমি আংকেল না , স্টুডেন্ট ! ' তারপরে আইডি দেখিয়ে বোঝাতে হয়েছিল - আমি ওদের মতই ছাত্র , আমার বয়েস প্রায় ওদেরই মত ।",,,
,করোনার প্রভাবে কপাল পুড়লো শাহেনশাহ'র,,,
,এতেই বাংলাদেশের চিকিৎসকদের কপাল পোড়ে ।,,,
,আমার মাইয়া কপাল কইরা এমন জামাই পাইছে । মাইয়া আমার মেলা সুখে থাকবো আপা ।,,,
,"এবং ভোট শেষে দেখা গেল , সম্মার্জনীর এই প্রবল প্রহারে ক্ষমতাসীন কংগ্রেস তো মুছে গেছেই , বিজেপির কপাল কুঁচকে গেছে ।",,,
,মূলত দলের নিয়মিত অধিনায়ক শ্রেয়াস আইয়ারের চোটে কপাল খুলেছে পান্তের ।,,,
,এবার সালাদ করতে গিয়ে শশা কেটে ওনার কপাল গেলো কুঁচকে ।,,,
,"তুমি চলে যাবার পরে , তোমার আইনের বইগুলো বুকে জড়িয়ে কেঁদেছি কত , ওখানের প্রতিটি পৃষ্ঠায় পাই খুঁজে তোমার নিঃশ্বাসের সুগন্ধ , বাবা সত্যিই আমার কপাল মন্দ বাবা তুমি কি অভিমান করেছো আমার উপর ?",,,
,এরপর থেকে সুখ নামক পাখিটি উড়ে যায় তাদের কপাল থেকে ।,,,
,কিন্তু কপাল থেকে হাত সরাতে গিয়ে টের পেল সুবোধ হাত টেনে ধরেছে ।,,,
,তাও যদি তর কপাল খুলে বাপ ।,,,
,"তবে তাঁর কপাল ভালো , তাঁর এখন অন্তত ডিজিটাল নিরাপত্তা আইনের মধ্যে পড়ার সম্ভাবনা নেই ।",,,
,এরপর আইলো মাতার মাঝ দিয়া চুল গুলা খাড়ায় থাকবো ঘাড় থাইকা কপাল পর্যন্ত ( আমির খান ভার্সন ) ।,,,
,"আমি ওর হাত আমা'র কপাল থেকে সরালাম এবং আবারো বললাম , "" ফারহানা , আমি ওকে ডিভোর্স দিতে চাই না ।",,,
,জনাৰ্দ্দন চৌধুরীর স্ত্রীর ধন্য কপাল !,,,
,"আমার কি সেই কপাল যে , নিজের হাতে নেড়ে-চেড়ে সেবা ক'রে , দুঃসময়ে তোমাকে সুস্থ , সবল ক'রে তুল্ব !",,,
,"তাই তো কই আমি কপাল তো এত্ত রাজকীয় না , যাক কত স্বাধের ফোন যদি থাকত আহা কী সুন্দর সুরত ।",,,
,এই উসকে ওঠা ভ্রমকে বৃদ্ধ ভাবতে চান তার জীবনের এক কপাল লিখন হিসেবে ।,,,
,ব্রাজিলের ডিফেন্ডাররা না পারলেও গোল বার তাদের কপাল পুড়িয়ে দেয় ।,,,
,বাঙ্গালদেশের কপাল খারাপ ।,,,
,অ্যাপলের সঙ্গে ব্যবসা করার কপাল সম্ভবত পুড়ল কোয়ারকমের !,,,
,"মেয়ে , তুমি ইচ্ছেমতন সাজো কাজলে সাজাও চোখ , লাল টিপে কপাল রাঙাও ।",,,
,"ঘুমে থইথই চোখ আর আর যন্ত্রণায় দপদপে কপাল নিয়ে ড্রয়িং স্কুলে গেলে , ভেবেচিন্তে ভাল ভাল ছবি আঁকবে কী ভাবে ?",,,
,কাল কপাল ভালো ছিলো ওয়েবক্যামে দেখতে চায়নি ।,,,
,তিনি কপাল ভাঁজ করে বললেনঃ -- ভিডিও আমি ডিলিট করবোনা ।,,,
,কি কপাল দিলাম ডাক বললাম ড্রাইভার সাব আমি আপনার বাপের শালা চিনছেন ?,,,
,অন্য দিকে এ দিনের হারে দক্ষিণ আফ্রিকার কপাল পুড়েছে ।,,,
,তবে আজ মনে হয় কপাল ভালো ছিলো কারন সকালেই এক বন্ধুর থেকে কিছু টাকা পাইতাম তা দিয়েছে ।,,,
,"ভদ্রলোককে আমি কখনো সামনা সামনি দেখিনি , তার গানও খুব বেশী শুনিনি । মাঝে মধ্যে হটাত দেখেছি টিভিতে , ঝাকড়া চুল আর গোঁফে বেশ লাগতো । গত কয়দিনে সেই লোকটাকেই চিনলাম বেশ আপন করে । যা জানলাম , শেষ / টা দিন বাদ দিলে বেচেঁ থাকার প্রতিটা মূহুর্ত উপভোগ করেছেন তিনি । অপরিমিত জীবন-যাপনের মধ্য দিয়েও লেখা-গানের পরিমিতি আর গুন বজায় রেখেছেন অতি সচেতনভাবেই । কখনো নামের বা অর্থের পিছনে ছোটেননি ; সদাহাস্য , কথাবার্তায় অতি নম্র আর বিনয়ী ছিলেন । তার উপকার পেয়েছে পরিচিত-অর্ধপরিচিত-অপরিচিত সবাই । যে একবার পরিচিত হয়েছে সেই মনে রাখতে বাধ্য হয়েছে । মাত্র বছর বেচেঁছিলেন , যারা জীবনটাকে বছরের পাহাড় বানাতে ব্যস্ত তাদের দেখিয়ে দিয়ে গেলেন বাচাঁ কাকে বলে । যে ভালবাসা আর সম্মানের মধ্যে দিয়ে গেলেন , একটা জীবনে এর চেয়ে চাওয়া-পাওয়ার আর বেশী কিছু থাকতে পারেনা । আমাদের অবশ্য অপুরনীয় ক্ষতি হল , সাংবাদিকতা আর সংগীতের জীবন্ত মানদন্ড হারালাম আমরা । তার কাছ থেকে আরো অনেক কিছু পাওয়ার ছিলো এ পোড়া দেশের , তা পোড়া দেশের পোড়া কপাল আরো একটু পুড়লো । দূঃখ তার স্ত্রী-কন্যার জন্য , জানিনা কিভাবে চলবে তাদের দিন-মাস , ভালবাসা-সম্মানে তো আর পেট চলেনা ।",,,
,"( আলমগিরী , ম খন্ড , পৃষ্ঠা ) কেউ কোন নরম বস্তু যেমন ঘাস ( বাগানের সতেজ ঘাস ) , তুলা অথবা কার্পেট ইত্যাদির উপর সিজদা করলো , যদি এমতাবস্থায় কপাল ভালভাবে স্থাপিত হয় অর্থাৎ কপালকে এতটুকু চাপ দিলো যে , এরপর আর চাপা যায় না , তাহলে তার সিজদা হয়ে যাবে , অন্যথায় হবে না ।",,,
,ভাতের লোকমা মুখে দিয়ে কপাল কুঁচকে তমার দিকে তাকাল আসিফ ।,,,
,"আর আমি হলাম বিধবা , দায়ী কে ? ট্রাকের ড্রাইভার নাকি আমার কপাল ?",,,
,"আলগা কপাল বলেছেন : এগুলো মানুষ নারে ভাই , এগুলো হাতপাযুক্ত পশু ।",,,
