lemma,sentence,sense,start,end
,বিপদের মধ্যে থেকেও আমরা পঁচাত্তরের স্বঘোঘিত খুনি একজনকে ধরে এবং ফাঁসিতে ঝোলাতে পেরেছি ।,,,
,"আপনি যত বড় মাতব্বরই হোন , এর জন্য আমি আপনাকে ফাঁসিতে ঝোলাবে ।",,,
,"তার প্রাপ্যটুকুইতো এখন শোধ করতে পারিনি আমরা । আর একটি কথা দিলীপ সাহেবকে গত দু-তিন দিন ধরে গলায় প্ল্যাকার্ড ঝুলিয়ে রাস্তায় রাস্তায় গান গাইতে পারছেন না । তাকে প্ল্যাকার্ড ঝোলাতে নিষেধ করা হয়েছে । কারণ হিসাবে বলা হয়েছে এটা জাতীর জন্য লজ্জাকর , মুক্তিযুদ্ধাদের জন্য লজ্জাকর ইত্যাদি ইত্যাদি ।",,,
,যত আগে সম্ভব কাসাবকে ফাঁসিতে ঝোলাতে চাই আমরা।,,,
,"ফাঁসির দড়িতে ঝোলার আগে ব্যারন ডোসন দুঃখ করে বলেছিলেন - আমি আইনকে যেমন অনেক দিয়েছি , মঞ্চকে তেমনি অনেক বঞ্চিত করেছি ।",,,
,এখান থেকে আমরা কলা কিনে কাঁধে ঝোলালাম।,,,
,এই যেমন কাদের মোল্লার মতো একজন নৃশংস ঘাতককে বিচার করে আমরা ফাঁসিতে ঝোলাতেই মাতম পড়ে গেছে তাদের দেশে ।,,,
,"আমি আর তাঁর জন্য অপেক্ষা করি না , আমি আমার মতো এগিয়ে যাই , ও ' বেচারা মাছ , ব্যাঙ ধরেন আর সাথে থাকা ঝোলার মধ্যে পোরেন , তারপর আমাকে আবারও পার করে চলে যান ।",,,
,"রবীন্দ্রনাথ - আমি কোলকাতাকে জোড়াসাঁকো দিয়েছি , গান দিয়েছি , সদন দিয়েছি , ইন্টেলেক্ট দিয়েছি , শান্তিনিকেতনি ঝোলার কেত দিয়েছি , কবিতা দিয়েছি , শেষের কবিতায় প্রেমের ম্যানুয়াল দিয়েছি . . . তুমি কি দিয়েছ , ভায়া ?",,,
,যদি একটা দৃষ্টান্ত আমরা দেখাতে পারতাম কোন ধর্ষকের বাবা-মা পরিজন তাকে জনসম্মুখে পাথর ছুড়ে অর্ধমৃত অবস্থায় ফাঁসিতে ঝোলাচ্ছে তবে অন্তত অনেকজন র্ধষিত হবার আগে ধর্ষকের হাত থেকে বেঁচে যেতো ... আর যদি এমন দৃষ্টান্ত জনের হয় ?,,,
,"আমি নিজে একজন ভদ্র মানুষ , কিন্তু তা হলেও আমাকে পর্যন্ত নিজেকে রক্ষার জন্য কোমরে অস্ত্র ঝোলাতে হয় ।",,,
,যত আগে সম্ভব কাসাবকে ফাঁসিতে ঝোলাতে চাই আমরা।,,,
,"নিজের ঝোলাটা পাগলের মতো খুঁজতে খুঁজতে সে বললে , ডায়েরি যদি না পাই তাহলে তোর হাত - পা আমি একটা একটা করে ছিঁড়ব , তোকে পা বেঁধে ওপর থেকে ঝুলিয়ে আগুনে ঝলসাব ।",,,
,"আমি দলের কর্মীদের বলব , ত্রিফলায় কোনও প্ল্যাকার্ড না ঝোলাতে । """,,,
,আমি ক্যামেরা বন্ধ করে কাঁধে ঝোলালাম।,,,
,"আমরাই ৮০ % , উল্টো ঝোলাব !",,,
,যদি একটা দৃষ্টান্ত আমরা দেখাতে পারতাম কোন ধর্ষকের বাবা-মা পরিজন তাকে জনসম্মুখে পাথর ছুড়ে অর্ধমৃত অবস্থায় ফাঁসিতে ঝোলাচ্ছে তবে অন্তত অনেকজন র্ধষিত হবার আগে ধর্ষকের হাত থেকে বেঁচে যেতো ... আর যদি এমন দৃষ্টান্ত জনের হয় ?,,,
,"উত্তর প্রদেশ : ভারতে গণধর্ষণের শিকার ধর্ষিতার বাবা সরকারি ক্ষতিপূরণ প্রত্যাখ্যান করে বলেছেন , ' আমার মেয়েকে যেভাবে ঝুলিয়ে হত্যা করা হয়েছে দোষীদেরকেও সেভাবে ফাঁসিতে ঝোলাতে হবে । '",,,
,প্রতিদিন পানিনিরোধক একটি ঝোলায় ঢুকিয়ে নেন ল্যাপটপ থেকে শুরু করে প্রয়োজনীয় সব জিনিস।,,,
,উনি যখন যোনি চাটছিলেন তখন তার কোমড়টা আমার মাথার দিকে চলে এসেছিলো দেখলাম নুনুটা সেই রকম দাড়িয়েই আছে নিচে ঝোলাটা ঝুলছে লোভনিয় দৃশ্য ডিম লাইটের মৃদু আলোতে রসে ভেজা মাথাটা চিকচিক করছে মুখ দিয়ে মুক্তা দানার মত ফোটা ফোটা রস ঝড়ছে ।,,,
,তুমি শালা টিফিনবক্স ঝোলায় নিয়ে এত দূর আনাগোনা করো!,,,
,একবার ওর জিউশ স্টারের পাশাপাশি জেসাস ক্রসও গলায় ঝোলাতে শুরু করলো ও ।,,,
,মাথা নিচু করে আগে আগে হাঁটছিল সে শোভনের ঝোলাটা কাঁধে নিয়ে ।,,,
,"আমার এই ঝোলার মধ্যে এমন চীজ আছে , তোমাকে পঁচিশ বছরের ছোকরা বানিয়ে দিতে পারি শেঠ - পঁচিশ বছরের ছোকরা ।",,,
,"হাতের কাছের জামা , বাথরুমের তোয়ালে ওখানে ঝোলালে , ঘর বন্ধ না করলে কিছুই দেখা যাবে না ।",,,
,চুপচাপ ঝোলাটা থেকে কিছু কাগজপত্র বের করে টেবিলে রেখে একটা একটা করে সাজাতে থাকেন তিনি ।,,,
,"বাড়ি ফিরে রোজকার মতো আজও গেলাম পিটারের কাছে , পত্রিকাটা হাতে করে ঝোলাতে ঝোলাতে ।",,,
,"চিকিত্সকদের উদ্ধৃত করে তিনি বলেন , "" গলায় ফাঁস দিয়ে ঝোলার ফলেই তাঁর শ্বাসরুদ্ধ হয়ে মৃত্যু ।",,,
,নিজের চাহিদা টুক করেই ঝোলায় একটি করে ছবি পুরছেন ‘মিস্টার খিলাড়ি’।,,,
,ভদ্রলোক কাঁধের ঝোলাতে হাত ঢুকিয়ে পানের কৌটা বের করলেন ।,,,
,"সত্যিসত্যিই যদি আমি দীর্ঘ আঠারো বছর একাগ্রচিত্তে মা - কালীর পূজা করে এসে থাকি , তবে এ জগতে কারও সাধ্য নেই আমার একমাত্র সন্তানকে আমার বুক থেকে এমনি করে অন্যায়ভাবে ছিনিয়ে নিয়ে গিয়ে ফাঁসিকাঠে ঝোলাতে পারে ।",,,
,ঝোলার মধ্যে সব ছিল ; ছবি তোলার নাম করে ছ নম্বর কেভে চলে যাই ।,,,
,ঝোলার স্থানটি পুলিশ কর্ডন করে রেখেছে ।,,,
,"যেদিন থিয়েটারের দরজায় এইরকম নোটিস ঝোলার ভয় থাকবে যাতে তোমার খাওয়াপরায় টান পড়ে , তখন যে থিয়েটার তুমি করবে , সেটা তুমি এখনও জানই না !",,,
,"হাই স্কুলে যারা শিক্ষকদের গলায় দোষারূপমূলক প্ল্যাকার্ড ঝোলাতে বাধ্য করেছিল , শিক্ষকদের বিদ্রূপে ভরিয়ে দিয়ে সারি দিয়ে দাঁড়িয়ে থাকা ' বিপ্লবীদের ' মধ্যে দিয়ে লাথি-ঘুঁষি সহ্য করতে করতে যেতে বাধ্য করেছিল , তার মধ্যে তিনিও ছিলেন ।",,,
,"আমরা সরকারের কাছে দাবি জানাই , আপিল করে মাস্টারমাইন্ড তারেক রহমানকে ফাঁসিতে ঝোলাতে হবে ।",,,
,- বলেই মেয়র কাঁধের মস্ত ঝোলাটা নামিয়ে খুলতে আরম্ভ করলেন ।,,,
,সিলিংয়ের রড থেকে ঝোলার সময় এই দড়ির সাহায্যই নিয়েছিলেন আত্মহত্যা করা ১১ জন ।,,,
,"দিল্লির এক আদালত গত শুক্রবার নতুন করে মৃত্যু পরোয়ানা জারি করেছে যাতে নির্ভয়া মামলায় চার দোষী বিনয় শর্মা , অক্ষয় কুমার সিংহ , মুকেশ কুমার সিংহ ও পবন গুপ্তাকে ১ ফেব্রুয়ারি ফাঁসিতে ঝোলাতে বলেছে ।",,,
,"এককালে মুখ গোমড়া করে এখানে এসে মুখে হাসি ঝোলাতে হত , এখন উল্টোটাই বেশি হয়",,,
,"অথচ উচিত ছিল প্রতিটি নির্বাচনে খোদ প্রার্থী বা তার কর্মী আমাদের প্রত্যেকের কাছে এসে ভোট চাইবেন , তাদের নির্বাচনী ইশতেহার ও প্রার্থীর ক্রেডেনশিয়াল দিয়ে যাবেন , প্রকাশ্য স্থানে নির্বাচিত হলে তিনি কী কী করবেন তার ফিরিস্তি ঝোলাবেন ।",,,
,"ভারতীয় জিম্ন্যাস্টিক ফেডারেশনের শ - সভাপতি রিয়াজ ভাটি জানান , দীপা অসাধারণ পারফর্মেন্স করে দেখিয়ে দীপা পোডিয়ামে নিজের গলায় পদক ঝোলাবে এবং দীপা অলিম্পিকে কোয়ালিফিকেশন করার দিকে আরো একটা ধাপ এগোবে ।",,,
,"ভারতীয় জিম্ন্যাস্টিক ফেডারেশনের শ-সভাপতি রিয়াজ ভাটি জানান , দীপা অসাধারণ পারফর্মেন্স করে দেখিয়ে দীপা পোডিয়ামে নিজের গলায় পদক ঝোলাবে এবং দীপা অলিম্পিকে কোয়ালিফিকেশন করার দিকে আরো একটা ধাপ এগোবে । '",,,
,""" ফাঁসিতে ঝোলার আগে এ হেন ইরাকের গদিচ্যুত সম্রাটের বেশিরভাগ সম্পত্তিই বাজেয়াপ্ত করে নিয়েছিল ইরাক সরকার ।",,,
,উনি যখন যোনি চাটছিলেন তখন তার কোমড়টা আমার মাথার দিকে চলে এসেছিলো দেখলাম নুনুটা সেই রকম দাড়িয়েই আছে নিচে ঝোলাটা ঝুলছে লোভনিয় দৃশ্য ডিম লাইটের মৃদু আলোতে রসে ভেজা মাথাটা চিকচিক করছে মুখ দিয়ে মুক্তা দানার মত ফোটা ফোটা রস ঝড়ছে ।,,,
,"একদিকে তিনি প্রচন্ড আত্মবিশ্বাসের সাথে মন্তব্য করছেন - ' বিচারক ও তাদের চ্যালাচামুণ্ডারা নিজেরা উল্টো ঝুলে পড়লেও আমাকে ঝোলাতে পারবে না ' , অন্যদিকে একবার দাবী করছেন ' আমাকে মামলার নোটিশই দেয়া হয়নি ' , তো আরেকবার বলে বসছেন ' আমার তো কোনো আইনজীবিই ছিল না ' !",,,
,"সেনাপ্রধানের টুইটার অ্যাকাউন্ট হিসেবে পরিচিত একটি অ্যাকাউন্টে বুধবার পোস্ট করা এক বার্তায় বলা হয়, ‘নওয়াজ শরিফকে বলেছি, সব জঙ্গিকে ফাঁসিতে ঝোলাতে।",,,
,"পুলিশ সূত্রে জানা যায় , গলায় দড়ি লাগিয়ে ঝোলার বা ঝোলানোর জন্য ৫টি টুল ব্যবহার করা হয়েছিল ওই রাতে , যা সিসিটিভির ফুটেজে স্পষ্ট দেখা গেছে ।",,,
,আমার ধারণা ডিলন যখন জানবে রাসল করা গরুর মধ্যে ওর গরুও আছে তখন ডায়ারকে ধরে ফাঁসিতে ঝোলাতে চাইবে ।,,,
,"উল্লেখ্য , এক দিকে উত্তরপ্রদেশে অবৈধ কসাইখানা বন্ধের পর গো - হত্যাকারীদের যাবজ্জীবন সাজার সুপারিশ করে আইন করেছে গুজরাত , তার কিছু দিনের মধ্যেই ছত্তীসগঢ়ের মুখ্যমন্ত্রী রমন সিংহের , "" গরু মারলে ফাঁসিতে ঝোলাব "" জাতীয় মন্তব্যে এমনিতেই পরিস্থিতি ছিল উত্তপ্ত ।",,,
,খুব ভালো করে লক্ষ না করলে কেউ বুঝতে পারবে না নিজের ঝোলাটা ফেলে সে বানরওয়ালার ঝোলাটা তুলে নিয়েছে ।,,,
,কারণ এখন কেউ ধর্ষণ করতে ভয় পায় না - হয়তো ফাঁসিতে ঝোলালে একটা ভয় তৈরি হবে ।,,,
,Class – 11 বাংলা ক্লাস বলেই হয়ত একটু বাধাহীন । হাই বেঞ্চে বসে পা ঝোলাতে ঝোলাতে ওরা গল্প করছিল । দেবেশের ক্লাস টেস্টের নম্বরটা বেশ কম হয়েছে । Common একটা প্রশ্ন নিয়ে তর্ক করছিল ওরা । যুবি বলল – ছাগল ওই জন্যেই বলেছিলাম একটু কম পড় ।,,,
,নিজের নেমপ্লেট ঝোলাতে সংকোচবোধ করতেন মোয়াজ্জেম হক।,,,
,কিন্তু কর্তৃপক্ষ জোর করে ঝোলাটা নিজেদের হেপাজতে নিয়ে তল্লাশি চালায় ।,,,
,প্রৌঢ় পুরোহিত রসময় চক্রবর্তী সন্ধ্যাপূজা সেরে বেরিয়ে এসে দেখেন জগাপাগলা চাতালের ওপর নিজের ঝোলাটাকে তাকিয়ার মতো করে আধশোওয়া হয়ে গভীর চিন্তায় মগ্ন ।,,,
,"ঘরে ঢুকেই তড়িঘড়ি সুট খুলে ফেলে ধুতি বের করে মাদ্রাজি কায়দায় সেটাকে লুঙ্গি বানিয়ে পরলেন , গায়ে চাপালেন শার্ট , আর কাঁধে ঝোলালেন তোয়ালে ।",,,
,"আয়েশা এখন স্কুলে যায় , ক্লাস ফোরে পড়ে৷ দুই বেণি ঝোলাতে ঝোলাতে মায়ের আঙুল ধরে রোজ স্কুলে আসে যাওয়া আসা করে ।",,,
,এমনটা বিশ্বাস করা হয় যে বাড়ির দরজায় লেবু - লঙ্কা ঝোলালে কারও খারাপ দৃষ্টির প্রভাবে কোনও ক্ষতি হওয়ার আশঙ্কা থাকে না ।,,,
,বিশাল এক হাঁ করে পুরো ঝোলাটা সেই হাঁ করা মুখের ভেতর ঢুকিয়ে দিলো সে ।,,,
,"তিনি গলায় ন্যাপকিন ঝোলালেন ঠিকই , কিন্তু খাবার আসামাত্র কাঁটাচামচ ও ছুরির ধার না ধেরে হাত দিয়েই গপাগপ সাবাড় করতে লাগলেন সব খাবার ।",,,
,"বালিশগুলোকে ছাত্র করে যখন বেত হাতে শিক্ষাদানে ব্রতী হই তখনো চোখে চশমা ঝোলাই আগে , আম্মুর অবশ্য - দশ মিনিটের আগে মাথাব্যথা করতোনা বলে ওটা বড় প্রিয় ছিলো আমার ।",,,
,"তিনি আশা করলেন, দলের মূল নেতাকে, যিনি বাঙালির অধিকারের কথা বলেন, তাকে ফাঁসিতে ঝোলাবেন।",,,
,"আমি দাবি করছি - এই আমার প্রমাণ , ঝোলাটা আমার ।",,,
,দিনের বেলা হরি হরি রাত্রে করে গরু চুরি ঝোলার মধ্যে নড়ে - চড়ে কতো রকম গরম ঠাণ্ডা সেই সাধুরে মারো ডাণ্ডা ।,,,
,"মানববন্ধন শেষে এক পথসভায় বক্তারা বলেন, নিজামী ও মুজাহিদসহ মানবতাবিরোধী অপরাধের সঙ্গে জড়িতদের অবিলম্বে বিচার করে ফাঁসিতে ঝোলাতে হবে।",,,
,ভদ্রলোক কাঁধের ঝোলাতে হাত ঢুকিয়ে পানের কৌটা বের করলেন ।,,,
,এই আত্মাকে তুষ্ট করতেই দ্বীপবাসীরা দ্বীপের গাছে গাছে পুতুল ঝোলাতে শুরু করেন ।,,,
,৬৬ বছর পর নতুন করে এক পাষণ্ডকে ফাঁসিকাঠে ঝোলাতে তৈরি হল গুজরাতের সবরমতী জেল,,,
,"টিকটিক করে ঘড়ির কাঁটা এগোচ্ছে , আর ফাঁসিতে ঝোলার দিন এগিয়ে আসছে নির্ভয়ার ধর্ষকদের ।",,,
,"ছবিতে যে ঝোলাটা আছে , এই ঝোলা গুলোর যে রং ( লিখা , ছবি ) করা আছে এই গুলো কিসের দ্বারা print করা হয় ? ( যেমন - কাপড়ের দোকানে যেসব ঝোলা থাকে )",,,
,ঝোলার ভেতরেই বইগুলোর ভার বহন করছেন তিনি ।,,,
,তাই রাষ্ট্রপতির কাছে প্রাণভিক্ষার আবেদন না করলে নিজামীকে ফাঁসির রশিতে ঝোলাতে আইনগত আর কোনো বাধা থাকবে না ।,,,
,"গলায় ঝোলালাম দ্বিতীয় বিশ্বযুদ্ধের সময়কার একজোড়া বশ অ্যান্ড লম্ব দুরবিন, যা আমাদের মুক্তিযুদ্ধের সময়কার ভারতীয় সমরপতি ফিল্ড মার্শাল মানেক শ ব্যবহার করতেন।",,,
,"হৈহৈ করে বাড়ির মধ্যে ঢুকে পড়বে , তারপর হাতের কাছে জামা , প্যান্ট , লুঙ্গি , পাঞ্জাবি , পায়জামা , গেঞ্জি , সাড়ি , ব্লাউজ , শায়া থেকে ঘর মোছার ন্যাতা পর্যন্ত - যা ঝুলতে দেখবে তাই নিমাইচাঁদ নিজের ঝোলার মধ্যে পুরে নেবে ।",,,
,ফেলুদা তার ঝোলার ভিতর থেকে রাজস্থানের বইটা বার করে নিল ।,,,
,খাবার আর পানির পাত্র বারান্দায় ঝোলাতে গিয়ে আবিষ্কার করলাম ওগুলো আসলে খাঁচায় ঝোলানোর উপযোগী করে তৈরি ।,,,
,"তবে চিন্তার কিছু নেই , যাঁরা সিপিএমকে খিস্তি করতে দেখে মজা পাচ্ছিলেন তাঁদের জানানো থাক যে এখনও ঝোলার ভেতর অনেক বড় বড় হুলো আছে ।",,,
,প্রতিদ্বন্দ্বী প্রার্থীরা এসব জায়গায় স্ট্যান্ড স্থাপন করে পোস্টার ঝোলাতে পারবেন।,,,
,"অন্যরা দাবি করেন, বিদ্রোহীদের বিচার অবিলম্বে শুরু করতে হবে এবং যারা দোষী সাব্যস্ত হবে তাদের প্রকাশ্যে ফাঁসিতে ঝোলাতে হবে।",,,
,"সুতরাং এই আন্দোলনে যারা তালা ঝোলায়, ক্লাস কিংবা পরীক্ষা বর্জন করে, তাদের সঙ্গে কথা বলার দায়িত্ব বিশ্ববিদ্যালয় প্রশাসনের।",,,
,আবার সোজা হয়ে ঝোলার চেষ্টা করছেন ।,,,
,৪৬ দিনের অভিজ্ঞতার ঝোলাটার একটু একটু করে ওজন বেড়েছে রোজ ।,,,
,পাগলের মতো ছোটাছুটি করে দোকানদাররা মূল্যতালিকা খুঁজে বের করে দোকানে ঝোলাতে থাকে ।,,,
,তবে তার আগে পাপকর্মের ঝোলাটি আরও ভারী করে নিতে চেয়েছিলেন ; চেয়েছিলেন ৭০০ তরুণীকে ধর্ষণের পরই সৌদি আরবে যাবেন তিনি ।,,,
,"এই উগ্রতা বা গোঁড়ামি মানুষদের ভিন্নমতাবলম্বী অন্য মানুষকে পোড়াতে , শিরোচ্ছেদ করতে , ফাঁসিতে ঝোলাতে , অঙ্গহানি করতে ও বন্দী করে রাখতে এমনকি জাতিগত গণহত্যা সাধনেও উদ্বুদ্ধ করেছে ।",,,
,"চৌধুরীর হাতের পিতলবধানো লাঠি , পিঠে ঝোলানো বন্দুক , ঝোলার ভিতরের হাতকড়া আর দড়ি ; দাশুর মুক্তি পাওয়া ভাগ্যটাকে আবার মাঝপথ থেকে বাঁধাছাদা করে হাজত - ঘরের দিকে হেঁচড়ে টেনে নিয়ে যাবার জন্য একটা বিভীষিকার দূত ছুটে আসবে ।",,,
,"দুর্ভিক্ষ তার মনকে আর্দ্র করে তোলে, ভুখা লোকদের জন্য সে কিছু করতে চায় কিন্তু গ্রামবাংলায় থাকার জন্য ভালো কোনো হোটেল না থাকায় তার এসব চিন্তা শেষ পর্যন্ত কোনো আকার পায় না, জনসেবা করে পত্রিকার শিরোনাম হওয়ার স্বপ্ন মার খায় ফাঁসিতে ঝোলার ভয়ে।",,,
,"এক টুকরো আলু পর্যন্ত নয় , একটু ঝোলাও নয় !",,,
,আমরা শুধু পলাশীর যুদ্ধে হেরেছিলাম তাও মীর জাফরের মতো বিশ্বাস ঘাতকদের কারণে নইলে আমাদের হারানোর ক্ষমতা ইংরেজদের মধ্যে ছিল না । তার পর আমাদেরকে আর কেউ হারাতে পারেনি । - এ এই স্বাধীনতা বিরোধিরা পাকিদের সাথে মিলে শত চেষ্টা করেও আমাদের সাথে পারেনি ; তাহলে স্বাধীন বাংলাদেশে ওরা আমাদেরকে কি করে হারাবে ? গো আযমের মতো এই দেশের সকল শত্রুদের বাংলাদেশিরা ফাঁসিতে ঝোলাবে ।,,,
,মালা করে গলায় ঝোলাবে ।,,,
,তার ওই ছোট্ট ঝোলাতে বৃষ্টির ফোঁটার মতো গিজগিজ করছে অসংখ্য পালক ।,,,
,সে ঝোলার ভেতর কী রাখে আর কী বের করে ।,,,
,"ভারতের বিখ্যাত গায়ক নচিকেতার গান - ' ও ডাক্তার তুমি কতশত পাস করে এসেছ বিলেত ঘুরে , তোমার এমবিবিএস , এফআরসিএস ঝোলাতে . . . ।",,,
,প্রদ্যোতবাবু দেখলেন পাখির ছানাটা তুলসীবাবুর দোলায়মান ঝোলাটা থেকে গলা বার করে মিটিমিটি এদিক ওদিক চাইছে ।,,,
,"রক্তবীজের ঝাড়ের মতো , রোগবাহী পতঙ্গের মতো হুহু করে বেড়ে যাওয়া অপরাধমনস্কদের ধরে দু ' একজনকে ফাঁসিকাঠে ঝোলালে সত্যিই সমাধান সম্ভব ?",,,
,"বলতে বলতে ঝোলা থেকে একটি ভারী সুন্দর কাজ করা কাঁথা বের করে তার গায়ে জড়িয়ে দিতে দিতে ফরিদার দিকে তাকিয়ে বললেন , "" ঝোলাতে বেশ কটা ছোট ছোট কাঁথা আছে আরো ।",,,
,"অ্যারিস্টোফেনেসের মতে, মন্দিরের বাটিটি ঈশপের ঝোলার মধ্যে ঢুকিয়ে দিয়ে চোর অপবাদে তাঁকে হত্যা করা হয়।",,,
,তাকে ফলো করতে একসময় গলায় আমিও ক্রুশ ঝোলাতাম।,,,
,"পশ্চিম মেদিনীপুরের জেলাসদরে যখন একশো দিনের কাজের অগ্রগতি নিয়ে বৈঠক করছেন রাজ্যের উচ্চপদস্থ কর্তারা , তখনই জেলার আর এক প্রান্তে এই প্রকল্পে মজুরি না পাওয়ার অভিযোগ তুলে পঞ্চায়েত অফিসে তালা ঝোলালেন শ্রমিকেরা ।",,,
,সরমারা আত্মহত্যা করলে তোর পূজ্যনীয় পিতাজীর ছবিতে মালা ঝোলাতে সুবিধা হয় ।,,,
,"কোনো কাজকর্ম না থাকা ও অফিসগুলোতে তালা ঝোলার অভিযোগ অস্বীকার করে তিনি বলেন, অফিস না থাকতে পারে, কিন্তু কাজকর্ম সবকিছু ঠিকঠাকমতো চলছে।",,,
,"ডিজিটাল নিরাপত্তা আইনের প্রতিক্রিয়ায় তিনি আরও বলেন , ' সংবাদমাধ্যমের গলায় দড়ি ঝোলাতে ডিজিটাল নিরাপত্তা আইন করে ওবায়দুল কাদের সাহেবদের তৃপ্তি মিটছে না , তাই এখন গোটা গণমাধ্যমকেই পকেটে ঢোকানোর চেষ্টায় কিছুটা বেগ পাওয়াতে আফসোস করে নানা কথাবার্তা বলছেন ।",,,
,"গুটিকয় মানবাধিকার কর্মী , প্রতিদিন টেলিভিশনে বসা জনাকয়েক তার্কিক , খবরের কাগজে নিয়ম করে প্রবন্ধ লেখা কয়েকজন বুদ্ধিজীবী ছাড়া সকলেই যে মেমনকে ফাঁসি কাঠে ঝোলাতে চায় তা দিব্যি বুঝতে পারল শঙ্খশুভ্র ।",,,
,"মেহেদি হাসান: বিরোধী দল আর কি করবে মুলা ঝোলাবে যে ক্ষমতায় গেলে এই প্রকল্প বন্ধ করব, আমাদের ভোট দিন।",,,
,কিংবা আধমরা করে ফাঁসির দড়িতে ঝোলাবে ।,,,
,লোকাল বাসের পাতলা স্টিলের হাতলের বদলে বাঁশ ব্যবহার করলে বাঁদুর ঝুলা ঝোলার জন্য ভালোই সাপোর্ট পাওয়া যাবে ।,,,
,"তাই এখন আসিফার মা ' র আর্তি , ' অপরাধীদের ফাঁসি কাঠে ঝোলাও , নাহলে আমাদের গুলি করে মেরে ফেলো ।",,,
,"এরপর দ্বিতীয় বর্ষের শিক্ষার্থীরা ফয়সালকে বুক ডন, জানালার গ্রিল ধরে ঝোলার মতো বিভিন্ন কাজ করতে বলেন।",,,
,"আজ ভারতের নাগরিক মতুয়া তথা সাধারণ মানুষের অন্ন-বস্ত্র-বাসস্থান , স্বাস্থ্য , কর্মসংস্থানের সমাধান না করে কেন তাঁদের সামনে নাগরিকত্ব নামক গাজর ঝোলাচ্ছে এই কেন্দ্রীয় সরকার ?",,,
,"ফাঁসির কাষ্ঠে ঝোলাও , প্রাণ ভিক্ষা চাইব না আমৃত্যু লোহার সেঁক দাও , মাথা নত করব না আমার দু'চোখ উপড়ে ফেলো , গরম সীসায় আমার শরীর ঝলসে দাও , আহাজারি করব না ।",,,
,"একটা পাটের ঝোলার ব্যাগে কিছু আম নিয়ে দুই বন্ধু কাকরাইল, মালিবাগ, মৌচাক, মিরপুর ও ধানমন্ডির আমের দোকানগুলোয় নমুনা দেখিয়ে বললেন, এই আমগুলো তাঁরা বিক্রি করতে চান।",,,
,এই ব্যাগগুলোর আকার–আকৃতি একেবারে ছোট লেডিজ ব্যাগ থেকে শুরু করে আজদাহা ঝোলার মতো অবধি হতে পারে।,,,
,"দস্যুরা সাধারণ মানুষকে ফাঁসিতে ঝোলাচ্ছে , ইতস্ততঃ গাদা বন্দুকের গোলাগুলি চলছে থেকে থেকে , আর কিছু মানুষ অদূরে বসে থেকে পা দাপিয়ে উল্লাস করে চলেছে ।",,,
,মার্শাল ল বসিয়ে গ্রামের একজন করে মুরুব্বি - প্রতিবাদীকে ফাঁসিতে ঝোলাচ্ছে ।,,,
,"তার প্রাপ্যটুকুইতো এখন শোধ করতে পারিনি আমরা । আর একটি কথা দিলীপ সাহেবকে গত দু-তিন দিন ধরে গলায় প্ল্যাকার্ড ঝুলিয়ে রাস্তায় রাস্তায় গান গাইতে পারছেন না । তাকে প্ল্যাকার্ড ঝোলাতে নিষেধ করা হয়েছে । কারণ হিসাবে বলা হয়েছে এটা জাতীর জন্য লজ্জাকর , মুক্তিযুদ্ধাদের জন্য লজ্জাকর ইত্যাদি ইত্যাদি ।",,,
,"কেউ বলে ছোট ছোট বাচ্চাদের জাদু করে ইঁদুর নাহয় ব্যাঙে পালটে ফেলে সে ঝোলার মাঝে রেখে দেয় , কেউ বলে , তার ঝোলার মাঝে আটকা পড়ে আছে বেয়াদব ধরনের কিছু জ্বীন ।",,,
,সহজ কয়েকটি ধাপ অনুসরণ করে আপনি হ্যাঙ্গারে পোশাক ঝোলাতে পারবেন।,,,
,"নচিকেতার গানে ছিল , ' ও ডাক্তার / তুমি কত শত পাস করে , এসেছো বিলেত ঘুরে / মানুষের যন্ত্রণা ভোলাতে / তোমার এমবিবিএস না না এফআরসিএস বোধহয় এ টু জেড ডিগ্রি ঝোলাতে / ডাক্তার মানে সে তো , মানুষ নয় / আমাদের চোখে সে তো ভগবান / কসাই আর ডাক্তার একি তো নয় / কিন্তু দুটোই আজ প্রোফেশন / কসাই জবাই করে প্রকাশ্য দিবালোকে / তোমার আছে ক্লিনিক আর চেম্বার ' ।",,,
,যাদুদণ্ড আর বালীর ঝোলাটা বের করে টেবিলের ওপরে বালীগুলো ছড়িয়ে দেয় ।,,,
,"এসআই আবদুল করিম আরও বলেন, সুলতানার ফাঁসিতে ঝোলার ঘটনায় বাচ্চু মিয়াকে জিজ্ঞাসাবাদ করা হচ্ছে।",,,
,দুদিন পাচদিন ঘুরে ঝোলার পেটটি মোটা করে ফেরে ।,,,
,"সোজা বলে বসল , ' ঝোলা দেখান , দেখি ঝোলাতে কী ঝনাৎ ঝনাৎ করে শব্দ করে ।",,,
,তাহলে সে উপহার পাওয়ার জন্য মোজা ঝোলাবে কি করে ?,,,
,"পাশের দেশ, কলকাতার সিনেমার অবস্থা দেখছিলাম তালা ঝোলার মতো অবস্থা, এখন তালাগুলো খুলে তারা আলোয় ঝলমল করছে।",,,
,"তাই ইউরোপিয়ান ক্লাবগুলো যখন কড়কড়ে টাকার মুলা ঝোলায়, ফুটবলাররা আর দ্বিতীয় কিছু চিন্তা করে না সংগত কারণেই।",,,
