lemma,sentence,sense,start,end
,শুরুতেই আমরা যে দিকটা সন্ধান করবার জন্য লিখছি সেটা হোল নরেন্দ্র মোদী আসাম থেকে মুসলমান তাড়াতে চায় ভারতের আভ্যন্তরীন রাজনীতিতে হিন্দু ভোটের জন্য ।,,,
,"আমি যে তোর কথা মন থেকে তাড়াইতে পারচি না , আমার ঘুম লষ্ট হবে , আমার কাজে মন যেচে না , আমি কি করি তু বল !",,,
,"ক - দিন আগে আমরা পাঁশকুড়ায় একজনকে তাড়ালাম , অমনি বিজেপি ছুটে গিয়ে তাঁকে দলে নিয়ে নিল ।",,,
,"ইকবাল সোবহান চৌধুরী আজ বিকেলে চট্টগ্রাম প্রেসক্লাব ( সিপিসি ) মিলনায়তনে ' সাংবাদিকের মর্যাদা , শ্রমিক আন্দোলন ও গণতন্ত্রের অগ্রগতি ' শীর্ষক এক আলোচনা সভায় প্রধান অতিথির বক্তৃতাকালে বলেন , ' আমরা যারা সাংবাদিকতা পেশায় আছি , তাদের এ বিষয়ে যথেষ্ট দায়িত্ব রয়েছে এবং এ দেশ থেকে জঙ্গীবাদ তাড়াতে তাদের বিরুদ্ধে লেখার মাধ্যমে আমাদের মর্যাদা সমুন্নত রাখতে আমাদের কাজ করা উচিত ।",,,
,কিন্তু তাড়াতে আমরা পড়ে গেছি ।,,,
,"শিক্ষক যদি বলেন , আমাকে ভয় পাওয়ার কিছু নেই , আমি তোমাদের পরিবারের অন্যসব মানুষের মতোই একজন মানুষ , যে কোনো কথা আমাকে বলতে পার , আমি কোনোদিন তোমাদেরকে মারব না , তাহলে অসৎ শিক্ষক ও মায়েরা মনে করেন যে এই শিক্ষক শিশুর জীবন নষ্ট করে দিবে , প্রত্যেক পিরিয়ডে গান গায় , এটা - ওটা করে , একে স্কুল থেকে তাড়াতে হবে ।",,,
,"সতর্কভাবে তিনি উত্তর করেন , ' আমরা সবাই মিলে আগে বিজেপিকে তাড়াই ।",,,
,"আমি ' ইসলাম বিরোধী ' , আমাকে তাড়ালে মুসলমানরা বামপন্থীদের ভোট দেবে , এই আশা ।",,,
,"আমি একশোভাগ আমেরিকান , আমাকে বিয়ে করলে কেউ ওকে এদেশ থেকে তাড়াতে পারবেনা ।",,,
,"যে হাতে আমাকে মারলি সেই হাত কেটে নিয়ে তোকে যদি কাল সকালে বাড়ি থেকে না তাড়াই , আমি এক বাপের পুত্র নই ।",,,
,"যদি আমরা শিকারের মতো অবৈধদের তাড়াতে পারি , তাহলে আমাদের সন্তান , নাতি - নাতনিরা সেখানে ভালোভাবে বসবাস করতে পারবে ।",,,
,আমরা মশা তাড়াতে সবরকম পদক্ষেপ করব ।,,,
,"আর দল অর্থাৎ দলের সুপ্রিমো যিনি , তিনি বলছেন - যাওয়ার হলে চলে যাক , আমি তাড়াবো না ।",,,
,"অসংখ্য মশা অবাধে আমাকে কামড়াইতে লাগিল , আমি হাত নাড়িয়া তাহাদের তাড়াইতে পারিলাম না ।",,,
,মাননীয় প্রধানমন্ত্রীর নেতৃত্বে এ ভূত আমরা তাড়াতে সহ্মম হয়েছি ।,,,
,কেউ মদ কিনতে বা খেতে আসলে বা মদ বিক্রি করলে আমরা তাদের লাঠিপেটা করে তাড়াবো ।,,,
,"আমরা গেলেই সে অংবং করে কী সব বলত , মুখ ভ্যাঙাতো , অঙ্গভঙ্গি করত , দু - চারবার ঠ্যাঙা নিয়ে তাড়াও করেছে ।",,,
,"পম্পেও বলেন , সিরিয়া থেকে সর্বশেষ ইরানি সেনাকে তাড়াতে আমরা কূটনীতি ব্যবহার করব ও অংশিদারদের সঙ্গে কাজ করব ।",,,
,আমি তা থেকে কিছু মানুষকে এমনভাবে তাড়াবো যেমন কোন ব্যক্তি অপরিচিত উটকে তার পানির কূপ থেকে তাড়িয়ে দেয় ।,,,
,"আজকে দুর্নীতিবাজরা আমাদের শোষণ করছে , আমরা কি তাদের তাড়াবো না ?",,,
,"হ্যাঁঃ , আমি বদনামের বোঝা ঘাড়ে নিই , আর ঘরের খেয়ে বুনো মোষ তাড়াই ।",,,
,"বলরাম বললেন , - তা হলে আমাদের দোষ নেই , আমরা কিন্তু মেরে তাড়াব তোমাদের ।",,,
,আপনার নামে আমরা কি ভূতদের তাড়াই নি ?,,,
,"চলতি মাসের শুরুর দিকে ইলিশ পাচারের অভিযোগ ওঠে এক . . . বিজেপির হোর্ডিং বলছে , আমরা বাংলাদেশী মুসলমানদের তাড়াব , বাঙালিদের নয়",,,
,"সারা দেশ এক থাকবে , ওনাকে আমরা তাড়াব ।",,,
,"নাতনি বলে , ' দাদা , আমি কাক তাড়াব ।",,,
,আর আজ আমি যখন সেই মেয়েটাকে নিয়ে কোনো কথা বলছি না তখন তো মনে হচ্ছে ছোটবেলার মতো এখন আমাকে ঝাড় – পিটা করে বাড়ি থেকে তাড়াবে ।,,,
,"• আর আমরা মানুষকে নিয়ে এক হয়েছি , মোদীকে সরকার থেকে তাড়াতে",,,
,"চকা তাদের দিকে খানিক কটমট করে চেয়ে থেকে সুবচনীর হাঁসকে বললে - "" তুমি গিয়ে হাড়গিলে চরে চুপচাপ বসে থাক , আমি কেবল হংপাল বুড়ো - আংলাকে পিঠে নিয়ে নাটবাড়িতে যাব , যদি কেউ চুয়োদের তাড়াতে পারে তো এই ছোকরা ।",,,
,"নাসির বলেন, ‘আমরা দলে ভারী থাকলে পিকেটার তাড়াই, নয়তো শেলটার নেই।",,,
,আমি মাথা নেড়ে না জানালে মালতী আবার গরু তাড়াতে তাড়াতে বাড়ির দিকে চলে যায় ।,,,
,"দেশে তো অনেকের ধারণা , আমি ঘরের খেয়ে বনের মোষ তাড়াই ।",,,
,"বনগাঁ দক্ষিণের বিধায় সুরজিৎ বিশ্বাস বলেন , ' বিজেপির রাজ্য সভাপতি দিলীপ ঘোষ বলেছেন , পশ্চিমবঙ্গ থেকে আমি ২ কোটি মানুষকে তাড়াব ।",,,
,"সন্ধ্যা নামলে , আমরা আমাদের জমির দিকে হাঁটা দিই [ শুয়োর তাড়াতে ] ।",,,
,সেই ভূত তাড়াতে গিয়ে এখন আমরা ভুতের যন্ত্র হয়েই উঠছি ।,,,
,হাতি তাড়াতে আমরা দ্রুত পদক্ষেপ নিয়েছি ।,,,
,"বলরাম বললেন , - তা হলে আমাদের দোষ নেই , আমরা কিন্তু মেরে তাড়াব তোমাদের ।",,,
,তাড়াতে আমরা পারব।,,,
,আমরা একেবারে থ - ঘরের মাছি তাড়াতে আপনি চান না !,,,
,"বসে নেই এ - কারণে যে , আমি তখন চলচ্চিত্র সংসদকর্মী রূপে ঘরের খেয়ে বনের মোষ তাড়াই ।",,,
,"তাই বাঁদর তাড়াতে আমরা একটা হনুমান রেখেছি সেখানে , "" বিবিসি বাংলাকে বলছিলেন মি . আইয়ার ।",,,
,"নন্দরানী কেঁদে ফেলে বললেন , হয় তোমার ঐ লেলোকে বাড়ি থেকে তাড়াও , না হয় আজই আমি গঙ্গায় ডুবে এ - মহাপাতকের প্রায়শ্চিত্ত করব ।",,,
,"এটি ঠিক যে , আমি নিজের খেয়ে বনের মোষ তাড়াই ।",,,
,আমরা যারা নিজের খেয়ে টুকটাক বোনের মোষ তাড়াতাম ; আপনাদের দেওয়া এই সুযোগে তারাও সমানে গাছ - ঘাস খেয়ে যাবে ভবিষ্যতে !,,,
,"ইঁদুরটাকে তাড়াতে হবে , আমি আশপাশ থাকালাম হাতিয়ারের খোঁজে ।",,,
,"আমরা অনুপ্রবেশকারীদের ঢুকতে দেব না , শরণার্থীদেরও দেশ থেকে তাড়াতে দেব না ।",,,
,"' আমরা বাংলাদেশি মুসলিমদের তাড়াবো , বাঙ্গালিদের নয় ' - এমনই প্রচারণা চালাচ্ছে ভারতের পশ্চিমবঙ্গ রাজ্যের বিজেপি ।",,,
,হাতি তাড়াতে আমি নিজেও গিয়েছি।,,,
,"আমি তারে যতই তাড়াই, বলি-এই বেতনে কোথাও হবে না আমার কুনজ নিকুঞ্জ।",,,
,"অনলাইন ডেস্ক : : ' আমরা বাংলাদেশি মুসলিমদের তাড়াবো , বাঙ্গালিদের নয় ' - এমনই প্রচারণা চালাচ্ছে ভারতের পশ্চিমবঙ্গ রাজ্যের বিজেপি ।",,,
,"উপন্যাসের ব্যাপারে আমি একটা পুরনো সূত্র এখনও মাথা থেকে তাড়াতে পারি না - কী বলা হলো তার চেয়েও কীভাবে বলা হলো , সেটা গুরুত্বপূর্ণ ।",,,
,তা হলে ব্রিটিশদের তাড়ালাম কেন আমরা ?,,,
,আমরা ঢাল তলোয়ার গোলা বারুদ দিয়ে কিন্তু তাদের তাড়াইতে পারি নাই ।,,,
,"দাদা - দিদিকে আমরা চিনি . . . সিএবি - এনআরসি একই মুদ্রার দু ' পিঠ , এক জনকেও তাড়াতে .",,,
,অমাবস্যার দিন আমার কাছে আসবি আমি যা কিনতে বলব কিনে নিবি আর আমি তোর বাড়িতে গিয়ে তোর বৌমার শরীর থেকে আত্মা তাড়াবো ।,,,
,"বৃহস্পতিবার সাংবাদিক বৈঠকে তিনি জানান , আমরা কাউকে তাড়াতে চাইছি না ।",,,
,"আমরা চাই , যত তাড়াতাড়ি হোক দল থেকে তাড়াতে ।",,,
,"আবু হুরায়রা রা . থেকে বর্ণিত , তিনি বলতেন , আমি যদি মদিনাতে কোন হরিণকে বেড়াতে দেখি তাহলে তাঁকে আমি তাড়াবো না ।",,,
,রুমাল নেড়ে আমি জাহাজ তাড়াই,,,
,পাকিস্তানি শাসকদের তাড়াতে তাঁদের যুদ্ধের পরিকল্পনা সম্পর্কেও শুনলাম আমরা।,,,
,"প্রতি রাতে টেলিভিশনের পর্দায় নানা দলের সমর্থকরা বিরুদ্ধ পক্ষের লোককে চিনিয়েছেন , তাঁদের নিকেশ করার নিদান দিয়েছেন , আর আমরা সবাই সেই হিংসা ডালভাতের সঙ্গে মেখে খেয়ে উঠে ঢেকুর তুলতে তুলতে বলেছি , "" সত্যিই তো , এই বেইমানদের না তাড়ালে আর দেশটা বাঁচানো যাবে না ।",,,
,"আমি ওসব বলতে পারব না , তা হলে বাড়ি থেকে তাড়াবে ।",,,
,এদেশ থেকে শয়তানদের তাড়াবো আমরা ।,,,
,"বাড়িতে চোর এসেছে মনে হলেই তুমি নানীকে জাগিয়ে দিতে , নানী লাঠি নিয়ে চললেন চোর তাড়াতে - এই নিয়ে আমরা হাসতাম কত !",,,
,এখানে থাকলে তো আমরাই এসে তাড়াতাম ।,,,
,২৯ কিন্তু আমি শীঘ্রই ঐ সমস্ত মানুষগুলোকে জোর করে তোমাদের দেশ থেকে তাড়াব না ।,,,
,"/ দিয়া ' প্রহারেণ ধনঞ্জয় ' / তাড়াব আমরা , করি না ভয় / যত পরদেশী দস্যু ডাকাত / ' রামা ' দের ' গামা ' দের ।",,,
,প্রত্যুত্তরে বাবা তাকে বলেন যে যোগাযোগ করিয়ে দেবেন ঠিকই যদি তিনি বলতে পারেন যে তাদের সাহায্যে ইংরাজকে তাড়াবার পরে কার সাহায্যে আমরা তাদের তাড়াব ?,,,
,"পাড়াপড়শী ডাকাত তাড়াতে এসে মৃতপ্রায় চোরটাকে বাগে পেয়ে যেই মারতে যাবে গোপালের স্ত্রী বাধা দিয়ে বললে , ওকে আর মেরো না গো , ওকে বাড়ির কর্তা বানিয়ে আমরা এ যাত্রায় বেঁচে গেলুম ।",,,
,১৯৭৯ থেকে ১৯৮৫ আসু বা অল আসাম স্টুডেন্টস ইউনিয়ন এবং রাজনৈতিক দল অসম গণ পরিষদের ' বিদেশি তাড়াও ' আন্দোলনের কথা আমরা জানি ।,,,
,"আমরা তাঁদের চিহ্নিত করবে , তথা আন্তর্জাতিক আইন অনুযায়ী তাঁদের দেশ থেকে তাড়াব ।",,,
,সর্ষের মধ্যের ভূত না তাড়ালে আমরা মেধাশূন্য এক জাতিতে পরিণত হব ।,,,
,আমরা হলাম শ্রেষ্ঠবীরের জাতি বায়ান্নতে দিয়েছি বুক পাতি । একাত্তুরে আমরা রুখে দাঁড়াই হানাদারদের দিয়েছিলাম তাড়াই ।,,,
,"এরই সঙ্গে তিনি বলেন , ' এনআরসি নিয়ে আমরাও কাউকে তাড়াতে চাই না ।",,,
,"মনা বলল , গোবিন্দকে আমি ফিট করেছি , তুমি ওই বিধবাকে তাড়াও ।",,,
,"তাড়াব - সে - উপায়ও নেই , কারণ এখন আমি সমাধিস্থ - একেবারে নিবাত - নিষ্কম্প হয়েই থাকতে হবে আমাকে ।",,,
,আমার অত জজিয়ত্রি দরকার নেই - কালই আমি ওকে তাড়াব ।,,,
,"তাই বলে সময় আছে , আমরা আওয়ামীলীগ বুঝিনা , আমরা বুঝি ওদের এদেশ থেকে সমুলে তাড়াতে হবে , তা যত বড় শক্তিই ওদের সাথে থাকুক ( সেটা হাসিনা , খালেদা বা যে কোন বড় ও পাতি নেতা বা বুদ্ধিজীবি নামধারী শয়তানেরা ) ।",,,
,"আপনি হলেন মীরবাড়ির খাস লোক - আপনি যান , শুয়োরের বাচ্চাগুনাকে আমি তাড়াবো , আপনি সাত কাজের মানুষ ।",,,
,প্রজাপতিটা জানি না কি করে ঢুকে পড়েছে গ্রিলের গরাদে . . . ছটফটে ডানার জোর ফুরিয়ে গেছে বলেই তারে অনেক তাড়াতে চেয়েও আমি না পেরে পানি ছিটিয়ে পান করাতে চেয়েছি কিছুটা জল ।,,,
,"২৮ পরে যীশু বাড়ি ফিরে এলে শিষ্যরা তাঁকে একান্তে জিজ্ঞেস করলেন , ' আমরা কেন ঐ অশুচি আত্মাকে তাড়াতে পারলাম না ?",,,
,"মনে মনে বলছি , আমি যাকে পছন্দ করি তুমি তো তাকে তাড়াও ।",,,
,আমি টেবিলের পাশে রাখা পুরানো লাঠিটা নিয়ে দৌড়ে ওকে তাড়াতে গেলাম ।,,,
,""" আমি এই প্রথম দেখলাম দোকানি খদ্দের তাড়াতে চায় ।",,,
,"' আমরা বাংলাদেশি মুসলিমদেরকে তাড়াব , বাঙালিদের নয় ' - পশ্চিমবঙ্গ বিজেপির একটি প্রচারপত্র ঝুলছে কলকাতায় ।",,,
,"ম্যাকলয়ারীদেরকে তাড়াচ্ছ তুমি ; পরে , তোমাকে তাড়াব আমি ।",,,
,আমি তাড়াব না ।,,,
,"সেই অহং কিছুতেই আমি তাড়াতে পারছি নে , তার কাছে আমার নিজের জোর আর কিছুতেই খাটে না , অনেক দিন হল তার হাতেই আমার সমস্ত কেল্লা আমি ছেড়ে দিয়ে বসে আছি ।",,,
,প্রধানমন্ত্রীর নেতৃত্বে এ ভূত আমরা তাড়াতে সক্ষম হয়েছি ।,,,
,এবং যত বছর আমি সেখানে ছিলাম - এটা মাথা থেকে তাড়াতে পারিনি ।,,,
,"অবয়বে তার কোনই ছাপ পড়তে না দিয়ে মুখে স্মিত হাসি নিয়ে আমি দাঁড়িয়েই থাকি , ব্যাস্ততার ভান করি মোবাইলের বোতাম নিয়ে খেলা করি এমন ভাবে নিজেকে অকপট রাখি যেন নিজস্ব নিরাপত্তা নিয়ে এক বিন্দুও চিন্তিত নই আমি । যদিও আজ সন্ধ্যার একটু আগেই তুমুল বোমাবাজি হয়ে গেছে যুদ্ধ অপরাধীদের বিচার বন্ধের চক্রান্তে , এখান থেকে ঠিক দশ গজ দূরে । অবাক করা এই শহরের মানুষ গুলোর মত এই মুহূর্তে আমিও নির্লিপ্ততার কাঁধে হাত রেখে , আড় চোখে এদিক ওদিক দেখি যেন আমার কোন তাড়াই নেই এমনি এখানে দাঁড়িয়ে দেখে যাচ্ছি এই শহরের ব্যাস্ত সন্ধ্যায় নিয়নের বাতি কেমন রঙ ছড়ায় ।",,,
,মশার কামড় থেকে বাঁচতে বা মশা তাড়াতে আমরা কত কিছু্ই না করি !,,,
,অন্তত এক বছর আমি ওদের তাড়াব না ।,,,
,"আমার পুরুষত্ব নিয়ে আমি গর্বিত , তাই এ গন্ধটা তাড়াতে চাই না ।",,,
,"আমি দেশে ফিরেছি জানতে পেরে আপনি আমার ওপর এত ক্ষুব্ধ হয়েছিলেন যে ঠিক খালেদা জিয়ার মতো আমার বিরুদ্ধে মামলা করে , আমার বিরুদ্ধে গ্রেফতারি পরোয়ানা জারি করে , একইরকম নাটক করে আমাকে দেশ থেকে তাড়ালেন ।",,,
,"এদিন এনআরসি নিয়ে বঙ্গে পদ্ম শিবিরের অবস্থান স্পষ্ট করতে গিয়ে দিলীপ ঘোষের মন্তব্য , "" আমরা কাউকে তাড়াতে চাইছি না ।",,,
,ভারতে বসে যাঁরা ব্রিটিশদের তাড়াতে চাইছেন তাঁদের সঙ্গে প্রবাসী ভারতীয়দের যোগসূত্র আমি ।,,,
,"তোমার যাকে খুশি রাখো , যাকে খুশি তাড়াও , আমরা কথাটি ক ' ব না ।",,,
,ওর নিজের ছবি নিজেই পোড়ানোর দৃশ্যটা মন থেকে তাড়াতে পারছি না আমি ।,,,
,আমরা দীর্ঘদিন ধরে এদের তাড়াতে চেষ্টা করছি ; কিন্তু প্রশাসনের দুর্বলতায় প্রভাবশালীচক্রের কারণে সেটা পারছি না ।,,,
,"পারব না তাড়াতে "" "" দাঁড়া , আমরা বাইরে থেকে দরজায় ধাক্কা দিই । "" নাঁ নাঁ , ও দিদি , আঁমার ওপর পঁড়বে ।",,,
,""" শিয়াল , নেকড়ে , নিলগাই প্রভৃতি হিংস্র জন্তু তাড়াতে আমরা এমন গান বাজাতে চাইছিলাম যার আওয়ার হবে জোরে , সুর চড়া হবে ।",,,
,পা দুইটা ঝাড়াঝাড়ি করে আমরা শিশির ঘাসে অস্বস্তি তাড়াতে চাইতাম ।,,,
,"তোমাদের ভেতর যারা এই উৎসাহীদের দলে আমি জানি তোমাদের অতিউৎসাহের কারণে অনেক সময় তোমাদের ক্ষতি হয়েছে , অনেক গুরুজন তোমাদের নিজের খেয়ে বনের মোষ তাড়াতে নিষেধ করেছেন , ভূল সিদ্ধান্ত নিয়ে তোমরা অনেকবার বিপদে পড়েছ ।",,,
,ও মশার ধূপ নিয়ে মশা তাড়াত আর আমি জামাকাপড় কাচতাম ।,,,
,আমি খুব মজা পাচ্ছিলাম এবং যথারীতি আব্বার আদেশ ভুলে যেই না কাক তাড়াতে গিয়েছি হৈ হৈ করে উনারা দুই তিনজন রাগে দুঃখে আমার বেল্লু মাথায় ঠোকর মারা শুরু করেন ।,,,
,"রাতে হঠাৎ হাতির উপদ্রব শুরু হলে আমরা আগে বনকর্মীদের ডাকব না , নিজেরা হাতি তাড়াব ।",,,
,আমরা তাড়াতে এসেছি ।,,,
,"সংস্কৃতিচর্চার মাধ্যমে উগ্রবাদ রুখে দেওয়ার আহ্বান জানিয়ে তিনি বলেন , "" মঞ্চের সংস্কৃতিকর্মীরা প্রায় বলেন , ' নিজের খেয়ে আমরা বনের মোষ তাড়াই ' ।",,,
,"রাজা সিং বলেন , আমি রাষ্ট্রবাদী যুবকদের নিয়ে একতা প্রাইভেট আর্মি গঠন করছি যা দেশ বিরোধীদের দেশ থেকে তাড়াবে ।",,,
,"আপনি সাড়ে পাঁচ লাখ মানুষকে মেনে নিন , আমরা ৭৫ লক্ষ মানুষকে তাড়াব ।",,,
,৩০ তাই আমি খুব ধীরে ধীরে ঐ মানুষগুলোকে তোমাদের দেশ থেকে তাড়াব ।,,,
,ফিরতি বাসে আবারও একই ঘটনার পূনারাবৃতি ঘটে - একটা পরীক্ষা আছে - আপনি বিপরীত লিঙ্গের সহচার্যে কতটা সহজ - সেখানে একটা প্রশ্ন ছিলো - কতটুকু দুরত্ব রেখে বিপরীত লিঙ্গের কারো পাশে বসতে পারবেন - আমার বিষয়ে দুরত্বটা ইঞচি হবে না = তাই ব্যাগ ঝুলিয়ে বসে পড়লাম ললনার পাশে - ললনার দিকে তাকারে পারছি না - এবং এমন ভীড় ভীর পরিস্থিতিতে যা করা ভালো আপন মনে গুণগুণ তাও করার সাহস পাচ্ছি না আমি না হয় অনেক সহজ - যদি আমার এই গান কোনো ভাবে ইভ টিজিং্যের পর্যায়ে পড়ে তাহলে বিপদ - অন্তত এই অপবাদ মাথায় নিতে পারবো না - বাসের অবস্থা ভালো না - ঈঞ্জিন গরম হয় নি ঠিক মতো - নিয়মিত বিরতিতে একটা করে স্ট্রক মিস হচ্ছে - ফলে এটা বেবি ট্যাক্সি আর মিনিবাসের মাঝামাঝি ত্রি স্ট্রোক ইঞ্জিন হয়ে গেছে - সমস্যার মহা সমস্যা হলো একবার ব্রেক করলে স্টার্ট হচ্ছে না - সবার নানা রকম তাড়া থাকে - তবে নষ্ট বাসে তাড়ার তাগাদা বেশী - সবাই উশখুশ করছে - সবারই রাজকার্য নষ্ট হয়ে যাচ্ছে - সময়ানুবর্তী বলে বাঙ্গালীর কোনো দুর্নাম নেই - তবে ভেতরে বসা বাঙ্গালীরা সবাই বোধ হয় বাঙ্গালীত্ব বিসর্জন দিয়ে দিবে আজ - এর ভেতরেই একজন হুংকার দিল - ঐ মিয়া কি গাড়ী রাস্তায় নামাইছো - গাড়ী বন্ধ হয়ে যায় - এইটা কি মগের মুল্লুক পাইছো - তোমার গাড়ীতে উঠছি কইয়া কি পাপ কইরা ফেলাইছি -,,,
,"আমি জানি , কাকে সে এমন করে তাড়াতে চায় ।",,,
,"তাছাড়া সাহেবদের যদি তাড়াতেই চাই আমরা , অসুবিধেয় গড়ে ওদের সাহায্য চাইতে যাব কেন ?",,,
,""" পরে তিনি গৃহে আসিলে , তাঁহার শিষ্যেরা বিজনে তাঁহাকে জিজ্ঞাসা করিলেন , আমরা কেন সেটা তাড়াইতে পারিলাম না ?",,,
,"আমরা কাউকে মারি না , তাড়াই না ।",,,
,"তার সহকর্মীরা বিষয়টি পছন্দ করত না , তারা তাকে নিয়ে বিরক্ত হয়ে বলত , ' আমরা আজকেই তোমার মাথা থেকে তালিবানদের ভূত তাড়াবো ' , তবু টেরি হাল ছাড়লেন না ।",,,
,"আমি চাই , হাসপাতাল থেকে দালাল উচ্ছেদ ও কুকুর তাড়াতে কর্তৃপক্ষ ব্যবস্থা নেবে ।",,,
,"ব ' সে আমি ক্লান্তিতে ঝিমাই , ক্ষত থেকে তাড়াই সুনীল মাছি ,",,,
,আমরা আগামী দিনে একসঙ্গে দেশ থেকে বিজেপি - কে তাড়াতে লড়াইয়ে নামব ।,,,
,"আমি ক্ষুব্ধ হইয়া বলিলাম , "" ভাই , আমরা ঘরের খেয়ে বনের মোষ তাড়াই , প্রতিদানের আশা না করে শুধু আনন্দ যোগাই , তবু কি তোমাদের মন ওঠে না ?",,,
,"নাজমা শাহীন আমরা সাধারণত চা খাই ঘুম তাড়াতে , কখনো বা ঠান্ডা থেকে মুক্ত হয়ে একটু স্বস্তি কিংবা দেহকে উদ্দীপ্ত করতে ।",,,
,"আমরা ব্রিটিশদের তাড়াতে চাই ঠিকই , তার জন্য জাপান সাম্রাজ্যবাদকে তো সাপোর্ট করতে পারি না , সে শত্রুর শত্রু হলেও !",,,
,"পাকিস্তানের সাবেক এ সেনাপ্রধান বলেন , ' ১৯৭৯ সালে আফগানিস্তানে আমরা পাকিস্তানের সুবিধার জন্য সোভিয়েত ইউনিয়নকে তাড়াতে ধর্মীয় জঙ্গিবাদের সূচনা ঘটাই ।",,,
,"আমি পেছনের পেছনের পেছনে দাঁড়িয়ে এক পলক দেখি , কিছু যুবক শাদা পাজামা পাঞ্জাবি আর টুপি মাথায় দাঁড়িয়ে আছে , কারও কোমরে হাত , কারও ঘাড়ে , কেউ পাছা চুলকোচ্ছে , কেউ হাই তুলছে , কেউ অযু করছে , কেউ মশা তাড়াচ্ছে গা থেকে ।",,,
,চোর তাড়াতে গিয়ে আমরা ডাকাত ডেকে আনলাম ।,,,
,"আমি লোকটিকে জুতোপেটা করে বাড়ি থেকে তাড়াতে চাই না , লোকটি এবাড়ির আত্মীয় ।",,,
,"প্রকল্পগুলোই সংহার করে আমাদের , ছোটগল্পে প্রবিষ্ট রাখে , এই এদিক ওদিক দেখার মতো করে জমে ওঠে , তাড়াও দেয় , শাঁসটা ছুঁতে দেয় , আমরা এও বুঝতে পারি আদ্যন্ত দেখা যাচ্ছে এবার - শেষ হবে কাছাকাছি , মিলবে হয়তো আরো কিছু তবে মূলত ঝোঁকটা বিনাশী , ' অন্ধ বেড়াল ' - এর মতো ছোটগল্পে এ যেন অনিবার্য , স্বীকার করতেই হবে লেখক বিন্যাসটাকে বিপর্যস্ত করছেন আবার গল্পের ধরনে মোহগ্রস্তও করছেন ।",,,
,আর যদি তোমার ওপর কোন জিন প্রভাব বিস্তার করে থাকে যাকে তুমি নিজে তাড়াতে সক্ষম নও তাহলে আমরা ভালো ভালো চিকিৎসক ডেকে নিজের খরচে তোমার চিকিৎসা করিয়ে দেই ।,,,
,"' দেখেই আমরা হিন্দু চিনে নেব , লুঙ্গিবাহিনীকে তাড়াব !",,,
,"কাজেই এই দায় , কিছুতেই আমি মন থেকে এই দায়কে তাড়াতে পারি না ।",,,
,"অবয়বে তার কোনই ছাপ পড়তে না দিয়ে মুখে স্মিত হাসি নিয়ে আমি দাঁড়িয়েই থাকি , ব্যাস্ততার ভান করি মোবাইলের বোতাম নিয়ে খেলা করি এমন ভাবে নিজেকে অকপট রাখি যেন নিজস্ব নিরাপত্তা নিয়ে এক বিন্দুও চিন্তিত নই আমি । যদিও আজ সন্ধ্যার একটু আগেই তুমুল বোমাবাজি হয়ে গেছে যুদ্ধ অপরাধীদের বিচার বন্ধের চক্রান্তে , এখান থেকে ঠিক দশ গজ দূরে । অবাক করা এই শহরের মানুষ গুলোর মত এই মুহূর্তে আমিও নির্লিপ্ততার কাঁধে হাত রেখে , আড় চোখে এদিক ওদিক দেখি যেন আমার কোন তাড়াই নেই এমনি এখানে দাঁড়িয়ে দেখে যাচ্ছি এই শহরের ব্যাস্ত সন্ধ্যায় নিয়নের বাতি কেমন রঙ ছড়ায় ।",,,
,আরশোলা তাড়াতে আমরা বাড়িতে বাজারচলতি রাসায়নিক স্প্রে করে থাকি ।,,,
,"হাফিজ রশিদ খান শোক - জাগানো আগরবাতিগুলো এবার নিভিয়ে দিন কুয়াশা তাড়াতে আমরা বাইরে যাবো হে মুরবিবগণ , যে - উজ্জ্বল আনন্দের প্রয়োজনে . . .",,,
,আমি প্রজাপতিটাকে তাড়ালাম ।,,,
,যাঁরা ও পার বাংলা থেকে অপরাধ করে এ পারে আশ্রয় নিচ্ছে আমরা তাদেরকে তাড়াবো ।,,,
,"ক - দিন আগে আমরা পাঁশকুড়ায় একজনকে তাড়ালাম , অমনি বিজেপি ছুটে গিয়ে তাঁকে দলে নিয়ে নিল ।",,,
,"একটু আগে আমি একটাকে ওর শরীর থেকে তাড়ালাম , দ্যাখোনি ?",,,
,"পশ্চিমবঙ্গে ১১ এপ্রিলে অনুষ্ঠিত এক জনসভায় তিনি বলেন , "" আমরা ( বিজেপি ) দেশ থেকে বৌদ্ধ , হিন্দু , এবং শিখ বাদে আর সমস্ত অনুপ্রবেশকারীদের তাড়াব ।",,,
,"হিন্দু , বৌদ্ধ এবং শিখ ছাড়া প্রত্যেক অনুপ্রবেশকারীকে আমরা তাড়াব "" - অমিতের এই উক্তির পাশে # নমোফরনিউইন্ডিয়া লিখে অনলাইন প্রচার চালিয়েছিল বিজেপি ।",,,
,আমি ওদের তাড়াতে পারছি,,,
,"আমি নাকি তোমাকে বিয়ে করতে উদ্যত হয়েছি , এখন জনকে তাড়াতে পারলেই সম্পত্তিটা দুজনে মিলে ভোগ করতে পারব ।",,,
,"আমি বলি রাতে একা থাকতে আমার খুব ভয় হয় , তাড়াবি কেন ?",,,
,আমি দাঁড়িয়ে কাকটাকে তাড়াতে গেলাম ।,,,
