lemma,sentence,sense,start,end
,রাজবাড়ীতে গতকাল শুক্রবার দুপুরে মেসার্স আশা এন্টারপ্রাইজ নামের একটি তুলার কারখানা আগুনে পুড়ে গেছে।,,,
,"আগুনে গুদামে থাকা বিপুল পরিমাণ সুতা , তুলাসহ নানা উপকরণ ও বিভিন্ন যন্ত্রপাতি পুড়ে গেছে ।",,,
,অভয়নগরে তুলার কারখানায় আগুনে অর্ধকোটি টাকার ক্ষতি,,,
,আগুনে ঝুট ও উৎপাদিত তুলাসহ ওই কারখানা এবং গুদাম পুড়ে গেছে ।,,,
,"মিল মালিক জাহাঙ্গীর হোসেন জানান , আগুনে কারখানায় রাখা তুলাসহ মেশিন পুড়ে যাওয়ায় তার প্রায় ৫ লাখ টাকার ক্ষয়ক্ষতি হয়েছে ।",,,
,"টানা ১১ ঘণ্টার আগুনে কারখানার বিভিন্ন মেশিনপত্র , তুলাসহ মালামাল ছাই হয়ে গেছে ।",,,
,"আগুনে গুদামে থাকা বিপুল পরিমাণ তুলার বেল্ট , মেশিনারিজসহ বিভিন্ন মালামাল পুড়ে গেছে ।",,,
,স্টাফ রিপোর্টার ॥ মাধবপুর উপজেলায় নয়াপাড়াস্থ সায়হাম কটন মিলের তুলার গুদামে ভয়াবহ অগ্নিকান্ডে হাজার বেল তুলে আগুনে বিনষ্ট হয়েছে ।,,,
,পিরোজপুরের ভান্ডারিয়া পৌরসভার কারিকরপাড়া এলাকায় গতকাল বৃহস্পতিবার সকালে দুটি তুলার গোডাউন আগুনে পুড়ে ছাই হয়ে গেছে।,,,
,চট্টগ্রাম নগরের চাক্তাইয়ের মোশাররফ হোসেন সড়ক এলাকায় আগুনে একটি তুলার গুদাম পুড়ে গেছে।,,,
,আগুনে পুড়েছে নরসিংদীতে টি দোকান ও গাজীপুরে টি তুলার গুদামসহ কয়েকটি বস্তি ঘর,,,
,দিনাজপুরের বীরগঞ্জে আগুনে পুড়ে ছাই হয়ে গেছে একটি তুলার গুদাম ।,,,
,গাজীপুরের টঙ্গীতে দুইটি তুলার গোডাউন আগুনে পুড়েছে ।,,,
,"জিহাদ মিয়া আরো বলেন , আগুনে গুদামে থাকা তুলা ও তুলার বেল্ট , মেশিনপত্র পুড়ে গেছে ।",,,
,চট্টগ্রাম নগরের চাক্তাইয়ের মোশাররফ হোসেন সড়ক এলাকায় আগুনে একটি তুলার গুদাম পুড়ে গেছে।,,,
,"মুহূর্তের মধ্যে আগুনে মামুন ইলেক্ট্রনিক্সের দোকানসহ মফিজ মিয়ার তুলার গোডাউন , কম্পিউটার দোকান , ওষুধের দোকানে থাকা প্রায় অর্র্ধকোটি টাকার মালামাল পুড়ে যায় ।",,,
,অনলাইন ডেস্ক : আশুলিয়ায় শ্রীপুরে একটি তুলার গুদাম আগুনে পুড়ে গেছে ।,,,
,জকিগঞ্জ উপজেলার কালীগঞ্জ বাজারের রেজান আলী মার্কেটের একটি তুলার গুদাম আগুনে পুড়ে ছাই হয়েছে ।,,,
,এতে প্রায় এক লক্ষ ৬৫ হাজার টাকার মালা মাল আগুনে ভস্মীভূত হয়ে যায় বলে তুলার মালিক বাদল হোসেন দাবি করেছেন ।,,,
,আগুনে তুলার কয়েকটি বেল্ট ও গুদামের বেশিরভাগ পুড়ে গেছে ।,,,
,"সভ্যাতা মানুষের তৈরি , মানুষ সংগ্রামের পথ ধরে বেয়ে চলা সৈনিক । তাই মানুষের জয় অনিবার্য দীর্ঘ এক বছরের সুক্ষ যন্ত্রনার অবসান করে আজ আমি খোলা হাত্তয়ার টানে ফেটে যাত্তয়া তুলার মত অনি : শেষ বাতাসে ভেসে যাচ্ছি , আজ আমি পোড়তেছি শিমুল আগুনে , আজ আমি নেচে বেড়াচ্ছি কানা মেঘের দলে , আজ বারন না মানা শিশুর মত ভিজতেছি কাদা - গায় ।",,,
,হোমনা ( কুমিল্লা ) প্রতিনিধি : কুমিল্লার হোমনা পৌর-বাজারে ভয়াবহ অগ্নিকাণ্ডে তুলার গুদামে আগুনে ভস্মীভূত হয়েছে ।,,,
,"দীর্ঘ এক বছরের সুক্ষ যন্ত্রনার অবসান করে আজ আমি খোলা হাত্তয়ার টানে ফেটে যাত্তয়া তুলার মত অনি : শেষ বাতাসে ভেসে যাচ্ছি , আজ আমি পোড়তেছি শিমুল আগুনে , আজ আমি নেচে বেড়াচ্ছি কানা মেঘের দলে , আজ বারন না মানা শিশুর মত ভিজতেছি কাদা - গায় ।",,,
,"দীর্ঘ এক বছরের সুক্ষ যন্ত্রনার অবসান করে আজ আমি খোলা হাত্তয়ার টানে ফেটে যাত্তয়া তুলার মত অনি : শেষ বাতাসে ভেসে যাচ্ছি , আজ আমি পোড়তেছি শিমুল আগুনে , আজ আমি নেচে বেড়াচ্ছি কানা মেঘের দলে , আজ বারন না মানা শিশুর মত ভিজতেছি কাদা - গায় ।",,,
,বরিশাল সংবাদদাতা : বরিশাল নগরীর হাটখোলায় আগুনে পুড়েছে তুলার গুদাম ।,,,
,গাজীপুরের শ্রীপুরে অটোস্পিনিং মিলের তুলার গুদামে লাগা ভয়াবহ আগুনে দগ্ধ হয়ে রাসেল ( ৩২ ) নামে এক নিরাপত্তাকর্মী নিহত হয়েছেন ।,,,
,নোয়াখালীর সেনবাগ উপজেলার খলিল মিয়ার হাট বাজারে বৈদ্যুতিক শর্ট সার্কিট থেকে সৃষ্ট ভয়াবহ আগুনে একটি তুলার গুদাম পুড়ে ছাঁই হয়ে গেছে ।,,,
,টঙ্গীতে আগুনে পুড়ে ছাই তুলার গুদাম,,,
,"আগুনে গুদামে থাকা বিপুল পরিমাণ তুলার বেল্ট , মেশিনারিজসহ মালামাল পুড়ে গেছে ।",,,
,সেমিপাকা টিনশেড গুদামে থাকা তুলার বেল্ট আগুনে পুড়ে গেছে।,,,
,"আগুনে পাটের একটি গুদাম , তুলার মেশিন , রং ও মেশিনপত্র সম্পূর্ণ ভস্মীভূত হয় ।",,,
,রংপুর প্রতিনিধিঃ রংপুর নগরীর কামাল কাছনা এলাকায় একটি তুলার মিলে ভয়াবহ আগুনে প্রায় ২০ লাখ টাকার তুলাসহ মালামাল পুড়ে গেছে ।,,,
,চট্টগ্রাম নগরীর বহদ্দারহাট এলাকায় আগুনে পুড়েছে তুলার গুদাম ও একটি রেস্টুরেন্টের দুটি কক্ষ ।,,,
,কিশোরগঞ্জের পাকুন্দিয়ায় পৌর বাজার এলাকায় আগুনে একটি তুলার গুদাম পুড়ে ছাই হয়ে গেছে ।,,,
,সেমিপাকা টিনশেড গুদামে থাকা তুলার বেল্ট আগুনে পুড়ে গেছে ।,,,
,"দীর্ঘ এক বছরের সুক্ষ যন্ত্রনার অবসান করে আজ আমি খোলা হাত্তয়ার টানে ফেটে যাত্তয়া তুলার মত অনি : শেষ বাতাসে ভেসে যাচ্ছি , আজ আমি পোড়তেছি শিমুল আগুনে , আজ আমি নেচে বেড়াচ্ছি কানা মেঘের দলে , আজ বারন না মানা শিশুর মত ভিজতেছি কাদা - গায় ।",,,
,"আগুনে কারখানার যন্ত্রপাতি, তুলাসহ বিভিন্ন মালামাল পুড়ে গেছে।",,,
,স্টাফ রিপোর্টার ॥ মাধবপুর উপজেলায় নয়াপাড়াস্থ সায়হাম কটন মিলের তুলার গুদামে ভয়াবহ অগ্নিকান্ডে হাজার বেল তুলে আগুনে বিনষ্ট হয়েছে ।,,,
,"আগুনে তুলার টি গুদাম , সাতটি মুদি ও ঝুটের গুদাম পুড়ে গেছে ।",,,
,হোমনা ( কুমিল্লা ) প্রতিনিধি : কুমিল্লার হোমনা পৌর - বাজারে ভয়াবহ অগ্নিকাণ্ডে তুলার গুদামে আগুনে ভস্মীভূত হয়েছে ।,,,
,"শ্রীপুরে তুলার গুদামে আগুনে নিহত ১ , নিখোঁজ ৪",,,
,স্টাফ রিপোর্টার : : রংপুর নগরীর কামাল কাছনা এলাকায় একটি তুলার মিলে ভয়াবহ আগুনে প্রায় ২০ লাখ টাকার তুলাসহ মালামাল পুড়ে গেছে ।,,,
,"আগুনে মার্কেটে জহুরুল ইসলামের তুলার দোকান , মাহাবুব আলমের ওষুধের দোকান , ইউসুফ আলীর কাপড়ের দোকান , সুজন ও অন্তর মিয়ার সিএনজি গ্যারেজ এবং মজনু মিয়ার স-মিল ক্ষতিগ্রস্ত হয় ।",,,
,"আগুনে মার্কেটে জহুরুল ইসলামের তুলার দোকান , মাহাবুব আলমের ওষুধের দোকান , ইউসুফ আলীর কাপড়ের দোকান , সুজন ও অন্তর মিয়ার সিএনজি গ্যারেজ এবং মজনু মিয়ার স-মিল ক্ষতিগ্রস্ত হয় ।",,,
,আগুনে ঝুট ও উৎপাদিত তুলাসহ ওই কারখানা . . .,,,
,আগুনে এখানকার ৩০টি তুলার গুদাম পুড়ে গেছে।,,,
,"ফায়ার সার্ভিসের পরিদর্শক মাহমুদুল হক প্রথম আলোকে বলেন, আগুনে তুলার গুদামের পুরোটাই পুড়ে গেছে।",,,
,এদিকে গতকাল সকাল সাড়ে নয়টার দিকে সদর উপজেলার মণিপুর বাজার এলাকায় আগুনে একটি তুলার গুদাম ও তিনটি দোকান পুড়ে গেছে।,,,
,বাহুবল প্রতিনিধি ॥ বাহুবল উপজেলার মিরপুর বাজারে একটি তুলার গুদাম আগুনে ভষ্মিভূত হয়ে গেছে ।,,,
,"আগুনে ওই মার্কেটের একটি লেপ - তোষকের দোকান , একটি তুলার গুদাম ও একটি স্যানেটারি দোকান পুড়ে যায় ।",,,
,এই সময় আগুনে টি তুলার দোকান টি দোকান পুড়ে ছাই হয়ে গেছে ।,,,
,"সভ্যাতা মানুষের তৈরি , মানুষ সংগ্রামের পথ ধরে বেয়ে চলা সৈনিক । তাই মানুষের জয় অনিবার্য দীর্ঘ এক বছরের সুক্ষ যন্ত্রনার অবসান করে আজ আমি খোলা হাত্তয়ার টানে ফেটে যাত্তয়া তুলার মত অনি : শেষ বাতাসে ভেসে যাচ্ছি , আজ আমি পোড়তেছি শিমুল আগুনে , আজ আমি নেচে বেড়াচ্ছি কানা মেঘের দলে , আজ বারন না মানা শিশুর মত ভিজতেছি কাদা - গায় ।",,,
,বাহুবল উপজেলার মিরপুর বাজারে একটি তুলার গুদাম আগুনে ভষ্মিভূত হয়ে গেছে ।,,,
,হোমনা ( কুমিল্লা ) প্রতিনিধি : কুমিল্লার হোমনা পৌর - বাজারে ভয়াবহ অগ্নিকাণ্ডে তুলার গুদামে আগুনে ভস্মীভূত হয়েছে ।,,,
,"দীর্ঘ এক বছরের সুক্ষ যন্ত্রনার অবসান করে আজ আমি খোলা হাত্তয়ার টানে ফেটে যাত্তয়া তুলার মত অনি : শেষ বাতাসে ভেসে যাচ্ছি , আজ আমি পোড়তেছি শিমুল আগুনে , আজ আমি নেচে বেড়াচ্ছি কানা মেঘের দলে , আজ বারন না মানা শিশুর মত ভিজতেছি কাদা - গায় ।",,,
,"জকিগঞ্জ ফায়ার স্টেশন ও সিভিল ডিফিন্সের স্টেশন অফিসার আব্দুল হান্নান জানান , কসকনকপুর ইউনিয়ন সাজাহপুর গ্রামের বাসিন্দা কালীগঞ্জ বাজারের ব্যবসায়ী ফয়জুর রহমানের তুলার দোকানে আগুনে প্রায় গুদামের ৪টি কক্ষ পুড়ে গেছে ।",,,
,"আগুনে কারখানার মেশিনারিজ, সুতা, তুলাসহ বিপুল পরিমাণ মালামাল পুড়ে গেছে বলে কর্তৃপক্ষ দাবি করেছে।",,,
,এতে প্রায় এক লক্ষ হাজার টাকার মালামাল আগুনে ভস্মিভূত হয়ে যায় বলে তুলার মালিক বাদল হোসেন দাবি করেছেন ।,,,
,চাঁদপুর শহরের মেসার্স ঢালী কটন মিলসের তুলার গুদাম ও তুলাভর্তি একটি ট্রাক আগুনে পুড়ে গেছে।,,,
,"আগুনে মার্কেটে জহুরুল ইসলামের তুলার দোকান , মাহবুব আলমের ঔষধের দোকান , ইউসুফ আলীর কাপড়ের দোকান , সুজন ও অন্তর মিয়ার সিএনজি গ্যারেজ এবং মজনু মিয়ার স্ব - মিল ক্ষতিগ্রস্থ হয় ।",,,
,টাঙ্গাইলের সখিপুরে আগুনে পুড়ে গেছে তুলার গোডাউনসহ দুইটি দোকান ।,,,
,ফরিদপুরে আগুনে একটি তুলার কারখানা ক্ষতিগ্রস্ত হয়েছে।,,,
,আগুনে - টি তুলার গুদাম পুড়ে গেছে বলে প্রাথমিকভাবে ধারণা করা হচ্ছে ।,,,
,"আগুনে তুলার ছয়টি গুদাম, গুদামে থাকা ছয়টি ইজিবাইক ও তিনটি অটোরিকশা পুড়ে যায়।",,,
,"তারা জানান, আগুনে প্রায় ২০ থেকে ২৫টি তুলার গুদাম পুড়েছে।",,,
,গাজীপুরের টঙ্গীতে একটি তুলার গুদাম আগুনে পুড়ে গেছে ।,,,
,আগুনবৈদ্যুতিক শর্ট সার্কিট থেকে লাগা আগুনে চট্টগ্রাম নগরীর বহদ্দারহাট এলাকায় তুলার গোডাউনসহ একটি রেস্টুরেন্টের দুটি কক্ষ পুড়ে গেছে ।,,,
,ফরিদপুর সদরের কানাইপুর ইউনিয়নে আগুনে একটি তুলার কারখানা ভস্মীভূত হয়েছে ।,,,
,"ঘটনা-৩ এইটের শেষদিকে জে এস সি পরীক্ষার জন্য রেজিস্ট্রেশন এর ছবি তুলার কথা ছিলো সেদিন স্যার এক এক করে সবার ছবি তুললো , আর সাথে সাথেই তা প্রিন্ট করে বের করে দিলো সবাই নিজেদের এবং ক্লাসের বাকিদের ছবি দেখছিলো তারমধ্যে আমি গেলাম সবার শেষে স্যার থেকে ছবি নেওয়ার জন্য ছবি নেওয়ার সময় আমার হাত থেকে ছবি কেড়ে নিলো সামনের বেঞ্চে থাকা একজন ক্লাসমেট ক্লাসে থাকা / জন মেয়ে এবং একজন ছেলে শিক্ষকের সামনে হুট করেই বলে উঠলো "" স্যার ওকে একটু ফরসা বানাই দিতেন ওর চেহারায় তো দেখা যাচ্ছেনা ছবিতে !",,,
,"অনুষ্ঠানের উক্ত স্কুলের সালের ব্যাচের প্রাক্তন ছাত্র বীর মুক্তিযোদ্ধা হুমায়ুন কবির বলেন , আমাদের এই অনুষ্ঠানের মাধ্যমে আমরা সকল বন্ধুদেরকে জাননা দিতে চাই দেশও জাতির স্বার্থে ছাত্রদের নিরলস ভূমিকা অপরিহায্য আজকের অনুষ্ঠান সূচনা মাত্র এই অনুষ্ঠানকে যাকযমক করে তুলার জন্য বর্তমান এবং প্রাক্তন সকল ছাত্রদের উপস্থিতি একান্ত প্রয়োজন যে যেখানেই থাকিনা কেন এই স্কুলকে আমরা স্বপ্নের ঠিকানা হিসেবে গ্রহন করব ।",,,
,আমরা তুলার সাফল্য কামনা করি।,,,
,"এর পনের মিনিট পর রুমে এসে দেখি সামসু ভাই এক হাতে ক্যামেরা নিয়ে অন্য হাতে আইরিনের দুধ টিপছে সেলফি তুলছে , আমি কথা না বাড়িয়ে সামসু কে বল্লাম ছবি তুলার নাম করে এ কি করছেন ভাই ?",,,
,"যাই হোক আমি আশাবাদী আমার সীমিত জ্ঞানের এই সংক্ষিপ্ত আলোচনা উপযুক্ত সময়ের , উপযুক্ত আলোচনা মনে করে এই আলোচনাকে আরো প্রসারিত করতে এই শিল্পের বড় বড় জ্ঞানী ব্যক্তি সহ মাঝারি ও খুদ্র জ্ঞানী তথা সংসৃষ্ট সবাইকে নিয়ে সিনেমা শিল্পকে বাঁচিয়ে তুলার আলোচনার আহবান করা হোক ।",,,
,"# ( দ্বিতীয় ধাপ ) # বামহাত = ০ আমরা যেটা করবো , তা হলো বাম হাতে একটা একটা সংখ্যা তুলবো , শর্ত ৫ পর্যন্ত তুলার পরে থামবো ।",,,
,এজন্য আমরা প্রস্তাব করেছি পরবর্তী তুলার মৌসুমে এই বিশেষজ্ঞ টিম যাবে এবং দেখবে কীভাবে তারা তুলা ফিউমিগেশন করে ও সেটা নিরাপদ কিনা সেটা দেখবে ।,,,
,"আমরা যখন আদর্শ কটন মিলে থাকতাম , তখন মিলের ভিতরে গিয়ে দেখতাম আমার বড়দাদা বসে-বসে বয়ের ভিতরে সূতা ঢুকাচ্ছে একজন হেলপার সাথে নিয়ে । আমিও শখ করে হেলপারের জায়গায় বসে আমার বড়দাদার সাথে সূতা গাঁথতাম , সেই থেকে আমার কাপড়ের মিলে বা টেক্সটাইল মিলে তাঁতের কাজ শিখা । সেসব বড়-বড় মিলে কাপড় তৈরির সব মেশিনপত্র থাকতো , তুলা থেকে সূতা , সূতা থেকে কাপড় তারপর কাপড়ে রং করে পরে বাজারে বা বিদেশে রপ্তানি কারা পর্যন্ত । সেসব মিলে তুলা আসতো নৌকায় বা বাইরোডে , প্রথমে তুলা যেত ব্লু রুমে । ব্লু রুমে তুলাকে সূতা বানানোর উপযোগী করে চলে আসতো স্প্রিং ডিপার্টমেন্টে , স্প্রিং এ তৈরি হতো সূতা , সূতা হয়ে চলে যেত ( warping ) ওয়ারপিং এ । সেখান থেকে ভীম হয়ে চলে যেত সাইজিং ( সূতা মাড় করার মেশিন ) থেকে সূতা মাড় হয়ে বা ভীম হয়ে আসে তাঁতে , তাঁত থেকে কারিকর বা তাঁতিরা তৈরি করতো কাপড় , সেই কাপড় আবার রং কারার জন্য চলে যেত ডাইং-এ , ডাইং থেকে কাপড় রং হয়ে চলে যেত হাটবাজারে বা বিদেশে । ( সেসব বড় বড় বস্ত্র শিল্পের টেক্সটাইল মিলগুলি এখন আর নাই , বিলুপ্তি হয়ে গেছে বহু আগে ।",,,
,"তখন আমার বড়ো আশঙ্কা হইল যে , হঠাৎ বুঝি নির্জন পাইয়া কবিতাদেবী আমার স্কন্ধে আসিয়া ভর করিলেন ; আমি বেচারা তুলার মাশুল আদায় করিয়া খাটিয়া খাই , সর্বনাশিনী এইবার বুঝি আমার মুণ্ডপাত করিতে আসিলেন ।",,,
,"তাঁরা হয়তো কৃত্রিম সুতার (ম্যান মেড ফাইবার) পোশাক চাচ্ছেন, আমরা করছি তুলার।",,,
,আমি ভেজা পাখিটিকে নিয়ে তুলার মধ্যে বসিয়ে দিলাম আর তার খাদ্য হিসাবে ঘাস ফড়িং ধরতে মহা ব্যস্ত হয়ে পড়লাম ।,,,
,সেই সময় টুকু আমি ছবি তুলাই ব্যস্ত হয়ে গেলাম ।,,,
,"পরিকল্পনা মন্ত্রী বলেন , বিশ্বায়নের প্রতিযোগিতায় টিকে থাকতে প্রতিটি মানুষকে সুযোগ্য করে গড়ে তুলার বিকল্প নেই । জীবনে বড় হওয়ার জন্য বিদ্বান হওয়ার যেমন প্রয়োজন আছে তেমনি দেশকে আত্মনির্ভরশীল করতে শতভাগ শ্ক্ষিা অর্জন অপরিহার্য । বর্তমান সরকার শতভাগ শিক্ষা নিশ্চিত করতে কাজ করছে । প্রধানমন্ত্রী বাংলাদেশক একটি উন্নত জাতি বিনির্মাণের স্বপ্ন নিয়ে কাজ করছেন । ইতোমধ্যে আমরা ডিজিটাল বাংলাদেশ প্রতিষ্ঠার মাধ্যমে ভিশন টুয়েন্টি টুয়েন্টি ওয়ান সফলজনকভাবে বাস্তবায়ন এগিয়ে নিচ্চি । অগ্রগতির এ ধারা অব্যহত থাকলে সালে বাংলাদেশ হবে ক্ষুধা ও দারিদ্রমুক্ত বাংলাদেশ , সালের বাংলাদেশ হবে বিশ্বের বিশতম উন্নত দেশ । তিনি বলেন প্রত্যেক জাতির জন্য একটা সময় আসে – - বাংলাদেশের জন্যও সেই সময়টি এসেছে । আমাদের কাজে লাগাতে হবে ।",,,
,"আমরা একদল তরুণ ওয়েব ডেভলপার সর্বদাই চেষ্টা করে যাচ্ছি দেশ , দেশের ভাষা , দেশের সংস্কৃতিকে সমৃদ্ধি করে তুলার জন্য ।",,,
,"আপনি ছবি তুলার ব্যাপারে লিখেছিলেন - এক সীমান্ত প্রহরী অফিসারকে বললাম "" ভাই আমি গেটের উপরে লেখা বর্ডার হাট কথাটি ভালো করে তুলতে চাই "" ।",,,
,"এরকম ছবি তুলার জন্য বাবা আর কয়েকবার মনে করিয়ে দিলেও হয়ে উঠেনি । আর এখন যখন আমি ছবির এলবাম খুলি দেখি না আমাদের পরিবারের এক সাথে তোলা ছবি । কেউ না কেউ মিসিং থাকে ছবিতে । আপার বিয়েতে আপা , মা , বাবার ছবি থাকলেও আমি নাই । আফসোাস হয় ।",,,
,তাই আমরা হেফাজত ইস্যুতে প্রতিবাদী এবং উপরে টেনে তুলার পক্ষে পক্ষপাতী ।,,,
,"আমি যখন নিরাপদ সড়ক ও সুন্দর যোগাযোগের বাংলাদেশ দেখতে চাই লিখতে মানুষিক ভাবে প্রস্তুতি নিলাম , তখন দেখতে পেলাম মাননীয় প্রধানমন্ত্রী একটি সংবাদ সম্মেলনে সাংবাদিক ও টিভি মালিকদের কাছে একটি অনুরোধ করলেন মানুষকে রাস্তা পারাপারে সচেতন করে তুলার জন্য টিভিতে দুই চার মিনিট শিক্ষণীয় মুলক কিছু অনুষ্ঠান প্রচার করতে ।",,,
,এভাবে আমরা সারাদেশে মার্কেট গড়ে তুলার উদ্যোগ নেয়া হয় ।,,,
,দেশের বিভিন্ন অঞ্চল ঘুরে আমরা বিভিন্ন জাতের তুলার নমুনা সংগ্রহ করে ফুটি কার্পাস তুলার বৈশিষ্ট্যের সঙ্গে মিলিয়ে দেখার চেষ্টা করছি ।,,,
,"আমরা যদি বাংলাদেশকে সুন্দর সমৃদ্ধ ও কল্যাণকর রাষ্ট্রতৈরি করতে চায় , তাহলে অবশ্যই সাক্ষরতা দিবসকে সামনে রেখে নিরক্ষরদেরকে স্বাক্ষর জ্ঞানে গড়ে তুলার বিকল্পনেই্ ।",,,
,"আমরা যখন আদর্শ কটন মিলে থাকতাম , তখন মিলের ভিতরে গিয়ে দেখতাম আমার বড়দাদা বসে-বসে বয়ের ভিতরে সূতা ঢুকাচ্ছে একজন হেলপার সাথে নিয়ে । আমিও শখ করে হেলপারের জায়গায় বসে আমার বড়দাদার সাথে সূতা গাঁথতাম , সেই থেকে আমার কাপড়ের মিলে বা টেক্সটাইল মিলে তাঁতের কাজ শিখা । সেসব বড়-বড় মিলে কাপড় তৈরির সব মেশিনপত্র থাকতো , তুলা থেকে সূতা , সূতা থেকে কাপড় তারপর কাপড়ে রং করে পরে বাজারে বা বিদেশে রপ্তানি কারা পর্যন্ত । সেসব মিলে তুলা আসতো নৌকায় বা বাইরোডে , প্রথমে তুলা যেত ব্লু রুমে । ব্লু রুমে তুলাকে সূতা বানানোর উপযোগী করে চলে আসতো স্প্রিং ডিপার্টমেন্টে , স্প্রিং এ তৈরি হতো সূতা , সূতা হয়ে চলে যেত ( warping ) ওয়ারপিং এ । সেখান থেকে ভীম হয়ে চলে যেত সাইজিং ( সূতা মাড় করার মেশিন ) থেকে সূতা মাড় হয়ে বা ভীম হয়ে আসে তাঁতে , তাঁত থেকে কারিকর বা তাঁতিরা তৈরি করতো কাপড় , সেই কাপড় আবার রং কারার জন্য চলে যেত ডাইং-এ , ডাইং থেকে কাপড় রং হয়ে চলে যেত হাটবাজারে বা বিদেশে । ( সেসব বড় বড় বস্ত্র শিল্পের টেক্সটাইল মিলগুলি এখন আর নাই , বিলুপ্তি হয়ে গেছে বহু আগে ।",,,
,তুলার সলতে দিয়ে পাটাতনের ফাঁক বন্ধ করার বিষয়টি আমি এর আগে দেখিনি ।,,,
,যেমনঃএই কন্টেন্টে আমরা ইমেজ দিয়ে যতটা পারছি সাজিয়ে তুলার চেস্টা করছি,,,
,"কোন কিছুই পৃথিবী থেকে হারিয়ে যাওয়ার নয় , আমরা আশাবাদী কোথাও না কোথাও এ ফুটি কার্পাস তুলার সন্ধান পাওয়া যাবে ।",,,
,এবং চলমান সময়ে আমার উপরোক্ত আলোচনার বিষয়গুলিকে প্রাধান্য দিয়ে সিনেমা শিল্পকে বাঁচিয়ে তুলার লক্ষে চলচিত্র শিল্পের সংসৃষ্টরা উক্ত আলোচনাকে যেন আমলে নেওয়া হয় ।,,,
,"তাই ' আমি তোমাকে ভালবাসি ' এই কথা এক বার না , একশো বার তুলার প্রেমিক প্রেমিকারা বলতে পারেন কারণ তুলা হল ' হার্ডকর লাভার ' ।",,,
,তুলার হাতে পড়লে পাল্টা তুলাধোনা হওয়ার আশঙ্কা আছে...আমি ধনু হই আর যা-ই হই।,,,
,কঃ ওমা আমি তোমার জীবিন সাথী আমার অধিকার আসে তুলার ।,,,
,উপরোক্ত আলোচনা সিনেমা শিল্পকে বাঁচিয়ে তুলার জন্য খুব সংক্ষিপ্ত আলোচনা আমি জানি ।,,,
,তাই আমরা হেফাজত ইস্যুতে প্রতিবাদী এবং উপরে টেনে তুলার পক্ষে পক্ষপাতী ।,,,
,আমি কিছু না বুজে সাথে সাথে বললাম আপনাকে দিয়ে ছবি তুলার জন্য সে সবকিছু করতে রাজি ।,,,
,"আমরা যখন আদর্শ কটন মিলে থাকতাম , তখন মিলের ভিতরে গিয়ে দেখতাম আমার বড়দাদা বসে-বসে বয়ের ভিতরে সূতা ঢুকাচ্ছে একজন হেলপার সাথে নিয়ে । আমিও শখ করে হেলপারের জায়গায় বসে আমার বড়দাদার সাথে সূতা গাঁথতাম , সেই থেকে আমার কাপড়ের মিলে বা টেক্সটাইল মিলে তাঁতের কাজ শিখা । সেসব বড়-বড় মিলে কাপড় তৈরির সব মেশিনপত্র থাকতো , তুলা থেকে সূতা , সূতা থেকে কাপড় তারপর কাপড়ে রং করে পরে বাজারে বা বিদেশে রপ্তানি কারা পর্যন্ত । সেসব মিলে তুলা আসতো নৌকায় বা বাইরোডে , প্রথমে তুলা যেত ব্লু রুমে । ব্লু রুমে তুলাকে সূতা বানানোর উপযোগী করে চলে আসতো স্প্রিং ডিপার্টমেন্টে , স্প্রিং এ তৈরি হতো সূতা , সূতা হয়ে চলে যেত ( warping ) ওয়ারপিং এ । সেখান থেকে ভীম হয়ে চলে যেত সাইজিং ( সূতা মাড় করার মেশিন ) থেকে সূতা মাড় হয়ে বা ভীম হয়ে আসে তাঁতে , তাঁত থেকে কারিকর বা তাঁতিরা তৈরি করতো কাপড় , সেই কাপড় আবার রং কারার জন্য চলে যেত ডাইং-এ , ডাইং থেকে কাপড় রং হয়ে চলে যেত হাটবাজারে বা বিদেশে । ( সেসব বড় বড় বস্ত্র শিল্পের টেক্সটাইল মিলগুলি এখন আর নাই , বিলুপ্তি হয়ে গেছে বহু আগে ।",,,
,"সভ্যাতা মানুষের তৈরি , মানুষ সংগ্রামের পথ ধরে বেয়ে চলা সৈনিক । তাই মানুষের জয় অনিবার্য দীর্ঘ এক বছরের সুক্ষ যন্ত্রনার অবসান করে আজ আমি খোলা হাত্তয়ার টানে ফেটে যাত্তয়া তুলার মত অনি : শেষ বাতাসে ভেসে যাচ্ছি , আজ আমি পোড়তেছি শিমুল আগুনে , আজ আমি নেচে বেড়াচ্ছি কানা মেঘের দলে , আজ বারন না মানা শিশুর মত ভিজতেছি কাদা - গায় ।",,,
,"আমরা এমন পাট চাই, যার তন্তু হবে খুব সরু, যেন তুলার সঙ্গেও মেশানো যায়।",,,
,"আমরা যদি অন্তত কাঁচা তুলাটা নিজেরা সরবরাহ করতে পারতাম, তাহলেও হয়তো লোকসান কিছুটা কমানো যেত।",,,
,ফ্রেশ হয়ে আমরা চেরি তুলার ব্যাগ নেওয়ার জন্য লাইনে দাঁড়ালাম।,,,
,"তুলার বাণিজ্যিক চাষের ফলে এখন আর কেউ শিমুল গাছ রোপণ করছে না , শিমুল গাছ বহুবর্ষজীবী বৃক্ষ , এখন আর কেউ রোপণ না করলে আরো হয়তো - বছর আমরা শিমুল গাছ দেখতে পাব কিন্তু তারপর , এই সুন্দর প্রাণময় বৃক্ষটি আর থাকবে না ?",,,
