lemma,sentence,sense,start,end
,যুক্তরাষ্ট্রের ইতিহাসে অত্যাধুনিক ওই যুদ্ধজাহাজে আগুনের ঘটনা ছিল ভয়ঙ্কর ।,,,
,অভিযুক্তদের বিরুদ্ধে মামলা করতে পারেন কিন্তু আগুন ধরিয়ে তা পোড়ানো কোন আইনে আছে তা বুঝলাম না ।,,,
,"পরে অনেক কাজে লাগিবে স্থির করিয়া আমি সেইসকল পদচিহ্ণের মধ্যে যেগুলি অধিকতর গভীর এবং নিঁখুত , সেইগুলির উপরে গাছের কতকগুলা শুষ্কা পাতা কুড়াইয়া আগুন ধরাইয়া দিই , সেই পদচিহ্ণগুলি বেশ শুষ্ক হইয়া আসিতে আমি ময়দা দিয়া একটি ছাপ তুলিয়া লই ।",,,
,মুহূর্তের মধ্যে আগুন ভয়াবহ আকার ধারণ করে ।,,,
,ঢাকা : ম্যানহোলে ফেলা সিগারেটের উচ্ছিষ্টাংশ থেকে সৃষ্ট আগুনে গুরুতর দগ্ধ হয়েছেন তিতুমীর কলেজের দুই ছাত্র ।,,,
,"দুই চোখে যতোটা সম্ভব আগুন ঢেলে আমাকে পুড়িয়ে ছারখার করার চেষ্টা করতে করতে বললো , সব সময়ে তোমার এই ধরনের শস্তা রসিকতা ভাল্লাগে না কিন্তু !",,,
,এক ঘণ্টা অভিযান চালিয়ে আগুন নিয়ন্ত্রণে আনা হয় ।,,,
,"মেয়রসহ গোটা প্রশাসন নড়েচড়ে বসেছেন , আগুনের উৎস কেমিক্যাল ব্যবসা অপসারণে নানামুখী উদ্যোগ নিচ্ছেন ।",,,
,এ আগুনে ঘি ঢেলেছে মিসুরি ফার্গুসন শহরে নিরস্ত্র কৃষ্ণাঙ্গ তরুণকে গুলি করে হত্যার দায়ে শ্বেতাঙ্গ পুলিশ কর্মকর্তাকে আদালত অভিযুক্ত না করায় ।,,,
,সাতকানিয়ায় প্লাইউড কারখানায় আগুন দিয়েছে দুর্বৃত্তরা,,,
,একটি টেলিভিশন রিয়েলিটি শোয়ের শুটিং চলাকালীন স্টুডিওতে প্রচুর আগুন ছড়িয়ে পড়ে এবং স্টুডিওতে আগুন লেগে যায় ।,,,
,""" মনে হচ্ছিল যেন চারিদিকে আগুনের ফুলকি ছড়াচ্ছে , শরীর জ্বলে পুড়ে যাচ্ছিল , "" সেই হামলার ধরন কেমন ছিল , তা স্পষ্ট হয় বেঁচে যাওয়া নাসিমা ফেরদৌসীর কথায় ।",,,
,আগুন কীভাবে লাগছে বা আগুনের সূত্রপাত জানতে পারিনি ।,,,
,"তার বিরুদ্ধে যানবাহনে আগুন , ভাঙচুর ও বোমা বিস্ফোরণের টি মামলা দেয়া হয়েছে ।",,,
,শিক্ষক বাসে আগুন দেওয়ার ঘটনা তদন্তে বিশ্ববিদ্যালয়ের পরিবহন প্রশাসন কর্মকর্তা নূরে আলম আবদুল্লাকে আহ্বায়ক করে কমিটি গঠন করা হয়েছে ।,,,
,এসময় পর্যটকবাহী বোটটি পর্যটন স্পট এলাকার ঘাটে পৌছার পর পর দুজন দুর্বৃত্ত পর্যটকদের নামিয়ে দিয়ে পেট্রোল ঢেলে আগুন ধরিয়ে দিয়ে পালিয়ে যায় ।,,,
,দুর্বৃত্তরা ভাংচুর চালিয়ে আগুন দিয়ে পুড়িয়ে দেয় নির্বাচনী অফিস ।,,,
,সেদিন নিমতলীর একটি তলা ভবনের চুলা থেকে আগুনের সূত্রপাত হয়ে ভবনের নিচতলার গোডাউনে রক্ষিত ড্রামভর্তি বিপুল পরিমাণ দাহ্য পদার্থ মিথাইল ক্লোরাইডে আগুন লেগে যায় ।,,,
,"ভয় দেখিয়ে বলতেন , কাউকে বললে আল্লাহ দোজখের আগুনে পোড়াবে ।",,,
,"গত বছর রূপনগরের চলন্তিকা বস্তিতে আগুন লাগার পর জানা যায় , স্থানীয় প্রশাসনকে ম্যানেজ করেই দীর্ঘদিন ধরে বস্তিটি নিয়ন্ত্রণ করছিল একটি প্রভাবশালী চক্র ।",,,
,এটি আগুনে জ্বলে এবং বিষাক্ত পদার্থবিশেষ এর রাসায়নিক সংকেত হচ্ছে CH2O ।,,,
,সোমবার রাতে আগুন লাগার পর ফায়ার সার্ভিস কর্মীরা এক ঘণ্টার চেষ্টায় তা নেভাতে সক্ষম হন ।,,,
,"পুলিশ ও স্থানীয় সূত্রে জানা গিয়েছে , সোমবার রাতে ধল্লা গ্রামের বাসিন্দা গণেশ কোঁড়ার বাড়িতে আগুন লাগে ।",,,
,"শিকড়ের কী শক্তি , প্রায় প্রায় গায়ে আগুন লাগায় , ধোঁয়াও মনে হয় লাগায় , তবু তার কত তর !",,,
,আদিবাসী জনগোষ্ঠীর আবাস জিংজু পার্ক ও কায়াপো রাজ্যের আদিবাসী ভূখ-ের সাম্প্রতিক আগুনকে ' রিং অব ফায়ার / আগুনের কুণ্ডলী ' আখ্যা দিয়েছেন ম্যারিল্যান্ড বিশ্ববিদ্যালয়ের নৃবিদ্যার অধ্যাপক জ্যনেট চারনেলা ।,,,
,আর নতুন কয়লা পেয়ে যেন হিস হিস শব্দে আরো বিক্রমে জ্বলছিল আগুনের মুখ ।,,,
,আগুনে প্রায় এক হাজার ঘর পুড়ে গেছে ।,,,
,একটি ডিও লেটারের মাধ্যমে এমন সিদ্ধান্ত নেওয়া হলে ফরিদপুরে আগুন ধরে যাবে ।,,,
,ময়মনসিংহের ঈশ্বরগঞ্জে আগুনে নিহত শিশু ওয়াজকুরুনী জুনাঈদের পরিবারের পাশে দাঁড়িয়েছে উপজেলা প্রশাসন ।,,,
,কক্সবাজারের উখিয়ার কুতুপালং বাজার সংলগ্ন রোহিঙ্গা ক্যাম্পে আগুন লেগে তিনজন নিহত হয়েছেন ।,,,
,কুষ্টিয়ার খোকসায় টি কোরআন শরীফসহ টি ঘর আগুনে ভস্মিভূত হয়েছে ।,,,
,ঘটনার পরে উত্তেজিত জনতা ট্রাকটিতে আগুন ধরিয়ে দেয় ।,,,
,"ইসরাফিল মজুমদার আগুনের বিষয়টি নিশ্চিত করে বলেন , প্রাথমিক লক্ষণ দেখে মনে হয় শর্টসার্কিট থেকে সূত্রপাত হয়েছে ।",,,
,খবর পেয়ে ডিইপিজেড ফায়ার সার্ভিসের দুটি ইউনিট ঘটনাস্থলে পৌঁছে প্রায় আধা ঘণ্টার চেষ্টায় আগুন নিয়ন্ত্রণে আনে ।,,,
,শীতবস্ত্রের অভাবে দিনের বেলাতেও আগুন জ্বালিয়ে চলছে শীত নিবারণের প্রাণপণ চেষ্টা ।,,,
,"' মানে ফায়ার ড্রিলে যেমন হয় যে , আগুন আসলে লাগেনি , আগুন লাগার একটা মহড়া দেওয়া হচ্ছে মাত্র , জানেনই তো ?",,,
,ব্রাজিলেও রিও ডি জানেরিওতে একটি হাসপাতালে আগুন লেগে অন্তত জনের প্রাণহানি হয়েছে ।,,,
,"ধর্ষকদের শাসানি , জ্বালা জুড়োতে গায়ে আগুন অরুণাক্ষ ভট্টাচার্য • কলকাতা",,,
,আগুনের আবিষ্কার এবং নিয়ন্ত্রণ মানুষকে অসীম ক্ষমতা দান করে ।,,,
,"ঢাবিতে ককটেল বিস্ফোরণ , মোটরসাইকেলে আগুন",,,
,ভেঙ্গে পড়া বাড়িতে আটকা পড়লে আগুন জ্বালাবেননা ।,,,
,এ সময় উত্তেজিত জনতা ট্রাকটিতে আগুন লাগিয়ে দেয় ।,,,
,একটি পাতিলে পরিমাণমতো পানি ও চিনি দিয়ে সিরা তৈরি করে এতে টুকরা করা আম দিয়ে নিভু নিভু আগুনে রেখে জ্বাল দিতে থাকুন ।,,,
,"বিহারিদের অভিযোগ , লালমাটিয়া বাউনিয়া বস্তির লোকজন শনিবার সকাল টার দিকে তাদের ক্যাম্পে আগুন লাগিয়ে দেয় ।",,,
,নয় তো আমার সুখের ঘরে আগুন লাগবে ।,,,
,সীতাকুণ্ডে ছয় ট্রাক-কাভার্ডভ্যানে আগুন,,,
,"বিস্ফোরক তথ্য ফাঁস করে বিতর্কের যে আগুন তিনি জ্বালিয়েছিলেন , আজ নিজেই তা নেভাতে সচেষ্ট হলেন সেনাপ্রধান বিজয় কুমার সিংহ ।",,,
,"আইনজীবী সামিউল আলম সরকার জানান , সাঁওতালপল্লীতে আগুন দেয়ার ভিডিও সামাজিক যোগাযোগ মাধ্যমে প্রচারিত হয় ।",,,
,"মহান রাব্বুল আলামীন অন্য সুরায় বলেছেন , ' একে ধরে বেড়ি পরাও এবং আগুনে নিক্ষেপ করো ।",,,
,নিষাদ জননী ও তার পঞ্চপুত্রদের আপ্যায়ন করে ঘরের মধ্যে রেখে আগুন লাগিয়ে দিয়ে তারা সুরঙ্গ পথে পালিয়ে যান ।,,,
,মুহূর্তের মধ্যে আগুন পুরো কারখানায় ছড়িয়ে পড়ে ।,,,
,কোথাও আগুন দেখা না যাওয়ায় মিনিট পরই আবার খেলা শুরু হয় ।,,,
,বৃহস্পতিবার রাতে তাঁরা রুমার গায়ে আগুন লাগিয়ে দেন বলে অভিযোগ ।,,,
,একজন সাব-এডিটর ইচ্ছে করলে বাংলাদেশে আগুন ধরিয়ে দিতে পারেন ।,,,
,মঙ্গলবার ( ডিসেম্বর ) মধ্যরাত তিন টার সময় টি দোকানে আগুন লাগে ।,,,
,"মাহবুব তালুকদার বলেন , রাত টার দিকে আগুন লাগে ।",,,
,মসজিদ নির্মাণে আগুনে পোড়ানো ইট ও চুনসুড়কির সাথে অল্প পরিমাণে পাথর ব্যবহৃত হয়েছিল ।,,,
,বসন্তের কোনো আগুন রাঙা ফুল বা আমের মুকুলের মৌ মৌ গন্ধ দেখা যায় না বললেই চলে ।,,,
,আগুন লাগা রক্তাত্ত্ব কৃষ্ণচূড়া ।,,,
,আগুন তো !,,,
,এ সময় আগুন নেভানোর চেষ্টাকালে আটজন দগ্ধ হন ।,,,
,"সকলের চেষ্টায় আগুন নেভালেও রণেশ ঠাকুরের প্রায় চল্লিশ বছরের সাধনার সকল যন্ত্রপাতি , গানের বই-পত্র পুড়ে ছাই হয়েছে ।",,,
,"এরপর সুন্দর করে মাথাটা একটু বাঁকা করে সিগারেট টা আগুনের সামনে নেয় , শক্ত করে ভেতরের দিকে একটানে সিগারেট টা জ্বালিয়ে নেয় আর ঠোঁটের অন্য পার্স দিয়ে ধোঁয়া ছারে ।",,,
,ভারতে ' রাষ্ট্রীয় স্বরূপ ' পত্রিকার সাংবাদিক রাকেশ নির্ভীক সিংকে ডিসেম্বর মাসে উত্তর প্রদেশের নিজ বাড়িতে জীবিত অবস্থায় আগুনে পুড়িয়ে মারা হয় ।,,,
,এরপর পুলিশ ডাকাত দলের আস্তানায় গিয়ে তাদের ব্যবহৃত / টি ঝুপড়ি ঘর আগুনে পুড়িয়ে দেয় ।,,,
,আগুন দেয়ার আগে বাসটি বন্ধ অবস্থায় কাউন্টারের সামনে দাঁড়িয়ে ছিল ।,,,
,"লেম্পপোষ্ট এর বাতি নিভে দিয়ে , জ্বালাতে পারি কৃষ্ণচূড়ায় আগুন দুনিয়ার সব জায়গা তে দেখি আসিফ ।",,,
,"পশুর মৃতদেহ অপসারণ . উক্ত পশুর মৃতদেহ ঘন্টার মধ্যে কর্পোরেশন কর্তৃক নির্ধারিত স্থানে ( যদি থাকে ) কিংবা পৌর এলাকার সীমানায় মাইল বাহিরের কোন নির্ধারিত স্থানে পশুরোগ আইন , এর ধারা তে বর্ণিত পদ্ধতিতে মাটিতে পুঁতিয়া বা আগুনে পুড়াইয়া ফেলিবার ব্যবস্থা করিবে ।",,,
,তবে আগুনের তীব্রতার কারণে তারা প্রথমে বিমানটির কাছে পৌঁছাতে পারেননি ।,,,
,"রেলওয়ের একজন কর্মকর্তা জানিয়েছেন , ঝাড়খন্ডগামী ট্রেনের যাত্রীরা ওই ট্রেনের একটি বগিতে আগুন লেগেছে - এমন খবরে লাফ দিয়ে রেললাইনের উপর পড়লে এই দুর্ঘটনা ঘটে ।",,,
,আগুনে কয়েকটি বসতঘর পুড়ে গেছে ।,,,
,এজন্য রস আগুনে - ডিগ্রি সেলসিয়াস তাপে উত্তপ্ত করে পান করা নিরাপদ ।,,,
,রামগঞ্জ উপজেলা নির্বাহী কর্মকর্তা তাপ্তি চাকমা আগুনে ক্ষতিগ্রস্থদের প্রশাসনিক সহায়তার আশ্বাস দেন ।,,,
,এরপর পাখির গায়ে লাগা আগুন থেকেই একর জমিতে আগুন লাগে ।,,,
,ময়মনসিংহে বসেই সেই ফাগুনের আগুন মেখেছি গত ক'টা দিন ।,,,
,আগুন জ ¦ লতে দেখে বাজারের লোকজন এগিয়ে এসে দ্রুত আগুন নিয়ন্ত্রণে আনে ।,,,
,মৌলভীবাজারের বড়লেখা উপজেলার দাসেরবাজার এলাকায় আজ বৃহস্পতিবার সকালে রূপসীবাংলা নামে একটি যাত্রীবাহী বাস থেকে যাত্রীদের নামিয়ে দিয়ে বাসে আগুন দিয়েছে অবরোধকারীরা ।,,,
,তারা তালা ভেঙ্গে ঘরে ঢুকে আমাদের দামী জিনিসপত্র এবং কিছু টাকাসহ প্রায় লক্ষাধিক টাকার মালামাল আগুনে পুড়ে ছাই হয়ে গেছে ।,,,
,পরে আগুন আশপাশের পাঁচটি গুদামে ছড়িয়ে পড়ে ।,,,
,সৌদি আরবের দক্ষিণাঞ্চলের একটি হাসপাতালে আগুনে পুড়ে নিহত হয়েছেন জন ।,,,
,দাবানলের আগুনে প্রাণ হারিয়েছে ইতিমধ্যেই হাজার হাজার পশু ।,,,
,কয়েক মিনিটের মধ্যেই আগুন জ্বলে উঠল ।,,,
,পরে এলাকাবাসী চেষ্টা চালিয়ে আগুন নিয়ন্ত্রণে আনে ।,,,
,প্রায় দশ মিনিট উজ্জ্বল সূর্যালোকে এক জায়গায় থাকার পর জাহাজটিতে আগুন জ্বলে ওঠে ।,,,
,বিএনপিসহ দলীয় জোটের ডাক ঘন্টা হরতাল-অবরোধে প্রথম দিনে ফেনীর ট্রাংক রোডে পেট্রোল ঢেলে অটোরিকশায় আগুন দিয়েছে দুর্বৃত্তরা ।,,,
,"ফায়ার সার্ভিস জানিয়েছে , আগুনে দোতলা মাটির বাড়িটি পুড়ে আনুমানিক পাঁচ লাখ টাকার ক্ষতি হয়েছে ।",,,
,"কেবল আন্দোলনের নামে ক্যাডাররা বোমা-ককটেল ফাটায় , বাসে-বাড়িঘরে-উপাসনালয়ে আগুন দেয় , নাশকতায় নামে , পুলিশ মারে ।",,,
,"তবে আগুনে পুড়ে গিয়ে যা ক্ষয়ক্ষতি হয়েছে তা ওই ঘরটিতেই , দমকলকর্মীদের তৎপরতায় আগুন আর অন্য কোনও ঘরে ছড়িয়ে পড়েনি ।",,,
,"প্রতিষ্ঠানের সিইও এমকে আলী বাংলানিউজটোয়েন্টিফোর. কম. বিডির কাছে দাবি করেন , বৈদ্যুতিক শর্টসার্কিট থেকে আগুনের সূত্রপাত হয় ।",,,
,ঘরের মধ্যে সন্ধ্যা হইতে কাঠের গুঁড়ি জ্বালাইয়া গন্গনে আগুন করা হইয়াছে-তারই ধারে চেয়ার পাতিয়া অনেকক্ষণ ধরিয়া বসিয়া কিস্তির আদায়ী হিসাব মিলাইতেছিলাম ।,,,
,খবর পেয়ে ঘটনাস্থলে পৌছে ফায়ার সার্ভিসের দুইটি ইউনিটের চারটি গাড়ি এক ঘন্টা চেষ্টা চালিয়ে সকাল টা মিনিটের দিকে আগুন নিয়ন্ত্রণে আনে । ',,,
,"সরেজমিন গিয়ে দেখা যায় , আগুনে পুড়ে ছাই হয়েছে সবকিছু ।",,,
,"প্রত্যক্ষদর্শীরা জানায় , আগুনের খবরে ভবনটি থেকে ক্রেতা-বিক্রেতারা হুড়োহুড়ি করে বাইরে আসেন ।",,,
,এটি শব্দ তরঙ্গের মাধ্যমে আগুনের শিখা থেকে অক্সিজেনকে আলাদা করতে সক্ষম ।,,,
,আগুনে আহত হয়েছে তার মেয়ের জামাই বিল্লাল হোসেন ।,,,
,বাসের ড্রাইভার-হেলপারকে বেঁধে রেখে গায়ে পেট্রোল ঢেলে আগুন দিয়ে পুড়িয়ে মেরেছে ।,,,
,"ধারণা করা হচ্ছে , বৈদ্যুতিক শর্টসার্কিট থেকে আগুন লেগেছে ।",,,
,খবর পেয়ে ফায়ার সার্ভিসের একটি ইউনিট ঘটনাস্থলে এসে স্থানীয়দের সহযোগিতায় আগুন নিয়ন্ত্রণে আনে ।,,,
,এ যেন জ্বলন্ত আগুনে ঘি ঢেলে দেয়ার মতো ।,,,
,ভাঙ্গা দমকল বাহিনীর দুটি ইউনিট ঘণ্টা চেষ্টা চালিয়ে আগুন নিয়ন্ত্রণে আনে ।,,,
,"স্থানীয়রা জানায় , ওই গ্রামের চিত্তরঞ্জন রায়ের রান্নাঘরে বৈদ্যুতিক শর্টসার্কিট থেকে আগুনের সূত্রপাত হলে আশপাশে ছড়িয়ে পড়ে ।",,,
,এছাড়া হাটহাজারী ভূমি অফিস ভাঙচুর ও আগুন দেওয়ার ঘটনায় দুটি এবং উপজেলা ডাকবাংলো ভাঙচুর ও আগুন দেওয়ার অভিযোগে তিনটি মামলা হয়েছে ।,,,
,"শেখ বাদশা , আশাশুনি ( সাতক্ষীরা ) : সাতক্ষীরার আশাশুনি উপজেলার বুধহাটায় এক অসহায়ের বসতঘর আগুনে পুড়ে ভষ্মীভূত হয়েছে ।",,,
,"খবর পেয়ে ডিইপিজেড , ধামরাই ফায়ার সার্ভিসের ইউনিট প্রায় এক ঘণ্টা চেষ্টা চালিয়ে আগুন নিয়ন্ত্রণে আনে ।",,,
,তবে বিকেল পর্যন্ত আগুন নিয়ন্ত্রণে আসেনি বলে জানিয়েছেন পূর্ব সুন্দরবনের চাঁদপাই রেঞ্জের ধানসাগর স্টেশন কর্মকর্তা মো .,,,
,আমি অপেক্ষা করছি কখন ধোঁয়া বের হওয়া শেষ হয়ে সত্যিকার আগুন জ্বলবে ।,,,
,তবে তার আগেই অগ্নি নির্বাপক দিয়ে স্বরাষ্ট্র মন্ত্রণালয়ের লোকজন আগুন নিভিয়ে ফেলে ।,,,
,&gt; ঘরের যদি কোনো গর্ত থাকে তাহলে শুকনো মরিচ আগুনে পুড়িয়ে গর্তে দিন ।,,,
,আশাপাশের লোকজন এগিয়ে এসে এক ঘন্টা চেষ্টায় আগুন নিয়ন্ত্রন করেন ।,,,
,বিকেল সাড়ে টার দিকে আগুনের ভয়াবহতা বৃদ্ধি পেতে থাকে ।,,,
,এরপর গেন্ডা নামক স্থানে গ্রামীণ সেবা পরিবহণের একটি গাড়িতেও আগুন দিয়েছে হরতাল সমর্থকরা ।,,,
,"আশে পাশে কেউ ছিল না , আমি একটা কাঠি দিয়ে ভর দিতেই একটা ছানা উঠে আসল , সে তখনো আতংকিত , ভয়ে এদিক সেদিক দৌড়াচ্ছে , আর অপরজন সে নিজে আগুনে পুড়ে তার বুকের উপর পা রাখার স্থান করে দিয়ে অপর ছানাকে বাঁচিয়ে দিল , হাত দিয়ে ধরে ওটাকেও তুলে দিলাম , আগুনের ভাপে ওর বুক পা ঝলসে গেছে , কিছুক্ষণের মধ্যেই মরে গেল ।",,,
,দুপুরে আগুনের ঘটনার পর থেকেই এ সড়কে যানচলাচল বন্ধ হয়ে পড়লেও বিকেল থেকে যান চলাচল স্বাভাবিক হয়েছে ।,,,
,"শোষণ ও যৌন হয়রানির সমস্যা রয়েছে , আগুনের ঝুঁকি এবং অন্যান্য সুরক্ষা সমস্যাও রয়েছে ; সালে একটি কারখানা ধসে , এরও বেশি শ্রমিক মারা গিয়েছিল ।",,,
,ওই সময় কালীগঞ্জ বাজারের লোকজন ট্রাকের উপর আগুন দেখতে পেয়ে চালককে ট্রাক থামাতে বলে ।,,,
,"কংগ্রেস ভবনের পাশে আগুন , নিরাপত্তা সতর্কতায় শপথ গ্রহণের মহড়া স্থগিত",,,
,"এমনকি ভয়ংকর ওই কালো রাতেও – যখন চারপাশ তলিয়ে যাচ্ছিল বজ্রের গর্জনে , চারপাশ কেঁপে উঠছিল থরথরিয়ে , আকাশজুড়ে আগুনের লেলিহান শিখা , সশব্দ আগুনের কুন্ড – এসে পড়ছিল আশপাশে ; হয়তো মেশিনগানের গুলি , হয়তোবা কামানের , হয়তোবা ট্যাংকে – – হয়তো বা সবকিছুরই ।",,,
,এরপর দ্রুত ইউনিটগুলো ঘটনাস্থলে পৌঁছে আগুন নিয়ন্ত্রণে নেওয়ার চেষ্টা করতে থাকে ।,,,
,"ডিইপিজেড ফায়ার সার্ভিসের স্টেশন অফিসার সোহেল রানা পূর্বপশ্চিমকে জানান , আশুলিয়া থানার সামনে থেমে থাকা ওই মাইক্রোবাসটিতে হঠাৎ আগুন লাগে ।",,,
,কারবালার পুলিশ কমান্ড ঘোষণা করেছেন : কিছু ধ্বংসাত্মক ও অশান্ত মানুষ ইরাকের পবিত্র নগরী কারবালার একটি মুকেবে ( জিয়ারতকারীদের বিশ্রাম ও আপ্যায়নের বিশেষ স্থান ) আগুন লাগিয়েছে ।,,,
,"শুধু তা-ই না , তাদেরকে আগুনে পুড়িয়ে শাস্তি দেওয়া হবে বলে রাজাধিরাজ ঠিক করে রেখেছেন ।",,,
,"পরিকল্পিত ভাবে বাঙালিকে খুন করা হয়েছে , গণহারে নারীদের উপর পাশবিক নির্যাতন চালানো হয়েছে ; ঘরবাড়িতে আগুন দেয়াসহ অপহরণ , গুম ও বর্বর শারীরিক নির্যাতন চালানো হয়েছে ।",,,
,এরপরেও এভাবে আগুন লাগাটা বিস্ময়কর ।,,,
,কক্সবাজারে আগুনে শিশুসহ দুজনের মৃত্যু,,,
,বিক্ষোভের সময় স্থানীয়রা জনতা কভার্ডভ্যানটিতে আগুন ধরিয়ে দেয় ; পরে পুলিশ ও স্থানীয় প্রশাসন গিয়ে দেড় ঘণ্টা পর পরিস্থিতি নিয়ন্ত্রণে আনে ।,,,
,সাথে সাথে মাইক্রোবাসটিতে আগুন ধরে যায় ।,,,
,প্রায় মিনিটের চেষ্টায় ফায়ার সার্ভিসের টি ইউনিট আগুন নিয়ন্ত্রণে আনে ।,,,
,আগুন নেভানোর পর তারা দুটি শোয়ার কক্ষে গিয়ে থেকে বছর বয়সী চার শিশু এবং দুজন প্রাপ্তবয়স্কের লাশ খুঁজে পান ।,,,
,"আলমগীর-জয়া প্রদা অভিনীত সালে মুক্তিপ্রাপ্ত সিনেমা রুহুল আমিন বাবুল পরিচালিত ( বাংলাদেশ থেকে ) ' আমি সেই মেয়ে ' সিনেমার বহুল জনপ্রিয় গান ' আগুনের দিন শেষ হবে একদিন , ঝরনার সাথে গান হবে একদিন ' গানটি এখন শ্রোতা দর্শকেরা নতুন সংগীতায়োজনে এই প্রজন্মের দুই শ্রোতাপ্রিয় কণ্ঠশিল্পী কিশোর ঝিলিকের কণ্ঠে শুনছেন ।",,,
,গা ঘেঁষাঘেঁষি করে বাড়িগুলি থাকায় আশপাশের বাড়িতেও আগুন ছড়িয়ে পড়তে দেরি হয়নি ।,,,
,"যদিও গরুরা ভোটার নয় , আওয়ামী লীগ সমর্থক নয় , তথাপি বিএনপি'র গণতন্ত্রের আগুনে পুড়ে আস্ত কাবাব হয়েছিল গরু ।",,,
,এদিকে প্রচণ্ড ধোঁয়ার কারণে আগুন নিয়ন্ত্রণে আনতে কিছুটা বেগ পেতে হয় ফায়ার সার্ভিসকে ।,,,
,কিছু ডালপালা আগুনে ফেলে আগুনটাকে একটু উস্কে দিলেন জন ।,,,
,"প্রতিদিন যে মানুষগুলো আগুনে মারা যাচ্ছে , বোমার আঘাতে ছিন্নভিন্ন হয়ে মৃত্যুর কোলে ঢলে পরছে সেই মৃত্যুগুলি উনাকে স্পর্শ করলো না এটা ভাবতেই মানুষ হতবাক হয়ে যাচ্ছে ।",,,
,"সুন্দরবনে আগুন লাগার পর স্থানীয় লোকজন , বনরক্ষীদের সহায়তায় আগুন নিয়ন্ত্রণে আনে ফায়ার সার্ভিসসুন্দরবনে আগুন লাগার পর স্থানীয় লোকজন , বনরক্ষীদের সহায়তায় আগুন নিয়ন্ত্রণে আনে ফায়ার সার্ভিস সুন্দরবনের চাঁদপাই রেঞ্জে আগুন লেগে বনের গুল্ম জাতীয় গাছপালা পুড়ে গেছে ।",,,
,এতে ট্রেনে আরও দুটি কোচ গ্রাস করে নেয় আগুন ।,,,
,রবিবার সেই আগুনে পুড়ে খাক হেক্টর জমির চারাগাছ,,,
,"↑ "" বিহারী পল্লীতে আবারো আগুনে পুড়িয়ে মারার ঘটনা "" ।",,,
,চট্টগ্রামের মিরসরাইয়ে কাভার্ডভ্যানের সঙ্গে সংঘর্ষের পর একটি মাইক্রোবাসে আগুন ধরে তিনজনের মৃত্যু হয়েছে ।,,,
,"ফায়ার সার্ভিসের স্টেশন ম্যানেজার শাহাদাৎ হোসেন বলেন , স্থানীয়দের সহায়তায় আগুন নিয়ন্ত্রণে এনেছি ।",,,
,ফেব্রুয়ারি হোটেলে আগুন লাগার পর থেকেই হোটেলের মালিক রাকেশ গোয়েল পালিয়ে পালিয়ে বেড়াচ্ছিল ।,,,
,"তিনি অফিসে বসেই নাকি শাহবাগে বাসে আগুন দিয়েছিলেন , বাস পোড়ানোর মামলাতেই রিজভীকে গ্রেফতার দেখান হয়েছে ।",,,
,আগুন এখনও নিয়ন্ত্রণে আসেনি ।,,,
,বই মানে তো আগুনও ।,,,
,উল্লেখ্য ' ব্যাঙ ' আকৃতির ওই বাচ্চাটি হাসপাতালে মারা যাওয়ার আগেই গ্রামের প্রধান সেটিকে গ্রামবাসীর সামনে আগুনে পুড়িয়ে ফেলার আদেশ দেন ।,,,
,সংলাপ সম্মেলনে তিনি বিএনপি চেয়ারপারসন বেগম জিয়া কক্সবাজার যাওয়ার পথে গাড়িবহরে হামলা এবং আসার পথে বোমাবাজি ও দুটি বাসে আগুন দেয়ার ঘটনার নিন্দা জানিয়ে এর প্রতিবাদে কর্মসূচি ঘোষণা করেছেন ।,,,
,তবে স্থানীয়রা ধারনা করছেন বৈদ্যুতিক শর্ট সার্কিট থেকে আগুনের সূত্রপাত ঘটতে পারে ।,,,
,আর বছর দুয়েক হয়তো ট্র্যাক অ্যান্ড ফিল্ডে আগুন ধরাবেন জামাইকান স্প্রিন্টার ইয়োহান ব্লেক ।,,,
,"আইনমন্ত্রী আনিসুল হক বলেছেন , ফেনীর সোনাগাজী ইসলামিয়া ফাজিল মাদ্রাসাছাত্রী নুসরাত জাহান রাফিকে আগুনে পুড়িয়ে হত্যা মামলার রায়ে ন্যায়বিচার প্রতিষ্ঠা হয়েছে ।",,,
,আমাদের বুকের ভেতর যে ঘৃণার আগুন জ্বলছে তোমরা তার তাপ সহ্য করতে পারবে না ।,,,
,সোমবার ( ডিসেম্বর ) সকালে মারধর করে তার মাথার চুল কেটে আগুনে পুড়িয়ে দেন এবং ঘরের মধ্যে তালা মেরে সাইফুল মাদ্রাসায় চলে যান ।,,,
,এসময় আগুনে দগ্ধ বিস্তারিত,,,
,"বিদ্রোহী কবি কাজী নজরুলের কবিতাংশ আমি জাহান্নামের আগুনে বসিয়া হাসি পুষ্পের হাসি "" চয়ন করে তিনি বলেন এই করোনা বিপর্যস্ত সময়ে দেশকে নতুন করে গড়ার প্রত্যয় নিয়ে আমরা আজ যে এবি পার্টির সূচনা করলাম তা আগুনে বসে পুষ্প হাসির মতই একটি দুঃসাহসী পদক্ষেপ ।",,,
,আমার বিশ্বাস আমার মতো আরো হাজারো মানুষের ভেতর আগুন জ্বলছে ।,,,
