lemma,sentence,sense,start,end
,"ঐতিহাসিক কুতুব শরীফ দরবার , বিভিন্ন স্থানে সুদীর্ঘ লবণের মাঠ , গভীর সাগর থেকে মাছ ধরে এনে শুঁটকি তৈরি করার শুঁটকিমহাল , পশ্চিমে সৈকত জুড়ে সাগরের জলরাশির বিশাল বিশাল ঢেউ বেড়িবাঁধে আছড়ে পড়ার মোহনীয় দৃশ্য , দেশের প্রথম বায়ুবিদ্যুৎ পাইলট প্রকল্প , উপকূলীয় ঝাউবন ঘেরা সমুদ্র সৈকতে সূর্যাস্ত রাতের অন্ধকারে জাহাজকে পথ দেখানো নতুন বাতিঘরসহ সব কিছুই যেন পর্যটকদের হাতছানি দিয়ে ডাকছে সাগর কন্যা কুতুবদিয়ায় ।",,,
,সেই টান এতটাই যে দু ' চোখের অন্ধকারকে পাশে ফেলে প্রত্যেকদিন স্কুলে পড়াতে আসেন সত্তরোর্ধ্ব শিক্ষক রবিলাল গড়াই ।,,,
,অগত্যা রেজিয়া বেলা ডোবার আগেই সব পড়া শেষ করে ফেলে এবং রাতে ভাঙা ঘরে শুয়ে অন্ধকারে সেই মুখস্থ পড়াগুলো বিড়বিড় করে আওড়ায় ।,,,
,"কিন্তু শুয়ে পড়ার আগে তিনি একবার চারপাশে তাকিয়ে নিশ্চিন্ত হয়ে নিয়েছিলেন যে এই অন্ধকারে সবাই ঘুমন্ত , জলজ্যান্ত মেয়েটার অন্তর্ধান কোন লোকেরই নজরে আসে নি ।",,,
,রাতের অন্ধকারে পৃথিবীতে সূর্যের আলো না পড়ার ফলে গাছ ও ঘাস সালোকসংশ্লেষ বন্ধ করে দেয় ।,,,
,"সেই ব্যাধিই আত্মহত্যার কারণ , নাকি চোরাচালানে জড়িয়ে পড়ার জেরে এই পরিণতি , পুলিশ সেই বিষয়ে অন্ধকারে ।",,,
,অসংখ্য বিদ্যুতের খুটি ভেঙ্গে পড়ার পাশাপাশি বিদ্যুতের তারের উপর গাছপালা ভেঙ্গে পড়ায় শনিবার রাত থেকে উপজেলা অন্ধকারে রয়েছে ।,,,
,"দুঃস্বপ্ন যাঁরা দেখেন তাঁরা এই ভেবে শান্তি পেতে পারেন যে অনেক সংস্কৃতিতে স্বপ্নভোজী জীবের - যেমন চিনের ' বাকু ' ও জাপানের ' মো ' - এঁরাও রয়েছেন আমাদের কল্পনায় , যাঁরা রাতের অন্ধকারে এসে খারাপ ও ভয়াবহ সব স্বপ্নগুলিকে খেয়ে ফেলেন , শুধু শোওয়ার আগে এঁদের প্রতীকি রূপকে স্মরণ করতে হবে , প্রায় শুয়ে পড়ার আগে তিনবার ' লতা - লতা - লতা ' বলার মতোই ।",,,
,অমাবস্যার ঘাঢ় অন্ধকারে স্বয়ং কালুডাকাত তার দলবল নিয়ে বসেমাত্র হাজির হয়েছিল দত্তদের নির্জন আমবাগানে আর অমনি বিনা মেঘে বাজ পড়ার মতো একটা জিপ এসে থামল ভেতরের রাস্তায় ।,,,
,কিন্তু রাতের অন্ধকারে চোখে চাপ পড়ার সম্ভাবনা থাকে ।,,,
,সীমান্ত এলাকায় ছড়িয়ে পড়ার পাশাপাশি সীমান্তের ওপারেও রাতের অন্ধকারে চোরাপথে পাচার হয়ে যাচ্ছে আগ্নেয়াস্ত্র ।,,,
,রাতের অন্ধকারে কোনও হিংস্ৰ জন্তু - জানোয়ারের এখানে ঢুকে পড়ার উপায় নেই ।,,,
,"পুলিশি অভিজ্ঞতা থেকে বলতে পারি , এই আপনার মত মানুষেরাই বাসে সুযোগ পেলে মেয়েদের গায়ে হাত দেয় , প্রাইভেট পড়াতে গিয়ে ছাত্রীর উপর চড়াও হয় , বাসার কাজের মেয়েটাকে নির্যাতন করে , বেড়াতে আসা খালাতো বোনকে অন্ধকারে জাপটে ধরে ।",,,
,অন্ধকারে তাদের সাজসজ্জা কারোর চোখে পড়ার কথা না ।,,,
,"রাতের অন্ধকারে বড় ভাইয়ের কাছে মোমবাতি জ্বালিয়ে পড়ার কাহিনী আমাকে রোমাঞ্চিত করেছিল , নিজের পাঠের প্রতিও আগ্রহী করেছিল নিশ্চয়ই এবং ' স্ত্রী - শিক্ষার ' উন্নতির বিষয়টিই গুরুত্ব দিয়েছিলেন আমার শিক্ষকেরা - নারীর অধিকার নয় ।",,,
,বাসের ছাদ থেকে কিছু একটা পড়ার শব্দ পেয়ে চালক বাস থামালেও রাতের অন্ধকারে কিছু বুঝে উঠতে না পেরে চালক ফের বাস নিয়ে নিজের গন্তব্যের উদ্দেশ্যে রওনা হয় ।,,,
,"প্রবল বাজ পড়ার শব্দে পিলে পর্যন্ত চমকে যায় , অন্ধকারে পথ দেখা যায় শুধু অশনি সঙ্কেতে ।",,,
,আর লাইলাতুল কদরে এ নামাজ পড়ার অর্থই হলো ১ হাজার সালাতুত তাসবিহ পড়ার সমান ।,,,
,এই টর্চের আলো পড়ার অর্থই হল ' বাপুর ঘরে মেয়ে পাঠাতে হবে ' ।,,,
,দুই বিদেশি হত্যার ঘটনার পর তিনি এ–ও মন্তব্য করেছেন যে ‘দুই ফোঁটা জল পড়ার অর্থই বৃষ্টিপাত নয়’।,,,
,যার অর্থে উলামাগণ নামাযের পর যিক্র পড়ার কথা বলে থাকেন ।,,,
,"তাদের কারও খেলার সময় হয় না পড়ার চাপে , আবার কারও সে অর্থে খেলাধুলোয় উৎসাহই নেই ।",,,
,"অথচ , ধনী গরিবের পার্থক্য থাকার অর্থই হল ধনীরা অভিজাত এলাকায় আলাদাভাবে বিলাসবহুল জীবন যাপন করবে , তাদের সন্তানরা ধনীদের জন্য নির্মিত অভিজাত স্কুল - কলেজ - বিশ্ববিদ্যালয়ে পড়ার সুযোগ পাবে , তাদের জন্য থাকবে উন্নত চিকিৎসা সেবা সংবলিত হাসপাতাল ।",,,
,শুধু তাই নয় দুই বোনের লেখা পড়াও চলছে তার উপার্জিত অর্থে ।,,,
,"নৈতিকতা শিক্ষা , দেশপ্রেম জাগ্রত করা , সচেতনতা তৈরি , মুক্তিযুদ্ধ ও বাংলাদেশ সম্পর্কে জানা , বই পড়ার অভ্যাস গড়ে তোলা , যথাযথ ধর্মীয় জ্ঞান , সর্বত্র সাংস্কৃতিকচর্চা এবং বন্ধুদের সময় দেওয়ার অভ্যাসই পারে একটি বিশ ^ বিদ্যালয়কে সত্যিকার অর্থে বড় করে তুলতে ।",,,
,"ক্ষতিকর এই অর্থে প্রাইভেট টিউশনিতে প্রচুর অর্থ খরচ হয় , অতিরিক্ত সময় নষ্ট হয় , প্রাইভেট পড়ার ফলে শিক্ষার্থীরা বিদ্যালয়ের পড়ালেখার প্রতি আগ্রহী হয় না ইত্যাদি ইত্যাদি ।",,,
,বেশী পড়াকে নেতিবাচক অর্থে বোধহয় এখনকার ছাত্ররাও দেখে ।,,,
,অর্থ জেনে পড়া পড়ার আগে শব্দের অর্থটি অবশ্যই জেনে নিতে হবে ।,,,
,"মূর্তিভাঙার ব্যাপারটা যখন শুরু হল - আক্ষরিক নয় , আলঙ্কারিক অর্থে - সেই সময় যাদবপুরে পড়াই ।",,,
,' ভ ' এর ভিন্ন অর্থও চোখে পড়ার মতো ।,,,
,"শব্দটির অর্থটি শুনে ভাগ্নি - জামাই ( দীপঙ্কর দে ) বলছেন - "" ও হ্যাঁ হ্যাঁ , স্কুলে পড়ার সময় শিখেছিলাম ।",,,
,অন্যদিকে তপন চৌধুরী মনের বেদনা অর্থে ' কষ্ট ' শব্দটা সাহিত্য বা সঙ্গীতে কতটা প্রযোজ্য হতে পারে বা হওয়া উচিত কিনা তা নিয়ে দ্বিধায় পড়ার কথা বললেন ।,,,
,আবার প্রথাগত অর্থে পড়াও নয় ।,,,
,"এ প্রশ্নের উত্তর রবীন্দ্রনাথ জানিয়ে যাননি, কোথাও এ নিয়ে কিছু লিখেছেন বলেও জানি না৷ কিন্তু নাটকটি পড়ার পর প্রশ্নটি আমাকে তাড়িত করেছে৷ মনে মনে তার একটি ব্যাখ্যাও আমি করে নিয়েছি৷ আমি জানি, মৃত্যুতেই জীবনের সমাপ্তি—এ কথা রবীন্দ্রনাথ বিশ্বাস করতেন না৷ বস্তুত, যে চক্রাবর্তে জীবন প্রবহমান, মৃত্যু তার একটি অধ্যায় মাত্র, এ কথায় তাঁর বিশ্বাস ছিল৷ মানুষ বেঁচে থাকে, সে অমৃতস্য পুত্রা, কিন্তু তা এ কারণে নয় যে, কোথাও না–কোথাও সে দেহ ধারণ করে থাকে৷ মানুষ বেঁচে থাকে আমাদের স্মৃতিতে, যে স্মৃতিকে আমরা স্থানান্তর করি গ্রন্থে, যার মাধ্যমে মানুষ—তার স্মৃতি—স্থায়ী হয় অনন্তকাল৷আমি বই পড়ি অনন্তের সেই স্মৃতিকে ধারণ করার জন্য৷ গতকালের, আজকের ও আগামীকালের—প্রতিটি মানব-অস্তিত্বের সঙ্গে আমার রয়েছে আত্মার বন্ধন৷ আর এই সত্যটা আমাকে শেখায় বই৷আমি দীর্ঘকাল পরবাসে, জীবনের সবচেয়ে মূল্যবান বছর কাটিয়েছি নিজ বাসভূমি থেকে দূরে৷ অথচ কখনো সে বাসভূমি ও আমার মধ্যে যে কোনো দূরত্ব জন্মায়নি, তার এক বড় কারণ বই৷ মুদ্রিত অক্ষরের ভেতর আমি কেবল নিজের দেশকে নয়, সে দেশের মানুষ, তাদের স্বপ্ন ও দুঃস্বপ্নের সঙ্গে পরিচিত হই৷ শুধু বই ও মুদ্রিত অক্ষরের কারণে স্থানগত অর্থে সব দূরত্ব অনায়াসে ঘুচে যায়, তারা আমরা হয়ে যায়, সে হয় আমি৷ এমন আশ্চর্য ক্ষমতা বইয়ের৷ আমি যখন খুব একা হই, বইতে আশ্রয় পাই, ফলে আর একা থাকি না৷ এবং শুধু বইয়ের কারণে জনারণ্যেও একা হওয়ার সুযোগ পাই, কারণ নিঃশব্দ কথোপকথনের বাহন হয়ে আসে বই৷ মনের মধ্যে নানা ভাবনা জন্মে, সেসব যাচাইয়ের সুযোগ পাই গ্রন্থে৷ নিজের ভুল ভাঙে বই পড়ে, নিজের উদ্ভট ভাবনা সম্পূর্ণ উদ্ভট নয়, এই অভয়ও পাই বইয়ে৷বই থেকে বইমেলা৷ আমি জানি, ঢাকায় বা বাংলাদেশের অধিকাংশ শহরে বছরজুড়েই বইয়ের মেলা বসে৷ এতে না আছে নতুনত্ব, না আছে অভিনবত্ব৷ কিন্তু প্রবাসে, যেখানে আমরা বাস করি শেওলার মতো, সাংস্কৃতিক পরগাছা হয়ে, সেখানে?",,,
,"সরকারি তে অল্প টাকা বেতন দেয়ার অর্থ এই না যে , পড়ার জন্য ওইটুকু অর্থই লাগে ।",,,
,"তার মানে , সত্যিকারের শিক্ষা যে কয় বছরে কতটুকু গ্রহণ করেছে , দেখতে হবে তার বইগুলের পড়ার মধ্য থেকে কেবল মোস্ট ইম্পর্ট্যান্টগুলো পড়া কিংবা বিভিন্ন গাইড বই দেখে যে পড়া সেই পড়ার মধ্য দিয়ে সত্যিকার অর্থে শিক্ষার যে উদ্দেশ্য তা পূর্ণ হয় না ।",,,
,সহসা এমন থেমে পড়ার যুক্তিটা এক অর্থে ' পার্ট অব লাইফ ' হলেও আরেক অর্থে জীবনের অসাড়তা ভেঙে ভেঙে জীবনকেই যেন জাগিয়ে তোলা ।,,,
,"আমরা বলব তোমাদের ( কারণ তোমাদের বুদ্ধি বাবা মায়েদের চেয়েও ঢের বেশি বলেই আমরা মনে করি ) জীবনের অর্থ উপার্জনের দিকেই মন দেওয়া দরকার ; আর ছোটোবেলা থেকে পাঠের অর্থাৎ নিজে নিজে বুঝে বই পড়ার অভ্যাস তৈরি হলে তবেই জীবনের শ্রেষ্ঠতম , ' ওয়াও ' তম অর্থগুলো নিজেরাই খুব শিগগির খুঁজে বার করে ফেলতে পারবে , যা শুধু টাকায় কিম্বা ধনে মাপা যায় না ।",,,
,প্রিয়াংকা পড়ার টেবিলে বসে তার বইটির দিকে তাকিয়েছিল কিন্তু এই মুহূর্তে সত্যিকার অর্থে সে কিছু দেখছিল না ।,,,
,"কখনও কখনও আয়ের পরিমাণ বৃদ্ধি পেলে অর্থের মাধ্যমে যেমন চাহিদা ও জোগানের লাগাম ছাড়া যায় , তেমনই আবার আয়ের মন্দায় অর্থে টান পড়াও মানুষের জীবনে অস্বাভাবিক ব্যাপার নয় ।",,,
,প্রথম ওয়ানডে খেলতে গিয়ে হ্যামস্ট্রিং ইনজুরিতে পড়ার পর সেখান থেকে সেরে উঠে আক্ষরিক অর্থে আজই মাঠে নামলেন মুশফিক ।,,,
,"মিষ্টি জান্নাত বলেন , আমি কলেজে পড়ার সময় ছাত্রলীগের রাজনীতির সাথে সেই অর্থে জড়িত ছিলাম না , কিন্তু সমর্থন ছিল সবসময় ।",,,
,"এ প্রসঙ্গে সূরা আনয়াম ১৬২ নম্বর আয়াতে আল্লাহ তায়ালা যে আয়াত নাজিল করেছেন তার অর্থে বলা হয়েছে , "" আমার নামাজ , আমার কোরবানি , আমার জীবন , আমার মৃত্যু সবকিছু এ সারা জাহানের প্রতিপালকের জন্য , যেহেতু কেয়ামতের দিন আমাদের আমলনামা আল্লাহ রাব্বুল আলামিন আমাদের নিকট দেবেন এবং মহান আল্লাহ আমলনামা হাতে দিয়ে বলবেন , ' ইকরা কিতাবাকা কাফাবি নাফসিকাল ইয়াওমা আলাইকা হাসিবা ' পড়ো নিজের কর্ম তালিকা সম্পর্কে , তোমার নিজের হিসাব পড়ার জন্য আজ তুমি নিজেই যথেষ্ট ।",,,
,") বলেন , হাদীসে শব্দটি ঝুঁকে পড়া , গড়িয়ে পড়ার অর্থে ব্যবহৃত হয়েছে ।",,,
,"বলা বাহুল্য , বিভিন্ন ভাষার অভিধানে ঢুকে পড়ার সময় এর মূল অর্থটা আর ঠিক থাকছে না ।",,,
,"মিষ্টি জান্নাত বলেন , আমি কলেজে পড়ার সময় রাজনীতির সাথে সেই অর্থে জড়িত ছিলাম না , কিন্তু সমর্থন ছিল সবসময় ।",,,
,"এসব কথার অর্থ হল - মোদি বলতে চাইছেন , ট্রাম্পের অ্যান্টি - গ্লোবালাইজেশন ও নিজ বাজারে রক্ষণশীল ' আমেরিকা ফাস্ট ' নীতি চলতি গ্লোবালাইজড ( দুনিয়াব্যাপী এক ব্যাপক পুঁজি ও পণ্যবিনিময় ব্যবস্থায় ছড়িয়ে পড়ায় সবার তাতে অভ্যস্ত হয়ে যাওয়া ) বিশ্ব - অর্থনীতির ভবিষ্যৎ নিয়ে চিন্তিত হয়ে পড়াতে - এই অর্থে এই দুই রাষ্ট্রকে নিজেদের ভবিষ্যৎ নিয়ে কথা বলতে ও ঘনিষ্ঠ হতে বাধ্য করেছে ।",,,
,") - এর হাদিস কেউ যদি একটু সময় নিয়ে শুরু থেকে শেষ অবধি অর্থসহ বুঝে বুঝে পড়ার চেষ্টা করে , ( আল্লাহর রহমতে ) সে কখনও দলান্ধ কিংবা গোঁড়া হবে না ।",,,
,"মনে রাখা দরকার , ' দান পড়া ' অর্থে ' দান ' শব্দটির সঙ্গে দয়ার দানের সম্পর্ক নেই - প্রাচীন প্রাক্ - বিভক্ত সমাজ ভেঙে যাবায় পরই দান - পড়ার দান দয়ার - দান অর্থে পর্যবসিত হয়েছে কিনা ভেবে দেখা যেতে পারে ।",,,
,"বিশেষ করে মুসলিম মেজোরিটি দেশে যারা আছেন , নামাজ পড়ার জন্য যারা মসজিদে যান , তারা বৃহত্তর অর্থে উলিল আমরের অধীনেই আছেন ।",,,
,". ফজরের নামাজের পর মসজিদেই অবস্থান করুন সূর্যাস্তের পর সালাতুল ইশরাক পড়ার আগ পর্যন্ত এস্তেগফার , তাসবীহ পাঠ , যিকর , আয়াতুল কুরশি , সূরা বাক্বারার শেষ রুকু , সূরা হাশরের শেষ রুকু সহ অর্থসহ কোরআন তেলাওয়াত বা দরস পড়তে থাকুন ।",,,
,"ফলে ' বেটি বাঁচাও বেটি পড়াও ' - এর অর্থটা আসলে কী , সেই প্রশ্নই তুলেছেন রত্নাবলী ।",,,
,আর্জি জানিয়েও সেই অর্থে চোখে পড়ার মতো কোনও ব্যবস্থা নেই ।,,,
,সেই অর্থে আমার মত অতি সাধারণ মেধার মানুষের পক্ষে বাংলায় পচিঁশ বছর বসবাসা করার পরও বাংলা পড়ার যথেষ্ট সুযোগ থাকা সত্বেও বাংলায় লেখার কোনো সুযোগ আদৌ হয়নি ।,,,
,"[ * ] ইবনু ' আব্বাস ( রাঃ ) বলেন , কুরআনেঃ ( আরবী ) শব্দটি ( আরবী ) ঝুঁকে পড়া , গড়িয়ে পড়ার অর্থে ব্যবেহৃত হয়েছে ।",,,
,দলের একজন ধরা পড়ার অর্থই হচ্ছে প্রায় সবারই ধরা পড়ে যাওয়া ।,,,
,"কোনমতে শুধু একটা ডিগ্রী সার্টিফিকেট নিয়ে জার্মানিতে পড়তে আসাও যেমন উচিত হবে না , তেমনি সত্যিকার অর্থে যাদের উচ্চশিক্ষার যোগ্যতা নেই , তারা আসলে জার্মানিতে পড়ার জন্য যোগ্য নয় ।",,,
,. . . যত বড় প্রতিভা থাক সাধনায় ঢিল পড়ার অর্থই লেখক ও লেখার অধঃপতন ।,,,
,"নেজার পুলিশপ্রধান আমাদোর বিশ্বাস করলেন, কথাসাহিত্য পড়ার মাধ্যমে তাঁর অফিসারেরা নৈতিকভাবে লাভবান হবেন এই অর্থে যে অন্য মানুষের জীবন বাঁচানোর মতো ঝুঁকিপূর্ণ কাজ করতে গেলে যে অঙ্গীকারের প্রয়োজন হয়, সেই অঙ্গীকার তাঁরা তখন অনেক গভীরভাবে অর্জন করবেন।",,,
,"ইয়েস স্যার , ওই গ্রামেই আমার বাড়ি , নদীটা ইছামতিরই শাখা হবে , এখন মজে গেছে ; কিন্তু গ্রাম তেমনি গাছগাছালিতে কী ছায়াময় , কী নিস্তব্ধ , বই পড়ার পক্ষে আদর্শ , বই পড়তে - পড়তে বইয়ের ভেতরে প্রবেশ করা যায় সব অর্থে ।",,,
,গোটা কুরআন অর্থসহ বুঝে পড়ার ইচ্ছা অনেকেরই ।,,,
,"ওর তো তখন সেই অর্থে প্রেমে পড়ার বয়সই হয়নি - তবু কেন আমাকে ভালোবাসত , জানি না ।",,,
,রফতানি কমে যাওয়া ও ব্যবসার নগদ অর্থে টান পড়াসহ দীর্ঘমেয়াদি প্রভাব হিসেবে কারখানা বন্ধ হয়ে যাওয়ার আশঙ্কায় রয়েছেন তারা ।,,,
,বছর কয়েক আগে বেঙ্গালুরুতে অনুষ্ঠিত একটি সেমিনারে দক্ষিণ ভারতের কয়েকজন বিশিষ্ট ব্যক্তিকে উত্তর ভারতের অর্থনৈতিক অর্থে পিছিয়ে পড়াকে কটাক্ষ করতে শুনেছিলাম ।,,,
,কারণ লিগের এই পর্যায়ে এসে সিটির থেকে আরো পিছিয়ে পড়ার অর্থই হচ্ছে শিরোপা থেকে আরো দুরে সরে যাওয়া ।,,,
,"পরিবারব্যবস্থা ভেঙে পড়ার অর্থই হলো সমাজব্যবস্থা ভেঙে পড়া , আর সমাজব্যবস্থা যখন ভেঙে পড়ে তখন সভ্যতার ধ্বংস অনিবার্য হয়ে পড়ে ।",,,
,"তাই আহমাদ মোস্তফা কামালের ঘর ভরতি মানুষ অথবা নৈঃশব্দ বইটা যখন পড়ার জন্য হাতে তুলে নেই তখন সেই অর্থে কোন উচ্চাশা মনে ছিল না , যাকে বলে পুরা সাদা মনেই বইটা পড়া শুরু করি ।",,,
,যদি এই মাস্টারপিস এবং বেশ জটিল সায়েন্স ফিকশনটা সত্যিকার অর্থে উপভোগ করতে চান তাহলে মাঙ্গাটা পড়ার জন্যে সাজেস্ট করবো ।,,,
,বিজয় মজুমদারেরর স্ট্যাটাস পড়ার পর উট পাখি সম্পর্কে সম্যক ধারনা লাভের চেষ্টা করলাম এবং সত্যিকার অর্থে উপলব্ধি করতে পারলাম উট পাখি স্বল্প পরিমাণ মষ্তিস্কের অধিকারী হলেও মাথা বালুতে লুকালেই পুরো দেহ নিরাপদ হয়ে যায় এতটা নির্বোধ ধারনা উট পাখি আদৌ পোষন করেনা ।,,,
,এতিম গরীব এই ছেলে গুলো রাষ্ট্রীয় সুযোগ সুবিধা থেকে বঞ্চিত হয়ে প্রায় বিনা খরচে বিদেশি অর্থে পরিচালিত সে সব মাদ্রাসায় পড়ার সুযোগ পাচ্ছে ।,,,
,"শিক্ষানুরাগী এই ব্যক্তিত্ব বিগত একযুগ ধরে মা ও অভিভাবক সমাবেশ , পুরস্কার বিতরন , বার্ষিক বনভোজন , ছাত্রছাত্রীদের লেখা পড়ার প্রতি অনুরক্ত করে তুলতে নিজ অর্থে বিভিন্ন অনুষ্ঠানের আয়োজন করে থাকেন ।",,,
,তুমি এবারত পড়ার অর্থটাই বুঝোনি ।,,,
,"আমরা দেখেছি যে , বাইবেলীয় পরিভাষায় ওয়র্শিপ অর্থ সাজদা বা ইবাদত করা এবং বাউ ডাউন , উপুড় হওয়া বা মুখের উপর পড়ার অর্থও সাজদা করা ।",,,
,প্রিয়াংকা পড়ার টেবিলে বসে তার বইটির দিকে তাকিয়েছিল কিন্তু এই মূহূর্তে সত্যিকার অর্থে সে কিছু দেখছিল না ।,,,
,". ফজরের নামাজের পর সূর্যাস্তের পর সালাতুল ইশরাক পড়ার আগ পর্যন্ত এস্তেগফার , তাসবীহ পাঠ , যিকর , আয়াতুল কুরশি , সূরা বাক্বারার শেষ রুকু , সূরা হাশরের শেষ রুকু সহ অর্থসহ কোরআন তেলাওয়াত বা দরস পড়তে পারি ।",,,
,এছাড়া রাজশাহীর ইন্দ্রনাথ কাঁইয়ার কুঠিতে গচ্ছিত তাঁর বিপুল পরিমাণ অর্থও বেহাত হয়ে গেল কুঠির দেওলিয়া হয়ে পড়ার কারণে ।,,,
,তার কম সময় গাইলে কি সেটা সঠিক অর্থে কীর্তন হয় না ? এ বিষয়ে বলতে চাই কীর্তন বিষয়ে স্নাতকোত্তর পড়ার সময় পরীক্ষার পাঠ্যসূচি অনুযায়ী নির্ধারিত মিনিট সময়ের মধ্যে পরীক্ষকদের সামনে আমি সম্পূর্ণ পালা কীর্তন গেয়েছিলাম | আবার কীর্তন মানেই কি শুধুই পালা কীর্তন বা নাম কীর্তন ?,,,
,"বিশ্বের আর সব শিশুর মতোই ছিল তাদের উত্তরগুলো৷ তারা চিকিৎসক, বিজ্ঞানী, সেকক-সেবিকা, প্রকৌশলী, পাইলট ও ব্যবসায়ী হতে চায়৷ অবশ্য, তাদের কেউ-ই রাজনীতিবিদ হতে চায়নি৷ শিক্ষার্থীদের কেউ যে রক তারকা হতে চায় না, বোনোকে সেটা বেশ বিস্মিত করেছিল৷বিদ্যালয় পরিদর্শনকালে একটি বিষয় আমাকে বেশ নাড়া দিয়েছিল৷ তা হলো, শিক্ষার্থীরা খুবই নিম্নমানের শিক্ষায় শিক্ষিত হচ্ছে৷ তাদের পেছনে পশ্চিমা সাহ​ায্যের পরিমাণ খুব কম৷ (নাইজেরিয়ার প্রত্যেক শিক্ষার্থীর পেছনে পশ্চিমা সাহায্যের পরিমাণ বছরে মাত্র দুই ডলার৷ আর সাব-সাহারা আফ্রিকার দেশগুলোয় শিক্ষার্থীপ্রতি এই সাহায্যের পরিমাণ ১২ ডলার)৷ টিনের চাল ফুটো জরাজীর্ণ বিদ্যালয় ভবনে বসে ক্লাস করে শিক্ষার্থীরা৷ কেউ কেউ মেঝেতে বসে, আবার একজনের জন্য বানানো বেঞ্চে গাদাগাদি করে তিন-চারজন বসে ক্লাস করে৷ পশ্চিমের কোনো মা-বাবা সন্তানের এমন স্কুলের কথা ভাবতেই পারেন না৷পরিদর্শন শেষে আমরা যা বুঝলাম, সেটা ছিল খুবই হতাশাজনক৷ এই ভগ্নদশা বিদ্যালয় থেকে মাত্র কয়েক মাইল দূরেই একটা মাদ্রাসা৷ নতুন আর ঝকঝকে৷ এখানে বিনা বেতনে পড়ার সুযোগ আছে৷ জঙ্গিবাদে মদদ দেয়, মধ্যপ্রাচ্যের এমন দেশগুলোর অর্থে চলে মাদ্রাসাটি৷ শিক্ষার্থীরা তাই এখন ছুটছে মাদ্রাসার দিকে৷ সেখানে এই শিক্ষার্থীদের বিশেষ আদর্শের ব্যাপারে মগজধোলাই করা হয়; জঙ্গিবাদের সমর্থনে প্রচার চালানো হয়৷ নতুন প্রজন্মের শিশু-কিশোরদের কাছে শান্তির ধর্মের ভুল ব্যাখ্যা ও বিকৃত দর্শন পৌঁছে যাচ্ছে৷ আফ্রিকার বিভিন্ন অংশে যে জঙ্গিবাদের উত্থান হচ্ছে, সেটি আমার কাছে তাই বিস্ময়কর নয়৷ আর এই ঝুঁকিতে থাকা দেশ শুধু নাইজেরিয়া নয়৷বিদ্যালয়ে যায় না, এমন ২০ লাখেরও বেশি শিশু সংঘাতপূর্ণ এলাকায় বড় হচ্ছে৷ সেটা হতে পারে দক্ষিণ সুদান, আবার হতে পারে আফগানিস্তান-পাকিস্তানের সীমান্ত এলাকা৷ প্রায় ১৮ মাস আগে পাকিস্তানে মালালা ইউসুফজাইয়ের ওপর হামলার পর আমি সেখানে গিয়েছিলাম৷ তখন দেখেছি, শুধু বিদ্যালয়ে যেতে চাওয়ার কারণে কোনো মেয়েকে সহজেই গুলি করা যায়৷ প্রায় পুরো জনগোষ্ঠী তালেবানের ভয়ে জড়সড়৷কয়েক সপ্তাহ আগে আবার পাকিস্তানে গেলাম৷ সফরকালে এক বিকেলে দুই হাজার ছাত্রীর উদ্দেশে ভাষণ দেওয়ার সময় দেখলাম, তালেবানের ভয়ে আর কোনো মেয়েকে জোরপূর্বক দেশ না ছাড়ার ব্যাপারে তারা বেশ দৃঢ়প্রতিজ্ঞ৷ এই মেয়েদের কেউ চায় না, তাদের দেশ মালালার ওপর হামলাকারীর দেশ হিসেবে পরিচিত হোক৷ তারা চায়, পাকিস্তান নারীর ব্যর্থতা নয়; সাফল্যের কারণে স্বীকৃতি পাক৷নাইজেরিয়ার সরকার ও জনগণ জঙ্গিবাদ মোকাবিলায় আন্তর্জাতিক সম্প্রদায়ের পূর্ণ সহায়তার দাবি রাখে৷ অল্প কিছু জঙ্গিবাদী নৃশংস সব ঘটনা ঘটাচ্ছে, কিন্তু ক্ষতিগ্রস্ত হচ্ছে বহু মানুষ৷ এই জঙ্গিবাদীরা দেশকে বিভক্ত করে ফেলছে৷ একের পর এক বিদ্যালয় বন্ধ হবে, মেয়েরা শিক্ষা থেকে বঞ্চিত হবে, আর মা-বাবা মেয়েদের জীবন নিয়ে ভয়ে থাকবেন—এসব আমরা দিনের পর দিন মুখ বুঝে মেনে নিতে পারি না৷ যারা শিশুদের হত্যা বা অপহরণ করছে, তাদের জেনে রাখা উচিত, আন্তর্জাতিক সম্প্রদায় তাদের শাস্তি দেবে৷ আমরা হয়তো রাতারাতি জঙ্গিবাদের অবসান ঘটাতে পারব না; তবে বিদ্যালয়গুলোকে নিরাপদ করার উদ্যোগ নিতে পারি৷ প্রতিটি শিশু মহামূল্যবান, প্রতিটি শিশুরই শেখার অধিকার আছে৷লেখক: সাবেক ব্রিটিশ প্রধানমন্ত্রী ও জাতিসংঘের বিশ্বশিক্ষাবিষয়ক বিশেষ দূতইংরেজি থেকে অনূদিত, স্বত্ত্ব: প্রজেক্ট সিন্ডিকেট",,,
,"যে অর্থে প্রতিষ্ঠিত কথাটা উঠে এল , তাদের পড়াতে হয় , তাদের পিএইচডি করাতে হয় , তাদের ইংরেজি বই বার করতে হয় , ইংরেজি কাগজে লিখতে হয় , কিন্তু তার মধ্যে থেকেও , যেমন মৈত্রীশ ঘটক , সে লন্ডন স্কুল অফ ইকনমিক্সের নামী অধ্যাপক , কিন্তু তার গড়ে ওঠা তো ঘটকবাড়ি থেকে ।",,,
