lemma,sentence,sense,start,end
,"মায়ের পবিত্র রথ এসে যায় , মা রথে চড়ে বসেন , যাই মা সকল , যা বললাম মনে রেখো , আবার এসে যাব আর এক তপস্যা শেষে – রথ আকাশে মিলিয়ে যায় ।",,,
,"সব চুয়ো যখন ছাতে এসে জড়ো হল , তখন রিদয় চকার পিঠে চড়ে ঢোল বাজাতে - বাজাতে আকাশে উড়তে আরম্ভ করলে , চুয়োগুলো নাচতে - নাচতে লাফাতে থাকল ।",,,
,' ফ্লায়ার ' - এ চড়ে মার্কিন মুলুকের আকাশে উড়তে অবশ্য কোনও লাইসেন্স লাগবে না ।,,,
,তুই যদি হেলিকপ্টারে চড়ে আকাশে অনেক উঁচুতে উঠিস বা কোনো আকাশ ছোঁয়া বাড়ির ছাদে উঠিস তাহলে রামধনুর নিচের অংশটা দেখতে পাবি ।,,,
,নীল আকাশে সাদা মেঘের ভেলায় চড়ে প্রকৃতিতে শরৎ এলেও নাগরিক জীবনে তার আবেশ টের পাওয়া দুরূহ ।,,,
,বেলুনে চড়ে আকাশে উড়াল দিলেন বমগার্টনার।,,,
,"ফেইসবুকে তার এক আত্মীয়র পোস্টের মাধ্যমে জানতে পারলাম তামাররা আধোবোলে কয়েকদিন ধরে সবাইকে বলে বেড়াচ্ছিল , ' আমি আকাশে উড়বো , প্লেনে চড়ব ।",,,
,"- না আজকেই , দেখোনা আকাশটা কত মেঘলা , আমার খুব ইচ্ছে তোমার সাথে রিক্সায় চড়ে বৃষ্টিতে ভিজবো ।",,,
,আকাশের সীমাহীনতা সম্পর্কে ধারণা করতে অপারগ আমি ভাবতাম বুঝি প্লেনে চড়ে জানালা দিয়ে হাত বাড়ালেই আকাশটা ছোঁয়া যায় ।,,,
,যদিও ধরে নেয়া যায় ঐ ভ্রমণের প্রয়োজন ছিল তাহলেও ডানাবিশিষ্ট চতুষ্পদ পশুর পিঠে চড়ে আকাশে উড্ডীয়মান হওয়ার কী প্রয়োজন ছিল ?,,,
,"টেনিদার খাঁড়ার মতো নাকটা সামনের দিকে ঝুলে পড়েছে , আর হাবুল সেনের চোখ দুটো ছানাবড়ার মতো গোল গোল হয়ে প্রায় আকাশে চড়ে বসে আছে ।",,,
,বনের পাখি ঝাঁপ দেয় চড়ে বসে বাতাসের পিঠে ভেসে চলে প্রবাহের শেষ সীমায় ডানা ঝাপ্টে ঝেড়ে ফেলে গোধুলির আলো যেন আকাশটা তারই ।,,,
,"মাঝ আকাশে বিমান যদি ভেঙে পড়ে , এই ভয়েই যারা কোন দিন বিমানে চড়বেন না বলে মনস্থ করে রেখেছেন , তারা শুনলে নিশ্চিত বুকে বল পাবেন ।",,,
,"উজ্জ্বল শিকদার , স্টাফ রিপোর্টারঃ নীল আকাশে ভেসে বেড়ানো মেঘের ভেলায় চড়ে বিদায় নিয়েছে শরৎ ।",,,
,"একদিন হয়ত তাকে বলাও যাবে চল যাই অন্য কোনখানে , হয়ত না ফ্রেঞ্চ পলিনেশিয়ায় যেখানে নীল সাগর আর সাদা বালি , উথাল পাথাল ঢেউয়ের মাথায় চড়ে আমরা , মোটাতাজা ক্রাইফিশ গনগনে কয়লার আগুনে ঝলসানো হচ্ছে , চাঁদ উঠেছে আকাশে , উম্মুক্ত প্রকৃতির কোলে তোমার পাশে হেঁড়ে গলায় গান গাইছি আমি ।",,,
,"আমাকে বলেছে - ভাইয়া , আমি আকাশে উড়ব , বিমানে চড়ব ।",,,
,সপ্তাহ শেষে মেঘলা আকাশে পারদ আরও একটু চড়ে যেতে পারে ।,,,
,বিমানে চড়ে আকাশে আকাশে ঘুরে যুদ্ধ আক্রান্ত একটি দেশের সরকার গঠন করবার চেষ্টা করতে থাকেন শেখ মুজিবের পেছনে সবসময় ফাইল হাতে দাঁড়িয়ে থাকা নটোরিয়াস লোকটি ।,,,
,নয়াদিল্লিঃ দেশের প্রথম প্রতিরক্ষামন্ত্রী হিসেবে দেশীয় প্রযুক্তিতে তৈরি তেজস লাইট কমব্যাট এয়ারক্র্যাফট ( এলসিএ ) চড়ে আকাশে পাড়ি দিলেন রাজনাথ সিংহ ।,,,
,সাত ঘোড়ার শুভ্র রথে চড়ে যেন সপ্ত আকাশে বিচরণ করেন ।,,,
,"অনলাইন প্রতিবেদক , ৩০ অক্টোবর ২০১৩ঃ হেলিকপ্টারে চড়ে সিউলের আকাশে চক্কর দেয়ার চমকপ্রদ একটি সুযোগ পাওয়া যাবে আজ বুধবার থেকে ।",,,
,প্যারাসুটে চড়ে একা একা আকাশে উড়ব।,,,
,প্রিয় কাল্পনিক ম্যাজিক কার্পেটে চড়ে আগ্রাবাহ্ শহরের আকাশে প্রবল বেগে ভেসে যাচ্ছি ।,,,
,"তাঁর সাথেই আমার প্রথম , রিকশায় চড়ে বিকালের নীল আকাশটা দেখা ।",,,
,"যা নিয়তির নিয়মে কোথাও নেই তাই হ'ল , জলে শিলা ভাসলো আকাশে মানুষ উড়লো , ঘুমোতে ঘুমোতে পৃথিবী ঘুরে ' এল রচনায় চড়ে ' মানুষ !",,,
,মাথা কম ঘামাই গাছের ডালের ফাঁক দিয়ে পড়ল চাঁদের আলো নীল আকাশটা অন্ধকারে যায় না দেখা ভালো ঝিঁ ঝিঁ পোকার চিকন সুর কুনো ব্যাঙ্গের ডাক নিঝুম রাতের আঁধার চিরে শেয়াল মামার হাঁক তারা রা সব হেসে উঠে চাঁদ মামারই সাথে মেঘেরা সব তারই পাশে খেলায় উঠে মেতে আম বাগানের ঝোপে-ঝাঁড়ে নিশি প্রজার খেল তেলাপোকারা কাঁথা কাটে ইঁদুড় ঢালে তেল গাছেরা সব ঘুমিয়ে পড়ে অন্ধকারের ঘোরে সূর্য্যি মামা এসে পড়ে মেঘের উপর চড়ে ।,,,
,যে ঘোড়ায় চড়ে আমরা অতীত ঋষিদের সঙ্গে আকাশে নক্ষত্রে উড়ে যাব,,,
,[ ২ ] তিনি তার দশটি শ্বেত ঘোড়ার রথে চড়ে রাত্রে আকাশে উদিত হন ।,,,
,"মাঝ আকাশে প্লেন যদি ভেঙে পড়ে , এই ভয়েই যাঁরা কোনোদিন প্লেনে চড়বেন না বলে মনস্থ করে রেখেছেন , তাঁরা শুনলে , নিশ্চিত বুকে সাহস পাবেন ।",,,
,"কারণ , ঝুলন এয়ার ইন্ডিয়ার যে বিমানে চড়ে প্রথম কোপেনহেগেনের আকাশে উড়বেন , সেই ছবি বিভিন্ন সংবাদপত্র এবং টেলিভিশনের পর্দায় দেখানো হবে ।",,,
,"যাওয়া-আসায় আড়চোখে দেখা , একটু একটু সম্বোধন সম্ভাষণ , শরতের আকাশে খন্ড খন্ড মেঘের মতো হালকা আর ছেঁড়া ছেঁড়া আলাপন-এসবের ওপর চড়ে পারুলের মনটাও বাগিয়ে নিলাম ।",,,
,ছোটখাটো একটি বারের এই মালকিন এখনো হট এয়ার বেলুনে চড়ে দূর আকাশে ঘোরেন ।,,,
,দেশটির কর্সিকা দ্বীপের উত্তর উপকূলে পর্যটকরা ওই যানে চড়ে একই সঙ্গে জলে ও আকাশে ওড়ার সুযোগ পাচ্ছেন ।,,,
,"ঝাঁকড়া চুলের বাবরি দুলিয়ে মুখে জন হ্যানিবল স্মিথের মতো সিগার কামড়ে ধরে বিপ্লব হোহো করে হেসে উঠে তার পাঁচশো সিসি নরটন মোটর সাইকেলে চড়ে দূরান্তের উদ্দেশে যাত্রা করবে , আকাশে তখন মেঘ গুড়গুড় করে উঠবে , দর্শক থেকে নিরাপদ দূরত্বে বাজ পড়বে কোনো অভাগার ঘাড়ে , দশ - বারো সেকেণ্ড পর বাতাসে ভেসে আসবে তার মন্দ্রধ্বনি , আর দমকা বাতাসে রাস্তায় পড়ে থাকা বিড়ির প্যাকেট , সেলোফেনের টুকরো , দিয়াশলাইয়ের কাঠি পাক খাবে , আর রাস্তা ধরে ক্রমশ দিগন্তপটে ছোটো হয়ে মিলিয়ে যাবে মোটরসাইকেলের পেছনবাতি , এমন সব নাটুকে কল্পনা তছনছ করে বিপ্লব একটা ময়লা সুতির পাঞ্জাবি আর লুঙ্গি পরে ফোঁস ফোঁস করে কাঁদতে কাঁদতে চায়ের কাপে চুমুক দিচ্ছিলো ।",,,
,এখন অবশ্য তিনি ১৯৯৭ সাল থেকে তার মালিকানায় থাকা বিমানে চড়ে আকাশে ওড়েন ।,,,
,’ দেশের বাইরে বেলুনে চড়ে আকাশে ওড়ার অভিজ্ঞতা আছে শাহরুখ শাফীর।,,,
,"বিষ্টি দারুন বাজনা বাজায় টাপুর টুপুর টিনের চালে কর্ণফুলি হারিয়ে যায় উথাল পাতাল ঢেউয়ের তালে । বিষ্টি হবে বিষ্টি হবে বিষ্টিতে আজ বন্যা হবে বললো দাদু আজ সকাল শঙ্ক নদীর ঢেউয়ের বুকে পালের নৌকা টালমাটাল নীল আকাশে মেঘ করেছে কালো এমন সময় বন্যা হলে ভালো বন্যা হলে পরে ; কলা গাছের ভেলায় চড়ে ঘুরবো সারাক্ষণ , সাত সমুদ্দুর পেরিয়ে যাবো যেখানে যায় মন ।",,,
,"জনা পনেরোর দলটা ছোট ছোট উপদলে বিভক্ত হয়ে সেই গাড়িতে চড়ে চললাম ওপরের দিকে, আকাশে হেলান দিয়ে পাহাড় ঘুমায় যেখানে।",,,
,কলাইকুন্ডায় বায়ুসেনা ঘাঁটি থেকে দেশে তৈরি হ্যাল তেজস যুদ্ধবিমানে চড়ে আকাশে উড়লেন সিঙ্গাপুরের প্রতিরক্ষামন্ত্রী নং এংহেন ।,,,
,"আকাশে রোদ চড়ে , রোদ নামতেও থাকে ।",,,
,চাকরি পাওয়া ও রিটায়ারমেন্ট এর মাঝা মাঝি অর্থাৎ মাঝ বয়সে এনাদের মেজাজ বেশির ভাগ সময় সপ্তমে ও মাধে মাঝে অষ্টম আকাশে চড়ে যায় ঠিক কিন্তু মনের দিক থেকে এনারা ভীষণ সহজ ।,,,
,"ও আল্লাহ্‌, প্লেন আকাশে ওঠার আগে ডানার ওপর চড়ে বসেছিল একটা কুকুর কিংবা বিড়াল।",,,
,তিন - তিনবার বেলুনে চড়ে তিনি আকাশে যান এবং ৩০০০ মিটার উচ্চতা পর্যন্ত তিনি তড়িৎবীক্ষণ যন্ত্রের সাহায্যে অজানা রশ্মির খোঁজ চালান তিনি ।,,,
,"নেপাল যাত্রার দিনক্ষণ ঠিক হবার পর থেকেই বাসার সবাইকে বলে বেড়াতো মেয়েটা - আমি বিমানে চড়বো , আমি আকাশে উড়বো ।",,,
,অনেকে আছেন বিমানে চড়তে অর্থাৎ আকাশে উড়তে ভয় পান ।,,,
,"' সুযোগ ' বললাম এ-কারণে যে , জাহাজে চড়ে আকাশে উড়ে যাওয়া একটা যেমন-তেমন ব্যাপার নয় ।",,,
,অজানা রশ্মির উৎস সন্ধানে ১৯০৯ সালে প্রথম বেলুনে চড়ে আকাশে গেলেন কার্ল বার্গউইট্জ ( Karl Bergwitz ) ।,,,
,চলে গেলেন না ফেরার দেশে খাটিয়ায় চড়ে উপর ঐ আকাশে শিখেছেন গিটার শিখালেন কত . . .,,,
,"উল্লেখ্য , বিদেশি সংস্থাগুলির গ্রাহকের তথ্য ভাণ্ডার মূলত ভারতের বাইরে থাকার জন্য তার সুরক্ষা নিয়ে . . . ট্যাক্সি চড়ে আকাশে",,,
,আনন্দানুভূতিতে ভরে ওঠে তখন দক্ষিণা বায়ের ডুলিতে চড়ে বর্ষার হওয়াই খবর ভাসে আকাশে বাতাসে ।,,,
,রঙবেরঙের প্যারাসুটে চড়ে নীল আকাশে ডানা মেলা ঈগলের মতো উড়ে বেড়ানোর সুখই অন্য রকম !,,,
,যেটির উপর চড়ে আকাশে ওড়া যাবে ।,,,
,গল্পের গরু আকাশে চড়ে !,,,
,যদি ভালোবেসে তোমাকে কাছে ডাকি ভালোবাসার টানে তুমিও ছুটে আসবে কি ? যদি সাগড় নীলে হাড়াতে চাই দুজনায় হাত দুটি ধরে আমার ভাঙ্গা নায়ে তুমিও চড়বে কি ? যদি পাখির মতো ডানা মেলে উঁড়ে যেতে চাই ঐ দুরে বলো ভালোবেসে তুমিও হাড়াতে পারো কি ঐ সুদূরে ? যদি বাসন্তি স্বন্ধ্যাটাকে সাঁজাতে চাই গোঁধলির আবিরে বলো তুলি আর রং নিয়ে জীবনের ছবি তুমিও আঁকবে কি ? যদি শরতের আকাশে ভেসে যাই মেঘ হয়ে কাশ ফুল হয়ে তুমিও দোলা দিয়ে যাবে কি ? যদি নদী হয়ে বয়ে যাই এঁকে বেঁকে বলো সমুদ্র হয়ে বুকে টেনে নেবে কি ? যদি শ্রাবনের জল হয়ে অবিরাম ঝড়ি মাটি হয়ে সেই জল তুমি শুষে নেবে কি ? ভোরের শিশিরে শিউলি ফুল হয়ে যদি ঝড়ে যাই কোনও দিন আঁচল ভরে সেই ফুল তুমি কুঁড়াতে আসবে কি ? যদি ভালোবেসে হাড়িয়ে যাই কোনও দিন আমার বিহনে দু ফোঁটা জল ঝড়াবে কি ? নির্জন আহমেদ অরণ্য,,,
,"আর বিচারবুদ্ধি লোপ পাওয়ার কারণেই আমরা বিনা যুক্তিতে বিশ্বাস করতে বাধ্য হই যে , হনুমান আকাশে উড়তে পারে কিংবা আমাদের মাথার ওপর সাত আসমান রয়েছে , যা গাধার পিঠে চড়ে পাড়ি দেয়া যায় !",,,
,দীপিতা তোর ইচ্ছেগুলো পঙ্খীরাজে চড়ে রাত - বিরেতে নীল আকাশে ওড়ে ।,,,
,"যা নিয়তির নিয়মে কোথাও নেই তাই হ ' ল , জলে শিলা ভাসলো আকাশে মানুষ উড়লো , ঘুমোতে ঘুমোতে পৃথিবী ঘুরে ' এল রচনায় চড়ে ' মানুষ !",,,
,"অথচ গত বছর বোরোর উৎপাদন ক্ষতির পর চালের দাম সেই যে আকাশে চড়ে , আজো নামেনি ।",,,
,মাথা কম ঘামাই গাছের ডালের ফাঁক দিয়ে পড়ল চাঁদের আলো নীল আকাশটা অন্ধকারে যায় না দেখা ভালো ঝিঁ ঝিঁ পোকার চিকন সুর কুনো ব্যাঙ্গের ডাক নিঝুম রাতের আঁধার চিরে শেয়াল মামার হাঁক তারা রা সব হেসে উঠে চাঁদ মামারই সাথে মেঘেরা সব তারই পাশে খেলায় উঠে মেতে আম বাগানের ঝোপে-ঝাঁড়ে নিশি প্রজার খেল তেলাপোকারা কাঁথা কাটে ইঁদুড় ঢালে তেল গাছেরা সব ঘুমিয়ে পড়ে অন্ধকারের ঘোরে সূর্য্যি মামা এসে পড়ে মেঘের উপর চড়ে ।,,,
,"আমরা , ভারতীয় বায়ুসেনার নতুন যুদ্ধবিমান তেজস - চড়ে ভূমি থেকে প্রায় ২০ হাজার ফুট ওপরে কলাইকুন্ডার আকাশে চক্কর কাটলাম ।",,,
,বিমানে চড়ে আকাশে বিচরণ করতেন বলে উপরিচর বসু নামেও উনি পরিচিত ছিলেন ।,,,
,"জিন্দাবাহার লেনে বাহারি ফুলের এক ছোট্ট কলি দেখা দিল চুপিসারে হেমন্তে সেদিন সেন পরিবারে , বনেদী ঢাকায় ; ঢাকের শব্দে চমকে চমকে উঠেছে , ছুটেছে সারা বেলা ছোট ছোট পায়ে এদিক সেদিকে , চোখ মেলে দেখে রূপ-রঙ শোভা চারিপাশে তার , ঢাকার আকাশে উড়িয়েছে ঘুড়ি মহা উৎসাহে ; তারপর একদিন --- জন্মভূমির নাড়ী ছিড়ে তাকে নিয়ে গেছে পরদেশে ; মায়ের পরনের ঢাকাই শাড়ি , পিতলের থালা , কলসি-বাটি , বাক্স - পেটরা , রূপোর চামচ , ছোট্ট লাটিম , টাট্টু - ঘোড়া নিয়েছে সাথে সেন পরিবার ; ফসলের বীজ , জমির সার , লাঙ্গলের ফলা , জীবন জীবিকার খুঁটিনাটি আরো কত ; কিন্তু , বাহারি সে ফুলকলি ! পরদেশের বাতাসে তার অচেনা গন্ধ ; অচেনা আকাশ ; ছোট্টবেলার বন্ধুরা নেই , নেই আর নেই কত কিযে নেই , বুকজুড়ে হাহাকার , ভাবের ভেলায় চড়ে বসে সে , ভাসিয়ে দিল নতুন জগতে রং তুলি নিয়ে হাতে ; ধীরে ধীরে কলি পাপঁড়ি মেলে দেখে অচেনা শহরে ফুল বলে চেনে তাকে -- পরিতোষ সেন নামে ডাকে । জন্ম যার জিন্দাবাহার লেনে সেই পরিতোষ সেন , চিত্রশিল্পে সারা বিশ্বের মুগ্ধতা কুড়িয়ে আনে অসামান্য অবদানে ।",,,
,"আল্লাহর কসম , তুমি একটা সিঁড়ি দিয়ে আকাশে চড়বে এবং তোমাকে আকাশে উঠে যেতে আম স্বচোখে দেখবো , অতঃপর তোমার সাথে চারজন ফেরেশতা আসবেন এবং তারা তোমার দাবীর সত্যতার সাক্ষ্য দেবে - তানা হলে আমি তোমার ওপর ঈমান আনবো না ।",,,
,"উত্তর গোলার্ধে যখন তুষারে ঢাকা বৃক্ষে আলো পড়তেই স্ফটিকের মিনার, তখন বাংলাদেশে মেঘের পিঠে চড়ে রোদ ভাসে শরতের আকাশে।",,,
,"একটি শিশু যদি একজন বিখ্যাত খেলোয়াড় হতে চায় কিংবা দামি একটি গাড়িতে চড়তে কিংবা আকাশে উড়তে ইচ্ছে পোষণ করে , তার মানে হলো - শিশুটির অন্তরে রয়েছে উচ্চাকাক্সক্ষা এবং দৃঢ়সংকল্প ।",,,
,"আমি ভয় পেয়ে শুধালুম , ' ওই আকাশে চড়তে হবে ?",,,
,# ভেনিসঃ আকাশে তখন চড়া রোদ ।,,,
,বিমানের চড়ে আকাশে উড়ার সখ থেমে থাকবেনা ।,,,
,তাঁর আঁকা একেবারে সাম্প্রতিক কাজে নদীর বুকে চলা নৌকার সারি আর আকাশকে চড়া রঙের প্রলেপে বুনটধর্মী আবহ দেখা যায় ।,,,
,রবিবার সকাল থেকে আকাশে চড়া রোদ ।,,,
,"এক.রাষ্ট্রীয় পতাকাবাহী ‘বিমান বাংলাদেশ এয়ারলাইনস’ কিছুদিন আগে মহা ধুমধাম করে যে ‘ডিসি-১০’ উড়োজাহাজটিকে চিরবিদায় জানাল, যেটা আর কোনো দিন যাত্রীবাহী ফ্লাইট হিসেবে আকাশে উড়বে না, কয়েক বছর আগে আমরা সেটার ককপিটে চড়ে ঢাকা থেকে নেপালের রাজধানী কাঠমান্ডু যাওয়ার বিরল সৌভাগ্য অর্জন করেছিলাম।",,,
,রোদ বেশ চড়ে গেছে আকাশে ।,,,
,শহরের রানির আকাশে রীতিমত চপারে চড়ে রোম্যান্টিক গান শুনে একে অপরকে প্রেম নিবেদন করেছেন কৌশলদের ক্লায়েন্ট ।,,,
,বাকি ছিল ড্রোনে চড়ে আকাশে ভ্রমণ ।,,,
,"দীর্ঘদিন অনেক মানুষের অনেক কষ্ট , পরিশ্রম ও ত্যাগের বিনিময়ে আজ মানুষ আকাশে চড়ে বেড়াচ্ছে , মহাশূন্য , চাঁদ জয় করে চলেছে তবুও সে চায় আরও দৃপ্ত , নিরাপদ , সুনিয়ন্ত্রিত উপায়ে আকাশ পথে যাত্রা করতে ।",,,
,"মাথাটা যথেষ্ট পরিষ্কারই ছিল , কিন্তু মনে হচ্ছিল যেন চাঁদের আলোয় মেঘের ভেলায় চড়ে নিশ্চিন্তে আকাশে ভেসে চলেছি ।",,,
,শনিবার সকাল থেকেই আকাশে ছিল চড়া রোদ ।,,,
,"পদ্মা সেতু নিয়ে যা হয়েছে তাতে দেশের মান সম্মান এক্কেবারে সপ্তম আকাশে চড়ে গেছে , আমেরিকাকে এক চাঁটি মারা গেছে না ?",,,
,ফলে চড়া রোদের জন্য দিনের তাপমাত্রা বাড়ে এবং রাতে মাটি থেকে তাপ দ্রুত বিকিরিত হয়ে আকাশে ফিরে যাওয়ার ফলে ঠান্ডা থাকে ।,,,
,"কাঠমান্ডুর আকাশে বিকেলের রোদটা নিরুত্তাপ, কিন্তু বেশ চড়া।",,,
,"আজ বুধবার বার্তা সংস্থা এএফপির এক খবরে জানানো হয়, লস অ্যাঞ্জেলেসের নিলামকারী প্রতিষ্ঠান জুলিয়েনস এক বিবৃবিতে জানিয়েছে, যদিও এখন আর ওই বিমান দুটির আকাশে ওড়ার কোনো ক্ষমতা নেই, এর পরও নিলামে বিমান দুটির বেশ চড়া দর উঠতে পারে।",,,
,"আকাশে মেঘের উপরে স্বর্ণালী সন্ধ্যা দেখতে দেখতে আনন্দে আত্মহারা হয়ে মনে হচ্ছিল এই যে যন্ত্রের উড়োজাহাজে চড়ে আমরা গন্তব্যে যাচ্ছি তার চেয়ে প্রকৃতির অংশ হয়ে মেঘে ভিজে ভিজে , গায়ে সোনালী আলো মেখে মেখে যদি উড়ে যেতে পারতাম , যদি হাত বাড়িয়ে স্পর্শ করতে পারতাম সোনার আলোকে তাহলে কতইনা ভাল লাগত ।",,,
,যে সুপারির পাতার খোলে চড়ে আকাশে ওড়ার স্বপ্ন দেখেছে সেই তার লক্ষে পৌছে আকাশ ছুয়েছে ।,,,
,এখন আকাশে ছেঁড়া ছেঁড়া মেঘ আমার একটা পাহাড়ের নিচে দাঁড়িয়ে মোষের পিঠে চড়তে ইচ্ছে করছে তা না এই ভরা ধর্মতলায় আমি করে কাকে ধাক্কিয়েছি !,,,
,"সেখানে এমন মেঘলা আকাশ হলে দিনের বেলা চড়া রোদ যেমন ওঠে না , তেমনই রাতে মাটির গরম আকাশে ফিরে যেতে পারে না ।",,,
,জেমস বন্ড সিরিজের চলচ্চিত্রে জেটপ্যাকে চড়ে আকাশে উড়ে বেড়ানোর এমন দৃশ্য খুব স্বাভাবিক হলেও বাস্তবে এ ক্ষেত্রে এখন পর্যন্ত . . . বিস্তারিত,,,
,আকাশে সাদা মেঘের ভেলায় চড়ে শরৎ এসেছে ; ভোরবেলা সাদা শিউলিতে ছেয়ে যায় লাল মোরামের ঐ রাস্তাটা ।,,,
,শারদীয় এক সন্ধ্যায় নীল আকাশে মেঘের ভেলায় চড়ে শহর থেকে কিছুটা দূরে চলে যান যেখানে নদী আর আকাশ মিতালী পেতেছে ।,,,
,অনেকে আছেন বিমানে চড়তে অর্থাৎ আকাশে উড়তে ভয় পান ।,,,
,"আকাশে মেঘের উপরে স্বর্ণালী সন্ধ্যা দেখতে দেখতে আনন্দে আত্মহারা হয়ে মনে হচ্ছিল এই যে যন্ত্রের উড়োজাহাজে চড়ে আমরা গন্তব্যে যাচ্ছি তার চেয়ে প্রকৃতির অংশ হয়ে মেঘে ভিজে ভিজে , গায়ে সোনালী আলো মেখে মেখে যদি উড়ে যেতে পারতাম , যদি হাত বাড়িয়ে স্পর্শ করতে পারতাম সোনার আলোকে তাহলে কতইনা ভাল লাগত ।",,,
,"আকাশে চড়া রোদ , সঙ্গে বেশ গরম ।",,,
,"ওদিকে যদি একটুকরো জানলা থাকত , সত্যর প্রাণটা বুঝি তাহলে সেই খোলা পথটুকু দিয়েই দষ্টির খেয়া - নৌকা চড়ে অসীম আকাশে সাঁতরে সাঁতরে আছড়ে গিয়ে পড়ত সেই তার শৈশবনীড়ে ।",,,
,"কিছুক্ষণ চলে আমাদের এই পথে - বিপথের খেলা , চড়া হাসি ঘা খায় আকাশে ।",,,
,মাথা কম ঘামাই গাছের ডালের ফাঁক দিয়ে পড়ল চাঁদের আলো নীল আকাশটা অন্ধকারে যায় না দেখা ভালো ঝিঁ ঝিঁ পোকার চিকন সুর কুনো ব্যাঙ্গের ডাক নিঝুম রাতের আঁধার চিরে শেয়াল মামার হাঁক তারা রা সব হেসে উঠে চাঁদ মামারই সাথে মেঘেরা সব তারই পাশে খেলায় উঠে মেতে আম বাগানের ঝোপে-ঝাঁড়ে নিশি প্রজার খেল তেলাপোকারা কাঁথা কাটে ইঁদুড় ঢালে তেল গাছেরা সব ঘুমিয়ে পড়ে অন্ধকারের ঘোরে সূর্য্যি মামা এসে পড়ে মেঘের উপর চড়ে ।,,,
,"শুধু তোমার জন্য আমার নিজেকে আকাশ ভাবতে খুব ভালো লাগে , নিঝুম রাতে তুমি আমার আকাশে পূর্নিমা হয়ে আলো ছড়াবে , সেই আলোতে আমি ভালবাসার ভেলায় চড়ে পাড়ি দিবো রংধনুর দেশে , মেঘের মোহনায় ঘুরতে ঘুরতে তোমার কোলে মাথা রেখে বলবো ভালবাসি তোমাকে ।",,,
,মধু - মাঝির নৌকা না চড়ে আগামী দিনের কোনো জেন - ওয়াই নিশ্চয়ই আইফেল টাওয়ারের লিফট চালিয়ে আকাশে ছড়ানো মেঘেদের কাছাকাছি পৌঁছতে চাইবে !,,,
,মানুষে এতবড় কপ্টার চড়ে আকাশে চক্কর কাটতে পারে !,,,
,"স্বাধীনতা শব্দটা ধ্বনিত - প্রতিধ্বনিত হয়ে তাকে আকাশে তুলে ধরে , সমস্তটা জনসমুদ্র একেবারে গর্জন করে উঠেছে , তার ঢেউয়ের মাথায় চড়ে টগর যেন ভাসছে আর ভাসছে . . . তখন আশ্চর্য হয়ে টগর লক্ষ করে , তার হাতে ধরে রাখা পাখির বাসায় ডিম দুটো ফেটে যায় , দুটো বাচ্চা বেরিয়ে আসে , আর দুটো খয়েরি রঙের পাখি বিমানের মতো নেমে আসে আকাশ থেকে , পা দুটো নামিয়ে তারা ছোঁ মেরে তুলে নিয়ে যায় শাবক দুটোকে , আর আকাশে উড়ে গিয়ে চক্কর দিতে দিতে তারা চিৎকার করে ডেকে ওঠে স্বাধীনতা স্বাধীনতা বলে , তখন আরো আরো পাখি উড়ে ওঠে আকাশে , বিচিত্র সব পাখি , তারা একটা যেন আরেকটাকে ডেকে বলছে স্বাধীনতা স্বাধীনতা , টগরের সমস্ত পৃথিবীজুড়ে তখন আর কোনো শব্দ নাই , কেবল স্বাধীনতা ছাড়া . . .",,,
,"দিনের বেলা চড়া রোদ উঠলে মাটি গরম হবে এবং রাতের বেলা সেই তাপ মেঘহীন আকাশে বিকিরিত হয়ে দ্রুত ঠান্ডা হবে , এটাই শীতের আসল চরিত্র ।",,,
,তার আগে অন্যগুলোর সঙ্গে পাল্লা দিয়ে আলোচনার আকাশে চড়তে না পারা ইস্যু নিয়ে কটা কথা ।,,,
,"আকাশে শ্লেট রঙের মেঘ , তাদের কোনো নড়া - চড়া নেই ।",,,
,"বিষ্টি দারুন বাজনা বাজায় টাপুর টুপুর টিনের চালে কর্ণফুলি হারিয়ে যায় উথাল পাতাল ঢেউয়ের তালে । বিষ্টি হবে বিষ্টি হবে বিষ্টিতে আজ বন্যা হবে বললো দাদু আজ সকাল শঙ্ক নদীর ঢেউয়ের বুকে পালের নৌকা টালমাটাল নীল আকাশে মেঘ করেছে কালো এমন সময় বন্যা হলে ভালো বন্যা হলে পরে ; কলা গাছের ভেলায় চড়ে ঘুরবো সারাক্ষণ , সাত সমুদ্দুর পেরিয়ে যাবো যেখানে যায় মন ।",,,
,মেন্টালিস্টদের সঙ্গে কথাবার্তা বললেই তাঁর মেজাজ আকাশে চড়ে যায় ।,,,
,"সে - বয়সে আমরা জেনেছিলাম মানুষ মরে গেলে আকাশে একটা তারা বেশি হয় ; যদিও মানুষটা তখন আর মানুষ থাকে না ; খাটিয়ায় চড়ে কবরে ঢুকে হয়ে যায় মুর্দা , অথবা শ্মশানে গিয়ে মড়া ।",,,
,এর অর্থ ‘আকাশে চড়ে যাহা’ জানার পর হোয়াটমোর খুব মজা পেয়ে বেশ কয়েকবার শব্দটা উচ্চারণ প্র্যাকটিস করেছিলেন।,,,
,"খুব ইচছা করে সেই সিট বেল্ট ফুট উচু চেয়ারে লেক পারি দিয়ে আকাশে উড়ার স্বাদে বাধা চেয়ারে বসে থাকতে , কিংবা নেভীর সেই মাঝারী স্প্রীডবোট গুলাতে চড়ে অনেক সময় নিয়ে ঘুরতে ।",,,
