lemma,sentence,sense,start,end
,লোকটা ব্যাংক পর্যন্ত গিয়ে এদিক সেদিক চোখ বুলিয়ে ফের আবার ঘুরে দাঁড়াল ।,,,
,পরাগ চোখের জল মুছে তাকালেন ওনার দিকে ।,,,
,"আর আইন শৃঙ্খলা বাহিনী তৎপরতা চোখে পড়ার মতো , নিরাপত্তা সর্বাঙ্গে ।",,,
,চোখ ছল ছল করে উঠলো ।,,,
,"পেঁচাতো আর জানে না – "" তাঁর মত মায়ের চোখে , তাঁর সন্তানদের আর কে দেখবে ! """,,,
,একটা অদ্ভুত চোখ ঢাকনি ( চশমা ) পরিয়ে দেওয়া হলো রাজার দুই চোখে ।,,,
,"খল্লা মাছ , এই মাছ পানির নিচে থাকলেও তার চোখগুলো থাকে উপর ।",,,
,এই ভীষন খারাপ খবরের পরেও আমরা চোখ বুঝে নিশ্চিন্তে বাস করার চেষ্টা করেই যাব ? ?,,,
,ঘোলাটে ছানি-পড়া চোখ ।,,,
,"সরিষার রাজ্যে মৌমাছির গুঞ্জনে মুখরিত যেমন মাঠ , তেমনি বাম্পার ফলনের হাতছানিতে কৃষকের চোখে মুখে ফুটে উঠেছে আনন্দের হাসি ।",,,
,এই ত দেখি অভিধানে যুক্ত হল ' লল ' বাংলাভাষার আভিধানিক ঝরায় চোখে জল !,,,
,আসলে তার চোখটা এখনও সেই নদীর ওপর ভাসমান অতিকায় কালো চোখের স্থির দারুদৃষ্টির দিকেই নিবদ্ধ ।,,,
,চোখ ফেরানো যায় না ।,,,
,চোখের সুস্বাস্থ্যে এবং এর সংক্রমণ রোধে প্রতিদিন চোখের যত্ন নিন ।,,,
,চোখে ইনফ্রা রেড দূরবীন লাগিয়ে দরজা দিয়ে প্রাচীরের ওপারে গেল আহমদ মুসা ।,,,
,আমাজনের বর্তমান অবক্ষয় আমাদের চোখে আঙুল দিয়ে দেখাচ্ছে যেন আমরা সতর্ক হই ।,,,
,"মার্কিন কবি অ্যালেন গিন্সবার্গ তার কবিতায় ফুটিয়ে তোলেন অবর্ণনীয় দুর্দশাচিত্র ' সেপ্টেম্বর অন যশোর রোড ' কবিতায় কবি লেখেন - লক্ষ শিশু দেখছে আকাশ অন্ধকার উদর স্ফীত , বিস্ফারিত চোখের ধার যশোর রোডে-বিষণ্ন সব বাঁশের ঘর ধুঁকছে শুধু , শক্ত মাটি নিরুত্তর ।",,,
,কেন নিলক্ষেতে গেলে এখনো অবৈধ বইয়ের সম্ভার চোখে পড়ে ?,,,
,তামান্না আমার চোখের ভাষা বুঝতে পেরে বললো তনিমাকে খুজছো ভাইয়া ।,,,
,"সে য়ুহার দিকে তাকিয়ে চোখ মটকে বলল , আশা করি সঙ্গী হিসেবে তুমি ভালো হবে – তোমার সাথে অনেক সময় কাটাতে হবে আমার ।",,,
,"আমাদের শান্তিতে ওমরা করতে দাও , আমরা তোমাদের দিকে চোখ তুলেও তাকাবো না ।",,,
,"ওই ইউনিয়নের বাসিন্দা উপজেলা যুবলীগের যুগ্ন আহবায়ক মকছুদার রহমান লেলিন উপজেলা প্রশাসনকে দায়ী করে বলেন , সরকারের কোটি কোটি টাকার বরাদ্দ চোখের সামনে লুটপাট হচ্ছে জেনেও , দেখছে না কেউ ।",,,
,চোখ ভাল রাখতে প্রতি দিন ঘুমাতে যাবার আগে ঠান্ডা ও পরিষ্কার পানি দিয়ে চোখ ভালভাবে ধুয়ে ঘুমানো উত্তম ।,,,
,"প্রার্থনাগৃহ থেকে ভেসে আসছে ডিজে মিউজিক একটা পাখি ঠোকড়াচ্ছে পবিত্র গম্বুজ পাথর আর ইট খসে পড়ছে তার সত্য দেহ থেকে একটা সবুজ চোখের বেড়াল মারা যাচ্ছে তার পচা-গলা দেহ থেকে কে যেন রেখে গেছে আমার শোবার ঘরে সবুজ চোখের বেড়াল পচে গলে গেলেও তার চোখের জ্যোতি কমে নি সে অপলক তাকিয়ে আছে আমার দিকে ঠান্ডা , নিস্পৃহ চোখে তার দিকে তুমি তাকিয়ে থাকতে পারবে কি শাহরিন ?",,,
,তার মধ্যে আক্রমণাত্মক মনোভাব কখনো আমার চোখে পড়েনি ।,,,
,"চোখে পড়ার মতো স্থানে দলীয় প্রধান , নিজেদের ছবি ও দলীয় প্রতীক সম্বলিত ব্যানার ফেস্টুন টানাচ্ছেন ।",,,
,সে মুখফুটে কিছু না বললেও তার চোখের পানিই বলছে কোন কিছু ঘটেছে ।,,,
,"জড় নই , মৃত নই , নই অন্ধকারের খনিজ , আমি তো জীবন্ত প্রাণ , আমি এক অঙ্কুরিত বীজ ; মাটিতে লালিত ভীরু , শুদু আজ আকাশের ডাকে মেলেছি সন্দিগ্ধ চোখ , স্বপ্ন ঘিরে রয়েছে আমাকে ।",,,
,স্ত্রীর চোখ কপালে উঠে গেল ।,,,
,চোখের সামনে থেকে চোখের পলকে চোখের আড়ালে চলে গেল হারিকেন ।,,,
,শেরপুর প্রতিনিধি বাংলার চোখ,,,
,তার চোখ দেখে আর সাহস হয়নি বসা থেকে উঠতে ।,,,
,তার চোখে পড়ছে মাঠের কোনায় জলের ফোয়ারা ।,,,
,"এ পারে বাসন্তী গাছে কচি পাতা শিশুর ঘুমভাঙা চোখের মতো রাঙা , তার কাঁচাসোনার বরন ফুল , ঘন গন্ধ ভারী হয়ে জমে উঠেছে , গন্ধের কুয়াশা যেন ।",,,
,এর আগে মে বুধবার চোখের চিকিৎসা ও স্বাস্থ্য পরীক্ষার জন্য যুক্তরাজ্যের রাজধানী লন্ডনে যান তিনি ।,,,
,তবুও যদি এই লেখাটি আপনার চোখে পড়ে_ সেই আশায় আবার লেখাটি এখানেও পোস্ট করলাম ।,,,
,"এখানেই মুখ গহ্বর , চোখ , জিহ্বার আর পাকস্থলীর পরাজয় দেখে আমি দেহ সর্বস্ব লজ্জা পাচ্ছি আর ওখানে ... ।",,,
,রাস্তায় চোখ পড়তেই উপমা চমকে উঠল ।,,,
,কেমন জানি মায়া লাগানো চোখ তার ।,,,
,"খোলা চোখ দুটো বন্ধ করে দিয়ে শাড়ির আচল দিয়ে আসিফের মুখে লেগে থাকা রক্ত মুছিয়ে দিয়ে বলল , তোমাকে এতটা ভালোবাসার পর ঘৃণা করে বেচেঁ থাকা অসম্ভব ছিল কিন্তু আমি একা মারা গেলে তোমার দেওয়া ধোকার শাস্তি কে দিত তাই এত যন্ত্রণা দিয়ে মারলাম ।",,,
,এখনো গ্রামের মাঠগুলোতে রবি শস্য হিসেবে সরিষার আবাদ চোখে পড়ে ।,,,
,আর নতুন কাস্টমার এসে টিভির ভেতর প্রজাপতির মতন ছুটতে থাকা ছবির উপর চোখ রেখে একেবারে ঘাড়ের উপর দাড়িয়ে ফোঁসফোঁস করে গরম শ্বাস ফেলে ।,,,
,কিন্তু বর্নমাউথের বিপক্ষে চোখ জুড়ানো পারফরম্যান্স প্রদর্শন করেন ম্যানসিটির আগুয়েরা – এএফপি,,,
,"পাণ্ডিত্যের টীকা হাতে করিয়া শিল্পশাস্ত্র পড়িতে বসিলে শাস্ত্রের বাঁধনগুলার দিকেই আমাদের দৃষ্টি পড়ে , কিন্তু বজ্র-আঁটুনির ভিতরে ভিতরে যে ফস্কা গেরোগুলি আচার্যগণ শিল্পের অমরত্ব কামনা করিয়া সযত্নে সংগোপনে রাখিয়া গেছেন তাহার দিকে মোটেই আমাদের চোখ পড়ে না ।",,,
,এসব ভাবতে চোখের পানি ফেলছিল সায়েম ।,,,
,"নিজেকে দিয়েই বিষয়টা হাড়ে হাড়ে উপলব্ধি করি - যখন ক্ষণিকের জন্য হলেও বিদ্যুচ্চমকের মতই কখনো নিজমনের ইসরায়েলটা হঠাৎ করেই নিজের চোখে উদ্ভাসিত হয় , এবং পরমুহূর্তে আবার মনের অতল অন্ধকারে ডুবে যায় ।",,,
,তার চোখে আমি তাকিয়েছি ।,,,
,"-------------------------------------------------------- যখন প্রাণের সব ঢেউ জেগে ওঠে , কথা বলে , রক্তের আশ্চর্য কলরবে বৃষ্টির দুপুরে মনে পড়ে বর্ষার মতন গাঢ় চোখ মেলে তুমি আছ দু'দিনের ঘরে । ।",,,
,তখন সবগুলাে ছেলের চোখ থেকে পানি গড়িয়ে পড়ছিলাে ।,,,
,কিন্তু সবাই চমকে দিয়ে রোনাল্ডোর চোখে বিশ্বের সেরা ফুটবলার কলম্বিয়া ও মোনাকোর তারকা স্ট্রাইকার রাদামেল ফালকাও ।,,,
,স্পোর্টস ডেস্ক বাংলার চোখ,,,
,রাস্তায় চলতে ফিরতে যখনই চোখে পড়লেই মুখে পুড়ে দেয় টুক করে ।,,,
,ভ্রমণ কাহিনী সমগ্র - অন্নদা শঙ্কর রায় ( ভ্রমণ সাহিত্যে চোখ বুলাই - ),,,
,"পরীক্ষকদের চোখের নিরাপত্তার জন্য বিশেষ কালো-চশমা দেওয়া হয়েছিল , তবে ' এবেল ' - এর আগেই সিদ্ধান্ত নেওয়া হয়েছিল যে চশমা পর্যাপ্ত নাও থাকতে পারে ।",,,
,হাটু গেড়ে গোলাপ টা সামনে বাড়িয়ে বললাম চোখ খোলো চোখ খুলেই তো অবাক এবার আমাকে অবাক করে দিয়ে বল্ল নিবোনা ।,,,
,শিখু দাসের চোখ পড়ে হাতপাখায় ।,,,
,"চলতি মাসে ( ফেব্রুয়ারি ) দিন দুবাইতে ছিলাম , চোখ বুঁজে রাস্তা চলেছি , নিরাপদ মনে করেছি ।",,,
,"যে খাতার মুখোমুখি পাতা চোখের পাতার মত লাগালাগি ঘুমিয়ে ছিল , শত চেষ্টাতেও কোন আঁচড় দিতে ইচ্ছে হল না ।",,,
,তার উদাসী চোখ কেবলি অজানা ভয়ে লাল হয়ে উঠছিলো ।,,,
,কারণ চোখে লেগে বা গলায় আটকে যেতে পারে ।,,,
,"খুব খুশি হলেন প্রফেসর , কিন্তু মিস্ত্রি যখন মজুরি বিল ধরিয়ে দিল , চোখ একেবারে ছানাবড়া হয়ে গেল তার ।",,,
,অথচ আপনি ড্যাবড্যাবে চোখে দেখছেন দিব্যি ।,,,
,আব্দুল মুতালেপ বাড়ির কাছে চলে এসেছেন । বাড়িতে সাদা রং করেছিলেন বেশ কিছুদিন আগে । অন্য সব বাড়ি থেকে তাই বাড়িটা সবার আগে চোখে পড়ে । এটা নিয়ে সে বেশ চিন্তিত । যখনই কেউ এই এলাকাতে আসে সবার আগে তার বাসাটাই সবার চোখে পড়ে । অবশ্য যখন বানিয়েছিলেন তখন তিনি চেয়েও ছিলেন যেন সবার আগে এই বাসাটা সবার যেন চোখে পড়ে । দেশের সব জমিজমা বিক্রি করে দিয়ে তিনি পরিবার সহ আমেরিকাতে পাড়ি জমিয়েছিলেন সেই সালে । সময় গুলো কী চমৎকারই ছিল । আমেরিকান ভিসাটা পেয়ে যাওয়ার পরপরই মনে হয়েছিল জীবনটা বুঝি এবার সেটেলড হয়েছিলো । ভাগ্য বুঝি তার দিকেই ।,,,
,"আমার বয়ফ্রেন্ড না থাকলে আমিই প্রেম করে ফেলতাম , এই বলে চোখ টিপল মৌমিতা ।",,,
,তাতে যে চোখে দেখতে পাচ্ছি কাজ করতে পারছি এইতো ঢের ।,,,
,"মাকে চোখে আঙ্গুল দিয়ে দেখায় , এত ঘুমাতে দিবেন না , বেশী খেতে দিবেন না , কারো সাথে মিশতে দিবেন না , শুধু শুধু কসমেটিক কিনে টাকা খরচ করতে দিবেন না !",,,
,চোখের সাবধানতা নিয়ে কথা চোখের পলক স্বাভাবিক অবস্থায় প্রতি মিনিটে - বার পড়ে ।,,,
,ঐখানে থেকে ছোটখাটো কোনো ভুল করলেও সবার চোখে পড়ে আর ভালো কাজ করলেও সবাই দেখতে পায় ।,,,
,চোখে চোখে তাকাতে না পারা বয়োসন্ধির কিশোরের মত আবিদ বেপারি তার দৃষ্টি ফিরিয়ে আনলো ।,,,
,উত্তেজনায় জেফ্রি'র চোখ ঝলমল করে উঠল ।,,,
,"জাতীয় সংসদ ভবন , জাতীয় স্মৃতিসৌধ , সুপ্রিম কোর্ট , আহসান মঞ্জিল , কার্জন হল , লালবাগ কেল্লা সহ বাংলাদেশের বিভিন্ন দর্শনীয় স্থাপনার আদলে নির্মিত নিদর্শনগুলো যেন একখণ্ড বাংলাদেশকে চোখের সামনে তুলে এনেছে ।",,,
,"মজার ব্যাপার হলো , সারির মধ্যবর্তী হাঁসগুলো দুই চোখ বন্ধ করে ঘুমালেও , সারির দুই প্রান্তের হাঁসগুলো এক চোখ খোলা রেখে ঘুমায় ।",,,
,কর্তৃপক্ষের চোখে ধুলো দেওয়ার জন্য যখন বিলি একটি চলন্ত ট্রেনের ওয়াগনের মধ্যে হামাগুড়ি দিয়ে উঠে পড়ে তখনই সে তার হারিয়ে যাওয়া হলুদ কুকুর হেনরীকে দেখতে পায় - সবুজ মাঠের মধ্যে দিয়ে ট্র্যাক বরাবর দৌড়ে আসছে ।,,,
,গহনার অভাব একটা ভারী অভাব বলিয়া আজ আর তাঁহার চোখে পড়িল না ।,,,
,এ সময় সাবেক প্রধানমন্ত্রীর চোখে অশ্রু দেখা যায় ।,,,
,রোজ ট্রেন যাত্রায় তহার পথের আঙ্গিনায় এক জোড়া চোখ তাকে ফলো করে প্রতিদিন কোন ভ্রক্ষেপ থাকেনা ।,,,
,সেটা পড়তে পড়তেই হঠাৎ আমার চোখ পড়ল আরেক ছাপা পত্রিকার বিজ্ঞাপনে ।,,,
,কিভাবে যেন চোখটা একটু ধরে এসেছিলো ।,,,
,তমাল দত্তের চোখে জল দেখিনি কিন্তু মনের কান্না শুনতে পেয়েছিলাম ।,,,
,মাটির সিঁড়ি বেয়ে নিচে নেমে বিচের দিকে যাচ্ছি আর স্বল্প বসনা মানব মানবীদের দিকে অনিচ্ছাকৃতভাবে চোখ চলে যাচ্ছে ।,,,
,"আবেগে আমার চোখ ভরে জল এলো , ইতিহাস কথা ক'য়ে উঠল আমার মনে , আর লোপামুদ্রা তখন গেয়ে চলেছেন , ' আমার কাছে দেশ মানে এক লোকের পাশে অন্য লোক ' ।",,,
,একটু খেয়াল করে দেখলেই চোখে পড়ে জামাতীদের উপর তেমন কোন দুর্ভোগ এখনও আসেনি ।,,,
,মেয়েটি কম্পিউটার স্ক্রিন থেকে চোখ সরিয়ে একটুখানি হাসে ।,,,
,সৌন্দর্যচর্চায় লেবুর এমন ব্যবহার অনেকেরই চোখে পড়ে থাকবে ।,,,
,যেন একটি চশমা পরা হুমায়ূন আহমেদের শান্ত বুদ্ধিদীপ্ত চোখে কয়েকটি মুখের প্রতিচ্ছবি ।,,,
,""" নিমতলা ঘাট স্ট্রিটের বাড়িতে ঢুকে প্রথমেই চোখে পড়ল একটি ঢেঁকি ।",,,
,আড়ালে গিয়ে শুধু চোখের পানি ফেলেন ।,,,
,কাদো কাদো চোখ ।,,,
,বিএনপি আর জাতীয় পার্টি উভয়ই ইসলাম ধর্মের ভিত্তিতে বাংলাদেশী জাতীয়তাবাদের রাজনীতি করে বলে জামাতের ইসলামধর্মকে পুঁজি করে ঘরগোছানোর প্রয়াস চোখের আড়ালে চলে যায় ।,,,
,তাছাড়া তুমি তো শুনি বৃন্দাবনদার চোখেও শত্তুর !,,,
,চোখে বাহারি রোদচশমা আর হাতে পানীয়ের গ্লাস ।,,,
,ইট ভাটার রাহু গ্রাসে জ্বালানি হিসেবে ব্যবহার বেশি হওয়ার কারণে যে পরিমাণ গাছ চোখে পড়ে তা নির্বিচারে নিধন করায় দিনদিন খেজুর গাছ কমছেই ।,,,
,মাকে ভয়ে ভয়ে বল্লে টাকা দিয়ে দিলে কিযে খুশি হয়েছিলাম তা আমার চোখ দেখে যে কেও বুজতে পারত ।,,,
,বোনটির শরীর শুকিয়ে কাঠ এবং চোখ দুটো অল্প খোলা ।,,,
,তাড়াহুড়োতে খেয়াল করলো না দিতি যে আজ আরো একজোড়া চোখ তার পিছু নিয়েছে !,,,
,"জীবন এর গল্প অােছ বািক অল্প গতকাল অফিসে কাজ সেরে অনেক রাতে বাসায় ফিরি । বাসায় যাওয়ার পথে যত গাড়ি দেখলাম সব গাড়ির Head Light গুলোতে কোন ধরনের Black Shade দেওয়া নাই । যার ফলে সব গাড়ির Head Light গুলো থেকে আলো চোখে এসে পড়ে , যার কারনে যে কোন সময়ে ভয়াবহ ধরনের Accident হওয়ার সম্ভবনা থাকে । তাই যাদের গাড়ি আছে তারা যদি দয়া করে Head Light গুলোতে Black Shade দিন যাতে সবাই Accident হওয়ার বিপদ থেকে বাচতে পারে । সরকার এ ব্যাপারে যদি কোন ধরনের Initiative নেন তবে সবাই উপকার পাবে ।",,,
,আর সেই পরিবর্তন চোখে পড়ছে সবেতেই ।,,,
,"এ প্রশ্নের উত্তর দিতে হয় না কারন , চোখে এখন আর জল আসেনা তাইতো রোমাল দিয়ে এখন আর চোখ মুছতে হয় না । ।",,,
,সিংগাইর ( মানিকগঞ্জ ) প্রতিনিধি বাংলার চোখ,,,
,অনাগত প্রজন্ম আপনাদেরকে ঘৃণার চোখে দেখবে ।,,,
,"ভাইরা , তাদের বৌ , ছোটবোনের চোখের চাহনী নানারকম ছিল ।",,,
,"সিনেমা হলের সামনে লোকজনের ম্যালা ভিড় , তবে চাচার বয়েসি সুন্দর সুন্দর কিছু মেয়েই চোখে পড়ল বেশি ! !",,,
,চোখ দুটিকে কচলিয়ে আবার তাকালাম ।,,,
,ঘরের সামনে আসতেই চোখে পড়ল সুশান্ত ঘর থেকে বের হয়ে আসছে ।,,,
,"তোমাদের মত দেখিনা কিছুই আমার চোখে আসে শুধু এক্সরের চেয়ে সুক্ষ এক আলোর স্তর যেভাবে দেখি আমি গাছ পালা , চেয়ার টেবিল বহুতল ভবন , মাঠ , বাজার , বিলবোর্ড , বই পেন্সিল সবাই নাকি তাই দেখে অন্যরকম সাত রঙের অজস্র অনুপাতের অপূর্ব মিশ্রন নীলাকাশ , সাদা মেঘ , লাল ফুল , আমার কাছে সব কিছু ভিন্ন রকম নরম আলোর অন্ধকারহীন এক মায়াবী ভূবন ।",,,
,এ ছাড়া চোখে ড্রপলেট পড়ার কারণেও করোনা ছড়াতে পারে বলে আশঙ্কা করেছেন এই চিকিৎসক ।,,,
,এত মিথ্যের মধ্যেও ভাল লাগে যখন কল্পনার চোখে দেখি আমার প্রিয়জনদের কোন অভাব অনটন থাকে না ; তারা সুখে আছে ।,,,
,&gt; &gt; চোখ ছোট লাগার অনেক বড় একটা কারণ কিন্তু চোখের পাফিনেস ।,,,
,এটি চোখের জন্য ভালো ।,,,
,কু-উ-উ-ঝিক-ঝিক -- কু-উ -- উ -- ঝিক -- ঝিক ---- চা-বাগান -- পাহাড়ের খাঁজে খাঁজে ফুটে থাকা নাম না জানা ফুলের নানারঙ --- অচেনা লোকালয় -- এসব দুই চোখে মেখে নিয়ে আমিও ফিরে যাচ্ছি বার বার আমার শৈশবে-কৈশোরে ।,,,
,তারা আমাদের চোখ বন্ধ করে উপাসনা করতে বললো ।,,,
,"চাঁদ কখন উদিত হয় , কিভাবে বুঝা যাবে ? দুটি মাত্র উপায় আছে : একটি হল , নূতন চাঁদকে নিজ চোখে প্রত্যক্ষ করা অথবা / এবং বিজ্ঞানসন্মত উপায়ে চাঁদের গতিপথ হিসাব করে নূতন চাঁদ উদয়ের সময় / তারিখ ও স্থান নির্ণয় করা ।",,,
,"সাবেক শান্তি বাহিনীর সদস্য স্বঘোষিত প্রতিবন্ধী নেতা কমলা সেন চাকমা ঠিকাদার কলিমউল্লার জায়গা আত্মসাৎ করে , সরকারি হাসপাতালের সড়কের জায়গা জবদখল করে দোকান ঘর নির্মান করে বিক্রয় করা , প্রতিবন্ধীদের নাম ভাঙ্গিয়ে লক্ষ - লক্ষ টাকা আত্মসাৎকারি ও প্রতারনাসহ নানা অপকর্মের হোতা হওয়ার পরও কি ভাবে স্থানীয় আইনশৃংখলা বাহিনীর চোখে ফাকি দিয়ে ধরা ছোয়ার বাইরে থেকে নির্বিঘœ তার অপকর্ম চালিয়ে যাচ্ছে । আসল রহস্য কি ? স্থানীয় এলাকাবাসি ও প্রতারিত প্রতিবন্ধীরা তাদের অর্থ আত্মসাৎকারী বিভিন্ন অপকর্মের হোতা কমলা সেন চাকমাকে আইনের আওতায় এনে তার পরিচালিত পার্বত্য প্রতিবন্ধী কল্যাণ সংস্থা নামের প্রতিষ্ঠানটি কালো তালিকাভুক্ত করে নিবন্ধন বাতিলের জন্য স্থানীয় প্রশাসনের কাছে দাবি জানিয়েছেন ।",,,
,আমারই কেবল হাসির আড়ালে দুঃখ কষ্টগুলো জল হয়ে চোখ দিয়ে ঝরছে ।,,,
,অনেকে আবার গরুর চোখ কালো কাপড়ে বেঁধে টেনে নিয়ে যাচ্ছেন ।,,,
,"কিন্তু একটু যদি আপনার স্মৃতির খাতায় চোখ বুলিয়ে যান তাহলে হয়ত খেয়াল করবেন তাঁদের এরকম আচরণের ফলে আসলে কোন পরিবর্তনই হয় নি আপনার অভ্যাসের , কিংবা হলেও খুবই সামান্য , নগন্য ।",,,
,প্রথমদিন চত্ত্বরে পা দিয়েই সে আর মৃণালিনী মুখ তাকাতাকি করেছিল ; তাদের চোখের সামনে একটা বিশুদ্ধ পাগলাগারদের চিত্র ।,,,
,"চোখে চশমা , গায়ে চাদর – ইউনিভার্সিটির ছাত্রী না হয়েই যায় না ।",,,
,তাদের তরুণ চোখে রাজ্যের প্রশ্ন ।,,,
,আজকে আমরা একটি ছবির মাঝে চোখের জল তৈরি করা শিখব ফটোশপ দিয়ে খুব সহজেই এটি করা যাবে ।,,,
,ইংল্যান্ডের সাবেক অধিনায়ক মাইকেল ভন তাই চোখ রাখতে বললেন এই তরুণে ।,,,
,মিনিট শুয়ে থাকার পর আবার চোখ খুলে জোরে জোরে শ্বাস নিতে শুরু করি ।,,,
,একবার চোখও ছলছল করে উঠল ।,,,
,"আর তাই চোখের যতœ নেওয়ার পাশাপাশি চোখের যে সকল সমস্যা হয় , যেমন - চোখ লাল হয়ে যাওয়া , চোখে চুলকানি , চোখ থেকে পানি পড়া , চোখের খচখচে ভাব এসব সমস্যার ব্যাপারে বিস্তারিত জানা দরকার ।",,,
,"ঐশ্বরিয়ার মত কোন মেয়ের চোখ দেখলে আমার চোখ আটকে যায় , দুটো ব্ল্যাক সিগারেটের ধোঁয়ায় জীবনের মানে খুঁজে বেড়াই ।",,,
,এই দশায় আপনার চোখের নড়াচড়া এবং পেশীর সক্রিয়তা একদম শূন্যের কোঠায় নেমে আসে ।,,,
,"বলতে বলতেই বালুর চোখে পড়ল একটা রবারের লাল রঙের বল , যথারীতি সেটা তুলে ছুঁড়ে মারল বালু ।",,,
,"এদের একটি দীর্ঘ , মোটামুটি বৃত্তাকার তুণ্ড এবং চোখ আছে ।",,,
,"জন্মশতবর্ষে মুজিবের প্রতি বিনম্র শ্রদ্ধাঞ্জলির নিদর্শন হয়ে থাকবে "" এপারের চোখে মুজিব । """,,,
,সোহেল ভাই হকচকিয়ে গিয়েও সামলে নিলেন এবং কড়া চোখে তাকালেন আমার পাশের বেডের দৈত্যদেহী আমার ক্লাশমেটটির উপর ।,,,
,"কাপড়ে কয়েক টুকরা বরফ পেঁচিয়ে নিয়ে তা দিয়ে চোখের ওপর আলতো করে চাপ দিন , চারপাশেও বুলিয়ে নিতে হবে ।",,,
,চোখের এলার্জি সমস্যার কারনেও চোখ লাফাতে পারে ।,,,
,চোখ লেগে আসতেই কান্নার শব্দে ঘুম ভেঙ্গে যায় টিপুর ।,,,
,আমাদের চোখে সব দলই বড় ।,,,
,পাণ্ডু বয়োজ্যেষ্ঠদের অধিকারকে ধৃতরাষ্ট্রের মতন করে সন্দেহের চোখে দেখেনি ।,,,
,আপাতদৃষ্টিতে চোখের ইনজুরিটা খুব সামান্য হলেও সেটা বেশ ভুগিয়েছে মোসাদ্দেককে ।,,,
,"ফল হলো , কেউ দমাদম প্রমোশন , ভালো পোস্টিং ইত্যাদি বাগিয়ে রীতিমতো দাবড়িয়ে বেড়াতে লাগল , আর কেউ ন্যায্য প্রমোশন থেকে বঞ্চিত হয়ে নাকের জলে চোখের জলে খাবি খেতে লাগল ।",,,
,"একটি মুখ তার চোখে ভেসে উঠল , সেই হারানো বড় ছেলে ।",,,
,ধোনী আর বিরাট পা ছেড়ে দিয়ে উঠে এল ! এখনও তাদের চোখ পানি ! তবে মুখে একটা শান্তির হাসি । সেখানে নিশ্চিত বড় কোন বিপদের হাত থেকে বেচে যাওয়ার আনন্দ !,,,
,পলিত চাঁদের দিকে তাকিয়ে থাকে অপলক চোখে ।,,,
,"হঠাৎ একসময় সে চোখ মেলে দেখল , জোজো একা রয়েছে ঘরে ।",,,
,তবে আমার সন্ন্যাসী পা দুটি চোখ আর কন্ঠস্বর এ কোন আধ্যাত্মিক শহরে আজ কারারুদ্ধ !,,,
,দোকানে যখন আসি সাজবো বলে খোপাটা বেঁধে নেই ঠান্ডা হাওয়ায় আরশিতে যখন এই চোখ পরে যায় মনে হয় বাবা যেন বলছে আমায় আয় খুকু আয় আয় খুকু আয়,,,
,"শুক্রবার জাতীয় প্রেসক্লাব মিলনায়তনে এক অনুষ্ঠানে হানিফ বলেন , "" উনার কর্মী মামলার কারণে ঢাকায় পালিয়ে এসে রিকশা চালাচ্ছে বা হকারি করছে দেখে আজ মির্জা ফখরুল সাহেব চোখের অশ্রু দমন করতে পারেননি , উনি কেঁদে ফেলেছেন । """,,,
,জ্বলজ্বল করছে চোখ দুটি ।,,,
,"এর মানে হল , আমরা খালি চোখে যে অ্যান্ড্রোমিডাকে দেখি সেটা তার , , আলোকবর্ষ আগের অবস্থা ।",,,
,অনেকেই কেঁদে কেঁদে দুই চোখের পানিতে বুক ভাসান ।,,,
,"বুক খোলা গাউন , নাভির উপর থাকা একটি উজ্জ্বল পাথর সকলের চোখ ধাঁধিয়ে দিয়েছে ।",,,
,ভাবনার লিষ্টে মনের চোখ রাখে রফিক ।,,,
,# চোখের আশেপাশে চোখের আশেপাশে সাধারণ প্রাইমারই ব্যবহার করতে পারেন ।,,,
,কালের আবর্তে পাটের সেই গৌরব হারিয়ে গেলেও এখনো গ্রামে-গঞ্জে পাট তোলার সেই চিরায়ত চিত্র মাঝে মধ্যে চোখে পড়ে ।,,,
,"গল্পের নায়কের সাথে বাস্তবে দেখা হলে , তাকে তার পাশের জগতটাকে আরেকটু চোখ মেলে দেখতে বলতাম ।",,,
,বাংলাদেশি ব্যাটসম্যানদের মধ্যে ওয়েস্ট ইন্ডিজের বিরুদ্ধে সবচেয়ে বেশি সাকিব আল হাসানের - . । বিশ্বসেরা অলরাউন্ডার বিশ্বকাপে সমারসেটে কারিবীয়দের বিরুদ্ধে অপরাজিত রানের যে ইনিংসটি খেলেছেন তা এখনো ক্রিকেটামোদীদের চোখে ভাসে ।,,,
,এই সময়টাতেই যেদিকে চোখ যায় শুধু লাল শাপলা আর লাল শাপলা ।,,,
,সে চোখ খোলল এবং আমাকে চিনতে পারল ।,,,
,এতে ভিন্ন ভিন্ন দেশের সংস্কৃতির একটা সমন্বয় চোখে পড়ত ।,,,
,চোখ কপালে ওঠার মতোই খবর বটে ।,,,
,শুধু আম্মুজানের চোখের আড়াল হওয়ার পারমিশনটুকু ছিলো না ।,,,
,চোখ বুজে বিশ্বাস করে নিয়েছে ।,,,
,চোখ পরিষ্কার : অন্তত চোখের জন্য রুমালের পরিবর্তে টিস্যু ব্যবহার করা উচিত ।,,,
,গাড়ি স্টার্ট হতেই আমি চোখ মেলে তাকাই আর দেখি আমি সিট বেল্ট পড়া ।,,,
,"আপনি যদি গোঁফ দাড়ি লাগিয়ে চোখের চশমাটা খুলে পোশাক বদলে তাঁর ঘরে ঢোকেন , তা হলে আপনাকে সাত বছর আগের সাধন দস্তিদার বলে ।",,,
,চোখের ভুল নয়তো ?,,,
