lemma,sentence,sense,start,end
,"অন্ধের নড়ি , যখের ধন , নাড়ির রতন তো গর্ভে আসিয়াছে ।",,,
,অর্থ সম্পদ ধন দৌলত মহান আল্লাহ পাকের দান ।,,,
,"মা বলেছিলেন , "" শোন শোন ওরে মানিক রতন পরের ধন খাবিনে লুটে-পুটে , খাবিরে তুই খেটেখুটে , মানে রাখিস সারাজীবন , পরের ধন হয় না আপন যদিও কেউ করে আপন , শেষমেশ পরেই খায় লুটে-পুটে !",,,
,দিন চোখের আড়ালে ছিল নাড়িছেঁড়া ধন ।,,,
,কাদের তরে রেখে যাবে তোমার এত ধন,,,
,"গুপ্ত ধন খোঁজা , নতুন রাস্তা নির্মাণ , হোটেল , কফিশপ , বাচ্চাদের খেলার জায়গা ইত্যাদি নির্মাণ করবেন ।",,,
,যুবা বয়সের লোকেরা তার পেছনে এসেছিল ধন বৈষম্যের কথা শুনে সমাজতন্ত্রের কথা শুনে ।,,,
,এ ব্যাপারে সিএনজির মালিক ধন মিয়া বাদী হয়ে চুনারুঘাট থানায় একটি মামলা দায়ের করেছেন ।,,,
,"প্রতিবাদ সমাবেশে বক্তব্য রাখেন ডাঃ তপন দাস , শংকর রায় , ঠাকুর ধন দাস , কোকিল শুল্ক্য বৈদ্য , দীপক রায় , বিকাশ দাস , রবিন্দ্র রায় , বেরতি মোহন রায় , শৈলেস দাস , হরিপদ রায় , অনিল বৈদ্য , মিলন বৈদ্য , পিঙ্কু দাস , মানিক দাস , অবনি দাস , রানা দাস , রনব দাস , ডাঃ রঞ্জিত দাস , সুমিত দাস , সুবাস শুল্ক বৈদ্য , রুবেল দাস , নিতাই দাস , অজয় দাস , সৈয়দাবাদ গ্রামের সাবেক মেম্বার সুরেন্দ্র সরকার প্রমুখ ।",,,
,সে শহরের ছয়বাড়িয়া এলাকার ধন মিয়ার ছেলে ।,,,
,স্বামী এবং নাড়ি ছেঁড়া ধন ছোট ছেলেকে হারিয়ে শোকে পাথর গুরুতর অসুস্থ্য তাহেরের মা একসময়কার স্কুল শিক্ষিকা জাহানারা বেগম ( ) এখন বাকরুদ্ধ ।,,,
,"এখানে একটি বিষয় আলোচনা করা জরুরী , সেটি হলো আল্লাহ তাআলা কুরআনে বলেছেন , "" তোমাদের মধ্যে কারও মৃত্যুকাল উপস্থিত হলে সে যদি ধন সম্পত্তি রেখে যায় তবে ন্যায়নুগ প্রথা মত তার পিতা-মাতা ও আত্মীয়স্বজনের জন্য ওসিয়্যাত করার বিধান তোমাদের দেয়া হল ।",,,
,সে আল্লাহকে তার কামনা-বাসনার ধন সরবরাহকারীর ভূমিকায় প্রত্যাশা করতে পারে না ।,,,
,"কর্মসূচীতে বক্তব্য রাখেন নং ইউপি চেয়ারম্যান মিজানুর রহমান খান , নং ইউপি চেয়ারম্যান মুক্তিযোদ্ধা হায়দারুজ্জামান খান ধন মিয়া , ব্যবসায়ী কল্যাণ সমিতির সভাপতি জয়নাল আবেদীন , সাধারণ সম্পাদক শাহজাহান মিয়া , কালীপদ বিশ্বাস , ছানা উদ্দিন , নুর হোসেন , হাফিজ মিয়া , শাস্তনু রায় চৌধুরী , হবিব উল্বা , মস্তোফা মিয়া , দীপক চৌধুরী , রিংকু দেব , সনজু দাশ , আবু সুফিয়ান , সাদেক মিয়া , শোয়েব মিয়া , দীপক বণিক , ছানা মিয়া , শংকর দেব , বিপ্লব দেব শাওন , রিংকু দেব , বাপ্পন দেব প্রমূখ ।",,,
,তাদের স্বামীরা তাদের ধন সম্পত্তিতে ব্যয় করতে পারত কিন্তু তারা তাদের স্বামীদের সম্পত্তিতে কোন প্রকার ব্যয় করতে পারতো না ।,,,
,"এই আয়াত আইন প্রণয়নে সুবিচার , পারস্পরিক আচার-আচরণ ও পরিশ্রমের ক্ষেত্রে নির্ভুলতা , গুণাগুণ ও সদাচরণ বজায় রাখা , ধন সম্পদের প্রবাহের ব্যাপারে উদারতার জন্য আহবান করে ।",,,
,মুক্তিযুদ্ধের বীর সোনালী বাংলাদেশের স্বাধীনতা যুদ্ধের জাতীয় সাত বীরশ্রেষ্ঠের একজন সোনাইমুড়ীবাসীর গর্বের ধন বীরশ্রেষ্ঠ শহীদ মোঃ রুহুল আমিন ।,,,
,আজ সেভু দা র তম পোস্ট দেখতে গিয়ে আপনার ওনার পক্ষে লিখা দেখতেই আপনার সন্মাননা দেখলাম বড় ই আমোদিত হলাম যে আপনার শত সাধনার ধন চার খানা ব্লাড ডায়মন্ডের খানাই সেভু দা দিয়েছেন .. ।,,,
,"তারা হলেনÑ ইউপিডিএফ নেতা প্রতীম চাকমা , গণতান্ত্রিক যুব ফোরামের কেন্দ্রীয় কমিটির সাংগঠনিক সম্পাদক জিকো ত্রিপুরা , পাহাড়ি ছাত্র পরিষদ খাগড়াছড়ি সরকারি কলেজ শাখার সাংগঠনিক সম্পাদক নিকাশ চাকমা , স্বপন চাকমা , দোকানদার মানিক ধন চাকমা ।",,,
,নিহত ফাহিম পশ্চিমপাড়ার ধন মিয়ার ছেলে ।,,,
,মামলা মোকদ্দমার রায় পক্ষে আসায় হারানো ধন সম্পদ সম্পত্তি প্রাপ্তির পথ প্রশস্ত হবে ।,,,
,এর মাধ্যমে গায়েবী ধন কেবলা ( ক . ),,,
,উপজেলা আন্জুমানে তালমীমিযে ইসলামিয়ার সভাপতি জালাল উদ্দিন মোঃ ধন মিয়া'র সভাপতিত্বে অনুষ্ঠান পরিচালনা করেন উপজেলা আন্জুমানে তালমীমিযে ইসলামিয়ার সাধারণ সম্পাদক মোঃ আব্দুল মন্নান ।,,,
,"এই পুণ্যচরিত্র রাজন্যবর্গ একে অপরের নিন্দা করেন না , একে অপরের স্ত্রীর প্রতিও দৃষ্টিপাত করেন না , একে অপরের ক্ষতি করেন না , একে অপরের ধন আকাঙ্ক্ষাও করেন না ।",,,
,বলুন যে আমরা ধনীক শ্রেনীর প্রতিনিধি আমরা শুধু ধনীদের ধন সম্পদ রক্ষা ও বৃদ্ধি করতে পারি ।,,,
,ভাই বড় ধন রক্তের বাঁধন ।,,,
,তা না হলে ধন দৌলত বোঝা হয়ে মাথার ওপর চেপে বসবে ।,,,
,""" যকের ধন "" হেমেন্দ্রকুমার রায় ----------------- ( পর্ব ) ▪ ▪ ▪ যকের ধন ▪ ▪ ▪ এই অদ্ভুত অঙ্কগুলোর মানে কি ?",,,
,"গান চারটি : ' আমায় ভালবেসে দিলি এত জ্বালা নিঠুর কালা রে ' , ' ও মন মাঝিরে কোন ঘাটে তুই ভিড়াবি তোর নাও ' , ভাওয়াইয়া : ' ও ধন মোর কানাইয়া রে ' ।",,,
,"তিনি বলেন , ' সাধারণত কষ্টের ধন ভেড়াগুলোকে শেয়ালের হাতে মারা পড়া থেকে বাঁচাতেই শেয়ালদের লক্ষ্য করে গুলি করা হয় ।",,,
,এর আগে ভোর টায় খাদিমনগর উদ্যান থেকে প্রায় কিলোমিটার দূরে শাহপরাণ মাজারের পার্শবর্তী ধন গ্রামের আবদুস সালামের ছেলে আবুল মিয়ার মাছ ধরার জালে আটকা পড়ে অজঘরটি ।,,,
,কিন্তু বৃহস্পতিবার সন্ধ্যায় প্রসব যন্ত্রণা প্রবল হয়ে উঠলে সালিশের চাপের মুখে হবু স্ত্রীকে সিলেট এমএজি ওসমানী মেডিকেল কলেজ হাসপাতালে নিয়ে ভর্তি করেন ধন মিয়া ।,,,
,মামলা-মোকদ্দমার রায় পক্ষে আসায় হারানো সম্পত্তি পুনরুদ্ধার তথা সম্ভাব্য ক্ষেত্রে হারানো বুকের ধন বুকে ফিরে আসবে ।,,,
,তার কত সাধনার ধন রাবু ।,,,
,"• অধমেরা ধন চায় , মধ্যমেরা ধন ও মান চায় ।",,,
,"আটককৃতরা হলো , উপজেলার আলকরা ইউনিয়নের আলকরা গ্রামের আবু তাহেরের স্ত্রী মোসাম্মদ মানিক ধন ( ) , তার ছেলে আবদুল লতিফ ( ) এবং একই বাড়ির ওমর আলীর ছেলে ফারুক ( ) ।",,,
,হারানো পিতৃমাতৃ ধন সম্পদ সম্পত্তি ব্যবসা ফিরে পাওয়ার পথ প্রশস্ত হবে ।,,,
,ধন ‍ যবাদ ।,,,
,ব্যবসায়ীরা ধন সম্পদ বানিয়েছে ভোগ করবে বলে ।,,,
,আগে শেখ হাসিনার উক্তি গুলোর ব্যাপারে আলোচনা করেন তিনি কিভাবে খালেদাকে এতিমের ধন চোর বলে খালেদাকে আক্রমন করেন ।,,,
,"আমাদের দেশটি গরিব বলে , বিশ্বসভায় আমাদের প্রভাব নেই বলে , আমাদের একমাত্র গর্বের ধন মুক্তিযুদ্ধ-কে এইভাবে অপমান করার সাহস তারা পায় ।",,,
,ধন ‍ যবাদ ।,,,
,খাগড়াছড়ি প্রতিনিধি : খাগড়াছড়ির ফায়ার সার্ভিস ষ্টেশন সংলগ্ন এলাকায় রাস্তার পাশের গাছ কাটার সময় চলন্ত মোটর সাইকেলের উপর পরে ধন কুমার ত্রিপুরা ( ) ও হোন্তা কুমার ত্রিপুরা ( ) নামের আরোহী নিহত হওয়ার ঘটনা ঘটেছে ।,,,
,"হিরা-পান্না বড়ো ভালো জিনিস ; ভারী নয় , মস্ত নয় , হাতের মুঠার ভিতরে লুকিয়ে রাখা যায় দস্তুর মতন সাত-রাজার ধন !",,,
,"ত্রিধাতুর খাটে শবর-ভুজগ শেজ বিছায় , নৈরামনির কণ্ঠ জড়িয়ে রাত পোহায় , কর্পূরযোগে হৃৎ-তাম্বূল চিবায় সুখে , আত্মাহীনার আসঙ্গ তার মত্ত বুকে – গুরুবাক্যের ধনুকের তিরে আপন মন গেঁথে ফেলে লভো পরিনির্বাণ , পরম ধন ।",,,
,"রাজার ঘরে যে ধন আছে , আমার ঘরে সেই ধন আছে ! '",,,
,আর সমাপনী গান হিসেবে ছিল ' ধন ধান্য পুষ্প ভরা ' ।,,,
,আমারই না নাড়ি কাটা ধন । ',,,
,"করি সবে আকিঞ্চন , স্বৰ্গপুরে রাখ ধন , মৃত্যু পরে পাবে গিয়া অমর-নগরে ।",,,
,সালে ভারতের ধন সম্পদ ও জীবন গেছে ।,,,
,"বেড়েছে ধন সম্পদ , চাকচিক্য এবং সাংগঠনিক ভিত্তি ।",,,
,"মূলভাবঃ মানব কল্যাণে ব্যয়িত ধনই প্রকৃত ধন , বিলাসিতা , অপ্রয়োজনে ব্যয়িত ধন এবং যে সম্পদ মঙ্গলের উদ্দেশ্যে নয় তা প্রকৃত ধন নয় ।",,,
,"তার গলা ওসমানের মতো সুরেলা না হলে কী হবে , পাঠপূর্ব ভনিতায় নসুর বাপ তার বক্তব্যের ভেতর মরমি আকুলতা তৈরি করে একটা প্রাক্কালীন শোকগাথনের আয়োজন সম্পন্ন করে শুরু করত – আহারে উছেন আহারে উছেন বুকের কাইলজা ছিঁড়া ধন তুমারে বিনা তো বাপধন না যাইব জীয়ন ... ।",,,
,দেশের মানুষের ভালবাসার ধন শেখ হাসিনা ।,,,
,"আমার সঙ্গে এই অপারেশনে অংশ নিয়েছিল ইলিয়াস , বানিয়াচং এর মমিন , আমির , খালেক মাস্টার , ধন মিয়া , আজমিরীগঞ্জের কাজল , মতিউর , নিত্যানন্দ , রশীদ , নিপেন্দ্র , ছাতকের আয়ুব , মজিদ আর দিরাই উপজেলার হোসেন ও নীলু ।",,,
,মেধা বিকাশের মাধ্যমে বড়লোক হওয়ার বদলে সহজ পদ্ধতিতে ধন সম্পদের মালিক হওয়ার বাসনা এদেরকে গ্রাস করে ফেলছে ।,,,
,"কবিতা এবার মেঝেতে বসে পড়ল , দ'হাত দিয়ে বাচ্চাটাকে বুকের মধ্যে জড়িয়ে ধরল । বাঁধ ভাঙা নদীর মতো তার অন্তরের সমস্ত মাতৃত্বসুধা উৎলে উঠল , যেন কতকালের হারিয়ে যাওয়া ধন কুড়িয়ে পেয়ে আনন্দে আত্মহারা হয়ে পাগল প্রায় অবস্থা ।",,,
,ফিরে পেতে চায় হারানো ধন ।,,,
,"তিনি বলেন , ' আর অবশ্যই আমরা তোমাদের পরীক্ষা করব কিছুটা ভয় , ক্ষুধা , ধন ও প্রাণের ক্ষয়-ক্ষতির মাধ্যমে এবং ফল-শস্যাদি বিনষ্টের মাধ্যমে ।",,,
,"মাতৃস্তন্যদুগ্ধের সঙ্গে সঙ্গে ধন , মানাদির সর্ব্বসারবত্তায় বিশ্বাস শিশুর হৃদয়ে প্রবেশ করিতে থাকে – শিশু দেখে রাত্রদিন , পিতা মাতা ভ্রাতা ভগিনী গুরু ভৃত্য প্রতিবেশী শত্রু মিত্র সকলেই প্রাণপণে হা অর্থ , হা যশ , হা মান হা সম্ভ্রম !",,,
,"বিদ্যা ধন মহা ধন কহে সর্বজন , কবিতায় লিখে কবি ভাণ্ডারী লক্ষ্মণ ।",,,
,"এর রাজধানিতে রাজা আছে , ধন নেই ।",,,
,খুশির উৎসবে এটা ছিল সাত রাজার ধন ।,,,
,"মায়ের ভাষা অমূল্য ধন , বুঝে গেছেন মধুসূদন , এবার সবাই করবো রে পণ মাতৃভাষার তরে ।",,,
,ধন ‍ য আপনার সাম ‍ যবাদের টোটকা !,,,
,"নিছক আড়ম্বর নয় , নিভৃতে সাধনার ধন ভালোবাসা ।",,,
,"কবি বলেছেন , ' গ্রন্থগত বিদ্যা আর পরহস্তে ধন , নহে বিদ্যা নহে ধন , হলে প্রয়োজন । '",,,
,আর সে ভাগ্যের জোরেই তিনি এত ধন সম্পত্তির মালিক হয়েছেন ।,,,
,বিশ্ব মানদণ্ডে হিসাবের খাতায় না থাকলেও বাংলাদেশের সবে ধন নীলমণি এই বিশ্ববিদ্যালয় ।,,,
,যদি তোমার ধন সম্পদ আর পশুর সংখ্যা বাড়াতে চাও তুমি পশু বলি দাও । ',,,
,"ফলে ঐদিনই তাদের নিয়ে দক্ষিণ বানিয়াচং সংগ্রাম কমিটির সভাপতি হাজী আব্দুছ ছত্তার ও তার ছেলে দাস পার্টির দুর্ধর্ষযোদ্ধা মোহাম্মদ আলী মমিনের যাত্রাপাশার বাড়ি পাকসেনারা আগুন দিয়ে পুড়িয়ে ফেলে এবং একই এলাকার জালাল উদ্দিন ময়না , আব্দুল কাদির তোফানী , গোপীনাথ দেব মিলন এর বাড়ি ও সদ্যাটুলার যোদ্ধা হায়দারুজ্জামান খান ধন মিয়ার বাড়ি এবং কোম্পানী কমান্ডার রমেশ চন্দ্র পান্ডে দোলনের কাষ্টগরের বাড়িও আগুনে পুড়িয়ে দেয় ।",,,
,. দর্পনসু অভিজ্ঞতার শুন্য ঘরে বিক্রি করে মন ষোলকলা পূর্ণ করেন বিদায় বেলায় পণ - বৈশাখী পণ খেয়াল শুন্য মন মেতেছে যার হারিয়ে হাসেন বোকা শে ; ফেরানো ধন ।,,,
,"রাজবাড়ীতে যাওয়ার পর আমার বুকের ধন যাদবকে আমার কাছ থেকে কেড়ে নিলো , ছেলে আমার চিৎকার ক'রে কাঁদতে কাঁদতে মা মা ব'লে আমার দিকে ছুটে আসতে চাইলে এক সৈন্য ওকে চাপড়ে-চুলের মুঠি ধরে নিয়ে গেল আমার চোখের সামনে থেকে । '",,,
,"স্ত্রী ভিন্ন ঈশ্বর উপাসনা , ধর্ম্ম কার্য্য ও পারলৌকিক ধন সঞ্চয় উত্তম রূপে হইত না ।",,,
,বৃহস্পতিবার রাঙামাটির বাঘাইছড়ি উপজেলার বঙ্গলতলী ইউনিয়নের বি ব্লক এলাকায় দুর্বৃত্তদের গুলিতে ইউপিডিএফের উপজেলা সংগঠক উদয় বিকাশ চাকমা ওরফে চিক্কে ধন ( ) নিহত হয়েছেন ।,,,
,আকাসাক নামে একটি পাইন গাছ একটি মনোনীত জাতীয় ধন ।,,,
,উত্তোরাধিকার সুত্রে প্রচুর ধন সম্পদের মালিক এমপি সাহেব যখনি মসজিদে ঢূকেছেন-তখন কড়া পারফিউমের গন্ধে বিরাট মসজিদ মৌ মৌ সুবাসে ভরে যায় ।,,,
,গৃহিণীদের ক্ষেত্রে পারিবারিক সূত্রে ধন লাভের যোগ আছে ।,,,
,যেসব এলাকা পার হয়ে এসেছেন আপনি সেসব এলাকার মাটির নিচে প্রাচীন ধন ভাণ্ডার চাপা পড়ে থাকা খুবই স্বাভাবিক ।,,,
,"ধন জন মান সকল আসক্তিতেই মোহ , নিবিড় মোহ আপন শোকের আসক্তিতে ।",,,
,"বাঙালি কবি দিজেন্দ্র লাল রায় ( ডিএল রায় ) একদা তার এক কবিতায় বলেছিলেন , ' ধন ধান্যে পুষ্পে ভরা আমাদের এই বসুন্ধরা ' – কথাটি তার সময়ে কতটুকু প্রযোজ্য ছিল জানি না , তবে আজ একবিংশ শতাব্দীর দ্বিতীয় দশকের শেষ প্রান্তে এসে কথাটি যে শুধু কবিতার চরণ নয় , বরং অনেকটাই বাস্তব তা ছোট এ ভূখণ্ডটা ঘুরে এলেই বোঝা যাবে ।",,,
,"জীবনের ধন কিছুই যেমন ফেলা যায় না , তেমনি জীবনের কোনো অধ্যায়-ই বুঝি শেষ বলা যায় না ।",,,
,দাম কম হওয়াতে রাজার ঘরের ধন আমাদের মধ্যবিত্তের ঘরেও জায়গা করে নিল ।,,,
,"অতঃপর তার দু'চোয়াল পাকড়ে বলবে : আমি তোমার সম্পদ , আমি তোমার সঞ্চিত ধন '' । [",,,
,"লিঙ্গ ধন বা সম্পদ এটি স্ব-হত্যা হতে তখনও জ্বলছিল তাদের মর্যাদা চিন্তা করে , আমার কৃতকর্ম দেখানো হবে না |",,,
,"ইউনিয়ন সেক্রেটারি নিউটন চাকমা সঞ্চালনায় অনুষ্ঠানে বক্তব্য রাখেন - পানছড়ি উপজেলা নির্বাহী কর্মকর্তা মোঃ তৌহিদুল ইসলাম , উপজেলা প্রাথমিক শিক্ষা কর্মকর্তা সুজিত মিত্র চাকমা , লোগাং বাজার আদর্শ উচ্চ বিদ্যালয়ের প্রধান শিক্ষক মিহির চাকমা , পানছড়ি প্রেসক্লাবের সভাপতি নূতন ধন চাকমা , লোগাং বাজার সরকারী প্রাথমিক বিদ্যালয়ের প্রধান শিক্ষক সুরেশ কুমার চাকমা , ইউপি সদস্য সাহেব আলী , রিপন ত্রিপুরা ও শান্তি মিলন চাকমা প্রমূখ ।",,,
,"ভক্তির দ্বারে বাঁধা আছেন সাঁই । হিন্দু কি যবন বলে , তার কাছে জাতের বিচার নাই । ভক্ত কবীর জাতে জোলা , প্রেম-ভক্তিতে মাতোয়ালা , ধরেছে সেই ব্রজের কালা , দিয়ে সর্বস্ব ধন তাই ॥ রামদাস মুচি এই ভবের পরে , পেল রতন ভক্তির পাই । ... ফকির লালন বলে , মিছে কলহ কেন করিস সদাই ।",,,
,"' সাইকি স্বামীর উপদেশ মতই বানিয়ে বললো একগাদা গল্প , তার স্বামী বেশ সুন্দর চেহারার দাঁড়ি ভঁরা মুখের এক সুপুরুষ যুবক , পাহাড়ী বন্ধু বান্ধবদের সাথে হৈচৈ করে বেশির ভাগ সময় কাটায় , আর তা ছাড়া কিই বা করবে , বাবা মা রেখে গেছে প্রচুর ধন সম্পত্তি , আনন্দে সময় কাটানো এটাই বা খারাপ কি ?",,,
,তাছাড়াও সেই বহরে ধন রত্ন বহনকারী জাহাজ গঞ্জই সাওয়াইও অবস্থান করছিল ।,,,
,সেকেন্ডারি ডাটা : উন্নয়ন-গবেষকদের স্বপ্নের ধন ।,,,
,"ভগবতী তখন সহাস্য বদনে জ্যেষ্ঠ পুত্র বিদ্যাসাগর মহাশয় ও অপর তিনটি পুত্রের প্রতি অঙ্গুলি নির্দ্দেশ করিয়া বলিলেন – "" এই আমার চারি ঘড়া ধন । """,,,
,"হুনায়নের যুদ্বে মূল শিক্ষামূলক ঘটনা বলে আমি মনে করি টা হলো যারা বেশী ত্যাগ স্বীকার করেন তারা খালি হাতেই ফিরে যান , কোন গনীমত , ক্ষমতা , ধন সম্পদ কিছুই চান না , শুধু আল্লাহ ও রাসূলের সন্তুষ্টি চান ।",,,
,গাইবান্ধা : অভাবের তাড়নায় সামান্য টাকার বিনিময়ে নাড়ী ছেঁড়া ধন তিন শিশুকে অন্যের হাতে তুলে দিতে বাধ্য হয়েছে দু'টি পরিবার ।,,,
,"✪ ধন সম্পদ অর্জন করতে গিয়ে নিজের শরীর সুস্থতা খুইয়ে দেয় , আবার শরীর সুস্থতা ফিরে পেতে সেই ধন সম্পদই খোয়ায় ।",,,
,"ধন সম্পদ হারানোর ভয়ে চুপ করে থাকে শুধু , কিন্তু সুযোগ পেলে ছোবল দেবেই , কারণ , এটাই তাদের বৈশিষ্ট্য , এটাই দুবৃত্তের বৈশিষ্ট্য হয় ।",,,
,"অন্যের উপর বল প্রয়োগ করে ধন সংগ্রহ যদি পাণ্ডবদের পক্ষে দূষণীয় না হয় , আমি পাণ্ডবদের ধন বলপূর্বক আহরণ করলে তা দূষণীয় বা অধর্ম হবে কেন ?",,,
,"এ বালক জগদ্বিখ্যাত নৃপতুল্য ও দয়াময় হইবে , এবং দীর্ঘায়ু হইয়া নিরন্তর ধন ও বিদ্যাদান করিয়া , সাধারণের দুঃখনিবারণ করিবে । """,,,
,"বেড়িবাঁধ ভেঙে গেলে দৌলতখানের কয়েক হাজার কোটি টাকার সম্পদ হারিয়ে যাবে , ধন দৌলতে ছিল দৌলতখানের নাম , হয়তো বা মানচিত্র থেকে চিরতরে দৌলতখানের নাম মুছে যাবে ।",,,
,"তবে সকলেই কিছু পেতে চায়-বৈভব , কুবেরের ধন প্রভৃতি ।",,,
,"যে কর্ত্তব্যবুদ্ধিপ্রণোদিত হইয়া নানক পাঞ্জাবে একেশ্বরবাদ প্রচার করিতে গিয়া কোন প্রকার বাধাবিঘ্নে , ভ্রুক্ষেপ করেন নাই ; শ্রীচৈতন্য শান্তিপুরে ইষ্টকবৃষ্টির মধ্য দিয়া হরিনাম কীর্ত্তন করিতে করিতে গমন করিয়াছিলেন ; রাজা রামমোহন রায় প্রাণহানির সম্ভাবনা সত্ত্বেও অকুণ্ঠিতচিত্তে উদ্দেশ্যপথে অগ্রসর হইয়াছিলেন , সেই কর্ত্তব্যজ্ঞান প্রণোদিত হইয়া কর্ম্মবীর বিদ্যাসাগর কর্ত্তব্যকার্য্য সম্পাদনার্থ যে মন , প্রাণ , ধন , সর্ব্বস্ব উৎসর্গ করিবেন ইহাতে আর বিচিত্র কি ?",,,
,প্রধানমন্ত্রীর জন ধন যোজনার আওতায় জন ধন যোজনার অ্যাকাউন্টভোক্তাদের প্রতি মাসে টাকা প্রেরণ করা হবে ।,,,
,। পুরুষ নারীর জন্য নিজের ধন সম্পদ ব্যয় করে ।,,,
,"মুই তো ভাল মানষের ধন চুরি করি নাই , ঘুষখোরও তো মোর নাহান এক ধরনের চোর ।",,,
,"মহান রাব্বুল আল-আমিন ই সকল কিছুর একমাত্র মালিক , , , , তাহার সৃষ্টি সকল কিছু , , , , তবে দুনিয়ার জীবনে তিনি আমাদের প্রত্যক্ষ ধন , সম্পদ , মেধা দিয়েছেন যা দ্বারা আমারা শ্রেষ্টত্য প্রমানিত হই , তাহার যে মহিমা সেটা বুজতে পারি ।",,,
,"সুতরাং , সবের ধন নীলমণি হয়ে পড়ে রইলো আনুমানিক লক্ষ হাজার কোটি ।",,,
,"আপনই আপনার নয় , পুত্র কিংবা ধন আপনার হয় কী প্রকারে ? '",,,
,সে তো ভালবাসার ধন !,,,
,"ধারণা করা যেতে পারে , খ্রিষ্টাব্দে ত্রিপুরার রাজা ধন মানিক্য চট্টগ্রাম দখল পূর্বক চকরিয়া পর্যমত্ম আধিপত্য বিসত্মার করেন ।",,,
,কিন্তু এতদিনের ভলোবাসার ধন চাইলেই তো আর বিসর্জন দেওয়া যায় না ।,,,
,"উপস্থিত ছিলেন উপজেলা বিএনপির সহসভাপতি মকবুল হোসেন , অর্থ সম্পাদক ছ'ফীউর রহমান ছ'ফী , দপ্তর সম্পাদক মখলিছুর রহমান আবু , বিএনপি নেতা আনসার আলী , আব্দুর রউফ , কামরুজ্জামান কাজল , জামায়াত নেতা শফিকুর রহমান ঠাকুর , ইকবাল বাহার খান , কৃষকদল সভাপতি ইয়াহিয়া খান , বিএনপি নেতা মোশাররফ হোসেন , ছাত্রদল সহসভাপতি ইকবাল হোসেন খান মণি , যুবদল সাবেক সাধারণ সম্পাদক জাহির হোসেন , শ্রমিকদল সাবেক সাধারণ সম্পাদক মাহমুদুল হাসান ধন মিয়া , জাসাস সাধারণ সম্পাদক আরশাদ ফজলে খোদা লিটন , যুবদল নেতা মনিরুজ্জামান লেচু , মিলন খান , শফিকুল ইসলামম , ছাত্রদল সাংগঠনিক সম্পাদক ইকবাল হোসেন নিপ্পন , প্রচার সম্পাদক আশরাফ এলাহী , কৃষকদল সহসাংগঠনিক সম্পাদক রাজ্জাক আহমেদ আলামিন , কৃষকদল নেতা তাওহীদ হাসান , বুলু মিয়া , সেলিম আহমেদ , খোরশেদ আলম , মসকুদ মিয়া , মিন্টু মিয়া , ছাত্রদল নেতা এস এম জহিরুল ইসলাম , সোয়েম আহমেদ , সবুজ মিয়া প্রমূখ ।",,,
,ইসলামি জঙ্গি গ্রুপগুলোর উত্থানের পিছনে অন্যান্য আরব রাজা বাদশাহরা তো বটেই এমনকি আরব দেশগুলোর অনেক ধন কুবেরও অর্থ অনুদান দিয়ে থাকে ।,,,
,মামলা-মোকদ্দমার রায় পক্ষে আসায় হারানো ধন সম্পদ-সম্পত্তি-ব্যবসা ফিরে আসবে ।,,,
,"নারীছেড়া ধন শিশুকে ফেলে দেন কখনো নর্দমায় , কখনো ছুড়ে মারেন খোলা আকাশের নিচে , আবার কখনো সেই শিশুকে খাদ্য বানান শেয়াল-নেকড়ের ।",,,
,আরো ধন সম্পদ পাবার লোভে ঢুকেছ এ ঘরে !,,,
,"উপজেলা জাতীয় পার্টির সহ-সভাপতি হাজী আব্দুর রকিব মাস্টারের সভাপতিত্বে ও যুগ্ম সাধারণ সম্পাদক মুরাদ আহমদের পরিচালনায় অনুষ্ঠিত সভায় বক্তব্য রাখেন , জাপা নেতা আবুল মিয়া , ক্বারী আব্দুস সালাম , আব্দুল তাহিদ , মনর মিয়া , ধন আহমদ , সনাওর মিয়া , এরশাদ মিয়া , অপুর্ব চৌধুরী , ভুট্রো মিয়া , প্রসাদ রায় , নুর মিয়া , নিউটন সুত্রধর , মিল্টন তালুকদার , মিঠু কুমার দাশ , আলী শাহান , আনোয়ার হোসেন , সাদিকুর রহমান প্রমুখ ।",,,
,সুফিয়ার নাড়ি ছেঁড়া ধন ।,,,
,"এর মধ্যে ফাঁকি নেই , লুকোচুরি নেই , দ্বিধা নেই , দুইদিক বজায় রেখে চলবার চাতুরী নেই , নিজেকে ভোলাবার জন্যে সুনিপুণ মিথ্যা যুক্তি নেই , সমাজকে প্রসন্ন করবার জন্যে বুদ্ধির দুই চক্ষু অন্ধ করা নেই , মানুষের হাটে বিকিয়ে দেবার জন্যে ভগবানের ধন চুরি করা নেই ।",,,
,"জাতিবর্ণভেদ প্রথা এই ধন ও অস্ত্রবলের প্রাধান্যকে প্রশমিত করার উদ্দেশ্যে পরিকল্পিত হলেও , শেষ পর্যন্ত ব্রাহ্মণ-ক্ষত্রিয়-বৈশ্য একজোট হয়ে শূদ্র ও অন্ত্যজ জাতির খাটুনির ফল বিনাশ্রমে উপভোগ করে বলেই তাদের শ্রমের বেতন কমাতে কমাতে নিজেদের আলস্য ও ভোগলালসার আগুনে তাদের আহুতি দিয়ে ' সামগ্রিক ' ভাবে জাতীয় ' উন্নতির ' কুহক বিস্তার করে যেতে পারে ।",,,
