lemma,sentence,sense,start,end
,"তারপর কলকাতায় ফিরে তিনি জানিয়েছিলেন অলিম্পিকও অন্যান্য আন্তর্জাতিক প্রতিযোগিতার জন্য প্রস্তুতি নেবেন , কিন্তু সবার আগে চোট সারাতে চান ।",,,
,"সবজান্তা দুলিরাম বলিল , যেবার সে দার্জিলিং গিয়াছিল , সেবার নাকি রামলালবাবু তাহাকে কেমন খাতির করিতেন , তাহার আবৃত্তি শুনিয়া কি কি প্রশংসা করিয়াছিলেন , এ বিষয়ে সে স্কুলে আগে এবং পরে , সারাটি টিফিনের সময় এবং সুযোগ পাইলে ক্লাশের পড়াশুনার ফাঁকে ফাঁকেও নানা অসম্ভব রকম গল্প বলিত ।",,,
,রিওতে যাওয়ার আগে সুইৎজারল্যান্ডে ট্রেনিং করার সময় চোট সারাতে গগনকে হাসপাতালে ভর্তিও হতে হয়েছিল ।,,,
,"কিন্তু স্পিংটা সারাতে , দিন পাঁচেক আগে কলকাতায় পাঠিয়েছি ।",,,
,তাই ওরাও স্বাভাবিকভাবে অস্ট্রেলীয় ওপেনের আগে চোট সারাতেই ব্যস্ত থেকেছে ।,,,
,"২০১০ সালে অবশেষে এই পাম্প সারাই হওয়ার আগে পর্যন্ত , আমি প্রায় একমাস এই বিষয়টি নিয়ে উঠেপড়ে লেগেছিলাম ।",,,
,"যার জেরেই কিছুদিন আগে প্যারোলে ছুটি চান ওই সাংসদ আদালতের কাছে অনুরোধ জানান , সাংসদ হিসাবে শপথ গ্রহণটা সারার অনুমতি যেন তাঁকে দেয় আদালত ।",,,
,সন্তান জন্মের আগে বিয়ের পর্বটি সারার জন্য প্যাটিনসনের কাছে অনুরোধ করছেন ২২ বছর বয়সী এ মার্কিন অভিনেত্রী।,,,
,"এর আগে কারিনা - সারার সম্পর্ক নিয়ে সাইফ বলেছিলেন , বেবো সবসময়ই সারার বন্ধু হতে চেয়েছে ।",,,
,ড্রয়ের আগে ম্যাচ রেফারি দু ' দলের পরিচয়পর্ব সারার সময় নাদাল আর লিয়েন্ডারের শরীরীভাষা সম্পূর্ণ দু ' রকম ।,,,
,তবে কিছুদিন আগে মুকুটেশ্বর মন্দিরে পূজা দেওয়ার পরও সারাকে ভিক্ষুকদের দান করতে দেখা গিয়েছিল ।,,,
,এদিকে কয়েক মাস আগে সারাই হয়েছে ঢাকুরিয়া ব্রিজ তথা চৈতন্য মহাপ্রভু সেতু ।,,,
,কয়েকদিন আগে গাড়িতে প্যাকেটবন্দী বড়সড় জিনিসপত্র সহ সারার ছবি ধরা পড়েছে আলোকচিত্রীদের ক্যামেরায় ।,,,
,কিন্তু সারার অভিনয় করার খবর চূড়ান্ত হওয়ার আগে বাজারে রটেছিল সিম্বা ছবিতে রণবীরের বিপরীতে নাকি অভিনয় করবেন প্রিয়া প্রকাশ ।,,,
,সেগুলি আগে সারাই করা হবে ।,,,
,শপিং সারার আগে নজর রাখুন অর্পিতার প্রোফাইলে,,,
,"আপনি তো জানেন মালিক , আল্লাহর পয়গম্বর ইবন - আব্বাস বলে গেছেন , প্রতি জুম্মাবার নামাজের আগে যে ব্যক্তি ক্ষৌরকর্ম করে সারাটা সপ্তাহ তার খুব ভালোভাবে কাটে ।",,,
,বর্ষার আগে রাস্তা সারাই পূর্ত দফতরের রুটিন - কাজের মধ্যেই পড়ে ।,,,
,বিভিন্ন এলাকা থেকে আগত লোকজন মনের বাসনা পূরণ ও কঠিন রোগ সারাতে পান করছে পানি ।,,,
,"এর আগে গুঞ্জন শোনা গিয়েছিল , করন মালহোত্রার চিত্রনাট্য ও পরিচালনায় একটি কমেডি - ড্রামা সিনেমায় হৃতিকের বিপরীতে বলিউডে অভিষেক হচ্ছে সারার ।",,,
,"ভর # ৬কলকাতার সতীনাথ মুখোপাধ্যায়ের গাওয়া প্রাচীন অথচ আধুনিক একটি গান আছে: আমি চলে গেলে পাষাণের বুকে লিখো না আমার নাম/ বিদায়ের আগে শুধু ওগো এই মিনতি করে গেলাম/...সারাটি জীবন চেয়েছি কেবল, কারো নয়নের একফোঁটা জল/ একটি দীর্ঘ নিশ্বাস আমার সকল গানের দাম/ আমি চলে গেলে...।",,,
,"পরীক্ষার ২ সপ্তা আগে অন্ডকোষ টাকে উঠে গেছে , তখন প্রমাদ গণছি কেন সারাটা বছর না ঘষে কাটিয়েছি , এবার হয়ত খেলাম ইয়ার ল্যাগ ।",,,
,"এর আগে গত ২৪ সেপ্টেম্বর একটি ছবি পোস্ট করে পলাশ লিখেছিলেন , ' এই হচ্ছে আমার বউ , যে আমার হাজারো ভুলের মাঝে , আমাকে সহ্য করে পার করে দিলো ১টি বছর , দোয়া করবেন যাতে সারাটা জীবন এই পাগলীটা আর আমি এক সাথে থেকে যেনো মরতে পারি , বউ অনেক ভালবাসি তোমায় আর কস্ট দেবোনা , শুভ বিবাহ বার্ষিকি আদরের পুতুল বউ আমার ।",,,
,"মেয়েদের কে গড়ে তুলা হচ্ছে শ্রেষ্ট বেয়াদব আর কুটনা টাইপ এর । স্বামীর সাথে স্ত্রীর , বাবার সাথে ছেলের , মায়ের সাথে মেয়ের , ভাইয়ের সাথে বোনের , শশুর শাসরীর সাথে বর / কনের , কান আর মাথা বিগড়ানো আচরণ দেখলে রীতিমত মেজাজ % নষ্ট হয়ে যায় । নাই কোন আগা গুড়া , সারাটা সিরিয়াল জুড়েই প্যাচ আর প্যাচ , একেবারে যেন জিলাপির প্যাচ । এত সব প্যাঁচা প্যাচি পরিচালক সাহেব করেন কিকরে ক্যাচ । আর পোশাখ , ওরে বাপরে তা দেখলে তো মনে হয় সবাই যেন একটা করে আলাদিনের চেরাগ পেয়েছেন ।",,,
,"কারও রক্তচাপ বেড়েছে, অনুভব ক্ষমতা কমে গেছে, ঘুমানোর সমস্যা হয়েছে৷ পুনর্বাসন ক্ষেত্রে এখনো বেশ সময় দরকার৷ তবে সুনামির বিশাল ধ্বংসস্তূপ সরানো বা সুন্দরভাবে নির্দিষ্ট জায়গায় জড়ো করা গেছে৷ ফুকুশিমার ৮০ কিলোমিটারের তেজস্ক্রিয়ার মাত্র ৪০ ভাগ অপসারণ করা হবে, যা মোট তেজস্ক্রিয়ার ৬০ ভাগ৷ আরও অনেক কিছু করা হয়েছে বা হচ্ছে৷ এত বড় ধ্বংসযজ্ঞ সারাতে দরকার আরও সময়৷ চার বছর আগে রিকুজেনতাকাতা শহরের আঘাত হানা সুনামির হাত থেকে বেঁচে যাওয়া একটি পাইনগাছ যেন জানান দিচ্ছে, আমি ছিলাম, আমি আছি।",,,
,আমার আগে তুমিই আমার প্রেমে পড়েছো তোমার কাছেই সর্বপ্রথম জানি অপ্রগলভ প্রেম – সেতো হীরার চেয়ে দামি । শুধু বসন্ত নয় সারাটি বছর তোমার সঙ্গ যেন ফুল পাখি আর গান মনোরম প্রকৃতি তুমি ছাড়া কাটে আমার বিষণ্ণ প্রহর ।,,,
,খনিতে শ্রমিকেরা নামার আগে ভাল করে খনির চাল ও . . . ফ্যান সারাতে গিয়ে অগ্নিদগ্ধ দুই খনিকর্মী,,,
,গতকাল এ সংক্রান্ত যৌথ উদ্যাপন অনুষ্ঠানে দেয়া ভিডিও বার্তায় চীনের প্রেসিডেন্ট শি জিন পিং বলেছেন - বছর আগে বাংলাদেশ প্রতিষ্ঠাকারী বাঙালি জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমান এমন একজন মানুষ ছিলেন যিনি তার সারাটা জীবন দেশের মানুষের জন্য উৎসর্গ করে গেছেন ।,,,
,সাইনবোর্ডে লেখা - আঁকার কাজ করা দেবকুমারের মাথায় সারাকে বিয়ের ভূত চাপে বছর দুয়েক আগে ।,,,
,"শহীদ জাহাঙ্গীরের মাতা নূরজাহান বেগম সারাটি জীবন গেল ছেলের জন্য কাঁদতে কাঁদতে , দেশে জাতির জনক বঙ্গবন্ধু শেখ মুজিবুর রহমান ও মানবতা বিরোধী হত্যাকান্ডের বিচার হলেও গত ২৫ বছরেও তার ছেলের হত্যাকারীদের বিচার হয়নি , মৃত্যুর আগে তার ছেলের হত্যাকারীদের বিচার দেখে যেতে চান ।",,,
,"প্রধানমন্ত্রী তাঁর ভাষণে স্মৃতিচারণ করে বলেন , ' ৭ মার্চের বক্তৃতা দেয়ার আগে আমার মা আমার বাবাকে বলেছিলেন - তোমার সারাটা জীবন তুমি মানুষের অধিকার আদায়ের জন্য সংগ্রাম করেছ ।",,,
,"তা ছাড়া এখন কোনো দায় দায়িত্ব নেই , সারাটা জীবন স্ট্রাগল করে এসে এখন নিশ্চিন্ত সময়ে পৌঁছে তিনি জীবনটা আগে আগে শেষ করে দিতে চাইবেন কেন ?",,,
,"আরও পড়ুন , বলিউড ডেবিউর আগে সারার মেন্টর করিনা ?",,,
,চোট সারাতে আগে অস্ত্রোপচার করেছিলেন।,,,
,তাই এ গুরুত্বপূর্ণ কাজটি সারার আগে কয়েকবার ভাবা উচিত ।,,,
,"আগে ওকে বহুবার দেখেছি বইপাড়ায় চটি ফ্যাটফ্যাটিয়ে পুরনো বইয়ের দোকানে বই ঝাড়তে , কফিহাউসে তর্কের টেবিলে , কালো - কফি আর সিগারেটের ধোঁায়ায় , জিন্স আর কুর্তিতে , আজ পরেছে সাদা সারারা আর কালো টপ ।",,,
,"জেনে রাখা ভালো , বিয়ের আগে করা কিছু ভুলের মাশুল আপনাকে দিতে হতে পারে সারাটা জীবন ।",,,
,"অতীতমুখি একটা গাছ সারাদিন দাঁড়িয়ে থেকে থেকে একটা গাছ আকাশ মুখি কাণ্ড আর পাতারা সব গাছ হয়ে গেছে বিকেলের ক্লান্তির রোদ সারাটা গাছে ছলকে পড়ে তবু গজিয়ে ওঠা পাতারা নিস্তেজ নিস্পন্দ পিঁপড়েরা ছিড়ে কেটে নেয় ঢের দু ' একটা নচ্ছার পাখি ঠোক্কর মারে , গাছ তবু দাঁড়িয়ে থাকে - বহু আগে এক তক্ষক বাসা . . .",,,
,রিওতে যাওয়ার আগে সুইৎজারল্যান্ডে ট্রেনিং করার সময় চোট সারাতে গগনকে হাসপাতালে ভর্তিও হতে হয়েছিল ।,,,
,"সবজান্তা দুলিরাম বলিল , যেবার সে দার্জিলিং গিয়াছিল , সেবার নাকি রামলালবাবু তাহাকে কেমন খাতির করিতেন , তাহার আবৃত্তি শুনিয়া কি কি প্রশংসা করিয়াছিলেন , এ বিষয়ে সে স্কুলে আগে এবং পরে , সারাটি টিফিনের সময় এবং সুযোগ পাইলে ক্লাশের পড়াশুনার ফাঁকে ফাঁকেও নানা অসম্ভব রকম গল্প বলিত ।",,,
,বহুদিন আগে আমি এক অদ্ভুত স্বপ্ন দেখেছিলাম প্রথম রাতের স্বপ্ন আজো অবিকল মনে আছে মনে আছে সারাটা রাত সেই এক স্বপ্ন আমার চেতনায় জড়িযে ছিলো মনে হয়েছিলো আমি যেন সারাটা রাত একই স্বপ্ন বার বার দেখেছি তারপর অনেকদিন কেটে গেছে,,,
,এই পকেটকাটার রোগ আগে সারাতে হবে ।,,,
,"এর মাঝে বছর সতের আগে যে মুক্তিযুদ্ধ হয়েছিল , তার ওই তন্দ্রায় মনে হয় , তখন সারাটা সময় সে এই বটগাছের নীচে বসেই কাটিয়ে দিয়েছে ।",,,
,মহালয়ার আগে বিকল হয়ে যাওয়া ভালভ - রেডিও সারাতে কসবা থেকে কাঁকুড়গাছি ছুটেছিলেন প্রৌঢ় ।,,,
,"পুলিশের তরফে জানা গিয়েছে , ওই অভিযুক্ত পেশায় কলমিস্ত্রি কিছুদিন আগে ওই বাড়িতে কল সারাই করতে গিয়েছিল সে ।",,,
,আর সারাটা দিন আমাদের মায়ের মতো আগলে রাখলেন সবিতা বৌদি ।,,,
,"ভোর হওয়ার ঠিক আগে , কটা বাজে জানি না , হঠাৎ দেখি ওর সারাটা শরীর কাঁপছে ।",,,
,এসব এলাকার অনেকেই বন্যার আগে দৈনন্দিন কাজ সারাতে জেলা শহরে যাতায়াত করলেও বর্তমানে সড়ক নষ্ট থাকার কারণে পরিবহন সংকটে পড়ে তারা যাতায়াত করতে পারছেনা ।,,,
,"মা আসার আগে আমি চিড়িয়াখানা দেখে আসবো মার বুকে মাথা দিয়ে মার সাথে গল্প করবো , সারাটা রাত ।",,,
,"স্পট বয় ই নামের একটি অনলাইন পত্রিকার ভাষ্য, কিছুদিন আগে মুম্বাইয়ের একটি রেস্তোরাঁয় একসঙ্গে দেখা গেছে হর্ষবর্ধন আর সারাকে।",,,
,"শুধু তাই নয় , বলিউডে অভিষেকের আগে নিজের মেকআপ আর্টিস্ট পম্পিকেও সারার দায়িত্ব দেন করিনা ।",,,
,"কিন্তু তার আগে যদি কখনো আমায় দেখিস তোদের বাড়ির সামনে দিয়ে যাচ্ছি , বা ধর গাড়ি সারাতে তোর জ্যেঠুর দোকানে এসেছি ।",,,
,"মশারির জাল কী করে হার্নিয়ার মতো কঠিন অসুখ সারাচ্ছে , সেটা জানার আগে একটু নাড়াঘাঁটা করতে হবে অসুখটা এবং তার প্রতিকার নিয়ে ।",,,
,"কিছুদিন আগে এক সাক্ষাৎকারে সইফ জানিয়েছিলেন , সারার যে কোনও সিদ্ধান্তে পাশে থাকবেন তিনি ।",,,
,"পরিচালক - প্রযোজকের মধ্যে সমস্যা তো আগে ছিলই , এখন অভিষেক কাপুর সঙ্গে ঝামেলায় এবার নাম জড়ালো সারার ।",,,
,তার আগে এখানে ব্রেকফাস্ট সারার কথা ।,,,
,"না ভাই , আগে সারাওদের সঙ্গে দেখাসাক্ষাৎ করি , তারপর ফিরে যাওয়ার কথা ভাবব ।",,,
,"ব্যস্ত এই শহরের পাগল আমি - গাছকে ভালোবাসতে হবে , তবেই পৃথিবী সুন্দর হবে ভালো মানুষ জানে - সে ভালো , খারাপ জানে সে খারাপ নূরা পাগলা ভুলে গেছে , বাংলাসাহিত্যের প্রথম মহিলা কবি কে সারাটা দিন কেটে যায় অথচ আকাশ দেখা হয় না তোমাকে আমারে আগে কেউ চুমু খায়নি নীলা ?",,,
,ডায়াবেটিস সারাতে সুন্দরীগাছের এমন ঔষধি গুণের কথা চিকিৎসাবিজ্ঞানে এর আগে কখনো জানা যায়নি বলেও দাবি করেছেন ভারতের বিজ্ঞানীরা।,,,
,"আজাদের একবার মনে হয় ফারুক ইকবালের কথা , ৩রা মার্চ রামপুরা থেকে পুরানা পল্টনের ছাত্র সংগ্রাম পরিষদের মিটিংয়ে আসার জন্যে মিছিলে নেতৃত্ব দিচ্ছিল সে , টেলিভিশন ভবনের সামনে আর্মি গুলি চালায় , গুলিবিদ্ধ হয়ে রাজপথে লুটিয়ে পড়ে ফারুক ইকবালের শরীর , তখন সারাটা শহরে জনরব ছড়িয়ে পড়ে যে ফারুক ইকবাল নিজের বুকের রক্ত দিয়ে রাস্তায় মৃত্যুর আগে লিখেছিল ' জয় বাংলা ' , তখন খবরটা বিশ্বাস হয়নি আজাদের , এখন ঠিক অবিশ্বাস হচ্ছে না ।",,,
,"কেউ লিখেছেন, ‘ছবিটা হয়তো সারার ওই সিদ্ধান্তের আগে তোলা হয়েছে।",,,
,"তিনি বলেন, ‘রোগ সারাতে রোগীর চিকিৎসা না দিয়ে পরিবারের সদস্যদের চিকিৎসা দেওয়ার অদ্ভুত পদ্ধতির কথা আগে শুনিনি।",,,
,"যদিও ফিল্মের শ্যুটিং শেষের কিছু আগে জানা যায় যে , কার্তিক ও সারার সম্পর্কে ' ব্রেক আপ ' জায়গা করে নিয়েছে ।",,,
,"এ ব্যাপারে ক্লাবের এক পরিচালক বিষয়টিকে ‘দুর্ভাগ্যজনক’ আখ্যায়িত করে বলেছেন, দলবদলের আনুষ্ঠানিকতা সারার আগে খেলোয়াড়দের সঙ্গে চুক্তি অনুযায়ী আর্থিক বিষয়টা নিষ্পত্তি করতে চান তাঁরা।",,,
,"সে সারাটা ক্ষণ ওই লোকটার সঙ্গেই কাটাতে পারে না, যার সঙ্গে কি না পরিচয় হয়েছে এই কয়েক দিন আগে!",,,
,যদিও ১৩ বছর আগে সারার মায়ের সঙ্গে বিবাহ বন্ধনে আবদ্ধ হয়েছিলেন অমৃতা সিং ।,,,
,আগে জানতাম না যে আগেও কয়েকবার ট্রান্সফর্মারের ফিউজ সারাতে উঠেছিল ও ।,,,
,সেটা পেলে কাজ সারার আগে পানিও ছোঁব না !,,,
,বেশ কয়েকমাস আগে সচিন ক্ষোভ প্রকাশ করেছিলেন নেট দুনিয়ায় তাঁর কন্যা সারার নকল আইডি দেখার পর ।,,,
,সারাটা গ্রাম ঘুরিয়া কীর্তন করার জন্য সকলের আগে বাহির হয় মালোপাড়ার দল ।,,,
,ক্ষত সারাতে হলে ক্ষতকে আগে চিহ্নিত করতে হবে ।,,,
,"পুলিশ ও এলকাবাসী জানায় , উপজেলার মঠবাটী গ্রামের মো . আলী মোল্লার ছেলে শফিকুল মোল্লা বেশ কিছুদিন আগে নতুন বাজারস্থ প্রতিবন্ধী শামীমের মোবাইলফোনের দোকান থেকে একটি মোবাইলফোন সারাই করে একশ ' টাকা বাকী রাখে ।",,,
,"স্থানীয় বাসিন্দাদের অভিযোগ , ভোটের আগে রাস্তা সারাই এর মাল আনা হলেও , ভোটের পর তা তুলে নেওয়া হয় ।",,,
,পুজোর আগে কয়েকটি রাস্তা সামান্য সারাই হলেও বাকী রাস্তাগুলি যে কে সেই ।,,,
,"বালকের কাটেনা ঘোর - মানুষকে এতোবেশি হাসতে সে দেখেনি এর আগে কোনদিন , এতোবেশি দেখেনি কাঁদতে - সৈয়দ আব্দুল হাদী বলে একজন আসেন তপন চৌধুরীর পর আগমনী শিল্পীদের বহুবিধ আগমনে - সৈয়দ আব্দুল হাদী নাম তার মাথায় গেঁথে যায় , সে দেখে সৈয়দ আব্দুল হাদীর সাথে কেঁদে যায় আগুনে আগুন - "" যে মাটির বুকে ঘুমিয়ে আছে লক্ষ মুক্তিসেনা , দে -- না , তোরা দে --- না সে মাটি আমার অঙ্গে মাখিয়ে দেনা "" - সেই গান আজো তার মনে আছে আর মনে আছে সেদিনের বাংলাদেশ - বালকের মনে আছে সারাটা পথ তার হাত ধরে ঘরে ফিরেছিলো বাংলাদেশ নামের এক মুক্ত বাংলাদেশ - বালক মুক্তিযুদ্ধ দেখেনি ঠিক , তৃতীয় মুক্তিবছরে জন্ম কিন্ত তার বাবার কাছে শুনে শুনে , বই পড়ে পড়ে তার প্রথম জানা "" আমি বিজয় দেখেছি "" সে দেখেছিলো সেইদিন সাল , ই ডিসেম্বর উত্তেজিত রাতজাগা ভোরে !",,,
,"কিন্তু , সবার আগে সারাকে কলেজের ডিগ্রি সম্পূর্ণ করতে হবে ।",,,
,"ডেমরার এক ওয়ার্কশপের কর্মী , নাম প্রকাশ না করার শর্তে খোলা কাগজকে বলেন , প্রতিবছরই তো ঈদের আগে আমরা এসব বাস সারাই এবং রং করি ।",,,
,ডায়াবেটিস সারাতে সুন্দরী গাছের এমন ঔষধি গুণের কথা চিকিৎসাবিজ্ঞানে এর আগে কখনো জানা যায়নি ।,,,
,এর আগে ফোনে সারাকে হেনস্থা করার অভিযোগে মুম্বই পুলিশ পশ্চিমবঙ্গের মহিষাদল থেকে দেবকুমার নাম এক যুবক গ্রেফতার করেছিল ।,,,
,"কিন্তু ধরা পড়ার আগে সবার মধ্যে যে উত্কণ্ঠা, যে ভয়—এমন একটি দৃশ্য ধারণ করতেই আমাকে সারাটা রাত শুটিং করতে হলো।",,,
,"আমি সারাটা জীবন তোমাকে , আগলে রাখতে পারি এ বুকে , নির্মম হয়ে তেমনি করে , ভুলেও যেতে পারি তোমাকে ।",,,
,"তাঁদের দাবি , সাত বছর আগে ওই দোকানে চশমা সারাতে এসেছিলেন স্বপ্না ।",,,
,ছবির পরিচালকের সঙ্গে সারাকে দিন কয়েক আগে কেদারনাথে গিয়ে পুজো দিতেও দেখা যায় ।,,,
,এটা সারাই করার সবচেয়ে সহজ উপায় হলো পাঠককে দম ফেলার সুযোগ দেয়া - চমক দেবার আগে সেই উপলক্ষ্য তৈরি করুন ।,,,
,এর আগে সরকারি বাসভবনের কর্মীদের সঙ্গে বাজে ব্যবহারের অভিযোগ উঠেছিল সারার বিরুদ্ধে।,,,
,তবে কয়েক মাস আগে পার্থর চর্মরোগ সারাতে এক হোমিওপ্যাথি চিকিৎসক বাড়িতে এসেছিলেন ।,,,
,এর আগে গেল ২৯ জুলাই মুস্তাফিজের কাঁধের চোট সারাতে অস্ত্রোপচারের পরামর্শ দেন টনি কোচার ।,,,
,"তিনি বলেন, আগে মানুষের সারাটা দিন চলে যেত শুধু খাবার জোগাড়ের জন্য।",,,
,সব রাস্তা পুজোর আগে সারাতে গেলে অন্তত ১০ কোটি টাকা প্রয়োজন ।,,,
,"আগে ঠিক হয়েছিল , মাঝেরহাট ব্রিজ সারাই করে যান চলাচল শুরু হবে ।",,,
,"তার হাতে ধরা রেড বুল দেখে মনে হচ্ছে, এই দিয়ে ব্রেকফাস্ট সারার আগে রাতভর সে সস্তা বিয়ার আর না জানি কী সব দিয়ে ডিনার সেরেছে।",,,
,আরও যা চিকিৎসাব্রণ সারাতে যেকোনো ওষুধ সেবনের আগে চিকিৎসকের পরামর্শ নিন।,,,
,কিছুদিন আগে IANS - এ তাঁর একটি সাক্ষাৎকার থেকেই বোঝা যায় সারাকে নিয়ে কতটা গর্বিত শর্মিলা ।,,,
,কিছুদিন আগে খবর ছিল যে ‘কেদারনাথ’ ছবিতে সারার লুক কারিনার নাকি একদম পছন্দ হয়নি।,,,
,এদিন সকালে অনুশীলন শুরুর আগে ক্লাব তাঁবুতে এসে ফুটবলারদের সঙ্গে পরিচয় পর্ব সারার সঙ্গে সঙ্গে পেপ টক দেন সঞ্জয় ।,,,
,এই ব্যাধি সারাতে হলে আগে নিয়ত ঠিক করুন।,,,
,তার আগে সারাটা স্কুল জীবনে পাক সার জমিন সাদ বাদ গেয়ে পাকিস্তানি বানাবার চেষ্টা করা হয়েছে ।,,,
,"সারাকে বললাম , দুটো লোক কিছুক্ষণ আগে ফোনে আমাকে জানিয়েছে যে আমাকে অ্যারেস্ট করার জন্য ওয়ারেন্ট ইস্যু হয়েছে ।",,,
,"আবার এটাও ঠিক ধনঞ্জয় থাকলে , ওকে দিয়ে সে সারাটা রাত ধরে গুদ মারাতে পারবে . সে ওর বিকট বাঁড়াটার প্রেমে পরে গেছে . ওই অ্যানাকন্ডার ছোবল খেতে যে কি আরাম সেটা মহুয়া কাউকে বলে বোঝাতে পারবে না . তার ওপর নিজের বাড়িতে বিয়ের খাটে পরপুরুষকে দিয়ে চোদানোর একটা আলাদা রোমাঞ্চ আছে . চিন্তাটা মাথায় আসতেই তার ভেজা গুদটা আরো যেন ভিজে উঠলো . সে আর বেশি ভেবে মাথা খারাপ করল না . অভ - শুভ এখনো ছোটই আছে , তেমন বড় হয়নি . ওদেরকে বোঝানো খুব একটা কঠিন হবে না . মহুয়া রাজি হয়ে গেল . কলিং বেল টিপতে অভ এসে দরজা খুলল . দরজার সামনে ওর সুন্দরী মামীকে বিদ্ধস্ত অবস্থায় একটা দানবকে জড়িয়ে দাঁড়িয়ে থাকতে দেখে ও থতমত খেয়ে গেল . মামীর হাল সত্যিই চোখে পরার মত . সারা গায়ে ধুলো লেগে আছে . শাড়ীটা কোমরের কাছে খুলে খুলে গেছে . বেশ কয়েক জায়গায় ছেঁড়া . আঁচলটা বুক থেকে খসে মাটিতে লুটোচ্ছে . ব্লাউসের খালি একটা হুকই লাগানো . বিশাল দুধ দুটো ব্লাউস ফাটিয়ে বেরিয়ে আসতে চাইছে . কিন্তু এসবের থেকেও অনেক বেশি চোখে লাগছে মামীকে একটা দানবকায় ছেলে জাপ্টে ধরে আছে . ছেলেটার আঁটসাঁট টি - সার্টটার ভেতর থেকে ওর পাহাড়প্রমাণ দেহের পেশীগুলো ঠিকড়ে ঠিকড়ে বেরোচ্ছে . ছেলেটা অভর দিকে চেয়ে দাঁত বের করে হাসছে . মামীও ওর দিকে তাকিয়ে মুচকি মুচকি হাসছে . অভকে করুণ মুখে দাঁড়িয়ে থাকতে দেখে মহুয়ার হাসি পেয়ে গেছে . সে বুঝতে পেরেছে অন্তত তার বড়ভাগ্নে তার জন্য কোনো সমস্যা তৈরি করবে না . সে হাসতে হাসতে অভকে জানালো , "" অভ , এ হলো ধনঞ্জয় . তুমি মনে হয় ওকে চেন না . আমাদের পাড়ায় থাকে . নতুন এসেছে . ও আজ রাতে এখানেই থাকবে . আমি ওকে নিয়ে বেডরুমে যাচ্ছি . আমার শরীরটা ম্যাজম্যাজ করছে . ধনঞ্জয় আমার শরীরটা ম্যাসাজ করে দেবে . ও খুব ভালো ম্যাসাজ করতে পারে . আজ আর আমি রান্না করতে পারব না . তুমি যাও গিয়ে দোকান থেকে কিছু কিনে আনো . যাওয়ার আগে দেরাজ থেকে টাকা নিয়ে নিও . "" অভ "" আচ্ছা মামী "" বলে দরজা ছেড়ে সরে দাঁড়াল . ওর সুন্দরী মামী তার প্রেমিককে জড়িয়ে ধরে ওর সামনে দিয়ে হেঁটে বেডরুমে ঢুকে দরজা লাগিয়ে দিল . ওদিকে শুভও মামীকে দেখতে পেয়েছে আর তার কুৎসিত বেল্লাপনা দেখে স্তম্ভিত হয়ে গেছে . শুভ ছোট হলেও সবই বোঝে . মামীকে ও বড় বেশি ভালবাসে . মামীর রসালো সেক্সি দেহটা নিয়ে খেলা করতে ওর বড্ড ভালো লাগে . সেই অতি প্রিয় ভালবাসার পাত্রীর এমন বেহায়ামী দেখে ওর ছোট্ট মনে ভীষণ আঘাত পেল . ওর দরজার কাছে দাঁড়ানো দাদার সাথে চোখাচোখি হয়ে গেল . শুভ দেখল মামীর ছিনালমীর জন্য দাদাও সমান লজ্জিত . ও সঙ্গে সঙ্গে চোখ সরিয়ে নিল আর মাথা নিচু করে নিজের ঘরে ঢুকে গেল . শুভ ঘরে ঢুকে পরার সাথে সাথেই বেডরুম থেকে মামীর তীব্র শীৎকার ভেসে আসতে শুরু করে দিল . দানবটা এক মুহুর্তও নষ্ট করেনি . বেডরুমে ঢুকেই মামীকে চুদতে আরম্ভ করে দিয়েছে . মনে হয় আজ সারারাত ধরে এই চোদনকীর্তন চলবে . অভ বুঝে গেল ওর সেক্সি মামী একেবারে একশো শতাংশ খাঁটি বেশ্যায় পরিণত হয়েছে . মামী আর কাউকে পরোয়া করে না . মামীকে আর কোনোভাবেই থামানো যাবে না . অভ দেরাজ খুলে টাকা বের করল আর চুপচাপ বাড়ি থেকে বেরিয়ে গেল .",,,
,• এর আগে অবশ্য নাতনি সারার জন্য প্রকাশ্যে মুখ খুলেছিলেন শর্মিলাও ।,,,
,"ছয় বছর আগে ঘূর্ণিঝড় সিডর উপকূলীয় অবকাঠামোয় যে ক্ষত রেখে গেছে, তা এখনো সারাতে না পারা দুর্ভাগ্যজনক এবং অগ্রহণযোগ্য।",,,
,তাই রাতে যতক্ষণই কাজ করুন না কেন ন ' টার আগে নৈশাভোজ সারার পরামর্শ দিচ্ছেন বিশেষজ্ঞরা ।,,,
,আগে তাও মেয়ে সারার সঙ্গে তাঁর সম্পর্ক সুন্দর ছিল ।,,,
,প্রায় সাত বছর আগে বাঁধটি সারাই করা হয় ।,,,
,"কাজ সারার আগে ভালো করে দেখেও নিয়ে ছিলেন , কেউ দেখেনি টেরা তাকিয়ে ছিলেন আক্কাসের দিকে ।",,,
,"ঈদের আগে যাতে ফেরিগুলো নিরবচ্ছিন্ন সেবা দিতে পারে, তার জন্য নভেম্বরের প্রথম দিক থেকেই পর্যায়ক্রমে এগুলোর ছোটখাটো ত্রুটি সারাই করা হচ্ছে।",,,
,যদি বেশকিছুদিন আগে শোনা গিয়েছিল সারার সঙ্গে কার্তিক আরিয়ানের ' ব্রেক আপ ' হয়ে গেছে ।,,,
