lemma,sentence,sense,start,end
,এভাবে একজনকে অসম্মান করবে আর আমরা মুখে কুলুপ এঁটে বসে থাকব না ।,,,
,"তড়িঘড়ি বোতলে স্পিরিট , মাদক ক্যাপসুল , জল , রং , গন্ধদ্রব্য ঢেলে এঁটে দেওয়া হয় ছিপি ।",,,
,"হমে ভি বাতাও , আমি্ও তোমাদের সঙ্গে হেসে নিই ; ব্যস্ , তোদের মুখে কুলুপ এঁটে গেল ।",,,
,প্রথমে খুব সাবধানে ভেতর থেকে খিল এঁটে দেয় দরজায় ।,,,
,"যেমন , এ অসুখ প্রতিহত করার সবচেয়ে ভালো উপায় বাইরে বেরোবার সময় বা জনসমাগম এড়িয়ে চলা , ভিড়ভাট্টা না করা , জমায়েত না করা , আদৌ সম্ভব না হলে বাড়ি থেকে বেরোবার সময় নাকে একটা কাপড় রাখা , নাকে মুখে হাত না দেয়া , বারংবার সাবান দিয়ে হাত ধোয়া , অসুখ হলে বাড়িতে বসে দরজা জানলা এঁটে বসে থাকা , কথা বলার সময় যার সঙ্গে কথা বলছেন তাঁর থেকে থেকে বেশ অনেকটা দূরত্ব বজায় রেখে কথা বলা , কথা বলার সময় খেয়াল রাখা কিছুতেই যেন থুতু না ছিটিয়ে যেন না যায় , থালা বাসন টেবিল চেয়ার পরিপাটি করে সাবান জল দিয়ে ধুয়ে পরিষ্কার করে রাখা ।",,,
,মাত্র গ্রাম ওজনের স্মার্টফোনটি একহাতে দারুণভাবে এঁটে যাবে ।,,,
,দুই কবির মৃত্যুচিন্তার একটি সামগ্রিক চিত্র বিবেচনা করতে আমরা আমাদের আলোচনা শুধু এই দু'টি কবিতার পরিসরে এঁটে রাখতে চাই না ।,,,
,"কানে কলম গুঁজে , পাগড়ি এঁটে , জামা জুতো পরে , চাদর জড়িয়ে , ছাতা বগলে করে , শিয়াল যখন রাজার কাছে উপস্থিত হল , তখন রাজামশাই ভাবলেন , এ খুব পণ্ডিত লোক হবে ।",,,
,বাঙালির জাতির ললাটে এঁটে দেয় কলঙ্কের তিলক ।,,,
,কোমরের নিচে শরীরের সঙ্গে এঁটে থাকা পোশাক পরবেন না ।,,,
,"কিন্তু যেখানে ডি'ভিলিয়ার্স , ডুপ্লেসির মতো তাবড় ব্যাটসম্যানরা রয়েছেন সেই দলের সঙ্গে এঁটে ওঠার জন্য চেষ্টায় কোনও খামতি রাখেনি বাংলাদেশ ।",,,
,"আরও একটা কথা , নিজেদের দেশের জন্য যারা লড়ছে তাদের গায়ে টেররিস্ট তকমা এঁটে দেওয়া হচ্ছে ।",,,
,"বিশ বছর আগে হলে আমার চোখমুখ লজ্জায় লাল হয়ে উঠত , কিন্তু সেদিন আমিও হাসলাম আমার প্রাণখোলা হাসি , আর মেয়েটির চোখের তারাতে দেখলাম সেই ছদ্মবেশি দীর্ঘশ্বাস , যা তার ত্বকের সঙ্গে এঁটে রয়েছে এক করুণ ছায়ার মত ।",,,
,"স্বপ্নচিঠি ভর্তি করি মেঘের খামে মুখ এঁটে দিই শক্ত করে ঠোঁটের ঘামে , পাঠিয়ে দিয়ে মাঝআকাশে চুপকথাদের দিঘির পাশে একলা বসে গল্প বানাই মধ্যযামে - চলতে চলতে রানার বুঝি থমকে থামে ।",,,
,জুতো এমন হবে যেন ভেতরে পায়ের আঙুলগুলো কোনো ভাঁজ ছাড়াই এঁটে যায় ।,,,
,"রাষ্ট্রপতি হামিদ যেহেতু জননেতা ; উনি কোন কৃত্রিম গাম্ভীর্যের মুখোশ না এঁটে ; বন্ধুর মতো মিশে গিয়ে চেষ্টা করেছেন "" নতুন প্রজন্ম "" - এর সামনে দেশের প্রধানতম সংকট "" রাজনৈতিক সংস্কৃতির গণবিমুখী মনোভঙ্গি "" সম্পর্কে অক্লেশে জানাতে ।",,,
,একটা আস্ত শহর চোখে এঁটে এঁটো কুড়াচ্ছ কুকুরদের সাথে ।,,,
,কানে কি প্লাগ এঁটে থাকিস ?,,,
,"যদি পোশাকটি ভাল করে এঁটে পরা না হয় , আর সীসার বোঝাটি কোনরকম খুলে যায় তবে ডুবুরী তৎক্ষণাৎ বিদ্যুতের মতো ছিট্কিয়ে উপরে ভেসে উঠবে ; তাতেও তার হাড়গোড় চুরমার হয়ে যেতে পারে ।",,,
,সন্ত্রাসবাদী তকমা এঁটে দেওয়ার অধিকার কার ?,,,
,"সবার প্রথমেই বলি নতুন ভাইয়ের কথা এই তো সেদিনের কথা , আমি তখন এক মাস , দুই দিন , তিন ঘন্টা ব্লগে কাটিয়ে সিনিয়র ব্লগারের তকমাটা গায়ে এঁটে ভাব নিচ্ছি আরকি ! !",,,
,"এই বিশ্বাস করায় বিশ্বাস করুন , সিপিএমের চেয়ে তৃণমূলের কৃতিত্ব বেশী – তারা এত তীব্র বিরোধিতা না করলে এটা হওয়া যে এতটাই গুরুত্বপূর্ণ , সেই বিশ্বাসটা মনের মধ্যে এঁটে বসত না ।",,,
,"মনে পড়তে পারে , অস্কার-মঞ্চে গানের ' অশ্লীল ' শব্দ সেন্সর করার প্রতিবাদে বিখ্যাত মার্কিন অভিনেতা রবিন উইলিয়াম্স ঠোঁটে ডাক্ট-টেপ এঁটে স্টেজে উঠেছিলেন ।",,,
,শুধু শিল্পমহলের কথা মাথায় রাখলে তাঁরা মুখে কুলুপ এঁটে থাকতেন ।,,,
,তাই সেই সময়ের অন্য কোনো ফাইটারের সাথে ডগ ফাইট হলে স্টুকা এঁটে উঠতে পারত না ।,,,
,জীবনযাপনের সঙ্গেই উল্টোপিঠে জীবনধারণও এঁটে থাকে ।,,,
,বেচারা সবুর ততক্ষণে মউলবি সাহেবের সেবা-টেবা ফেলে তার কামরায় ঢুকে খিল এঁটে দিয়েছে ।,,,
,আর সমেত সমগ্র মুসলীম জগৎ মুখে চাবি এঁটে দিয়েছে ।,,,
,মুখে কুলুপ এঁটে ছিলেন এতদিন ।,,,
,তবে গলার জোরে ও এঁটে ওঠে না ।,,,
,তবুও প্রচণ্ড ঝড়ের মধ্যে যন্ত্রণাকাতর চোখ দুটো এঁটে ধরে সর্বশক্তি দিয়ে ঊর্ধ্বশ্বাসে সামনে দৌড় দিল কামাল ।,,,
,"শুনেছি নারীও আদিম যুগে যখন শারীরিক বলে পুরুষের সঙ্গে এঁটে উঠতে পারে নি এবং একজন পুরুষের সঙ্গে থেকে তাঁর সন্তানের জন্ম দেওয়া সহ বাকী সব সেবা করে তার "" পরিবার "" হিসাবে অন্তর্ভুক্ত জীবন কাটানো শুরু করল তখন থেকেই তাকে "" দাগানো "" শুরু হল ।",,,
,সাম্রাজ্যবাদী কাইজারের স্বার্থে লড়তে আসা জার্মান সেনা কোনোমতেই সেই আদর্শবাদের সঙ্গে এঁটে উঠতে পারেনি ।,,,
,"যে সমস্ত পুরনো কাঠামো বিল্ডিং - কোড মাফিক তৈরী করা সম্ভব হয়নি , তাদের মজবুত করার জন্য বাইরে থেকে আলাদা করে বীম , পিলার , নাট - বল্টু লাগিয়ে জুড়ে দেওয়া সম্ভব যাতে গোটা কাঠামোর প্রতিটি অংশ পরস্পরের সাথে শক্তভাবে এঁটে থাকে ।",,,
,তিনি তাড়াতাড়ি পকেট থেকে রাডারিক ফ্রেমটা বের করে চোখে এঁটে নিলেন ।,,,
,তারপরেও চলতে হয় শুধু বেঁচে থাকার দায় ! কি চাই আর কি চাইনা তার হিসাব নিকাশ আর করতেও চাইনা কোন কিছুই ভালোলাগেনা সব ক্ষণিকের মোহগ্রস্ত পারিজাত পাখির ডানায় দিয়েছি ভাবনার কুলুপ এঁটে ওড়ছে শুধু রং নাই স্বাদ নাই ধূসর বিরস উড়ছে শুধু রাত আর দিন ।,,,
,গাম্ভীর্যের মুখোশ এঁটে থাকে ।,,,
,"সেদিনকার আগুনে দারোগামশাই তো পুড়ে মারা গিয়েছিলেনই , তাঁর দলের অতি অল্প লোকই বেঁচেছিল । সেই লোকগুলো গিয়ে রাজামশাইকে এই ঘটনার খবর দিতে তাঁর মনে বড়ই ভয় হল । পরদিন আর দু চার জন লোক রাজসভায় এসে বলল য , তারা সেই আগুনের তামাশা দেখতে সখানে গিয়েছিল , তারা তখন ভারি আশ্চর্যরকমের গানবাজনা শুনেছে , আর ভূত দুটোকে শন্যে উড়ে পালাতে স্বচক্ষে দেখেছে । তখন যা রাজামশায়ের কাঁপুনি ! সেদিন তাঁর সভা করা হল না । তিনি তাড়াতাড়ি বাড়িব ভিতরে এসে ভূতের ভয়ে দরজা এঁটে লেপ মুডি দিয়ে শুয়ে রইলেন , এক মাসের ভিভরে আর বাইরে এলেন না ।",,,
,সুপার হিরো মুভিকায় হৃত্বিকের মুখে এঁটে থাকা বিশেষ ধরণের এই মুখোশ ভক্তদের কাছে তুমুল জনপ্রিয়তা লাভ করেছে ।,,,
,"দেশদ্রোহীর তকমা এঁটে বসেছে গায়ে , অথচ তার আজাদির নাড়ার সঙ্গে মঞ্চে উড়তে থাকে বিশাল জাতীয় পতাকা ।",,,
,দরজা জানলা এঁটে বন্ধ ।,,,
,এমনিভাবে আল্লাহ প্রত্যেক অহংকারী-স্বৈরাচারী ব্যক্তির অন্তরে মোহর এঁটে দেন ।,,,
,ইউরোর ট্রেন টিকেট এবং তারপরের চার-পাঁচ ইউরোর বাস-ট্রাম সব এক টিকেটে এঁটে গেল মাত্র ছয় ইউরোতে ।,,,
,সমালোচোকদের মুখে কুলুপ এঁটে দিয়েছে ।,,,
,দিনের বেলায় ঘরের জানলা-দরজা এঁটে রাখায় ঘরটা অন্ধকার হয়ে পড়ায় ফ্লোরোসেন্ট টিউব ল্যাম্পটা জ্বেলে দেওয়া হয়েছিল ।,,,
,"সর্বনাশ তিনি পাঁচ টাকার কয়েনটা খুজে পাচ্ছেননা কোনো পকেটেও , শেষে রাস্তায় দাড়িয়ে পাঞ্জাবী খানা খুলে ভালো ভাবে ঝাড়লেন যদি কোথাও এঁটে থাকে কয়েন টা এই আশায় ।",,,
,তাই ফন্দি এঁটে বন্ধুকে দায়িত্ব দিয়েছিলেন স্ত্রীকে গর্ভবতী করার ।,,,
,একদিন জুলহাস মিয়া বাড়িতে ছিল না । রহিম সে সুযোগটা নেয় । সুফিয়ার খোলা জানালা দিয়ে হঠাৎ লাফ দিয়ে প্রবেশ করে । সুফিয়া দেখে ভয়ে আর শিহরণে কাঁপতে থাকে । করণীয় বুঝে উঠতে পারে না । কাঁদবে কি চিৎকার করবে । রহিম ফিসফিস করে কথা বলে । ভয় পেয়ো না । কির করমু কও - তোমারে না দেইখা থাকতে পারতেছিনা । তুমিতো আমারে কিছুই জানাইলানা । আমারে ভালোবাসো কিনা ? - আপনি অহন যান । বাপজান জানলে আমারে কাইটা ফেলব । রহিম ভাই দয়া কইরা আপনি যান । - না আমি যামু না । আইজ এই ঘরে থাকমু । তোমার মুখ থাইকা একটা উত্তর না পাইয়া আমি যামু না । সুফিয়া কিংকর্তব্যবিমূঢ় । এদিক সেদিক খেয়াল করে । কেউ আশে পাশে আছে কিনা । শেষে তার কক্ষের দরজাটা খিল এঁটে বন্ধ করে । এগিয়ে আসে রহিমের দিকে । হঠাৎ থমকে যায় সুফিয়া । রহিমও নির্বাক তাকিয়ে থাকে । তারপর ভয় কাটিয়ে রহিম হাতে একটা নতুন ব্লেড নেয় । - বলো আমারে ভালোবাসো কিনা ? সুফিয়া কিছুই বুঝে উঠতে পারেনা । - উত্তর না দিলে আমি আমার হাতের আঙ্গুলগুলো কুচি কুচি কইরা কাটমু । এই বলে সে সুফিয়ার সামনে একটু আঙ্গুলে ব্লেডের আঁচড় লাগায় । সাথে সাথে রক্ত ফোঁটায় ফোঁটায় ঘরের মেঝেতে পড়তে থাকে । - কি কিছু কইবা না ?,,,
,আজ জ্ঞানচর্চা তাদের মুখ্য দায়িত্ব হলেও অন্যায়ের বিরুদ্ধে কোনো প্রতিবাদ না করে মুখে কুলুপ এঁটে বসে থাকা তো কোনো অবস্থাতেই কাম্য নয় ।,,,
,"হ্যাঁ , আমি সেই ক্যামেরার সামনের মেয়েটির কথা বলতে এসেছি যাকে এক কলমের খোঁচাতেই লেখক তকমা এঁটে দিলেন নষ্টা হিসেবে",,,
,"মেয়ে শুধু একটি পড়ন্ত বিকালে এসো , ওই বটবৃক্ষের ছায়াতলে একটুক্ষণ দাঁড়িও , একটি সবুজ শাড়ীতে আর একটি নীল টিপে সাজিও , একমুঠো কৃষ্ণচূড়া তোমার খোঁপায় এঁটে দেবো ।",,,
,"উষ্ট্র যেমন হপ্তার জল জমিয়ে রাখে পেটে , ছুটির খেলা তেমনই ঠেসে রাখবে মাথায় এঁটে ।",,,
,তৎপরতায় এদের সঙ্গে এঁটে উঠতে পারছেন না রাতপাহারা দেওয়া যুবকেরা ।,,,
,গাছের মতো শক্ত শরীর এঁটে দাঁড়িয়ে রইল আমি ।,,,
,"এবং আরেকদল রামপাল , সুন্দরবন কিংবা পানি চুক্তির মতন আত্মঘাতী বিষয়গুলোতেও দিব্যি মুখে কুলুপ এঁটে বসে থাকেন ।",,,
,"লক্ষ পাঠক , হাজারো লেখক , শত প্রকাশক হাতে চুড়ি পড়ে , মুখে কুলূপ এঁটে ছিলেন ।",,,
,শহর জুড়ে প্রাতর্ভ্রমণকারীদের মধ্যে ইদানীং বইতে থাকা চোর-বদমাইশ-ছিনতাইবাজদের হামলার চিনচিনে ভয়টা দেশবন্ধু পার্কে সকালে হাঁটতে বেরোনো অনেকের মধ্যেই এখনও এঁটে বসতে পারেনি ।,,,
,এই অতি মিহি সুতার শাড়ি নাকি একটি ছোট্ট দিয়াশলাইয়ের বাক্সেও এঁটে যেতো ।,,,
,চোখে মোটা লেন্সের চশমা এঁটে এখনও নানা বিষয়ের উপর পড়াশোনা চালিয়ে যান ।,,,
,"সিআইআই আয়োজিত রেলের হিসাব সংশোধন সম্পর্কীয় এক সম্মেলনে ভাষণ দিতে গিয়ে এদিন জেটলি বলেন , নিজের কর্মকুশলতা এবং অভ্যন্তরীণ ব্যবস্থাপনা শক্তপোক্ত করতে না পারলে যাত্রী ও পণ্য পরিবহণের ক্ষেত্রে বিমান চলাচল পরিষেবা এবং সড়ক পরিবহণের সঙ্গে প্রতিযোগিতায় রেলের এঁটে ওঠা মুশকিল ।",,,
,কাজ বন্ধ হয়ে গেলে নিশ্চয় ও-গুলোকে ভেতর থেকে এঁটে দেওয়া হয় ।,,,
,মহামারীর বিশ্বায়ন হবে আর জাতিরাষ্ট্রগুলো নিজ নিজ বাউন্ডারির মধ্যে খিল এঁটে বসে থাকবে ; কোনো কারেন্সি দিয়েই এই দরজা আর খোলা যাবে না !,,,
,বুদ্ধি এঁটে বিড়ালটা যেই গর্তে দিলো লেজ দুষ্টু ইঁদুর দেয় না সাড়া বাড়ল বিড়াল তেজ ।,,,
,চড়-থাপ্পড়-কিল-ঘুষির কোনটাতেই আপার সাথে আমার এঁটে ওঠার সম্ভাবনা নেই ।,,,
,বাকশাল কায়েম করে মানুষের মুখে তালা এঁটে দিয়েছিল ।,,,
,ততক্ষণে মেয়েটা লাল বিকিনিটাতে স্বশরীর এঁটে নিয়েছে ।,,,
,"এটা প্রমাণ হয়েছে , তাকে বন্দী করে আমরা এঁটে উঠতে পারছি না , অতীতেও পারিনি ।",,,
,প্রশস্ত অংশের নিচে ফেসি-র সাহায্যে তিনটি তার বেঁধে চামড়ার ওপর দিয়ে টেনে কাঠামোর অপর প্রান্তে কান-এর সঙ্গে এঁটে বাঁধা হয় ।,,,
,শিল্পী সমিতির মেয়াদ শেষ হওয়া কমিটির সদস্যরা এ বিষয়ে মুখে কুলুপ এঁটে বসে আছেন ।,,,
,অসমে কংগ্রেসের শক্তির কাছে কোনও রাজনৈতিক দলই এঁটে উঠত না ।,,,
,ভুল খামে এঁটে দিয়ে ভুলভাল চিঠি - ঠিকানাও ভুল সেঁটে ভুল বাসে উঠি ।,,,
,"কনভার্টার ধরার জায়গাটা ভেঙে গেল , তাও সে ফুলদানিতে জল ভরার মতো করে কালি ভরতাম , একবার স্ক্রু এঁটে দিয়েই ব্যাস !",,,
,"তার গতির সাথে কেউ এঁটে উঠতে পারে না , সবাইকে দূরে ফেলে ছুটে যাওয়াতেই যেন তার তৃপ্তি ।",,,
,"কিন্তু এই জুটির সঙ্গে বিজেপি-র সম্পর্কের ক্রমাগত ওঠাপড়ার যে ইতিহাস , তা নজরে রেখেই রত্নাকে আপাতত মুখে কুলুপ এঁটে থাকার নির্দেশ দেওয়া হয়েছে ।",,,
,এখনই আমাজন বা চিনের আলিবাবা-র মতো বড় সংস্থাগুলি চলে এলে তারা প্রতিযোগিতায় এঁটে উঠতে পারবে না ।,,,
,বস্তুতঃ দফা ছিলো পাকিস্তানের কাঠামোর মধ্যেই অবাঙ্গালী পুঁজিপতি ও আমলাদের সঙ্গে এঁটে উঠতে না পারা পূর্ব পাকিস্তানী উঠতি পুঁজিপতি ও আমলাদেরই শ্রেণীস্বার্থ রক্ষার দলিল ।,,,
,কালের কালে কালে আমাদের ' বোধ ' এর দরজায় বিশাল সব ' গজাল ' এঁটে গেছে ।,,,
,এঁটে উঠতে পারেনি আরো বছর পর দ্বিতীয় বিশ্বযুদ্ধে ।,,,
,তাই ছুটি পেলেই টুক করে দূর দেশে উড়ে যাওয়ার ফন্দি এঁটে রেখেছেন তাঁরা ।,,,
,"ও কি ও , স্যাঙাত , সোয়েটার এঁটে এসেছ এরই মধ্যে ?",,,
,অবিশ্রাম কিল-চড়-ঘুষি দিয়ে জর্জরিত করতে করতে দরজা খুলে প্রায় গলাধাক্কা দিতে দিতেই শিবানীকে বাড়ির বাইরে ঠেলে দিয়ে দরজা এঁটে দিল সে ।,,,
,- এঁটে হাতে আাচরে ছোঁয়াবেন না ।,,,
,কিন্তু এসআই রুপন নাথ অসৎ উদ্দেশ্যে মিলনকে মাদক মামলায় ফাঁসিয়ে দেয়ার ফন্দি এঁটে তাকে প্রতারণা করে থানায় নিয়ে আসে ।,,,
,"এই মেলাবে-মিলিবে বন্ধ হবার মূলে ছিলেন মেমসাহেবরা ( ক্ষীর-ননী-চিনি আর ভাল যাহা দুনিয়ায় তাই দিয়ে মেয়েগুলি তৈরি ) , সুয়েজ বেয়ে তারা যখন আসতে শুরু করলেন – সঙ্গে এলো জাতিভেদের কুটিরশিল্প , সঙ্গে এলো দুয়ার এঁটে দেবার স্বাভাবিক প্রবণতা আর নেটিভ নারী এবং তার গর্ভজাত সন্তানদের প্রতি ঘৃণা ।",,,
,"বই পড়তে পড়তে ঘুমিয়ে পড়ি , আবার ঘুম থেকে জেগে নাকের ডগায় চশমা এঁটে বই নিয়ে বসি ।",,,
,মুখে প্রায় কুলুপ এঁটে রেখেছিলেন ।,,,
,ছয় মহিলার কথা শুনে হতভম্ব লোকজন ভয়ে জানবাজি দৌড়ে যে যার ঘরে গিয়ে খিল এঁটে বসে হাঁপাতে লাগল ।,,,
,"রাতে জানলা লাগিয়ে ঘুমিয়েছিলাম , এখন সকালের নাশতা খেতে যাবো , দেরি হয়ে গেলে শাস্তিও খেতে হবে ডেজার্ট হিসেবে , তাই তাড়াহুড়োয় খুলতে গিয়ে দেখি জানলাটা এঁটে বসে আছে টাইট হয়ে , কোনমতেই খুলছে না ।",,,
,"' সকালের খবর ' শিরোনামে কামাল লোহানী লিখেছেন , আজ তাই মহাজোট সরকারকে নানা বাধা , সঙ্কট প্রতিবন্ধকতায় ফেলতে নিত্যই মতলব এঁটে চলেছে ।",,,
,"মহামান্য স্বরাষ্ট্রমন্ত্রী সংবাদ সন্মেলনে যারা এই খুনীদের ছাত্রলীগের লেবেল এঁটে দিয়েছিলো , তাদের মুখে ছাই দিয়ে যেন আর্কিমিডিসের মতো ইউরেকা ইউরেকা রব তুলে জানালেন নাঃ , ওরা ছাত্রলীগের নয় , ওরা বহিস্কৃত ছাত্রলীগ ।",,,
,হাসতে হাসতে আমার পেটে খিল এঁটে গেলো ।,,,
,"পার্ক স্ট্রিটের একটি বিপণির কর্ণধার মনীশ ঝাঝারিয়া পরিষ্কার বললেন , "" সৃষ্টিশীলতা , বৈচিত্র্য বা পেশাদারিত্ব – দেশি মাল কিছুতেই চিনের সঙ্গে এঁটে উঠতে পারছে না ।",,,
,"জ্যাকেটের জিপার ভাল করে টেনে , গ্লাভস এঁটে , জ্যাকেটের হুড তুলে গাড়ির ট্রাঙ্ক থেকে কেবিন লাগেজ দুটো হাতে তুলে হাঁটা লাগালাম ।",,,
,তার এক ছেলেকে শিবিরের লেবেল এঁটে পাঠায় সৌদিতে ।,,,
,নাকের ডগায় চশমা এঁটে ছেঁড়া জায়গাগুলো মনোযোগ দিয়ে সেলাই করতে থাকেন দাদী ।,,,
,মুখে স্বেচ্ছায় এঁটে দিন বিরাট লিউকোপ্লাস্ট ।,,,
,কিন্তু এত কিছুর পরেও প্রধানমন্ত্রী মুখে কুলু এঁটে রয়েছেন ।,,,
,"নারায়নগঞ্জের মেয়ে হিসেবে আমি শামীমকে নিয়েও গর্বিত এই ভেবে যে সে প্রমান করে দিয়েছে জোরপূর্ব্বক শুধু তার গায়ে ' গডফাদার ' তকমা এঁটে দেয়া হয়েছে ( একই দোষে দুষ্ট আর কারো গায়ে এই তকমা লাগানো হয়নি ) , সে নির্বাচনকে শান্তিপূর্ণ হতে দিয়ে প্রমাণ করেছে , নারায়নগঞ্জে শামীম একজন নিবেদিত আওয়ামীলীগ কর্মী , সন্ত্রাসী নয় ।",,,
,"আমি খুব ভাল ভাবে জানি , তাঁর জন্য লেখা হবে না কোন গদ্য-কবিতা , শহীদ হিসেবে ইতিহাসে লেখা থাকবেনা মানুষটির নাম , মানবাধিকারের বুলি কপচিয়ে মুখে ফেনা তুলবেনা কোন আন্তর্জাতিক অধিকারবেশ্যা , সুশীল-কুশিল , ডান-বাম , উপর-নিচ সবাই মুখে কুলুপ এঁটে নিজেদের নিরপেক্ষতা জাহির করবে নিশ্চিত , তাঁর জন্য মিছিল হবেনা , কোন স্লোগান হবেনা , হবেনা অবরোধ-হরতাল ।",,,
,"বৃষ্টির জন্য ব্যাঙের বিয়ে , পিছু ডাকলে অমঙ্গল , পানিশূন্য কলস দেখে যাত্রা শুভ নয় , চোখলাগা থেকে রক্ষার জন্য শিশুর কপালে কাজলের টিপ , কু-নজরী লোকদের বদনজর থেকে ফসল রক্ষা , অলক্ষুণে শনি ও মঙ্গলবার , নাকফুল হারালে বৈধব্য আসন্ন , বিয়েবাড়িতে বিধবারা অপয়া গণ্য , শাঁখা ভেঙে গেলে অমঙ্গলের আশঙ্কা , আগে ছোট বোনের বিয়ে হলে বড় বোন অপয়া , সন্ধ্যায় ঘরের বাইয়ে এঁটোঝুটো ফেলা ক্ষতিকর , ঘরের চৌকাঠে বসা অমার্জনীয় , নাকঠশা না থাকলে স্বামীর অমঙ্গল , স্বামীর নাম মুখে নেওয়া অশুভ , ঘরের চালে বাঁধন এঁটে সংসারের স্থায়িত্ব রক্ষা , আজান ও উলুধ্বনি দিয়ে নবজাতকের আগমন ঘোষণা , একত্রে কুলা , দা ও ঝাড়ু রাখলে বিবাদ বাড়ে , কখনো গলায় মাছের কাঁটা বিঁধলে এর যন্ত্রণা থেকে পরিত্রাণের আশায় বিড়ালের পা ধরা , রাতে কুকুর-বিড়ালের কান্না অশুভ , উইপোকার পাখা গজালে খরার সম্ভাবনা , শরীরে প্রজাপতি বসলে নতুন জামা পাওয়া যায় , আটকুঁড়ে ও কলুদের মুখ দর্শন অশুভ , কুটুমপাখির ডাকে মেহমান আসার সম্ভাবনা , জটকলা খেলে যমজ সন্তান হওয়ার সম্ভাবনা , শিশুর মুখে সুন্দর , মজবুত ও ধারালো দাঁতের আশায় শিশুর মুখ থেকে পড়ে যাওয়া দাঁত ইঁদুরের গর্তে নিক্ষেপ , মাথায় মাথায় ঢুঁশ লাগলে মাথা ভেদ করে সিং গজাবে এই ভয়ে মাথায় মাথায় আবার ঢুঁশ দেওয়া , চাকরির ইন্টারভিউ , পরীক্ষা কিংবা কোনো শুভকাজে যাওয়ার আগে ডিম-কলা না খাওয়া , ভাঙা আয়নায় মুখ দেখা অমঙ্গল , ভাঙাপাত্রে খাবার খাওয়া ক্ষতিকর , শিশুর পেটের ব্যথা সরাতে পান পাতায় শর্ষের তেল মিশিয়ে আগুনে পোড়া ( যাকে বলা হয় ডিট পোড়া ) , গরুর খুরা রোগ প্রতিরোধে সুদখোরের নাম ব্যবহার , জন্ডিস নিরাময়ে কলাপড়াসহ অসংখ্য বিষয় বইটিতে বর্ণনাসহকারে স্থান পেয়েছে ।",,,
,টাইগার বা দিশা দু'জন যদিও নিজেদের সম্পর্কের ব্যাপারে মুখে কুলুপ এঁটে আছে ।,,,
,এবং হিজরীতে ফিরিয়ে এনে চুনা দিয়ে তার চারপাশ এঁটে দেওয়া হয় ।,,,
,"তখন একটা তামার জালা এনে , তার মধ্যে আমাকে পুরে , সীসের পাত দিয়ে জালার মুখটা এঁটে দিলো ।",,,
,""" দুয়ার এঁটে ঘুমিয়ে আছে পাড়া । '",,,
,"কিন্তু সঙ্গে এলো জাতিভেদের কুটিরশিল্প , সঙ্গে এলো দুয়ার এঁটে দেবার স্বাভাবিক প্রবণতা আর নেটিভ নারী এবং তার গর্ভজাত সন্তানদের প্রতি ঘৃণা ।",,,
,"ভিড় কম ও মহিলা , সম্ভবত এই যুগলবন্দী থেকে কয়েকজন হিন্দু বীর মুখোশ এঁটে ' জয় শ্রীরাম ' ধ্বনি দিতে-দিতে তাঁদের আক্রমন করেন ।",,,
,"যে দিন মায়ের শাড়ি তিন পাক করে জড়িয়ে , মাথায় গাঁদার মালা ক্লিপ দিয়ে এঁটে নাচের দিন , সে দিন ঠোঁটে লিপস্টিক , গালে রুজ লাগালেও মা বকবে না ।",,,
,তোমার শিরা-উপশিরায় কলুপ এঁটে রক্তের প্রবাহ বন্ধ করে যারা তারা আর যাই হোক মানুষ নয় ধিক্কার তাদের শত ধিক্কার ।,,,
,বন্ধুরা যে যার মত এসেন্স বুকে এঁটে সব ডিওডোরেন্টের শপিং মল ।,,,
,ছাট্টিফিকেট নিয়ে এখানেই এঁটে বসছে আর্যদের কলিগ হয়ে ।,,,
,কাজেই নিজেদের স্বার্থ সু রক্ষার্থেই এ বিষয়ে তারা মুখে কুলুপ এঁটে বসে থাকেন ।,,,
,আঁট করে বৈয়ামে ঢাকনা এঁটে দিয়ে পরিস্কার ছেঁড়া কাপড় দিয়ে মুখ বেঁধে দেওয়া হয় আচারের ।,,,
,খুলনা অফিস : খুলনায় কানিজ ফাতেমা আশা ( ) নামের এক গৃহবধূকে মুখে টেপ এঁটে ও দুই হাতের রগ কেটে হত্যা করা হয়েছে ।,,,
,"তবু একটা কথা মানতে হবে যে , মানুষের বলবার কথা সবই যে সহজ তা নয় ; এমন কথা আছে যা ভালো করে এঁটে না বললে বলাই হয় না ।",,,
,বারান্দার এক কোণে চশমা এঁটে বসে সে মোটা মোটা বই পড়তো ।,,,
,"পুলিশ জানিয়েছে , পরিবারে অশান্তির কারণে বৃহস্পতিবার ঘরে ঢুকে দরজায় খিল এঁটে দেন ওই মহিলা ।",,,
,"নায়েক আরও বলেন , "" কোন মুসলিম মহিলা যদি হিজাব বা বোরকা পড়ে তবে তারা এর ওপর নারীর পশ্চাৎপদতার লেবেল এঁটে দেয় , কিন্তু যদি কোন খ্রিস্টান পাদ্রী মহিলা একই কাজ করে তবে তা বদলে গিয়ে তাদের কাছে সম্মান ও শালীনতার প্রতীক হয়ে দাড়ায় ।",,,
,একেবারে নিখুঁত এঁটে আছে ।,,,
,"না না ! লজ্জিত স্বরে বলল নূরুল আলম – আসলে ছুটির দিনে এই দুপুর বেলাটায় করার কিছু নাই তো , তাই নিজের ঘরে শুয়ে বই পড়তে পড়তে চোখ এঁটে এসেছিল ।",,,
