lemma,sentence,sense,start,end
,"ক্রীড়া প্রতিবেদক :: রাঙামাটিতে শুরু হয়েছে বঙ্গবন্ধু ও বঙ্গমাতা বেগম ফজিলাতুন্নেসা মুজিব গোল্ডকাপ প্রাথমিক বিদ্যালয় ফুটবল টুর্ণামেন্ট জেলা প্রাথমিক শিক্ষা অফিসের আয়োজনে সোমবার সকালে রাঙামাটি চিংহ্লামং মারী স্টেডিয়ামে প্রধান অতিথি হিসেবে উপস্থিত থেকে ফেস্টুন উড়িয়ে এ টুর্নামেন্টের শুভ উদ্ধেধন করেন রাঙামাটি পার্বত্য জেলা পরিষদ চেয়ারম্যন বৃষ কেতু চাকমা সভাপতিত্ব করেন জেলা প্রাথমিক অফিসার আবু জাফর মোঃ সালেহ্ এতে রাঙামাটি জেলা ক্রীড়া সংস্থার সহসভাপতি সুনীল কান্তি দে , সাধারণ সম্পাদক বরুন দেওয়ান সহ বিদ্যালয়ের শিক্ষ-শিক্ষিকা ও শিক্ষার্থীরা উপস্থিত ছিলেন জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমান ও বেগম ফজিলাতুন্নেসার সংক্ষিপ্ত জীবনি আলোকপাতের মাধ্যমে টুর্ণামেন্ট উদ্ধোধনকালে চেয়ারম্যান শিক্ষার্থীদের উদ্দ্যেশে বলেন , উপজেলা পর্যায়ে ভালো খেলার ফলে তোমরা আজ জেলা পর্যায়ে খেলতে এসেছো দেশ-বিদেশের খ্যাতনামা খেলোয়াড়রাও তোমাদের মতই ছোট ছোট খেলা থেকে উঠে এসেছে তাই পড়ালেখার পাশাপাশি নিজেদের সুপ্ত প্রতিভাকে জাঁগিয়ে তোলার সময় এসেছে তোমাদের তোমাদের মাঝ থেকেই উঠে আসবে আগামী দিনের জাতীয় খেলোয়াড় তিনি বলেন , এই জেলায় জাতীয় পর্যায়ের অনেক খেলোয়াড় রয়েছে যারা খেলাধুলার ৰেত্রে এ জেলার সুনাম অক্ষুন্ন রেখেছে এই সুনাম আগামীতে তোমাদেরকেই অক্ষুন্ন রাখতে হবে তিনি এই টুর্ণামেন্টের সফলতা কামনা করে পরিষদ হতে সর্বাত্বক সহযোগিতা প্রদানের প্রতিশ্রুতী ব্যাক্ত করেন উদ্ধোধনী টুর্ণামেন্টে বালক দলের লংগদু উপজেলার উগলছড়ি মহাজন পাড়া সরকারী প্রাথমিক বিদ্যালয় বনাম বড়পুলপাড়া সরকারী প্রাথমিক বিদ্যালয় ও বালিকা দলে নানিয়ারচর উপজেলার মডেল সরকারী প্রাথমিক বিদ্যালয় বনাম ডানে লংগদু সরকারী প্রাথমিক বিদ্যালয় অংশগ্রহণ করে আপলোড : অক্টোবর : বাংলাদেশ : সময় : বিকাল . মিঃ",,,
,এপ্রিল সকাল টায় বান্দরবান সদর উপজেলার ভাইট্টা পাড়া স্কুল মাঠে ম্রো জনজাতির ' চাংক্রান উৎসব ' অনুষ্ঠিত হবে ।,,,
,"যাদবপুর নাকতলা টালিগঞ্জ এখন আর যাযাবর রিফিউজিদের গজিয়ে ওঠা কলোনি নয় , বরং কোলকাতার নতুন বর্দ্ধিষ্ঞু পাড়া ।",,,
,ঘটনাটি ঘটেছে উপজেলার জামিরা পাড়া গ্রামে ।,,,
,"অক্টোবর বৃহস্পাতিবার ইং তাহমিনা জেনারেল হাসপাতালের চিকিৎসকের অবহেলায় রোগির মৃত্যু সূত্র মতে , অক্টোবর বুধবার ভালুকা উপজেলার হবিরবাড়ী খন্দকার পাড়া এলাকার নেছার উদ্দিনের অন্তঃস্বত্তা স্ত্রী তানজিনা আক্তার ( ) এর প্রসব ব্যাথা উঠলে দুপুরে ওই হাসপাতালে নিয়ে আসে ।",,,
,"এতে রাবণ সীতাকে হরণের পর রামের কাছে পঞ্চাশ লক্ষ টাকা দাবী করে মুক্তি পণের জন্য । দরিদ্র বনবাসী রাম চিন্তায় পাথর , ভাই ভরতকে টাকাটা জোগাড় করতে বলায় সে রামকে স্পষ্ট জানিয়ে দিয়েছে যে রাজকোষে অত টাকা নেই , মন্দার বাজার , প্রজারা সময় মতো খাজনাও দেয় না । বনের ফল মূল খেয়ে কোনোমতে তারা দিন কাটায় এ হেন অবস্থায় পঞ্চাশ লক্ষ !! হনুমান এক যুক্তি দেয় , গন্ধমদন পর্বতের গায়ে নাকি একরকম গাছ পাওয়া যায় যার পাতার রস ছিটিয়ে দিলে মানুষ অজ্ঞান হয়ে যায় , রাবণপুত্র ইন্দ্রজিতকে যদি ঐভাবে অজ্ঞান করে নিয়ে আসা যায় তাহলে মুক্তিপণ হিসাবে সীতা ও আরও পঞ্চাশ লক্ষ টাকা চাইলে দারিদ্রও ঘোচে আর সীতাকেও ফিরে পাওয়া যায় । এইরকম এক পালার জন্য ভীড় হবারই কথা । এ পাড়া , ও পাড়া , সব পাড়ার লোক মিলে সে যেনো এক জনসমুদ্র ।",,,
,পাবনার ঈশ্বরদী উপজেলার পাকশী ইউনিয়নের হঠাৎ পাড়া গ্রামে র্যাবের সাথে বন্দুক যুদ্ধে চরমপন্থী দল সর্বহারা পার্টির সেকেন্ড ইন কমান্ড হামিদুল ইসলাম ওরফে হামিদুল ( ) নিহত হয়েছে ।,,,
,সোমবার দুপুরে মাগুরার শ্রীপুর উপজেলার বরিশাট নতুন পাড়া উকিল মোল্লার বাড়ি থেকে জাকির শেখ ( ) নাজমুল হোসেন মোল্লা ( ) কে মাদকদ্রব্যসহ হাতে নাতে আটক করতে সক্ষম হয়েছে শ্রীপুর থানার পুলিশ ।,,,
,"আমাদের শিব বউয়ের সাথে আসে না - শ্বশুরের অন্ন ধ্বংস করা , এমনকি সেই নেশাখোর বাউন্ডুলেরও সম্মানে লাগে সম্ভবত - বউকে সুখে স্বাচ্ছন্দ্যে না রাখতে পারলেও পত্নীর অসম্মানে তান্ডব নেচে পাড়া মাথায় তুলতে পারে সে-ই - এই নিয়েও লেখার মানে হয় না ।",,,
,পাড়া মহল্লার মুদি দোকানগুলোর বিক্রি বেড়ে দ্বিগুণ হয়েছে ।,,,
,সাইফুল টেকনাফ উপজেলার সদর ইউনিয়নের শিলবুনিয়া পাড়া এলাকার হানিফ ডাক্তারের পুত্র ।,,,
,"বৃহস্পতিবার র্যাব-১০ এক সংবাদ বিজ্ঞপ্তিতে জানিয়েছে , বুধবার রাতে ব্যাটালিয়নের উপ-অধিনায়ক মেজর শাহরিয়ার জিয়াউর রহমানের নেতৃতে একটি দল তেজগাঁও শিল্পাঞ্চলের পূর্ব নাখাল পাড়া এলাকায় অভিযান চালায় ।",,,
,বুধবার রাতে উপজেলার কাইটাইল ইউনিয়নের রামপুর ( কান্দা পাড়া ) গ্রামের মৃত তৈয়ব আলীর ছেলে কামরুল হাসানের হ্যাচারী ঘরে এ অগ্নিকাণ্ড ঘটে ।,,,
,তার বাড়ি শহরের পৌর এলাকার আদালত পাড়া এলাকায় ।,,,
,আমরা ছোট বেলা মায়েদের কাছে বিছানায় শুতে যাওয়ার আগে গান শুনতাম-ছেলে ঘুমালো পাড়া জুড়ালো বর্গী এলো দেশে ।,,,
,নিহতরা হলেন পাটিকর পাড়া এলাকার সুমন মদি'র কন্যা কৃষ্ণা ( ) ও লিটন দে'র কন্য ভারতী দে । উভয় শিশুই স্থানীয় জিহসতলা সরকারি প্রাথমিক বিদ্যালয়ের ম শ্রেনির ছাত্রী ।,,,
,নিহত রুবেল মিয়া এসএমপি'র কোতোয়ালি মডেল থানার ঝেরঝেরী পাড়া এভারগ্রীন নং বাসার লায়েক মিয়ার পূত্র ।,,,
,রাঙামাটির বাঘাইছড়ি উপজেলার পরাতন মারিশ্যা বাজার ( মাষ্টার পাড়া ) নামক স্থান থেকে গোপন সংবাদের ভিত্তিতে লাখ হাজার টাকার চোরাই কাঠ আটক করেছে বিজিবি ।,,,
,"যতই বহুতলে মুখ ঢাকুক না কেন , কলকাতা জুড়ে এখনও একটা পাড়া সংস্কৃতি ছড়িয়ে আছে ।",,,
,কুতুবজোম খোন্দকার পাড়া গ্রামের শহিদ উল্লাহ মাঝি এবং দাসিমাঝি পাড়া গ্রামের নবী হোসেনের বাড়ির উঠানেও এরকম টুকরো অংশ পাওয়া যায় ।,,,
,"তাই অবাধে মিয়ানমারের নাগরিকরা বাংলাদেশের মিয়ানমার শীমান্ত এলাকা বান্দরবানের নাইক্ষ্যংছড়ি উপজেলার চাকঢালা , ঘুমধুম , তুমব্রু , রেজু , আমতলী , বরইতলী , রামু উপজেলার গর্জনিয়া এবং কক্সবাজারের টেকনাফ , রামু , উলুবনিয়া , হোয়াইক্যং , উখিয়ার পাতাবাড়ী , ভালুকিয়া , ডেইল পাড়া , হাতিমুরা , বালুখালি , রহমতবিলা , উনছি প্রাং , দমদমিয়া , জালিয়া পাড়া , সাবরাংসহ বিভিন্ন সীমান্ত পয়েন্ট দিয়ে অনুপ্রবেশ করছে বলে স্থানীয়রা জানিয়েছেন ।",,,
,""" নবান্ন "" উপলক্ষে আত্মীয়-স্বজন ও পাড়া প্রতিবেশীদের নিমন্ত্রণ করা হয় ।",,,
,"ক্যারাম , ক্রিকেট , ফুটবলে হই হট্টোগোল হয় গোটা পাড়া ।",,,
,একপর্যায়ে পৌর শহরের পশ্চিমকান্দা পাড়া মহিলা কলেজ এলাকায় পৌঁছালে কয়েকজন ছিনতাইকারী তার গতিরোধ করে ।,,,
,প্রতিটি পাড়া মহল্লায় যদি এরকম খেলাধুলার আয়োজন করা হয় তাহলে যুব সমাজ মাদক ছেড়ে খেলাধুলায় উৎসাহিত হবে ।,,,
,বাংলাদেশ উইম্যান চেম্বার অব কমার্সের দিনাজপুর প্রতিনিধি হিসেবে প্রভাব খাটিয়ে তার নিজস্ব কলোনী পাড়া মহিলা উন্নয়ন সংস্থা ( কেএমডিএস ) নামে প্রায় কোটি টাকার একটি প্রজেক্ট আনে ।,,,
,রাজু বীরগঞ্জ পৌর শহরের সেন্টার পাড়া গ্রামের আব্দুস সোবাহানের ছেলে ।,,,
,রাশেদুজ্জামানের তত্ত্বাবধায়নে ' ক ' সার্কেলের পরিদর্শক হাওলাদার সিরাজুল ইসলামের নেতৃত্বে একটি টিম রোববার বিকেলে নগরীর মুন্সী পাড়া তৃতীয় গলিতে অভিযান চালান ।,,,
,"বস্তুত এইসব প্র্যাকটিক্যালের তুচ্ছ ব্যাপারগুলা আমরা যেখানে just বইয়ের উদাহরণ দেখেই বুঝতে পারতাম এবং feel করতে পারতাম সেখানে এগুলা করিয়ে আমার মতে "" আজাইরা প্যাচাল পাড়া "" আর "" হুদাই সময় নষ্ট "" ছাড়া আর কিছু না ।",,,
,কোরবানির গোশত গরিব আত্মীয়স্বজন পাড়া প্রতিবেশী ও দরিদ্রদের মধ্যে বিতরণ করার যে বিধান তার মধ্যে নিহিত রয়েছে সামাজিক সমতার মহান আদর্শ ।,,,
,রবিবার ( জুলাই ) উপজেলার মিরাট ইউনিয়নের আতাইকুলা সরদার পাড়া গ্রামে এ ঘটনা ঘটে ।,,,
,শুধু তারাই নয় মিজমিজি দক্ষিণ পাড়া জামে মসজিদ ওয়াক্ফ এস্টেট এর পক্ষে মোতওয়াল্লা মো .,,,
,বুধবার খাগড়াছড়ির রামগড় উপজেলার নাঙেল পাড়া নামক গ্রামে প্রসীত বিকাশ খীসার নেতৃত্বাধীন ইউনাইটেড পিপলস্ ডেমোক্রেটিক ফ্রন্ট ( ইউপিডিএফ ) এর তিন সদস্যকে অস্ত্রসহ আটক করেছে আইন-শৃংখলা বাহিনীর সদস্যরা ।,,,
,নারচী বিল পাড়া গ্রামের শাহিদা বেগম নিজে সবজি চাষ করে লাভবান হয়েছেন ।,,,
,এর আগে জেলা প্রশাসক ধামাই পাড়া সরকারি প্রাথমিক বিদ্যালয়ের ছাত্র-ছাত্রীদের মাঝে মিড দে মিল্ক কর্মসূচী ও উপজেলা পল্লী সঞ্চয় ব্যাংক ভবন উদ্ভোধন করেন ।,,,
,হঠাৎ আত্মীয়স্বজন কিংবা পাড়া .. .,,,
,একদিন আগেই রাজধানী ঢাকার কূটনীতিক পাড়া গুলশানে ইতালির নাগরিক চেজারে তাভেল্লাকে গুলি চালিয়ে হত্যা করে কয়েকজন দুর্বৃত্ত ।,,,
,"তাদের মধ্যে রয়েছেন আট থেকে আশি প্রায় সব বয়সের মানুষ , স্যাকরা পাড়া লেনের অধিকাংশই দীর্ঘদিনের বাসিন্দা ।",,,
,"উল্লেখ্য , - এপ্রিল অনুষ্ঠিত গরয়া নৃত্যে প্রথম হয়েছিল ভাইবোন ছড়ার সাম্বারী পাড়া , দ্বিতীয় ভাইবোন ছড়ার আলমনি পাড়া এবং তৃতীয় হয়েছিল কারিগর পাড়া ।",,,
,"অন্যদিকে ইউনিয়ন পর্যায়ে নিয়োগকৃত ডিলারগণ হলেন - গজালিয়া বাজারে মংশৈইহ্লা চৌধুরী , মেরাখোলা বাজারে মোঃ গোলাম সরোয়ার , ইয়াংছা বাজারে অহিদুজ্জামান , আজিজ নগর চাম্বী বাজারে কামরুল ইসলাম কানন , কেয়াজু পাড়া বাজারে অনিন্দ্য কুমার দাশ , রূপসী পাড়া বাজারে মোঃ ইসমাইল হোসেন ও ফাইতং বাজারে মোঃ ইদ্রিস ।",,,
,"দেখার মত ঐতিহ্যবাহী ও উল্লেখযোগ্য মন্দির ও বিহার গুলো হলো উত্তর মিঠাছড়ি ফুট বৌদ্ধ মূর্তি , রামু সীমা বিহার , লামার পাড়া বৌদ্ধ বিহার , রাংকূট বৌদ্ধ বিহার , শ্রী শ্রী রামকুট তীর্থ ধাম ও শ্রীকুল পুরাতন বৌদ্ধ বিহার ইত্যাদি ।",,,
,"বর্তমানে এ উপজেলায় টি মৌজা , টি ইউনিয়ন এবং টি পাড়া ও জন কারবারী রয়েছে ।",,,
,"নওগাঁ জেলার প্যানেল চেয়ারম্যান জনাব মোফাজ্জল মোল্লা বলেন , জামাত বিএনপি দেশে একটা ব্যবসিক প্রতিষ্ঠানের মত তারা দেশে ব্যবসা করে , আর আমাদের নেত্রী দেশ উন্নতি করতে স্বাদা ব্যস্ত থাকেন , উপজেলা চেয়ারম্যান মঞ্জুর মোরশেদ শাহ বলেন সহ পোরশা থানা আওয়ামীলীগের সভাপতি মোঃ আনারুল ইসলাম সহ আরও জনসাধারণ বক্তৃতা রাখেন , সেই সাথে নিতপুর বাঙ্গাল পাড়া জামে মসজিদের ইমাম আব্দুল মতিন দোয়া মাহাফিলের দোয়া দ্বারা আজকের সভার ইতি টানেন ।",,,
,"মৃৎ শিল্প পরিবার , পাড়া ও স্থানীয় কাঁচামালভিত্তিক ।",,,
,"উদ্বোধন ও ভিত্তিপ্রস্তর হওয়া প্রকল্প সমূহের মধ্যে উল্লেখ্যযোগ্য হলো - নম্বর ওয়ার্ডের দর্জিপাড়া থেকে রায়নগর সড়ক , মুক্তারখা-কিরমানী সড়ক , দর্জিবন্দ থেকে দপ্তরী পাড়া সড়ক সহ এলাকার প্রধান রাস্তাগুলো এসফলট দ্বারা উন্নয়ন ও আরসিসি ড্রেন নির্মাণ ।",,,
,আলীকদম উপজেলায় নং চৈক্ষ্যং ইউনিয়নের গ্রামের আকবর আহমদ পাড়া ।,,,
,নেত্রকোণার মোক্তার পাড়া সেতুটি ভেঙে নতুন সেতু তৈরির জন্য দুটি বেইলি সেতু বানানো হয়েছে ।,,,
,উপজেলার পোগলদিঘা ইউনিয়নের মোনার পাড়া ও পুঠিয়ার পাড়া গ্রামের শতাধিত নতুন বিদ্যুৎ সংযোগ প্রত্যাশির মাঝে উত্তেজনা দেখা গেছে ।,,,
,"দুজনে গলিতে বৃষ্টিতে ভিজি আর পাড়া প্রতিবেশীরা অবাক হয়ে দেখে , কারন তাদের সন্তানদের বৃষ্টিতে ভেজা নিষেধ !",,,
,"কোন গার্মেন্টস শিল্পে পান থেকে চুন খসলেই শত শত পুলিশ চলে আসে , নির্বিচারে মারধর চলে , দেশবাসী হাহাকার করে উঠে , এই বুঝি গেল , এই বুঝি গেল বিলিয়ন ডলারের সোনার ডিম পাড়া হাঁস ।",,,
,এই আমাদের ইমিডিয়েট পাড়া ।,,,
,ফোটামারী টিহেড গ্রোয়িং হতে ফোটামারী আলসিয়া পাড়া স্পার পর্যন্ত কিলোমিটারের বেশি এলাকায় ভাঙন অব্যাহত রয়েছে ।,,,
,"শফিকুল ইসলাম , ডাঃ জিল্লুর রহমান , সাবেক মেয়র সফিকুল হক ছুটু , রবীন্দ্র সম্মিলন পরিষদের সভাপতি রবিউল আউয়াল খোকা , সিপিবি কেন্দ্রীয় কমিটির সদস্য মোহাম্মদ আলতাফ হোসেন , জাসদের সাধারণ সম্পাদক শহিদুল ইসলাম , উত্তরবাংলার নির্বাহী সম্পাদক জিনাত রহমান , সাংবাদিক আজহারুল আজাদ জুয়েল , বাংলাদেশ মহিলা পরিষদ দিনাজপুর জেলা শাখার সহ-সভাপতি মিনতি ঘোষ , সাংগঠনিক সম্পাদক রুবিনা আকতার , প্রচার সম্পাদক জেসমিন আরা , জেলা ও পাড়া কমিটির সদস্যবৃন্দ প্রমুখ ।",,,
,আটককৃত ব্যক্তি ঝাপাই পাড়া .. .,,,
,"সিরাজগঞ্জের কাজিপুর ও কামারখন্দ এবং মাগুরার অক্কুর পাড়া , রায়গ্রাম ও শালিখায় বজ্রপাতে ছয়জন নিহত হয়েছেন ।",,,
,আটক যুবকদের মধ্যে মিজানের বাড়ি জয়পুরহাট শহরের প্রফেসর পাড়া এবং মোমিনুল ইসলামের বাড়ি জয়পুরহাট সদর উপজেলার শিমুলতলি গ্রামে ।,,,
,"পাড়া ছাড়িয়ে প্রধান রাস্তার কাছে শান্তাদেবী দেখেন , ওই তিন জন বাইক নিয়ে তাঁদের দিকে আসছে ।",,,
,শুক্রবার বিকেলে শোলাকান্দি দক্ষিণ পাড়া গোমতী নদীর পাড় সংলগ্ম মাঠে খেলায় শোলাকান্দি উত্তর পাড়া বনাম দক্ষিন পাড়া অংশ গ্রহণ করেন ।,,,
,শহরের সরদার পাড়া এলাকার ম শ্রেণির স্কুল ছাত্র আলিফ আহম্মেদ স্বপ্ন'র খুনিদের ফাঁসির দাবীতে কুড়িগ্রামে মানব বন্ধন ও বিক্ষোভ মিছিল করেছে এলাকাবাসী ও স্বজনরা ।,,,
,কচুয়া উপজেলার গুলবাহার দেবীপুর গ্রামের হাজী বাড়ি মৃত মোখলেছুর রহমান হাজীর ছেলে মোঃ জিসান হাজী ( ) ফেরিওয়ালা সেঁজে বিভিন্ন পাড়া মহল্লা ঘুরে বাসা বাড়ি রেকি করতো ।,,,
,আটক মাদক ব্যবসায়ী হলেন সদর থানার চাকলা হাট ইউনিয়নের ভাটিয়া পাড়া গ্রামের মোহাম্মদ করিমের পুত্র আনোয়ার হোসেন ( ) আনোয়ার হোসেন ।,,,
,রাঙামাটির নানিয়ারচর উপজেলার নং সাবেক্ষং ইউনিয়নের বেতছড়ির হেডম্যান পাড়া এলাকায় বুধবার প্রতিপক্ষের গুলিতে ইউনাইটেড পিপলস ডেমোক্রেটিক ফ্রন্টের ( ইউপিডিএফ ) এক কর্মী নিহত হয়েছেন ।,,,
,গোধূলি বেলায় গোটা পাড়া ঘুরে দেখলাম ।,,,
,"গত এক মাসে ডুয়ার্সের রেডব্যাঙ্ক , সুরেন্দ্রনগর , ধরনীপুর , নিদাম , দলসিং পাড়া এবং জলপাইগুড়ি শহর লাগোয়া রায়পুর চা বাগানে অচলাবস্থা চলছে ।",,,
,"কিন্তু আমরা যদি অন্য স্পেশাল বাবা - মা দের সাথে যোগাযোগ না রাখি , বাচ্চাকে অল্প হলেও ইনডিপেনডেন্ট না বানাতে পারি , পাড়া প্রতিবেশীর সাথে বাচ্চা টাকে না চেনাতে পারি খুব লাভ হবে কি ।",,,
,"জামালপুর জেলার সরিষাবাড়ী উপজেলার পিংনা ইউনিয়নের অন্তর্ভুক্ত কয়েকটি গ্রাম বারইপটল , বাঘআছড়া , মেদুর , ফুলদহের পাড়া ।",,,
,"রাজধানীর মানিক মিয়া অ্যাভিনিউ , রাজাবাজার , তেজতুরি বাজার , নাখালপাড়া , তেজকুনি পাড়া – এসব এলাকা ঘুরে দেখা যায় , অনেক স্থান ও সড়কে বৃষ্টির পানি জমেছে ।",,,
,"বুধবার ( নভেম্বর ) সন্ধ্যায় তিনি নিজ গ্রাম নাজিরাকোনা থেকে শুরু করে ইউনিয়নের মাঝপাড়া সোনাপুর , ভবর পাড়া মানিকনগর ও কেদারগঞ্জ বাজারে হাজার মাস্ক বিতরণ করেন ।",,,
,"থানা সূত্রে জানা যায় , শহরে বাঙ্গালীপুর সরকার পাড়া এলাকার একটি বাসায় ভাড়াটিয়া হিসাবে দীর্ঘদিন যাবৎ গোলাম রব্বানীর পরিবার বসবাস করে আসছে ।",,,
,"আইনজীবীদের বক্তব্য না শুনেই বেগম খালেদা জিয়ার বিরুদ্ধে চার্জ গঠনঃ আদালত পাড়া সরগরম , ব্যাপক ক্ষোভ প্রকাশ",,,
,এই বিদ্যালয় পাইক পাড়া গ্রামে অবস্থিত ।,,,
,"বিদ্যাবাগিশ পাড়া , আচার্য পাড়া , ভট্টাচার্য পাড়া , শেনহাটিপাড়া , বসুপাড়া , বেনেপাড়া , নুনেপাড়া নিয়ে ছিল বানিবহ এলাকা ।",,,
,নং ওযার্ড - সোতা রাজনগর প্রাইমারী মাঠ ভরাট সহ ঐ স্থান থেকে মুক্তিযোদ্ধা বৌদ্ধ নাথের বাড়ী ভায়া বেনাদনা ঢালী পাড়া পুকুর পুন : খনন সহ গহর ঢালীল বাড়ী পর্যন্ত রাস্তা সংস্কার ও মেম্বর আ : রহমানের বাড়ী হইতে জমাত সরদারের বাড়ী পর্যন্ত রাস্তা সংস্কার ।,,,
,প্রেস বিজ্ঞপ্তি ॥ গতকাল খনকারী পাড়া গ্রামের জহুরা মান্নান ফাউন্ডেশন কর্তৃক আয়োজিত অনুষ্ঠানে শ জন গরিব দুঃস্থদের মাঝে শীতবস্ত্র বিতরণ করা হয়েছে ।,,,
,এর মধ্য দিয়ে পাড়া প্রতিবেশীদের সাথে সম্পর্ক বৃদ্ধি পেতে থাকে ।,,,
,"পথেমধ্যে পাগলি মুখ পাড়া , পাগলি মধ্যম পাড়া গ্রাম পার হয়ে পাগলি উপর পাড়া এই ঝর্নার দেখা মিলবে ।",,,
,মৃত আশরাফুল আলম পটিয়া উপজেলার হাইদগাঁও ইউনিয়নের নং ওয়ার্ড ওসমান পাড়া প্রবাসী খলিলুর রহমান প্রকাশ সজলের ছেলে ।,,,
,"স্থানীয়রা জানান , আলী কদম উপজেলার কুরুকপাতা ইউনিয়নের সমথং পাড়া এলাকায় ঝিরিতে জাল থেকে মাছ ধরার সময় ভাল্লুক আক্রমণ চালায় ।",,,
,"আমি মোঃ আল মামুন অর রশিদ পিতা মোঃ আব্দুল হাকিম সরকার গ্রাম পশারী পাড়া ডাকঘর মন্ডলের হাট উপজেলাঃ উলিপুর জেলা কুড়িগ্রাম , আমি আলিম পাশ করছি , এখন আর পড়াশুনা করি না আর্থিল সংকটের কারনে আমরা চার ভাইবোন আমি পরবারের বড় ছেলে বাবর ইনকাম নাই খুব কষ্টে জীবন জাপন করছি অনেক চাকরীর আাবেদন করে কোন ফল পাইনি তাই মাননীয় প্রধানমন্ত্রীর কাছে আমার আকুল আবেদন আমাকে আপনার ছেলের মতো মনে করে দয়া করে একটা চাকরী দিবেন , আপনি আমার মায়ের মতো দয়া করে আমাকে ফিরিয়ে দিবেন না , , প্লিজ দয়া করুন মাননীয় প্রধানমন্ত্রী , , আমি একজন আনসার ভিডিপির সদস্য নিবেদক মোঃ আল মামুন অর রশিদ পিতাঃ মোঃ আব্দুল হাকিম গ্রামঃ পশারী পাড়া ডাকঃ মন্ডলের হাট উপজেলাঃ উলিপুর জেলাঃকুড়িগ্রাম",,,
,সন্ধ্যার পরে পাড়া ছেড়ে বিশেষ বেরোবেন না বলেই জানিয়েছেন মন্ত্রী ।,,,
,"গত দুই দিনে পূর্ব আমদির পাড়া , কাঠুর , গোবিন্দপুর , থৈকরের পাড়া , পানপাড়া , ডাঙ্গার পাড়া ও কুণ্ডপাড়া প্লাবিত হয়েছে বলে তিনি জানান ।",,,
,যশোর শহরের ষষ্টিতলা পাড়া পিটিআইের পেছনের বাইলেনটি দীর্ঘদিন ধরে চলাচলের অনুপযোগী ।,,,
,"আপনার কবিরাজ দাদাদের কারখানা পুড়ে গেলেও সবাই এই ভেবে স্বস্তি পেল যে , পাড়া টা তো আগুনের হাত থেকে বেচে গেছে !! !",,,
,শেখ হাসিনার সম্মানে দেওয়া রাষ্ট্রপতির নৈশভোজে শেষ মুহূর্তে পশ্চিমবঙ্গের মুখ্যমন্ত্রী মমতা বন্দ্যোপাধ্যায়ের যোগদানের খবরে নয়াদিল্লির কূটনৈতিক পাড়া ও সংবাদমাধ্যমগুলোতে সৃষ্টি হয়েছে নতুন উদ্দীপনা ।,,,
,"সূত্রে জানা যায় , উপজেলার ফাঁসিয়াখালী ইউনিয়নের ওয়ার্ডের বনপুর , ইয়াংছা , ছমুখাল , পাইকঝিরি , ওয়াক্রা পাড়া , খ্রিস্টান পাড়া , মরা ঝিরি , চচাই পাড়া , কেরানী ঝিরি , কইতরের ঝিরি , বুদুম ঝিরি , চিনির ঝিরি , গয়ালমারা , বালস্ট কারবারী পাড়া ঝিরি , জোয়াকি পাড়া , বাকঁখালী ঝিরি , হরিণ ঝিরি , রবাট কারবারী পাড়া ঝিরি , বালুর ঝিরি , আলিক্ষ্যং ঝিরি , কাঁঠালছড়া , বদুর ঝিরি , গজালিয়া ইউনিয়নের ব্রিকফিল্ড , মিনঝিরি , ফাইতং রাস্তার মাথা , আকিরাম পাড়া , নাজিরাম পাড়া , ফাইতং ইউনিয়নের মিজঝিরি অংশ , লম্বাশিয়া , মেহুন্ধা খাল , শিবাতলী পাড়া এবং সরই ইউনিয়নের লুলাইং , লেমুপালং এ কয়েক হাজার স্তুপে লক্ষাধিক অবৈধ পাথর জমা করা হয়েছে ।",,,
,"পাঁশকুড়া থানার রাধাবল্লভচক গ্রাম পঞ্চায়েতের সাধুয়াপোতা গ্রামের ভক্তাপাড়া , সামন্তপাড়া , মাইতিপাড়া , পশ্চিম চিল্কা গ্রামের ঘোড়াই পাড়া , গাঁতাই পাড়া , পাত্র পাড়া ও হাউর পঞ্চায়েতের পুলশিটা গ্রামের মাজি পাড়ায় দীর্ঘদিন ধরেই বাজি তৈরির কাজ চলছে ।",,,
,পাহাড়ের মাথায় বড় একটা পাথরের চাট্টান পেরিয়েই কংলাক পাড়া – ছবির মত সুন্দর একটি আদিবাসী গ্রাম ! ছবির মত গ্রাম - কংলাক পাড়া পাহাড়ের চুঁড়ায় কংলাক পাড়ায় ঢোকার পথ প্রতিটি বাড়ীর সামনেই রয়েছে ফুলের বাগান ।,,,
,"তিনি বলেন , ' একটি শহরের প্রাণ হচ্ছে শহরের পাড়া ও মহল্লাগুলো ।",,,
,দীর্ঘ বছর ধরে এ মাদ্রাসাটি উপজেলা সদর থেকে প্রায় কিঃমিটার দূরে নির্ভূত পাড়া গায়েঁ অবহেলিত মানুষের সন্তানদেরকে দ্বীনি শিক্ষাসহ সময় উপযোগি শিক্ষার আলো ছড়াইয়া দিয়ে দেশ ও জাতীর কল্যানে অবদান রাখার যোগ্য করে গড়ে তুলছে ।,,,
,দূরে যাও থেকো না এখানে চিরদিন উড়ন্ত শাম্পানে ছন্নছাড়া চিঠি তো পুড়েছে একতাড়া আগুনে পুড়েছে শত পাড়া দূরে যাও থেকো না এখানে দূরে যাও থেকো না এখানে কাকে পাও ?,,,
,পথ পরিচিতি রামু চৌমুহনী হতে কাউয়ারখোপ হিন্দু পাড়া উৎসব অঙ্গন ।,,,
