lemma,sentence,sense,start,end
,"পুলিশের অনুমান , রাতের অন্ধকারে বাড়ি ফেরার পথে কোনওভাবে পা পিছলে জলে পড়ে যান ওই যুবক ।",,,
,মহেশপুর ( ঝিনাইদহ ) প্রতিনিধি : রাতের অন্ধকারে চোরাই পথে ভারত থেকে বাংলাদেশে আসার সময় সীমান্ত এলাকা থেকে মহেশপুর উপজেলার যাদবপুর বিজিবি ক্যাম্পের সদস্যরা ভারতীয় নাগরিকসহ চারজনকে আটক করেছে ।,,,
,"▌ │ │ │ ▌ ▌ ▌ ▌ │ │ ▌ | | ▌ ▌ | | ▌ ▌ ® 19881712066021718891198 হাজার বছর ধরে আমি পথ হাঁটিতেছি পৃথিবীর পথে , সিংহল সমুদ্র থেকে নিশীথের অন্ধকারে মালয় সাগরে অনেক ঘুরেছি আমি ; বিম্বিসার অশোকের ধূসর জগতে সেখানে ছিলাম আমি ; আরো দূর অন্ধকারে বিদর্ভ নগরে ; আমি ক্লান্ত প্রাণ এক , চারিদিকে জীবনের সমুদ্র সফেন , আমারে দুদণ্ড শান্তি দিয়েছিলো নাটোরের বনলতা সেন ।",,,
,"’ বিগত সেনা-সমর্থিত তত্ত্বাবধায়ক সরকারের কথা উল্লেখ করে শেখ হাসিনা সাংবাদিকদের উদ্দেশে বলেন, ‘আমরা আপনাদের আলোর পথে নিতে চাই, আপনারা অন্ধকারে যেতে চান?",,,
,"মনের আগল দিলাম খুলে , বিচার বুদ্ধি ভুলে আত্মহারা মন টি আমার , ছুটছে দু হাত তুলে ডাইনে আপদ , বাঁয়ে বিপদ , ঘুটঘুটে সব গলি আঁধার পথে , আশাই আলো , সেই আবেশে চলি পথের বাঁকে ঘাপটি মেরে , সাম্প্রদায়িক দত্যি অন্য সম্প্রদায় কে রেয়াত করছে না এক রত্তি নিকষ কালো অন্ধকারে , জীবন যখন জীর্ণ মানব ধর্মাবলম্বী সেনা হবেই অবতীর্ণ মানব . . . Continue reading মানব সেনা",,,
,"সেই একই পথে , ঝিড়িপথে , ঠিক আমি যেভাবে অন্ধকারে হাতড়ে হাতড়ে এসেছি , সেভাবেই , ঘুটঘুটে অন্ধকারে . . . ।",,,
,"শহরের পথে মাঝে মাঝে টিম টিম করে আলো জ্বলছে , আধো আলো আধো অন্ধকারে মানুষজন নিঃশব্দে হেঁটে যাচ্ছে ।",,,
,"শত বোন অন্ধকারে , দারিদ্রে ব্যথায় চূর্ণ হচ্ছে , তাদের জন্যে পাগলিনী হয়ে আজ তোমাকে পথে বের হতে হবে ।",,,
,"নিঃস্বার্থ মন্তব্যকে ধন্যবাদ , সাময়িক ভাবে আমি মন্তব্যে নেই আহারে শস্য ফুল সোনালী বাহার একদিন অন্ধকারে সানকিতে পড়েছিল রাতের আহার * কত কি যে ভাবনায় সাদা-কাল-নীল বেঁচে থাকে চুনা সাদা দেয়ালে কয়লায় আলপনা আঁকে মাঝ রাতে জেগে দেখি আলস্যে স্বাতী তারা জ্বলে বাতাসের দূত হয়ে ঝিঁ ঝিঁ পোকা কত কথা বলে ভাল লাগে ব্যস্ততা রোদজ্বলা ছুটির দুপুর সুপারী তালের সারি , কাল জল গ্রামের পুকুর স্নান সেরে কৃষানীর শ্যামল কাজল দুই চোখ পথে যেতে মই কাঁধে কিশোরের বাড়ি ফেরা সুখ ভাল লাগে মেঠো পথে প্যাডেলে দ্রুত ছুটে যাওয়া শরতের ঘুড়ি হয়ে মেঘে মেঘে সাদা রঙ ছোঁয়া সারি সারি ধান ক্ষেত জলেতে ফড়িং উড়ে চলে অন্দরে কুল বধূ ঢেঁকি কোটে কত কথা বলে ঝুম ঝুম বর্ষনে হাওয়া এসে মন করে সিক্ত পেয়ে যাই যেটা চাই কখনো বা তার অতিরিক্ত * পাতালে নিমজ্জিত ভেলা অথবা সমুদ্রের তল , তোমাকে পেয়ে যাই কন্যা নদীমুখ হৃদয়ে প্রবল জক্ষের ধনের মত আঁকড়ে রেখে বহু যুগ সবুজ বুকের অনন্ত গভীরে ধ্যান জ্ঞানে প্রজ্ঞায় অলাবু বেড়েছে উঠে চিকন সোনালী শিকড়ে --- ড্রাফট . / য়টি : স্কুলে থাকতে এমন গ্রাম নিয়ে লেখে",,,
,"খইয়ের ধানের মতো আমি দেখিয়াছি ঝরে ঝর ঝর , অস্ফুট করুণ শব্দ ডুবিতেছে অন্ধকারে নদীর ভিতর , গুবরে পোকার তুচ্ছ বুক থেকে ক্ষীণ , কাকের তরুণ ডিম পিছলায়ে প'ড়ে যায় শ্যাওড়ার ঝাড়ে ( পৃথিবীর পথে আমি ) দুপুরের নিঃসঙ্গ বাতাসে , ঝিলমিল ডানা নিয়ে উড়ে যায় আকাশের থেকে দূর আকাশের পিছু , প্রসন্ন প্রাণের স্রোত ( বাতাসে ধানের শব্দ ) ঝিঁঝিঁর সবুজ মাংস , আকন্দবনের ভিড় , মাকাল লতার তল , শিশিরের নীল জল , ন্যাড়া অশ্বত্থ ( ভেবে ভেবে ব্যথা পাবো ) টসটসে ভিজে জামরুল , নরম জামের মতো চুল , ঘুঘুর বুকের মতো অস্ফুট আঙুল ( এই সব ভালো লাগে ) কামরাঙা-লাল মেঘ যেন মৃত মুনিয়ার মতো , বাংলার নীল সন্ধ্যা - কেশবতী কন্যা যেন এসেছে ( আকাশে সাতটি তারা ) আকাশে ' নরম ধানের গন্ধ ' - কলমীর ঘ্রাণ , হাঁসের পালক , শর , পুকুরের জল , চাঁদা সরপুটিদের , মৃদু ঘ্রাণ , কিশোরীর চাল ধোয়া ভিজে হাত ( আকাশে সাতটি তারা ) অপরাজিতার মতো নীল হ'য়ে , কল্কা পেড়ে শাড়ি , গাঢ় বিষণ্নতা ( যতদিন বেঁচে আছি ) কল্কা পেড়ে শাড়ি ( যতদিন বেঁচে আছি ) ইত্যাদি তা প্রমাণ করে ।",,,
,"পাঁচ দিন পর যখন মাননীয় এমডি পেডিয়াট্রিক্স , মেডিক্যাল কলেজের অ্যাসোসিয়েট প্রফেসর অন্ধকারে সুচ খোঁজার ধরনে আরও এক প্রস্থ ব্লাড টেস্ট , ইউরিন টেস্ট , এবং অ্যান্টিবায়োটিক চেঞ্জের পথে দ্বিতীয় ইনিংসের প্রস্তুতি নিলেন , তখন অধৈর্য আমরাই ' ডিসচার্জ ' চাইলাম ।",,,
,ভাবতে ভাবতেই কোন অন্ধকারে কোন পথে যে উনি চলে গেলেন কে জানে ।,,,
,"ক্ৰমে অবিনাশ সিঁড়ি - পথে নেমে নিচের দিকে অন্ধকারে অদৃশ্য হয়ে যাবার পর কিরীটী শতদলের দিকে ফিরে তাকিয়ে প্রশ্ন করলে , একটা ব্যাপার কখনো লক্ষ্য করেছেন শতদলবাবু - আপনাদের ঐ পুরনো চাকর অবিনাশের চলাটা একটু defective !",,,
,"যাঁরা দীর্ঘদিন অন্ধকারে থাকার পর আলোর পথে এসেছেন, তাঁরা ‘আলোর মানুষ’।",,,
,"যেন একটা শোকক্লান্ত বই , চোখ খুলে শুধু তাকিয়ে দেখছে পাহাড়ি লেবুর গুল্ম , অদ্ভুত চিকন ছায়া কাঁটার প্রশাখায় , ঘন ঝোপে আড়াল করে জংলী লতা , এক দরবেশ ধ্যানে আছে ওপারে ঘন কাল মুদ্রার অন্যপাশে পাতার রহস্যময় অর্কেডিয়ান সুর ঘন অন্ধকারে জমানো শিশির , আর রসে তরতাজা একটি বুনো গাঁদা বিরক্তি তো আমারও থাকে ওরকম ফুল বাড়ির ছাদে ছেয়ে আছে , এসব কাগজী লেবু পথে পথে বিকোয় ।",,,
,"পান্থশালার আঙিনায় এরা কাঁথা বিছিয়েছে ; কেউ বা একলা , কারো বা সঙ্গী ক্লান্ত ; সামনের পথে কী আছে অন্ধকারে দেখা গেল না , পিছনের পথে কী ছিল কানে কানে বলাবলি করছে ; বলতে বলতে কথা বেধে যায় , তার পরে চুপ করে থাকে ; তার পরে আঙিনা থেকে উপরে চেয়ে দেখে , আকাশে উঠেছে সপ্তর্ষি ।",,,
,বেঁেচ থাকার প্রবল আর্তি নিয়ে রাতের অন্ধকারে কুল কিনারাহীন পথে পা বাড়াই ।,,,
,"যে মানুষটি সকলকে আলো দেখায় , আলোর পথে নিয়ে চলে সেই মানুষটি দীর্ঘদিন রয়েছেন অন্ধকারে ।",,,
,"‘পড়িলে বই আলোর পথে রই, না পড়িলে বই অন্ধকারে রই’ স্লোগান নিয়ে গ্রামীণ পাঠক সৃষ্টিতে জিনবিজ্ঞানী ড. আবেদ চৌধুরীর পাঠাগার ‘কানিহাটি বইঘর’ উদ্বোধন করা হয়েছে।",,,
,"হিসেব করা মানুষ নিজের নির্বাচিত পথে পরিশ্রম করে , তার মাথায় ফলাফলের একটা ছবি থাকে । জীবন-বিশ্বাসী মানুষ কোন ফলাফলের ছবি মাথায় না নিয়েও সরাসরি জীবনের পথে নেমে যেতে সাহস করে গাঢ় অন্ধকারে ।",,,
,রাতের অন্ধকারে মেয়েটি বাবার সঙ্গে বাড়ি ফেরার জন্য পথে বেরিয়ে অবাক হয়ে দেখে মোমবাতি মিছিল বেরিয়েছে কোনো এক নির্যাতিতার সমর্থনে ।,,,
,অন্ধকারকে ছিন্ন করে আলোর পথে জেগে উঠতে হবে সবাইকে ।,,,
,গোমরাহীর অন্ধকারে নিমজ্জিত লাখো মানুষ আজ আলোকোজ্জ্বল হেদায়তের পথে ছুটছে ।,,,
,চারদিকে অন্ধকারে ঢাকা আঁকাবাঁকা পাহাড়ি পথটাকে বাইকের হেডলাইটে অদ্ভুত লাগছিল।,,,
,"অন্ধকারে বসিয়া বাঘ এইরূপ ভাবিতেছে , আর ঠিক এমনি সময় কানাই সেই পথে পলায়ন করিতেছে ।",,,
,মন্ত্রণালয় এবং সড়ক ও জনপথ (সওজ) অধিদপ্তর তাঁকে অন্ধকারে রেখে ভুল পথে চালনা করেছিল।,,,
,"ওবায়দুল কাদের বলেন , দেশ অন্ধকারে ছিল , শেখ হাসিনা দেশকে আলোর পথে নিয়ে এসেছে ।",,,
,"‘হাজার বছর ধরে আমি পথ হাঁটিতেছি পৃথিবীর পথে, সিংহল সমুদ্র থেকে নিশীথের অন্ধকারে মালয় সাগরে অনেক ঘুরেছি আমি; বিম্বিসার অশোকের ধূসর জগতে সেখানে ছিলাম আমি; আরো দূর অন্ধকারে বিদর্ভ নগরে; আমি ক্লান্ত প্রাণ এক, চারিদিকে জীবনের সমুদ্র সফেন, আমারে দুদণ্ড শান্তি দিয়েছিল নাটোরের বনলতা সেন।",,,
,"কিন্তু অচিরেই এটা স্পষ্ট হয়ে যায় যে , দেশের অধিকাংশ মানুষকে অশিক্ষার অন্ধকারে রেখে অগ্রগতির পথে এগিয়ে যাওয়া সম্ভব না ।",,,
,"ঘর অন্ধকারা খোলা জানলা - পথে আকাশের দিকে তাকালাম তারায় - ভরা একটুকরো আকাশ , যেন ঘুমের ঘোরে স্বপ্নের একটুখানি ছোঁয়া ।",,,
,হিম - রাতের অন্ধকারে আবার পথে নেমে এলাম মায়ের সঙ্গে ।,,,
,অন্ধকারে অচেনা পথে ছমাইল হাঁটতে সময় লাগে ।,,,
,"’কর্ণফুলী রেজিমেন্টের ভারপ্রাপ্ত কমান্ডার জামালুদ্দিন মো. জাকির হোসেন বলেন, টানা প্রশিক্ষণে অংশ নেওয়া সবাইকে রাতে একটানা তিন ঘণ্টা প্রতিকূল পথে অন্ধকারে হাঁটতে হয়েছে।",,,
,বাজার থেকে বাড়ি ফেরার পথে রাতের অন্ধকারে গুলি করা হল এক যুব তৃণমূল কংগ্রেস কর্মীকে,,,
,' ওভারনাইট ' র্যালিতে অনেক সময়েই রাতের অন্ধকারে জঙ্গুলে বা পাহাড়ি পথে ছুটেছেন ভরত - সুজিতরা ।,,,
,"পর্বে আট মাত্রা এবং অতিপর্বে ছয়মাত্রা আছে এমন একটি কবিতা : . হাজার বছর ধরে / আমি পথ হাঁটিতেছি / পৃথিবীর পথে , সিংহল সমুদ্র থেকে / নিশীথের অন্ধকারে / মালয় সাগরে অনেক ঘুরেছি আমি ; / বিম্বিসার অশোকের / ধূসর জগতে সেখানে ছিলাম আমি ; / আরো দূর অন্ধকারে / বিদর্ভ নগরে ; ( বনলতা সেন / জীবনানন্দ দাশ ) কাঠামো : + + এখানে "" সংহল "" "" সমুদ্র "" "" অন্ধকার "" এবং "" বিম্বিসার "" শব্দ চারটি লক্ষ্য করা যায় ।",,,
,"অরণ্য স্থির নিশ্চিত যে তার সামনেটা অন্ধকার , অঙ্কের হিসেব , কাজেই নড়চড় হবার কথা নয় , কাব্যের কল্পনাবিলাসিতা গণিত কোনোদিন টলারেট করে না , গণিতবিদেরা নিজেরা ভেতরে-ভেতরে কল্পনাবিলাসী ছিলেন এরকম হতে পারে , কিন্তু সূত্র আবিষ্কারে ভেতরকার সে কল্পনাবিলাসিতাকে প্রত্যক্ষভাবে কাজে লাগিয়েছেন এরকম ভাবা যায় না , যেহেতু দুয়ে দুয়ে চার না-লিখে পাঁচ লিখলেও কাব্যের সম্ভ্রমহানী ঘটে না কিন্তু গণিতের ঘটে , তো সামনে যদি নিশ্চিত অন্ধকার , তবে কী এমন দায় তার যে তাকে বেরোতেই হবে , যেখানে বাস তার সেখানটাও আলোময় নয় , কোনোদিন ছিল না এ ডালপাতাদের ভিড়ে , কিন্তু এখানে আর যাই হোক রাহা আছে , তার অন্ধকারের অবলম্বন , তাকে ছেড়ে এই ঘুটঘুটে পথে নেমে কী এমন রত্ন মিলবে , যা তার এরকম বোকামির ঘাটতিটাকে পুষিয়ে দেবে , তার ওপর ব্যাপারটা যেখানে নিশ্চিত যে সামনে অন্ধকার , নিশ্চিতি-অনিশ্চিতি ব্যাপারে সিদ্ধান্ত গ্রহণে তার ত্রুটি থাকতে পারে না , কেননা গণিতটা সে কমবেশি বোঝে , যতটা বুঝলে তেলটা-নুনটার হিসেবে কোনোদিন আটকাতে হয় না , ততটা গাণিতিক জ্ঞানই এ হিসেবের জন্যে যথেষ্ট , অতএব সে যাবে না , অচেনারা যে পাড়ায় থাকে , সেখানের তালগাছগুলো কেমন লম্বা , স্নানঘাটগুলো কেমন পরিচ্ছন্ন , এসব জানার জন্যে তাকে আরো কিছুকাল অপেক্ষা করতে হবে , অন্তত কদিন স্থির থেকে দেখে নিতে হবে , নিশ্চিত যে অন্ধকারটা ফণা তুলে আছে , তার ধৈর্যচ্যুতি ঘটল কি না",,,
,"দক্ষিণ বাংলার পথে পথে নুরুল ইসলাম বাবুল বাংলার মুখ আমি দেখিয়াছি , তাই আমি পৃথিবীর রূপ খুঁজিতে যাই না আর : অন্ধকারে জেগে উঠে ডুমুরের গাছে চেয়ে দেখি ছাতার মতন বড়ো [ . . . ]",,,
,"জুহুর তাই আর দেরি করল না , আবছা অন্ধকারে খোয়া ঢাকা পথে পা চালিয়ে সমুদ্রের তীরের দিকে ছুটে চলল ।",,,
,"আজ মানুষ বড় ব্যস্ত সময় অতিক্রম করছে অপব্যয়ের পথে , জীবনতাকে করে তুলছে যেন তাদের শুরু কোন দূর্ভাগ্যের বেরাজাল হতে । ব্যস্ত সময় ব্যস্ত শহর , কাদা মাটির শরীর বেয়ে হচ্ছে লাশ অহর অহর কতটা নির্মম মানুষগুলোর ভাগ্য , কারো কাটে কেঁদে কেঁদে কারো বা জেগে উঠে হাসি মুখে পহর । ছোট ছোট জীবন অথচ কত বড় বড় আশা তার মাঝেই অবিরত চলছে কত তামাশা । চলছে কারো কারো আপনজনের ধোকাবাজী কেহ বা হচ্ছে রাজরানী থেকে পথ ভিখারী জনম দাসী । অন্ধকারে জ্বলছে আলোকিত মহর , হায়রে আমার ব্যস্ত জীবন আর ব্যস্ত শহর ।",,,
,"শেখ হাসিনা সাংবাদিকদের উদ্দেশ্য করেই বলেন , "" আমরা আপনাদের আলোর পথে নিতে চাই , আপনারা অন্ধকারে যেতে চান ? """,,,
,"অন্ধকারে প্রার্থনা করা ছাড়া আর কোনো পথও ছিল না "" ।",,,
,"মাঝে মাঝে , যেমন আজ গভীর বনের নির্জনতা ভেদ করে যে শুড়ি পথটা ভিটে - টোলার বাথানের দিকে চলে গিয়েচে দেখা গেল , ঐ রকম শুড়ি পথ এক বাথান থেকে আর এক বাথানে যাচ্চে - পথ হারানো , রাত্রের অন্ধকারে জঙ্গলের মধ্যে ঘোড়া করে ঘোরা , এদেশের লোকের দারিদ্র , সরলতা , এই virile , active life , এই সন্ধ্যায় অন্ধকারে ভরা গভীর বন ঝাউবনের ছবি এই সব ।",,,
,"হাজার বছর ধরে / আমি পথ হাঁটিতেছি / পৃথিবীর পথে , সিংহল-সমুদ্র থেকে / নিশীথের অন্ধকারে / মালয়-সাগরে অনেক ঘুরেছি আমি ; / বিম্বিসার-অশোকের / ধূসর জগতে সেখানে ছিলাম আমি ; / আরও দূর অন্ধকারে / বিদর্ভ নগরে ; আমি ক্লান্ত প্রাণ এক , / চারিদিকে জীবনের / সমুদ্র সফেন , আমারে দু-দন্ড শান্তি / দিয়েছিল নাটোরের / বনলতা সেন ।",,,
,উল্লেখ্য গত ৩০ ডিসেম্বর দাউদকান্দি পৌরসভার ৯নং ওয়াডের্র কমিশনার পদে রকিব উদ্দিন নির্বাচিত হয়ে উপজেলা পরিষদ থেকে নির্বাচনের ফলাফল নিয়ে বাড়ি ফেরার পথে পরিষদের মাঠ সংলগ্ন রাস্তায় রাতের অন্ধকারে দুর্বৃত্তরা তাকে গুলি করে পালিয়ে যায় ।,,,
,"মেয়েদের অন্তঃপুরের অন্ধকারে রেখে দেওয়ার বিরুদ্ধে প্রথম যদি সরব হয়ে থাকেন রামমোহন রায় , সেই পথকে আলোর দিকে পৌঁছে দিয়েছেন বিদ্যাসাগর ।",,,
,"শিক্ষাই আলো সেøাগানকে ধারণ করে ঢাকা বিশ্ববিদ্যালয় অন্ধকারে থাকা বাঙালি জাতিকে শুধু আলোর পথই দেখায়নি , শোষণের জাঁতাকলে পিষ্ট হওয়া একটি জাতিকে এনে দিয়েছে পরম আরাধ্য স্বাধীনতাও ।",,,
,"টুকি এবং ঝা উল্টো পথে হাঁটতে শুরু করে , ঘণ্টা খানেক হেঁটেও তারা কোন পথ খুঁজে পেল না এবং অবস্থা আরো খারাপ করে দেবার জন্যে প্রথমে টুকির এবং তারপর ঝায়ের মাথায় লাগানো বাতি দুটি নিভে গিয়ে তারা গাঢ় অন্ধকারে ড়ুবে গেল ।",,,
,"তাঁরা মেহনত করে , তাদের আলোর পথে ফিরিয়ে এনেছেন , এখনো মানুষ সারা দুনিয়ায় অন্ধকারে নিমজ্জিত ।",,,
,আলো-অন্ধকারে মেশানো সারা পথে রহস্যের মতো ঢুকে পড়ছিল নাসারন্ধ্রে।,,,
,"মহান আল্লাহতায়ালা যেখানে আলোকিত পথে নেন , শয়তানের নেয় ঘন কালো অন্ধকারে ।",,,
,আগামী ডিসেম্বর নির্বাচন জনগণকে সিদ্ধান্ত নিতে হবে বাংলাদেশের মানুষ অন্ধকারে থাকবে নাকি আলোর পথে যাবে ।,,,
,গভীর অন্ধকারে পথও বেশ চেনা যায় না ।,,,
,শুনশান পথে পা রাখে সে আর ধন্যবাদ দেবার জন্য ঘুরে তাকাতেই সেই মানুষটি অন্ধকারে মিলিয়ে যায় ।,,,
,"কঠোর সিদ্ধান্ত রূপায়নের পথে কেন্দ্র , বিদ্যুৎ অন্য কেউ চুরি করবে অন্ধকারে থাকতে হবে আপনাকে !",,,
,আগামী ৩০ ডিসেম্বর নির্বাচন জনগণকে সিদ্ধান্ত নিতে হবে বাংলাদেশের মানুষ অন্ধকারে থাকবে নাকি আলোর পথে যাবে ।,,,
,"৬ যদি আমরা বলি আমাদের সঙ্গে যীশু খ্রীষ্টের সহভাগীতা আছে এবং যদি অন্ধকারে চলি , তবে সত্য পথে চলি না কিন্তু মিথ্যা কথা বলি ।",,,
,"কখনো ভেবেছেন কি - মস্তিস্ক আমাদেরকে আলোর পথে নিয়ে যায় ঠিকই , কিন্তু এই মস্তিস্ক নিজে কখনো আলোর দেখা পায় না , প্রচন্ড অন্ধকারে মাথার খুলির ভিতরে থাকে ।",,,
,তবে তারা খুব কম অভিভাবককেই ভূল পথে পরিচালিত করতে সফল হয়েছে - যেই পথে একটি নতুন প্রজন্মকে কষ্টকর শারীরিক জটিলতার অন্ধকারে নিমজ্জিত হতে হয় ।,,,
,বৈষ্ণব পদাবলীর রাধা পথে নামেন আকাশের বজ্রবিদ্যুৎ উপেক্ষা করে নিঃসীম রাতের অন্ধকারে ।,,,
,তুমি অন্ধকারে দিশাহীন পথে জোনাকির আলো যার মিটি মিটি প্রিদিম পথ চলতে সাহায্য করে ।,,,
,"তুমি যদি আমার প্রতি অসন্তুষ্ট না হও তাহলে আমি কোন বিপদের পারোয়া করি না । তবে তোমার নিরাপত্তা ও কল্যাণ লাভ করলে সেটা হবে আমার জন্য অনেক বেশী প্রশস্ততা । আমি আশ্রয় চাই তোমার সত্তার সেই নূরের যা অন্ধকারকে আলোচিত এবং দুনিয়া ও আখেরাতের ব্যাপারসমূহের পরিশুদ্ধ করে । তোমার গযব যেন আমার ওপর নাযিল না হয় তা থেকে তুমি আমাকে রক্ষা করো এবং আমি যেন তোমার ক্রোধ ও তিরস্কারের যোগ্য না হই । তোমার মর্জিতেই আমি সন্তুষ্ট যেন তুমি আমার প্রতি সন্তুষ্ট হয়ে যাও । তুমি ছাড়া আর কোন জোর বা শক্তি নেই । "" ( ইবনে হিশাম , য় খণ্ড , পৃষ্ঠা ) ভগ্ন হৃদয় ও দুঃখ ভারাক্রান্ত মনে ফিরে যাওয়ার পথে যখন তিনি "" কারনুল মানাযিল "" নামক স্থানের নিকটবর্তী হলেন তখন মাথার ওপর মেঘের ছায়ার মত অনুভব করলেন । দৃষ্টি তুলে চেয়ে দেখলেন জিবরাঈল আলাইহিস সালাম সামনেই হাজির । জিবরাঈল ডেকে বললেনঃ "" আপনার কওম আপনাকে যে জবাব দিয়েছে আল্লাহ তা শুনেছেন । এই তো আল্লাহ পাহাড়ের ব্যবস্থাপক ফেরেশতাকে পাঠিয়েছেন । আপনি যা ইচ্ছা তাকে নির্দেশ দিতে পারেন । "" এরপর পাহাড়ের ব্যবস্থাপক ফেরেশতা তাঁকে সালাম দিয়ে আরজ করলেনঃ আপনি যদি আদেশ দেন তাহলে দুই দিকের পাহাড় এই সব লোকদের ওপর চাপিয়ে দেই । "" তিনি বললেনঃ না , আমি আশা করি আল্লাহ তাদের বংশ এমন সব লোক সৃষ্টি করবেন যারা এক ও লা-শরীক আল্লাহর দাসত্ব করবে । "" ( বুখারী , বাদউল খালক , যিকরুল মালাইকা , মুসলিম , কিতাবুল মাগাযী , নাসায়ী , আলবু'য়স ) । এরপর তিনি নাখালা নামক স্থানে গিয়ে কয়েক দিনের জন্য অবস্থান করলেন । এখন কিভাবে মক্কায় ফিরে যাবেন সে কথা ভাবছিলেন । তায়েফে যা কিছু ঘটেছে সে খবর হয়তো সেখানে ইতিমধ্যেই পৌঁছে গিয়েছে । এখন তো কাফেররা আগের চেয়েও দুঃসাহসী হয়ে উঠবে । এই সময়ে একদিন রাতের বেলা যখন তিনি নামাযে কুরআন মজীদ তিলাওয়াত করছিলেন সেই সময় জিনদের একটি দল সেখানে এসে হাজির হলো । তারা কুরআন শুনলো , তার প্রতি ঈমান আনলো এবং ফিরে গিয়ে নিজ জাতির মধ্যে ইসলামের প্রচার শুরু করলো । আল্লাহ তাঁর নবীকে এই সুসংবাদ দান করলেন যে , আপনার দাওয়াত শুনে মানুষ যদিও দূরে সরে যাচ্ছে , কিন্তু বহু জিন তার ভক্ত অনুরক্ত হয়ে পড়েছে এবং তারা একে স্বজাতির মধ্যে প্রচার করছে ।",,,
,"গোধুলীর সান্ধ্য আয়োজনে অভিমানী মেঘগুলো শেষমেশ অন্ধকারে গুঁজে দেয় মুখ , দু'চোখে আগুন মেখে ফুটপাতে দাড়িয়ে থাকা এক কিন্নরী মেঘের সাথে সন্ধি করে মিশে যায় আসন্ন অন্ধকারে । শামুকের মতো গড়িয়ে গড়িয়ে চলে নিরামিষ সময় , রাস্তায় মাদুর পেতে হাজার বছর ধরে বসে থাকা যে জুতোর কারিগর নতমস্তকে সেলাই করে চলে শত সহস্র অগ্রজের সুকঠিন জুতোর তলা , জীবন ও জীবিকার সারাংশ বোঝার আগেই পুর্বপুরূষের মতো একই পথে হেঁটে হেঁটে তাকেও এগুতো হয় বৈচিত্র্র্যহীন সেই একই পরিসমাপ্তির দিকে ।",,,
,"সন্ধ্যার অন্ধকারে যে জগৎ জ্বলে উঠত মঁমার্তের পথে পথে, তিনি ভালোবেসেছিলেন শুধু সেই পথের গুঞ্জন।",,,
,এই কথা স্মরণ করে সন্ধ্যার অন্ধকারে ছদ্মবেশ ধারণ করে পথে বেরিয়ে পড়েন ।,,,
,"অথবা যদি আমাকে অন্ধকারে দুর্গম পথে যাইতে হয় , এবং কেহ গাড়ির সম্মুখে লণ্ঠন বাঁধিবার যুক্তি দিলে বলি - গরুর গাড়ির সামনে কস্মিকালে কেহ লণ্ঠন বাঁধে নাই , অতএব আমি এই অনাচার দ্বারা সনাতন গোযানের জাতিনাশ করিতে পারি না - তবে আমার মূখতাই প্রমাণিত হইবে ।",,,
,"এখানে প্রেমিক নেই আমি ছাড়া সর্বক্ষণ উদ্যত পুরুষ হাতে যার যুদ্ধজয়ী পিতার কৃপাণ হুলস্তুল মধ্যরাতে যখন পাল্টে যায় সবুজ দেয়াল ছত্রখান হয়ে ভেঙে পড়ে অট্টালিকা , চাঁদ কে পারে বদলে দিতে সে রাত্রিকে ফের দিনের সমান সে তোমার গোপন প্রেমিক ; তুমি তাকে চেনো না তেমন ভালোভাবে তাকে তুমি দেখো নাই ক্রোধে কম্পমান দীর্ঘতর হতে , যে পারে আমূল এনে তোমাকে বসাতে মধ্যস্তলে , জ্বেলে দিয়ে হাজার প্রদীপ সে তোমার গোপন প্রেমিক ; তাকে তুমি দেখো নাই জ্যোৎ্লাহীন খোলা মাঠে , অন্ধকারে দুরন্ত গেরিলা দেখো নাই তাকে তুমি সুতীক্ষ্ণ ব্যারেল খুলে লক্ষ্যভেদী অব্যর্থ অর্জুন সে তোমার ভীষণ প্রেমিক ; কে পারে রক্তাক্ত করোটি থেকে পুনরায় জন্ম দিতে সভ্যতার মাটি ইতিহাস সম্ভাবনাময় পথে নেমে আসে কার ডাকে খোলে স্তব্ধ শতাব্দীর নিরেট কপাট আর কেউ নয় সে তোমার জেদী উদ্ধত প্রেমিক ; সে জানে আদিম সত্য ভালোবেসে পরাজয় নেই , চষা ক্ষেতে উলঙ্গ কৃষাণ যেন কৃষাণীকে করে তোলে শস্যময় অগাধ সবুজ সে তোমার অবাধ্য প্রেমিক ; তাকে তুমি চোখ তুলে দেখো সে এসেছে যদ্ধজয়ী যুবরাজ আর কেউ নয় , এই আমি সে তোমার গোপন প্রেমিক ।",,,
,"রাতের নিকষ কালো অন্ধকারে তারার আলোয় নতুন জীবনের সন্ধানে সকন্যা পথে নামে গফুর , যে জীবনকে এত কাল ঘৃণাই করে এসেছে সে ।",,,
