lemma,sentence,sense,start,end
,পটল আকৃতির মায়াবী চোখ ।,,,
,"ওয়ার্ল্ড ভিশন বাংলাদেশ , গোদাগাড়ী এডিপি সালে পটল চাষের জন্য টি প্রদর্শনী প্লট করার প্রকল্প হাতে নেয় ।",,,
,কাঁচামালের ব্যবসায়ী একরামুল রাজশাহী থেকে বস্তা প্রতি কেজি ওজনের বস্তা পটল নিয়ে এসেছেন এই আড়তে ।,,,
,বস্তায় সাড়ে তিন হাজার কেজি পটল আর বাকি বস্তায় প্রায় সাত হাজার কেজি পেঁপে ছিল ।,,,
,"কিন্তু আজকে বাজারে আলু , পটল যাই নিয়ে আসুন না কেন , সেটার দাম চার থেকে পাঁচ গুণ হয়ে যাচ্ছে ।",,,
,"জেলার প্রায় হাজার হেক্টর জমিতে কুঁদরি , লাউ , ঝিঙে , পটল , বেগুন চাষ হয় বলে জেলা কৃষি-দফতর সূত্রের খবর ।",,,
,যেখানে অন্য টার্গেরিয়ানরা আগুনে পটল তুলেছে সহজেই !,,,
,চাষীরাও খুশি ন্যায্যমূল্যে পটল বিক্রি করতে পেরে ।,,,
,"রমজানের আগের দিন রাজধানীর কারওয়ান বাজার , যাত্রাবাড়ী , জুরাইনসহ বিভিন্ন কাঁচা বাজার ঘুরে দেখা গেছে , দেশী আলু কেজি প্রতি থেকে টাকা ও সাদা টাকা , কাকরল থেকে টাকা , চিচিঙ্গা থেকে টাকা , মিষ্টি কুমড়া থেকে টাকা , কুমড়া ( জালি ) থেকে টাকা , কচুর লতি থেকে টাকা , গাঁজর থেকে টাকা , শসা থেকে টাকা , পটল থেকে টাকা , পেঁপে থেকে টাকা দরে বিক্রি হচ্ছে ।",,,
,তবে গত সপ্তাহের মত এখনও বাজারে সবচেয়ে দামী সবজির তালিকায় রয়েছে পটল ও ঢেঁড়স ।,,,
,"সানগ্লাসটা চোখ থেকে নামিয়ে এক ছ্যাবড়া লাল থুতু রাস্তায় ফেলে রাজু বলল - বি এম ডাব্লিউ র ব্রেক বলে বেঁচে গেলে দাদু , নইলে পটল - - ভুল হয়ে গেছে বাবা , সত্যি ভাল গাড়ি - - খাসা দাদু ।",,,
,বানরকে দিয়েই পটল মামার কান টেনে লাল করতে হবে ।,,,
,পটল গাছে প্রথম বছর কম ফলন হয় ।,,,
,"কেজিতে থেকে বেড়ে পটল , ঝিঙা , চিচিঙা-ধন্দুল থেকে টাকা , কাকরোল টাকা , করলা - টাকা দরে বিক্রি হচ্ছে ।",,,
,"গতকাল বাজারে বিভিন্ন ধরনের সবজির মধ্যে প্রতি কেজি করলা থেকে টাকা , বরবটি থেকে টাকা , বেগুন থেকে টাকা , পেঁপে থেকে টাকা , পটল থেকে টাকা , ঢ়েঁরস থেকে টাকা , টমেটো থেকে টাকা ও আলু থেকে টাকায় বিক্রি হতে দেখা গেছে ।",,,
,পটল বুনলে ফাগুনে ফলন বাড়ে দ্বিগুণে ।,,,
,"কুমড়ো , ঢ্যাঁড়শ , পটল , ঝিঙে , বাঁধাকপি সব সবজিতেই পর্যাপ্ত পরিমাণে ভিটামিন , মিনারেলস ও ফাইবার আছে ।",,,
,"পটল , কাকরুল , বরবটি , ঝিঙা , ধুনদল , বেগুন যা চাইবেন মনোমত পাবেন ।",,,
,"সপ্তাহের ব্যবধানে কেজি প্রতি টাকা হারে বেড়ে টমেটো টাকা , সাদা বেগুন বিক্রি হচ্ছে টাকা , কালো বেগুন টাকা , শিম - টাকা , শশা - টাকা , গাজর টাকা , পেঁয়াজের কালি টাকা , চাল কুমড়া টাকা , কচুর লতি টাকা , পটল টাকা , ঢেঁড়স টাকা , ঝিঙ্গা টাকা , চিচিঙ্গা টাকা , করলা টাকা , কাকরোল টাকা , কচুরমুখি টাকায় বিক্রি হচ্ছে ।",,,
,ফলে পটল ও অন্যান্য তরকারি চাষ নিয়ে চিন্তায় পড়েছে চাষিরা ।,,,
,বিশেষ করে ফুলছড়ির উড়িয়া ইউনিয়নের কালাসোনার চর পটল চাষীরা রাসায়নিক সার ও কীটনাশক প্রয়োগ না করে শুধুমাত্র জৈব সার প্রয়োগ এবং বালাই দমন ব্যবস্থাপনার আওতায় পটল চাষে সার্বিক সাফল্য অর্জন করেছে বলে জানা গেছে ।,,,
,"এ ছাড়া পেঁপে টাকা , কচুর লতি টাকা , কচুরমুখী টাকা , মিষ্টি কুমড়া ( কাটা পিস ) টাকা , লাউ টাকা ( প্রতি পিস ) , পটল , গাজর , শসা টাকা ও কাঁচামরিচ প্রতি কেজি টাকায় বিক্রি হচ্ছে ।",,,
,"নাটোর জেলা সভাপতি রুহুল কুদ্দুস তালুকদার দুলুর সভাপতিত্বে জনসভায় অন্যান্যের মধ্যে ভারপ্রাপ্ত মহাসচিব মির্জা ফখরুল ইসলাম আলমগীর , স্থায়ী কমিটির সদস্য মির্জা আব্বাস , আবদুল মঈন খান , নজরুল ইসলাম খান , সাবেক মন্ত্রী আমিনুল হক , চেয়ারপারসনের উপদেষ্টা ফজলুর রহমান পটল , যুগ্ম মহাসচিব আমান উল্লাহ আমান , মিজানুর রহমান মিনু , যুবদলের ভারপ্রাপ্ত সভাপতি অ্যাডভোকেট আব্দুস সালাম আজাদ , সাধারণ সম্পাদক সাইফুল ইসলাম নীরব , স্বেচ্ছাসেবক দলের সাধারণ সম্পাদক মীর সরফত আলী সপু , মুক্তিযোদ্ধা দলের সভাপতি ইশতিয়াক আজিজ উলফাত , মহিলা দল সাধারণ সম্পাদক শিরিন সুলতানা , শ্রমিকদলের সাধারণ সম্পাদক নুরুল ইসলাম খান নাসিম , ছাত্রদলের সভাপতি রাজিব আহসান , মুক্তিযুদ্ধের প্রজন্মের সভানেত্রী শামা ওবায়েদ , স্থানীয় নেতাদের মধ্যে জেলা সহসভাপতি সাবিনা ইয়াসমীন ছবি , সাধারণ সম্পাদক আমিনুল হক , সাবেক এমপি কাজী গোলাম মোর্শেদ , কাজী শাহ আলম , ফরহাদ আলী দেওয়ান শাহিন , সন্ত্রাসীদের হাতে নিহত বড়াইগ্রাম উপজেলার চেয়ারম্যান সানাউল্লাহ নূর বাবুর স্ত্রী ও বনপাড়া পৌর যুগ্ম আহ্বায়ক মহুয়া নূর , জেলা ওলামা দলের সভাপতি অধ্যক্ষ রিয়াজুল হক , বড়াইগ্রাম পৌরমেয়র ইসহাক আলী , জামায়াতে ইসলামীর স্থানীয় নেতৃবৃন্দের মধ্যে রাজশাহী অঞ্চলের সহকারী পরিচালক অধ্যাপক রফিকুল ইসলাম , রাজশাহী মহানগর আমির অধ্যাপক আবুল হাশেম , চাঁপাইনবাবগঞ্জ জেলা আমির অধ্যক্ষ নজরুল ইসলাম , পাবনা জেলা আমির আব্দুর রহিম , বড়াইগ্রাম উপজেলা ভাইস চেয়ারম্যান জেলা জামায়াতের নেতা প্রভাষক আব্দুল হাকিম , ছাত্রশিবিরের কেন্দ্রীয় প্রকাশনা সম্পাদক সাজ্জাদ হোসেন , রাজশাহী বিশ্ববিদ্যালয় সভাপতি আশরাফুল আলম ইমন , নাটোর জেলা ছাত্রশিবিরের সভাপতি আলমগীর হোসেন ও সাধারণ সম্পাদক আবু তালেব বক্তব্য রাখেন ।",,,
,"শাক-সবজি মৌসুম অনুযায়ী প্রায় সবগুলো করা হয় , যেমন লাল শাক , ডাটা , পুঁই শাক , পালং শাক , মিষ্টি কুমড়া , চাল কুমড়া , ঝিংগা , ধুন্দুল , করলা , সোলা কচু , গাছ আলু , পটল , বেগুন ।",,,
,পরাগায়ন : পটল পরপরাগায়ন জাতীয় সবজি ।,,,
,হি হি হি তুই আলু না পটল যে পচাবোঁ ।,,,
,"এক সময় তরুণ বয়সে পারিবারিক অনাবাদি পতিত জমিতে আলু , পটল , বেগুন , আদা , রসুন , মরিচ ও শাকসবজি চাষ শুরু করেন ।",,,
,পটল তার গ্রাম এবং গ্রামের মানুষদেরকে খুব ভালোবাসে ।,,,
,"বিশেষ করে বেগুন , মরিচ , পটল , শষা , কুমড়াসহ বিভিন্ন শাকসবজি । কথা হয় কাপাসিয়া ইউনিয়নের সিঙ্গীজানি গ্রামের বেগুন চাষি ফয়জার রহমানের সাথে ।",,,
,"মানুষ নিজের অভিজ্ঞতায় বুঝে নেবেন বাজারে আলু , পটল , বেগুনের দাম কত !",,,
,"এছাড়া করলা টাকা , শসা - টাকা , ঝিঙ্গা টাকা , কচুরমুখি টাকা , পেঁপে - টাকা , ঢেঁড়স টাকা , চিচিঙ্গা টাকা , আলু টাকা , ধুন্দল টাকা , দেশি গাজর - টাকা , কচুর লতি টাকা , পটল টাকা , প্রতি হালি লেবু - টাকা ও কাঁচাকলা হালি - টাকা দরে বিক্রি হচ্ছে ।",,,
,হায়দরপাড়া বাজারে পটল বিক্রি হয়েছে টাকা কিলোগ্রাম দরেও ।,,,
,"আলু , পটল , বেগুন সব বিষয়ে উনি গরুকে মিশিয়ে গরুমিশ বানাবেই ।",,,
,"বাজার ঘুরে দেখা গেছে , উছতা বা করলা টাকা , ঢেঁড়শ টাকা , কচুর লতি টাকা , পটল টাকা , বরবটি টাকা কেজির দরে বিক্রি হচ্ছে খুচরা বাজারে ।",,,
,সাতক্ষীরা থেকে বস্তা পটল আর বস্তা পেঁপে নিয়ে ঢাকার কারওয়ান বাজারের উদ্দেশে রওনা দিয়েছিল একটি ট্রাক ।,,,
,সেইখানে কোনো পাতি ট্রেনে আপৎকালীন অবস্থায় গাদাগাদি ভিড়ে এক দিনমজুরের পটল তোলা তো তুশ্চু মহায় !,,,
,সরষে মাছের জায়গায় পটল আলু ফুলকপির ঝোল হওয়ার কথা ছিল তা কিনা কুমড়ো ফুলের মিঠে বড়া ?,,,
,"[ তারপর বাজারে গিয়ে তারা কলমি শাক , পটল আর আলু কিনে বাসায় ফিরে এলো । ]",,,
,কোন দিন গমের রুটি আর পটল খায়নি টিটো ।,,,
,"কাঁচা পেঁপে টাকা , পটল টাকা , ঢেঁড়স টাকা , শসা থেকে টাকা , টমেটো টাকা , দেশি পেঁয়াজ টাকা , আদা টাকা , রসুন টাকাসহ আলু থেকে টাকা কেজি দরে বিক্রি হচ্ছে ।",,,
,"কারওয়ান বাজারে দেখা যায় , কয়েকজন ব্যবসায়ী টাকা কেজিতে পটল ও ঢেঁড়স বিক্রি করছেন ।",,,
,কত্তদিন তোমার জন্য চিংড়ী দিয়ে পটল রান্না করে দেইনি ।,,,
,"তবে পটল , ঢেঁড়স , চিচিংগা এখনও কিছুটা কম দামে পাওয়া যাচ্ছে ।",,,
,"বগুড়া ব্যুরো থেকে বিশেষ সংবাদদাতা মহসিন রাজু জানান , বগুড়া চলতি শীতকালীন শাকসবজি রোপনের কর্মসূচি দীর্ঘস্থায়ী বন্যা ও টানা বৃষ্টির কারণে ব্যাহত হলেও উচু এলাকার জমিতে সবধরনের শাকসবজি , মরিচ , পেঁপে , বেগুন , করলা , পটল সহ অন্যান্য ফসল বাজারে আসতে শুরু করেছে ।",,,
,পদ্ধতি : প্রেসার কুকারে অল্প পানিতে পরিমাণ মতো লবণ দিয়ে পটল সিদ্ধ করে নিন ।,,,
,পটল চাষ সম্পর্কিত কিছু তথ্য -,,,
,"এর মধ্যে ফের বৃষ্টিতে ধান , কলা , উচ্ছে , পটল ইত্যাদি চাষের ব্যাপক ক্ষতি হয়েছে ।",,,
,"তবে বাংলাদেশ নৌ-যান শ্রমিক ফেডারেশনের সাধারণ সম্পাদক চৌধুরী আশিকুর রহমান পটল বলেন , ' আমরা ওই অবৈধ সংঘঠনটির ডাকা ধর্মঘট মানিনা ।",,,
,"সোমবার সরেজমিন রাজগঞ্জ বাজারে খুচরা দোকানঘুরে দেখা গেছে , আলু - টাকা , কাঁচা মরিচ - টাকা , পেঁয়াজ - টাকা , শিম টাকা , রসুন টাকা , টমেটো টাকা , বেগুন টাকা , কাঁচকলা টাকা , করোলা টাকা , পটল টাকা , পাতাকপি টাকা ও পালংশাক টাকা কেজি দরে বিক্রি হচ্ছে ।",,,
,"নুর আরেকটু ভাত নেয় , তরকারি নেয় , পটল ভাজি নেয় , এক চামচ ডালও নেয় আর ওদিকে সামিয়ার চোখ উজ্জ্বল হয় !",,,
,"এ সময় সেনাবাহিনীর পক্ষ থেকে জন অসহায় , দুস্থ ও নিম্ন আয়ের মানুষকে চাল , ডাল , তেল আলু , পোলাওয়ের চাল , সাবান , লবণ , সেমাই , পুঁইশাক , ডাটার শাক , বেগুন , ঢেঁড়স , পটল ও চিচিঙ্গা দেয়া হয় ।",,,
,সারা বছর কয়েক লাখ টাকার পটল বিক্রি হত ।,,,
,"সভা শেষে সাবেক মন্ত্রী ফজলুর রহমান পটল , কানাডা বিএনপির নেতা আলী মোতাহার চৌধুরী ও কানাডা বিএনপির সহসভাপতি এজাজ আক্তার তৌফিকের বড় ভাই এর ইন্তেকালে এবং দেশনেত্রী বেগম খালেদা জিয়া , তারেক রহমানেরের সুস্থতা কামনা করে দোয়া ও মোনাজাত করা হয় ।",,,
,"উপজেলার দূর্গাপুর ইউনিয়নের ঢলারপাড়া গ্রামের কৃষক সেরাজুল ইসলাম সেলিম জানান , প্রথমদিকে প্রতিমণ পটল টাকা দরে বিক্রি হয়েছে ।",,,
,এভাবে জগা খিচুড়ী পাকিয়ে কথা বললে পরে গলায় শব্দ আটকে পটল তুলবেন ।,,,
,"পটল , উচ্ছে , ঢ্যাঁড়স , শসা , বাঁধাকপি , ফুলকপি , গাজর , বিট ইত্যাদি চাষিরা জমি থেকে তুলে সরাসরি পাইকারি বাজারে নিয়ে আসেন চাষিরা ।",,,
,পটল ছিল ।,,,
,"যা ভেবেছিলাম ঠিক তাই হল , এইতো একটু আগে রাতের খাবার দিয়ে গেল , পটল ভাজি লবনে এতই পুড়েছে যে মুখে দিলে তৎক্ষনাৎ বমি করতে হবে , তারপর মাছের তরকারিতে ঝালের পরিমান এমন যে , মুখে দিলে আগুন বেরোবে ।",,,
,"কাঁচা তরকারির দোকানে ঘুরে দেখা যায় প্রতি কেজি লাল শাক টাকা , পুই শাক টাকা , পালং শাক টাকা , বেগুন টাকা , কেপসিকাম টাকা কেজি , থাই পাতা টাকা কেজি , থাই আদা টাকা কেজি , পুদিনা পাতা টাকা কেজি , লেটুস পাতা প্রতিটা টাকা , জালি প্রতিটি টাকা , চাইনিজ আইটেম ব্রকলি প্রতিটি টাকা , ধনিয়া পাতা টাকা কেজি , কাঁচামরিচ টাকা কেজি , ডাটা আটি টাকা , বতুয়া শাক টাকা কেজি , গাজর টাকা কেজি , করলা টাকা , পেপে টাকা কেজি , আলু টাকা কেজি , টমেটো টাকা কেজি , লেবু থেকে টাকা হালি , লাউ প্রতিটি থেকে টাকা , ভেন্ডি টাকা কেজি , পটল টাকা কেজি দরে বিক্রি করা হচ্ছে ।",,,
,"আমিনুল ইসলাম পটল , এড .",,,
,"লালপুর উপজেলা ক্রীড়া সংস্থা সূত্রে জানা গেছে , জেলা সদরে একটি স্টেডিয়াম থাকার পরও বাগাতীপাড়া-লালপুরের সাবেক সংসদ সদস্য ফজলুর রহমান পটল যুব ও ক্রীড়া প্রতিমন্ত্রী থাকাকালে লালপুরের বৈদ্যনাথপুরে নর্থ বেঙ্গল সুগার মিলের পাঁচ একর জমির ওপর স্টেডিয়ামটি নির্মাণ করেন ।",,,
,নিবাসপুর জেলার ছোট একটি গ্রামে পরিবারসহ বাস করে পটল ।,,,
,"গত ঘন্টায় শ্রীরামপুর ও গোপীনাথপুর নামক টি গ্রামের মানুষসহ গ্রামের মানুষ পানি বন্দি হয়ে দুর্বিসহ দিন কাটাচ্ছে । ইউনয়নের শত-শত একর জমির আমন ধান / ফুট পানির নীচে । উচু জমিতে চাষকরা শীতকালীন রবি ফসলের ক্ষেত ( পটল , লাউও করলা , শশা ) বন্যার পানিতে ব্যাপক ক্ষতি হয়েছে ।",,,
,সকল দর্শকের মনেই যেন একটা আলাদা জায়গা করে নিয়েছে পটল ।,,,
,"বেগুন , মূলা , মিষ্টি কুমড়া , চাল কুমড়া , চিচিঙা , পটল , করলা , ঝিঙা , বরবটি , ঢেঁড়স , সজনে , লালশাক এ মৌসুমের অন্যতম সবজি ।",,,
,"ঢেঁড়সের কেজি টাকা , পটল টাকা , ঝিঙ্গা টাকা , পেঁপের দাম টাকা ।",,,
,"বিষ্ণুপুরের অযোধ্যা গ্রাম পঞ্চায়েতের পেঁচাগড়া গ্রামের চাষি বীরেন কুণ্ডু এ বছর বিঘা জমিতে পটল , বাঁধাকপি , লঙ্কা ও পালং শাক চাষ করেছিলেন ।",,,
,গত অগাস্ট কলকাতার রবীন্দ্র সদন হাসপাতালে ফজলুর রহমান পটল চিকিৎসাধীন অবস্থায় মারা যান পটল ।,,,
,ফ্রি র ‍ যাডিকেলের বিস্তার রোধ করে বয়সের ছাপ প্রতিরোধ করতে সাহায্য করে পটল ।,,,
,মশলা থেকে তেল ছেড়ে এলে তাতে পুর সমেত পটল ও কড়াইশুঁটি দিয়ে দিন ।,,,
,"এছাড়া আলু - টাকা , দেশী আলু টাকা , মিষ্টি কুমড়া কাঁচা টাকা , পাকা টাকা , টমেটো কেজিতে টাকা বেড়ে টাকা , পটল টাকা বেড়ে টাকা , বরবটি টাকা বেড়ে টাকা , শসা টাকা টাকা এবং শিমের বিচি টাকা বেড়ে এখন বিক্রি হচ্ছে টাকায় ।",,,
,কাজের মেয়ে কাজলি একদিন পঁচা মাছ কিনে আনলে মমতা তা ফেলে দেয় এবং ডাল আর পটল ভাজি রান্না করে ।,,,
,"শুক্রবার রাজধানীর কারওয়ান বাজার ঘুরে দেখা যায় , প্রতি কেজি চাল কুমড়া , কচুর লতি , পটল , ঢেঁড়স , ঝিঙ্গা , চিচিঙ্গা , করলা , কাকরোল , টমেটো , সাদা বেগুন বিক্রি , কালো বেগুন , শিম থেকে , শশা থেকে , গাজর , পেঁয়াজ কলি , কচুরমুখি , আলু , পেঁপে থেকে টাকার মধ্যে বিক্রি হচ্ছে ।",,,
,"। খরিপ মৌসুমে মিষ্টি কুমড়া , তিল , চিচিঙ্গা , পটল , ধান , পাট , ভূট্টা , মুগ , মাসকলাই , তরমুজ , চিনাবাদাম , আদা , মরিচ সহ নানা রসালো ফলও এ সময় উৎপাদিত হয়",,,
,খেয়াল রাখবেন যেন পটল পুড়ে না যায় ।,,,
,"সপ্তাহের ব্যবধানে দাম বাড়ার তালিকায় থাকা পটল বিক্রি হচ্ছে - টাকা কেজি , যা গত সপ্তাহে ছিল - টাকা ।",,,
,"এছাড়া প্রতি কেজি পটল , ঢেঁড়স , ওস্তা , কাকরোল , মোগল শিম বিক্রি হচ্ছে - টাকায় ।",,,
,"জানা যায় , প্রায় আড়াইশত বছর পূর্বে পটল গ্রামে হেমসেন নামে একজন অত্যাচারী জমিদার তাঁর পিতার শেষকৃত্য স্থলে এ মঠ নির্মাণ করেন ।",,,
,আলু – পটল – ঝিঙে ধরনের এমন কিছু যা মানু্ষকে কিনতেই হবে ।,,,
,"বাঁধাকপি , শিম , পটল , গাজর , উচ্ছে , ফুলকপি , পালং শাক , সরিষার শাক , গাজর , টমেটো ইত্যাদি সবজি ওজন হ্রাসের জন্য উপকার ।",,,
,পটলের খোসা না ছিলে উপরের পাতলা আবরণ ছুরি দিয়ে চেঁচে মুখের অংশ গোল করে কেটে চা চামচ দিয়ে ভিতর এর মাংস গুলো পটল থেকে এমন ভাবে বের করতে হবে যেন পটল না ভাঙে ।,,,
,"চার হস্ত-পদ ছড়াইয়া শকুন মাটিতে পড়িবার পূর্বেই পটল তোলে , মৃদুমন্দ কাতরানীর সুযোগও তাহার ললাটে জোটেনা ।",,,
,"শুক্রবার দুপুরে তানোর উপজেলার মুন্ডুমালা পৌর এলাকার পাঁচন্দর গ্রামের কয়েকজন কৃষকের সঙ্গে সরাসরি জমিতে গিয়ে পটল , ঢেড়শসহ বিভিন্ন প্রকার সবজি কিনেছেন সেনা সদস্যরা ।",,,
,"আপনি শুধু বেশুমার নৌ কিংবা সড়ক দুর্ঘটনায় পটল তুলবেন , লাগাতার ভূমিকম্পে থরহরিকম্প থাকবেন তাতো হবে না !",,,
,"পেঁপে , গাজর , ঝিঙে , আলু , পটল টুকরো কেটে রাখা ছিল আগেই ।",,,
,স্বৈরাচার এরশাদ পতন আন্দোলনে অগ্রভাগে থেকে নেতৃত্ব দেয়া পটল বিএনপির বিভিন্ন পর্যায়ে নেত্রীর আস্থাভাজন নেতা হিসাবে দায়িত্ব পালন করেছেন ।,,,
,বড় দেখে পটল বেছে নিন ।,,,
,"- চিংড়ি মাছ দিয়ে কাকড়োল , মুরগি আর পটল ভাজি করবো ভাবি ।",,,
,"পটল বিক্রি হচ্ছে - টাকা কেজিতে , যা গত সপ্তাহে ছিল টাকা কেজি ।",,,
,"কারওয়ান বাজারে প্রতি কেজি পটল টাকা , ঢেঁড়শ টাকা , করল্লা টাকা , কাঁচামরিচ টাকা থেকে টাকা , চিচিঙ্গা থেকে টাকা , ঝিঙা টাকা , শসা টাকা , বেগুন থেকে টাকায় বিক্রি হচ্ছে ।",,,
,"কয়েক মাস ধরে বেশি দামে বিক্রি হওয়া বেগুন , পটল , ঝিঙা , ধুন্দল , করলা , বরবটি , ঢেঁড়স , টমেটোসহ প্রায় সব সবজির দাম শুক্রবার আরও একটু বেড়েছে ।",,,
,"এছাড়া কেজিপ্রতি শিম , ছোট বেগুন , করলা , পটল ও শসা - টাকা এবং প্রতি পিস ফুল ও বাঁধাকপি বিক্রি হচ্ছে - টাকায় ।",,,
,"জলে গুলে কেজি পরিমাণ আলু , পটল , আখ ইত্যাদি ফসলের কন্দ বা কাটিং-এ স্প্রে করে তারপর বপন করতে হবে ।",,,
,"সেখান থেকে বেগুন পাইকারি দরে প্রতিকেজি বেগুন আড়াই টাকা , করলা টাকা , শসা টাকা , খিরা টাকা , মুলা দেড় টাকা , বরবটি টাকা , টমেটো টাকা , কচুর লতি টাকা , কচুর মুখী টাকা , গাজর টাকা , ফুলকপি টাকা পিস , কাঁচামরিচ টাকা ও পটল টাকা দরে ক্রয় করে এনেছেন ।",,,
,তন্মধ্যে সাকার বাপ ফকা জেলেই পটল তোলে ।,,,
,ছোট বেলা থেকে দেখছি আমার বন্ধুরা কোন ভুল করলে ওদের মা এসে ওদের দুই একটা চড় থাপ্পড় মারে কিন্তু আমি যদি কোন ভুল করতাম তাহলে আমার মা আমার দিকে আলু পটল টমেটো ছুড়ে মারতো আর যদি কিছু না পেতো তাহলে জুতা খুলে ছুড়ে মারতো বাবার কাছে এসে দেখি বাবা বেলকনিতে বসে একমনে খবরের কাগজ পড়ছে ।,,,
,দুই চালান পটল তুলে বিক্রি করেছেন ।,,,
,"এ ছাড়া ঢ্যাঁড়শ , পটল , কুমড়ো , বিনস , গাজর , বাঁধাকপি , কলমি শাক , ক্যাপসিকাম , বরবটি , কড়াইশুঁটি , পেঁয়াজ , রসুন , আদা , হলুদ এর সবকিছুতেই রয়েছে পর্যাপ্ত পুষ্টি ।",,,
,পটল ভাপা টাকা ।,,,
,"শুক্রবার বাজারে টমেটো থেকে টাকা , বেগুন থেকে টাকা , শিম থেকে টাকা , পটল থেকে টাকা , ঢেঁড়স , ঝিঙ্গা থেকে টাকা , আলু থেকে টাকা , চিচিঙ্গা থেকে টাকা , করলা থেকে টাকা , পেঁপে থেকে টাকা , কাকরোল থেকে টাকা কেজি দরে বিক্রি হচ্ছে ।",,,
,জেগে দেখি তোর পটল মামা হাজির ।,,,
,মাছি পোকার আক্রমনের কারনে পটল ছিদ্র হয়ে যায় ।,,,
,"শরীরে পানির জোগান বাড়াবে পটল , ঢেঁড়শ , ঝিঙে , চিচিঙ্গে , লাউ , করলা , কুমড়ো , ডাঁটা , পেঁপের মতো সবজি ।",,,
,উনুনের কড়াইয়ে বেগুনের চাক ভাজা শেষ হতেই ঠাকুমা সেই তেলেই অর্ধেক করে কেটে রাখা পটল একটা একটা করে দেয় ।,,,
,টাংগাইলের কালিহাতি থানার দূর্গাপুর ইউনিয়নের পটল গ্রামে নানাবাড়ির সামনের বিসাল মাঠের একপাশে স্কুল ছিলো ।,,,
,"ধরেন আমি পটল তুলার পরে কেউ আমার গুগল খসড়াগুলি "" সত্যপীরের অপ্রকাশিত মণিমুক্তা "" ইত্যাদি শিরোনামে প্রকাশ করে দিলে মানুষ আদ্ধেক গল্প পড়ে উহু আহা করবে আর বলবে ইশ , সত্যপীর যদি আর কয়টা দিন বেঁচে গল্পগুলো শেষ করে যেত তাহলে না জানি কি গল্প হত ।",,,
,"যা যা লাগবে : . এক কেজি পটলের বুকো / বিচি ( পটল থেকে বিচি আলাদা করার পর দুই বা আড়াই কাপের মতো হবে ) . পেয়াজ কুচি টা মাঝারি সাইজের . ধনেপাতা কুচি সামান্য . কাচামরিচ কুচি সামান্য . হলুদের গুড়ো আধা চা চামচ ( না দিলেও হবে ) . ময়দা টেবিল চামচ ( প্রয়োজনে কম বেশি করে নিবেন ) . লবন স্বাদমতো . পানি সামান্য ( মিশ্রণ টা শুকনো হয়ে গেলে পানি মিশিয়ে দিতে হবে যাতে মিশ্রণ টা মাখামাখা ধরণের হয় ) . সয়াবিন তেল ভাজার জন্য যতটুকু লাগে । তৈরি প্রণালী : . প্রথমেই পটলের বুকো হাত দিয়ে ছাড়িয়ে নিন । চাইলে কুচি করে নিতে পারেন । . এখন এর মধ্যে পেয়াজ কুচি , কাচামরিচ কুচি , ধনেপাতা কুচি , হলুদের গুড়ো , ময়দা ও লবন মিশিয়ে নিন । . এখন একটু পানি মিশান । . ঘন লেই / ব্যাটার এর মতো হবে ( ছবি এর মতো ) . কড়াই তে তেল দিয়ে তেল গরম করে নিন । . এবার পটলের বুকোর মিশ্রণ হাতে নিয়ে চপের মত করে গরম তেল এ ছেড়ে ভাজুন ।",,,
,"এবার আমরা কচুর লতি , কচু , পটল , ঝিঙে , শসা , তিতকরলা , কাকরোল , বরবটি , শিম , লেবু , জলপাই , সাতকরা ও লাউ পাঠিয়েছি ।",,,
,"এর মধ্যে পালং শাক , বাঁধাকপি , কুমড়ো , পটল , বিনস , গাজর , বিট , এগুলি খাওয়া বেশ উপকারী ।",,,
,পটল সিদ্ধ হয়ে তেল ছেড়ে আসলে নামিয়ে নিন ।,,,
,"আলবৎ পটল , একশোবার পটল ।",,,
,' পটল ' আজকের সাবজেক্ট নয় ।,,,
,"ফয়সাল শামীম , কুড়িগ্রাম প্রতিনিধি : গত কয়েক দিনের বৃষ্টি ও উজান থেকে নেমে আসা পাহাড়ী ঢলে কুড়িগ্রামে পটল , ঢেড়স , করলা , ঝিঙ্গা সহ বিভিন্ন প্রকারের গ্রীষ্মকালীন সবজীর ব্যাপক ক্ষতি হয়েছে ।",,,
,লেবুতলা গ্রামের জনৈক আলতাফ বিশ্বাসের পটল ক্ষেতে লাশটি পড়ে ছিল ।,,,
,হালকা ভেজে এক কাপ জল দিয়ে পটল দিন ।,,,
,"দেশ থেকে আনা হয় পটল , কচুর লতি , কচুর ছড়া ।",,,
,"পটল বেচারা অত্যন্ত বেগতিক দেখিয়া এবার জ্যাঠাইমার গলা জড়াইয়া ধরিয়া কাঁদ-কাঁদ হইয়া নালিশ করিল , বড়মা , আমি কখন থেকে শুয়ে আছি যে !",,,
