lemma,sentence,sense,start,end
,"যুদ্ধ আক্ষরিক অর্থে আগস্ট মাসের গোড়ার দিকে শুরু হলেও যুদ্ধের সার্বিক প্রস্তুতি আর পাঁয়তারা শুরু হয়েছিল ১৯১৪ সালের ২৮ জুন থেকে, এ যুগের বসনিয়ার রাজধানী সারায়েভোতে যেদিন আততায়ীর গুলিতে নিহত হয়েছিলেন ইউরোপের এক প্রধান শক্তি অস্ট্রো-হাঙ্গেরীয় সাম্রাজ্যের যুবরাজ ফ্রাঞ্জ ফার্ডিনান্ড।",,,
,"ওসি জানান , ৭ পিস আলাদা গুলিগুলোর আকার ৬ - ৭ ইঞ্চি লম্বা ।",,,
,কিন্তু তথাপি মার্চ মাসের শুরুতে আন্দোলন চরম আকার ধারণ করে এবং পুলিশের গুলিতে কিছু লোক নিহত হয় ।,,,
,হার্দিককে গ্রেফতারের সঙ্গে সঙ্গেই প্রতিবাদ হিংস্রতার আকার নিয়েছিল গুজরাতের বড় শহর গুলিতে ।,,,
,গুলির আকারের ফনড্যান্ট ও এক চা চামচ জল মিশিয়ে নিলেই তৈরি গাম পেস্ট ।,,,
,এই আকার গুলিকে তীর চিহ্ন দিয়ে দেখানো হয় ।,,,
,"হ্যারিকেন বিশেষজ্ঞ রোবি বার্গ জানান , এমনিতেই হ্যারিকেনের আকারের ঝড় গুলির প্রকৃতি ও শক্তি সম্পর্",,,
,ওদেশের ঘুড়ি গুলির রঙ ও আকার আমাদের দেশের ঘুড়ির চেয়ে অনেক বেশি বৈচিত্র্যপূর্ণ ।,,,
,"তদন্তকারীরা জানিয়েছেন , শুকনো খেজুরের প্যাকেটের মধ্যে চরসের গুলিকে খেজুরের আকার দিয়ে মিশিয়ে দেওয়া হত খেজুরের সঙ্গে ।",,,
,"তবে তা নিয়ে চিন্তা করার কোনও কারণ নেই , কারণ , সদ্যোজাতর পাকস্থলির আকারও একটা মার্বেল গুলির মত ।",,,
,"এই ব্লাজার গুলি টেলিস্কোপে ধরা পড়ার ফলেই , এই ব্ল্যাক হল গুলির শক্তি ও আকার সম্পর্কে আন্দাজ করতে পেরেছেন বিজ্ঞানীরা ।",,,
,"হোমিওপ্যাথির গুলির আকারের অভিমান দানা বাঁধে , "" কারুরই কি ফারাক পড়েনা ?",,,
,কিন্তু পরবর্তী কালে মুদ্রা গুলির আকার আট কোণা বিশিষ্ট হয়ে যায় ।,,,
,"শিল্পাচার্য নন্দলাল বসু তার ' গুরুদেবের চিত্রকলা ' প্রবন্ধে বলেছেন ক্রমশ দেখলেন এ কাটাকাটি গুলির মধ্যে ছন্দের বেশ এক একটা আদল ফুটে উঠেছে ওদের এখানে ওখানে একটু আধটু কলমের আঁচড় দিলেই সেগুলি আকার নিচ্ছে , ফুল - পাখি কিংবা জন্তুর রূপ ধরছে ।",,,
,"কারণ যে আকারের গর্ত দেখা যাচ্ছে , তা সাধারণ গুলির চিহ্ন নয় ।",,,
,তিন দিন আগে আকাই গার্লে নামের ২৮ বছর বয়সী এক ব্যক্তি ব্রুকলিনে তাঁর বাড়ির সিঁড়িতে গুলিতে নিহত হন।,,,
,গাঙ্গেয় উপকূলের জেলায় গুলিতে বইবে ঝোড়ো হাওয়া এই ঝোড়ো হাওয়ায় আকার নেবে শক্তিশালী ঘূর্ণিঝড় তিতলি ।,,,
,"তবে তা নিয়ে চিন্তা করার কোনও কারণ নেই , কারণ , সদ্যোজাতর পাকস্থলির আকারও একটা মার্বেল গুলির মত ।",,,
,দেশের প্রতিটি জেলাতেই ছোট এবং বড় বাৎসরিক ও মৌসুমী বিল রয়েছে যে গুলির আকার ১ হেক্টর থেকে শুরু করে ১০০ হেক্টর বা তার উর্দ্ধেও হতে পারে ।,,,
,শুকনো খেজুরের প্যাকেটের ( বাঁ - দিকে ) মধ্যে চরসের গুলিকে খেজুরের আকার দিয়ে মিশিয়ে দেওয়া হত খেজুরের সঙ্গে ।,,,
,গত জুলাই ভারতীয় বাহিনীর গুলিতে হিজবুল মুজাহিদিন কমান্ডার বুরহান ওয়ানি নিহত হলে এ সহিংসতা তীব্র আকার ধারণ করে ।,,,
,অমৃতসরে আততায়ীর গুলিতে নিহত শিরোমণি আকালি দল নেতা,,,
,যে কোনও আকারের বোতল বা সাধারণ ফ্লাওয়ার ভাস গুলিতে রঙ বেরঙের দড়ি দিয়ে সহজেই সাজিয়ে তুলতে পারেন ।,,,
,বেশিরভাগ ক্ষেত্রে ধর্মঠাকুরের মন্দির গুলিতে নির্দিষ্ট আকারের কোনো মূর্তি পাওয়া যায়নি ।,,,
,গুলিতে আকালে প্রাণ হারানো রাব্বীর হত্যাকারীদের বিচার দাবি করেছে তার পরিবার ও স্বজনেরা।,,,
,"ছিনতাইকারীদের গুলিতে পুরান ঢাকার চাল ব্যবসায়ী আফিল উদ্দিন বিশ্বাস ও সন্ত্রাসীদের গুলিতে ওয়ার্ড কমিশনার, যুবদল নেতা হাজি আহাম্মদ হোসেনের হত্যার প্রতিবাদে এবং হত্যাকারীদের শাস্তির দাবি জানাতে ব্যবসায়ীরা গত বুধবার যে ধর্মঘট ডেকেছিলেন, তা ছিল বেশ বড় আকারের।",,,
,"ওসি আরও জানান , ৭ পিস আলাদা গুলিগুলোর আকার ৬ - ৭ ইঞ্চি লম্বা ।",,,
,"এই ইউরিক অ্যাসিড দেহের খাঁজ বা জয়েন্ট গুলিতে জমতে জমতে থাকে , এবং ক্রিস্টালের আকার নেয় ।",,,
,এই প্রয়োজনীয় ' ভাগ ' গুলির দেশনিরপেক্ষ কোনো স্থায়ী আকার নেই ।,,,
,শুকনো খেজুরের সঙ্গে চরসের গুলিকে খেজুরের আকার দিয়ে মিশিয়ে দেওয়া হত ।,,,
,কিন্তু এইটুকু সময়ের মধ্যে এই ব্ল্যাক - হোল গুলির আকার কিভাবে এতবড় হল সেই দিকেই নজর রাখছেন নাসার জ্যোতির্বিদ ও বিজ্ঞানীরা ।,,,
,"কৃষকদের অভিযোগ , জবাই বিলে পর্যাপ্ত পানি ধরে রাখার ব্যবস্থা না থাকা ও বিল এলাকায় কৃষকের স্থাপনকৃত স্যালো টিওবওয়েল গুলিকে বিদ্যুতায়িত করার ক্ষেত্রে সংশ্লিষ্ট কর্তৃপক্ষের অনিহার কারণে এ সমস্যা বর্তমানে প্রকট আকার নিয়েছে ।",,,
,ব্লগার আমাদের ব্লগের পোস্টগুলিতে ইমেজ গুলিকে পুনরায় আকার দেওয়ার জন্য ডিফল্ট মৌলিক সেটিংস সরবরাহ করে কিন্তু সীমিত মাত্রা পর্যন্ত ।,,,
,বোমা গুলি দেখতে কাঁচের গুলির চেয়ে চেয়ে বড় আকারের কালোগুলির মত ।,,,
,"পুলিশের গুলিতে স্কুলছাত্র নোমান নিহত ও আহত হওয়ার ঘটনায় পুলিশ মূল হোতা বিএনপি নেতা নাসির ও পুলিশ ক্যাম্পের পুলিশের বিরুদ্ধে কোন ব্যবস্থা না নিয়ে উল্টো নিহত ও আহতদের বিরুদ্ধে মিথ্যা মামলা দেওয়ায় তীব্র ক্ষোভ প্রকাশ করে রাজাপুর ইউনিয়ন আওয়ামী লীগের সহ সভাপতি অবসরপ্রাপ্ত বিডিআর সবুজ জমদ্দার ও আবদুল মতিনসহ স্থানীয়রা জানান , এতে পুলিশের প্রতি এলাকাবাসীর ক্ষোভ আরো তীব্র আকার ধারণ করতে পারে ।",,,
,সেই সরকার গুলির মধ্যে ' সরকার বাজুহা ' আকার আয়তনে ছিল অনেক বড় ।,,,
,"হ্যারিকেন বিশেষজ্ঞ রোবি বার্গ জানান , এমনিতেই হ্যারিকেনের আকারের ঝড় গুলির প্রকৃতি ও শক্তি সম্পর্কে আগে থেকে কিছু বলা যায় না ।",,,
,মেঘনায় পিএস অস্ট্রিচ দূর্ঘটনার কবলে রাজাপুরে সোহাগ ক্লিনিকের অপচিকিৎসা ও নিম্নমানের ওষুধ বিক্রির অভিযোগে সংবাদ সম্মেলন লালমোহনে বাল্য বিয়ের আসর থেকে আটক - ৩ বুড়িগঙ্গায় লঞ্চের সাথে সংঘর্ষে ক্ষতিগ্রস্ত গ্রীনলাইন শিক্ষা বৈষম্য চরম আকার ধারণ করেছে - সেমিনারে বক্তারা পলাশপুরে গৃহবধূর আত্মহত্যা কাউখালী থেকে দুইটি পিস্তল ও ম্যাগজিন ভর্তি চার রাউন্ড গুলিসহ সন্ত্রাসী আটক আজ পুলিশের ব্যারাক ও অস্ত্রাগার নির্মান কাজের ভিত্তিপ্রস্তর উদ্বোধন নগরীর ব্যবসায়ীর বিরুদ্ধে চেক প্রতারনা মামলা কলেজ ছাত্রী ধর্ষনের স্বীকারোক্তি ধর্ষকদের হাতেম আলী কলেজ ছাত্রকে মারধর ॥,,,
,তবে এত দিন এসব নিয়ে কথা না হলেও পুলিশের গুলিতে সিনহা নিহত হওয়ার পর সেই দ্বন্দ্ব প্রকট আকার ধারণ করে।,,,
,"দ্বিতীয় বৈশিষ্ট্যটি Google যোগে হয় "" রিল = বিকল্প hreflang "" পদ্ধতি , যা মূলত আপেক্ষিক URL গুলির পরিবর্তে এমন প্রতিটি রেফারেন্সের জন্য সম্পূর্ণরূপে যোগ্যতাসম্পন্ন URL গুলি ব্যবহার করছে , এই অনেক দ্বারা আপনার htmls আকার বৃদ্ধি ( ভাষার সংখ্যা আপনাকে সমর্থন উপর নির্ভর করে , শুধুমাত্র আপনার সাইট এর ঠিকানা এর আকার দ্বারা এই সংখ্যা গুন এবং আপনি দ্রুত কিছুই জন্য প্রতিটি অনুরোধের জন্য 1k পর্যন্ত যোগ করতে পারেন ) .",,,
,এবার গাজরের কাটা গোল অংশ থেকে মুরগির ঠোঁট ও পায়ের আকারের অংশ কেটে নিতে হবে ও ডিম গুলির গায়ে যথাস্থানে সেগুলো বসিয়ে দিতে হবে ।,,,
,"সমস্যাটা সেখানে না , সমস্যা হলো বুলেটের কারণে মাথায় গর্তের আকার আর ক্ষত থেকে মনে হচ্ছে গুলিটা অন্তত নয়শো গজ দূর থেকে করা হয়েছে ।",,,
,"অনেকের মতে , এই জ্যামিতিক আকার গুলির মাধ্যমে পৃথিবীর পাঁচটি মৌলিক শক্তিকে বোঝানো হয় ।",,,
,"উত্তর আয়ারল্যান্ডের আনত্রিম কাউন্টির সমুদ্রতীরে প্রায় পরস্পর আলিঙ্গনাবদ্ধ ব্যাসল্ট ( এক ধরনের আগ্নেয়গিরিজাত শিলা ) স্তম্ভ দেখা যায় | এই বিশাল ব্যাসল্ট স্তম্ভ গুলি এমন ভাবে সাজানো আছে যা দেখলে মনে হয় কোনো বিরাট দৈত্য যেন একটা অত্যাশ্চর্য আল রাস্তা তৈরী করেছে | পাহাড়ের নিচ থেকে শুরু হয়ে এই ব্যাসল্ট স্তম্ভ গুলি সমুদ্রের জলের মধ্যে চলে গিয়েছে | বেশিরভাগ স্তম্ভ গুলিই ষড়্ভুজাকার , তবে কিছু কিছু অষ্টকোণী বা পঞ্চকোনি স্তম্ভ দেখা যায় | স্তম্ভ গুলি প্রায় থেকে মিটার উঁচু , আর কিছু জায়গায় এই ব্যাসল্ট লাভা স্তর প্রায় মিটার পুরু হয়ে গেছে | প্রায় - মিলিয়ন বছর আগে এই অঞ্চলে তীব্র অগ্ন্যুত্পাত হয়েছিল | সেই সব লাভা জমে আগ্নেয় শিলা তৈরী হলো | লাভা জমার সময় খাঁজে বিভক্ত হয়ে এই ধরনের স্তম্ভ তৈরী হয়েছে | এটি সালে ইউনেস্কো দ্বারা একটি ওয়ার্ল্ড হেরিটেজ সাইট ঘোষিত হয় | এই স্তম্ভ গুলি নিয়ে অনেক ধরনের আইরিশ কিংবদন্তি প্রচলিত আছে | . অরোরা বোরিয়ালিস বা সুমেরুপ্রভা উচ্চ অক্ষাংশ ( আর্কটিক এবং দক্ষিণ মেরুদেশীয় ) অঞ্চলের আকাশে এক ধরনের প্রাকৃতিক আলো দেখা যায় যা দেখে তুমি অবাক হয়ে যাবে | মনে হবে আকাশে কিছু রং-বেরঙ্গের ধোঁয়া উঠছে বা পর্দা ঝোলানো আছে | আসলে আমাদের বায়ুমণ্ডলের ওপরের দিকের স্তরে বৈদ্যুতিক কারণে কিছু ঋণাত্মক আর ধনাত্মক চার্জ যুক্ত কণা তৈরী হয়ে যায় | এই সব কনা গুলির মধ্যে ঘর্ষণ হয়ে বিভিন্ন রঙের আলো উত্পন্ন হয় যা আমরা রাতের আকাশে দেখতে পাই | একে সুমেরুপ্রভাও বলা হয় | পৃথিবীর বাইরে যে সব উপগ্রহ ঘরে , তার থেকেও এই সুমেরুপ্রভার ছবি তলা হয়েছে | লেখাঃ ইন্দ্রনীল ভট্টাচার্যি ভূতত্ববিদ উলানবাটার , মঙ্গোলিয়া",,,
,খুব ভোরে যখন বৈদ্যুতিক তাঁর গুলিতে ফিঙ্গেদের রাজত্ব চলে তখন কাকেরা হয়তো ঘুম ভেঙ্গে নগরীর আকাশে গা ভাসিয়ে উড়ে চলে না ।,,,
,এর আকাশে অবলীলায় বিদেশি সন্ত্রাসীদের হেলিকপ্টার ওড়ে; তারা আবার গুলিও করে।,,,
,"উত্তর আয়ারল্যান্ডের আনত্রিম কাউন্টির সমুদ্রতীরে প্রায় পরস্পর আলিঙ্গনাবদ্ধ ব্যাসল্ট ( এক ধরনের আগ্নেয়গিরিজাত শিলা ) স্তম্ভ দেখা যায় | এই বিশাল ব্যাসল্ট স্তম্ভ গুলি এমন ভাবে সাজানো আছে যা দেখলে মনে হয় কোনো বিরাট দৈত্য যেন একটা অত্যাশ্চর্য আল রাস্তা তৈরী করেছে | পাহাড়ের নিচ থেকে শুরু হয়ে এই ব্যাসল্ট স্তম্ভ গুলি সমুদ্রের জলের মধ্যে চলে গিয়েছে | বেশিরভাগ স্তম্ভ গুলিই ষড়্ভুজাকার , তবে কিছু কিছু অষ্টকোণী বা পঞ্চকোনি স্তম্ভ দেখা যায় | স্তম্ভ গুলি প্রায় থেকে মিটার উঁচু , আর কিছু জায়গায় এই ব্যাসল্ট লাভা স্তর প্রায় মিটার পুরু হয়ে গেছে | প্রায় - মিলিয়ন বছর আগে এই অঞ্চলে তীব্র অগ্ন্যুত্পাত হয়েছিল | সেই সব লাভা জমে আগ্নেয় শিলা তৈরী হলো | লাভা জমার সময় খাঁজে বিভক্ত হয়ে এই ধরনের স্তম্ভ তৈরী হয়েছে | এটি সালে ইউনেস্কো দ্বারা একটি ওয়ার্ল্ড হেরিটেজ সাইট ঘোষিত হয় | এই স্তম্ভ গুলি নিয়ে অনেক ধরনের আইরিশ কিংবদন্তি প্রচলিত আছে | . অরোরা বোরিয়ালিস বা সুমেরুপ্রভা উচ্চ অক্ষাংশ ( আর্কটিক এবং দক্ষিণ মেরুদেশীয় ) অঞ্চলের আকাশে এক ধরনের প্রাকৃতিক আলো দেখা যায় যা দেখে তুমি অবাক হয়ে যাবে | মনে হবে আকাশে কিছু রং-বেরঙ্গের ধোঁয়া উঠছে বা পর্দা ঝোলানো আছে | আসলে আমাদের বায়ুমণ্ডলের ওপরের দিকের স্তরে বৈদ্যুতিক কারণে কিছু ঋণাত্মক আর ধনাত্মক চার্জ যুক্ত কণা তৈরী হয়ে যায় | এই সব কনা গুলির মধ্যে ঘর্ষণ হয়ে বিভিন্ন রঙের আলো উত্পন্ন হয় যা আমরা রাতের আকাশে দেখতে পাই | একে সুমেরুপ্রভাও বলা হয় | পৃথিবীর বাইরে যে সব উপগ্রহ ঘরে , তার থেকেও এই সুমেরুপ্রভার ছবি তলা হয়েছে | লেখাঃ ইন্দ্রনীল ভট্টাচার্যি ভূতত্ববিদ উলানবাটার , মঙ্গোলিয়া",,,
,"বাংলাদেশ ট্রেড ইউনিয়ন সভাপতি মোঃ লুৎফর রহমান বলেন কমরেড মণিসিংহ রাজপরিবারের সন্তান হয়ে সম্পত্যির প্রতি তার লোভ ছিলনা কখনও এমনকি নিজের সম্পত্যি গুলিও সাধারণ বুর্ভূক্ষ মানুষের মধ্যে বিলিয়ে দিয়েছিলেন বলেই তিনি এখনো নীল আকাশে ধ্র "" ব তারারমত দ্বৃপ্যমান ।",,,
,"গত বুধবার দুপুরে শহরের আল্লামা ইকবাল রোডে আজমেরীর মালিকানাধীন উইনার ফ্যাশনসে প্রায় দুই ঘণ্টা অভিযান চালিয়ে র্যাব একটি রক্তমাখা আকাশি রঙের জিনস প্যান্ট, দুটি লাঠি, নাইলনের রক্তমাখা রশি, বেশ কিছু সিসি টিভি ক্যামেরা, এলসিডি মনিটর, গুলির চিহ্ন থাকা একটি কর্নার শোকেস, একটি সোফা, পিস্তলের বাঁটের ভাঙা অংশ, দুটি টেঁটা ও ইয়াবা সেবনের সরঞ্জামাদি জব্দ করে।",,,
,"গুলির শব্দ , আকাশে ধোঁয়া , কেউ এদিকে আসবে না ।",,,
,ইনস্যাস থেকে গুলি আকাশে বুলেট ক্ষত তারারা গুলির দাগ প্রদীপ জ্বলবে যত।,,,
,"গত বুধবার দুপুরে শহরের আল্লামা ইকবাল রোডে আজমেরীর মালিকানাধীন উইনার ফ্যাশনসে প্রায় দুই ঘণ্টা অভিযান চালিয়ে র‌্যাব একটি রক্তমাখা আকাশি রঙের জিনস প্যান্ট, দুটি লাঠি, নাইলনের রক্তমাখা রশি, বেশ কিছু সিসি টিভি ক্যামেরা, এলসিডি মনিটর, গুলির চিহ্ন থাকা একটি কর্নার শোকেস, একটি সোফা, পিস্তলের বাঁটের ভাঙা অংশ, দুটি টেঁটা ও ইয়াবা সেবনের সরঞ্জামাদি জব্দ করে।",,,
,"এই এসিড আকাশে মেঘের সাথে ভেসে বৃষ্টি হয়ে বাংলাদেশে পতিত হয় । তারুপর আবার ভারতীয় এই বিষ কয়লা আমাদের ইট ভাটা গুলিতে পোড়ানো শুরু হলে মাটির উৎপাদন ক্ষমতা হ্রাস , নদী ও জলাশয়ের জীব বিচিত্র নষ্ট হবে ।",,,
,"তবে লন্ডনভিত্তিক আইনজীবী খালিদ ওমরের বরাত দিয়ে রুশ সংবাদমাধ্যম স্পুটনিক বলছে , গত বুধবার কাশ্মীরের আকাশে ভারতীয় বিমানবাহিনীর যুদ্ধবিমানের গুলিতে শুধুমাত্র পাকিস্তানি যুদ্ধবিমান এফ - ১৬ শুধু ভূপাতিতই হয়নি ; বরং ভূপাতিত বিমান থেকে প্যারাস্যুট ব্যবহার করে নিরাপদে বেরিয়ে আসার পরও পাইলট শাহাজ - উদ - দীনকে পিটিয়ে হত্যা করেছে পাক - অধিকৃত কাশ্মীরের বাসিন্দারা ।",,,
,"আমার মৃত্যু এই বাংলাদেশে হয়েছে...এই বাংলার মাটিতে হবে আমার শেষ আশ্রয়...রক্তাক্ত ডানা নিয়ে অনন্ত আকাশে মিশে যেতে যেতে পায়রারা বলতে লাগল, মনে আছে, একবার এক ভাষণে রাসেলের আব্বা বলেছিলেন, আপনাদের কাছে আমার ঋণ আমি জীবন দিয়ে শোধ করব...রাসেলকে লক্ষ্য করে ছোড়া গুলিটাই ছিল ওই বাড়ির ভেতরে শেষ গুলি।",,,
,ইনস্যাস থেকে গুলি আকাশে বুলেট ক্ষত তারারা গুলির দাগ প্রদীপ জ্বলবে যত ।,,,
,পরে পালানোর সময় আকাশে গুলিও ছোড়ে তারা ।,,,
,আকাশে চলে গেল গুলিটা ।,,,
,"এমনকী , সশস্ত্র মিছিল থেকে আকাশে গুলিও ছোড়া হয় বলে অভিযোগ ।",,,
,"গাঢ় সবুজের মাঝে লাল বৃত্তে আঁকা বাংলাদেশের আকাশে ঘরপোড়া কালো ধোঁয়া , কাল সারারাত গুলির শব্দ , মানুষের চিৎকার , কান্না বিলাপের শব্দে কারো ঘুম আসে নি ঠিকমতো , পুরোনো ঢাকার গলির ভেতরে উদভ্রান্ত মানুষের দৌড়ে পালানোর শব্দ আর দুরাগত বিলাপের ভেতরে না ঘুমানো চোখে আলোটা বালির মতো কিচকিচ করছে ।",,,
,দুরে পলাশবাড়ি কিংবা বকসিগঞ্জে ঠুসঠাস মিলিয়ে যাওয়া গুলির শব্দ আর আকাশে কুন্ডলি পাকিয়ে ওঠা ধোঁয়া দেখে যুদ্ধ ভীতির মাঝে রাত কাটাচ্ছে সবাই ।,,,
,"গাঢ় সবুজের মাঝে লাল বৃত্তে আঁকা বাংলাদেশের আকাশে ঘরপোড়া কালো ধোঁয়া , কাল সারারাত গুলির শব্দ , মানুষের চিৎকার , কান্না বিলাপের শব্দে কারো ঘুম আসে নি ঠিকমতো , পুরোনো ঢাকার গলির ভেতরে উদভ্রান্ত মানুষের দৌড়ে পালানোর শব্দ আর দুরাগত বিলাপের ভেতরে না ঘুমানো চোখে আলোটা বালির মতো কিচকিচ করছে ।",,,
,"পাকিস্তান সেনাবাহিনী অ্যান্টি - এয়ারক্রাফট গান দিয়ে আকাশে গুলি করছে , আমরা সবাই আকাশে সেই গুলির নকশা দেখছি ।",,,
,"পাকিস্তান সেনাবাহিনী এন্টি এয়ারক্রাফট গান দিয়ে আকাশে গুলি করছে , আমরা সবাই আকাশে সেই গুলির নকশা দেখছি ।",,,
,"পঁচিশে মার্চ শুরু হওয়া ঢাকায় তাণ্ডবের রাতে হলের আর সব ছাত্রীর সঙ্গে তিথি আর রেহানাও যখন ভয়াল হাঙরের মুখে তাড়া খাওয়া মাছের মতো, আকাশে আগুনের স্ফুলিঙ্গ, মর্টার, মেশিনগান আর গুলির প্রলয়ংকরী আওয়াজে দুজন দুজনকে জড়িয়ে ধরে কাঁপতে কাঁপতে ঘরের কোনায় বসে থেকেছে, জেগে থাকতে থাকতে ঝিমুনি এলে একটাই দুঃস্বপ্ন বারবার দেখেছে তিথি।",,,
,"আহমদ ছফা দেখিলেন , ' আজকের আকাশও গতদিনের মত গুলির আগুনে লাল হয়ে উঠেছে ।",,,
,"কিন্তু আমি তো জানি ই আগষ্টের সেই ভোরবেলা প্রথমে এই বাংলার কাক , শালিক ও খঞ্জনাই আকাশে উড়েছিলো তার আগে বিমানবাহিনীর একটি বিমানও ওড়েনি , তোমার সপক্ষে একটি গুলিও বের হয়নি কোনো কামান থেকে বরং পদ্মা-মেঘনাসহ সেদিন বাংলার প্রকৃতিই একযোগে কলরোল করে উঠেছিলো ।",,,
,"পাকিস্তান সেনাবাহিনী এন্টি এয়ার ক্রাফট গান দিয়ে আকাশে গুলি করছে , আমরা সবাই আকাশে সেই গুলির নকশা দেখছি ।",,,
,"৯ শতাংশ ৩৯তম বিসিএসের ফলাফল প্রকাশ জাবালে নূরের মালিকসহ ৬ জনের বিরুদ্ধে চার্জশিট বাংলাদেশের নির্বাচন ব্যবস্থা সর্বোৎকৃষ্টঃ অর্থমন্ত্রী মালয়েশিয়ায় ৬৫ বাংলাদেশি উদ্ধার ভবিষ্যতে বিদ্যুৎখাতে ভর্তুকি নাও থাকতে পারেঃ প্রধানমন্ত্রী ' শেখ হাসিনার জনপ্রিয়তা উল্লেখযোগ্যহারে বেড়েছে ' জয় দিয়ে বাংলাদেশের সাফ মিশন শুরু ৩৬তম বিসিএস থেকে যোগদান করলেন ১৮৭জন চিকিৎসক আগামী নির্বাচনে ইভিএম নিশ্চিত নয়ঃ সিইসি ব্রাজিলের ২০০ বছর পুরনো জাদুঘরে ভয়াবহ অগ্নিকাণ্ড ' শহিদুল আলমকে নির্যাতনের অভিযোগ ভিত্তিহীন ' প্রধানমন্ত্রীর বক্তব্য জাতিকে হতাশ করেছেঃ ফখরুল বাসে প্রতিবন্ধী কিশোরীকে ধর্ষণের ঘটনায় ধর্ষক গ্রেপ্তার শাস্তি কমিয়ে সংশোধিত শ্রম আইন অনুমোদন রয়টার্সের দুই সাংবাদিককে সাত বছর কারাদণ্ড দিল মিয়ানমার ' যুক্তরাষ্ট্র হিংস্র নেকড়ের মতো আচরণ করছে ' ১৪ কেজি স্বর্ণসহ ৬ চোরাকারবারীকে আটক করেছে র্যাব ভারতকে হতাশ করে সিরিজ জিতলো ইংল্যান্ড আওয়ামী লীগের প্রার্থী প্রায় চূড়ান্তঃ হানিফ প্রথম নারী প্রধান বিচারপতি পেল পাকিস্তান তিন সিটির মেয়রদের শপথ ৫ সেপ্টেম্বর আন্তর্জাতিক ক্রিকেট থেকে ছয় মাসের জন্য নিষিদ্ধ সাব্বির ' স্বাধীনতা বিরোধীদের পুনর্বাসনই ছিল বঙ্গবন্ধুকে হত্যার মূল উদ্দেশ্য ' এবার আসছে মাদকের বিরুদ্ধে ' না ' বলার কর্মসূচি আকাশবীণা আকাশে উড়বে ৫ সেপ্টেম্বর প্রধানমন্ত্রীর সংবাদ সম্মেলন রবিবার চলনবিলে নৌকা ডুবির ঘটনায় তিন মৃতদেহ উদ্ধার , নিখোঁজ দুই এশিয়া কাপের চূড়ান্ত দল ঘোষণা , বাদ পড়েছেন সাব্বির চট্টগ্রামে বাস - সিএনজি সংঘর্ষে দুইজন নিহত ভারত থেকে দুই হাজার মেঃওঃ বিদ্যুৎ আমদানির সিদ্ধান্ত কুষ্টিয়ায় বাসের ধাক্কায় মায়ের কোল থেকে ছিটকে পড়া শিশুটি মারা গেছে ' অতিরিক্তি ' পদে পদোন্নতি পেলেন ১৫৪ যুগ্মসচিব ঢাবি ' র ছাত্রী হল উদ্বোধন করবেন প্রধানমন্ত্রী ইভিএমের বিরোধিতায় ওয়াক আউট করলেন মাহবুব তালুকদার নেপাল গেলেন প্রধানমন্ত্রী ' সরকার দেশের মানুষের স্বাস্থ্যসেবার উন্নয়নে নিরসলভাবে কাজ করে যাচ্ছে ' কয়লা চুরিঃ পেট্রোবাংলার আট কর্মকর্তাকে দুদকের জিজ্ঞাসাবাদ বঙ্গবন্ধুর ম্যুরালে বিএসএমএমইউ ' র নতুন প্রক্টর ডাঃ মোজাফফর আহমেদ ' র শ্রদ্ধাঞ্জলী ডিসেম্বরের শেষ সপ্তাহে নির্বাচনঃ ইসি সচিব ক্রমাগত বায়ু দূষণ মস্তিষ্কের কর্মক্ষমতা হ্রাস করছেঃ গবেষকদের প্রতিবেদন নেদারল্যান্ডে ইসলাম বিরোধী কার্টুন প্রতিযোগিতা পরিকল্পনায় পাকিস্তান পার্লামেন্টে নিন্দা উপসাগর ও হরমুজ প্রণালির ওপর পূর্ণ নিয়ন্ত্রণ রয়েছেঃ ইরান মার্কিন নিষেধাজ্ঞার বিরুদ্ধে জাতিসংঘের শীর্ষ আদালতে ইরানের মামলা খুলনা - ৪ আসনে এমপি হচ্ছেন সালাম মুর্শিদী ডাক্তারদের ৩ বছর উপজেলায় থাকা বাধ্যতামূলক হচ্ছে ৩৯তম বিসিএসের নিয়োগ সম্পন্ন হবে নভেম্বরেইঃ মন্ত্রী পাকিস্তানের ২২ তম প্রধানমন্ত্রী হিসেবে শপথ নিলেন ইমরান খান খাগড়াছড়িতে আধিপত্য বিস্তার নিয়ে প্রতিপক্ষের গুলিতে নিহত ৬ মিয়ানমার সেনাবাহিনীর ওপর যুক্তরাষ্ট্রের নিষেধাজ্ঞা আপনার কোরবানির পশুটি সুস্থ তো !",,,
,শুক্রবার রাতের ওই হামলার পর আকাশে কালো ধোঁয়া দেখা যাওয়ার পাশাপাশি বন্দুকের গুলির আওয়াজও শোনা যায় বলে জানিয়েছেন প্রত্যক্ষদর্শীরা ।,,,
