lemma,sentence,sense,start,end
,বেশ কিছুক্ষণ ধরেই অন্ধকারে আছি বলে চোখ সয়ে আছে ।,,,
,অন্ধকারে অবসিত সমাজ ও জাতীয় মানবিক টানাপড়েনে কবি সৌন্দর্যকেই পরম আশ্রয় বলে জেনেছেন ।,,,
,কি বলবেন মজহার যখন আমেরিকা ও পাকিস্তানের প্রত্যক্ষ মদদে লাদেন ও মোল্লা ওমর দেশটিকে মধ্যযুগীয় অন্ধকারে নিয়ে যায় ?,,,
,"পান্থশালার আঙিনায় এরা কাঁথা বিছিয়েছে ; কেউ বা একলা , কারো বা সঙ্গী ক্লান্ত ; সামনের পথে কী আছে অন্ধকারে দেখা গেল না , পিছনের পথে কী ছিল কানে কানে বলাবলি করছে ; বলতে বলতে কথা বেধে যায় , তার পরে চুপ করে থাকে ; তার পরে আঙিনা থেকে উপরে চেয়ে দেখে , আকাশে উঠেছে সপ্তর্ষি ।",,,
,"ছুঁচো সেই হতে লজ্জায় গা ঢাকা দিল । নিজের কদর্যতা নিয়ে মানুষের সামনে সে আর আসে না । রাতের বেলা সবাই যখন ঘুমিয়ে পড়ে , তখন সে অন্ধকারে বের হয় খাবার চুরি করতে । আর যদি কখনও কারো সামনে পড়ে যায় তখন সে লজ্জায় নিজেকে ছিঃ ছিঃ করে ধিক্কার দিতে দিতে পালিয়ে যায় । ছুঁচোর নাক লম্বা বলে এই ছিঃ ছিঃ আমাদের কাছে চিঁ চিঁ শোনায় । এজন্য একে আমরা তাচ্ছিল্য করে চিকা ডাকি । """,,,
,"আমিও লজ্জা শরম ত্যাগ করে নীলার দুধ ধরে মুচড়ে মুচড়ে বললাম , অন্ধকারে ওদের কেমনে করব ?",,,
,তিনি যা খুশি করেন দিনকে রাত রাতকে দিন বিবেকহীন তিনি যেদিকে আলো ফেলেন আমরা শুধু সেদিকেই দেখি তিনি যা দেখান আমরা তা-ই দেখতে বাধ্য হই তাই আমি কেবল ধুধু অন্ধকারে বসে আছি কবিতা আমি কোন আলো চাইনা দু'হাতে চোখ দুটো ঢেকে আলোময় পৃথিবীকে আমি অন্ধকার করে দিই অন্ধকারে শুনি অগুনতি মানুষের কান্না অন্ধকারেই দেখি অগুনতি মানুষের কষ্টের রং অন্ধকারের মতই কালো ওখানে কোন আলো নেই বলে আমরা তা দেখিনা ।,,,
,"তবে বিশ্ববিদ্যালয়ের খবর , প্রতিষ্ঠানের বিভিন্ন বিষয়ের ভারপ্রাপ্ত যে - সব কমিটির সবুজ সঙ্কেত ছাড়া স্থায়ী আমানতের কাজে এগোনো যায় না , অনেক ফিক্সড ডিপোজিটের ক্ষেত্রেই তাদের অন্ধকারে রাখা হয়েছিল বলে তদন্তে জানা গিয়েছে ।",,,
,দেখলাম কড়া আলোর বদলে আধো - অন্ধকারে খোলা জানালার পাশে দাঁড়িয়ে অনেক সহজে কথা বলা যায় ।,,,
,জেলা ও উপজেলা প্রশাসনকে অন্ধকারে রেখে খাটালের গরু থেকে মোটা অঙ্গের চাঁদা তোলা অব্যহত রয়েছে বলে স্থানীয়রা জানিয়েছেন ।,,,
,ডাক্তার আর নার্স কিছুতেই বের হতে চাচ্ছিলো না । ওরা বলছে এই অবস্থা মারাত্মক যখন তখন যে কোন কিছু হতে পারে ! জায়েদ বলতে গেলে একেবারে জোর করেই তাদের ঘর থেকে বের করে দিল । তারপর যখনই সাহিব আহসান ঘরের ঢুকলো তখনই ঢুপ করে ঘরে জ্বলতে থাকা বাল্ব দুটো ফেটে গেল । কয়েক মুহুর্তের জন্য পুরো ঘরটা অন্ধকারে ডুবে গেল ।,,,
,"বৃদ্ধা বললেন, অন্ধকারে পথ চিনে যেতে পারব না।",,,
,আবার আবছা অন্ধকারও বলা যেতে পারে ।,,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো – ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় – ইয়া বড় বড় দাঁত – গলায় মোটা পৈতে – মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা – এক মাথা ঝাকড়া চুল – কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই – চোখ দুটো বুকের মধ্যে – সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,আমি আর কিছু না বলে চোখ বন্ধ করলাম ! যখন চোখ খুললাম আশ্চর্য হয়ে দেখলাম আমি সেই অন্ধকারে নেই ! আলোকিত এবং সুসজ্জিত একটা ঘরে দাড়িয়ে !,,,
,এদিকে রাতের অন্ধকারে ঘুমন্ত শিক্ষার্থীদের ওপর পরিবহন শ্রমিকদের ন্যাক্কারজনক হামলার ঘটনায় এখন পর্যন্ত বরিশাল বিশ্ববিদ্যালয় কর্তৃপক্ষ কোনো মামলা করেনি বলে জানা গেছে ।,,,
,"সে বাহিরের অন্ধকারে একটা চকিতদৃষ্টি নিক্ষেপ করিয়া অচলার গা ঘেঁষিয়া চুপি চুপি কহিল , পাড়াগাঁ - বলা যায় না দিদি ।",,,
,"যতক্ষণ সে আলো দেখে নি ততক্ষণ সে জগৎকে ছুঁয়ে ছুঁয়ে একটু একটু করে জানছে ; সমস্তকে এক মুহূর্তে এক আলোতে একযোগে জানা যে কাকে বলে তা সে বোঝেও না , কিন্তু তৎসত্ত্বেও সেই বিশ্বের জ্যোতিতেই যে তার চোখের জ্যোতির সার্থকতা এই তত্ত্বটি তার অন্ধতার অন্ধকারে তার মুদ্রিত চোখের মধ্যেও প্রচ্ছন্ন রয়েছে ।",,,
,"কিন্তু আমরা যারা ইসলামের ভক্ত আর আমাদের যাদের চোখে আধুনিক বিশ্বদর্শনের রঙিন চশমা নেই তারা খোলা চোখে দেখে বিস্মিত না হয়ে পারি না যে , বিশ্বনবী সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম - এর আগমনের সময়কার পৃথিবী ও মানবসভ্যতা যে কঠিন সময় পার করছিল , মানবতা সবদিক দিয়ে যেরকম জাহান্নামে পতিত হওয়ার দ্বারপ্রান্তে উপনীত হয়েছিল , বলতে খুবই লজ্জা ও দুঃখ হয় এবং সত্যি করে বলছি যে , বলতে মোটেও দ্বিধা হয় না যে , বিশ্বনবী সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম - এর আগমনের এবং তাঁর কর্মসাধনার সূচনালগ্নের সেই ঐতিহাসিক অন্ধকার পৃথিবীর তুলনায় যেকোনো বিচারে আজকের পৃথিবী লক্ষ কোটি গুণ বেশি অন্ধকারে নিমজ্জিত ।",,,
,অন্ধকারে রাস্তার ফুটপাতে বসে কিছু লোক কথা বলছে ।,,,
,ওইসব রাত যেসব রাতে শরীর বালি হয়ে ছড়িয়ে পড়ে অন্তর পাখি হয়ে অচেনা অন্ধকারে গিয়ে দাঁড়ায় উজ্জ্বলতম আলোর মতন তখন তাকে চেনা নামে ডাকতেও ভয় হয় কেননা দূর থেকে তাকে ইবলিশের চেয়েও বেশি নিবেদিতপ্রাণ বলে মনে হয় এবাদতে অথচ তুমি জানো আর অভিজ্ঞতা থেকে আমিও কিছুটা এরপর কতটা অহংকারে পড়ে যাবে পা ; ডুবে যাবে অন্তর আবারও দাসত্বে তবু ওইসব রাত !,,,
,"জনসাধারণের অভিযোগ , অধিকাংশ কসাই অসুস্থ ও রোগাক্রান্ত গরু লোক চক্ষুর অন্তরালে রাতের অন্ধকারে জবাই করে সকালে বস্তাভর্তি মাংস বাজারে নিয়ে ফ্রেশ গরুর মাংস বলে উচ্চমূল্যে বিক্রি করে ।",,,
,"ঝুম্পাঃ না , তবে বাবা আসতেই বলে উঠছে যে স্যার আজ আমাকে অন্ধকারে একা বসিয়ে রেখে চলে গেছে , আর মা আর মাসিও আসেনি আমাকে দেখতে ।",,,
,"কী নিয়ে কৃত্তিকার অভিমান , কোন ভয়ঙ্কর ঘটনার কথা সে বলছে , সেই বিষয়গুলি নিয়েও পুলিশ অন্ধকারে ।",,,
,তবুও পেছনের রান্নাঘরের অন্ধকারে একলা বসে সে আপন মনে বারবার বলে বন্দেমাতরম্ !,,,
,"ষষ্ঠ পাণ্ডব - এর কথাটাই বলি , "" আমরা অন্ধকারের দিকে যাত্রা করছি না , আমরা অনেক আগে থেকেই গভীর অন্ধকারে নিমজ্জিত ।",,,
,অন্ধকারে যমুনার স্রোত নিজের সঙ্গেই কথা বলে যাচ্ছে ।,,,
,"ছাড়িয়ে নিতে চেষ্টাও করতে যাবে এমন সময় অন্ধকারে ফিসফিস করে সরদারজি বলে উঠলেন, তোমার পেট ভরে গেছে?",,,
,আসলে আমাদের ছোট্ট নীড়ে সুখের প্রদীপ বলতে আমার বড় বোনটা সে ছাড়া আমাদের ঘরটা একেবারে অন্ধকারে ছেয়ে যায় আশা করি আপু আমাদের ঘরটা আলোকিত রাখবে সারাটাজীবন ধরে স্বামীর ঘরে গিয়েও যেন সেই আলো প্রতিফলিত হয়ে আমাদের ঘরে এসে পড়ে !,,,
,"মূলতঃ কবির এ উক্তি তাদের জন্য - যারা ধর্মের নামে কুসংস্কার আর অজ্ঞতাকে আকড়ে থাকতে চায় , যারা সভ্যতা , স্বকীয়তা , আধুনিকতাকে পাশ কাটিয়ে অন্ধকারে পথ চলতে চায় , যারা বিজ্ঞানকে দূরে ছুঁড়ে ফেলে রেখে অজ্ঞতার মাঝে হাবুডুবু খেতে চায় আবার গলা ছেড়ে বলতেও চায় , এরই নাম ধর্ম ।",,,
,"তিনি বললেন , তৃণমূলের গুন্ডারা রাতের অন্ধকারে কংগ্রেস কর্মীদের মনোনয়ন তুলে নেওয়ার জন্য হুমকি দিচ্ছে ।",,,
,"কাকে বিক্রি করব , সেই লোক কেমন হবে , অন্ধকারে পাশে বসবে তো , তাই বাসন্তী আপনাকে দেখে বলল , বউদি , ওকে সরল বলে মনে হচ্ছে ।",,,
,ঠিক অন্ধকারও বলা যায় না ।,,,
,কেবল যখন অন্ধকারে নাসিমের সঙ্গে সে কথা বলছিলো তখন গৌমি সব বুঝতে পেরে বিদ্যুৎবেগে অন্ধকারে গা ঢাকা দিয়ে সরে পড়েছে - এইটুকুই যা খুঁত থেকে গেলো কাজটায় ।,,,
,দিনাকরন ঘনিষ্ঠ ওই ব্যক্তি রাতের অন্ধকারে বিপুল পরিমাণ টাকা পাচার করতে পারেন বলে জানতে পেরেছিলেন আধিকারিকরা ।,,,
,"এলাকার এক বাসিন্দা বললেন, রাতের বেলা পার্কে আলোর ব্যবস্থা না থাকায় সন্ধ্যা নামলেই পুরো পার্ক অন্ধকারে তলিয়ে যায়।",,,
,"শ্রাবণীর মা লতিফা আক্তার বলছিলেন, ‘কতক্ষণ আমি বাচ্চা দুটোকে অন্ধকারে আটকে রাখব, বলুন?",,,
,"চিঠি যখন আজকে ডাকে ফেলা হয়েছে , তখন অন্ধকারে আলো দেখা যাচ্ছে তবে পুরোপুরি বিপদমুক্ত হয়েছেন – এ-কথা বলা যায় না ।",,,
,মেঘ হ'তে মেঘান্তরে যেনরে বিজলী – বলে বার্ত্তা কলঙ্কের ; হিমাংশু তপন মেঘ কোলে রাহু গ্রাসে হইয়া পতিত এড়াইতে চাহে যেন আমার নয়ন জলদ জলের দান করেছে রহিত লুকায়েছে অন্ধকারে নক্ষত্র রতন । –,,,
,"যুক্তরাজ্যভিত্তিক সংবাদমাধ্যম ডেইলি মেইলের প্রতিবেদনে বলা হয়েছে , যুক্তরাষ্ট্রের অ্যারিজোনা মরুভূমির নিকষ অন্ধকারে নিজের মতো ঘুরে বেড়াচ্ছিল ক্যাঙ্গারু ইঁদুরটি ।",,,
,এখন এই আধো আলো আধো অন্ধকারে ওর ভাঙাচোড়া কাঠামোটির দিকে তাকিয়ে আমার মনে প্রশ্ন জাগে সত্যিই কি ঠাণ্ডা করা বলে একে নাকি হৃদয়ে পাথর চাপা দেয়া বলে ।,,,
,"এক অদ্ভূত সময়ে এসে আমরা দাড়িয়েছি । এই ক্ষনিকের পৃথিবীতে যে সম্পর্কগুলোকে আমরা পবিত্র বলে জানতাম , বাইরের অজস্র ঝড় ঝাপটার মুখোমুখি হবার পর দিনশেষে যাদের কাছে খুঁজে পেতাম নিজেদের নিরাপদ আশ্রয় সেই নিরাপদ আশ্রয়গুলোর স্বচ্ছ নীল আকাশেও যেনো আজ গাঢ় কালো অন্ধকারে ছেয়ে গিয়েছে । যে মায়ের কোল ছিল সন্তানের সবচেয়ে নিরাপদ আশ্রয়স্থল সেই মায়ের হাতে আজ সন্তান হত্যা হচ্ছে , যে বাবা ছিল সন্তানের ভরসাস্থল সেই বাবার হাতে আজ সন্তান হত্যা হচ্ছে । সন্তানের হাতে হত্যা হচ্ছে তারই বাবা-মা ! ভাই হত্যা করছে ভাইকে । যে স্বামী স্ত্রী ছিলো পরস্পরের পরিচ্ছেদ , সুখ দুঃখের সাথী আজ সেই তারাই হত্যা করছে একে অপরকে । পাঁচ বছরের একটি নিষ্পাপ শিশু সেও আজ ধর্ষণের হাত থেকে রেহাই পাচ্ছে না । প্রেমে রাজী না হওয়ায় প্রকাশ্যদিবালোকে কুপিয়ে মনের ভালোবাসাকে প্রকাশ করা হচ্ছে ! হাসপাতালে চিকিৎসা করাতে যেয়েও আজ নিরাপদ নয় নারী , বিনা অপরাধে রাজনৈতিক স্বার্থে নীরিহ মানুষদের তিনশ বাড়ি ঘর ভেঙ্গে দেয়া হচ্ছে ! সামান্য কিছু পয়সার জন্য খাবারে মেশানো হচ্ছে বিষ ... কেন আজ মানবতার এই অধঃপতন ?",,,
,রাতের অন্ধকারে লুটপাটের ঘটনা ঘটে বলে অন্য জেলেদের সহযোগিতাও পাওয়া যায় না।,,,
,এরপরেই মৃত বিজেপি কর্মী স্বরূপ ঘড়াইয়ের দেহ তাঁর পরিবারকে না জানিয়েই সোমবার রাতের অন্ধকারে কলকাতার এনআরএস হাসপাতাল থেকে বোলপুরের একটি সরকারি হাসপাতালে পুলিশ এসকর্ট সহ একটি অ্যাম্বুলেন্সে করে নিয়ে আসা হয় বলে অভিযোগ ।,,,
,"বলছেন , চালক বিদ্যুৎ সংযোগ বিচ্ছিন্ন করে দিতেই গোটা ট্রেনটাই অন্ধকারে ডুবে যায় ।",,,
,"বজরার অনতিদূরে একটা বড় তেঁতুলগাছের ছায়ায় , অন্ধকারে আর একখানি নৌকা আছে - তাহার কথা পরে বলিব , আগে বজরার কথা বলি ।",,,
,"মধুসূদন ঈষৎ বিরক্তভাবে বললেন , অন্ধকারে প্ৰেতাত্মার মতন উনি দাঁড়াইয়া রহিয়াছেন কেন ?",,,
,"পুলিশ জানিয়েছে , টাকার প্রয়োজন হওয়ায় শাইলা তাঁর স্বামীকে পুরোপুরি অন্ধকারে রেখে ছেলেকে বিক্রি করেছেন বলে অভিযোগ ।",,,
,"অথচ তাতে যে অবাক হলাম , তা নয় , যেন আমি নীতার সঙ্গেই প্রথম থেকে রয়েছি , এবং নীতা যেন ঢেউয়ের মত ফুলে ফুলে উঠছে , পাগলের মত আমার সারা মুখে ঠোঁট ছোঁয়াচ্ছে , আর আশ্চর্য , আমি যেন কেঁদে ফেলব , এইরকম মনে হল . . . তারপরেই আমি যেন কোথায় কোন , অন্ধকারে ডুবে গেলাম , কোন সুখের স্রোতে নাকি কিসের মধ্যে হারিয়ে গেলাম , তবে একটা , যাকে বলে , উন্মত্তের মত মিলনের সুখে ডুব গিয়ে , কোথায় তলিয়ে গেলাম ।",,,
,পতনের পথ সবচে সহজ পতন মানে পচন বলে ছুড়ে দিচ্ছ আজ ঘৃণা অবজ্ঞা এবং শ্লেষ যেন তার দীর্ঘশ্বাস হঠাৎই আগুন হয়ে ঝলসায় যেন অগ্নোৎপাতে হাজার বছর পেরিয়ে জেগে ওঠে ভিসুভিয়াস যেন এই শহরে আমাদের চোখের ভেতর আমাদের বুকের ভেতর ঘণ হয়ে বসে শব্দের লাভা অক্ষরে অক্ষর যদি উগরে দেয় নীহারিকা তখনও বলবে তুমি নেই আলো নেই পথ নেই কেবল বিলীন কৃষ্ণগহ্বর মিথ্যে সব বাজে মিথ্যে স্বপ্ন তখনও দেখবে সহজ স্খলনে দূরে বহু দূরে দূরের বছরের নক্ষত্রের মতো হঠাৎ নিভে যাওয়া অন্ধকারে নীচে অনেক পাতালে পড়ে আছে প্রেম প্রাচুর্য্য ও প্রথা,,,
,"কথাটা বলে আর মুহূর্তমাত্র দাঁড়ালেন না বিনায়ক সেন , বারান্দা থেকে নেমে দ্রুত সন্ধ্যার ঘনায়মান অন্ধকারে গেটের দিকে এগিয়ে গেলেন ।",,,
,"অথবা , হে যুবতী , যখন আপনাকে নরকের বাইরের অন্ধকারে ফেলে দেওয়া হবে তখন হয়তো আপনি শুনবেন একটি কন্ঠস্বর বলছে "" আমেন , "" এবং আপনি লক্ষ্য করবেন যে সেটি আপনার নিজের পিতার মুখ থেকে আসছে ।",,,
,"বলে হাত মুঠো করে কিছু একটা এগিয়ে দিয়ে বললো , "" এটা নেও "" সন্ধ ‍ যার অন্ধকারে অত ভালো দেখতে পেলাম না কি ছিল ।",,,
,"ভদ্রলোক কিছুক্ষণ চুপচাপ আবার বসে রইলেন , তারপর আবার এক সময় দীর্ঘশ্বাস ছেড়ে রাত্রির স্তব্ধতা ভঙ্গ করে বললেন , সুব্রতবাবু , আপনি হয়ত আমার পরিচয় পাবার জন্য উৎসুক হয়ে উঠেছেনা আমার নাম শৈলেশ্বর সেনা কোন একটা বিশেষ কারণে নিজেকে অত্যন্ত বিপন্ন বোধ করে এত রাত্রে আমাকে আপনার কাছে গোপনে রাতের অন্ধকারে গা - ঢাকা দিয়ে আসতে একপ্রকার বাধ্য হতে হয়েছে ।",,,
,"বিরোধী দল বিএনপি নির্বাচনে যাবে কি যাবে না , সে বিষয়ে দলটির নেতা - কর্মী , রাজনীতি বিশ্লেষক এবং সাধারণ জনগণ পুরোপুরি অন্ধকারে আছে বলে মনে হচ্ছে ।",,,
,"তারপর ঘন অরণ্যের অন্ধকারে দ্রুত মিলিয়ে যেতে থাকা মানুষটির দিকে তাকিয়ে হঠাৎ কী মনে হতে বলে উঠল , "" শোনো , কী বলে ডাকব তোমায় আমি ? """,,,
,হাজার বছর ধরে আমি পথ হাটিতেছি পৃথিবীর পথ সিংফল সমুদ্র থেকে নিশীথের অন্ধকারে মালয় সাগরে অনেক ঘুরেছি আমি বিম্বিসার আশোকের ধূসর জগৎতে আমি ক্লানত প্রান এক চারিদিকে সমুদ্র সফেন আমারে দুদন্ড শান্তি দিয়াছিল নাটোরের বনলতা সেন চুল তার কবেকার অন্ধকার বিদিশার নিশা মুখ তার অতি সুন্দর শ্রাবস্তির কারুকাজ অতি দুর সমুদ্র পার হাল ভেঙে যে নাবিক হারাযেছে দিশা সবুজ ঘাসের দেশ যখন সে চোখে দেখে দারুচিনি দ্বীপের ভেতর তেমনি দেখেছি তারে অন্ধকারে বলছে সে এত দিন কোথায় ছিলে ?,,,
,"নীরবতা কথা বলে, অন্ধকারে ধ্যানমগ্ন নিশিও সবাক—বাদুড়ের চেঁচামেচি অথবা গভীর রাতে তক্ষকের ডাকশুনে যে রমণী জাগে, আবার ঘুমিয়ে পড়ে রমণবিহীন,তার কাছে নীরবতা আরও বেশি প্রগলভ; মুখরিত দিনবরঞ্চ বলে না কিছু, শব্দাঘাতে কত শত শব্দ মরে যায়,নিশীথের মর্মবাণী প্রাণ পায় নিরঙ্কুশ শাণিত ভাষায়।",,,
,"তাহের সভয়ে বললে , রাতের অন্ধকারে ?",,,
,গাছে আমারে ডাকে এই কথা স্ত্রীকে বলে সাব্বির গাজী ( ২২ ) নামে এক যুবক রাতের অন্ধকারে শ্বশুর বাড়ির প্রায় ৪৫ ফুট উঁচু একটি রেইন্ট্রি গাছের উপর ওঠে দুই ডালে শুয়ে পড়ে ।,,,
,"’ শিরোনামের এই কবিতাটিই বলে দেবে প্রেমের কবিতায় আলী রীয়াজের কবজি ও হৃদয় কতটা শক্তিশালী, নিবেদিত; কতটা অন্বেষী তাঁর চোখ প্রেমের গাঢ় অন্ধকারে!",,,
,"বলাই লজ্জিতভাবে মাথা নাড়লে ডঃ চন্দ্র আবার বলতে লাগলেন , "" আর সুবল অন্ধকারে বা খুব কম আলোয় নিশাচর প্রাণীর মতোই দেখতে পাচ্ছে ।",,,
,"শ্রাবণীর মা লতিফা আক্তার বলছিলেন, ‘কতক্ষণ আমি বাচ্চা দুটোকে অন্ধকারে আটকে রাখব, বলুন?",,,
,BJP কর্মীরা রাতের অন্ধকারে শিবপুর ও ডোমজুড় এলাকায় ভোটারদের এক হাজার টাকা দিয়ে ভোট কেনার চেষ্টা করছেন বলে অভিযোগ করেছেন তিনি ।,,,
,"সূর্যগ্রহণে চাঁদের পিছনে যে অংশটা পুরোপুরি অন্ধকারে ঢেকে যায় , তাকে বলে ' আমব্রা ' ( ছায়া ) ।",,,
,"লেখক বললেন , অন্ধকারে আর কী করে পড়া হবে !",,,
,"’ফেরদৌস বলেন, 'বাংলাদেশের একটা প্রজন্ম ২১ বছর অন্ধকারে ছিল ৷ আমরা আমাদের মুক্তিযুদ্ধের প্রকৃত ইতিহাস জানতাম না ৷ কিন্তু এখন আর সেই সময় নেই ৷ এখন এই ডিজিটাল যুগে বসে আমরা সবকিছু হাতের মুঠোয় দেখে নিতে পারি, জানতে পারি আমাদের প্রকৃত ইতিহাস ৷ আজকে আমরা ভোট বা প্রচারের কথা বলব না ৷ সবাই জানো, আমি আর রিয়াজ প্রচার কমিটিতে আছি ৷ মাননীয় প্রধানমন্ত্রী আমাদের দুজনকে জাতিসংঘে নিয়ে গিয়েছিলেন ৷ এতক্ষণ আমি যাদের কথা বলেছি, আমরা যাদের হয়ে কাজ করছি, নিশ্চয়ই তোমরা বুঝে গেছ ৷ পরশুদিন নিজের মূল্যবান ভোটটি স্বাধীনতার পক্ষের শক্তিকে দেবে ৷ বড় ভাই হিসেবে এটা আমার অনুরোধ থাকবে সবার প্রতি ৷'প্রতিদিন পৃথক প্রতিপাদ্যে ছয় দিনব্যাপী এই আয়োজন চলছে ৷ প্রতিপাদ্যগুলো যথাক্রমে 'শিক্ষা, কর্মসংস্থান ও প্রযুক্তি', 'মুক্তিযুদ্ধের বাংলাদেশ', 'এ দেশে আর জঙ্গিবাদ, মৌলবাদ ফিরবে না', 'সমৃদ্ধি ও অগ্রগতির দশ বছর', 'আগামীর বাংলাদেশ' ও 'আলোক উৎসব' ৷ প্রতিদিন বিকেল চারটা থেকে রাত দশটা পর্যন্ত এই আয়োজন চলছে ৷ আগামী ৩১ ডিসেম্বর 'আওয়ামী লীগের জয়ে' বিজয় মিছিল ও আলোক উৎসবের মধ্য দিয়ে এই আয়োজন শেষ হওয়ার কথা রয়েছে ৷",,,
,"লোকটি যন্ত্রটা কাঁধে ঝুলিয়ে দিতেই বাবল শুনল , বাবা মনে মনে বলছেন , আমার পাগলা ছেলেটা কোন অন্ধকারে একা একা বসে আছে কে জানে ।",,,
,"অর্থনীতিবিদদের সম্পর্কে বলা হয়, অনেক সময় তাঁরা নাকি গাড়ির চাবি হারিয়ে তা লাইটপোস্টের কাছে আলোতে খুঁজতে পছন্দ করেন, কিন্তু চাবিটি হয়তো পড়ে আছে লাইটপোস্ট থেকে দূরে রাস্তার ধারে ঈষত্ অন্ধকারে চোখের একটু আড়ালে।",,,
,বিভিন্ন নামী এবং পরিচিত কোম্পানীর নাম লেখা দুধের ট্যাঙ্ক্যারে নিয়মিত রাতের অন্ধকারে ওই নকল দুধ নিয়ে সরবরাহ করা হত বলে পুলিশ তদন্তে জানতে পেরেছে ।,,,
,"বিএনপি অন্ধকারে থাকে , এজন্য চারদিকে অন্ধকার দেখে বলে মন্তব্য করেছেন তথ্যমন্ত্রী ও আওয়ামী লীগের যুগ্ম-সাধারণ সম্পাদক ড .",,,
,সন্ধ্যার পর কোনো অঘটন ঘটলে অন্ধকারে উদ্ধারকাজ ব্যাহত হবে বলে নগর কর্তৃপক্ষ থেকে জানিয়ে দেওয়া হয়েছে।,,,
,রাঙ্গুনীয়া ইছামতি বড়ুয়া পাড়া প্রবাসী পুলক চৌধুরীর বাড়ীতে রাতের অন্ধকারে হামলার ঘটনা ঘটেছে বলে খবর পাওয়া গেছে,,,
,"এ দিন ডিআরডিও - র বিবৃতিতে বলা হয় , ' রাতের অন্ধকারে এবং দিনের আলোয় এই পরীক্ষা করা হয়েছে রবিবার ।",,,
,"শুধু তাই নয় , রাতের অন্ধকারে দুর্নীতি ঢাকতেই কাজ চলছিল বলে অভিযোগ ।",,,
,"’ বুড়ি বলে, ‘এই পথ ধরে যাও, শিমুলগাছের তলে গভীর অন্ধকারে পরাগের বাড়ি, ওইখানে এক বছর ধরে, একা একা শুয়ে আছে সে।",,,
,"এর ( স্বাস্থ্য ) পোস্টিং এ আমাকে কোন গন্ডগ্রামে পাঠানো হয়েছিলো , প্রমত্তা পদ্মায় ঝড়ে নিজের জীবনের ঝুঁকি নিয়ে কিভাবে সেখানে যেতে হত , সেখানে গিয়ে কোন ধ্বংসস্তুপে থাকতে বলা হয়েছিলো , বিদ্যুতবিহীন অন্ধকারে মোবাইলের টর্চ লাইটে কিভাবে চিকিৎসা দিতে হত , আয়রনযুক্ত সাপ্লাইয়ের পানির পাইপ মাটির নিচে ফেটে দুর্গন্ধময় পানি থেকে রক্ষা পেতে কিভাবে চাকরীর টাকা খরচ করে খাবার পানি কিনে খেতে হত , এ কথাগুলো পূর্বের কয়েকটি লেখায় আমি লিখেছি ।",,,
,তবে রাতের অন্ধকারে তল্লাশি চালাতে সমস্যা হচ্ছে বলে জানা গিয়েছে ।,,,
,বৃহস্পতিবার ভারতের শ্যামপুর থানার বাড়গ্রাম পূর্বপাড়ায় রাতের অন্ধকারে প্রতিবেশীর গরুকে ধর্ষণ করে হত্যা করেছে বলে এক যুবকের বিরুদ্ধে অভিযোগ উঠেছে ।,,,
,"ড্রাইভার কি যেন একটা বললো , শব্দটা কি রাতের অন্ধকারে কোথাও লুকিয়ে গেল ?",,,
,"রাতের অন্ধকারে কোন পাপের কাজ করা যদি খুবই সহজ হয়ে পড়ে এবং তা করলে কেউ দেখতে পাবে না বলে আপনি মনে করেন , ঠিক তখনো আপনি স্মরণ রাখবেন যে , আর কেউ দেখুক আর নাই দেখুক , আল্লাহ তায়ালা সব কিছু দেখছেন এবং আপনার মনে আল্লাহর ভয় বদ্ধমূল হওয়া উচিত , মানুষের ভয়ে নয় ।",,,
