lemma,sentence,sense,start,end
,অমিত মিশ্রের বলে উইকেটের পিছনে ঋদ্ধিমানের হাতেই ধরা পড়েন তিনি ।,,,
,আর প্রকল্পটি বাস্তবায়নের মেয়াদ ধরা হতে পারে সালের জানুয়ারি থেকে সালের ডিসেম্বর পর্যন্ত ।,,,
,আজ ( মঙ্গলবার ) দুপুরে জাগো নিউজের সাথে আলাপে নতুন করে ব্রেন টিউমার ধরা পড়া এবং নিজের শরীরের সর্বশেষ অবস্থা জানিয়েছেন জাতীয় দলের সাবেক এই স্পিনার ।,,,
,"ধরা যাক , ZERIN একটা শব্দ ।",,,
,"মেগাহার্ৎজ পিছু দর ধরা হয়েছে , কোটি টাকা , - র সিডিএমএ স্পেকট্রাম নিলামের তুলনায় যা প্রায় % বেশি ।",,,
,এপ্রিল দিল্লী হতে তাজউদ্দিন আহমদ কলকাতায় ফিরে এলে ভবানীপুর এলাকার রাজেন্দ্র রােডের এক বাড়িতে তাঁকে ছেঁকে ধরা হয় ।,,,
,হায়রে একটা হাত ধরার ক্ষমতাও তোমার খোদা আমাকে দেয়নি ।,,,
,* তারকাচিহ্নিত কারন সহ তাদের অন্যান্য নীতিমালাসমূহের কোনোও একটি অমান্য করলে এবং তা ধরা পড়লে প্রথমবার দিনের জন্য একাউন্ট ব্যান করা হবে এবং পরবর্তীতে আবার অনুরূপ কাজ করলে বিনা নোটিশে আজীবনের জন্য একাউন্ট ব্যান করা হবে ।,,,
,আর শিল্পী শিশির ভট্টাচার্যের কনসেপ্টে তুলে ধরা হবে যুদ্ধাপরাধীদের বিচারের বিষয়টি ।,,,
,। টানা দিন কোনো মাছ ধরা দেয়নি বৃদ্ধ জেলে সান্তিয়াগো'র জালে ।,,,
,কলম ধরা হয়নি কখনো ; সব কবিতা জমা হয়ে আছে বুকের উষ্ণতায় ভালবাসার অক্ষরে ।,,,
,অন্যদিকে বিশ্বব্যাংকের হাতে সরকারের মন্ত্রীর দুর্নীতি হাতেনাতে ধরা পড়ার পর সরকারের এখন ত্রাহি অবস্থা ।,,,
,"ন'পাড়ার বাসিন্দা নিতাই মণ্ডল বলেন , "" ফাটল ধরা লাইনে ট্রেন আসতে দেখে আমরা জামা নাড়াই ।",,,
,"মূলত মুন্সিগঞ্জ , রাজবাড়ী , রাজশাহীর বিভিন্ন উপজেলা সংলগ্ন পদ্মা নদীতে বিপুল পরিমাণ পাঙ্গাস মাছ ধরা পড়ার ঘটনা ঘটছে গত কয়েক সপ্তাহে ।",,,
,"তালের ঘ্রাণ , শাপলার মালা , নৌকায় ভেসে বেড়ানো , শিউলি ফুলের মালা , সাদা কাশফুল , পূর্ণিমার চাঁদের আলো সব যেন আপন হয়ে ধরা দিয়েছে ! সুমির সঙ্গে গল্প , পুতুল খেলা , সুমন ভাইয়ার জুগিয়ে দেওয়া , সব ছেড়ে যেতে হবে ?",,,
,একদিন নাকি তার এক ল্যাংড়া সহপাটির হাতে কি ভাবে কী করে আমার লিখা বীণার চিঠিখানি ধরা পড়ে এবং সে চিঠিখানি বীণাকে না দিয়ে সে প্রধান শিক্ষকের হাতে পৌছে দেয় ।,,,
,ধরা পড়লে নির্ঘাত জেল হবে ।,,,
,"জুয়াড়িদের সঙ্গে কথা বলে জানা গেছে , প্রতিদিন আইপিএল খেলা শুরুর সঙ্গে সঙ্গে বাজি ধরা শুরু হয় ।",,,
,সরাসরি মেনে নিলেই তো হয় যে অন্য নামে সিপিএমএর প্রদর্শিত রাস্তা ধরা ছাড়া এই মুহূর্তে অন্য কোন রাজনৈতিক কৌশলের পথ খোলা নেই ।,,,
,দড়িতে ঝুলতে ঝুলতে পড়ে যাওয়ার পরই সে ধরা খায় ।,,,
,"এ কে এম গোলাম রাব্বানী বলেন , অমর একুশে হলের আবাসিক এলাকায় ঊর্ধ্ব একজন বয়স্ক বৃদ্ধার করোনা পজিটিভ ধরা পড়েছে ।",,,
,ধরা যাক একুশে ফেব্রুয়ারির কথাই ।,,,
,উইকেটের পিছনে মুশফিকের হাতে ধরা পড়ার আগে রুট করেন রান ।,,,
,কিন্তু এখানেই ডিমান্ড এস্টিমেশন অ্যাকচুয়াল ডিমান্ডের তুলনায় অনেক বেশি করে ধরা হয়েছে ।,,,
,দলীয় ও ব্যক্তি মতাদর্শের বাইরে থেকে নিজস্ব ও নিরপেক্ষ বিশ্লেষণের মাধ্যমে বঙ্গবন্ধু কন্যার জীবনে ঘটে যাওয়া টি গুরুত্বপূর্ণ ঘটনা তুলে ধরা হয়েছে এতে ।,,,
,গাছে ফুল ও ফল ধরার অন্তত এক-দেড় মাস আগে রাসায়নিক সার প্রয়োগ করতে হয় ।,,,
,এ অবস্থায় আগামী বছরের বাজেটে লাখ হাজার কোটি টাকা রাজস্ব আদায়ের টার্গেট ধরা হচ্ছে ।,,,
,চীনের বাইরে প্রথম সংক্রমণ ধরা পড়ে থাইল্যান্ডে ।,,,
,"প্রবাসী শিশু-কিশোরদের বাংলাদেশের মুক্তিযুদ্ধ , স্বাধীনতা এবং মহান বিজয়ের ইতিহাস তুলে ধরার আহ্বান জানিয়েছেন ইতালিতে নিযুক্ত বাংলাদেশের রাষ্ট্রদূত আবদুস সোবহান সিকদার ।",,,
,. কিলোমিটার সেতু করতে ব্যয় ধরা হয়েছে কোটি লাখ টাকা ।,,,
,চোরকে দ্রুত ধরা দরকার ।,,,
,হট লুকে ধরা দিলেন মালাইকা আরোরা ।,,,
,"দুই , আগে ফসল , খাদ্যদ্রব্য ইত্যাদি টি আইটেম ' আবশ্যক বস্তু ' ধরা হত ।",,,
,কোনও ফলে কার্বাইডের অস্তিত্ব ধরা পড়লে রফতানি বাধা পায় ।,,,
,যা আজ সবার কাছে ধরা পরে গেছে ।,,,
,মহিলাটি উনাকে ধরার জন্য হাত বাড়ালে তিনি দৌড় দেন ।,,,
,তার এই লড়াইটা পর্দায় তুলে ধরা হয়েছে ঋত্বিককে দিয়ে ।,,,
,গত নভেম্বর বাংলাদেশবিরোধী প্রচারপত্র বিলিকালে আইনশৃঙ্খলা বাহিনীর হাতে ধরা পড়ে এমএসএফ হলান্ডের রোহিঙ্গাকর্মী ।,,,
,পরিচালক আল হাজেন চেষ্টা করেছেন তার চিন্তা-ভাবনা অনুযায়ী ' মেহমান ' নাটকটি একটু আলাদা করে তুলে ধরার ।,,,
,পিএনএস ডেস্ক : অবশেষে পুলিশের জালে ধরা পড়েছেন ভারতীয় জুয়াড়িদের গুরু হিসেবে পরিচিত রাভিন্দর দান্দিওয়াল ।,,,
,"আগের তুলনায় গাঁজা , ইয়াবা , ফেনসিডিল সবই বেশি ধরা পড়ছে ।",,,
,"বিড়াল ও তার মুখে ধরা ইঁদুরকে যিনি একসঙ্গে হাসাতে পারেন , তিনি ইরানের নবনির্বাচিত প্রেসিডেন্ট হাসান রুহানি ।",,,
,আগস্ট আদেশ জারি হলেও তা ওই বছরের আগস্ট থেকে কার্যকর ধরা হয় ।,,,
,কিন্তু কোথাও গিয়ে যেন একটু বেশি খোলা মেলা ভাবে ধরা দিলেন প্রিয়ঙ্কা ।,,,
,আর এই মসুর ডাল প্রোটিনের আধার বলে একে মাংসের বিকল্প হিসেবেও ধরা হয় ।,,,
,সম্প্রতি মারাদোনা তার এক বন্ধুর সঙ্গে কোলাকুলি করেছিলেন । যার শরীরে করােনা পজিটিভ ধরা পড়েছিল ।,,,
,পঁচাত্তরের আগস্টের নির্মম হত্যাকাণ্ডের চিত্র তুলে ধরা হবে প্রবেশপথগুলোয় ।,,,
,পরবর্তীতে মোশারফের আচার-আচরণ ও কথাবার্তায় অসংলগ্নতা ধরা পড়লে বড় ভাই ফরিদ আলী দেশে ফিরে গত মে মেহেরপুর সিনিয়র জুডিশিয়াল ম্যাজিস্ট্রেট আদালতে চাচাতো ভাইসহ সাতজনের নামে একটি পিটিশন দাখিল করে ।,,,
,"মাদক প্রসঙ্গে সভায় উল্লেখ করা হয় , আই-শৃঙ্খলা বাহিনীর হাতে প্রায় বড় ধরনের মাদকের চালান ধরা পরছে ।",,,
,"যেমন , এই যে দেশি মদে চুর , নাচতে থাকা লোকটির পাশে , ধরা যাক , অন্য একটি ছবি ভেসে উঠবে তৎক্ষণাৎ !",,,
,উল্লেখ্য় এর আগেও গত বছর বড়দিনের রাতে পুলিশের হাতে ধরা পড়েছিল মাদক পাচারকারীর দল ।,,,
,আহত অবস্থায় আততায়ীকে ধরার নির্দেশ দিলেন ।,,,
,বাংলাদেশ বন্যপ্রাণি আইনে বিপন্ন তালিকায় থাকা এ কচ্ছপগুলো ধরা ও বিক্রি নিষিদ্ধ ।,,,
,প্রতিটা ছায়াপথকে ধরা হয় এক একটি নক্ষত্রমেলা হিসেবে ।,,,
,ধরা যাক আমার উপর এক লাখ টাকা জাকাত ফরজ হয়েছে ।,,,
,"প্রসঙ্গত , - এর নভেম্বরে উহানে করােনাভাইরাস ধরা পড়ে ।",,,
,' ট্রিপল ট্রিপল ' গড়ে নিজেকে নিয়ে গেলেন প্রায় ধরা ছোঁয়ার বাইরে ।,,,
,অধ্যাপক খাদিজার ইসলাম গ্রহণের ঘটনা তার নিজের ভাষায় এখানে তুলে ধরা হল ।,,,
,"উপজেলার কিনু সরকারের জোলার পাড়সহ বিভিন্ন এলাকা ঘুরে মৎস্যজীবীদের সঙ্গে কথা বলে জানা গেল , স্থানীয় লোকজন বিল থেকে মাছ ধরার পর তা পাইকারি বিক্রি করেন শুঁটকির চাতালে ।",,,
,আগামী মৌসুমে লাখ হেক্টর জমিতে আমনের উৎপাদন লক্ষমাত্রা ধরা হয়েছে কোটি লাখ টন ।,,,
,স্পেনে এক গবেষণায় করোনায় সংক্রমিত হওয়ার নতুন এই চারটি বৈশিষ্ট্য ধরা পড়েছে ।,,,
,বৃহস্পতিবার রাতে পূর্ব মেদিনীপুরের নন্দীগ্রাম মহম্মদপুর এলাকার চিল্লগ্রামের বাসিন্দা শেখ মহম্মদ হোজাইথ নামে ওই যুবককে ধরা হয় ।,,,
,""" পাকিস্তান আসলে ভারতের সঙ্গে তাদের দ্বিপাক্ষিক ইস্যুগুলোকে , কাশ্মীর সমস্যাকে যে কোনও মাধ্যমে সব সময় তুলে ধরার চেষ্টা করেছে ।",,,
,কুমিল্লা জেলায় নতুন করে আরও জনের করোনা পজিটিভ ধরা পড়েছে ।,,,
,কচি হাতে সংসারের শক্ত হাল ধরা মেয়েটির নাম জুঁই মনি ।,,,
,সাইফের ইঁদুর ধরার কল একটা মাত্র দেখা যাচ্ছে আর তাতে আইকার প্রিয় একটা ছুঁচো ।,,,
,যার বাস্তবায়নকাল ধরা হয় সালের জুন মাস পর্যন্ত ।,,,
,"এ প্রদর্শনীর মাধ্যমে বিশ্ববিদ্যালয়ের র্শিক্ষা , গবেষণা , সাফল্য , সৌন্দর্য ও সম্ভাবনার খবর তুলে ধরা হয়েছে ।",,,
,"পরক্ষনেই নিজেকে সামলে নিয়ে সে বলল , বাচ্চাটা খুব ভাল আছে দাদা দাদীর কাছে , ওনারা অনেক আদর করেন , বুড়ো বয়সে তাদেরও ভাল সময় কেটে যায় নাতিকে নিয়ে , বাড়িতে আর অন্য কেউ ও নেই । মহিলার চোখে স্বস্তির ছায়া দেখে ভাল লাগল , জীবন আর জীবিকার প্রয়োজনে জীবনের সব চেয়ে বড় ধনটাকেও নিজের কাছে রাখতে পারছেননা এই বাবা মা , এই কস্টের কোন সীমা থাকতে পারেনা , তবুও ভবিষ্যত সুখ স্বপ্নের জন্য আর বেঁচে থাকার নিমিত্তে তাদের এই কস্টকে মেনে নেয়া । এই পৃথিবী বড়ই কঠিন , সবই এখানে জীবনের জন্য – এর বাইরে অন্যথা হবার কোন সুযোগ নেই । তবুও মানুষকে স্বস্তি খুজে নিতে হয় , আর এই স্বস্তিটুকুই সুখ হয়ে ধরা দেয় আমাদের চোখে ।",,,
,"পুলিশ জানিয়েছে , কলকাতায় ফেরার জন্য রওনা দিয়েছিলেন মন্ত্রী , নিমতিতা স্টেশন থেকে তোর্সা এক্সপ্রেস ধরার কথা ছিল তার ।",,,
,আল্টাসনোগ্রাফি করলেই ঠিক কোথায় একটোপিক প্রেগনেন্সি হয়েছে তা ধরা পড়ে ।,,,
,"থেকে সাল , এরপর বছর পর্যন্ত চারটি এশিয়ান টাইগার ধরা হয় ।",,,
,"সত্যি বলতে কী , আজ শূণ্যতার কাছে ধরা দিতেই হলো ।",,,
,বিশ্বায়নের এই যুগে দেশের খ্যাতি ও সুনামকে বিশ্বের দরবারে তুলে ধরার জন্য এখন জোরেসোরে দেশকে ব্রান্ডিং করার কাজ চলছে ।,,,
,দু'টি পৃথক ঘটনায় ধরা পড়েছে ছ'জন চোরাশিকারি ।,,,
,চিত্তরঞ্জন হাইস্কুলের ( ইংরেজি মাধ্যম ) ষষ্ঠ শ্রেণির ছাত্রী চিদাগ্নির লিভার ক্যান্সার ধরা পড়ে মাত্র ন'মাস বয়সে ।,,,
,মাছটি ধরা পড়ে উপজেলার কলেজ খেয়াঘাটের মাঝিপাড়ার প্রফুল্ল মাঝির ছেলে প্রবীর চন্দ্রের জালে ।,,,
,প্রাণপণে তিনি চাইছেন তাঁর মুখ খিমচে ধরা ওই সামুদ্রিক প্রাণিটির শুঁড়গুলিকে সরিয়ে ফেলতে ।,,,
,হাতে ধরা লম্বা বাঁশ ।,,,
,"তার পরিবার সংশ্লিষ্ট সূত্র জানায় , বৃহস্পতিবার সকাল টায় টার্কিশ এয়ারলাইন্সের ফ্লাইট ধরার কথা ছিল শফিক রেহমানের ।",,,
,তখনও তিনি ধরা পড়েন ।,,,
,"মিথ্যে দেখানো মায়া কিংবা মনে পোষা প্রবঞ্চনা , ভাললাগাহীন এই কাছে থাকা দু'টো ধরা হাতে রয়ে যাওয়া ফাঁকে জমা হয়ে থাকে পৃথিবীর তাবৎ উপেক্ষা ।",,,
,ভুল ধরা পড়ার পর তা সংশোধনের আগেই ইউটিউবেই পুরো সিনেমা দেখে ফেলেছেন কয়েক হাজার মানুষ ।,,,
,বঙ্গোপসাগরে মাছ ধরার নৌকা ডুবে যাওয়ার এক সপ্তাহ পেরিয়ে গেলেও চার জেলের সন্ধান এখনো পাওয়া যায়নি ।,,,
,"এসময় মন্ত্রী পুলিশ সুপারকে লক্ষ্য করে বলেন , আমাদের পার্টির কেউ যদি এ অপকর্ম করে ধরা পরে তাহলে আমাদের কোন সুপারিশ যাবে না আর যদি কেউ সুপারিশ নিয়ে যায় তবে তাকে পার্টি থেকে বহিস্কার করা হবে ।",,,
,"এদিকে সওজের প্রধান প্রকৌশলীকে পাঠানে প্রকল্প প্রস্তাবে চায়না হারবার জানায় , সওজের প্রাক্কলনে শতাংশ ইউনিটের মূল্য ধরা হয়েছে সালের শিডিউল রেট অনুসারে ।",,,
,এতে পৌরসভা নির্বাচনে কারচুপির সচিত্র রিপোর্ট তুলে ধরা হয়েছে ।,,,
,এ মহার্ঘ ভাতা সালের মার্চ থেকে কার্যকর ধরা হয় ।,,,
,আর হিসাবমান অনুযায়ী সালে ডেফার্ড ট্যাক্স প্রযোজ্য হলেও তা ধরা হয়নি ।,,,
,"সেই অল্প ফাট ধরা সিমেন্টের মেঝে তাদের , সেই পুরানো বাড়ী , বারান্দার বাইরে কমলজবার ঝাড় ।",,,
,বোলপুরে শিক্ষিকা খুনের মামলায় মূল অভিযুক্ত মঙ্গল সাহানি ধরা পড়ল চেন্নাইয়ে ।,,,
,"আকলিমুর রহমান বললো , তাহলে ধরার দরকার কী ?",,,
,আর লেভেল ইয়ারফোনের দাম ধরা হয়েছে একশ ' ডলার সেন্ট ।,,,
,যখন তখন ছোটখাট বিষয়ে জুনিয়রদের দোষ ধরার মানসিকতা কোন সিনিয়র অফিসারের হতে পারে না ।,,,
,তা কেমন লাগলো তোমার জেলেদের মাছ ধরা ?,,,
,তারপর তৃতীয় ম্যাচে গিয়ে জয় ধরা দেয় ।,,,
,"দুর্বৃত্তের হামলার পর অধ্যাপক এ কে এম শফিউল ইসলামকে যখন উদ্ধার করা হয় , তখন মোবাইল ফোনটি হাতে ধরা অবস্থায় দেখতে পেয়েছিলেন সহকর্মীরা ।",,,
,"কোন এক বর্ষায় আমার দেওয়া কদম তোমার খোপায় দেখার কি ইচ্ছে আমার , শুধু তুমি আমার দেয়া ফুল পরবে বলে , তোমার দেয়া ছাতা আমার মাথায় , তোমার হাতে শক্ত করে ধরা আমার হাত , আমার পাশে বৃষ্টি ভেজা তুমি ।",,,
,"ডাচ নিউজের এক প্রতিবেদনে জানানো হয় , ফেসবুকে হ্যাটির অনুরোধে চোর সাড়া না দিলে হ্যাটি তখন চোরের কাছে ক্যামেরায় ধরা পড়া ছবি পাঠিয়ে দেন ।",,,
,কারণগুলো একটু ভাবলে আমাদের সবারই চোখে ধরা দেবে ।,,,
,ফেরিটিন পরীক্ষার স্থিরমূল্য নির্ধারণ করা হয়েয়ে এক হাজার টাকা এবং সর্বনিম্ন ও সর্বোচ্চ মূল্য ধরা হয়েছে এক হাজার থেকে দুই হাজার টাকা ।,,,
,মাতারবাড়ী বিদ্যুৎ প্রকল্পটি বাস্তবায়নে মোট ব্যয় ধরা হয়েছে হাজার কোটি লাখ টাকা ।,,,
,এখানে সেগুলো তুলে ধরা হল ।,,,
,সোনার চাদরে মোড়া তুমি ধরা দেবে নাকি ?,,,
,কোনও জিনিস ধরার ক্ষেত্রে পেশীর ক্ষমতা হ্রাস ।,,,
,ইংলিশ চ্যানেলে মাছ ধরা কমে গেছে ; কেবল উত্তর-পশ্চিম ফ্রান্সের ব্র্যতাইন এলাকার কাছাকাছি মাছ ধরা প্রচলিত ।,,,
,অবশেষে কয়েক দিন আগে বেশ বাজে ধরনের একটি ব্যাকটেরিয়ার সংক্রমণ ধরা পড়ে রক্তে ।,,,
,এ সময় ওই শিক্ষকের চিৎকারে প্রতিবেশিরা এগিয়ে এলে হামলাকারীরা দৌঁড়ে পালানোর সময় জনতার হাতে ধরা পড়ে গোলাম ফাইজুল্লাহ ফাহিম ।,,,
,"কিন্তু এই কাহিনী ধরা খেয়ে যায় ভাই আসফ খাঁ এর কাছে , আর তিনি নূর জাহানকে কান পাকড়ে আরেক বোন খাদিজার কাছে জিম্মা রাখেন ।",,,
,এই গুরুত্বপূর্ণ সফরের আংশিক কিছু ছবি এখানে তুলে ধরা হলো ।,,,
,"মৌখিক সাহিত্য বলে যেসব সাহিত্য ইতিহাসে ধরা হয় , সেগুলোর মধ্যে কবিতা যেমন আছে তেমনি কিসসা কাহিনী বর্ণনাও আছে ।",,,
,নো মেকআপ লুকে ধরা দিয়ে মন্ত্রমুগ্ধ করলেন ভক্তদের ।,,,
,"কিছুক্ষণ তার দিকে তাকিয়ে থেকে সৌরভ তার টেনে ধরা হাত নিজের দু'হাতের মাঝখানে রেখে কাতরভাবে বলে , "" কে গো তুমি ?",,,
,মঙ্গলবার নমুনা পরীক্ষায় করোনাভাইরাসের সংক্রমণ ধরা পড়লে তিনি বঙ্গবন্ধু শেখ মুজিব মেডিকেল বিশ্ববিদ্যালয় হাসপাতালে ভর্তি হন ।,,,
,অনেক সময় অবশ্য বাচ্চা বাড়ি চলে যাওয়ার পর এই জন্ডিস ধরা পড়ে ।,,,
,যাদের জন্য শবে বরাতের ইবাদাত নিষ্ফল তা তুলে ধরা হলো -,,,
,বইটিতে বিশ্বের বিভিন্ন দেশের মোট জন জলবায়ু সংগ্রামীর কথা তুলে ধরা হয়েছে ।,,,
,"এমন বৃষ্টিদিনেও রাস্তায় লোক কম নেই , আপিস ফেরতা সব নারী-পুরুষেরা গোটানো প্যান্ট আর হাঁটুর উপর তুলে ধরা শাড়ি নিয়ে দৌঁড়ান বাসের পেছনে পেছনে ।",,,
,যা অনেক সময় ধরা পড়েনা ।,,,
,"প্রশাসনিক এবং পরিসংখ্যানগত উদ্দেশ্যে মৎস্যজীবী যেমন মা জাহাজ টাইপ নিচু জাল , সমুদ্রের তল মাছের মাছ ধরার মাছ ( উত্তর তল্লা , রূপান্তর ট্রল , উত্তর জাহাজ , দক্ষিণ ট্রল , চিংড়ি ট্রল ) , ওয়েস্ট নেট মাছ ধরার শিল্প ( ট্র্যাবল , নিচু নেট ) মা জাহাজ উত্তর প্রশান্ত মহাসাগর তুষারপাত ইত্যাদি ফিশারী , উত্তর সাগর হর্চা / সাইন নেট মাছ ধরার , মহাসাগর নিলামে মাছ ধরার মাছ ধরা , মহাসাগর টুনা ফিশিং মৎস্য , পুকুরের বীজ মাছ চাষের শিল্প , নিউজিল্যান্ড জলবায়ু ইত্যাদি ।",,,
,প্রতিদিনের পরিবর্তন বা গতির ছন্দ – সব ধরা পড়ে আমাদের চোখে ।,,,
,হিসাব ও সাধারণ জ্ঞান : ধরা যাক তৃতীয় ধাপ থেকে প্রথম সদস্য কমিশন পেতে থাকলো এবং সপ্তম ধাপে তার ক্রয়কৃত পণ্যটির মূল্য সম্পুর্ণ ফেরত পেল ।,,,
,কাজেই তার সামনে একটাই পথ খোলা থাকে - অস্পষ্ট কোনো রূপ ধরা ।,,,
,এ পর্যায়ে সবার জন্য তুলে ধরলাম মাছ ধরার বিশেষ একটি যন্ত্রকে ।,,,
,চুরির সাথে জড়িত অন্যদেরও ধরার চেষ্টা অব্যাহত রয়েছে ।,,,
,প্রধানমন্ত্রীর কাছে উনার তুলে ধরার কথা ছিল করোনা মোকাবেলায় কী কী লাগবে সেগুলো তুলে ধরা ।,,,
,বাংলালিংকের পয়সা অফারে রেজিঃ করতে গিয়া ধরা খাইছি ।,,,
,"শুনলে হাসি পায় যে , গিগা বাইটের হার্ডড্রাইভকে এক সময় বিশাল মেমরির অধিকারী ধরা হত !",,,
,বিভিন্ন দেশের হালনাগাদ তথ্যের ভিত্তিতে সরকার প্রধানদের বেতন তুলে ধরেছে ইকোনমিক টাইমস । ওই প্রতিবেদন অনুযায়ী বিশ্বের টি দেশের রাষ্ট্রপ্রধানের বেতন তুলে ধরা হলো ।,,,
,এ চালু হওয়া উত্তর আমেরিকান গ্র্যাপলিং সমিতি উত্তর আমেরিকা ও ইউরোপ জুড়ে নতি আঁকড়ে ধরা গ্র্যাপলিং এবং ব্রাজিলিয়ান জু-জিতসু টুর্নামেন্ট আয়োজন করে ।,,,
,গত শুক্রবার দেশটির রাজধানী বেইজিংয়ে শুরু হওয়া ন্যাশনাল পিপলস কংগ্রেসের বার্ষিক সম্মেলনে পরিকল্পনাটি তুলে ধরা হয় ।,,,
,"মেলা কমিটির সম্পাদক হেরম্ব কুমার দাস জানান , দিন ব্যাপী এই মেলার বাজেট ধরা হয়েছে প্রায় লক্ষ টাকা ।",,,
,এই লক্ষণগুলো ধরা পড়তে থেকে দিন পর্যন্ত সময় লাগে ।,,,
,ধরা যাক আপনি আঞ্চলিক ভাষায় এক ছোটো সংবাদমাধ্যম শুরু করলেন । তাতে বড় সংবাদপত্রগুলি যে ভাবে ঘটনা উপস্থাপনা করে তার চেয়ে ভিন্নভাবে করতে চান ।,,,
,কাছেই থাকা সিসিটিভি ক্যামেরায় পুর ঘটনা ধরা পড়ে,,,
,বা বছরকে একটি প্রজন্মের মেয়াদ ধরা হয় ।,,,
,ধৃতদের কারও মধ্যেই অসুস্থতার লক্ষণ ধরা পড়েনি ।,,,
,রাতের হাওর এলাকায় ডিঙি নৌকাগুলোর ভরপানিতে কুপিবাতি জ্বালিয়ে মাছ ধরার দৃশ্য কিংবা চাঁদের আলোয় আলোকিত চঞ্চল ঢেউগুলোর চিকমিক করা হৃদয়কাড়া সৌন্দর্য যেকারো স্মৃতিপটে দাগ কাটবে ।,,,
,মঙ্গলবার সকালে আসানসোলের দুটি পৃথক জায়গা থেকে বিজয় কুমার ও রঞ্জিত সিংহ নামে ওই দুই প্রতারককে ধরা হয় ।,,,
,"যুক্তরাষ্ট্র , রাশিয়া , ভারত , যুক্তরাজ্য , জার্মানি এমন কোনো পরাশক্তির দেশ বাকি নেই যে , তাদের পতাকা খামচে ধরার হুমকি দেয়নি ডায়েস ( আইএসের পশ্চিমা নাম ) ।",,,
,অন্তত পাঠকের কাছে ফেনিল সাগরের দৃশ্যকল্পের কামনার জটিল টালমাটাল অবস্থা তুলে ধরা স্পষ্ট যৌন দ্যোতনা রয়েছে ।,,,
,"র্যালির আয়োজক কমিটির চেয়ারম্যান তম ইসলামি ঐক্যর ব্যাপারে বলেন , এ র ‍ যালির মূল উদ্দেশ্য মুসলিদের সাফল্যের উপর জোর দেওয়া এবং মুসলমানদের মধ্যে বিদ্যমান প্রাণবন্ত সংস্কৃতিসমূহ সকলের সম্মুখে তুলে ধরা ।",,,
,ধরা যাক জ্যামের কথা ।,,,
,"রাজধানীর গুলশানে রেস্তোরাঁয় অভিযানে ছয় জঙ্গি মারা গেছে এবং তাদের একজন আইনশৃঙ্খলা বাহিনীর হাতে ধরা পড়েছে বলে জানিয়ে প্রধানমন্ত্রী বলেন , ' অপারেশন সফল হয়েছে , কমান্ডো অপারেশনে জনকে বাঁচাতে পেরেছি ।",,,
,সালের জুলাই গোপালগঞ্জের কোটালীপাড়ায় শেখ লুৎফর রহমান আদর্শ কলেজের মাঠে প্রধানমন্ত্রী শেখ হাসিনার সমাবেশস্থলের পাশে কেজি ওজনের বোমা পুঁতে রাখার ঘটনা ধরা পড়ে ।,,,
,"কিন্তু রোববার ঘিরে ধরা শ্রমিকরা বললেন , এমন কোনো সহায়তার নাম-গন্ধও তারা পাননি ।",,,
,ঢাকার পরিবারের সাথে যোগাযোগ করতে গিয়েই সে চিহ্নিত হয় এবং ধরা পড়ে ।,,,
,শেষ পর্যন্ত কাউন্টার টেররিজম অ্যান্ড ট্রান্সন্যাশনাল ক্রাইম ইউনিটের জালে ধরা দিতে হয়েছে একাধিক পৈশাচিক খুনের এ অপনায়ককে ।,,,
,আপেনরডাই ধরাই তইলে ।,,,
,গ্রামের বিভিন্ন বয়সী মানুষ দিনক্ষণ ঠিক করে মাছ ধরার উৎসবে মেতে উঠতো ।,,,
,"সরকার একদিকে জঙ্গী ধরার নামে সারা দেশে সাঁড়াশী অভিযান চালিয়ে প্রতিদিন হাজার হাজার লোককে অন্যায়ভাবে গ্রেফতার করে দেশের জনগণকে উদ্বেগ , উৎকণ্ঠ ও আতংকের মধ্যে রাখছে ।",,,
,ব্যর্থতার অনুমান নির্ভর পরিসংখ্যান তুলে ধরার আগে চলুন একবার স্মরণ করে আসা যাক সাফল্যের স্মৃতি ।,,,
,"শনিবার রাতে রাজ্যের স্বাস্থ্য দফতর জানিয়েছে , গত ঘণ্টায় হাজার জনের মধ্যে নতুন করে সংক্রমণ ধরা পড়েছে ।",,,
,"বেনারকে তিনি বলেন , "" ইয়াবার কারবার থেকে স্থানীয় ব্যবসায়ীরা নিজেদের গুটিয়ে নেওয়ায় এখন রোহিঙ্গারাই বেশি ধরা পড়ছে বা মারা যাচ্ছে । """,,,
,বেতন খাতে কর্মকর্তাদের জন্য লাখ হাজার টাকা ; কর্মচারীদের জন্য লাখ হাজার টাকা ; কর্মকর্তা-কর্মচারীদের ভাতা বাবদ লাখ হাজার টাকা ; টিএ / ডিএ ও ওভারটাইম বাবদ পাঁচ লাখ টাকা এবং শ্রমিকদের মজুরি বাবদ ব্যয় ধরা হয়েছে লাখ হাজার টাকা ।,,,
,- এর শিক্ষাপদ্ধতির কিছু দিক তুলে ধরা হলো -,,,
,মাদরাসাগুলোতে পাঠানোর উদ্দেশ্য নির্দেশনায় অনলাইনে নবম শ্রেণির শিক্ষার্থীদের রেজিস্ট্রেশন ফরম পূরণের বিস্তারিত প্রক্রিয়া তুলে ধরা হয়েছে ।,,,
,এর পরে মনিকাকে চেপে ধরা হলে সে ওই দুর্ঘটনার কথা স্বীকার করে বলে জানিয়েছেন সুভাষবাবু ।,,,
