lemma,sentence,sense,start,end
,ফলে মুক্তি নিয়ে অনিশ্চয়তায় পড়ে ' ডুব ' ।,,,
,যান জটের কারণে সড়কে আটকা পড়ে দুর্ভোগের শিকার হচ্ছেন ভারত গমনাগমনকারী পাসপোর্ট যাত্রীরা । ফলে আমদানি রফতানি বাণিজ্যে বড় ধরনের ধ্বস নেমেছে ।,,,
,ফলে পর্যটনে অপার সম্ভাবনার বাংলাদেশ এখনো পিছিয়ে রয়েছে ।,,,
,"তার ভাষায় , ' রাষ্ট্রকে ধ্বংস করার জন্য কতিপয় কমিউনিস্ট ও অন্যান্য বিদেশি দালাল ও অসন্তুষ্ট রাজনৈতিক দলের মধ্যে যে গভীর ষড়যন্ত্র চলিতেছিল , সরকারি ব্যবস্থার ফলে তাহা অঙ্কুরেই বিনষ্ট হইয়াছে ' ।",,,
,"দ্রুত খাওয়ার কারণে খাবারের সাথে সাথে পেটের ভেতর বাতাস প্রবেশ করার কারণে ' ভ্যাগাস ' নার্ভের কার্যকলাপ বাধাগ্রস্ত হয় , ফলে হেঁচকি তৈরি হয় ।",,,
,"সোনাবীজ ; অথবা ধুলোবালিছাই বলেছেন : আমি এমন এক এলাকার মানুষ , যেখানে পুরুষেরা চাকরির বয়স হলেই বিদেশে পাড়ি দেয় ; ফলে তাদের পারিবারিক জীবন হয় সচ্ছল ; যাদের বিদেশে যাওয়ার অর্থ বা সামর্থ্য হয় না , তারা বিদেশি পার্টির বাড়িতে চাকর / কামলা খাটে , রিকশা চালায় , এবং মানবেতর জীবন যাপন করেন ।",,,
,কিন্তু না দু'পায়ে চাপ দিয়েও কোন ফল হলো না ।,,,
,এর ফলে রাজপথে সংঘাত ও সহিংসতার পথ প্রশস্ত হয় ।,,,
,"ফলে পাকাপাকি কোনও সিদ্ধান্তে পৌছানো না গেলেও , মুখ্যমন্ত্রীর মন্তব্যের পর কলকাতা ডার্বি পিছিয়ে যাওয়া প্রায় একপ্রকার নিশ্চিত ।",,,
,এর ফলে শরীরে দুর্গন্ধ সৃষ্টিকারী জীবাণু ধ্বংস হয় ।,,,
,ফলে বিকেলের দিকে খিদে বেশ অনেকটাই বেড়ে যায় ।,,,
,ফলে ময়মনসিংহ-জামালপুর পথে ট্রেন চলাচল বন্ধ হয়ে যায় ।,,,
,ফলে নিম্নমানের পণ্য বন্দর থেকে বাজারে নিয়ে আসা পর্যনত্ম কোনো ধরনের বেগ পেতে হতো না ।,,,
,চাঁদপুরঃ বাকিলা বাজারের ফল ব্যবসায়ী শাহ আলম সর্দার ( ) নিখোঁজ হয়েছেন ।,,,
,ফলে মাছের পোনা উৎপাদনে দক্ষতা অর্জনের পাশাপাশি মাছের পোনা বিক্রি করে তারা লাভবান হয়েছে ।,,,
,তরল কীটনাশক প্রয়োগ করেও ফল না মেলায় ওই কামানগুলি আনা হয়েছে ।,,,
,ফলে দিনকে-দিন কমে গেছে কৃষি,,,
,"ফলে , প্রায় সকলেই নিরাশ হতে বাধ্য ।",,,
,ফলে ভাইরাস নিয়ে হাসপাতালের যাওয়ার সম্ভাবনা অনেক কমে এসেছে ।,,,
,"নিউজিল্যান্ডের মাটিতে ড্র ভালো ফল , কিন্তু বাংলাদেশ জয়ের কথাই ভাবুক ।",,,
,কর্মবিরতীর ফলে কোর্ট বসে নির্ধারিত সময়ে এক ঘন্টা পর এডভোকেটস ক্লার্ক আইন পাশের দাবীতে আইনজীবী সহকারীদের মানববন্ধন কর্মবিরতী স্টাফ রিপোর্টার ॥ এডভোকেটস ক্লার্ক আইন পাশের দাবীতে হবিগঞ্জে আইনজীবী সহকারী সমিতির উদ্যোগে গতকাল সকাল থেকে কর্মবিরতী পালন করা হয়েছে ।,,,
,"পুলিশ ঢাকায় আসার ফলে বিশেষ করে আম , জাম ও লিচুতে পরীক্ষা চালায় ।",,,
,ফলে ফেরি চলাচল চালু না হওয়ায় নৌরুটের উভয়পাড়ে পারাপারের অপেক্ষায় শত শত যানবাহন আটকা পড়েছে ।,,,
,"ফলে সর্বস্তরে বাংলা ভাষার প্রচলন হয় বাধাগ্রস্ত , যা স্বাধীন বাংলাদেশেও , পঁচাত্তরের পর দীর্ঘদিন চলতে থাকে অব্যাহত গতিতে ।",,,
,রবিবার সেই পরীক্ষার ফলই ইতিবাচক এসেছে ।,,,
,ফলে নতুন করে শনাক্তের হারও কমেছে ।,,,
,ফলে বেশ কিছু দৈনন্দিন সমস্যা নিয়েই আপনাকে চলতে হবে ।,,,
,মাল্টা আমাদের খুবই পরিচিত ফল ।,,,
,"ধনাঢ্য ডিক্টেটর লুইয়াস করনেলিয়াস সুলা বিপুল সংখ্যক দাসকে মুক্ত করে দেন , তার ফলে দেখা গেল হঠাৎ করে করনেলিয়াস নামের হাজার হাজার মানুষ ঘুরে বেড়াচ্ছে রোমের রাস্তায় রাস্তায় ।",,,
,সেই ধারণাকেই সত্য প্রমাণিত করে নির্বাচনে চার রাজ্যে কংগ্রেসকে পিছনে ফেলে বিজেপি ভাল ফল করায় তেতে উঠল বাজার ।,,,
,তাহলে কেবল এটি খাওয়ার ফলেই যে আপনার এই শারীরিক সমস্যা দেখা দিচ্ছে তা কিন্তু নয় ।,,,
,. মদ্যপান বা ক্যাফাইনযুক্ত পানীয় গ্রহণের ফলে মানুষের ঘুমের মধ্যে কথা বলার প্রবণতা বাড়ে ।,,,
,সেই হিসাবে দিনে ফল প্রকাশ করা হচ্ছে ।,,,
,ফলে বাংলা ভাষায় ব্যবহৃত ধ্বনির সঙ্গে বাংলা বর্ণমালারও পার্থক্য তৈরি হয়ে আছে ।,,,
,জেলা তৃণমূল সভাপতি তপন দাশগুপ্ত ওই ঘটনাকে ফরওয়ার্ড ব্লকের গোষ্ঠীদ্বন্দ্বের ফল বলে দাবি করেছেন ।,,,
,"বৈশাখ , জ্যৈষ্ঠ , আষাঢ় ও শ্রাবণ মাসে দেশের মোট ফল উৎপাদনের শতকরা ভাগই উৎপাদিত হয় ও বাজারজাত করা হয় ।",,,
,"ইটিং ফর হেয়ার পলিসিঃ যা খাবেনঃ কম চর্বিযুক্ত খাবার যেমন-কম চর্বির চিজ , মাছ , মুরগি , রেড মিট , ডিম , দই , বাদামী চালের ভাত , বাদাম , তাজা ফল ও শাক-সবজি , গ্রীন সালাদ , হোলমিল ব্রেড এবং সিরিয়াল , মাখন নেই এমন দুগ্ধ ইত্যাদি ।",,,
,ফলে সেখানেও ফের দাঁড়িয়ে পড়ছে যানবাহন ।,,,
,"ম্যাজিস্ট্রেসি ক্ষমতা না দিলেও সেনা মোতায়েনের ফলে ভোটারদের মনে যেন আস্থার সঞ্চার হয় , তাদের ভয় কেট কেটে যায় , সেই ব্যবস্থা নিতে ইসির প্রতি আহ্বান জানানো হয় বলে জানান বিকল্প ধারার সাংগঠনিক সম্পাদক ওমর ফারুক ।",,,
,এর ফলে বিনিয়োগ ও কর্মসংস্থান বাড়বে ।,,,
,ডিজিটাল ডিভাইস-এর ফলে করোনা মহামারীকে সাহসিকতার সঙ্গে উত্তরণ ঘটানোর সঙ্গে সঙ্গে মানুষের জীবন ও জীবিকা দুইটাকে নিয়েই সমান তালে সামনে এগিয়ে চলছে আমাদের সরকার ।,,,
,যার ফলে দোহাতে সামরিক ও খাদ্য সহায়তা পাঠায় দেশটি ।,,,
,এই প্রোগ্রামটি চালুর ফলে চীনা প্রাইম গ্রাহকেরা কোন ধরনের অতিরিক্ত চার্জ ছাড়াই অ্যামাজনের সব পণ্য আমদানি করতে পারবেন ।,,,
,অবকাঠামোগত উন্নয়নের ফলে গতি বাড়ছে ।,,,
,ফলে অনেক কর্মকর্তা-কর্মচারী বাসাভাড়া পর্যন্ত দিতে পারেননি ।,,,
,ফলে আমাদের নিজেদেরকে রক্ষার জন্য পদক্ষেপ গ্রহন করা হবে ।,,,
,"কিন্তু সামনে দাঁড়িয়ে প্রশ্ন করলে যে ফল পাওয়া যায় , এটি তেমন নয় ।",,,
,ভূমিকম্পের ফলে যোগাযোগ ব্যবস্থা ভেঙে পড়ায় উদ্ধারকর্মীদের ঘটনাস্থলে পৌঁছাতে বেগ পেতে হয় ।,,,
,ফলে চোখে কেবল দেখেন কাদামাটি আর গর্ত ; আকাশটা দেখেন না !,,,
,কিন্তু একটু সচেতন হলেই আমরা মোবাইল ফোন ব্যবহারের ফলে তৈরি হওয়া স্বাস্থ্য ঝুঁকি থেকে নিজেদের বাঁচাতে পারি ।,,,
,ফলে বুধবার সারাদিন ফিলিং স্টেশনগুলোয় গ্যাস বন্ধ থাকলে বিপত্তি দেখা দিতে পারে ।,,,
,ফলে পদ্মা বহুমুখী সেতু চালুর দিন থেকে রেল সংযোগ চালুর বিষয়টি অনেকটাই অনিশ্চিত বলে জানিয়েছেন সংশ্লিষ্টরা ।,,,
,"সালে স্ট্যানলি ওলপার্টের ঢাকা সফরের সময় লন্ডনপ্রবাসী সাংবাদিক আবদুল মতিন তাকে জিজ্ঞাসা করেছিলেন , ' বিনিময়ে ফল লাভ বলতে আপনি কী বুঝিয়েছেন ?",,,
,আসলে তড়িৎ কোনো কিছুর ফলই ভালো নয় ।,,,
,"যদি আমরা ব্রেকফাস্ট , লাঞ্চ কিংবা ডিনারের প্রতিদিনের খাবারের মেন্যু পাল্টে কয়েক রকমের ফল মিলিয়ে তা দিয়ে সালাদ বানিয়ে খেতে পারি তাহলে দেখবেন আপনার শরীর হতে ক্যালরি ঝরে যাবে , অথচ আপনি বুঝতেই পারবেন না ।",,,
,এর ফলে সেশনজট হবে না বলে জানান তিনি ।,,,
,ম্যাচে মুম্বই সিটি এফসির হয়ে দুটি গোল করেন মউরতাদা ফল ও বার্থলোমেউ ওগবেচে ।,,,
,আবেগের বশবর্তী হয়ে অনেকে অনেক ভুল করে ফেলেন যার ফলে পরবর্তীতে অনেক পস্তাতে হয় ।,,,
,"ফলে , গ্রাহকদের চাহিদা মোতাবেক বিদ্যুৎ সরবরাহ করা যায়নি ।",,,
,ফলে বিভিন্ন সময় কথা উঠেছে ড্রেনেজ-ব্যবস্থা যেকোনো একটি সংস্থার কাছে থাকা বাঞ্ছনীয় ।,,,
,এ ছাড়া মোবাইল ফোনে এসএমএসের মাধ্যমে ফল জানতে পারবে শিক্ষার্থীরা ।,,,
,"ফলে চন্দ্রচক্রের সঙ্গে ইংরেজি ক্যালেন্ডারের সঠিকভাবে মিল না হওয়ায় , প্রতি দুই বছর সাত মাস বাদে অর্থাৎ প্রায় তিন বছর পর পর একই মাসে দু'বার পূর্ণিমা হয় ।",,,
,সিলেট শিক্ষা বোর্ডে শিক্ষার্থীর ফল পরিবর্তন হয়েছে ।,,,
,এই ফিচারের ফলে কে এবং কেন কল করছে তা দেখা যাবে ।,,,
,স্থানীয় সরকার নির্বাচনে দলীয় প্রতীক ব্যবহারের ফলে জনগণ প্রকৃত নেতৃত্ব নির্বাচন করতে পারে না ।,,,
,ফলে স্বাদের এ মাছটির দাম নাগালের মধ্যে থাকলেও অনেকেই কিনতে পারছেন না ।,,,
,"চীনা বিশেষজ্ঞরা বলছেন , এর ফলে বেইজিং দক্ষিণ এশিয়ার কেন্দ্রভাগে পৌঁছাতে পারবে ।",,,
,অবাধ তথ্য প্রবাহের ফলে জাতীয়ভাবে সমাজে বিভ্রান্তির সৃষ্টি হয় ।,,,
,ফলে এ সময়ে রিজার্ভের অর্থ খরচের ক্ষেত্রে কেন্দ্রীয় ব্যাংককে সতর্ক হতে হবে ।,,,
,বর্ণিত কাজের ফলে জুলাই'১৯ হতে জুন'২০ পর্যন্ত গ্রাহক অভিযোগ এসেছে টি ।,,,
,"মুক্তোর মালা কেটে গেলে যেভাবে চারিদিকে ছড়িয়ে পরে , তেমনি করে ঝলমল করে উঠলো তার মুক্তোর মতো সাদা দাঁতগুলো , ঐ অপূর্ব সুন্দর চেরি ফলের মতো লাল টুকটুকে ঠোঁটের ফাঁক মেলে ।",,,
,যার ফলে নিরাপত্তা তার হয়ত কিছুটা মেলে তবে মেলে না শান্তি ।,,,
,ফলে বইয়ের মধ্যে কি মহার্ঘ্য লুকিয়ে আছে সেটার আন্দাজ কিছুটা করা যায় ।,,,
,টক ফল : রোগ প্রতিরোধ ক্ষমতা বাড়াতে ভিটামিন সি সাহায্য করে ।,,,
,"অনেক কেবল এসি এক দিকেই বাতাস প্রবাহ করে , যার ফলে যারা কেবল এসির সামনে থাকে তারাই বাতাস পায় , ঘরের কোনায় বা অন্য কোন স্থানে থাকা কেউ বাতাস পায় না ।",,,
,ফলে অ্যাপ থেকেই সরাসরি মেসেজ বা ভয়েস কল করা যায় ।,,,
,ফলে ফ্রিকশন বা ঘর্ষণও হয় না ।,,,
,এমনকি রাষ্ট্রের অনুমতি ছাড়া যৌনমিলনের ফলে জন্ম নেয়া সন্তান অবৈধ বলে বিবেচিত হবে ।,,,
,এর ফলে পুনরায় পুলিশ বাহিনীর সঙ্গে ওই উন্মত্ত যুবকদের সঙ্গী-সাথী ও স্থানীয় বাসিন্দাদের ব্যাপক সংঘর্ষ বাধে ।,,,
,ফলে শিশুটি এই ভয়াবহ অগ্নিকাণ্ড থেকে রক্ষা পায় ।,,,
,ফলে রপ্তানির লক্ষ্যমাত্রা ও অর্জনের ব্যবধান কমে এসেছে ।,,,
,সারভিক্স টেনটিংয়ের ফলে ব্যাকটেরিয়া ভর্তি সারভাইকাল তরল বাইরে বেড়িয়ে আসে । '',,,
,মাদ্রাসা বোর্ডের শিক্ষার্থীদের ফল জানতে HSC লিখে স্পেস দিয়ে MAD স্পেস দিয়ে রোল নম্বর লিখে স্পেস দিয়ে 2018 লিখে 16222 নম্বরে এসএমএস পাঠাতে হবে ।,,,
,"ফলে পরের দিন সকালে দেখা যায় , চান মিয়া নিজের হাতে সুঁই সুতো দিয়ে তার ঠোঁট সেলাই করতে থাকে এবং কৃষ্ণচূড়া গাছের ডালে বসে থাকা দাঁড়কাকটা আতঙ্ক নিয়ে কাঁপতে থাকে এই জন্য যে , ঠোঁট সেলাই শেষ হলে চান মিয়া কি তার চোখদুটো নিজ হাতে উপড়ে ফেলবে সমস্ত সাক্ষী মুছে ফেলতে ?",,,
,ফলে মোটরসাইকেল আরোহী ও অন্যান্য গাড়ি চালকরা রাস্তা সমতল ভেবে দ্রুত গতিতে গাড়ি চালাতে গেলে প্রায়ই দুর্ঘটনা ঘটছে ।,,,
,কোন গাছে কোন মৌসুমে ফল ধরে ।,,,
,"রুবানা হক বলেন , ইউরোপ ও চীনে আক্রমণের ফলে সংকট বাড়ছে ।",,,
,অপরদিকে আশাশুনি জনতা ব্যাংকের সামনে দিয়ে নদীর জোয়ারের পানি ওঠাতে বাজারের ভিতর পানিতে প্লাবিত হচ্ছে ফলে আশাশুনি সদর এখন অরক্ষিত হয়ে পড়েছে । ',,,
,মেষ রাশির আজকের রাশিফল ( মার্চ - এপ্রিল ) সৌভাগ্য আপনার পথে আসায় – এবং অতীতের কঠোর পরিশ্রমগুলি ফল আনায় ইচ্ছাগুলি পূর্ণ হবে ।,,,
,সেই বায়ুমণ্ডলের কণাদের সঙ্গে সংঘর্ষের ফলে সূর্যের করোনা থেকে বেরিয়ে আসা হিলিয়াম-৩ আইসোটোপের মৌল অন্য মৌলে বদলে যায় ।,,,
,"ফলে কতিপয় অসাধু ব্যক্তি আমার নামে ভুয়া ফ্যান পেজ খুলে ব্যক্তিগত স্বার্থে অশ্লীল , কুরুচিপূর্ণ ও গর্হিত কাজে ব্যবহার করে আসছে ।",,,
,ফলে অপরাধীরা আরো বেশি অপরাধপ্রবণ হয়ে উঠছে ।,,,
,ফলে শিরা-ধমনির ( রক্তবাহী নালি ) দেয়ালে রক্ত না জমার জন্য সারা শরীরে সঠিকভাবে রক্ত যেতে পারে ।,,,
,সব্জির বাজারে আঁচ কমলেও ফলের বাজার আগুন !,,,
,ফলে উত্তরের বন্যা পরিস্থিতি পুনরায় অবনতি হওয়ার আশঙ্কা দেখা দিয়েছে ।,,,
,"বর্তমানে যেসব ব্যাংকের এডিআর নির্ধারিত লক্ষ্যমাত্রার উপরে রয়েছে , নানা উপায়ে তারা তা সমন্বয়ের চেষ্টার ফলে নতুন করে ঋণ বিতরণ করতে পারছে না ।",,,
,ওদের এই অক্লান্ত পরিশ্রমের ফলে আজ দাঁড়িয়ে গেছে লাইব্রেরীটা ।,,,
,সপ্তাহে দুই দিন বাড়িতে বসেই অফিসের কাজ করা বা বেতন ছাড়া পদবি এক ধাপ এগিয়ে নেওয়া ইত্যাদি ভবিষ্যতে ভালো ফল দেবে ।,,,
,ফলে বোঝা যায়নি ক্ষেপণাস্ত্রটি ঠিক কী ধরনের ক্ষেপণাস্ত্র ছিল ।,,,
,কিন্তু ওই ওয়ার্ডে কর্তব্যরত নার্স ও চিকিৎসকেদের আজও এডস ভীতি কাটেনি এবং তার ফলে চিকিৎসা পেতে অসুবিধা হচ্ছে বহু আক্রান্তের অভিযোগ ।,,,
,এর ফলে শ্রম বিক্রি করে খাওয়া লোকজন বৈষম্যের শিকার হচ্ছেন বলে তিনি মনে করেন ।,,,
,সে সাথে পাল্লা দিয়ে মোবাইল কোম্পানী গুলো নিত্য নতুন ইন্টারনেট প্যাকেজ সেবা দিয়ে যাচ্ছে গ্রাহকদের । বাংলাদেশে এখন পর্যন্ত বেশ কয়েকটি মোবাইল কমিউনিটি সাইট থাকলেই অধিকাংশ সাইট গুলো নানা রকম কারনে বন্ধ হয়ে যায় বা অনেক আগের WML কোড ব্যাবহারের ফলে অনেক মোবাইলে সাপোর্ট করে না ।,,,
,ফলে শিশুটি চার মাসের গর্ভবতী হয়ে পড়লে বাদী অর্থ্যাৎ মা নুর নাহার বেগম শাহ আলম কর্তৃক ধর্ষণের বিষয়টি মেয়ের কাছ থেকে জানতে পারেন ।,,,
,গরম এবং ফল দুটোই এসেছে কিন্তু এইসময় অধিক তাপে ত্বকের সৌন্দর্য নষ্ট হয় ।,,,
,ন্যাচারাল ফার্মিং-এর ফলে শ্রমিক সমস্যা প্রায় শতাংশ হ্রাস পেয়েছে ।,,,
,স্থানীয়রা বাণিজ্যিকভাবে এই আঙ্গুর চাষ করেল এটি একটি জনপ্রিয় ফল চাষ হয়ে দাঁড়াবে ।,,,
,ফলে বাসের জন্য স্ট্যান্ডে অপেক্ষারত যাত্রীরা ভোগান্তির শিকার হন ।,,,
,"আমরা অনেকেই দুধের সঙ্গে মিশিয়ে খাই চকলেট , ফল ।",,,
,ফলে নির্মাণের উদ্দেশ্যই ব্যর্থ হতে বসেছে বলে অভিযোগ ।,,,
,এর ফলে বিভাগীয় কাজকর্মে অনেকটাই সুবিধে হবে বলে মনে করেন সংশ্লিষ্ট সকলেই ।,,,
,যুদ্ধাপরাধীদের রায়ের ফলে ক্রমাগত হরতাল দিয়ে দেশের প্রতিদিন প্রায় এক হাজার কোটি টাকা বিনষ্ট হচ্ছে ।,,,
,এরপরেও বর্তমানে বাংলাদেশে হেপাটাইটিস ' বি ' এর চিকিৎসায় ডাক্তার গন পাশ্চাত্যের তুলনায় ভালো ফল পাচ্ছেন ।,,,
,"অন্যদিকে আমরা বলি না যে , আমি হলাম একমাত্র যাকে পরিবর্তিত হতে হবে , কারণ এমন করার ফলে নিজেকেই শহীদ মনে হবে ।",,,
,"মৌসুমি ফল শশা , গাজর , বেল এবং আম যা পায় তা-ই চুমকি ফেরি করে ।",,,
,চূড়ান্ত আবেদনের জন্য যোগ্য শিক্ষার্থীদের ফল জানানো হবে এপ্রিল ।,,,
,"মাঝেমধ্যে জগতের সকলে মিলে আমাদের যতটুকু ভাগ পেয়ে যায় , আমাদের নিজেদের হৃদয় তার সিকিভাগও পায় না , আর তাই নিয়ে আত্মত্যাগের অহংকারে ভুগবার এক অতি পুরাতন সংস্কৃতি আছে আমাদের ধ্যানধারণার হাড়গোড়ে । এই ষড়যন্ত্রের জালে আটকা পড়ে থাকা অবস্থাতেই কেটে যায় জীবনের বহুকাল । এইসব ভাবনার জাল ছাড়িয়ে যায় যখন আমি কোন সমুদ্রের কাছে চুপচাপ বসে থাকি । মাঝেমাঝে ভাবি , পৃথিবীতে এত অশান্তি আছে , এত অন্যায় আছে , চারিদিকে এত প্রতিবাদ চলছে , আর এই যে আমি , নির্বিকার বসে আছি অতলান্তিকের পারে , ঘন্টার পর ঘন্টা , বা দিনের পর দিন , তার জন্যে আমার খারাপ লাগা উচিৎ কিনা । বারবার ভেবেও একই ফল পেয়েছি ।",,,
,"তিনি বললেন , থাইল্যান্ডের এই আম ফলে বছরে তিনবার ।",,,
,"রাতের বেলা বিছানার গরমের জন্য মাইটগুলো চামড়ার নিচে চলাচল করতে শুরু করে , ফলে রাতের বেলা বেশি চুলকানি অনুভূত হয় ।",,,
,ফলে ঝড় বৃষ্টির মৌসুমে বজ্রপাতে মৃত্যুবরণসহ হতাহতের খবর যেন রুটিনে পরিণত হয়েছে ।,,,
,"তীব্র ব্যথা হবার ফলে রোগী অন্যের উপর নির্ভরশীল হয়ে পরে , পারিবারিক এবং পেশাজীবীর ভূমিকা হারিয়ে ফেলেন এবং দৈনন্দিন জীবনের নানা কাজে অংশগ্রহণ কঠিন হয়ে পরে ।",,,
,ফলে রাজশাহী নগরীতে মোট আক্রান্তের সংখ্যা দাঁড়ালো জনে ।,,,
,জোড়াফুল শিবির থেকে একে একে বহু নেতা বিজেপিতে যোগ দেওয়ার ফলে তৃণমূলের অন্দরেও হিসেব কিছুটা বদলে গিয়েছে ।,,,
,প্রেমের ক্ষেত্রে আশানুরূপ ফল ।,,,
,"খেতে হবে তাজা ফল , সবজি , বাদাম , বীজজাতীয় খাবার ইত্যাদি , যা অন্ত্র ও যকৃত পরিষ্কার রাখে ।",,,
,"এ সময় বক্তারা বলেন , জলবায়ু পরিবর্তনের ফলে প্রতিনিয়ত দুর্যোগ এর কবলে পড়ছে জেলেরা ।",,,
,"ফলে মাদক উৎপাদন , বিপণন , পরিবহন , সেবন সম্পূর্ণ রূপে বন্ধ হয়ে যায় ।",,,
,ফলে দাড়িয়েছে পাচ মুখি খেলা ।,,,
,ফলে অনেক গুরুত্বপূর্ণ খবর মানুষের অজানাই থেকে গেছে ।,,,
,শৈশবে মায়ের বুকের দুধ খাওয়ার ফলে পরবর্তী জীবনে সেই শিশু বিভিন্ন রোগ থেকে মুক্ত থাকে ।,,,
,ফলে মুখ পুড়েছে কংগ্রেসের ।,,,
,ফলে এখন দিনে একটির বেশি কেকের অর্ডার গ্রহণ করেন না ।,,,
,এই সব ধরনের কোটা বাতিলের ফলে % নারী কোটাও বাতিল হয়েছে ।,,,
,ফলে দল আরও পিছিয়ে পড়ল ।,,,
,ফলে বাগড়া দিলেও মকবুল তাকে ম্যানেজ করার রাস্তা খোলা রাখে ।,,,
,ফলে পদ প্রত্যাশীদের আরও অপেক্ষা করতে হবে বলে সংশ্লিষ্ট সূত্রে জানা গেছে ।,,,
,এর ফলে ভারতই প্রথম এমন রাষ্ট্র হিসেবে স্বীকৃতি পেল যারা ন্যাটো-র সদস্য না হওয়া সত্ত্বেও প্রিডেটর ড্রোনের অধিকারী ।,,,
,"চেয়ারপার্সন কৃষ্ণা চক্রবর্তী বলেন , "" এই অনুমোদনের ফলে পরিষেবামূলক কাজে গতি আসবে । """,,,
,ফলে মসজিদে নববী একটি আবাসিক বিদ্যালয়ে পরিণত হয়েছিল ।,,,
,রোগের নাম : রাইজম রট রোগের কারণ : পিথিয়াম এফানিডারমেটাম নামক ছত্রাক । ভূমিকা : এ রোগ রাইজমে আক্রমণ করে বলে আদা বড় হতে পারে না ও গাছ দ্রত মরে যায় ফলে সমূহ ক্ষতির সম্ভাবনা থাকে ।,,,
,"শ্রবণ , মনন ও নিদিধ্যাসনের ফলে ব্রহ্মাকার অন্তঃকরণবৃত্তি উদিত হলে অজ্ঞান দূরীভূত হয় ।",,,
,বাজারগুলোতে পাওয়া শাকসবজি ও ফল উৎপাদন করা হয় গৃহস্থ বাড়িতে ।,,,
,ফলে পদত্যাগের সিদ্ধান্ত নিয়েছেন তিনি ।,,,
,"ফলে প্রযোজক সমিতি থেকে মুক্তির তারিখ নেওয়া থাকলেও হল না পাওয়ায় ছবিটি মু্ক্তি দেওয়া হয়নি বলে সমকালকে জানান , সিমি ।",,,
,ফলে খুচরা বাজারে এক জোড়া নারিকেল টাকা করে বিক্রি করতে হচ্ছে ।,,,
,"ফলে তারা প্রায় প্রতিদিনই গাড়ি ভাঙচুর , আগুন , পুলিশের ওপর হামলা চালিয়ে যাচ্ছে ।",,,
,"মাছ ব্যাবসায়ী ফল ব্যাবসায়ীকে , ফল ব্যাবসায়ী মাছ ব্যাবসায়ীকে ফরমালিন খাওয়াচ্ছে , এরুপ সবার মধ্যে দ্রুত অর্থ বিত্তের মালিক হওয়ার লালসা ডুকিয়ে দিয়ে আমাদের সবাইকে একে অপরকে দ্বারা বিষ খাত্তনোর ব্যাবস্থা করে দেওয়া হয়েছে ।",,,
,"ভাবনা নেই , ফলটি আপনি চালের ভেতর ঘণ্টা রেখে দিন ।",,,
,ফলে পুলিশ নিজেও মামলা না নিয়ে সংখ্যা কম দেখাতে চেষ্টা করে । ',,,
,"ফলে , তাঁকে স্বাগত জানিয়েছিল মিশরের আমজনতা ।",,,
,"কিন্তু ঘরে ঘরে স্টার জালসার আগমনের ফলে , বিকেল বেলায় কেউ কারো মুখ দেখতে পায় না ।",,,
,"বিশ্ব উষ্ণায়নের ফলে এক দিকে হিমবাহ গলছে , অন্য দিকে ক্ষতি হচ্ছে অরণ্যেরও ।",,,
,মধ্য জানুয়ারির মধ্যে ফল প্রকাশ করা হবে ।,,,
,"তার মতে , অনেক আগে মোহিতলাল মজুমদার ' পুঁথির প্রতাপ ' নামে এক প্রবন্ধে মুদ্রণযন্ত্র আবিষ্কারের ফলে নিুমানের গ্রন্থ বেড়ে যাওয়ার আশঙ্কা প্রকাশ করেছিলেন ।",,,
,ফলে শিশুর শারীরিক ও মানসিক বৃদ্ধি বাধাগ্রস্ত হয় ।,,,
,* তীব্র গরমের ফলে মাছ চাষের পুকুরে অক্সিজের সংকট দেখা দিতে পারে ।,,,
,একমাত্র চলাচলের রাস্তা কাঁচা থাকার ফলে মানুষের চরম দুর্ভোগ পোহাতে হচ্ছে ।,,,
,ফলে তারা বেরিয়ে আবার লোকাল ট্রেনের টিকিট কেটে চলে আসে বালিগঞ্জ ।,,,
,ফলে নির্বাচনে বিএনপির জয় আরো কঠিন হয়ে পড়ে ।,,,
,"ফলে , পাকিস্তানকে এ বার আমেরিকা ' সন্ত্রাসের মদতদাতা রাষ্ট্র ' হিসেবে ঘোষণা করবে কি না , সে ব্যাপারে সিদ্ধান্ত নেওয়ার জন্য ' বল'টা পৌঁছে গিয়েছে ওবামা প্রশাসনের ' কোর্টে ' ।",,,
,ফলে টি গ্রামের মানুষ সোনাগাজী উপজেলা সদরের সাথে যোগাযোগ করতে পারছেনা ।,,,
,ফলে পরের বছর স্থায়ী আমানতের পরিমান আরো বাড়বে ।,,,
,নতুন এই তথ্যের ফলে যুক্তরাষ্ট্রের একজন প্রেসিডেন্ট হিসেবে হিলারি ক্লিনটনের নীতিকথার বিষয়টি আবার প্রশ্নবিদ্ধ করে তুলতে পারে বলে ধারণা করা হচ্ছে ।,,,
,"তিনি বলেন , এই মিষ্টি আঙ্গুর ফলের গাছ থেকে বিপুল পরিমানের চারা গাছ তৈরি করে বাণিজ্যিকভাবে উৎপাদন ও সরবরাহের পরিকল্পনা চলছে ।",,,
,ফলে নারীকে পুরুষের সমান শিক্ষার সুযোগ না দিলে সে পিছিয়ে পড়বে ।,,,
,ফলে আইনের ফাঁক ফোকর গলিয়ে জামিনে বেরিয়ে যাচ্ছে অনেক আসামী ।,,,
