lemma,sentence,sense,start,end
,"এদিকে সরেজমিনে রাজধানী ঘুরে দেখা যায় , বেলা সাড়ে টায় ছাত্রলীগের প্রতিষ্ঠাবার্ষিকী উপলক্ষে দলটির নেতাকর্মীরা রাজধানী বিভিন্ন এলাকা থেকে মিছিল নিয়ে ঢাকা বিশ্ববিদ্যালয়ের অপরাজেয় বাংলার সামনে উপস্থিত হতে থাকে ।",,,
,প্রার্থীরা দলের সমর্থনে লড়লেও নির্বাচন নিয়ে একেবারেই নিশ্চুপ ।,,,
,"দুর্নীতির অভিযোগ তো নির্বাচনে অংশ নেওয়া বাকি দুই দলের বিরুদ্ধেও রয়েছে । """,,,
,টাকা ফেরত দেওয়ার দাবিতে দলের চেয়ারম্যানের কার্যালয়ে বিক্ষোভও করেন তারা ।,,,
,"সোনারগাঁ থানার ভারপ্রাপ্ত কর্মকর্তা ( ওসি ) রফিকুল ইসলাম জানান , উপজেলার পিরোজপুর ইউনিয়নের মেঘনা শিল্পাঞ্চল এলাকায় শুক্রবার রাতে ওই ইউনিয়নের চেয়ারম্যান ও উপজেলা আওয়ামী লীগের যুগ্ম আহ্বায়ক ইঞ্জিনিয়ার মাসুদুর রহমান মাসুমের ছোট ভাই উপজেলা ছাত্রলীগের সাংগঠনিক সম্পাদক জাহিদ হাসান বাবু তার গাড়িচালক তোফাজ্জল হোসেন , মোহসীন মিয়াসহ একটি সংঘবদ্ধ দল মদপান করে অসুস্থ হয়ে পড়ে ।",,,
,তাই তার ইনজুরি দলের জন্য বড় বিপদ ডেকে আনতে পারে ।,,,
,"দা'ওয়ার জন্য এই সর্বস্তরে , সকল পরিসরে , ঘরে-বাইরে , স্বজনে-প্রতিবেশি পরিমণ্ডলে , লোক সমাজে ও বিশ্ব সমাজে সর্বজনীন নির্দেশ প্রদান দ্বারা একে কেবল একটা দা'ওয়াতী দল ও দা'ওয়াতী জামা'আতের মধ্যে সীমাবদ্ধ না রেখে ' উম্মাহ ' শব্দ প্রয়োগ দ্বারা এর আওতায় দা'ঈ হিসেবে ব্যক্তিগত , পারিবারিক ও সংগঠনগত শক্তি ছাড়িয়ে সমগ্র মুসলিম উম্মাহকে এক ঐক্যবদ্ধ ' আনসারুল্লাহ ' - এর কাঠামোয় অন্তর্ভুক্ত করা হয়েছে কুরআনের বিভিন্ন আয়াতে ।",,,
,জিয়াউর রহমান ক্ষমতায় টিকে থাকতে ধর্মীয় দলগুলোকে রাজনীতি করার সুযোগ করে দিলেন ।,,,
,"দলীয় সূত্রে জানা গিয়েছে , আজ সোমবার পর্যন্ত দলের জেলা সম্পাদকমণ্ডলী ও জেলা কমিটির বৈঠক চলবে ।",,,
,"সাফ জানিয়ে দেওয়া হয়েছে , কোনও রাজনৈতিক দলের যোগাযোগ ছিল না মৃতের ।",,,
,"ফরিদপুর দল প্রতিযোগিতার প্রথম ম্যাচে তারিখে রাজবাড়ী জেলা দলের , তারিখে শরীয়তপুর জেলা দলের এবং তারিখে মাদারীপুর জেলা দলের মোকাবেলা করবে ।",,,
,"দেশের শাসনক্ষমতায় নিজেকে অপরিহার্য করতে জিয়াউর রহমান পরবর্তীতে বহুদলীয় গণতন্ত্র প্রবর্তনের পাশাপাশি বহু দলের , বহু মত-পথের অনুসারীদের নিয়ে গড়ে তোলেন নিজের দল বাংলাদেশ জাতীয়তাবাদী দল , বিএনপি ।",,,
,দ্বিতীয় বিশ্বযুদ্ধ শুরুর পূর্ব-পর্যন্ত ইয়র্কশায়ার দলের নিয়মিত সদস্যরূপে খেলতে থাকেন ।,,,
,"মুক্তিযুদ্ধের সময় বাংলাদেশকে সমর্থন দেওয়া ব্রিটিশ এমপিদের প্রতি কৃতজ্ঞতা জানিয়ে বক্তব্য রাখেন যুক্তরাজ্য আওয়ামী লীগের সভাপতি সুলতান মাহমুদ শরীফ , দলের সাধারণ সম্পাদক সৈয়দ ফারুক ।",,,
,টিভিএস এর আয়োজনে মিরপুরের শহীদ সোহরাওয়ার্দী ইনডোর স্টেডিয়ামে ই মে থেকে অনুষ্ঠিতব্য এই টুর্নামেন্টে টি বিশ্ববিদ্যালয়ের ক্রিকেট দল টি গ্রুপে বিভক্ত হয়ে অংশ নিচ্ছে ।,,,
,আরেক দল নারীকে গবেষকরা অল্প ক্যালসিয়ামসমৃদ্ধ খাবার খাইয়েছেন ।,,,
,"কিন্তু , দলের দুই গোষ্ঠীই প্রার্থী দেওয়ায় এলাকায় টানটান উত্তেজনার মধ্যে রবিবার ভোট হয় ।",,,
,গ্রুপ পর্বের শেষ ম্যাচে বাংলাদেশকে উইকেটে হারিয়ে শেষ দল হিসেবে সুপার এইটে উঠেছে পাকিস্তান দুটি জয় নিয়েই ।,,,
,"তারা স্থানীয় যে প্রশাসন , জনপ্রতিনিধি , রাজনৈতিক দল , সামাজিক সংগঠনগুলো আছে তাদের নিয়ে এই কাজটা সহজে করা যেতে পারে ।",,,
,দলের শীর্ষ নেতাদের ফাঁসি হয়ে যাওয়া'সহ আরও অনেক প্রতিকূলতা সত্ত্বেও দলটি নির্বাচনে লড়তে চাইছে ।,,,
,তালিকা প্রকাশ হতেই অস্বস্তিতে পড়েছে শাসক দল বিজেপি ।,,,
,দলটি চারবারের চ্যাম্পিয়ন ভারতকে হারিয়েছে ।,,,
,সেবার শেষ চারে থেমেছিল দলটি ।,,,
,দীর্ঘ উত্থান পতনের ধারাবাহিকতায় দলটি এখন আট বছরেরও বেশি সময় ধরে দেশের শাসনক্ষমতায় আছে এবং এবারই তারা সবচাইতে দীর্ঘসময় ধরে রাষ্ট্রক্ষমতায় রয়েছে ।,,,
,কেন্দ্রীয় বাহিনীর গুলিতে তাদের মৃত্যু হয়েছে বলেও দাবি করেছে রাজ্যের ক্ষমতাসীন দলটি ।,,,
,তবে দলের অন্যতম সেরা ব্যাটসম্যানের কাছে বড় রানের দাবি থাকবে দলের ।,,,
,কয়েকদিন আগে মওদুদ আহমদ নোয়াখালীতে নিজ বাড়ি গেলে তাকে দলের নেতা-কর্মীদের সঙ্গে দেখা করতে দেওয়া হচ্ছিল না বলে পুলিশের বিরুদ্ধে অভিযোগ করেন ।,,,
,তাঁর প্রয়াণের পর যিনি দলের সমস্ত দায়িত্ব নিজের কাঁধে তুলে নিয়েছিলেন তিনিও একজন জনপ্রিয় অভিনেত্রী ছিলেন ।,,,
,"অস্ট্রেলিয়ার বিরুদ্ধে তাদের মাটিতে প্রথম টেস্টে , প্রথম দুদিন চালকের আসনে থাকলেও তৃতীয় দিনে ভারতীয় দলের ব্যাটিং বিপর্যয় তাদেরকে পরাজয়ের মুখে ঠেলে দিল ।",,,
,5 ) গোপী কোট্টামুরিকাল : বিরোধী দলের এক মহিলার সঙ্গে সিপিএম জেলা সম্পাদক গোপী কোট্টামুরিকালের যৌন দৃশ্যের ছবি ধরা পড়ে স্পাই ক্যামেরায় ।,,,
,"প্রধান বিরোধী দল নির্বাচনে অংশ না নেওয়ায় এ নির্বাচন কতটা গ্রহণযোগ্য হবে - সাংবাদিকদের এমন প্রশ্নের জবাবে তিনি বলেন , ' আমরা নির্বাচন পদ্ধতি পর্যবেক্ষণে এসেছি ।",,,
,"এই চেষ্টা না হালে পানি না পাওয়ার কারণ এই মেনন ওয়ার্কার্স পার্টির নেতা হলেও তিনি আসলে চৌদ্দ দলের প্রার্থী , নৌকা মার্কা এমপি ।",,,
,"শফিউল ইসলাম রাজনৈতিক কোনো দলের সঙ্গে সংশ্লিষ্ট ছিলেন না , ব্যাপারটা নিশ্চিত ।",,,
,জোর দেওয়া হয়েছে দলের গোষ্ঠী কোন্দল মেটানোর ব্যাপারেও ।,,,
,একই দলের বিদ্র্রোহী প্রার্থী হিসেবে রয়েছেন জেলা আওয়ামী লীগের সদস্য আলাবক্স টিটু ।,,,
,এই আসনেও আওয়ামী লীগ এবং বিএনপি দুই দলই বেশ শক্তিশালী ।,,,
,"আওয়ামী লীগ একটি ঐতিহ্যবাহী দল , মুক্তিযুদ্ধে নেতৃত্ব দিয়েছে , বঙ্গবন্ধুর মতো বিশাল মাপের নেতা এই দলের নেতৃত্ব দিয়েছেন ; সেই দলটি অনেক অপকৌশল করে , মানুষের ভোটাধিকার হরণ করে নির্বাচনে জিতেছে ।",,,
,সরকারি দলের লোকদের ব্যাংকের লাইসেন্স দেয়ার মাধ্যমে টাকা বিদেশে পাচার করে দেয়া হবে ।,,,
,কামাল হোসেন বলেছেন এমন ফর্মুলা করা হয়েছে যাতে সব দলের অংশগ্রহণে বাংলাদেশে গ্রহণযোগ্য একটি নির্বাচন হবে ।,,,
,কিন্তু শুধু যুদ্ধাপরাধের বদনামে দলটি বারবার পিছিয়ে পড়ছে ।,,,
,আসন্ন ওই নির্বাচন নিয়ে দলের শীর্ষ পর্যায়ে নানা তৎপরতাও আছে ।,,,
,এরপর অবশ্য সাকিবের সাথে তামিমের ব্যাটিং দলকে স্বস্তি এনে দেয় ।,,,
,আওয়ামী লীগের টার্গেট হলো বিএনপিকে দুর্নীতিবাদের দল হিসেবে প্রতিষ্ঠিত করে ফায়দা লুটে নেয়া ।,,,
,"দলের সমন্বয়ক ও স্বাস্থ্যমন্ত্রী মোহাম্মদ নাসিম এমপি বলেছেন , খালেদা জিয়ার বর্তমান আন্দোলন আসলে নির্বাচনের জন্য নয় ।",,,
,তবে দলের হারে ম্লান অধিনায়কের কীর্তি ।,,,
,একতলায় দরিয়ার দাঁড়ী মাঝি মাল্লা লস্করের দল ।,,,
,টিম ম্যানেজারের প্রতিবেদনে এসেছে দলের ব্যর্থতার মূলে দলীয় ঐক্য না থাকা ।,,,
,ভ্যাকসিনের গবেষণা দলের প্রধান .. .,,,
,এই সভায় বিপ্লবী ওয়ার্কার্স পার্টি ও গণসংহতি আন্দোলনের নেতারা রাজনৈতিক দল নিবন্ধনের বিধি সংস্কারের দাবি তোলেন ।,,,
,বালিকা বিভাগের ফাইনাল খেলায় ভিকারুনননিসা নুন স্কুল এন্ড কলেজ দল - গোলে স্কলাসটিকা ( উত্তরা ) দলকে পরাজিত করে চ্যাম্পিয়ন হয় ।,,,
,পাকিস্তান টেস্টে সব দলের বিপক্ষেই দারুণ প্রতিদ্বন্দ্বীতা করবে বলে বিশ্বাস ভনের ।,,,
,আওয়ামী লীগ একটা পুরোনা ঐতিহ্যবাহি রাজনৈতিক দল ।,,,
,একদিন পর থেকে দলটি লিগে নিজেদের ম্যাচগুলো খেলবে পালাক্রমে ।,,,
,নিউজিল্যান্ড দলের বিপক্ষে তার টেস্ট সেরা বোলিং পরিসংখ্যান দাঁড় করান রানের বিনিময়ে উইকেট ।,,,
,বিশ্বকাপ শুরুর হতে বেশ কিছুদিন বাকি থাকলেও বাংলাদেশ দল আগামী জানুয়ারী অস্ট্রেলিয়ার উদ্দেশ্য ঢাকা ত্যাগ করবে ।,,,
,ইসলামী দলগুলোর ঐক্য বড় প্রয়োজন ।,,,
,"এ আসনের বিভিন্ন গুরুত্বপূর্ণ স্থানে বিএনপির চেয়ারপারসন খালেদা জিয়ার কারামুক্তি , দলের ভারপ্রাপ্ত চেয়ারম্যান তারেক রহমানের বিরুদ্ধে মামলা প্রত্যাহার সম্বলিত পোস্টার , ব্যানার এবং ফেস্টুন সাঁটিয়েছিলেন ছাত্রদলের সাবেক কেন্দ্রীয় সহ-সভাপতি রকিবুল ইসলাম বকুল ।",,,
,আদালতে আবেদনের পক্ষে শুনানি করেন দলটির প্রধান ব্যারিস্টার নাজমুল হুদা ।,,,
,এর আগে মিমি চক্রবর্তীর চরিত্র নিয়ে প্রশ্ন তুলেছিলেন বিরোধী দলের এক নেতা ।,,,
,সে কারণে দলের সিদ্ধান্তের বাইরে যাওয়ার পরও আইভি বা তার সমর্থক দলীয় নেতা-কর্মীদের বিরুদ্ধে কোনও ব্যবস্থা নেওয়া হয়নি ।,,,
,এতে শুল্ক গোয়েন্দার দল . কেজি স্বর্ণ এবং গ্রাম ডায়মন্ড উদ্ধার করেছে ।,,,
,তবে স্টার্কের মতে দলের বর্তমান অবস্থায় তিনি খুশি ।,,,
,তার দল জনপ্রতিনিধিদের হাতে ক্ষমতা হস্তান্তরে বাধা সৃষ্টি করছে এমন অভিযোগ তিনি প্রত্যাখ্যান করে বলেন তার দল পশ্চিম পাকিস্তানে সংখ্যাগরিষ্ঠ এবং পাঞ্জাব এবং সিন্ধু প্রদেশে সরকার গঠনের দাবীদার একটি রাজনৈতিক দল ।,,,
,নতুন মন্ত্রীসভায় দলের তিন সাংসদকে বহিষ্কারের আবেদন করেছিলেন কারা ।,,,
,দলকে বড় সংগ্রহের পথে রেখে ফিরলেন মুশফিকুর রহিম ।,,,
,"কর্পোরেটদের সাজানো ফিটফাট মসৃন বেশভুষার মাঝখানে তাকে মনে হয় সাদা স্যান্ডো গেঞ্জিতে একজন গ্রাম থেকে উঠে আসা কালচেহারার চাষাভূষো মানুষ , আপনি তার মুখের দিকে তাকিয়ে সেই সময়ে চলে যাবেন - চাষা তখনও গালি হয় নি , চাষারা তখনও আমাদের বাপ দাদার দল , আপনার মনে পড়বে ভাসানীর চেহারা , আপনার চোখে ভেসে উঠবে শেখ মুজির সোফায় পা তুলে ফিদেল ক্যাষ্ট্রোর পাসে বসে আছেন - হাস্যোজ্বল একটা ছবি ।",,,
,"বোর্ডের এক শীর্ষ কর্তা বলেন , "" পরের বছর থেকেই হবে দলের আইপিএল ।",,,
,অঘোষিতভাবেই সাঈদী দলের দূত হিসেবেই পরিচিত ।,,,
,"ওরা যে আওয়ামী লীগ , ওরাই যে সালের শে অক্টোবরের হিংস্র খুনির দল ।",,,
,"শুক্রবার তেমন কোনও রাখঢাক না করেই রাজ্য বিজেপি সভাপতি ( west bengal bjp president ) দিলীপ ঘোষ ( dilip ghosh ) স্বীকার করে নিলেন , লোকসভা নির্বাচনে ( Lok Sabha election 2019 ) এই রাজ্যে প্রার্থী হয়ে দলকে জিতিয়ে আনতে পারেন , এমন সদস্য তাঁদের দলে যথেষ্ট সংখ্যায় নেই ।",,,
,"ভারতীয় জাতীয় কংগ্রেসের সভাপতি হিসেবে মওলানা আবুল কালাম আজাদ এর স্থলাভিষিক্ত পন্ডিত জওহরলাল নেহরু জুলাই তারিখে এক সংবাদ সম্মেলনে ঘোষণা করেন যে , তাঁর দল একমাত্র গণপরিষদের নির্বাচনে অংশগ্রহণ করার প্রতিশ্রুতিতে আবদ্ধ এবং ' কোন রকমের দলবদ্ধকরণ থাকবে না । '",,,
,"যদিও মধ্যপ্রদেশ , রাজস্থান এবং ছত্তীসগঢ় – এই তিন রাজ্যের নির্বাচনে জয়ের পর দলের সঞ্চয়ের পরিমাণ কত সে বিষয়ে নির্বাচন কমিশনকে নতুন কোনও তথ্য দেয়নি কংগ্রেস ।",,,
,দলের মহাসচিব হওয়ার দীর্ঘদিনের স্বপ্ন সদ্য কারামুক্ত বিএনপির স্থায়ী কমিটির সদস্য ড .,,,
,তাদের হারিয়ে গ্রুপ সেরা হয়ে ফেডারেশন কাপের কোয়ার্টার-ফাইনালে উঠল মারিও লেমোসের দল ।,,,
,পরে দলের পক্ষে সাংবাদিকদের ব্রিফ করেন আওয়া লীগের সাধারণ সম্পাদক ওবায়দুল কাদের ।,,,
,তদন্তকারী দলের দুই দফা তদন্ত শেষে আন্তর্জাতিক অপরাধ ট্রাইব্যুনালে মামলা দায়ের করা হয় ।,,,
,তবে দলটির হয়ে লিস্ট ' এ ' ক্যাম্পেইনে সম্পৃক্ত থেকেছেন ।,,,
,নিজেও এক সময় হয়ে উঠেছেন দলের ভরসা ।,,,
,কামরুল ইসলাম রাব্বি আক্রমণে এসে প্রথম বলেই দলকে এনে দেন সবচেয়ে কাঙ্ক্ষিত উইকেট ।,,,
,নেপাল থেকে ঢাকায় ফিরেছে টেনিস দল,,,
,"আলোচনায় জাতীয়তাবাদী শ্রমিক দলের সাধারণ সম্পাদক জাফরুল হাসান বলেন , ' জাতিসংঘের দারিদ্র নিরূপন সজ্ঞা অনুযায়ী দেশের অধিকাংশ গার্মেন্টস শ্রমিক হতদরিদ্র ।",,,
,তার নেতৃত্বে টুর্নামেন্টে এখন পর্যন্ত তিন ম্যাচের দুটিতে হারতে হয় বাংলাদেশ দলকে ।,,,
,"সিইসি আরও বলেন , আগামী সংসদ নির্বাচনও সব দলের অংশগ্রহণে হবে এবং গ্রহণযোগ্য নির্বাচন অনুষ্ঠিত হবে বলে আশা করছি ।",,,
,কিন্তু কোচ হিসেবে যে দল তিনি হাতে পেয়েছেন তারা বার্সিলােনার সমকক্ষ হয়ে উঠতে পারেনি মুহুর্তের জন্য ।,,,
,গতকাল রোববার আওয়ামী লীগ সভাপতি শেখ হাসিনার ধানমন্ডিস্থ রাজনৈতিক কার্যালয়ে কেন্দ্রীয় দলের বৈঠক শেষে সংবাদ সম্মেলনে তিনি এ কথা বলেন ।,,,
,"ফুটবল দলকে সাপোর্ট করার জন্য আদর্শ কাজ করে না , কিন্তু রাজনৈতিক দলের জন্য তা করে , তা সে যেই দলই হোক ।",,,
,নিজস্ব প্রতিবেদক : সাধারণ মানুষের ধর্মীয় আবেগকে পুঁজি করে নরেন্দ্রমোদির সফরকে কেন্দ্র সারা বাংলাদেশে যে তাণ্ডবীলালা চালিয়েছে হেফাজতে ইসলামসহ বেশ কিছু ইসলামিক রাজনৈতিক দল ।,,,
,সেই ধারণা নিয়ে পঙ্কজদের মুক্তিসেনার দলটি রাউজানের হলদিয়া আমীরহাট হয়ে উপজেলার উপজেলা সদরের দিকে অগ্রসর হচ্ছিলেন ডিসেম্বর ভোর সকালে ।,,,
,টেস্ট দল থেকে বাদ পড়ে খুব হতাশ হয়ে পড়েছিল যুবরাজ ।,,,
,পরে সিভিল সার্জনের নেতৃত্বে ডাক্তারদের একটি প্রতিনিধি দল ঘটনাস্থলে গিয়ে আক্রান্ত শিশুদের হাসপাতালে পাঠান ।,,,
,পাঁচ বছর ধরে বিদেশে আমরা বাংলাদেশ দল পাঠাচ্ছি ।,,,
,ইতোমধ্যেই দলকে আন্তর্জাতিক ক্রিকেটে অসংখ্য জয় এনে দিয়েছেন তারা ।,,,
,সার্চ কমিটি গঠনের ক্ষেত্রে রাজনৈতিক দলগুলোর আকাঙ্ক্ষা বিশেষ গুরুত্ব পাবে বলে তিনি আশা প্রকাশ করেন ।,,,
,ক্লাব ঐতিহ্য বা সাফল্যের ইতিহাস-সব দিক বিবেচনাতেই অনেক এগিয়ে প্যারিসের দলটি ।,,,
,তুমুল প্রতিদ্বন্দীতাপূর্ণ এ খেলার বঙ্গবন্ধু ক্লাব শরুশুনা দলের পক্ষে সোহান প্রথম আধের্র মিনিট ও মিনিটে টি গোল করে দলকে এগিয়ে নিয়ে যায় । পরে য় আর্ধের মিনিটে বঙ্গবন্ধু দলের পক্ষে পুনরায় আল-আমিন আরো টি গোল করে দলকে বিজয়ী করে ।,,,
,সাফল্য অর্জনে মৌসুমের বাকি সময়টায় দলকে সহযোগিতা করতে চান দেম্বেলে ।,,,
,খুলনা জেলা পুরুষ দল বনাম সাতক্ষীরা জেলা পুরুষ দলের মধ্যে খেলায় খুলনা জেলা দল বিজয়ী হয় ।,,,
,যুক্তরাষ্ট্র ও ভারতসহ বিভিন্ন দেশের কূটনীতিকরা প্রধান দুই দলের শীর্ষ নেতাদের সঙ্গে দফায় দফায় বৈঠক করছেন ।,,,
,মাজেদুর রহমান খান অতিরিক্ত ম্যাজিস্ট্রেট ও নৌ-পুলিশের একটি দল নিয়ে মাঝনদীতে লঞ্চে আসেন এবং লঞ্চটি চাঁদপুর ঘাটে ভিড়িয়ে আতঙ্কিত যাত্রীদের নামিয়ে আনেন ।,,,
,এবার বাংলাদেশ জাতীয় ক্রিকেট দলের অধিনায়ক মাশরাফি বিন মর্তুজা তার ব্যক্তিগত রবি সংযোগটি বায়োমেট্রিক পদ্ধতিতে নিবন্ধন করেছেন ।,,,
,টানা রানখরায় গত সেপ্টেম্বরে শ্রীলঙ্কা সফরের ওয়ানডে দল থেকে বাদ পড়েছিলেন বিস্ফোরক এই ব্যাটসম্যান ।,,,
,"তো আমি ওকে একবার প্রশ্ন করেছিলাম , ... তা বাবাজি এভাবে বারবার দল বদল ... ,",,,
,যা আপাতত তাঁর দল সিপিএমের অবস্থান ।,,,
,বিএনপি ভেঙ্গে ফেলা হবে - দলটির বড় বড় রাঘব বোয়াল সরকারের কাঁধে পা দিয়ে হয় নতুন দল গঠন করবে নয়তো স্বতন্ত্র নির্বাচনে অংশ গ্রহন করে সরকারের হাতকে শক্তিশালী করা হবে ।,,,
,দ্বিতীয়ার্ধেও দুই দলই চেষ্টা করেছে গোল করার ।,,,
,"খালেদা জিয়ার নেতৃত্বে তিন সদস্যের প্রতিনিধি দলে ছিলেন দলের মহা সচিব মির্জা ফখরুল ইসলাম আলমগীর , স্থায়ী কমিটির সদস্য আমীর খসরু মাহমুদ চৌধুরী ও দলের ভাইস চেয়ারম্যান সাবিহউদ্দিন আহমেদ ।",,,
,আর দুই দলের মধ্যে প্রথম টেস্ট অনুষ্ঠিত হবে থেকে আগস্ট ঢাকার মিরপুরে ।,,,
,তারেক রহমানের তম জন্ম বার্ষিকী কেক কাটার মধ্যে দিয়ে পালন করেছে চাঁদপুর জেলা মহিলা দল ।,,,
,তিনি ভারতীয় জাতীয় কংগ্রেস দলের সদস্য ছিলেন ।,,,
,"গবেষক দলের প্রধান ও ভৌত ভূগোলবিদ ম্যাট টেলফার বলেন , এই আবিষ্কারটি গ্রহটির বায়ুমণ্ডল সম্পর্কে আমাদের নতুন ধারণা দেবে ।",,,
,"তাই আমরা নির্বাচনে প্রার্থী নই , দলকে আরো সুসংগঠিত করতে চাই ।",,,
,রোমাঞ্চকর লড়াইয়ে জিতে তাদের হোয়াইটওয়াশ করে ছেড়েছে দিমুথ করুনারত্নের দল ।,,,
,প্রতি গ্রুপ থেকে পয়েন্ট টেবিলের শীর্ষে থাকা দুটি দল পাবে সেমিফাইনালের টিকেট ।,,,
,এছাড়া বাংলালিংক প্রথম রানারআপ দলগুলোকে ট্যাবলেট কম্পিউটার দেয় ।,,,
,"বিরোধী দল সংবাদ সম্মেলন করুক সরকার দলীয় লোকজন নেমে পরুক রাস্তায় রাস্তায় হরতাল হোক , অবরোধ হোক , হোক ধাওয়া-পাল্টা ধাওয়া , আমাদের প্রেম কাহিনী ছরিয়ে পরুক গ্রামের পদ্মপুকুর হতে শহুরে পাঁচ তারকা হোটেল গুলো পর্যন্ত , হঠাৎ চায়ের কাপে চিনি বেশি হয়ে যাক গুণী ময়রার ডায়াবেটিক ধরা পরুক , পনেরো থেকে আঁট ।",,,
,দল মত ও পথের ভিন্নতা থাকতে পারে কিন্তু প্রকৃত অর্থে যদি আপনি পেশাদার সাংবাদিকদের পাশে দাঁড়ান-সাহস যোগান তবে নারায়ণগঞ্জের সাংবাদিকতার প্রেক্ষাপট ভিন্ন হবে বলে আমার বিশ ^ স ।,,,
,তবুও আমি পুলিশকে বলব ওই বৃদ্ধাকে যে মেরেছে সে যে দলেরই হোক গ্রেফতার করুক ।,,,
,দুই মিনিট পর দলকে তৃতীয় গোল এনে দেন নাচো ফার্নান্দেজ ।,,,
,এটা পরে দলের চেয়ারম্যান এবং বিরোধীদলীয় নেতা এটা ঠিক করবেন ।,,,
,অভ্যুত্থানের উদ্দেশ্য হলো . খালেদ মোশাররফ চক্রকে উৎখাত করা ; . বন্দিদশা থেকে জিয়াকে মুক্ত করা ; . একটা বিপ্লবী মিলিটারি কমান্ড কাউন্সিল প্রতিষ্ঠা করা ; . রাজবন্দীদের মুক্তি দেওয়া ; . রাজনৈতিক কর্মীদের ওপর থেকে গ্রেপ্তারি পরোয়ানা প্রত্যাহার করা ; . বাকশাল বাদে অন্য সব দলকে নিয়ে জাতীয় সরকার গঠন ; এবং . সৈনিক সংস্থার দফা দাবি বাস্তবায়ন করা ।,,,
,"কারণ তারা সহজেই বলতে পারে , যেহেতু এটা ধর্মীয় সংখ্যালঘুদের ওপর আক্রমণ , কাজেই এ কাজ ধর্মীয় দল , বিশেষত সাম্প্রদায়িক ও ধর্মীয় মৌলবাদী নামে পরিচিত দলগুলোর দ্বারাই হচ্ছে ।",,,
,তবে মালয়েশিয়ায় একমাত্র প্রীতি ম্যাচে - গোলে ড্র করার কৃতিত্ব দেখায় জাতীয় দল ।,,,
,স্বাস্থ্য-শিক্ষা ও খাদ্য নিরাপত্তা নিশ্চিত করতে সংবিধান পর্যালোচনার দাবি জানিয়েছেন জাতীয় সমাজতান্ত্রিক দলের ( জাসদ ) সভাপতি হাসানুল হক ইনু ।,,,
,"জীবিত জুয়েল , মুনীর , তপন একটি রাজনৈতিক দলের কর্মী ছিলেন , সেই রাজনৈতিক দলের প্রতি কারো সমর্থন নাই থাকতে পারে কিন্তু শহীদ মুনীর , তপন , জুয়েল দলীয় পরিচয়ের সীমানা পেরিয়ে একটা পরিচয়েই অমর হয়ে গেছেন - মৌলবাদ ও সাম্প্রদায়িকতাবিরোধী সংগ্রামের সাহসী সৈনিক তারা ।",,,
,চলতি সপ্তাহেই দলটির আমির .. .,,,
,সেই লক্ষ্যে বৃহস্পতিবার বাংলাদেশ সময় সাড়ে টায় ময়দানী লড়াইয়ে নেমে পড়ছে দলটি ।,,,
,"এই আদর্শের বাস্তবরূপ হিসেবে সাম্প্রদায়িক দল জামায়াতে ইসলামী , মুসলিম লীগ , নেজামে ইসলাম প্রভৃতি ঐ সংবিধানে নিষিদ্ধই শুধু করা হয় নি , বলা হয়েছিল বাংলাদেশে ধর্মের নামে কোন দল গঠন বা তার নামে কোন প্রকার রাজনৈতিক কার্যকলাপ নিষিদ্ধ থাকবে ।",,,
,• মাউন্ট কুন জয় করেছে হাওড়া ট্রেকার্স অ্যান্ড মাউন্টেনিয়ার্স অ্যাসোসিয়েশনের পাঁচ সদস্যের দল ।,,,
,দলকে এনে দেন দুইশ ছাড়ানো সংগ্রহ ।,,,
,ফিফার কার্যনির্বাহী কমিটি বিশ্বকাপে দলগুলোর বন্টন নিয়ে সভাপতি নির্বাচনের পরদিনই আলোচনায় বসবে ।,,,
,শেষ হলো দল গঠনের কাজ ।,,,
,আর্জেন্টাইন এই প্লে মেকার আজ নিজ দল বার্সেলোনার হয়ে খেলবেন স্প্যানিশ লিগে সেভিয়ার বিপক্ষে ।,,,
,"বাকি পুরস্কার মূল্য আইলিগের বাকি দশটা দলের মধ্যে ভাগ করে দেওয়া হবে , থাকছে না অবনমন",,,
,আজ মঙ্গলবার জোহরের নামাজ শেষে রাজধানীর বাইতুল মোকাররম জামে মসজিদের উত্তর গেটে বিক্ষোভ মিছিল করেন দলটির নেতাকর্মীরা ।,,,
,"সম্প্রতি বাংলাদেশের সফর করা চীনা মেডিকেল দল বাংলাদেশ সরকারের বিভিন্ন বিভাগ , স্বাস্থ্যসেবা প্রতিষ্ঠান , দায়িত্বপ্রাপ্ত হাসপাতাল এবং জাতিসংঘের সংশ্লিষ্ট একাধিক সংস্থার টি ভিডিও কনফারেন্স করেছে ।",,,
,ফেলেছেন প্রাক্তন দলের সঙ্গেসঙ্গে এমনভঙ্গিতে মাঠে থাকা দর্শকদের কাছে হাতজোড় করে ক্ষমা চেয়েছেন বয়সী রদ্রিগেজ,,,
,"হাইকোর্টে বিএনপি ও গণফোরামের মামলার বিষয়ে সাংবাদিকদের অপর এক প্রশ্নের জবাবে হানিফ বলেন , বিএনপি একটি জনবিচ্ছিন্ন দল হয়ে গেছে ।",,,
,"সকাল থেকে নির্বাচনকে ঘিরে শাসক দলের সন্ত্রাস , ভোটদানে বাধা দান , ধানের শীষের প্রার্থীর এজেন্টদের ঢুকতে না দেওয়া বা ঢুকে গেলেও তাদেরকে বের করে দেওয়া - এই ধরণের নানা সন্ত্রাসী কর্মকাণ্ড হচ্ছে ।",,,
