lemma,sentence,sense,start,end
,নিচু ছাদ আবছা অন্ধকারে চকচক করছে আর এইসব বাড়ির পাশ দিয়ে ছোট ছোট ধুলোভরতি পথ বা কালো পিচের রাস্তা এঁকেবেঁকে আতঙ্কের অন্তঃপুরের দিকে চলে গেছে ।,,,
,"অভিযোগ , রাতের অন্ধকারে তৃণমূলের বুথ সভাপতির বাড়িতে হামলা এবং বোমাবাজি চালানো হয় ।",,,
,"অরুণের লাশ কবর দিয়ে যখন বাসায় ফিরছি তখন সন্ধ্যা হয়ে গেছে । অরুণ আমার অনেক কালের বন্ধু । সে আর আমি একসাথে কত জায়গায় ঘুরতে গেছি । তার আর আমার বহু স্মৃতি মনে পড়ে কষ্ট হতে লাগল । জানিনা কতক্ষণ উদ্দেশ্যবিহীন হেটেছি , জানিনা কেদেছি কিনা , কত কি ভেবেছি তাও জানিনা । রাত দশটায় বাড়ির গেটে আসতই দারোয়ান বলল – ভাইজানের কি মন খারাপ ? – না । – তাইলে মুখ অমন শুকনা কে ? আমি ঊত্তর না দিয়ে গেট দিয়ে ঢুকে পড়লাম । সিড়ি দিয়ে উঠার সময় পাশের বাসার বিড়ালটাও উঠতে লাগল আমার সাথে । আমার ফ্ল্যাট তিনতলায় । ফ্ল্যাটের দরজা খুলে ভিতরে তাকাতেই এক তীব্র ভয় আমাকে আচ্ছন্ন করে ফেলল । আমার রুম তখন পুরো অন্ধকারে ডুবে আছে , পাশের বাড়ি থেকে কিছু আলো এসে পড়েছে আমার রুমে । আর এই অস্পষ্ট অদ্ভূত আলোতে আমি স্পষ্ট দেখলাম আমার শোয়ার ঘরের সিলিং ফ্যানটায় ঝুলে আছে অরুণের লাশ ! তীব্র ভয়ে কাপতে কাপতে দৌড়ে নিচে নেমে , গেটের কাছে এসে হাপাতে লাগলাম । দারোয়ান দৌড়ে এসে বলল – আরে ভাইজান কি হইছে ?",,,
,"টাই চলে গিয়েছিল , বাড়িটা ছিল ফাঁকা , কেবল তাদের বাবা বসেছিল অন্ধকারে , একা ।",,,
,ঘুট্ঘুটে অন্ধকারে একটি মাত্র মোমের আলোয় ছায়া ছায়া দেওয়াল আর বাড়িটার বিশালত্ব মনের সাহসটাকে আণুবীক্ষণিক করে দিল ।,,,
,বাড়ির গাছগাছালির ছায়া রাতের অন্ধকারকে আরো গাঢ় করে তুলেছে ।,,,
,"যারা রাতের অন্ধকারে এইভাবে বাড়িতে হামলা চালিয়েছে তাদের চিহ্নিত করে গ্রেফতার করুক রাজ্য সরকার "" ।",,,
,"অভিযোগ , বৃহস্পতিবার রাতের অন্ধকারে বাড়িতে এসে টাকার বিনিময়ে মামলা তুলে নেওয়ার হুমকিতে আতঙ্কিত নির্যাতিতার পরিবার ।",,,
,"সে পচা মেম্বরকে বাড়িতে ডাকে , কিন্তু অন্ধকারে কিছু ঠাহর করতে পারে না ; কখন পচা মেম্বর দৃষ্টির আড়ালে চলে গিয়েছে ।",,,
,আজকাল ওয়েবডেস্কঃ অজ্ঞাতপরিচয়ের এক ব্যক্তি রাতের অন্ধকারে গুলি চালালো কংগ্রেস নেতার বাড়ির বাইরে ।,,,
,রাতের অন্ধকারে জাটকা নিধন করায় হাত ঘুরে সেই জাটকা বাসা-বাড়িতে চলে আসছে ।,,,
,"ফেনীর মাদরাসা ছাত্রী নুসরাতকে নির্যাতনের পর পুড়িয়ে হত্যা , সেতু মণ্ডল , মামনি দে , সেলিনা গোমেজের ওপর নারকীয় নির্যাতন এবং আনোয়ারার নিরঞ্জন পণ্ডিতের বাড়িতে রাতের অন্ধকারে হামলা চালিয়ে জোর করে স্ট্যাম্পে স্বাক্ষর নিয়ে ভিটেবাড়ি দখল এবং সাতকানিয়ার ১৫০ বছরের পুরনো মন্দিরে হামলা ও ভাঙচুরের প্রতিবাদে এই কর্মসূচি পালন করা হয় ।",,,
,"অভিযোগ , পুরসভা ও দমকলকে অন্ধকারে রেখে বাড়ির একতলা বাণিজ্যিক হিসেবে ব্যবহার করা হয়েছে ।",,,
,"ফটক থেকে অনেকটা ভিতর দিকে , অন্ধকারে পুরোনো বাড়িটা দাঁড়িয়ে আছে ।",,,
,"ঘাতকরা রাতের অন্ধকারে ধানমন্ডির ৩২ নম্বরের বাড়িতে গিয়ে বঙ্গবন্ধু ও তার স্ত্রী , তিন পুত্র , দুই পুত্রবধূসহ পরিবারের সদস্যদের নির্মমভাবে হত্যা করে ।",,,
,রাতের অন্ধকারে আগ্নেয়াস্ত্র নিয়ে প্রতিবাদীর বাড়িতে হামলা চালাল দুষ্কৃতীরা ।,,,
,এতো আমন্ত্রণ করে বাড়িতে ডেকে অন্ধকারে বসিয়ে রাখা !,,,
,"আইনশৃঙ্খলা বাহিনীকে দিয়ে নেতাকর্মীদের বাড়িতে রাতের অন্ধকারে হামলা চালাচ্ছে , গ্রেফতার করছে ।",,,
,"শহরের লম্বা , উঁচু প্রাচীন বাড়িগুলোর আশপাশ শূন্য , অন্ধকারে ভূতের মত দাড়িয়ে আছে ।",,,
,"আমি সদরের দরজা খুলে দাঁড়িয়েছি আর ঘনিয়ে আসা অন্ধকারে তিন - তিনটে মশালধারীকে বাড়ির সিঁড়ির তলা থেকে এক - পা , দু - পা করে পিছিয়ে রাস্তার ওপারে হটে যেতে দেখছি ।",,,
,রাতের অন্ধকারে হুগলি জেলার দু ' প্রান্তে শাসকদলের দুই নেতার বাড়িতে হামলা চালানোর অভিযোগ উঠল দুষ্কৃতীদের বিরুদ্ধে ।,,,
,"স্বরাষ্ট্র মন্ত্রক জানাচ্ছে , রাতের অন্ধকারে যাতে দুজানা পালাতে না পারে তার জন্য প্রথমে বাড়ির চারপাশে একটি , তারপর গ্রামে দু ' টি - সব মিলিয়ে মোট তিনটি নিরাপত্তার বলয় তৈরি করা হয় ।",,,
,তাঁর বাড়ির বাইরে রবিবার রাতের অন্ধকারে কেউ গুলি চালিয়ে পালিয়ে যায় ।,,,
,কিন্তু বাড়ির নারী সদস্যটি অনেক সময় থাকেন অন্ধকারে ।,,,
,তারপর অন্ধকারে পথ ঠাহর করে করে হাঁটতে লাগল বাড়ির দিকে ।,,,
,এ বাড়ির মতো মায়ের ঘরেও অন্ধকারে কয়েক পোচ কালো বেশি পড়তে শুরু করেছে তখন ।,,,
,রাতের অন্ধকারে বাড়ির উঠোন থেকে হাঁস - মুরগিও ধরে খেয়ে ফেলছে ।,,,
,""" বাজার সরকারের এই বইয়ে বালক ঈশ্বরচন্দ্রের কলকাতা আগমন প্রসঙ্গে পড়িঃ "" একরাত পিসির বাড়িতে কাটিয়ে , ইংরিজিতে এক থেকে কুড়ি সংখ্যা চিনতে চিনতে , কাগজ - কুড়োনির মত অন্ধকারগুলিকে বস্তায় ভরতে ভরতে কলকাতায় চলে গিয়েছিলেন ওই মহামানব ।",,,
,"আমরাও খড়খড়িতে চোখ লোগাইয়া দেখিলাম , একজন লোক আপাদমস্তক র্যাপার মুড়ি দিয়া সেই বাড়ির দরজা হইতে বাহির হইয়া আসিল , তারপর একবার ক্ষিপ্ত - দৃষ্টিতে রাস্তার দুইদিকে তাকাইয়া দ্রুতপদে দূরের অন্ধকারে মিলাইয়া গেল ।",,,
,গত ২৩ জুন রাত আনুমানিক ৯ টায় ইলিয়াস পাশ্ববর্তী বদরপুর বাজার থেকে বাড়ি ফেরার সময় ফাঔ গ্রামের মানিক কর্মকারের বাড়ির পাশে পৌঁছলে রাতের অন্ধকারে জামাল ও তার ভাই ওমর ফারুক তাদের ৫ / ৬ জন সহযোগী নিয়ে তার উপর হামলা চালায় ।,,,
,সেই আক্রোশেই সদ্য আরএসপি থেকে তৃণমূলে আসা যদুপতি কয়াল রাতের অন্ধকারে আমার বাড়ির ২০০টির বেশি গাছ কেটেছে ।,,,
,"রাতের অন্ধকারে যখন রাস্তা দিয়ে ওই বাড়িতে হেঁটে যাব , ভেবেছিলাম ওটা আমার জন্য নিরাপদ হবে না ।",,,
,"বাবা - মা - ভাই - বোন , কোনো গেরিলা যদি রাতের অন্ধকারে আসে এ বাড়িতে ?",,,
,এরপর থেকে এই বাড়িতে রাতের অন্ধকারে দল বেঁধে অপরিচিত ছেলেদের আনাগোনা বেরে যায় ।,,,
,ছোটবেলায় আমার নানার বাড়িতে অন্ধকারে একবার সাপের গায়ে পা পড়েছিল ।,,,
,এ সময় ঘরে থাকা বস্তায় তন্নীর দেহকে ভরে রাতের অন্ধকারে বাড়ির পাশের একটি খালে ফেলে দেয় ।,,,
,"যেন একটা শোকক্লান্ত বই , চোখ খুলে শুধু তাকিয়ে দেখছে পাহাড়ি লেবুর গুল্ম , অদ্ভুত চিকন ছায়া কাঁটার প্রশাখায় , ঘন ঝোপে আড়াল করে জংলী লতা , এক দরবেশ ধ্যানে আছে ওপারে ঘন কাল মুদ্রার অন্যপাশে পাতার রহস্যময় অর্কেডিয়ান সুর ঘন অন্ধকারে জমানো শিশির , আর রসে তরতাজা একটি বুনো গাঁদা বিরক্তি তো আমারও থাকে ওরকম ফুল বাড়ির ছাদে ছেয়ে আছে , এসব কাগজী লেবু পথে পথে বিকোয় ।",,,
,"রাতের অন্ধকারে নিম্ন ও নিম্ন-মধ্যবিত্তের বাড়িতে কাঁধে করে খাবার পৌঁছে দেবার কাজ থেকে শুরু করে , চিকিৎসায় হাসপাতালে যাওয়া , জরুরী ওষুধ কিনে এনে লক ডাউনের মধ্যে কারও বাসায় পৌঁছে দেয়া , সন্তান সম্ভবা বিপন্ন মাকে কাঁধে করে হাসপাতালে পৌঁছে দেয়া এসব খবর জেনে যে কোন মানুষের মন উদ্বেলিত হবে সন্দেহ নেই ।",,,
,"বাড়ির সবাই খেয়ে ঘুমিয়ে পড়লে ঘুটঘুটে অন্ধকারে বাহির বাড়িতে শাড়ির আঁচলের নিচে ভাতের প্লেটের কোনায় এক চিমটি ঘি , কুমড়ো ফুলের বড়া , সজনে ডাটা দিয়ে রান্না করা ডাল আর ডিমভাজি নিয়ে এসে ,",,,
,অন্ধকারে পঁচিল - ঘেরা বাড়িটাকে জেলখানার মতো লাগছে ।,,,
,দ্রুত সেখান থেকে সরে এসে বাড়ির ছায়ায় অন্ধকারে লুকিয়ে পড়ল কিশোর ।,,,
,"আমাদের ছোটবেলায় তো আমরা অনেক রকম ভূতকে জানতাম , যেমন ধরো – ব্রহ্মদত্যি বেল গাছের ডালে খড়ম পায়ে উবু হয়ে বসে গুড়ুক গুড়ুক করে থেলো হুঁকোতে তামাক খায় – ইয়া বড় বড় দাঁত – গলায় মোটা পৈতে – মাথার লম্বা টিকিতে গাঁদা ফুল ঝুলছে ; রোগা সিড়িঙ্গে গেছো ভূত সড়াৎ করে সুপুরি গাছের মাথায় উঠে মেজাজে পা দোলায় আর গাছের নিচে দিয়ে রাত্রে কেউ গেলেই পায়ের বুড়ো আঙ্গুলের ফাঁকে চেপে ধরে ; একানড়ে তাল গাছের মত খাড়া আর এক ঠেঙ্গা লম্বা – এক মাথা ঝাকড়া চুল – কপালের মাঝখানে একটাই গোল চোখ অন্ধকারে ধক ধক করে জ্বলে ; শাকচুন্নী লাল কালো চৌকো কাটা গামছা গায়ে বিল অথবা জলাতে লম্বা লম্বা পা ফেলে পুঁটি মাছ ধরে সেগুলোকে কাদায় পুতে রাখে পচা পুঁটি মাছ খাবে বলে ; স্কন্ধকাটার মাথা নেই – চোখ দুটো বুকের মধ্যে – সন্ধ্যের পর যখন তখন বাঁশবনের ধারের রাস্তা দিয়ে দৌড়ায় বাচ্চাদের ধরার জন্য ; মামদো ভূত আধো অন্ধকারে লোক জনকে উটকো ভয় দেখিয়ে আনন্দে মাটিতে গড়াগড়ি খেয়ে বিটকেল আওয়াজে হাসতে থাকে ; পেত্নী সন্ধ্যেবেলা বাড়ির আনাচে কানাচে ঘুরে থেকে থেকে খোনা গলায় পান্তাভাত খেতে চায় ; আরো কত ধরনের ভূত আর এই ভূতেদের সংসারে ব্রহ্মদত্যি হলো সব থেকে সম্মানিত ভূত ।",,,
,"হোক রাতের অন্ধকারে , ফাঁকা বাড়িতে কিংবা স্বপ্নে ।",,,
,এই বাড়িতেই শিশু উদয়সিং ( দ্বিতীয় ) কে ফলের ঝুড়িতে চাপিয়ে রাতের অন্ধকারে বার করে নিয়ে যাওয়া হয়েছিল ।,,,
,"অভিযোগ , রাতের অন্ধকারে বহরমপুর থানার চার পুলিশকর্মী ওই বাড়িতে ঢুকে অভিযুক্তের স্ত্রীকে চুলের মুঠি ধরে মারধর করে ।",,,
,বনী ইসরাঈলের এক যুবক তার চাচার সম্পত্তির লোভে এবং চাচাতো বোনকে বিয়ে করার আশায় রাতের অন্ধকারে চাচাকে হত্যা করে মৃতদেহ অন্যের বাড়ির সামনে রেখে আসে ।,,,
,"বাড়ির তলায় , বা জমিতে রাতে অন্ধকারে চাদরে মুখ ঢেকে চলে যেতে হবে ।",,,
,সেই ফাঁকে ওই বাড়ির তথ্যও জোগাড় করে আর সেই তথ্য নিয়ে দল বানিয়ে রাতের অন্ধকারে ডাকাতি করতে যায় ।,,,
,"যে যুবকের অপেক্ষায় সেদিন রাতের অন্ধকারে আশপাশেরই কোনো রোডের যেকোন বাড়িতে থাকা মেয়েটি রওশনদের বাড়ির পেছনে এসে দাঁড়িয়েছিল ; সে যুবকও পরে যখন টের পেয়েছে কেউ ওর কথা জানে না , তখন আর এ বিষয়ে মুখ খোলে নি ।",,,
,"। জাদুকর : বাবলু সেভেনে পড়ে , অংক পরীক্ষায় পেয়েছে । তাই সে ভয়ে বাড়িতে না গিয়ে অন্ধকারে জাম গাছের নিচে বসে থাকে ।",,,
,একাত্তর নাম্বার বাড়িটার বিপরীত দিকে অন্ধকারে রাস্তার একটা গাছের আড়ালে গাড়িটা দাঁড় করিয়ে আহমদ মুসা নামল গাড়ি থেকে ।,,,
,আজকাল ওয়েবডেস্কঃ রাতের অন্ধকারে খোদ বিডিও - র বাড়িতে ডাকাতি ।,,,
,"অনেক লোকই বাড়িতে ছিল , গ্রেফতার হওয়ার ভয়ে অনেকেই অন্ধকারে পালিয়ে গেছে ।",,,
,"ব্রতীনদা , গ্রামের বাড়িতে , ঝোড়ো হাওয়া আর তুমুল বৃষ্টির মাঝে , অন্ধকারে হ্যারিকেন জ্বালিয়ে বসে আড্ডা দিতে দিতে এক গামলা তালের বড়া খাচ্ছি ।",,,
,মেদিনীপুর শহরের সুযাগঞ্জ পালবাড়ি এর কাছে অভিষেক মাহাতো নামে এক গৃহ শিক্ষকের বাড়িতে রাতের অন্ধকারে দুজন দুষ্কৃতী আলমারি ভেঙে চুরি করে ।,,,
,আধ - মাইলটাক হাঁটতেই অন্ধকারে বিশাল বাড়িটা দেখা গেল ।,,,
,রাতের অন্ধকারে বিজেপি কর্মীদের বাড়িতে হামলার অভিযোগের উঠল তৃণমূলের বিরুদ্ধে ।,,,
,"কখনো দেরি করে বাড়ি ফিরলে পাশাপাশি দুটো বাড়ির গেটের সামনে দাঁড়িয়ে মনে হতো , তরুণী যেন মিটিমিটি হাসি নিয়ে বৃদ্ধাকে অন্ধকারে মিলিয়ে যেতে দেখছে ।",,,
,রাতের অন্ধকারে হঠাৎই বাড়িতে হানা জঙ্গিদের ।,,,
,"শুধু তাই নয় , রাতের অন্ধকারে বাড়ির মালিক লাশটি পরিবারের কাছে পাঠিয়ে গোপনে লাশ দাফনের সময় খবর পেয়ে পুলিশ লাশ উদ্ধার করে ময়না তদন্তের জন্য রংপুর মেডিক্যাল কলেজ হাসপাতালের মর্গে পাঠিয়েছে ।",,,
,"বিষেরবাঁশী ডেস্কঃ রাতের অন্ধকারে রাস্তাঘাটে তো দূর অস্ত , নিজের বাড়িতেই চরম হেনস্তার শিকার হতে হয় মহিলাদের ।",,,
,এর মধ্যে আব্দুল মান্নানের সাততলাবিশিষ্ট বাড়িটি পুরোপুরি অন্ধকারে ডুবে আছে ।,,,
,দিন - সাতেক পরে একদিন অন্ধকারে লুকিয়ে মনোহর চাটুজ্জের বাড়িতে ঢুকে তাঁর ক্ষমা এবং পায়ের ধুলো নিয়ে সে - যাত্রা বাপের ক্রোধ থেকে নিস্তার পেলে ।,,,
,"দেখুন , কোনও সাধারণ মানুষ , কালো বেড়াল মার চোখ অন্ধকারে জ্বলে তাকে বাড়িতে নিয়ে এসে পুষতে চাইবে না ।",,,
,বিয়ের সাতদিনের মাথায় রিপন নামের ওই বখাটে তার সহকর্মীদের নিয়ে রাতের অন্ধকারে রিনার শ্বশুর বাড়িতে হামলা চালিয়ে তুলে নেয়ার চেষ্টা করে ।,,,
,"তিনি বলেন , "" রাতের অন্ধকারে মহিলা পুলিশ ছাড়াই চার জন পুলিশ কর্মী এসে বাড়ির মহিলাদের উপরে নির্যাতন করায় পাড়ার লোকজনও ক্ষুব্ধ হয়ে পুলিশকর্মীদের ঘেরাও করে রাখে ।",,,
,"তারা আইনশৃংখলা বাহিনীকে দিয়ে বিএনপি , অঙ্গ ও সহযোগি সংগঠনের নেতৃবৃন্দদের বাড়িতে রাতের অন্ধকারে হামলা ও গ্রেফতার করছে ।",,,
,"অন্ধকার রাত্রে বনমালীর মনে হইল , হিমাংশুদের বাড়ির সমুদয় দ্বার তাহারই নিকট রুদ্ধ হইয়া গেল , সে কেবল বাহিরের অন্ধকারে একলা পড়িয়া রহিল ।",,,
,"রাতের অন্ধকারে ঘুমন্ত , নিরস্ত্র , নিরীহ হাজার হাজার বাঙ্গালিকে নির্বিচারে হত্যা , তাঁদের ঘর-বাড়িতে অগ্নিসংযোগ , মা-বোনদের সম্ভ্রমহানিসহ নজিরবিহীন মানবতাবিরোধী কর্মকান্ডের ভয়াবহতা ভুলে যাবার নয় ।",,,
,"এরপর একে একে অনেগুলি দিন কেটে যায় । ধীরে ধীরে আমি আমার মাঝে একটা রাগী রাগী ভাব লক্ষ করি । যা সামনে পাই তাই ভেঙ্গে ফেলার জন্য হাত নিশপিশ করে । বলা বাহুল্য , আমার রাগের নাগাল শুধু এইসব জড় বস্তুর মধ্যেই সীমাবদ্ধ রইলনা । একদিন আমি বছরের একটি ছেলেকে মেরে রক্তাক্ত করে দেই । এটা যে সময়ের কথা তখন আমার বয়স ছিল । তাই ওই ছেলের বাবা মারা আমাকে ছোট ভেবে কয়েকটা বকা ছাড়া আর কিছুই করেন নি । বয়সের উপর সব দোষ ঝেরে ফেলে আমি সেযাত্রা রেহায় পেলাম । সেদিনই সন্ধায় ছেলেটি কি করতে যেন আবার আমাদের বাসায় আসে । তখন আমি ছাড়া বাসায় আর কেউই ছিল না । সন্ধার আধো অন্ধকারে বাসায় শুধু দুটো প্রাণী । হঠাত্ ‍ করেই ইলেকট্রিসিটি চলে যেতেই ধপ করে একরাশ অন্ধকারে ডুবে গেল বাড়িটা । আমি তাড়াহুরো করে মোম খোঁজতে থাকি । এদিক ওদিকে হাতরে যখন ম্যাচ না পেয়ে আবার খোঁজতে যাব ঠিক তখনই আমার হাতে যেন কার স্পর্শ পাই । বরফ শীতল তার হাত । ভয় পেয়ে পিছন ফিরে তাকালাম । দেখলাম ছেলেটি শরির পুরোপুরি কালো । আর যেন লোমশ । চোখ দুটো আগুনের মত লাল । ঠিক যেন ইটের ভাটার মত দগদগ করে জ্বলছে । ভয়ে তখন আমার অবস্থা খুবই খারাপ । ছেলেটার চোখে তখন আমাকে মেরে ফেলার নেশা । ঠিক তখন কে যেন বলল '' এই আবদুল্লাহ তুই দরজা খুলে বের হয়ে যা , ততখন আমি এই ব্যটাকে সামলাচ্ছি '' । ঠিক যেন আমার ছোট চাচার গলা । যাহোক , কথাগুলো শুনার পর হঠাত্ ‍ কোথা থেকে যেন একরাশ শক্তি এসে জেকে বসল আমার শরিরে , আমি দৌড়ে গিয়ে দেখি দরজা বন্ধ । জোরে লাথি বসালাম দরজায় । ভেঙ্গে খান খান হয়ে গেল ওটা । দৌড়ে বেরিয়ে এলাম ঐ ঘর থেকে ।",,,
,এরপর থেকে এই বাড়িতে রাতের অন্ধকারে দল বেঁধে অপরিচিত ছেলেদের আনাগোনা বেরে যায় ।,,,
,"শিবুর সহজ সমাধান , কালই আমরা রাতের অন্ধকারে নতুন পাড়ায় নতুন বাড়িতে গিয়ে উঠছি ।",,,
,"সেনা মুখপাত্র সুমিত আতাপাত্তু জানিয়েছেন , রাতের অন্ধকারে ওই বাড়িতে সেনা সদস্যরা প্রবেশের চেষ্টা করলে বন্দুকধারীরা গুলি ছোঁড়ে ।",,,
,রাতের অন্ধকারে বাড়িতে ঢুকে এক বিজেপি সমর্থককে গুলি করে খুনের চেষ্টার অভিযোগ উঠল তৃণমূলের একাংশের বিরুদ্ধে ।,,,
,"অন্ধকারে একজন ঘোড়সওয়ারের অবয়ব দেখা গেল , ধীরে সুস্থে এগোচ্ছে এ - বাড়ির দিকে ।",,,
,"সেদিন সন্ধের পর লতিকা মাসির অবস্থা যখন একটা ভালো হলো , আমি বাইরে - শিবানীদের বাড়ির বাগানে একা একা ঘুরে বেড়াচ্ছিলাম , অন্ধকারে ।",,,
,নাটোর জেলা সংবাদদাতা : নাটোরের বড়াইগ্রাম উপজেলাার জোনাইল ইউনিয়নের চামটা গ্রামে নৌকা প্রতীকে ভোট দেয়ায় আওয়ামী লীগের বিদ্রোহী প্রার্থীর সমর্থকেরা রাতের অন্ধকারে তিনটি বাড়িতে হামলা - ভাঙচুর ও লুটপাট করেছে ।,,,
,সে মোতাবেক ঘটনার দিন বাড়ির পাশে রাতের অন্ধকারে ওঁৎ পেতে থাকে ভবতোষ ও আনন্দ ।,,,
,অন্ধকারে জল ভেঙে পোঁটলা - পুঁটলি মাথায় কিছু লোক এসে জড়ো হয়েছে এ বাড়ির উঠোনে ।,,,
,সাপটি বাড়ির পুল এলাকায় থাকত এবং খাবার ও পানীয়র জন্য রাতের অন্ধকারে বিভিন্ন কক্ষে ঘুরাঘুরি করত ।,,,
,অন্ধকারে অলক্ষ্যে গলিপথে দাঁড়িয়ে সুব্রত তীক্ষ্ণ দৃষ্টিতে একবার বেশ ভাল করে বাড়িটা দেখে নিল ।,,,
,লেকটাউনের বাড়িতে খুন করার পর রাতের অন্ধকারে ফেলে যাওয়া হয় শিয়ালদহ স্টেশনের বাইরে ।,,,
,বাঁক নিয়ে অন্ধকারে দাঁড়ানো সোনিয়াদের বাড়ির দিকে একবার তাকিয়ে শেরিফের আলোকিত অফিসের দিকে এগোল ।,,,
,"বাসিন্দারা জানান , গ্রামে রাতের অন্ধকারে বাড়ির ভিতর ঢুকে অ্যাসিড ছুড়ে কোনও মহিলাকে আক্রমণ করার ঘটনা এই প্রথম ।",,,
,"রাত্রের অন্ধকারে চারিদিক নিঝুম হয়ে এলে , সবাই গাঢ় ঘুমের মধ্যে তলিয়ে গেলে অশরীরী কেউ এ বাড়ির কক্ষে কক্ষে অলিন্দে প্রাঙ্গণে সিঁড়িপথে নূপুর পায়ে দিয়ে ঘুরে ঘুরে বেড়ায় !",,,
,"আমার বর্ষার গান তোলা নেই , যে গানটা অভ্যাস করি সেই ভাষায় কদম ফুল নিয়ে কোন গান নেই – তাই আর বারান্দায় যাওয়া হয় না – ঈষৎ অন্ধকারে স্বাস্থসচেতন কেউ হেঁটে যায় – একটু পরেই হয়ত বৃষ্টি আসবে , আমি পছন্দের আসবাবের উপরে কফি রেখে ভেবে দেখি অনেকদিন হল একটাও কোন সম্পূর্ণ কবিতা মুখস্ত বলতে পারি না – আরেকটা দিন বৃথা চলে যায় – একটা শরীর আবার শরীর চায় – ও ঘরে ভায়োলিন বাজবে – সাইকেল চড়া পাহারাদারেরা কাঠের বাড়ির পাশ দিয়ে টহল দেবে – আমি কারণ খুঁজব , অস্বস্তি ফিরে আসবে – ভোর রাতে ঘুম ভেঙে দেখব চারিদিক ঠান্ডা হয়ে গেছে – দেওয়ালের গায়ে খালি গায়ে থাকা বাঁশিবাদকের তবু শীত করবে না",,,
,রাতের অন্ধকারে এক দল ছাত্র ঢাকা বিশ্ববিদ্যালের উপাচার্যের বাড়িতে হামলা চালায় ।,,,
,"তাঁর আইনজীবীরা জানান , তাঁদের মক্কেলকে অন্ধকারে রেখে বাড়িতে তল্লাশি চালানো হয়েছে ।",,,
,"জাহাঙ্গীর বাদশা , হলদিয়াঃ বাড়িতে মহিলাকে একা পেয়ে রাতের অন্ধকারে গনধর্ষনের ঘটনায় হলদিয়ায় এক জনকে গ্রেপ্তার করলো পুলিশ ।",,,
,"যেখানে দিনে রাতে আলোয় অন্ধকারে কী শোয়ার ঘরে কী রান্নাঘরে বর্ষায় উঠে আসা পোকামাকড়ের মতো উঠে আসে ভারী বুটের আওয়াজ , ' পার্টি ' র মাতববররা এসে চোখ রাঙা করে জওয়ান ছেলেদের হাতে গছিয়ে যায় ' ট্রেনিং ক্যাম্পের ' বন্দুক , যেখানে রাস্তায় - ঘাটে - জঙ্গলে - বাড়ির উঠোনেই পড়ে থাকে ' পুলিশের চর সন্দেহে নিহত ' মানুষের গুলিবিদ্ধ মাথা , থ্যাঁতলানো লাশ , বাঘে - কুমিরে হঠাৎ হঠাৎ টেনে নিয়ে যাওয়ার মতো অপহৃত হয়ে যায় কঁই - হাগরী - গুজরী - অকই - বড়কই - বেসরা - টুকু - হেমব্রম - মাহাতোরা , কলকাতার খবরের কাগজের প্রথম পাতায় ' রক্তশয্যায় ' শিরোনামে ' লিড স্টোরি ' হিসেবে ছাপা হয় যেখানকার খুন হয়ে যাওয়া মেয়েদের শুধু শাঁখা - পলা - পরা - মুষ্টিবদ্ধ হাত , যেখানে ' মৃগয়ায় বেরিয়ে মরা বন্যপশুর পরিবর্তে বাঁশে - দড়িতে হাত - পা বেঁধে ঝুলিয়ে আনা হয় মানুষের মৃতদেহ , যেখানে সন্ধে নামলেই জঙ্গলের গা - ঘেঁষে ' ওরা ' এসে দাঁড়ায় , রাত বাড়লে ক্রমশ এগিয়ে আসে গ্রামের দিকে , অধিক রাত্রিতে বড়জোর ' কে - রাঁ - ও ' করে ডেকে ওঠে একটি - দুটি মোরগ - সেখানে এখনো খোল - কত্তাল , মৃদঙ্গ ?",,,
,ভিভিয়ানের সঙ্গে রাতের অন্ধকারে উঠল শান্তি নামে এক নেপালি মহিলার বাড়িতে ।,,,
,"সে অন্ধকারে গা - ঢাকা দিয়ে বাড়ির পিছন দিকে গেল , সিঁড়ি দিয়ে ওপরে উঠে দোরে টোকা মারল ।",,,
,"সবই হাতের আঙুল, সাহায্যের জন্যে এমন একজনের দিকে হাত বাড়িয়ে দিয়েছেঅনেক দিন ধরে যে ওই অন্ধকারে একা একা ফুঁপিয়ে ফুঁপিয়ে কাঁদছে।",,,
,"টাই চলে গিয়েছিল , বাড়িটা ছিল ফাঁকা , কেবল তাদের বাবা বসেছিল অন্ধকারে , একা ।",,,
,ভন্ডপীর দেওয়ানবাগীর সন্ত্রাসী বাহিনী গত সালে রাতের অন্ধকারে বাড়ির ভাড়াটিয়াদের জোর পূর্বক বের করে দিয়ে জমিটি দখল করে নেয় ।,,,
,নির্দিষ্ট সময়ের কিছু পূর্বেই কিরীটী এসে হাজির হলো এবং বাড়িটা থেকে কিছু দূরে একটা গাছের নীচে অন্ধকারে গাড়িটা পার্ক করে সব আলো নিবিয়ে অপেক্ষায় রইলো ।,,,
,"বিন্নাগুড়ি রেঞ্জের রেঞ্জার অর্ঘ্যদীপ রায় জানান , এদিন পড়ুয়াদের অন্ধকারে ও নির্জন এলাকায় একলা ঘোরাফেরা না করা , স্কুল ছুটি হলে দল বেধে বাড়িতে গেলে অনেক বেশি সুরক্ষিত ইত্যাদি বিষয়গুলি বোঝানো হয় ।",,,
,"ভুল নম্বর , অন্ধকারে অন্য বাড়িতে বেল টিপেছিলেন ভদ্রলোক ।",,,
