lemma,sentence,sense,start,end
,"এর আগে গত রবিবার বুথিডংয়ের পন নিও লেক গ্রামে গোলাগুলিতে যে তিনজন নিহত হয়েছেন , তাদের মধ্যে একজন রোহিঙ্গা ও অন্য দুইজন রাখাইন সম্প্রদায়ের ।",,,
,এর আগে অপারেশনের সময় ওই বাড়ি থেকে দফায় দফায় প্রচন্ড গোলাগুলির . . .,,,
,"আজ থেকে ৩১০ বছর আগে ১৬০০ শতাব্দীতে ব্রিটিশ যুদ্ধজাহাজের গোলাগুলিতে ধ্বংস হয়ে সোনা , রুপো এবং আরও মূল্যবান সামগ্রী সমেত সমুদ্রে সলিল সমাধি হয়েছিল স্পেনের যুদ্ধজাহাজ স্যান জোস - এর ।",,,
,বিরতির আগে কর্নার থেকে বানেগার পাস থেকে ৩৫ গজ দূর থেকে গোলার মত বাঁকানো আউটস্টেপে হুগো লরিসকে পরাস্ত করেন দি মারিয়া ।,,,
,"মামলার নথি পর্যালোচনায় দেখা যায়, ৪১ বছর আগে ১৯৭৫ সালের ১৫ আগস্ট কামানের গোলার আঘাতে একই বাড়ির ১৩ জন প্রাণ হারান।",,,
,গত দুই বছরে বিভিন্ন স্থানে গোলাগুলির কারণে রেইকিংকে পুলিশ আগে থেকেই চিনতো ।,,,
,"এর মাত্র তিন দিন আগে , অন্য একটি গোলাগুলির ঘটনায় নিহত হন ওয়ালমার্টেরই মিসিসিপি শাখার দুই কর্মী ।",,,
,কয়েক বছর আগে প্রতিপক্ষের সঙ্গে গোলাগুলিতে তাঁর পায়ে গুলি লাগে।,,,
,এর আগে ওই জঙ্গলে পুলিশের সঙ্গে ডাকাতদের গোলাগুলির ঘটনা ঘটে বলে জানান কক্সবাজার সদর মডেল থানার ভারপ্রাপ্ত কর্মকর্তা (ওসি) মো. আসলাম হোসেন।,,,
,"উল্লেখ্য , খাগড়াছড়ির স্বর্নিভর বাজারে শনিবার ( ১৮ আগস্ট ) সকালে পাহাড়ি সংগঠন ইউপডিএফের এক কর্মসূচি শুরুর আগে সন্ত্রাসীদের গোলাগুলিতে ছয় জন নিহত হন ।",,,
,দুই দিন আগে হঠাৎ বাইরে গোলাগুলির মতো শব্দ শুনতে পেলাম।,,,
,"এর আগে , আজ সকালে ভোটগ্রহণের সময় চট্টগ্রামের চন্দনাইশ সরকারি প্রাথমিক বিদ্যালয়ে ভোটকেন্দ্রে গোলাগুলির ঘটনায় এক পুলিশ সদস্য গুলিবিদ্ধ হন ।",,,
,"ক্রাইস্টচার্চের হলিডে ইন ডাবল ট্রি হোটেলে নিজের রুমে বসে তামিম মুঠোফোনে বলছিলেন, ‘হোটেল থেকেই দুই দিন আগে হঠাৎ গোলাগুলির শব্দ শুনতে পেলাম।",,,
,তবে এর আগে শুক্রবার রাতেই জঙ্গিদের সঙ্গে গোলাগুলিতে ডিবির সহকারী কমিশনার ( এসি ) রবিউল ইসলাম ও বনানী থানার অফিসার ইনচার্জ ( ওসি ) সালাউদ্দিন খান নিহত হন ।,,,
,এর আগে সিরীয় সেনাবাহিনীর গোলার আঘাতে ইসরায়েলের একটি জঙ্গিবিমান বিধ্বস্ত হয় ।,,,
,এর আগে গত ৩০ জুলাই জঙ্গিবাদবিরোধী মানববন্ধন করা নিয়ে চট্টগ্রাম কলেজে ছাত্রলীগের দুই পক্ষের মধ্যে গোলাগুলির ঘটনা ঘটে।,,,
,এরিক অলিভার নামে এ ব্যক্তি ১০ বছর আগে আরেক গোলাগুলির ঘটনায় আহত হয়ে প্যারালাইজড হয়েছিলেন ।,,,
,এর আগে ফ্লোরিডার অরল্যান্ডো - তে সমকামীদের একটি ক্লাবে গোলাগুলির ঘটনায় নিহত ব্যাক্তিদের প্রতি সম্মান প্রদর্শন করে অনুষ্ঠানের সূচনা করেন অ্যাপল প্রধান টিম কুক ।,,,
,আমি গোলাগুলির ঘটনার আগে এবং পরেও যতটুকু ভেবেছি এবং জেনেছি সেটা হলো এই যে আজিজ আহম্মদ এবং মাসুদ মাহমুদের উদ্যোগেই ঘটেছে গোলাগুলির ঘটনা।,,,
,এই দেইর - আল - জুর এলাকায় এক বছর আগে আরও কয়েকজন রুশ সেনা একইভাবে গোলার আঘাতে নিহত হয়েছিলেন ।,,,
,"বাতাসে ছুড়ে মারা কোন বস্তু যেমন কামানো গোলার গতি নিয়ে নতুনভাবে ভাবতে হয় কিভাবে সেটাও তিনি ব্যাখ্যা করেছিলেন , দেখিয়েছিলেন আগে থেকে ধারণা করা সম্ভব এটি কোথায় পড়তে পারে ।",,,
,এর আগে রাতে জেলার ধর্মপুর এলাকায় র্যাবের সঙ্গে গোলাগুলিতে মোহাম্মদ সুমন ওরফে লাল সুমন নামে এক মাদক ব্যবসায়ী নিহত হয় ।,,,
,মাস খানেক আগে ছত্তিশগড়ের বিজাপুর জেলায় মাওবাদীদের সঙ্গে সিআরপিএফের গোলাগুলিতে প্রাণ হারিয়েছেন এক কেন্দ্রীয় বাহিনীর পুলিশ ।,,,
,"সন্ধ্যার পর ক্যাপ্টেন আকবর গোলাগুলির ঘটনা শুনে বললেন , আগে ঘটনা কি খোঁজ নেন ।",,,
,"কুড়ি বছর আগে সবচেয়ে বড় বান হয়েছিল , তখনো গোলার মাচার দু হাত নিচে বানের পানি ছিল ।",,,
,"তিনি এ সময় বোরো ধান কাটার জন্য ছাত্রলীগ, কৃষক লীগ, আওয়ামী স্বেচ্ছাসেবক লীগ, যুবলীগ এবং স্থানীয় আওয়ামী লীগ নেতাদের কৃষকদের সহযোগিতার প্রসঙ্গ উল্লেখ করে বলেন, এটা অত্যন্ত আশার বিষয় যে প্রায় ৯০ শতাংশ বোরো ধান গোলায় উঠেছে আম্পান ঘূর্ণিঝড় আঘাত হানার আগে।",,,
,৩০ মার্চ সকাল আটটার আগে সিও ' র অফিসের বারান্দায় অবিশ্রান্ত গোলাগুলির মধ্যে দাঁড়িয়ে লেফটেন্যনাট হাফিজ উদ্দিন আহমেদের মনে হল তিনি এক অসম যুদ্ধের নাগালে চলে এসেছেন ।,,,
,গোলাগুলির এ ঘটনা এমন এক সময় ঘটলো যার কয়েক দিন আগে ১৮ বছর বয়সী এক ইতালিয়ান তরুণীর খণ্ডিত মরদেহ দুটি স্যুইটকেসের ভেতর থেকে উদ্ধার করা হয় ।,,,
,এর আগে আজ শনিবার সকাল ৯টার দিকে সদর উপজেলার স্বনির্ভর বাজার এলাকায় আধিপত্য বিস্তার নিয়ে দুই পক্ষের মধ্যে গোলাগুলির সময় ছয়জন নিহত হন ।,,,
,"তখন কি কি বলতে হবে তাকে , কি কি বলা দরকার , মনে মনে বিড়বিড় করতে থাকে মনোয়ার : হ্যা হ্যা কালপ্রিট , স্বীকার করছি সব আমি সব , স্বীকার করবো , আমার কাছে কোন লুকোছাপা নেই , টর্চার বন্ধ করো সব স্বীকার করবো , আমি কালপ্রিট , হ্যা , দেশের বিরুদ্ধে অনেক গৰ্হিত কাজ করেছি আমি , আমি গাদ্দার , আমি কালপ্রিট , আমি ক্র্যাক ডাউনের পর - - সরি স্যার , পঁচিশে মার্চের পর , তার মানে ছাব্বিশে মার্চ সকাল ন ' টা কি দশটার দিকে আমরা নিজেদের বাড়ি ছেড়ে পালিয়েছিলাম , পাড়াসুদ্ধ সবাই , জি হ্যা তখন কারফিউ ছিলো , মানিকনগরের দিক থেকে আমরা হাঁটা ধরেছিলাম , ধানক্ষেত , খানাখন্দ , কাদা , পানি ভেঙে সবাই নরায়ণগঞ্জের রাস্তা ধরি , দূর থেকে স্টেট ব্যাঙ্কের ছাদের লোহার টুপিওলা সৈন্যদের সরি স্যার দেশরক্ষা বাহিনীর লোকদের ঝাপসা ঝাপসা দেখা যাচ্ছিল , ভাগ করে ছাদের ওপর থেকে গোলা ছুড়ছিলো তারা খুবই নির্ভুল স্যার তাদের হাতের , টিপ বড় একটা ফসকায়নি , পাখির মতো ঝাঁকে ঝাঁকে মানুষ মাটিতে মুখ থুবড়ে পড়েছিল , পাখি মানে স্যার চিড়িয়া , আমরা আগে চিড়িয়া - ই বলতাম , হুজুর হিন্দুরা আমাদের পাখি বলতে শিখিয়েছে , আমরা এখনো স্যার চিড়িয়াখানা বলি , আমরা সবাই পড়ি কি মরি করে ছুটেছিলাম , কখনো সামনে কখনো পেছনে দুমদাম গোলা ফাটছিলো , প্রতিবারই পুকুরে ঝাঁপ দেবার মতো চড়াৎ চড়াৎ করে মাটির ওপর আছড়ে পড়ছিলাম আমরা , আমি কনফেস করছি স্যার , আমরা সবাই কামানের গোলার পাল্লার বাইরে যাবার চেষ্টা করছিলাম , গাড়োল , গাড়োল , নিজেদের কবর খুঁড়লো হতভাগার - হ্যাঁ স্যার আমার বাবার মুখ থকে ফস করে কথাটা বেরিয়ে গিয়েছিল সে সময় , হাঁটু কনুই সব ছড়ে গিয়েছিল আমার বাবার , বাবা মানে স্যার আব্বা , আম্মাজান দৌড়ুতে পারছিলো না , অনেক পেছনে পড়ে গিয়েছিল মাঃ আমার মাদার , মঞ্জু , আমার বোন , বহেন , আমার হাত ধরে দৌঁড়াচ্ছিল , আমি সব কনফেস করবো স্যার , আমি মুসলমান স্যার , মুসলমান কখনো মিথ্যে বলে না , স্যার , মিথ্যে হলো কুট , আমার ঈমানের জোর আছে স্যার , জিন্না সাহেব বলতেন ঈমান , একতা , শৃঙ্খলা , ঐ যে বললাম আমার হাত ধরে দৌঁড়াচ্ছিল আমার বোন মঞ্জু , সেও কালপ্রিট , সে একটি ছেলেকে ভালোবাসে , ছেলেটি পলিটিকস করে , ওর পাল্লায় পড়ে আমার বোন অনেক কুকাম করেছে ।",,,
,আজ শুক্রবারের গোলাগুলির ঘটনার আগে গত সপ্তাহে নিউইয়র্কের ম্যানহাটনে সাবেক এক সহকর্মীকে গুলি করেন চাকরিচ্যুত অপর এক সহকর্মী।,,,
,এর আগে ২০১৫ সালে তৎকালীন সেনাপ্রধান হিয়ং ইয়ং চল - কে কামানের গোলার সামনে দাঁড় করিয়ে খুন করা হয় ।,,,
,এর আগে কৃষকেরা ধান রাখতেন বস্তা বা গোলায়।,,,
,এর আগে গত ১৪ জুন ভোরে বগুড়ার তিনমাথা রেলগেটের কাছে আদর্শ কলেজের পাশে গোয়েন্দা পুলিশের সঙ্গে গোলাগুলিতে আহত হয় রনি ।,,,
,"মাত্র কয়েকদিন আগে কাশ্মীরের দক্ষিণে সেনাবাহিনী ও জঙ্গিদের মধ্যকার গোলাগুলিতে চার জঙ্গি , দুই ভারতীয় সেনা সদস্য ও দুই বেসামরিক নাগরিক নিহত হয়েছিল ।",,,
,এর আগে রাজশাহীর চারঘাট সীমান্তে থাকা পদ্মা ও বড়াল নদীর মোহনায় মা - ইলিশ ধরাকে কেন্দ্র করে বৃহস্পতিবার সকালে বিজিবি ও বিএসএফের মধ্যে গোলাগুলির ঘটনা ঘটে ।,,,
,বিজয়ের উষালগ্নের মাত্র ৬ দিন আগে ১৯৭১ এর এই দিনে খুলনার রূপসা নদীতে রণতরী পলাশে যুদ্ধরত অবস্থায় পাক হানাদার বাহিনীর জঙ্গী বিমানের গোলার আঘাতে শহিদ হন বীরশ্রেষ্ঠ রুহুল আমিন ।,,,
,তাঁদের ভ্রু কুচকানোর আগে বল পায়ে গোলাগুলিতে নিজের নামের ওজন ধরে রাখলেন এনরিকে এসকুয়েদা ।,,,
,ঐতিহাসিক ওই ঘটনার বর্ষপূর্তির তিন দিন আগে ঘাঁটিটিতে গোলাগুলির এ ঘটনা ঘটল ।,,,
,এর আগে গতকাল মঙ্গলবার সাত ঘণ্টার গোলাগুলিতে কাশ্মীরের পুলওয়ামায় ভারতীয় সেনাবাহিনীর হাতে মারা যান আবু দুজানা ।,,,
,"এর আগে গেল বুধবার , সাম্বা জেলায় পাকিস্তানী সেনা ও বিএসএফ সদস্যদের মধ্যে গোলাগুলিতে নিহত হয় চার বিএসএফ সদস্য ।",,,
,এর আগে দুই সপ্তাহে সিরিয়ার আলেপ্পো প্রদেশে বিমান হামলা ও গোলাগুলিতে নিহত হয়েছেন ৩০০ জন ।,,,
,এর আগে একবার পুলিশের হাতে অস্ত্রসহ আটকের পর গোলাগুলিতে বাঁ পা হারায় সুমন।,,,
,"এর আগে , ১৯ জানুয়ারি আধিপত্য বিস্তার , টেন্ডারবাজি ও নিয়োগ - বাণিজ্য নিয়ে ময়মনসিংহ কৃষি বিশ্ববিদ্যালয়ে ছাত্রলীগের দুই গ্রুপের গোলাগুলিতে গুলিবিদ্ধ হয়ে নিহত হয় ১০ বছরের শিশু রাব্বি ।",,,
,শেষ দিন সূর্য ওঠার আগে খুব ভোরবেলায় গোলাগুলির শব্দ পেয়ে হাবিলদার নজরুল ইসলামকে নিয়ে আমাদের মেশিনগান পোস্টে গেলাম।,,,
,এই ঘণ্টাখানেক আগে তোমার সেই Botticelliর ছবি একটি জর্মান গোলার আঘাতে ছিঁড়ে চার - ইয়ারী - কথা টুকরো টুকরো হয়ে গেছে - অমনি আমি তোমার কাছে চলে এসেছি ।,,,
,"আমাকে চিঠি লেখা ভদ্রলোকদের যে বিষয়টি সম্ভবত মুগ্ধ করেছে বলে আমার ধারণা , তা হলো , আমার ওয়েস্টার্নগুলোতে আমি খানিকটা রিয়েলিস্টিক স্পর্শ দিয়েছি ; যেমন , একজন কাউবয় নিজের ঘোড়ার পিঠে চাপড় দিয়ে সেটিকে আশ্বস্ত করে , কিংবা , একজন কাউবয় গোলাগুলিতে যোগ দেওয়ার আগে নিজের আঙুলগুলো নরম করে _ এগুলো নমনীয় আছে কিনা পরখ করতে ।",,,
,"যিনি বছরখানেক আগে নিজের সেনাপ্রধানকেই গোলার মুখে উড়িয়ে দিয়েছিলেন হাই তোলার ' অপরাধ ' - এ , উত্তর কোরিয়ার সেই একনায়ক কিম জং উন নাকি এবার সেনার হাতেই প্রাণ হারিয়েছে !",,,
,"চীনের রাষ্ট্রীয় বার্তা সংস্থা সিনহুয়া জানায়, গোলাগুলির ঘটনাটি স্থানীয় সময় সকাল ১০টার কিছু সময় আগে লিংলিং জেলার পিপলস কোর্টে ঘটে।",,,
,তবে এর আগে শুক্রবার রাতেই জঙ্গিদের সঙ্গে গোলাগুলিতে ডিবির সহকারী কমিশনার ( এসি ) রবিউল ইসলাম ও বনানী থানার অফিসার ইনচার্জ ( ওসি ) সালাউদ্দিন খান নিহত হন ।,,,
,"উপজেলা কর্মকর্তা কৃষিবিদ কেএম কাউছার হোসেন বলেন , আগে চেয়ে কৃষদের আবাদি ও বসবাসের জমি কমে যাওয়া , গোলা তৈরীতে জায়গা বেশি লাগা , গোলাকে বায়ুরোধী রাখতে না পারার জন্য পোকা ও রোগের আক্রমনের সম্ভনা দেখা দেয়া এবং অঙ্কুরোদবম ক্ষমতা কমে যাওয়াসহ নানা কারনে ধানের গোলা এখন গুদাম ঘরে পরিনত হয়েছে ।",,,
,"সামনের গাছদুটো কে জানে কিভাবে একসাথে জুড়ে গেছে , আলাদা দুটো গাছ বোঝাই যায় না সম্বৎসর , শুধু আম হয় একটু আগে পরে - একটায় একটু গোলালো আম , মুখের দিকটা লালটুকটুকে , মিষ্টি গন্ধওয়ালা , পাতলা খোসা , পাতলা আঁটির গোলাপখাস আর আরেকটায় হয়ত তার দু'হপ্তা পরেই সবুজ গা , লম্বাটে , আঁশওয়ালা অন্য আমের দেখা পাওয়া যায় ।",,,
,"’আগে থেকেই যেমন বোঝা গেছে, জীবনানন্দ সজনীকান্তের বহু কণ্টকাকীর্ণ গোলার লক্ষ্যবস্তুতে পরিণত হয়েছিলেন।",,,
,"মামলার নথি পর্যালোচনায় দেখা যায়, ৪১ বছর আগে ১৯৭৫ সালের ১৫ আগস্ট কামানের গোলার আঘাতে একই বাড়ির ১৩ জন প্রাণ হারান।",,,
,কিছুদিন আগে প্রেসিডেন্ট প্রাসাদে বিরোধীপক্ষের গোলার হামলায় আহত হয়ে বর্তমানে সালেহ সৌদি আরবে চিকিৎসা নিচ্ছেন।,,,
,শুধুমাত্র বিরতির দশ মিনিট আগে প্রায় ত্রিশ গজ দূর থেকে এরিকের দুরন্ত শট গোলার মতো সালগাওকারের জাল ভেদ করেছিল ।,,,
,এর আগে মঙ্গলবার দুপুরে লামা ইউনিয়নের নকশারঝিরি এলাকায় যৌথবাহিনীর সঙ্গে পাহাড়ি সন্ত্রাসীদের গোলাগুলির পর পুরো এলাকায় আতঙ্ক ছড়িয়ে পড়ে ।,,,
,আলোচনায় তরুণ প্রার্থী - ভোটার বিএনপির মনোনয়ন প্রত্যাশীদের দ্বিতীয় দিনের সাক্ষাতকার আজ খালেদাকে হাসপাতাল থেকে কারাগারে পাঠানোর বিরুদ্ধে রিটের আদেশ আজ ২২ নভেম্বর পুলিশের সাথে বৈঠকে বসছে ইসি আত্মসর্মপণ করতে হবে নাজমুল হুদাকে প্রার্থী বাছাইয়ে তারেক অংশ নেয়ায় নির্বাচনী আচরণবিধি লঙ্ঘিত পদচ্যুতি ব্রেক্সিট সমস্যার সমাধান নয়ঃ থেরেসা মে নির্বাচনের আগে হচ্ছে না রোহিঙ্গা প্রত্যাবাসন কুষ্টিয়ায় গোলাগুলিতে ডাকাত নিহত,,,
,গত রমজানের ঈদের আগে ইউনিয়নের জারুলিয়াছড়ি মৌজার জাইল্লাছড়ি এলাকায় টহলকালে ডাকাত দলের সঙ্গে পুলিশ সদস্যদের গোলাগুলির ঘটনা ঘটে ।,,,
,বৃদ্ধ কৃষক আবুল হোসেন জানালেন আগে আমরা গোলাতেই ধান রাখতাম ।,,,
,এর আগে গত রবিবার উত্তর রাখাইনের বুথিডং এলাকায় সেনাবাহিনী ও বিদ্রোহীদের মধ্যে গোলাগুলিতে ৩ বেসামরিক মানুষ নিহত হয় ।,,,
,এর আগে গত বৃহস্পতিবার রাতে রাজশাহীর চারঘাট সীমান্তে বিজিবি - বিএসএফের মধ্যে গোলাগুলির ঘটনা ঘটে ।,,,
,গোলাগুলির আগে হয়ত একটা গোলমাল হয়েছিল ।,,,
,"এর আগে , বৃহস্পতিবার উত্তপ্ত কাশ্মিরের শ্রীনগরে সন্দেহভাজন বিদ্রোহীদের সঙ্গে আইন - শৃঙ্খলাবাহিনীর পৃথক গোলাগুলিতে পুলিশের দুই সদস্য নিহত হয়েছে ।",,,
,"র্যাবের আইন ও গণমাধ্যম শাখার পরিচালক কমান্ডার মুফতি মাহমুদ খান এর আগে জানান , অভিযান চলার সময় র্যাবের সঙ্গে গোলাগুলিতে দুই জঙ্গি নিহত হয়েছে ।",,,
,রাজরানী গৌড়ের গায়ে লাগার আগে প্রায় ৫০ কেজি ওজনের বরফের গোলাটি তাঁর বাড়ির ছাদে লেগে টুকরো টুকরো হয়ে যায় ।,,,
,"ওই নথিতে বলা হয়, কাস্টমস অকশন গোলায় ১৯০টি গাড়ি আছে, যেগুলো ১৯৯৩ থেকে ২০০৮ সালে (১১ থেকে ২৬ বছর আগে) কাস্টমসের হাতে তুলে দেয় বন্দর কর্তৃপক্ষ।",,,
,ক্রমাগত এ গোলাগুলির মধ্যেই ফজলুর রহমান সন্ধ্যার আগে দল নিয়ে এগিয়ে গেলেন পাকিস্তানি সেনাদের খুব কাছাকাছি অবস্থানে ।,,,
,এর আগে মরকেল-স্টেইনদের আগুনে গোলার সামনে একমাত্র প্রতিরোধ ছিল মিচেল মার্শের।,,,
,"বাংলাদেশ বাহিনীর প্রথম পদাতিক বিগ্রেড গঠনের পর ব্রিগেড কমান্ডার লেফটেন্যান্ট কর্নেল জিয়াউর রহমানের এক যৌথ নির্দেশ অনুযায়ী নকশি বিওপির ওপর আক্রমণের দায়িত্ব বর্তায় অষ্টম ইস্ট বেঙ্গল রেজিমেন্টের ওপর । নকশি বিওপি জামালপুর মহকুমার ঝিনাইগাতি থানার অন্তর্গত । এলাকাটি শালবন আচ্ছাদিত এবং সমতলভূমি থেকে কিছুটা উঁচু টিলাসংবলিত । আশেপাশে টিলার মাঝখানে কিছুটা নিচু ভূমিতে ছিল নকশি বিওপির অবস্থান । পূর্ব সিদ্ধান্ত অনুযায়ী রাত তিনটা মিনিটে আর্টিলারি ফায়ার শুরু করার সংকেত দেওয়ার সঙ্গে সঙ্গে আমাদের আর্টিলারি গর্জে ওঠে । নিজেদের আর্টিলারির তিনটি গোলা ভুল করে আক্রমণের শুরুর স্থানে ( এফডব্লিউপিতে ) এসে পড়ায় আমাদের ছয়জন সেনা হতাহত হয় । ফলে ওই প্লাটুন কিছুটা বিশৃঙ্খলা দেখা দেয় এবং প্লাটুনের সদস্যরা আহত সেনাদের সেবার নামে এফইউপিতেই থেকে যাওয়ার চেষ্টা করে । প্রচণ্ড গোলাগুলির মধ্যে আমাদের আর্টিলারি গর্জে ওঠার মিনিট খানেকের ভেতর পাকিস্তানি আর্টিলারি গর্জে ওঠে । একবার মাটিতে শুয়ে পড়ে তারপর আবার দাঁড়িয়ে অগ্রসর হওয়া যথেষ্ট সাহসের কাজ বৈকি , বিশেষ করে আমার দুই কোম্পানির জন্য । কারণ , আমার দুই কোম্পানিতে ( অষ্টম ইস্ট বেঙ্গল ) জনের মধ্যে শুধু জন সামরিক বাহিনীর লোক গোটা আটেক ইপিআর এবং দু-তিনজন পুলিশের লোক ছাড়া বাকি সবাই সাত দিনের ট্রেনিংপ্রাপ্ত গ্রাম বাংলার একান্ত সাধারণ মানুষ । এদিকে সুযোগে আক্রমণকারী দল গজ দূরে নালার কাছে পৌছালে আমি মর্টার গ্রুপকে নালার পাড়ের আড়ালে অবস্থান নিয়ে গজ দূরবর্তী শত্রুশিবিরে গোলাবর্ষণ করার নির্দেশ দিই । এই নির্দেশের সুযোগে স্বল্প প্রশিক্ষণপ্রাপ্ত প্রায় সব সেনাই নালার আড়ালে অবস্থান নিয়ে মাথা নিচু করে অনুমানের ভিত্তিতে ফায়ার করতে থাকে । নালায় আমার সেনাদের এমন কাণ্ড দেখে শত্রুশিবিরের নিকটবর্তী এসেও আমি চিৎকার না করে পানিরি । এমনকি কলার চেপে ধরে এবং জোর করে আগে পাঠাতে শুরু করি । আমার বাঁ দিকে হাবিলদার নাছির",,,
,আমরা সবাই জানি দুই বছর আগে সেখানে গোলাগুলিতে একজন যাজক এবং আটজন ধর্মপ্রাণ মানুষ প্রাণ হারিয়েছিলেন।,,,
,"তবে এর আগে স্থানীয় গণমাধ্যমের খবরে বলা হয় , ব্রুকলিনের একটি স্যোসাল ক্ল্যাবে গোলাগুলিতে পাঁচজন আহত হয়েছেন ।",,,
,গোলাগুলির শব্দ শুনে আগত লোকজন আহত ব্যক্তিকে কর্ণপুর এলাকার আপন ওরফে সিজার হিসেবে শনাক্ত করে ।,,,
,"এর আগে , গত ২১ এপ্রিল বেশ কিছু সংবাদ সংস্থা জানায় , সৌদি আরবের রাজধানী রিয়াদের রাজপ্রাসাদে ব্যাপক গোলাগুলির ঘটনা ঘটেছে ।",,,
,নিরাপত্তা বাহিনী মসজিদে ঢোকার আগে সেখানে প্রচণ্ড গোলাগুলির শব্দ শোনা যায়।,,,
,আগুনে গোলায় প্রথম দুই টেস্টে ইংল্যান্ডকে ধ্বংস করেছেন মিচেল জনসন।,,,
,"মূর্হুমূহ শ্লোগানের মধ্যে দিয়ে তারা ফজরের নামাজের সাথে সাথে পাখি জাগার আহে - ভাগেই লাঠিসোটা , দেশি অস্ত্র নিয়ে পুলিশের উপর হামলে পড়ে , বিভিন্ন প্রতিষ্ঠান , বাসা - বাড়িতে ভাংচুর শুরু করে , মুক্তিযোদ্ধা সংসদ , রেলওয়ে ষ্টেশনে আগুন , উপজেলা প্রশাসনে আগুনে দিয়ে শত শত কক্টেল বিস্ফরন করে , প্রকাশ্যে অস্ত্র উঁচিয়ে গোলাগুলির এক পর্যায়ে ইতিমধ্যে ৭ জনের প্রাণ কেড়ে নিয়েছে ।",,,
,প্রচণ্ড গোলাগুলির মধ্যেও আগুনটাকে জিইয়ে রাখতে সক্ষম হলো ।,,,
,যুদ্ধ লাগলে দু ' দেশের বিমান ও কামানের গোলার আঘাতে আর নিচে জ্বলতে থাকা আগুনে রাতের নিকষ কালো অন্ধকার হয়তো কমতো ।,,,
,আগুনে গোলার বেড়া কিছু অংশ পুড়ে গেছে।,,,
,' পার্কসার্কাসের আগুনে পুড়ে ছাই হয়ে যাওয়া বাঁশ গোলার মালিকদের গলায় যেন আল্লহের কাছে অভিযোগের সুর ।,,,
,আগুনে মুকুন্দ মণ্ডলের ধানের গোলার কিছু অংশ পুড়ে গেছে।,,,
,গোলার আগুনে আকাশ পর্যন্ত জ্বলে ওঠেছিল ।,,,
,"মুহূর্তে হাজী ছাহেবের গোলা ধান , গোলা নারিকেল গোলার আঘাতের আগুনে দাউ দাউ করে শেষ হয়ে যায় ।",,,
,কার্টিন বিশ্ববিদ্যালয়ের একটি বিজ্ঞানীর দল ওই আগুনে গোলার ভিডিও খুঁটিয়ে পরীক্ষা করে দেখছেন ।,,,
,প্রত্যেকটি ডেলিভারি যেন আগুনে গোলার মতো আছড়ে পড়ছে ওড়িশা ব্যাটসম্যানদের সামনে ।,,,
,কার্টিন বিশ্ববিদ্যালয়ের একটি বিজ্ঞানীর দল ওই আগুনে গোলার ভিডিও খুঁটিয়ে পরীক্ষা করে দেখছেন ।,,,
,আগুনে গোলার হলকা আমাকে নীচে নামিয়ে আনল ।,,,
,মানসিকভাবে অসুস্থ ও ভারসাম্যহীন শহীদ সাবের ১৯৭১ সালের ২৫ মার্চের কালরাতে তার পুরনো কর্মস্থল সংবাদ অফিসে ঘুমন্ত অবস্থায় বর্বর পাকবাহিনীর গোলার আঘাতে আগুনে পুড়ে মারা যান ।,,,
,"আমারও নাকে আসে বারুদের গন্ধ , চোখে ভাসে ছেড়ে আসা কোয়ার্টারগুলো পাকসেনাদের গোলার আগুনে দাউ দাউ করে জ্বলছে ।",,,
,বক্সের প্রান্ত থেকে নেওয়া তাঁর শট এমন আগুনে গোলার মতো কিছু ছিল না।,,,
,কার্টিন বিশ্ববিদ্যালয়ের একটি বিজ্ঞানীর দল সেই আগুনে গোলার ভিডিও খুঁটিয়ে পরীক্ষা করে দেখছেন বলে জানা গেছে ।,,,
,হুমকি দিয়েছিলেন গতির ঝড়ে আর আগুনে গোলায় উড়িয়ে দেবেন প্রোটিয়াদের।,,,
,"আম ছাড়ানোর ঝিনুকের ছুরি , মা থাকা দিন , গোপনের খোলস ছাড়া ঠান্ডা গায়ে আচমকা পা পড়ে যাবার দম বন্ধ করা শিরশির , কয়েকজন এক্কা , কতক গুলো দোক্কা স-ব ঐ দিনবেলার আগুনে গোলাটার সাথে বোলতলার ঝিলে ডুব দিয়ে মরেছে ।",,,
,"যুগ ও জীবনের অভিনবত্বের সঙ্গে একাত্ম হতে - হতে তিনি কামানের গোলাবর্ষণের রাতকে তাঁর কবিতায় করে তুললেন উৎসবের রাত , আর ছুটন্ত গোলার আগুনে খুঁজে পেলেন চাঁদের রংকে ।",,,
,রকেটের গোলার আগুনে একটি বাড়িতে ছয়জনের মৃত্যু ঘটতে দেখেছেন একজন সাংবাদিক।,,,
,তাঁর আগুনে গোলাগুলোকেও যে অনায়াসে সামলে যাচ্ছিলেন রজার্স-ওয়ার্নাররা।,,,
,থারাঙ্গার হাতে আগুনে গোলার মতো দুটি অস্ত্র আছে!,,,
,হটাৎ কালবোশেখি ঝড়ের মত একদিন অশ্বখুরসৃষ্ট ধুলোর ঝড় উড়িয়ে কোমরে আগুনে গোলার বন্দুক নিয়ে দখিন দিক থেকে উড়ে এলো স্প্যানিয়ার্ডদের দল ।,,,
,তাঁর আগুনে গোলাতেই পুড়ে ছাই হয়েছিল ইংলিশরা।,,,
,এরপর ২৫ গজ দূর থেকে আগুনে গোলার শট ।,,,
,তাঁর আগুনে গোলায় ৭৩.৫ ওভারে ওয়েস্ট ইন্ডিজ অলআউট ১৯০ রানে।,,,
